japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-03-05,820.63671875,817.7824707031,827.1303100586,20.5765628815,20.4139156342,21.1337757111,71.1305007935,70.9029998779,72.7418212891,727.2927856445,724.8405761719,731.4310913086,,,,,2021-03-02,0.19008255009999786,1.3765258788999972,,,青森県
JP-02,AOMORI,2021-03-06,822.1157226562,818.4829101562,830.6802368164,20.7597179413,20.551656723,21.4875030518,70.2540664673,69.9680252075,72.3411941528,729.3512573242,726.2288208008,734.8460693359,,,,,2021-03-02,0.18315505980000069,1.4790039061999778,,,青森県
JP-02,AOMORI,2021-03-07,823.8263549805,819.4841308594,834.3672485352,20.9349822998,20.6852321625,21.8241214752,69.5714569092,69.2329406738,72.1087341309,731.38671875,727.6541137695,738.1633300781,,,,,2021-03-02,0.17526435850000155,1.7106323243000361,,,青森県
JP-02,AOMORI,2021-03-08,825.4967651367,820.5125732422,837.8107299805,21.1073436737,20.8193054199,22.1452121735,68.9704971313,68.5855941772,71.90574646,733.4184570312,729.1325683594,741.3580932617,,,,,2021-03-02,0.17236137389999939,1.6704101561999778,,,青森県
JP-02,AOMORI,2021-03-09,827.1846313477,821.6190795898,841.098815918,21.2865467072,20.9631786346,22.4619312286,68.4053268433,67.9795684814,71.6913375854,735.4365234375,730.6490478516,744.4302978516,,,,,2021-03-02,0.17920303349999855,1.6878662110000278,,,青森県
JP-02,AOMORI,2021-03-10,828.9583740234,822.8648681641,844.3301391602,21.4652462006,21.1093215942,22.7674942017,67.9118423462,67.4498214722,71.509185791,737.4380493164,732.1953735352,747.3891601562,,,,,2021-03-02,0.17869949339999991,1.7737426756999639,,,青森県
JP-02,AOMORI,2021-03-11,830.9357299805,824.3599243164,847.7649536133,21.6460990906,21.2600517273,23.0680427551,67.490814209,66.9962844849,71.3732910156,739.4362182617,733.7799072266,750.3436889648,,,,,2021-03-02,0.1808528900000006,1.9773559571000305,,,青森県
JP-02,AOMORI,2021-03-12,832.8646240234,825.8522338867,851.0372314453,21.8259181976,21.4120445251,23.3596038818,67.1836853027,66.65965271,71.3278503418,741.4213256836,735.3894042969,753.2406005859,,,,,2021-03-02,0.17981910700000014,1.9288940428999695,,,青森県
JP-02,AOMORI,2021-03-13,834.783203125,827.3749389648,854.2032470703,22.0007820129,21.5612621307,23.6385421753,66.9432296753,66.3925552368,71.3266677856,743.4019775391,737.0288696289,756.0894165039,,,,,2021-03-02,0.17486381530000017,1.9185791016000167,,,青森県
JP-02,AOMORI,2021-03-14,836.8756713867,829.1049804688,857.4639892578,22.1693935394,21.7062454224,23.9030265808,66.8106460571,66.2354278564,71.4142532349,745.3745117188,738.6907958984,758.8571777344,,,,,2021-03-02,0.16861152650000122,2.0924682616999917,,,青森県
JP-02,AOMORI,2021-03-15,838.8260498047,830.7277832031,860.4759521484,22.3362998962,21.8512878418,24.1595592499,66.6604614258,66.0634536743,71.4625091553,747.3549804688,740.3882446289,761.5972900391,,,,,2021-03-02,0.16690635679999843,1.9503784180000139,,,青森県
JP-02,AOMORI,2021-03-16,840.7257080078,832.3291625977,863.3329467773,22.5106277466,22.0051670074,24.417509079,66.453704834,65.8378219604,71.4281921387,749.3297729492,742.1048583984,764.2625732422,,,,,2021-03-02,0.17432785040000098,1.8996582030999889,,,青森県
JP-02,AOMORI,2021-03-17,842.663269043,833.9939575195,866.145690918,22.6851387024,22.160654068,24.669506073,66.2452468872,65.6127090454,71.3717193604,751.2937011719,743.8332519531,766.8480224609,,,,,2021-03-02,0.17451095579999887,1.9375610352000194,,,青森県
JP-02,AOMORI,2021-03-18,844.7717285156,835.8508911133,869.0468139648,22.8623085022,22.3200492859,24.9174747467,66.0487823486,65.401550293,71.3060913086,753.2579345703,745.5832519531,769.3272094727,,,,,2021-03-02,0.17716979980000147,2.108459472599975,,,青森県
JP-02,AOMORI,2021-03-19,846.7901611328,837.6421508789,871.6958007812,23.0389347076,22.4800834656,25.1587181091,65.9213027954,65.2605133057,71.2957763672,755.2130737305,747.342956543,771.7073364258,,,,,2021-03-02,0.17662620539999807,2.0184326172000056,,,青森県
JP-02,AOMORI,2021-03-20,848.7669067383,839.4127807617,874.2207641602,23.2110424042,22.6367740631,25.390625,65.8201065063,65.1470565796,71.3002319336,757.1666870117,749.1181640625,774.0440063477,,,,,2021-03-02,0.17210769660000125,1.9767456055000139,,,青森県
JP-02,AOMORI,2021-03-21,850.8955078125,841.3502807617,876.8775024414,23.3772373199,22.7886714935,25.6119499207,65.7925186157,65.1078186035,71.3722305298,759.1139526367,750.9021606445,776.3343505859,,,,,2021-03-02,0.16619491570000022,2.1286010741999917,,,青森県
JP-02,AOMORI,2021-03-22,852.8588256836,843.1417236328,879.2302246094,23.5419273376,22.9399852753,25.8268356323,65.7171325684,65.0225524902,71.3786087036,761.0706787109,752.7092285156,778.5657348633,,,,,2021-03-02,0.16469001769999991,1.9633178711000028,,,青森県
JP-02,AOMORI,2021-03-23,854.7543945312,844.8799438477,881.4766845703,23.7140388489,23.0993328094,26.0468482971,65.5604476929,64.8579483032,71.2875976562,763.0223999023,754.5233154297,780.7700195312,,,,,2021-03-02,0.17211151129999891,1.895568847599975,,,青森県
JP-02,AOMORI,2021-03-24,856.6739501953,846.6538696289,883.7306518555,23.8864021301,23.259645462,26.2643451691,65.3823623657,64.6731643677,71.1648406982,764.9637451172,756.3380737305,782.9415283203,,,,,2021-03-02,0.17236328119999911,1.9195556641000167,,,青森県
JP-02,AOMORI,2021-03-25,858.7499389648,848.5924682617,886.1714477539,24.0614185333,23.4231948853,26.4822788239,65.1998443604,64.4849243164,71.0296783447,766.905456543,758.1635131836,785.0947875977,,,,,2021-03-02,0.17501640320000078,2.0759887694999861,,,青森県
JP-02,AOMORI,2021-03-26,860.7270507812,850.4453125,888.4383544922,24.2358875275,23.5868034363,26.6974105835,65.0730819702,64.3526229858,70.9486694336,768.8377075195,759.9884643555,787.2229614258,,,,,2021-03-02,0.1744689942000015,1.9771118163999972,,,青森県
JP-02,AOMORI,2021-03-27,862.6549682617,852.260559082,890.5725708008,24.4058666229,23.7465858459,26.9044094086,64.9618835449,64.2364959717,70.8757781982,770.7678833008,761.8200073242,789.3000488281,,,,,2021-03-02,0.16997909539999867,1.9279174805000139,,,青森県
JP-02,AOMORI,2021-03-28,864.7238769531,854.2221679688,892.8701171875,24.5699520111,23.9011230469,27.103105545,64.9139175415,64.1835174561,70.8669281006,772.6911621094,763.6517333984,791.360168457,,,,,2021-03-02,0.16408538820000018,2.0689086913999972,,,青森県
JP-02,AOMORI,2021-03-29,866.626159668,856.0283203125,894.9337768555,24.7324810028,24.0545902252,27.2984237671,64.8124694824,64.0782318115,70.7952651978,774.6226196289,765.4981079102,793.4197387695,,,,,2021-03-02,0.16252899170000035,1.902282714900025,,,青森県
JP-02,AOMORI,2021-03-30,868.4582519531,857.7715454102,896.9108276367,24.9022636414,24.2155189514,27.5003032684,64.6266021729,63.8899917603,70.6273269653,776.5481567383,767.3444213867,795.4655761719,,,,,2021-03-02,0.16978263860000098,1.832092285099975,,,青森県
JP-03,IWATE,2021-03-03,554.0015258789,554,555.4022827148,30.0701580048,30,30.3500022888,40.3210487366,40.2739753723,40.6270294189,483.5404968262,482.9407348633,484.352722168,,,,,2021-03-02,0.070158004799999674,0.0015258788999972239,,,岩手県
JP-03,IWATE,2021-03-04,554.2418212891,554,557.022277832,30.139497757,30,30.6837882996,39.2101325989,39.1229476929,39.7965011597,484.7251586914,483.5826416016,486.3623352051,,,,,2021-03-02,0.069339752200001215,0.24029541020001943,,,岩手県
JP-03,IWATE,2021-03-05,554.6635131836,554,558.8316040039,30.2069377899,30,31.0020713806,38.2680511475,38.1462974548,39.1153373718,485.8750305176,484.2409362793,488.365814209,,,,,2021-03-02,0.06744003289999867,0.42169189449998612,,,岩手県
JP-03,IWATE,2021-03-06,555.2341918945,554,560.8034667969,30.2712554932,30,31.3047847748,37.4975852966,37.3455734253,38.5914459229,487.0025634766,484.9219665527,490.377746582,,,,,2021-03-02,0.0643177033000022,0.57067871089998334,,,岩手県
JP-03,IWATE,2021-03-07,555.991027832,554,562.9854736328,30.3322811127,30,31.5928897858,36.9145736694,36.7354850769,38.2461395264,488.111907959,485.6246948242,492.4041137695,,,,,2021-03-02,0.061025619499996964,0.7568359375,,,岩手県
JP-03,IWATE,2021-03-08,556.7998657227,554,565.078125,30.3920783997,30,31.858253479,36.4518737793,36.2488632202,37.9931182861,489.2153015137,486.359954834,494.3369445801,,,,,2021-03-02,0.059797287000002086,0.80883789070003331,,,岩手県
JP-03,IWATE,2021-03-09,557.6707763672,554,567.1096801758,30.4544906616,30,32.1069526672,36.075252533,35.8510284424,37.8022003174,490.3099060059,487.1209411621,496.1818847656,,,,,2021-03-02,0.062412261900000487,0.87091064449998612,,,岩手県
JP-03,IWATE,2021-03-10,558.6290893555,554.3743286133,569.1224365234,30.5167598724,30.0107688904,32.3378677368,35.7908821106,35.5476150513,37.6841812134,491.3952941895,487.904083252,497.9452819824,,,,,2021-03-02,0.062269210800000252,0.95831298830000833,,,岩手県
JP-03,IWATE,2021-03-11,559.735534668,555.1468505859,571.1781616211,30.5799846649,30.0346450806,32.5523910522,35.5955429077,35.3350105286,37.6378822327,492.4799499512,488.7149963379,499.6202697754,,,,,2021-03-02,0.063224792499998017,1.1064453125,,,岩手県
JP-03,IWATE,2021-03-12,560.844543457,555.953918457,573.1115722656,30.6430225372,30.0620231628,32.751285553,35.4933013916,35.2168540955,37.6713905334,493.5595092773,489.5466003418,501.2153015137,,,,,2021-03-02,0.063037872300000686,1.1090087889999722,,,岩手県
JP-03,IWATE,2021-03-13,561.9713745117,556.8071899414,574.9789428711,30.7043457031,30.0910377502,32.9356575012,35.4502334595,35.1591491699,37.7529830933,494.6393432617,490.4013671875,502.7626037598,,,,,2021-03-02,0.06132316589999931,1.1268310547000056,,,岩手県
JP-03,IWATE,2021-03-14,563.2218017578,557.8078613281,576.9207763672,30.7634544373,30.120880127,33.1062583923,35.4924201965,35.1874923706,37.9127464294,495.7178955078,491.2756347656,504.2665405273,,,,,2021-03-02,0.059108734199998736,1.2504272461000028,,,岩手県
JP-03,IWATE,2021-03-15,564.4033203125,558.7639770508,578.708190918,30.8221549988,30.1530342102,33.2660713196,35.5355491638,35.2180747986,38.0624580383,496.8050231934,492.1771240234,505.740234375,,,,,2021-03-02,0.058700561500000248,1.1815185547000056,,,岩手県
JP-03,IWATE,2021-03-16,565.5669555664,559.7227172852,580.4228515625,30.8839607239,30.1906528473,33.4200744629,35.5557899475,35.2271614075,38.1777381897,497.8932189941,493.0964660645,507.1823730469,,,,,2021-03-02,0.061805725100001041,1.1636352538999972,,,岩手県
JP-03,IWATE,2021-03-17,566.7647094727,560.7335205078,582.1317749023,30.9460830688,30.2307777405,33.5661125183,35.584815979,35.2460136414,38.2934875488,498.9799194336,494.0294799805,508.592376709,,,,,2021-03-02,0.06212234490000057,1.1977539063000222,,,岩手県
JP-03,IWATE,2021-03-18,568.0780029297,561.8742675781,583.9475097656,31.0095348358,30.2741737366,33.7062454224,35.6365089417,35.2882499695,38.42603302,500.0715026855,494.9810791016,509.9819030762,,,,,2021-03-02,0.0634517670000001,1.3132934569999861,,,岩手県
JP-03,IWATE,2021-03-19,569.3425292969,562.9829101562,585.6456298828,31.0731277466,30.3194999695,33.8396949768,35.7315788269,35.3742446899,38.5987319946,501.1632995605,495.9452209473,511.3452453613,,,,,2021-03-02,0.063592910800000624,1.2645263672000056,,,岩手県
JP-03,IWATE,2021-03-20,570.5872192383,564.0858154297,587.2986450195,31.1352176666,30.3649654388,33.9666557312,35.8399200439,35.4740791321,38.7812385559,502.2592163086,496.9245910645,512.709777832,,,,,2021-03-02,0.062089919999998244,1.2446899413999972,,,岩手県
JP-03,IWATE,2021-03-21,571.9333496094,565.3007202148,589.039855957,31.1952285767,30.4098567963,34.0855407715,35.9964370728,35.6222267151,39.0105819702,503.3563842773,497.9153137207,514.0511474609,,,,,2021-03-02,0.060010910100000814,1.3461303711000028,,,岩手県
JP-03,IWATE,2021-03-22,573.1787109375,566.4279174805,590.6171264648,31.2549362183,30.4557723999,34.1989212036,36.1180801392,35.73645401,39.1969833374,504.4640197754,498.9254455566,515.3818969727,,,,,2021-03-02,0.059707641599999306,1.2453613280999889,,,岩手県
JP-03,IWATE,2021-03-23,574.3842163086,567.5256958008,592.1204833984,31.3178501129,30.5059967041,34.3110198975,36.1868095398,35.7989234924,39.3204803467,505.5735473633,499.9457092285,516.6929931641,,,,,2021-03-02,0.062913894600001186,1.2055053711000028,,,岩手県
JP-03,IWATE,2021-03-24,575.6076660156,568.6497802734,593.6217041016,31.3811187744,30.5576343536,34.419128418,36.2416534424,35.8482246399,39.4235992432,506.6817932129,500.9719543457,517.9821166992,,,,,2021-03-02,0.063268661500000434,1.2234497069999861,,,岩手県
JP-03,IWATE,2021-03-25,576.9335327148,569.882019043,595.2337036133,31.4457359314,30.6115493774,34.5247840881,36.3008232117,35.902305603,39.5266494751,507.7947692871,502.0095825195,519.2576293945,,,,,2021-03-02,0.0646171570000007,1.3258666991999917,,,岩手県
JP-03,IWATE,2021-03-26,578.1978149414,571.0618896484,596.731262207,31.5104751587,30.6664524078,34.6272468567,36.3897094727,35.9862174988,39.6582794189,508.907409668,503.052947998,520.5195922852,,,,,2021-03-02,0.0647392272999987,1.2642822266000167,,,岩手県
JP-03,IWATE,2021-03-27,579.4319458008,572.2192993164,598.1432495117,31.5736484528,30.7206172943,34.7236366272,36.4801063538,36.0720367432,39.7867050171,510.0233459473,504.1051940918,521.7521972656,,,,,2021-03-02,0.063173294100000277,1.2341308594000111,,,岩手県
JP-03,IWATE,2021-03-28,580.7576293945,573.4725341797,599.6588745117,31.6346416473,30.7733650208,34.8150863647,36.6083450317,36.1955909729,39.9539718628,511.1394958496,505.1624450684,522.9774780273,,,,,2021-03-02,0.060993194499999959,1.3256835936999778,,,岩手県
JP-03,IWATE,2021-03-29,581.9770507812,574.6270141602,601.0228271484,31.6952590942,30.8263835907,34.9037513733,36.6943016052,36.2776451111,40.072479248,512.264831543,506.2332458496,524.2043457031,,,,,2021-03-02,0.06061744690000026,1.2194213866999917,,,岩手県
JP-03,IWATE,2021-03-30,583.1519165039,575.7420654297,602.328125,31.7590618134,30.8830718994,34.993812561,36.7220840454,36.3025054932,40.1245880127,513.3907470703,507.3085021973,525.4244995117,,,,,2021-03-02,0.063802719199998137,1.1748657227000194,,,岩手県
JP-04,MIYAGI,2021-03-03,3673.9526367188,3669.3308105469,3682.2954101562,25.2440662384,25.1703128815,25.4757957458,227.2350921631,226.9618682861,229.0544128418,3397.0432128906,3392.8327636719,3402.326171875,,,,,2021-03-02,0.24406623839999853,20.952636718800022,,,宮城県
JP-04,MIYAGI,2021-03-04,3694.9794921875,3686.13671875,3712.0576171875,25.5034141541,25.3621578217,25.9604320526,236.2728424072,235.7267456055,240.0655822754,3407.7299804688,3399.7026367188,3418.5483398438,,,,,2021-03-02,0.25934791570000115,21.026855468699978,,,宮城県
JP-04,MIYAGI,2021-03-05,3713.5908203125,3700.904296875,3739.5095214844,25.772485733,25.5691337585,26.4486312866,244.6034698486,243.7892608643,250.474822998,3418.7973632812,3407.3032226562,3435.4152832031,,,,,2021-03-02,0.26907157890000022,18.611328125,,,宮城県
JP-04,MIYAGI,2021-03-06,3730.5771484375,3714.3884277344,3765.3918457031,26.0407886505,25.7801685333,26.9300498962,251.7029266357,250.6313781738,259.6953125,3430.2038574219,3415.552734375,3452.8967285156,,,,,2021-03-02,0.26830291750000157,16.986328125,,,宮城県
JP-04,MIYAGI,2021-03-07,3747.8063964844,3728.408203125,3791.7739257812,26.3033256531,25.9898796082,27.3997707367,258.0088500977,256.6925048828,268.1358032227,3441.8486328125,3424.3142089844,3470.8991699219,,,,,2021-03-02,0.26253700259999846,17.229248046900011,,,宮城県
JP-04,MIYAGI,2021-03-08,3762.765625,3740.4658203125,3814.8051757812,26.5671958923,26.2049789429,27.8556365967,262.6689453125,261.1303100586,274.7334289551,3453.7727050781,3433.6181640625,3488.6013183594,,,,,2021-03-02,0.26387023919999919,14.959228515599989,,,宮城県
JP-04,MIYAGI,2021-03-09,3776.4641113281,3751.5356445312,3835.8637695312,26.8459281921,26.438419342,28.3141689301,265.6483154297,263.9135742188,279.4237976074,3465.8295898438,3443.2934570312,3506.0451660156,,,,,2021-03-02,0.27873229980000147,13.698486328099989,,,宮城県
JP-04,MIYAGI,2021-03-10,3789.7163085938,3762.4013671875,3855.7749023438,27.1262302399,26.676733017,28.7613582611,267.5553894043,265.6495666504,282.8125915527,3477.943359375,3453.2404785156,3523.0642089844,,,,,2021-03-02,0.28030204779999934,13.252197265700033,,,宮城県
JP-04,MIYAGI,2021-03-11,3803.5270996094,3774.0305175781,3875.8247070312,27.4124240875,26.9238700867,29.2026920319,268.7262573242,266.671661377,285.2597045898,3490.1274414062,3463.4528808594,3539.7131347656,,,,,2021-03-02,0.28619384759999988,13.810791015599989,,,宮城県
JP-04,MIYAGI,2021-03-12,3816.1867675781,3784.7214355469,3893.8830566406,27.6993103027,27.1744346619,29.6337337494,269.6330871582,267.4472045898,287.2816772461,3502.326171875,3473.8552246094,3555.9768066406,,,,,2021-03-02,0.28688621519999913,12.659667968699978,,,宮城県
JP-04,MIYAGI,2021-03-13,3828.1254882812,3794.8779296875,3910.5593261719,27.9781284332,27.4196014404,30.0459518433,270.0721435547,267.7726135254,288.6767883301,3514.5529785156,3484.4436035156,3571.9030761719,,,,,2021-03-02,0.27881813049999948,11.938720703099989,,,宮城県
JP-04,MIYAGI,2021-03-14,3840.6181640625,3805.7375488281,3927.4870605469,28.2456169128,27.6559696198,30.4365673065,270.4325561523,268.0322570801,289.8780212402,3526.7568359375,3495.1530761719,3587.4807128906,,,,,2021-03-02,0.26748847960000077,12.492675781300022,,,宮城県
JP-04,MIYAGI,2021-03-15,3851.7880859375,3815.4382324219,3942.4133300781,28.5101318359,27.8915462494,30.8153305054,270.0715332031,267.5879516602,290.2066040039,3539.0090332031,3506.0400390625,3602.8146972656,,,,,2021-03-02,0.26451492310000191,11.169921875,,,宮城県
JP-04,MIYAGI,2021-03-16,3862.2858886719,3824.6044921875,3956.1110839844,28.7870483398,28.1411743164,31.1986122131,268.9190063477,266.3698120117,289.5852966309,3551.2114257812,3516.9963378906,3617.6970214844,,,,,2021-03-02,0.27691650389999722,10.497802734400011,,,宮城県
JP-04,MIYAGI,2021-03-17,3872.69140625,3833.7932128906,3969.470703125,29.0630397797,28.3916435242,31.5739345551,267.3835449219,264.7811584473,288.4780883789,3563.318359375,3527.9638671875,3632.2512207031,,,,,2021-03-02,0.2759914399000003,10.405517578099989,,,宮城県
