japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-04-07,998.3491210938,993.2543945312,1119.4146728516,21.034154892,20.985660553,22.6680965424,72.1142807007,71.4971618652,160.1943054199,896.9829101562,892.6102294922,906.408203125,,,,,2021-03-29,0.12794494630000131,7.3248901368000361,,,青森県
JP-02,AOMORI,2021-04-08,1006.1441040039,1000.6711425781,1139.9669189453,21.1658706665,21.1138782501,22.9188423157,75.3165969849,74.6308135986,173.0648651123,901.1773071289,896.5041503906,911.428527832,,,,,2021-03-29,0.13171577449999816,7.794982910099975,,,青森県
JP-02,AOMORI,2021-04-09,1014.1307983398,1008.3041381836,1160.2271728516,21.3029155731,21.2476596832,23.1671466827,78.7906799316,78.0342407227,186.4424285889,905.5101318359,900.5609130859,916.5833740234,,,,,2021-03-29,0.13704490660000346,7.9866943358999833,,,青森県
JP-02,AOMORI,2021-04-10,1022.3971557617,1016.2382202148,1180.7711181641,21.4388084412,21.3805027008,23.4077358246,82.3520355225,81.5244064331,199.9156951904,910.0163574219,904.8128051758,921.9575805664,,,,,2021-03-29,0.13589286809999734,8.2663574219000111,,,青森県
JP-02,AOMORI,2021-04-11,1030.5765380859,1024.109375,1200.3391113281,21.5790729523,21.5179367065,23.6450843811,85.7062301636,84.8102340698,212.778427124,914.7388305664,909.30078125,927.4822998047,,,,,2021-03-29,0.14026451109999982,8.1793823241999917,,,青森県
JP-02,AOMORI,2021-04-12,1038.3063964844,1031.5557861328,1218.8040771484,21.7286682129,21.6648349762,23.8879489899,88.0484085083,87.0955505371,222.9486694336,919.6934814453,914.0364379883,933.3071899414,,,,,2021-03-29,0.14959526060000172,7.7298583985000278,,,青森県
JP-02,AOMORI,2021-04-13,1045.4562988281,1038.447265625,1236.2113037109,21.8894443512,21.8230247498,24.1388225555,89.1191177368,88.1248855591,229.6370544434,924.8262329102,918.9643554688,939.3643798828,,,,,2021-03-29,0.16077613830000104,7.1499023436999778,,,青森県
JP-02,AOMORI,2021-04-14,1054.5073242188,1047.2332763672,1258.2823486328,22.053068161,21.9841308594,24.3908576965,92.0518112183,90.9965667725,240.8608398438,930.0160522461,923.9625244141,945.617980957,,,,,2021-03-29,0.16362380979999713,9.0510253907000333,,,青森県
JP-02,AOMORI,2021-04-15,1064.0079345703,1056.4813232422,1279.6920166016,22.2212181091,22.1499996185,24.6386966705,95.8828811646,94.7576751709,254.3391571045,935.3764648438,929.1463012695,951.803894043,,,,,2021-03-29,0.16814994810000172,9.5006103514999722,,,青森県
JP-02,AOMORI,2021-04-16,1073.6271972656,1065.8615722656,1300.4068603516,22.3956012726,22.3222541809,24.8874931335,99.914604187,98.7177963257,268.2701416016,940.8958740234,934.5015869141,958.0516357422,,,,,2021-03-29,0.17438316349999994,9.6192626952999944,,,青森県
JP-02,AOMORI,2021-04-17,1083.4808349609,1075.4873046875,1321.2399902344,22.5677757263,22.4924793243,25.1274833679,103.9386444092,102.6711730957,282.111907959,946.6118774414,940.0635375977,964.3616943359,,,,,2021-03-29,0.17217445369999851,9.8536376952999944,,,青森県
JP-02,AOMORI,2021-04-18,1093.1417236328,1084.9331054688,1340.7565917969,22.7445983887,22.6674308777,25.3695278168,107.6199569702,106.2864761353,294.9242248535,952.5726928711,945.8772583008,970.932800293,,,,,2021-03-29,0.17682266239999933,9.6608886719000111,,,青森県
JP-02,AOMORI,2021-04-19,1102.1999511719,1093.7983398438,1358.6928710938,22.9322071075,22.8532829285,25.6172542572,110.027015686,108.6446609497,304.1549072266,958.7940063477,951.9598388672,977.6039428711,,,,,2021-03-29,0.18760871879999996,9.0582275391000167,,,青森県
JP-02,AOMORI,2021-04-20,1110.5196533203,1101.9489746094,1375.2159423828,23.1329441071,23.0523586273,25.8740901947,110.8890914917,109.4789962769,308.9851074219,965.2082519531,958.2443847656,984.3272705078,,,,,2021-03-29,0.20073699960000013,8.3197021483999833,,,青森県
JP-02,AOMORI,2021-04-21,1120.9836425781,1112.2291259766,1397.1617431641,23.3362541199,23.2542152405,26.1255931854,113.8902664185,112.4273300171,319.6656799316,971.6636352539,964.5796508789,990.8028564453,,,,,2021-03-29,0.20331001280000294,10.463989257799994,,,青森県
JP-02,AOMORI,2021-04-22,1131.9072265625,1122.9674072266,1418.4630126953,23.5439529419,23.4604549408,26.3819389343,117.893157959,116.3648376465,333.035369873,978.2924194336,971.0917358398,997.5572509766,,,,,2021-03-29,0.20769882199999756,10.923583984400011,,,青森県
JP-02,AOMORI,2021-04-23,1142.9154052734,1133.794921875,1439.0339355469,23.758020401,23.6730537415,26.6448688507,122.0948028564,120.4987106323,346.8718566895,985.0755004883,977.7623291016,1004.5360107422,,,,,2021-03-29,0.21406745910000069,11.008178710899983,,,青森県
JP-02,AOMORI,2021-04-24,1154.1430664062,1144.8480224609,1459.8438720703,23.9680938721,23.8817558289,26.9002094269,126.2581100464,124.5954284668,360.5342102051,992.0577392578,984.6374511719,1011.65625,,,,,2021-03-29,0.21007347109999941,11.227661132799994,,,青森県
JP-02,AOMORI,2021-04-25,1165.1121826172,1155.6545410156,1479.0043945312,24.1825866699,24.0949573517,27.1565914154,130.0048828125,128.2819366455,372.9546508789,999.2962646484,991.7731323242,1018.9271240234,,,,,2021-03-29,0.21449279780000197,10.969116211000028,,,青森県
JP-02,AOMORI,2021-04-26,1175.3646240234,1165.7584228516,1496.6683349609,24.4089431763,24.3199272156,27.4285831451,132.2834777832,130.5196685791,381.0521240234,1006.8101806641,999.1838989258,1026.6597900391,,,,,2021-03-29,0.22635650639999838,10.252441406199978,,,青森県
JP-03,IWATE,2021-03-30,611.4298095703,610.9362182617,619.932800293,30.0600547791,30.0488815308,30.4335479736,33.3747558594,33.3282203674,40.0330886841,546.6187744141,546.1843261719,547.4761352539,,,,,2021-03-29,0.060054779099999678,2.4298095702999944,,,岩手県
JP-03,IWATE,2021-03-31,614.3280029297,613.3853149414,631.4742431641,30.1187477112,30.0974693298,30.8302249908,33.2039871216,33.1160469055,45.8079681396,548.3770751953,547.5491333008,550.0095825195,,,,,2021-03-29,0.058692932100001372,2.8981933594000111,,,岩手県
JP-03,IWATE,2021-04-01,617.6278076172,616.274597168,643.4146118164,30.1775169373,30.1471061707,31.1944026947,33.8262367249,33.6985092163,52.1595535278,550.1450195312,548.9603881836,552.4662475586,,,,,2021-03-29,0.05876922609999724,3.2998046875,,,岩手県
JP-03,IWATE,2021-04-02,621.2037353516,619.4738769531,655.5584106445,30.2377147675,30.1990413666,31.531129837,34.9762458801,34.8087081909,59.043132782,551.938659668,550.4306030273,554.8792114258,,,,,2021-03-29,0.060197830200003466,3.5759277344000111,,,岩手県
JP-03,IWATE,2021-04-03,625.0832519531,623.0067138672,668.0072021484,30.2971000671,30.2509479523,31.8408603668,36.491897583,36.2837791443,66.383605957,553.7916870117,551.9900512695,557.2893676758,,,,,2021-03-29,0.059385299599998831,3.8795166014999722,,,岩手県
JP-03,IWATE,2021-04-04,629.0778808594,626.6821289062,680.3555908203,30.3585605621,30.3056335449,32.1291389465,38.1719970703,37.922908783,73.9231948853,555.7375488281,553.6690673828,559.7399291992,,,,,2021-03-29,0.061460494999998616,3.9946289063000222,,,岩手県
JP-03,IWATE,2021-04-05,632.9860839844,630.297668457,692.3988647461,30.4246101379,30.3655395508,32.4009780884,39.5562782288,39.2688560486,80.7729187012,557.794921875,555.4834594727,562.2553100586,,,,,2021-03-29,0.066049575800001037,3.908203125,,,岩手県
JP-03,IWATE,2021-04-06,636.7118530273,633.7561645508,704.1080322266,30.4961032867,30.4314537048,32.6594352722,40.4239120483,40.103225708,86.3791351318,559.9473266602,557.4142456055,564.8276367188,,,,,2021-03-29,0.071493148799998352,3.7257690428999695,,,岩手県
JP-03,IWATE,2021-04-07,641.5407104492,638.330078125,718.108215332,30.5698947906,30.5001811981,32.9030342102,42.3029747009,41.9419708252,93.9964675903,562.1504516602,559.4152832031,567.4164428711,,,,,2021-03-29,0.073791503900000777,4.8288574219000111,,,岩手県
JP-03,IWATE,2021-04-08,646.7197265625,643.2672729492,732.3706054688,30.6469116211,30.5724658966,33.1407737732,44.7754096985,44.368812561,102.8924255371,564.4592285156,561.5377197266,570.2145385742,,,,,2021-03-29,0.077016830499999855,5.1790161133000083,,,岩手県
JP-03,IWATE,2021-04-09,652.0654907227,648.3857421875,746.5885620117,30.7281169891,30.6493186951,33.3708000183,47.4844932556,47.0298042297,112.3476486206,566.8741455078,563.7816162109,573.130859375,,,,,2021-03-29,0.081205367999999112,5.3457641602000194,,,岩手県
JP-03,IWATE,2021-04-10,657.6370239258,653.7393188477,761.3325805664,30.8097496033,30.7267055511,33.6022033691,50.2970848083,49.7923583984,122.0311126709,569.4180908203,566.1655883789,576.4448242188,,,,,2021-03-29,0.08163261420000012,5.5715332030999889,,,岩手県
JP-03,IWATE,2021-04-11,663.1870117188,659.0847167969,775.6522216797,30.8950805664,30.8080253601,33.8315391541,53.0165214539,52.462223053,131.4765167236,572.119140625,568.7185058594,580.0104370117,,,,,2021-03-29,0.085330963100002322,5.5499877930000139,,,岩手県
JP-03,IWATE,2021-04-12,668.4677124023,664.1761474609,789.4011230469,30.9871444702,30.8962917328,34.062412262,55.0683441162,54.4713935852,139.2115325928,574.9884643555,571.4497070312,583.8265380859,,,,,2021-03-29,0.092063903799999736,5.2807006834999584,,,岩手県
JP-03,IWATE,2021-04-13,673.3860473633,668.9212036133,802.6040039062,31.086769104,30.9923381805,34.2946205139,56.2429885864,55.6135482788,144.6159820557,577.9915161133,574.3237915039,587.8090820312,,,,,2021-03-29,0.099624633799997753,4.9183349610000278,,,岩手県
JP-03,IWATE,2021-04-14,679.6359863281,674.9938354492,819.0274047852,31.1893997192,31.0916805267,34.5190849304,58.6546592712,57.9796600342,153.1044311523,581.0600585938,577.2723999023,591.788269043,,,,,2021-03-29,0.1026306152000025,6.2499389647999806,,,岩手県
JP-03,IWATE,2021-04-15,686.2358398438,681.4172973633,835.3035888672,31.2959880829,31.195066452,34.7445793152,61.7244949341,60.9961090088,163.255065918,584.260559082,580.3576660156,595.9783935547,,,,,2021-03-29,0.10658836369999847,6.5998535157000333,,,岩手県
JP-03,IWATE,2021-04-16,692.9599609375,687.9731445312,851.1657714844,31.4076347351,31.3037490845,34.9662857056,64.9936828613,64.2095794678,173.9200897217,587.5863037109,583.5762329102,600.2311401367,,,,,2021-03-29,0.11164665220000103,6.7241210936999778,,,岩手県
JP-03,IWATE,2021-04-17,699.887878418,694.7412719727,867.1054077148,31.5190124512,31.4124984741,35.1728515625,68.3029556274,67.4630661011,184.7027282715,591.0631713867,586.9541015625,604.4380493164,,,,,2021-03-29,0.11137771609999803,6.9279174805000139,,,岩手県
JP-03,IWATE,2021-04-18,706.7213745117,701.4274291992,882.0330810547,31.6344947815,31.5256996155,35.3692169189,71.4188537598,70.5262298584,194.9716033936,594.7249755859,590.5244140625,608.6192626953,,,,,2021-03-29,0.11548233030000077,6.8334960936999778,,,岩手県
JP-03,IWATE,2021-04-19,713.1661987305,707.7392578125,895.95703125,31.758102417,31.6472587585,35.5634689331,73.6454544067,72.7119445801,202.7930603027,598.5836791992,594.296875,612.8590698242,,,,,2021-03-29,0.12360763550000087,6.4448242188000222,,,岩手県
JP-03,IWATE,2021-04-20,719.1213989258,713.5758666992,909.0453491211,31.8910121918,31.7783145905,35.7581443787,74.7525939941,73.7934570312,207.48097229,602.5940551758,598.2247314453,617.1226806641,,,,,2021-03-29,0.13290977480000166,5.9552001952999944,,,岩手県
JP-03,IWATE,2021-04-21,726.6358642578,720.9566040039,926.3341674805,32.0269546509,31.9124717712,35.9543151855,77.338684082,76.335395813,216.1805267334,606.6637573242,602.215637207,621.4898071289,,,,,2021-03-29,0.13594245910000069,7.5144653319999861,,,岩手県
JP-03,IWATE,2021-04-22,734.5247192383,728.7145996094,943.0144042969,32.1669845581,32.0510482788,36.1408691406,80.6876296997,79.6314697266,227.0126342773,610.8741455078,606.352355957,625.7565917969,,,,,2021-03-29,0.14002990719999531,7.8888549805000139,,,岩手県
JP-03,IWATE,2021-04-23,742.5222167969,736.583984375,959.2261962891,32.3124160767,32.1950378418,36.3332519531,84.2495117188,83.1376647949,238.3986053467,615.2119140625,610.6193847656,630.2133178711,,,,,2021-03-29,0.14543151860000592,7.9974975586000028,,,岩手県
JP-03,IWATE,2021-04-24,750.7271728516,744.6659545898,975.6010742188,32.4563026428,32.3377418518,36.513584137,87.8357620239,86.6687850952,249.8594818115,619.7098388672,615.0508422852,634.6619262695,,,,,2021-03-29,0.14388656609999373,8.2049560547000056,,,岩手県
JP-03,IWATE,2021-04-25,758.7922363281,752.6135864258,990.9672851562,32.6043434143,32.4846115112,36.6988677979,91.171913147,89.953163147,260.5655822754,624.4103393555,619.6860351562,639.3776855469,,,,,2021-03-29,0.14804077149999983,8.0650634764999722,,,岩手県
JP-03,IWATE,2021-04-26,766.3806152344,760.0964355469,1005.2849731445,32.7617034912,32.6408615112,36.890953064,93.4420394897,92.1862411499,268.1998596191,629.3291625977,624.5404663086,644.2821655273,,,,,2021-03-29,0.1573600769000052,7.5883789063000222,,,岩手県
JP-04,MIYAGI,2021-03-30,5796.0947265625,5790.6513671875,6112.2426757812,31.3060245514,31.2940330505,31.7153434753,1347.9815673828,1346.0991210938,1614.9739990234,4325.8002929688,4322.3505859375,4333.9370117188,,,,,2021-03-29,1.3060245514000002,79.0947265625,,,宮城県
JP-04,MIYAGI,2021-03-31,5885.0068359375,5874.49609375,6500.0390625,32.6382789612,32.6144485474,33.4534034729,1381.3333740234,1377.6697998047,1902.0495605469,4379.30078125,4372.6665039062,4394.7607421875,,,,,2021-03-29,1.3322544098000009,88.912109375,,,宮城県
JP-04,MIYAGI,2021-04-01,5984.2509765625,5968.9790039062,6886.3549804688,33.9935455322,33.9580307007,35.2107048035,1423.9470214844,1418.5623779297,2190.5014648438,4434.0209960938,4424.4404296875,4456.2524414062,,,,,2021-03-29,1.3552665710000014,99.244140625,,,宮城県
JP-04,MIYAGI,2021-04-02,6081.9599609375,6062.2309570312,7253.22265625,35.385471344,35.3384399414,37.0002212524,1467.4873046875,1460.4473876953,2470.8732910156,4489.7602539062,4477.4501953125,4518.2451171875,,,,,2021-03-29,1.3919258118000002,97.708984375,,,宮城県
JP-04,MIYAGI,2021-04-03,6190.0874023438,6166.1264648438,7628.8715820312,36.738735199,36.6804771423,38.7414169312,1514.8579101562,1506.2059326172,2748.8996582031,4546.8012695312,4531.9560546875,4581.1025390625,,,,,2021-03-29,1.3532638549999945,108.12744140630002,,,宮城県
JP-04,MIYAGI,2021-04-04,6305.0151367188,6277.025390625,8007.4638671875,38.120174408,38.050907135,40.5035934448,1565.1724853516,1554.9450683594,3024.455078125,4606.013671875,4588.8061523438,4645.728515625,,,,,2021-03-29,1.3814392089999998,114.927734375,,,宮城県
JP-04,MIYAGI,2021-04-05,6423.0541992188,6391.2490234375,8389.1533203125,39.5911750793,39.5109634399,42.3531265259,1609.310546875,1597.6024169922,3280.2114257812,4668.0595703125,4648.6430664062,4712.859375,,,,,2021-03-29,1.4710006713000041,118.0390625,,,宮城県
JP-04,MIYAGI,2021-04-06,6540.1596679688,6504.7661132812,8769.841796875,41.1857261658,41.0945129395,44.3290672302,1641.8435058594,1628.8035888672,3503.1828613281,4732.8168945312,4711.3256835938,4782.4951171875,,,,,2021-03-29,1.5945510864999974,117.10546875,,,宮城県
JP-04,MIYAGI,2021-04-07,6699.7719726562,6660.6225585938,9240.68359375,42.8292045593,42.7270774841,46.3509902954,1713.3112792969,1698.6746826172,3802.4560546875,4798.708984375,4775.26953125,4853.0239257812,,,,,2021-03-29,1.6434783935000041,159.61230468739996,,,宮城県
JP-04,MIYAGI,2021-04-08,6874.4072265625,6831.4853515625,9725.05078125,44.5428543091,44.4298286438,48.4427223206,1807.8806152344,1791.4581298828,4151.1752929688,4867.615234375,4842.3344726562,4926.3872070312,,,,,2021-03-29,1.7136497497999983,174.63525390630002,,,宮城県
JP-04,MIYAGI,2021-04-09,7057.0751953125,7010.4165039062,10215.6826171875,46.3475570679,46.2235603333,50.627872467,1912.6956787109,1894.3892822266,4523.5146484375,4939.3876953125,4912.3588867188,5002.4365234375,,,,,2021-03-29,1.8047027587999978,182.66796875,,,宮城県
JP-04,MIYAGI,2021-04-10,7248.5971679688,7198.2236328125,10721.1279296875,48.1519851685,48.0171737671,52.8073692322,2022.9583740234,2002.7082519531,4909.1450195312,5014.8774414062,4986.1767578125,5082.1357421875,,,,,2021-03-29,1.8044281005999991,191.52197265630002,,,宮城県
JP-04,MIYAGI,2021-04-11,7440.88671875,7386.8984375,11216.75,50.0367393494,49.8910522461,55.0691642761,2131.4172363281,2109.2385253906,5290.5009765625,5095.0703125,5064.7592773438,5166.4482421875,,,,,2021-03-29,1.8847541809000035,192.28955078119998,,,宮城県
