japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-06-22 00:00:00 UTC,41028.8515625,40878.51171875,43813.51171875,1357.4920654296875,1330.4854736328125,1504.22216796875,2854.26513671875,2838.927734375,3716.301513671875,36802.08984375,36694.98046875,38539.65625,,,,,2021-06-11 00:00:00 UTC,6.856201171875,33.02734375,,,北海道,38
JP-01,HOKKAIDO,2021-06-23 00:00:00 UTC,41076.85546875,40919.421875,43969.0078125,1363.7705078125,1335.398193359375,1517.8839111328125,2717.818115234375,2702.544677734375,3576.239501953125,36974.6796875,36862.16015625,38799.34375,,,,,2021-06-11 00:00:00 UTC,6.2784423828125,48.00390625,,,北海道,39
JP-01,HOKKAIDO,2021-06-24 00:00:00 UTC,41127.40625,40963.703125,44108.30078125,1369.3760986328125,1339.765625,1530.1795654296875,2596.3759765625,2581.20947265625,3448.7744140625,37138.6953125,37021.234375,39042.75,,,,,2021-06-11 00:00:00 UTC,5.6055908203125,50.55078125,,,北海道,40
JP-01,HOKKAIDO,2021-06-25 00:00:00 UTC,41160.1484375,40991.3359375,44193.8828125,1374.705322265625,1343.966552734375,1541.6251220703125,2472.654296875,2457.7158203125,3312.18212890625,37295.234375,37173.265625,39272.2265625,,,,,2021-06-11 00:00:00 UTC,5.3292236328125,32.7421875,,,北海道,41
JP-01,HOKKAIDO,2021-06-26 00:00:00 UTC,41184.9453125,41011.57421875,44262.5546875,1379.4376220703125,1347.679443359375,1551.91796875,2348.572021484375,2333.95947265625,3169.737548828125,37443.52734375,37317.44140625,39487.91796875,,,,,2021-06-11 00:00:00 UTC,4.7322998046875,24.796875,,,北海道,42
JP-01,HOKKAIDO,2021-06-27 00:00:00 UTC,41202.65625,41025.22265625,44314.75390625,1384.269775390625,1351.575927734375,1561.887939453125,2223.648681640625,2209.451171875,3021.429931640625,37584.87109375,37455.0234375,39691.69921875,,,,,2021-06-11 00:00:00 UTC,4.8321533203125,17.7109375,,,北海道,43
JP-01,HOKKAIDO,2021-06-28 00:00:00 UTC,41215.3125,41034.265625,44352.5546875,1388.8614501953125,1355.3134765625,1571.1051025390625,2099.85986328125,2086.146240234375,2870.427734375,37719.4453125,37586.17578125,39881.74609375,,,,,2021-06-11 00:00:00 UTC,4.5916748046875,12.65625,,,北海道,44
JP-01,HOKKAIDO,2021-06-29 00:00:00 UTC,41231.62109375,41047.1171875,44398.33984375,1393.6097412109375,1359.2745361328125,1580.1591796875,1981.732666015625,1968.5291748046875,2723.6005859375,37848.5625,37712.1640625,40062.4921875,,,,,2021-06-11 00:00:00 UTC,4.748291015625,16.30859375,,,北海道,45
JP-01,HOKKAIDO,2021-06-30 00:00:00 UTC,41255.703125,41067.875,44456.515625,1397.9444580078125,1362.8944091796875,1588.3721923828125,1879.474853515625,1866.72998046875,2595.5478515625,37967.609375,37828.37109375,40227.640625,,,,,2021-06-11 00:00:00 UTC,4.334716796875,24.08203125,,,北海道,46
JP-01,HOKKAIDO,2021-07-01 00:00:00 UTC,41281.58203125,41090.8359375,44508.0859375,1401.8179931640625,1366.1214599609375,1595.73388671875,1787.0521240234375,1774.7435302734375,2478.587890625,38080.59375,37938.765625,40382.125,,,,,2021-06-11 00:00:00 UTC,3.87353515625,25.87890625,,,北海道,47
JP-01,HOKKAIDO,2021-07-02 00:00:00 UTC,41298.3671875,41105.328125,44529.953125,1405.4810791015625,1369.1944580078125,1602.5440673828125,1695.6663818359375,1683.8250732421875,2360.934814453125,38187.87890625,38043.68359375,40526.265625,,,,,2021-06-11 00:00:00 UTC,3.6630859375,16.78515625,,,北海道,48
JP-01,HOKKAIDO,2021-07-03 00:00:00 UTC,41311,41115.94140625,44542.22265625,1408.72900390625,1371.9088134765625,1608.5491943359375,1605.7962646484375,1594.44580078125,2243.505859375,38289.35546875,38143.01953125,40659.21875,,,,,2021-06-11 00:00:00 UTC,3.2479248046875,12.6328125,,,北海道,49
JP-01,HOKKAIDO,2021-07-04 00:00:00 UTC,41320.1953125,41123.34765625,44547.12890625,1412.03369140625,1374.7205810546875,1614.3592529296875,1517.104736328125,1506.2657470703125,2126.1171875,38385.76171875,38237.484375,40783.44140625,,,,,2021-06-11 00:00:00 UTC,3.3046875,9.1953125,,,北海道,50
JP-01,HOKKAIDO,2021-07-05 00:00:00 UTC,41326.85546875,41128.421875,44547.4296875,1415.1717529296875,1377.4090576171875,1619.7818603515625,1430.3018798828125,1419.9849853515625,2010.007080078125,38477.5078125,38327.45703125,40900.5078125,,,,,2021-06-11 00:00:00 UTC,3.1380615234375,6.66015625,,,北海道,51
JP-01,HOKKAIDO,2021-07-06 00:00:00 UTC,41335.359375,41135.375,44551.99609375,1418.419677734375,1380.238525390625,1625.1043701171875,1347.21337890625,1337.413818359375,1897.90966796875,38565.578125,38413.90625,41010.52734375,,,,,2021-06-11 00:00:00 UTC,3.2479248046875,8.50390625,,,北海道,52
JP-01,HOKKAIDO,2021-07-07 00:00:00 UTC,41347.99609375,41146.49609375,44566.2265625,1421.3778076171875,1382.817626953125,1629.940673828125,1274.3204345703125,1264.98095703125,1799.1944580078125,38646.55859375,38493.421875,41111.40234375,,,,,2021-06-11 00:00:00 UTC,2.9581298828125,12.63671875,,,北海道,53
JP-01,HOKKAIDO,2021-07-08 00:00:00 UTC,41361.5,41158.69140625,44578.38671875,1424.0123291015625,1385.1109619140625,1634.26806640625,1207.8289794921875,1198.9171142578125,1708.7088623046875,38723.16796875,38568.6953125,41206.20703125,,,,,2021-06-11 00:00:00 UTC,2.634521484375,13.50390625,,,北海道,54
JP-01,HOKKAIDO,2021-07-09 00:00:00 UTC,41370.33984375,41166.5390625,44576.2109375,1426.4951171875,1387.2823486328125,1638.2840576171875,1143.179931640625,1134.694091796875,1620.137939453125,38795.62109375,38639.9296875,41295.00390625,,,,,2021-06-11 00:00:00 UTC,2.4827880859375,8.83984375,,,北海道,55
JP-02,AOMORI,2021-06-12 00:00:00 UTC,2445.802978515625,2444.650146484375,2467.287109375,30.047111511230469,30,30.5251407623291,92.242324829101562,92.169593811035156,96.320976257324219,2322.950927734375,2321.962646484375,2339.669189453125,,,,,2021-06-11 00:00:00 UTC,0.04711151123046875,1.802978515625,,,青森県,84
JP-02,AOMORI,2021-06-13 00:00:00 UTC,2447.314453125,2445.12744140625,2487.400390625,30.095298767089844,30,31.000362396240234,87.052398681640625,86.922157287597656,94.358406066894531,2329.572021484375,2327.690673828125,2361.026611328125,,,,,2021-06-11 00:00:00 UTC,0.048187255859375,1.511474609375,,,青森県,85
JP-02,AOMORI,2021-06-14 00:00:00 UTC,2448.53759765625,2445.423583984375,2504.96337890625,30.14094352722168,30,31.432937622070312,82.02349853515625,81.8485107421875,91.840538024902344,2335.8623046875,2333.172119140625,2380.663818359375,,,,,2021-06-11 00:00:00 UTC,0.045644760131835938,1.22314453125,,,青森県,86
JP-02,AOMORI,2021-06-15 00:00:00 UTC,2450.218017578125,2446.26806640625,2521.20166015625,30.188793182373047,30,31.829469680786133,77.532546997070312,77.322738647460938,89.305679321289062,2341.86181640625,2338.441162109375,2398.619873046875,,,,,2021-06-11 00:00:00 UTC,0.047849655151367188,1.680419921875,,,青森県,87
JP-02,AOMORI,2021-06-16 00:00:00 UTC,2452.40966796875,2447.701416015625,2536.51123046875,30.232242584228516,30,32.187911987304688,73.902961730957031,73.664863586425781,87.264053344726562,2347.451904296875,2343.369873046875,2414.988525390625,,,,,2021-06-11 00:00:00 UTC,0.04344940185546875,2.191650390625,,,青森県,88
JP-02,AOMORI,2021-06-17 00:00:00 UTC,2454.600830078125,2449.21484375,2550.10693359375,30.270772933959961,30,32.509326934814453,70.67822265625,70.417739868164062,85.295806884765625,2352.791748046875,2348.112060546875,2429.951416015625,,,,,2021-06-11 00:00:00 UTC,0.038530349731445312,2.191162109375,,,青森県,89
JP-02,AOMORI,2021-06-18 00:00:00 UTC,2456.322998046875,2450.33251953125,2561.96923828125,30.307338714599609,30,32.8061637878418,67.3956298828125,67.1189193725586,82.920120239257812,2357.8955078125,2352.672607421875,2444.121337890625,,,,,2021-06-11 00:00:00 UTC,0.036565780639648438,1.72216796875,,,青森県,90
JP-02,AOMORI,2021-06-19 00:00:00 UTC,2457.807861328125,2451.276123046875,2572.259521484375,30.339498519897461,30,33.071296691894531,64.101089477539062,63.813739776611328,80.221382141113281,2362.74560546875,2357.03271484375,2457.036376953125,,,,,2021-06-11 00:00:00 UTC,0.032159805297851562,1.48486328125,,,青森県,91
JP-02,AOMORI,2021-06-20 00:00:00 UTC,2459.02392578125,2452.007568359375,2581.236572265625,30.372711181640625,30,33.316043853759766,60.765842437744141,60.4727897644043,77.2044906616211,2367.369140625,2361.21240234375,2469.02978515625,,,,,2021-06-11 00:00:00 UTC,0.033212661743164062,1.216064453125,,,青森県,92
JP-02,AOMORI,2021-06-21 00:00:00 UTC,2459.9912109375,2452.541259765625,2588.85986328125,30.404312133789062,30,33.537483215332031,57.402256011962891,57.1078987121582,73.913444519042969,2371.77001953125,2365.211669921875,2479.994873046875,,,,,2021-06-11 00:00:00 UTC,0.0316009521484375,0.96728515625,,,青森県,93
JP-02,AOMORI,2021-06-22 00:00:00 UTC,2461.30224609375,2453.453125,2596.43212890625,30.43754768371582,30,33.741214752197266,54.391376495361328,54.097549438476562,70.873077392578125,2375.973876953125,2369.05322265625,2490.049072265625,,,,,2021-06-11 00:00:00 UTC,0.033235549926757812,1.31103515625,,,青森県,94
JP-02,AOMORI,2021-06-23 00:00:00 UTC,2462.994140625,2454.779052734375,2603.982177734375,30.467788696289062,30,33.925373077392578,51.9888801574707,51.695198059082031,68.462364196777344,2379.89990234375,2372.651123046875,2499.262939453125,,,,,2021-06-11 00:00:00 UTC,0.030241012573242188,1.69189453125,,,青森県,95
JP-02,AOMORI,2021-06-24 00:00:00 UTC,2464.671142578125,2456.130126953125,2610.901123046875,30.494655609130859,30,34.094364166259766,49.854888916015625,49.562103271484375,66.276664733886719,2383.6611328125,2376.114501953125,2508.0478515625,,,,,2021-06-11 00:00:00 UTC,0.026866912841796875,1.677001953125,,,青森県,96
JP-02,AOMORI,2021-06-25 00:00:00 UTC,2465.97900390625,2457.1572265625,2616.060791015625,30.520229339599609,30,34.243106842041016,47.641830444335938,47.35260009765625,63.866741180419922,2387.2646484375,2379.450927734375,2515.8232421875,,,,,2021-06-11 00:00:00 UTC,0.02557373046875,1.307861328125,,,青森県,97
JP-02,AOMORI,2021-06-26 00:00:00 UTC,2467.09814453125,2458.02392578125,2620.67431640625,30.542760848999023,30,34.378044128417969,45.3900032043457,45.106304168701172,61.305709838867188,2390.6953125,2382.6396484375,2523.13818359375,,,,,2021-06-11 00:00:00 UTC,0.022531509399414062,1.119140625,,,青森県,98
JP-02,AOMORI,2021-06-27 00:00:00 UTC,2468.010498046875,2458.71044921875,2624.535400390625,30.566093444824219,30,34.502559661865234,43.084983825683594,42.808750152587891,58.583053588867188,2393.97119140625,2385.6962890625,2529.890869140625,,,,,2021-06-11 00:00:00 UTC,0.023332595825195312,0.912353515625,,,青森県,99
JP-02,AOMORI,2021-06-28 00:00:00 UTC,2468.73291015625,2459.231201171875,2627.75830078125,30.588323593139648,30,34.616111755371094,40.742214202880859,40.475093841552734,55.72991943359375,2397.092041015625,2388.618408203125,2536.143798828125,,,,,2021-06-11 00:00:00 UTC,0.022230148315429688,0.722412109375,,,青森県,100
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2469.709716796875,2460.017822265625,2631.267822265625,30.611745834350586,30,34.720897674560547,38.64959716796875,38.391178131103516,53.150127410888672,2400.07568359375,2391.423583984375,2541.850341796875,,,,,2021-06-11 00:00:00 UTC,0.0234222412109375,0.976806640625,,,青森県,101
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2470.967529296875,2461.098876953125,2635.0009765625,30.633089065551758,30,34.815452575683594,36.9942741394043,36.742610931396484,51.117107391357422,2402.865478515625,2394.0517578125,2547.07275390625,,,,,2021-06-11 00:00:00 UTC,0.021343231201171875,1.2578125,,,青森県,102
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2472.212646484375,2462.190673828125,2637.973876953125,30.652084350585938,30,34.896823883056641,35.526859283447266,35.281509399414062,49.297420501708984,2405.54296875,2396.583740234375,2551.6923828125,,,,,2021-06-11 00:00:00 UTC,0.018995285034179688,1.2451171875,,,青森県,103
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2473.181640625,2463.02978515625,2640.08642578125,30.670194625854492,30,34.971244812011719,33.989959716796875,33.752067565917969,47.343822479248047,2408.11181640625,2399.021240234375,2556.01025390625,,,,,2021-06-11 00:00:00 UTC,0.018110275268554688,0.968994140625,,,青森県,104
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2474.01025390625,2463.742431640625,2641.771484375,30.686176300048828,30,35.03607177734375,32.4151496887207,32.185600280761719,45.3029899597168,2410.560546875,2401.351318359375,2559.919677734375,,,,,2021-06-11 00:00:00 UTC,0.015981674194335938,0.82861328125,,,青森県,105
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2474.684326171875,2464.31396484375,2643.125732421875,30.7027530670166,30,35.097072601318359,30.793855667114258,30.573495864868164,43.167732238769531,2412.900390625,2403.58447265625,2563.6025390625,,,,,2021-06-11 00:00:00 UTC,0.016576766967773438,0.674072265625,,,青森県,106
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2475.2177734375,2464.756103515625,2644.244384765625,30.718570709228516,30,35.153839111328125,29.137825012207031,28.927350997924805,40.9580192565918,2415.1318359375,2405.71875,2567.11962890625,,,,,2021-06-11 00:00:00 UTC,0.015817642211914062,0.533447265625,,,青森県,107
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2475.93896484375,2465.386474609375,2645.826416015625,30.735260009765625,30,35.207744598388672,27.661458969116211,27.459968566894531,38.97821044921875,2417.26708984375,2407.765380859375,2570.416748046875,,,,,2021-06-11 00:00:00 UTC,0.016689300537109375,0.72119140625,,,青森県,108
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2476.867431640625,2466.228271484375,2647.708251953125,30.7504825592041,30,35.256500244140625,26.501213073730469,26.306722640991211,37.425594329833984,2419.26513671875,2409.683349609375,2573.458984375,,,,,2021-06-11 00:00:00 UTC,0.015222549438476562,0.928466796875,,,青森県,109
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2477.78564453125,2467.07275390625,2649.294189453125,30.764041900634766,30,35.30023193359375,25.474533081054688,25.286323547363281,36.046913146972656,2421.1845703125,2411.530029296875,2576.319580078125,,,,,2021-06-11 00:00:00 UTC,0.013559341430664062,0.918212890625,,,青森県,110
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2478.499755859375,2467.7265625,2650.289306640625,30.776987075805664,30,35.340438842773438,24.392147064208984,24.210851669311523,34.576675415039062,2423.0283203125,2413.307373046875,2579.008056640625,,,,,2021-06-11 00:00:00 UTC,0.012945175170898438,0.714111328125,,,青森県,111
JP-03,IWATE,2021-06-12 00:00:00 UTC,1577.576904296875,1576.699951171875,1594.8680419921875,46.256137847900391,46.1219482421875,46.983623504638672,112.16873931884766,112.06461334228516,117.23345947265625,1414.79736328125,1414.1968994140625,1424.6944580078125,,,,,2021-06-11 00:00:00 UTC,0.25613784790039062,13.576904296875,,,岩手県,140
JP-03,IWATE,2021-06-13 00:00:00 UTC,1586.8685302734375,1585.1966552734375,1619.7545166015625,46.5358772277832,46.2794189453125,47.927814483642578,114.18486785888672,113.982177734375,123.99160766601562,1422.168701171875,1421.0220947265625,1441.067138671875,,,,,2021-06-11 00:00:00 UTC,0.2797393798828125,9.2916259765625,,,岩手県,141
JP-03,IWATE,2021-06-14 00:00:00 UTC,1593.1468505859375,1590.7808837890625,1639.0653076171875,46.821407318115234,46.453437805175781,48.8210334777832,113.72097778320312,113.43515014648438,127.636962890625,1429.68310546875,1428.03955078125,1456.7545166015625,,,,,2021-06-11 00:00:00 UTC,0.28553009033203125,6.2783203125,,,岩手県,142
JP-03,IWATE,2021-06-15 00:00:00 UTC,1601.38232421875,1598.3577880859375,1660.340087890625,47.131038665771484,46.661109924316406,49.689403533935547,113.75106811523438,113.39188385009766,131.39213562011719,1437.19384765625,1435.096923828125,1471.7366943359375,,,,,2021-06-11 00:00:00 UTC,0.30963134765625,8.2354736328125,,,岩手県,143
JP-03,IWATE,2021-06-16 00:00:00 UTC,1612.8304443359375,1609.16552734375,1685.4539794921875,47.431102752685547,46.868080139160156,50.501766204833984,116.38711547851562,115.95236206054688,137.86404418945312,1444.5802001953125,1442.0701904296875,1485.9384765625,,,,,2021-06-11 00:00:00 UTC,0.3000640869140625,11.4481201171875,,,岩手県,144
JP-03,IWATE,2021-06-17 00:00:00 UTC,1624.1029052734375,1619.872802734375,1708.3800048828125,47.720870971679688,47.072792053222656,51.258468627929688,119.54721832275391,119.03955841064453,144.76448059082031,1452.2203369140625,1449.3331298828125,1499.746337890625,,,,,2021-06-11 00:00:00 UTC,0.28976821899414062,11.2724609375,,,岩手県,145
JP-03,IWATE,2021-06-18 00:00:00 UTC,1631.3555908203125,1626.68310546875,1723.1903076171875,48.016872406005859,47.290924072265625,51.984359741210938,119.90338134765625,119.34178161621094,148.02711486816406,1460.0546875,1456.8221435546875,1513.2696533203125,,,,,2021-06-11 00:00:00 UTC,0.29600143432617188,7.252685546875,,,岩手県,146
JP-03,IWATE,2021-06-19 00:00:00 UTC,1636.77001953125,1631.707275390625,1734.935546875,48.294960021972656,47.497909545898438,52.6517448425293,118.18014526367188,117.58543395996094,148.36640930175781,1467.7838134765625,1464.2362060546875,1526.10693359375,,,,,2021-06-11 00:00:00 UTC,0.27808761596679688,5.4144287109375,,,岩手県,147
JP-03,IWATE,2021-06-20 00:00:00 UTC,1640.5693359375,1635.166259765625,1743.796142578125,48.58843994140625,47.725967407226562,53.302650451660156,114.81961059570312,114.20899200439453,146.2791748046875,1475.3646240234375,1471.5294189453125,1538.3358154296875,,,,,2021-06-11 00:00:00 UTC,0.29347991943359375,3.79931640625,,,岩手県,148
JP-03,IWATE,2021-06-21 00:00:00 UTC,1643.2020263671875,1637.4970703125,1750.5382080078125,48.874641418457031,47.952220916748047,53.915290832519531,110.34687042236328,109.73217010498047,142.41995239257812,1482.724609375,1478.6270751953125,1549.91162109375,,,,,2021-06-11 00:00:00 UTC,0.28620147705078125,2.6326904296875,,,岩手県,149
JP-03,IWATE,2021-06-22 00:00:00 UTC,1646.738525390625,1640.723876953125,1759.150390625,49.174545288085938,48.196739196777344,54.514411926269531,106.26712036132812,105.65108489990234,138.74526977539062,1489.875,1485.5379638671875,1560.8468017578125,,,,,2021-06-11 00:00:00 UTC,0.29990386962890625,3.5364990234375,,,岩手県,150
JP-03,IWATE,2021-06-23 00:00:00 UTC,1651.77294921875,1645.44677734375,1770.059814453125,49.454502105712891,48.426097869873047,55.066722869873047,103.74488830566406,103.12233734130859,136.84928894042969,1496.6292724609375,1492.073974609375,1571.0225830078125,,,,,2021-06-11 00:00:00 UTC,0.27995681762695312,5.034423828125,,,岩手県,151
JP-03,IWATE,2021-06-24 00:00:00 UTC,1656.8538818359375,1650.261962890625,1779.654541015625,49.712551116943359,48.638011932373047,55.571884155273438,101.80921173095703,101.17961883544922,135.52900695800781,1503.2608642578125,1498.505859375,1580.753173828125,,,,,2021-06-11 00:00:00 UTC,0.25804901123046875,5.0809326171875,,,岩手県,152
JP-03,IWATE,2021-06-25 00:00:00 UTC,1660.208984375,1653.4241943359375,1784.824951171875,49.964481353759766,48.847568511962891,56.047603607177734,98.9262924194336,98.298324584960938,132.76622009277344,1509.7655029296875,1504.82861328125,1590.015380859375,,,,,2021-06-11 00:00:00 UTC,0.25193023681640625,3.3551025390625,,,岩手県,153
JP-03,IWATE,2021-06-26 00:00:00 UTC,1662.7789306640625,1655.8199462890625,1788.87255859375,50.19384765625,49.038410186767578,56.47998046875,95.37115478515625,94.751693725585938,128.92764282226562,1516.031005859375,1510.927490234375,1598.7943115234375,,,,,2021-06-11 00:00:00 UTC,0.22936630249023438,2.5699462890625,,,岩手県,154
JP-03,IWATE,2021-06-27 00:00:00 UTC,1664.6279296875,1657.51513671875,1791.822509765625,50.430614471435547,49.239616394042969,56.90777587890625,91.258544921875,90.653579711914062,124.17568969726562,1522.07080078125,1516.8148193359375,1607.2447509765625,,,,,2021-06-11 00:00:00 UTC,0.23676681518554688,1.8489990234375,,,岩手県,155
JP-03,IWATE,2021-06-28 00:00:00 UTC,1665.942626953125,1658.6929931640625,1793.9306640625,50.658023834228516,49.434452056884766,57.311183929443359,86.794517517089844,86.208656311035156,118.79377746582031,1527.86767578125,1522.47216796875,1615.276611328125,,,,,2021-06-11 00:00:00 UTC,0.22740936279296875,1.314697265625,,,岩手県,156
JP-03,IWATE,2021-06-29 00:00:00 UTC,1667.7518310546875,1660.354736328125,1797.4114990234375,50.893829345703125,49.639980316162109,57.711585998535156,82.6773452758789,82.110267639160156,113.75295257568359,1533.4556884765625,1527.932373046875,1622.932373046875,,,,,2021-06-11 00:00:00 UTC,0.23580551147460938,1.8092041015625,,,岩手県,157
JP-03,IWATE,2021-06-30 00:00:00 UTC,1670.3914794921875,1662.841064453125,1802.4053955078125,51.11151123046875,49.830062866210938,58.078998565673828,79.590087890625,79.036369323730469,110.02024078369141,1538.6722412109375,1533.032470703125,1630.02001953125,,,,,2021-06-11 00:00:00 UTC,0.217681884765625,2.6396484375,,,岩手県,158
JP-03,IWATE,2021-07-01 00:00:00 UTC,1673.1231689453125,1665.443603515625,1806.85986328125,51.309307098388672,50.002841949462891,58.414764404296875,76.990875244140625,76.448356628417969,106.87792205810547,1543.71240234375,1537.965576171875,1636.8375244140625,,,,,2021-06-11 00:00:00 UTC,0.19779586791992188,2.731689453125,,,岩手県,159
JP-03,IWATE,2021-07-02 00:00:00 UTC,1674.970947265625,1667.2034912109375,1808.888671875,51.4996223449707,50.170192718505859,58.731460571289062,74.035354614257812,73.507705688476562,103.16511535644531,1548.585205078125,1542.739990234375,1643.3311767578125,,,,,2021-06-11 00:00:00 UTC,0.19031524658203125,1.8477783203125,,,岩手県,160
JP-03,IWATE,2021-07-03 00:00:00 UTC,1676.4197998046875,1668.5731201171875,1810.410888671875,51.671073913574219,50.320846557617188,59.017097473144531,70.8443374633789,70.334297180175781,99.054405212402344,1553.2413330078125,1547.30615234375,1649.4580078125,,,,,2021-06-11 00:00:00 UTC,0.17145156860351562,1.4488525390625,,,岩手県,161
JP-03,IWATE,2021-07-04 00:00:00 UTC,1677.4864501953125,1669.5718994140625,1811.177978515625,51.846771240234375,50.477069854736328,59.294212341308594,67.437980651855469,66.948204040527344,94.575309753417969,1557.7041015625,1551.68798828125,1655.127685546875,,,,,2021-06-11 00:00:00 UTC,0.17569732666015625,1.066650390625,,,岩手県,162
JP-03,IWATE,2021-07-05 00:00:00 UTC,1678.2601318359375,1670.285400390625,1811.509765625,52.0146369934082,50.627033233642578,59.554271697998047,63.910568237304688,63.442764282226562,89.870063781738281,1561.9708251953125,1555.8802490234375,1660.4769287109375,,,,,2021-06-11 00:00:00 UTC,0.16786575317382812,0.773681640625,,,岩手県,163
JP-03,IWATE,2021-07-06 00:00:00 UTC,1679.344970703125,1671.30029296875,1812.7730712890625,52.1880989074707,50.783672332763672,59.813190460205078,60.6497802734375,60.2027473449707,85.490592956542969,1566.073486328125,1559.914794921875,1665.541015625,,,,,2021-06-11 00:00:00 UTC,0.1734619140625,1.0848388671875,,,岩手県,164
