japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-03,IWATE,2021-07-06 00:00:00 UTC,1708.781982421875,1707.9661865234375,1767.873779296875,46.559883117675781,46.4973030090332,48.299652099609375,51.389324188232422,51.326393127441406,78.361534118652344,1609.1578369140625,1608.471435546875,1637.9078369140625,,,,,2021-06-30 00:00:00 UTC,0.09766387939453125,2.5611572265625,,,岩手県,145
JP-03,IWATE,2021-07-07 00:00:00 UTC,1711.736083984375,1710.828369140625,1776.7100830078125,46.656200408935547,46.586380004882812,48.5955696105957,50.023048400878906,49.955593109130859,79.259071350097656,1613.3961181640625,1612.6298828125,1645.390380859375,,,,,2021-06-30 00:00:00 UTC,0.096317291259765625,2.9541015625,,,岩手県,146
JP-03,IWATE,2021-07-08 00:00:00 UTC,1714.4063720703125,1713.417236328125,1784.2801513671875,46.750484466552734,46.674118041992188,48.870296478271484,48.693489074707031,48.622653961181641,79.764122009277344,1617.487548828125,1616.6494140625,1652.41748046875,,,,,2021-06-30 00:00:00 UTC,0.0942840576171875,2.6702880859375,,,岩手県,147
JP-03,IWATE,2021-07-09 00:00:00 UTC,1716.2789306640625,1715.2169189453125,1789.9520263671875,46.838775634765625,46.756484985351562,49.122100830078125,46.958820343017578,46.886016845703125,79.18902587890625,1621.25732421875,1620.3538818359375,1658.84912109375,,,,,2021-06-30 00:00:00 UTC,0.088291168212890625,1.87255859375,,,岩手県,148
JP-03,IWATE,2021-07-10 00:00:00 UTC,1717.68115234375,1716.554443359375,1794.4400634765625,46.923896789550781,46.836231231689453,49.360446929931641,44.898365020751953,44.824851989746094,77.660110473632812,1624.8408203125,1623.8782958984375,1665.013427734375,,,,,2021-06-30 00:00:00 UTC,0.08512115478515625,1.4022216796875,,,岩手県,149
JP-03,IWATE,2021-07-11 00:00:00 UTC,1718.6650390625,1717.48095703125,1797.6915283203125,47.002780914306641,46.910240173339844,49.580718994140625,42.612812042236328,42.5396842956543,75.3661880493164,1628.2867431640625,1627.2706298828125,1670.8857421875,,,,,2021-06-30 00:00:00 UTC,0.078884124755859375,0.98388671875,,,岩手県,150
JP-03,IWATE,2021-07-12 00:00:00 UTC,1719.3270263671875,1718.0924072265625,1799.7908935546875,47.080314636230469,46.983364105224609,49.786293029785156,40.037929534912109,39.966384887695312,72.2152328491211,1631.6837158203125,1630.619140625,1676.474853515625,,,,,2021-06-30 00:00:00 UTC,0.077533721923828125,0.6619873046875,,,岩手県,151
JP-03,IWATE,2021-07-13 00:00:00 UTC,1720.0899658203125,1718.809326171875,1801.9638671875,47.1541862487793,47.053237915039062,49.978271484375,37.641654968261719,37.571968078613281,69.078811645507812,1634.80078125,1633.6922607421875,1681.6417236328125,,,,,2021-06-30 00:00:00 UTC,0.073871612548828125,0.762939453125,,,岩手県,152
JP-03,IWATE,2021-07-14 00:00:00 UTC,1720.988525390625,1719.666259765625,1804.0020751953125,47.224830627441406,47.120262145996094,50.155574798583984,35.423007965087891,35.355381011962891,66.011634826660156,1637.840087890625,1636.691650390625,1686.5245361328125,,,,,2021-06-30 00:00:00 UTC,0.070644378662109375,0.8985595703125,,,岩手県,153
JP-03,IWATE,2021-07-15 00:00:00 UTC,1721.8194580078125,1720.460205078125,1805.5545654296875,47.29168701171875,47.183860778808594,50.3160400390625,33.395904541015625,33.330421447753906,63.087944030761719,1640.6771240234375,1639.49267578125,1690.93798828125,,,,,2021-06-30 00:00:00 UTC,0.06685638427734375,0.8309326171875,,,岩手県,154
JP-03,IWATE,2021-07-16 00:00:00 UTC,1722.416748046875,1721.0244140625,1806.551513671875,47.3523063659668,47.241542816162109,50.460552215576172,31.465862274169922,31.4027042388916,60.166412353515625,1643.2127685546875,1641.99560546875,1694.87890625,,,,,2021-06-30 00:00:00 UTC,0.060619354248046875,0.5972900390625,,,岩手県,155
JP-03,IWATE,2021-07-17 00:00:00 UTC,1722.876708984375,1721.4552001953125,1807.0072021484375,47.4094123840332,47.296016693115234,50.588790893554688,29.563066482543945,29.502523422241211,57.1429557800293,1645.5751953125,1644.328857421875,1698.37109375,,,,,2021-06-30 00:00:00 UTC,0.05710601806640625,0.4599609375,,,岩手県,156
JP-03,IWATE,2021-07-18 00:00:00 UTC,1723.2088623046875,1721.7618408203125,1806.935791015625,47.461406707763672,47.345653533935547,50.7008056640625,27.680919647216797,27.623237609863281,54.025093078613281,1647.813720703125,1646.5408935546875,1701.5054931640625,,,,,2021-06-30 00:00:00 UTC,0.05199432373046875,0.3321533203125,,,岩手県,157
JP-03,IWATE,2021-07-19 00:00:00 UTC,1723.4390869140625,1721.969482421875,1806.4622802734375,47.511817932128906,47.393943786621094,50.80419921875,25.749683380126953,25.695198059082031,50.691947937011719,1649.9989013671875,1648.7022705078125,1704.4625244140625,,,,,2021-06-30 00:00:00 UTC,0.050411224365234375,0.230224609375,,,岩手県,158
JP-03,IWATE,2021-07-20 00:00:00 UTC,1723.712646484375,1722.22265625,1806.1729736328125,47.559368133544922,47.439579010009766,50.900535583496094,23.989692687988281,23.938240051269531,47.592231750488281,1651.9896240234375,1650.6715087890625,1707.1849365234375,,,,,2021-06-30 00:00:00 UTC,0.047550201416015625,0.2735595703125,,,岩手県,159
JP-03,IWATE,2021-07-21 00:00:00 UTC,1724.044677734375,1722.5364990234375,1805.916259765625,47.60443115234375,47.482902526855469,50.989765167236328,22.343158721923828,22.294652938842773,44.63177490234375,1653.91455078125,1652.576904296875,1709.7698974609375,,,,,2021-06-30 00:00:00 UTC,0.045063018798828125,0.33203125,,,岩手県,160
JP-03,IWATE,2021-07-22 00:00:00 UTC,1724.361572265625,1722.836669921875,1805.6165771484375,47.646633148193359,47.523529052734375,51.071846008300781,20.851295471191406,20.8055362701416,41.908748626708984,1655.6925048828125,1654.3370361328125,1712.14013671875,,,,,2021-06-30 00:00:00 UTC,0.042201995849609375,0.31689453125,,,岩手県,161
JP-03,IWATE,2021-07-23 00:00:00 UTC,1724.5965576171875,1723.0567626953125,1805.2591552734375,47.684513092041016,47.559982299804688,51.146537780761719,19.496477127075195,19.453273773193359,39.401748657226562,1657.2659912109375,1655.8946533203125,1714.2747802734375,,,,,2021-06-30 00:00:00 UTC,0.03787994384765625,0.2349853515625,,,岩手県,162
JP-03,IWATE,2021-07-24 00:00:00 UTC,1724.7833251953125,1723.23046875,1804.7855224609375,47.719921112060547,47.594112396240234,51.214168548583984,18.209789276123047,18.169090270996094,36.983272552490234,1658.7222900390625,1657.3365478515625,1716.2027587890625,,,,,2021-06-30 00:00:00 UTC,0.03540802001953125,0.186767578125,,,岩手県,163
