japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2020-12-25,416.2448425293,415.7460632324,422.3764953613,6.1483860016,6.1456198692,6.2294158936,29.550113678,29.4299259186,29.7366771698,371.6368103027,371.298828125,376.1879272461,,,,,2020-12-22,0.051545143099999358,6.2061767577999944,,,青森県
JP-02,AOMORI,2020-12-26,421.8751525879,421.2231750488,429.9190063477,6.2032599449,6.1996688843,6.3080434799,31.6906204224,31.5255756378,31.960319519,374.1803283691,373.7493896484,380.0199890137,,,,,2020-12-22,0.054873943300000505,5.6303100586000028,,,青森県
JP-02,AOMORI,2020-12-27,426.3388366699,425.5481872559,436.1794128418,6.261551857,6.2571811676,6.3885993958,32.6417808533,32.4378623962,32.9876289368,376.8938903809,376.3778686523,383.9235839844,,,,,2020-12-22,0.058291912099999621,4.4636840819999861,,,青森県
JP-02,AOMORI,2020-12-28,429.4954833984,428.5852966309,440.8441467285,6.3240070343,6.3188905716,6.4721975327,32.9459495544,32.7090301514,33.3600311279,379.7807617188,379.1864624023,387.9242858887,,,,,2020-12-22,0.062455177300000386,3.1566467284999931,,,青森県
JP-02,AOMORI,2020-12-29,432.011505127,430.9968566895,444.7152709961,6.3893809319,6.383538723,6.5584669113,32.8995704651,32.6346359253,33.3804321289,382.6887817383,382.0224609375,391.9235839844,,,,,2020-12-22,0.065373897599999786,2.5160217286000375,,,青森県
JP-02,AOMORI,2020-12-30,435.2398071289,434.1235961914,448.8401489258,6.4543733597,6.4478406906,6.6439647675,34.9089622498,34.6000709534,35.4970741272,385.6509399414,384.918182373,395.9580993652,,,,,2020-12-22,0.06499242780000003,3.2283020018999764,,,青森県
JP-02,AOMORI,2020-12-31,439.0267944336,437.8131408691,453.7676086426,6.521188736,6.5140066147,6.7306008339,36.1645622253,35.8186073303,36.8524436951,388.723815918,387.9297790527,400.0677185059,,,,,2020-12-22,0.066815376300000118,3.7869873047000056,,,青森県
JP-02,AOMORI,2021-01-01,442.3578796387,441.0591125488,458.1288146973,6.5893950462,6.5816087723,6.817404747,36.8298149109,36.454120636,37.6002845764,391.8711547852,391.0205078125,404.1821594238,,,,,2020-12-22,0.0682063101999999,3.3310852051000097,,,青森県
JP-02,AOMORI,2021-01-02,445.520690918,444.1456298828,462.3299560547,6.6573700905,6.6490225792,6.9027862549,37.0456924438,36.6471786499,37.8809051514,394.9471435547,394.0443725586,408.1583862305,,,,,2020-12-22,0.067975044299999787,3.1628112793000014,,,青森県
JP-02,AOMORI,2021-01-03,448.1502380371,446.7122802734,466.0272216797,6.7250761986,6.7162075043,6.9869399071,36.3964042664,35.9873809814,37.2668266296,398.0221862793,397.0712585449,412.0849609375,,,,,2020-12-22,0.067706108100000328,2.629547119099982,,,青森県
JP-02,AOMORI,2021-01-04,450.0931091309,448.6066589355,468.8320922852,6.7943143845,6.7849526405,7.0717725754,35.3356132507,34.9237747192,36.2215309143,401.1492919922,400.1534423828,416.016204834,,,,,2020-12-22,0.069238185899999749,1.9428710938000222,,,青森県
JP-02,AOMORI,2021-01-05,451.7129211426,450.1874694824,471.1462402344,6.8641142845,6.8542957306,7.1556839943,34.1360435486,33.7258796692,35.0207176208,404.1927185059,403.1553955078,419.7719116211,,,,,2020-12-22,0.06979990000000047,1.6198120116999917,,,青森県
JP-02,AOMORI,2021-01-06,453.8771362305,452.3099975586,473.5207824707,6.9313135147,6.9210877419,7.2347688675,34.4044494629,33.9803962708,35.3112716675,407.16796875,406.0924072266,423.3316345215,,,,,2020-12-22,0.06719923019999996,2.1642150879000042,,,青森県
JP-02,AOMORI,2021-01-07,456.5003662109,454.8907775879,476.6338806152,6.9970574379,6.9864463806,7.3116393089,34.3182907104,33.8856811523,35.2367324829,410.1250915527,409.0137329102,426.835144043,,,,,2020-12-22,0.065743923199999443,2.6232299803999695,,,青森県
JP-02,AOMORI,2021-01-08,458.8866271973,457.2415466309,479.4288330078,7.0617284775,7.0507674217,7.3860564232,33.9811859131,33.5444869995,34.8974761963,413.0460510254,411.9015197754,430.2258605957,,,,,2020-12-22,0.064671039600000313,2.3862609864000319,,,青森県
JP-02,AOMORI,2021-01-09,461.2260742188,459.5484008789,482.2501831055,7.1244182587,7.1131296158,7.4579658508,33.4789199829,33.0412254333,34.3890609741,415.8371887207,414.6619873047,433.4607543945,,,,,2020-12-22,0.062689781199999572,2.3394470215000069,,,青森県
JP-02,AOMORI,2021-01-10,463.228729248,461.5259399414,484.7769775391,7.1855845451,7.1739935875,7.5275578499,32.4615440369,32.0306968689,33.3491592407,418.5807495117,417.3769836426,436.6073608398,,,,,2020-12-22,0.061166286400000658,2.002655029199957,,,青森県
JP-02,AOMORI,2021-01-11,464.7477111816,463.0296020508,486.5926513672,7.2473115921,7.2354545593,7.5961785316,31.199092865,30.7797451019,32.0486984253,421.341796875,420.1114807129,439.6820678711,,,,,2020-12-22,0.061727046999999757,1.5189819336000028,,,青森県
JP-02,AOMORI,2021-01-12,466.0434265137,464.3150024414,488.0561523438,7.3089132309,7.2968215942,7.6634297371,29.8944702148,29.4883670807,30.6992359161,424.0079345703,422.7530822754,442.586151123,,,,,2020-12-22,0.061601638800000025,1.2957153321000305,,,青森県
JP-02,AOMORI,2021-01-13,467.8087158203,466.0633850098,489.7160949707,7.3677363396,7.3554205894,7.7276482582,29.7741832733,29.3658351898,30.5683021545,426.5892944336,425.3115844727,445.4013366699,,,,,2020-12-22,0.058823108700000404,1.765289306599982,,,青森県
JP-02,AOMORI,2021-01-14,469.9862365723,468.2215881348,491.9962463379,7.4246263504,7.4121174812,7.7886066437,29.4758682251,29.0684146881,30.2485733032,429.132019043,427.8329467773,448.1048583984,,,,,2020-12-22,0.056890010799999224,2.1775207520000208,,,青森県
JP-02,AOMORI,2021-01-15,471.9990539551,470.218170166,494.125,7.4801740646,7.4674744606,7.8482990265,29.0504817963,28.6459827423,29.8018512726,431.6276550293,430.3084106445,450.7719421387,,,,,2020-12-22,0.055547714200000264,2.0128173827999944,,,青森県
JP-02,AOMORI,2021-01-16,473.9995117188,472.2035827637,496.2671508789,7.5337777138,7.5209116936,7.905090332,28.5482730865,28.1483535767,29.2729511261,434.0054321289,432.6676330566,453.2661132812,,,,,2020-12-22,0.05360364920000027,2.0004577637000125,,,青森県
JP-02,AOMORI,2021-01-17,475.7333984375,473.9274597168,498.2044372559,7.5859498978,7.5729312897,7.9601631165,27.6529102325,27.2634506226,28.3420162201,436.3394470215,434.9842529297,455.7033996582,,,,,2020-12-22,0.052172183999999788,1.7338867186999778,,,青森県
JP-02,AOMORI,2021-01-18,477.0621643066,475.2526245117,499.6475219727,7.6385512352,7.6253829002,8.016046524,26.5686969757,26.1926040649,27.222234726,438.688079834,437.3163452148,458.1799621582,,,,,2020-12-22,0.052601337399999615,1.328765869099982,,,青森県
JP-02,AOMORI,2021-01-19,478.2054748535,476.3951416016,500.8543395996,7.6910309792,7.6777210236,8.0716724396,25.460691452,25.098657608,26.0792999268,440.9563903809,439.5692443848,460.5667724609,,,,,2020-12-22,0.052479744000000217,1.1433105469000111,,,青森県
JP-03,IWATE,2020-12-23,347.6209411621,347.3686218262,349.6947631836,20.4684352875,20.4613342285,20.6197090149,102.2286682129,102.0662841797,102.6497268677,220.7650756836,220.6894836426,222.0380249023,,,,,2020-12-22,0.46843528750000019,6.6209411620999958,,,岩手県
JP-03,IWATE,2020-12-24,355.5818481445,355.0969238281,359.9059753418,20.9040775299,20.890745163,21.1915454865,98.9115982056,98.6145401001,99.6644744873,228.1561431885,228.0074462891,230.6427764893,,,,,2020-12-22,0.43564224240000016,7.96090698239999,,,岩手県
JP-03,IWATE,2020-12-25,362.6403503418,361.9448242188,369.1078491211,21.322309494,21.3035621643,21.7322635651,96.7644729614,96.3514938354,97.793296814,235.2676391602,235.0487518311,238.9100341797,,,,,2020-12-22,0.41823196409999852,7.0585021973000153,,,岩手県
JP-03,IWATE,2020-12-26,369.4384155273,368.5508728027,377.9240722656,21.725774765,21.702381134,22.244260788,95.2286300659,94.7142791748,96.4833831787,241.9475250244,241.661895752,246.6672058105,,,,,2020-12-22,0.40346527100000174,6.7980651854999792,,,岩手県
JP-03,IWATE,2020-12-27,375.0907897949,374.0343322754,385.4840087891,22.1198863983,22.0924110413,22.7355117798,92.7786331177,92.1827850342,94.2029495239,248.5293121338,248.1796722412,254.2624053955,,,,,2020-12-22,0.39411163329999965,5.65237426760001,,,岩手県
JP-03,IWATE,2020-12-28,379.2590637207,378.0539550781,391.4791259766,22.5145130157,22.4823818207,23.2348117828,89.6505889893,88.986579895,91.2826843262,255.3269195557,254.9150085449,262.1717529297,,,,,2020-12-22,0.39462661740000016,4.1682739258000083,,,岩手県
JP-03,IWATE,2020-12-29,382.734161377,381.4156799316,396.2381286621,22.9055614471,22.8704719543,23.7044048309,86.3982925415,85.6885986328,88.0998153687,261.9346313477,261.4638977051,269.6629638672,,,,,2020-12-22,0.391048431399998,3.4750976563000222,,,岩手県
JP-03,IWATE,2020-12-30,387.3775634766,385.9504394531,401.6318359375,23.2810840607,23.2431278229,24.1553554535,86.2078399658,85.436164856,88.0348892212,268.3337097168,267.8073730469,276.9269714355,,,,,2020-12-22,0.37552261360000116,4.6434020995999958,,,岩手県
JP-03,IWATE,2020-12-31,393.1828308105,391.6472167969,408.5610046387,23.6476917267,23.6070690155,24.5924434662,85.6291046143,84.8061523438,87.5586547852,274.6022644043,274.0234069824,284.018371582,,,,,2020-12-22,0.36660766600000017,5.8052673338999625,,,岩手県
JP-03,IWATE,2021-01-01,398.5122070312,396.8814086914,414.8971252441,24.0080165863,23.9648647308,25.0184230804,84.7804107666,83.9152450562,86.7906799316,280.7021179199,280.0736694336,290.8934020996,,,,,2020-12-22,0.3603248595999986,5.3293762206999986,,,岩手県
JP-03,IWATE,2021-01-02,403.7981262207,402.0782165527,421.2459411621,24.3592891693,24.3137512207,25.4301319122,83.8211517334,82.9208679199,85.8928985596,286.4233703613,285.7484741211,297.3311157227,,,,,2020-12-22,0.35127258300000008,5.2859191895000208,,,岩手県
JP-03,IWATE,2021-01-03,408.3096923828,406.5158081055,426.884765625,24.7041320801,24.6562786102,25.8317604065,81.7865142822,80.8682937622,83.8827056885,292.0709533691,291.351776123,303.6630249023,,,,,2020-12-22,0.34484291080000062,4.5115661620999958,,,岩手県
JP-03,IWATE,2021-01-04,411.7025756836,409.8665466309,430.7932128906,25.0504150391,25.0016288757,26.2122058868,79.04322052,78.1265716553,81.0514144897,297.9400024414,297.1782836914,309.998626709,,,,,2020-12-22,0.34628295899999983,3.3928833008000083,,,岩手県
JP-03,IWATE,2021-01-05,414.5877990723,412.7171020508,434.1798095703,25.3941822052,25.3439159393,26.5964927673,76.1374206543,75.2267837524,78.0860824585,303.6688537598,302.8665161133,316.2416381836,,,,,2020-12-22,0.343767166100001,2.8852233887000125,,,岩手県
JP-03,IWATE,2021-01-06,418.5141906738,416.6026306152,437.9969177246,25.7245311737,25.6732406616,26.9602565765,75.7869110107,74.8570022583,77.722984314,309.2210998535,308.3806762695,322.2381591797,,,,,2020-12-22,0.33034896850000095,3.9263916014999722,,,岩手県
JP-03,IWATE,2021-01-07,423.4674682617,421.5068664551,443.4212341309,26.0466823578,25.9944248199,27.315114975,75.1259994507,74.1831436157,77.0480651855,314.6660766602,313.7896118164,328.1228942871,,,,,2020-12-22,0.32215118410000088,4.9532775879000042,,,岩手県
JP-03,IWATE,2021-01-08,428.0679626465,426.061920166,448.5778503418,26.3629550934,26.3092689514,27.6710033417,74.2730560303,73.3200759888,76.2084960938,319.9661560059,319.055267334,333.9263305664,,,,,2020-12-22,0.31627273559999836,4.6004943848000153,,,岩手県
JP-03,IWATE,2021-01-09,432.6867370605,430.6324462891,454.0338134766,26.6709766388,26.6156673431,28.0247554779,73.3759002686,72.4139633179,75.3574981689,324.939666748,323.995880127,339.4732055664,,,,,2020-12-22,0.30802154539999904,4.6187744139999722,,,岩手県
JP-03,IWATE,2021-01-10,436.6730651855,434.5787658691,459.0997619629,26.9731864929,26.9160938263,28.3787384033,71.5866241455,70.6282119751,73.6201171875,329.8547363281,328.8787536621,345.0422058105,,,,,2020-12-22,0.30220985409999912,3.986328125,,,岩手県
JP-03,IWATE,2021-01-11,439.7026062012,437.5868530273,462.9190368652,27.276638031,27.217716217,28.7330589294,69.1968460083,68.2526931763,71.2558441162,334.9711608887,333.9639587402,350.809387207,,,,,2020-12-22,0.30345153810000269,3.0295410157000333,,,岩手県
JP-03,IWATE,2021-01-12,442.3031311035,440.1784362793,466.0495910645,27.5779285431,27.5178833008,29.0745677948,66.6782836914,65.7548751831,68.7205657959,339.9708251953,338.9343566895,356.3475341797,,,,,2020-12-22,0.30129051209999957,2.6005249022999806,,,岩手県
JP-03,IWATE,2021-01-13,445.868927002,443.7207946777,469.6922302246,27.8675575256,27.8061542511,29.4068470001,66.4356155396,65.5022125244,68.5399856567,344.8200378418,343.7556152344,361.7592163086,,,,,2020-12-22,0.28962898249999824,3.5657958985000278,,,岩手県
JP-03,IWATE,2021-01-14,450.401184082,448.2192993164,474.8606262207,28.1502666473,28.0875816345,29.7292823792,65.9671630859,65.0285491943,68.118057251,349.5819396973,348.4909362793,367.056060791,,,,,2020-12-22,0.28270912170000173,4.5322570799999653,,,岩手県
JP-03,IWATE,2021-01-15,454.6408996582,452.4334106445,479.5892944336,28.4282875061,28.3649654388,30.0380935669,65.356552124,64.417678833,67.5246810913,354.2277832031,353.1117553711,372.147644043,,,,,2020-12-22,0.27802085879999794,4.2397155762000125,,,岩手県
JP-03,IWATE,2021-01-16,458.9224243164,456.689666748,484.3916931152,28.699634552,28.6357116699,30.3337535858,64.7235107422,63.7864456177,66.883644104,358.5977172852,357.4593200684,376.8601379395,,,,,2020-12-22,0.27134704590000069,4.2815246581999986,,,岩手県
JP-03,IWATE,2021-01-17,462.6390380859,460.3919372559,488.6253051758,28.9665145874,28.9019794464,30.6188678741,63.2845344543,62.3624420166,65.3870773315,362.9284362793,361.7691955566,381.4442749023,,,,,2020-12-22,0.26688003539999983,3.7166137694999861,,,岩手県
JP-03,IWATE,2021-01-18,465.4764099121,463.2301940918,491.7444152832,29.2350769043,29.1698570251,30.9076290131,61.2997322083,60.4010734558,63.3354492188,367.4491577148,366.2689208984,386.2521972656,,,,,2020-12-22,0.26856231690000243,2.8373718262000125,,,岩手県
JP-03,IWATE,2021-01-19,467.9215698242,465.6834106445,494.325378418,29.5022716522,29.4365253448,31.1915454865,59.1889419556,58.317035675,61.1452522278,371.8764038086,370.6761779785,390.9266052246,,,,,2020-12-22,0.26719474789999964,2.4451599120999958,,,岩手県
JP-04,MIYAGI,2020-12-23,1818.6602783203,1817.6176757812,1826.6706542969,12.4155902863,12.4134426117,12.477347374,360.6558532715,360.111114502,361.5368347168,1439.2858886719,1438.7978515625,1446.0245361328,,,,,2020-12-22,0.4155902863000005,17.660278320299994,,,宮城県
JP-04,MIYAGI,2020-12-24,1844.0622558594,1842.0627441406,1859.8170166016,12.8096160889,12.805223465,12.9320039749,360.7365112305,359.7066040039,362.3481445312,1459.1375732422,1458.1990966797,1472.0238037109,,,,,2020-12-22,0.39402580259999986,25.401977539100017,,,宮城県
JP-04,MIYAGI,2020-12-25,1883.3072509766,1880.3682861328,1906.8835449219,13.1991977692,13.1926145554,13.3795576096,372.7498779297,371.2358093262,375.0637207031,1478.611328125,1477.2574462891,1497.0153808594,,,,,2020-12-22,0.38958168029999918,39.244995117200006,,,宮城県
JP-04,MIYAGI,2020-12-26,1916.8872070312,1913.0594482422,1947.3957519531,13.5943975449,13.5855884552,13.8316497803,385.1784973145,383.1876220703,388.2348022461,1497.6325683594,1495.8951416016,1521.1270751953,,,,,2020-12-22,0.39519977570000009,33.579956054599961,,,宮城県
JP-04,MIYAGI,2020-12-27,1944.6717529297,1940.0311279297,1981.9830322266,13.9991817474,13.9880475998,14.2934885025,390.6468200684,388.2329406738,394.4151000977,1517.3399658203,1515.24609375,1545.6723632812,,,,,2020-12-22,0.40478420250000013,27.784545898500028,,,宮城県
JP-04,MIYAGI,2020-12-28,1967.5667724609,1962.2169189453,2010.7396240234,14.4287538528,14.4152946472,14.7788267136,390.9716186523,388.2038269043,395.3010864258,1539.3358154297,1536.9075927734,1572.1687011719,,,,,2020-12-22,0.42957210540000013,22.895019531199978,,,宮城県
JP-04,MIYAGI,2020-12-29,1984.9552001953,1979.0056152344,2032.8089599609,14.8774147034,14.8616495132,15.2819242477,387.5872802734,384.5354003906,392.3202819824,1561.8156738281,1559.07421875,1598.83203125,,,,,2020-12-22,0.44866085059999961,17.388427734400011,,,宮城県
JP-04,MIYAGI,2020-12-30,2007.7553710938,2001.2142333984,2058.6010742188,15.3206834793,15.3026866913,15.7774448395,394.0488891602,390.6647338867,399.2526550293,1584.1005859375,1581.0661621094,1624.9936523438,,,,,2020-12-22,0.4432687759,22.800170898500028,,,宮城県
JP-04,MIYAGI,2020-12-31,2043.9086914062,2036.7077636719,2100.3237304688,15.7569923401,15.7368593216,16.2638607025,404.2862854004,400.5506286621,410.0183105469,1606.3612060547,1603.0526123047,1650.8876953125,,,,,2020-12-22,0.43630886080000053,36.153320312399956,,,宮城県
JP-04,MIYAGI,2021-01-01,2076.5913085938,2068.7875976562,2137.4587402344,16.1988697052,16.1766777039,16.7541103363,413.8004760742,409.7320251465,420.0446166992,1628.693359375,1625.1274414062,1676.6279296875,,,,,2020-12-22,0.44187736509999986,32.682617187600044,,,宮城県
JP-04,MIYAGI,2021-01-02,2111.4196777344,2103.0109863281,2177.287109375,16.6411399841,16.6169567108,17.2435760498,424.5080871582,420.1040039062,431.3106689453,1650.0538330078,1646.2479248047,1701.2214355469,,,,,2020-12-22,0.44227027890000059,34.828369140599989,,,宮城県
JP-04,MIYAGI,2021-01-03,2142.23828125,2133.3073730469,2213.021484375,17.0904312134,17.064458847,17.7367134094,429.4879150391,424.827545166,436.6601257324,1672.0814208984,1668.0489501953,1726.1478271484,,,,,2020-12-22,0.44929122929999821,30.818603515599989,,,宮城県
JP-04,MIYAGI,2021-01-04,2168.1994628906,2158.8459472656,2242.9018554688,17.5656147003,17.5378551483,18.2562351227,429.6192321777,424.775177002,437.059753418,1696.5604248047,1692.3078613281,1753.5375976562,,,,,2020-12-22,0.47518348690000067,25.961181640599989,,,宮城県
