japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-18,FUKUI,2021-03-15,547.9684448242,545,558.9190063477,25.2375392914,25,26.5905056,21.652381897,21.4709014893,23.2577190399,500.3881530762,497.0406494141,508.1925354004,,,,,2021-03-07,0.025453567500001384,0.65374755860000278,,,福井県
JP-18,FUKUI,2021-03-16,548.6024780273,545,560.3499145508,25.263507843,25,26.7190113068,21.3284950256,21.1362342834,23.02825737,501.2856445312,497.6788024902,509.6661376953,,,,,2021-03-07,0.025968551599998335,0.6340332030999889,,,福井県
JP-18,FUKUI,2021-03-17,549.3431396484,545,561.8287963867,25.2912101746,25,26.8395137787,21.075006485,20.8730335236,22.859954834,502.1714782715,498.3300476074,511.0745544434,,,,,2021-03-07,0.027702331600000463,0.74066162110000278,,,福井県
JP-18,FUKUI,2021-03-18,550.03125,545.1995239258,563.1644897461,25.3194618225,25,26.951625824,20.8412227631,20.6308116913,22.7001361847,503.0488891602,498.9950256348,512.4243164062,,,,,2021-03-07,0.028251647899999455,0.68811035160001666,,,福井県
JP-18,FUKUI,2021-03-19,550.8013305664,545.7415771484,564.5186767578,25.3471450806,25,27.0539798737,20.6346168518,20.4167881012,22.5578250885,503.9181518555,499.671875,513.700378418,,,,,2021-03-07,0.027683258100001495,0.77008056639999722,,,福井県
JP-18,FUKUI,2021-03-20,551.5289916992,546.2640380859,565.7542114258,25.3739433289,25,27.1482315063,20.4643135071,20.2398033142,22.4454689026,504.7796020508,500.3590698242,514.9299926758,,,,,2021-03-07,0.026798248300000438,0.72766113279999445,,,福井県
JP-18,FUKUI,2021-03-21,552.2593994141,546.8088989258,566.9379882812,25.3995342255,25,27.2347602844,20.3234500885,20.0929050446,22.356962204,505.6355895996,501.0569763184,516.1204223633,,,,,2021-03-07,0.025590896599997137,0.730407714900025,,,福井県
JP-18,FUKUI,2021-03-22,553.0672607422,547.4472045898,568.1488647461,25.4234523773,25,27.3124160767,20.2219619751,19.9857978821,22.3035068512,506.4851989746,501.7632446289,517.2496948242,,,,,2021-03-07,0.023918151800000231,0.8078613280999889,,,福井県
JP-18,FUKUI,2021-03-23,553.8116455078,548.0394897461,569.237121582,25.4480361938,25,27.3856639862,20.1112194061,19.8702869415,22.2334442139,507.3348083496,502.482635498,518.353515625,,,,,2021-03-07,0.024583816500001632,0.7443847655999889,,,福井県
JP-18,FUKUI,2021-03-24,554.6479492188,548.7357177734,570.4092407227,25.4743938446,25,27.4561386108,20.0324497223,19.7870330811,22.1929950714,508.1791687012,503.2087097168,519.4275512695,,,,,2021-03-07,0.026357650800001409,0.83630371100002776,,,福井県
JP-18,FUKUI,2021-03-25,555.4010620117,549.3634033203,571.4435424805,25.5014209747,25,27.5233325958,19.9368152618,19.687702179,22.1288909912,509.0208435059,503.9428405762,520.4805297852,,,,,2021-03-07,0.027027130099998686,0.75311279289996946,,,福井県
JP-18,FUKUI,2021-03-26,556.2231445312,550.0698242188,572.546081543,25.5280189514,25,27.5861968994,19.8390712738,19.5868244171,22.0577812195,509.8583374023,504.682434082,521.5078125,,,,,2021-03-07,0.026597976699999748,0.82208251949998612,,,福井県
JP-18,FUKUI,2021-03-27,556.9841308594,550.7271728516,573.536315918,25.5538635254,25,27.6448993683,19.7560939789,19.5009975433,21.9990234375,510.6915283203,505.4264526367,522.5140991211,,,,,2021-03-07,0.02584457400000062,0.76098632820003331,,,福井県
JP-18,FUKUI,2021-03-28,557.735534668,551.3847045898,574.4895019531,25.5786056519,25,27.6994190216,19.6841926575,19.4265232086,21.9490242004,511.5220336914,506.1756286621,523.5034179688,,,,,2021-03-07,0.024742126499997852,0.75140380860000278,,,福井県
JP-18,FUKUI,2021-03-29,558.5552978516,552.1173706055,575.5145874023,25.6017723083,25,27.7494869232,19.6357555389,19.3755779266,21.9220085144,512.3480224609,506.9273986816,524.4746704102,,,,,2021-03-07,0.023166656400000818,0.81976318360000278,,,福井県
JP-18,FUKUI,2021-03-30,559.3023071289,552.7866821289,576.4245605469,25.6256217957,25,27.7978248596,19.5647468567,19.3026924133,21.866941452,513.1754150391,507.686920166,525.4349975586,,,,,2021-03-07,0.023849487399999703,0.74700927729998057,,,福井県
JP-18,FUKUI,2021-03-31,560.1340332031,553.5452880859,577.4331054688,25.6512203217,25,27.8458518982,19.5148468018,19.2509307861,21.8328990936,513.9987182617,508.4481201172,526.3801879883,,,,,2021-03-07,0.025598525999999566,0.83172607419999167,,,福井県
JP-18,FUKUI,2021-04-01,560.8773803711,554.2239379883,578.3073120117,25.6774978638,25,27.8925228119,19.4396286011,19.1744632721,21.7681465149,514.8200683594,509.2125854492,527.3110961914,,,,,2021-03-07,0.026277542100000773,0.74334716800001388,,,福井県
JP-18,FUKUI,2021-04-02,561.6838989258,554.9692382812,579.2629394531,25.7033691406,25,27.9369754791,19.3553218842,19.0892772675,21.6911277771,515.6376953125,509.9779968262,528.2294311523,,,,,2021-03-07,0.025871276800000231,0.80651855470000555,,,福井県
JP-18,FUKUI,2021-04-03,562.4265136719,555.6575927734,580.1153564453,25.7285137177,25,27.9790382385,19.280374527,19.0135402679,21.6227207184,516.4512329102,510.7435913086,529.1358032227,,,,,2021-03-07,0.025144577100000731,0.74261474610000278,,,福井県
JP-18,FUKUI,2021-04-04,563.1565551758,556.3383178711,580.9369506836,25.7525901794,25,28.0184230804,19.211971283,18.9444503784,21.5599422455,517.2622070312,511.5104370117,530.0311889648,,,,,2021-03-07,0.02407646169999822,0.73004150389999722,,,福井県
JP-19,YAMANASHI,2021-03-08,934.0006713867,934,936.9357910156,17.0579662323,17.004026413,17.2168617249,35.017414093,34.9659347534,35.4708366394,881.8277587891,880.7930297852,884.1460571289,,,,,2021-03-07,0.057966232300000087,0.00067138669999167178,,,山梨県
JP-19,YAMANASHI,2021-03-09,934.3235473633,934,939.9026489258,17.1160335541,17.0132064819,17.4193782806,34.2304000854,34.1347808838,35.0726280212,882.7293701172,880.7612304688,887.1409912109,,,,,2021-03-07,0.058067321799999405,0.32287597660001666,,,山梨県
JP-19,YAMANASHI,2021-03-10,934.9869995117,934,942.9005737305,17.1776676178,17.0304870605,17.6111431122,33.6562347412,33.5221786499,34.8349647522,883.6157836914,880.8060913086,889.8489379883,,,,,2021-03-07,0.061634063700001462,0.66345214839998334,,,山梨県
JP-19,YAMANASHI,2021-03-11,935.8111572266,934,945.9135742188,17.2404155731,17.052980423,17.7936820984,33.2748565674,33.1066474915,34.7544898987,884.4959716797,880.9265136719,892.4356079102,,,,,2021-03-07,0.062747955300000768,0.824157714900025,,,山梨県
JP-19,YAMANASHI,2021-03-12,936.9202270508,934,949.039855957,17.3023719788,17.0783939362,17.9647006989,33.0929298401,32.8937072754,34.8458213806,885.3765869141,881.1214599609,894.8575439453,,,,,2021-03-07,0.061956405699998385,1.1090698241999917,,,山梨県
JP-19,YAMANASHI,2021-03-13,938.1085205078,934,952.0579223633,17.3629779816,17.1058254242,18.1245212555,33.0974655151,32.8694725037,35.103843689,886.2612304688,881.3875732422,897.1328125,,,,,2021-03-07,0.060606002800000169,1.1882934569999861,,,山梨県
JP-19,YAMANASHI,2021-03-14,939.4174804688,934,955.0342407227,17.4218196869,17.1345500946,18.2735748291,33.2695770264,33.0143699646,35.5159568787,887.1558837891,881.7237548828,899.2835083008,,,,,2021-03-07,0.058841705300000768,1.3089599610000278,,,山梨県
JP-19,YAMANASHI,2021-03-15,940.9729614258,934.4068603516,958.1429443359,17.4779624939,17.1633586884,18.4116096497,33.6172676086,33.3356208801,36.0976257324,888.0610961914,882.1246948242,901.3233642578,,,,,2021-03-07,0.056142807000000516,1.5554809569999861,,,山梨県
JP-19,YAMANASHI,2021-03-16,942.4865722656,935.4105224609,961.046875,17.5368022919,17.1973018646,18.5449981689,34.0356674194,33.7286720276,36.7416496277,888.9878540039,882.5963134766,903.2720947266,,,,,2021-03-07,0.0588397979999975,1.5136108397999806,,,山梨県
JP-19,YAMANASHI,2021-03-17,944.2652587891,936.7227172852,964.1495361328,17.601102829,17.238822937,18.6775550842,34.5840530396,34.2518196106,37.5164756775,889.9293212891,883.1264038086,905.1393432617,,,,,2021-03-07,0.064300537099999389,1.7786865235000278,,,山梨県
JP-19,YAMANASHI,2021-03-18,945.9219360352,937.9593505859,966.9113769531,17.6684513092,17.2853317261,18.8060836792,35.1500778198,34.7936515808,38.2989692688,890.8912353516,883.7170410156,906.8758544922,,,,,2021-03-07,0.06734848020000328,1.6566772461000028,,,山梨県
JP-19,YAMANASHI,2021-03-19,947.7855224609,939.4373168945,969.8471069336,17.736322403,17.334154129,18.9299182892,35.7476615906,35.3678321838,39.1069068909,891.8694458008,884.3593139648,908.5551757812,,,,,2021-03-07,0.06787109379999734,1.8635864256999639,,,山梨県
JP-19,YAMANASHI,2021-03-20,949.5501708984,940.8544311523,972.549987793,17.8038768768,17.3843021393,19.0486660004,36.4036102295,36.0007629395,39.9703102112,892.8668823242,885.0527954102,910.1876220703,,,,,2021-03-07,0.067554473800001347,1.7646484375,,,山梨県
JP-19,YAMANASHI,2021-03-21,951.3265380859,942.3154907227,975.1732177734,17.870218277,17.4347400665,19.1617660522,37.1063270569,36.6808853149,40.8772201538,893.8857421875,885.7964477539,911.7807617188,,,,,2021-03-07,0.0663414001999989,1.7763671875,,,山梨県
JP-19,YAMANASHI,2021-03-22,953.2993774414,943.9976196289,977.9750976562,17.9340000153,17.4840164185,19.2681903839,37.8750572205,37.4270896912,41.8498687744,894.9220581055,886.5834350586,913.3380737305,,,,,2021-03-07,0.063781738300001223,1.9728393555000139,,,山梨県
JP-19,YAMANASHI,2021-03-23,955.1202392578,945.5571289062,980.5089111328,18.0010986328,17.5377311707,19.374671936,38.6024551392,38.1332588196,42.7696418762,895.9860839844,887.4212646484,914.8767089844,,,,,2021-03-07,0.067098617500001012,1.8208618163999972,,,山梨県
JP-19,YAMANASHI,2021-03-24,957.1749267578,947.3685302734,983.2869262695,18.0745067596,17.5986785889,19.4847698212,39.3781929016,38.8879432678,43.7361602783,897.0673828125,888.2974243164,916.387512207,,,,,2021-03-07,0.073408126799996865,2.0546875,,,山梨県
JP-19,YAMANASHI,2021-03-25,959.0272216797,949.0031738281,985.7453613281,18.1514072418,17.6639976501,19.5959072113,40.09141922,39.5816421509,44.626335144,898.1712036133,889.2149047852,917.8858032227,,,,,2021-03-07,0.076900482200002784,1.8522949219000111,,,山梨県
JP-19,YAMANASHI,2021-03-26,961.0562744141,950.8283081055,988.4057617188,18.2288227081,17.7306976318,19.7050304413,40.7709083557,40.2427864075,45.4716796875,899.2910766602,890.1652832031,919.3634643555,,,,,2021-03-07,0.077415466299999736,2.0290527344000111,,,山梨県
JP-19,YAMANASHI,2021-03-27,962.9364013672,952.5264282227,990.8052368164,18.3056926727,17.7976646423,19.8112564087,41.464515686,40.9185676575,46.3260803223,900.4295043945,891.1496582031,920.8283081055,,,,,2021-03-07,0.076869964600000174,1.8801269530999889,,,山梨県
JP-19,YAMANASHI,2021-03-28,964.7955322266,954.2191772461,993.1901245117,18.380947113,17.863779068,19.9148960114,42.1665229797,41.6032333374,47.1864242554,901.5883178711,892.1673583984,922.3452148438,,,,,2021-03-07,0.075254440300000169,1.8591308594000111,,,山梨県
JP-19,YAMANASHI,2021-03-29,966.8302612305,956.0971069336,995.7677001953,18.4530181885,17.9274501801,20.0130138397,42.901184082,42.3206825256,48.0778312683,902.7620849609,893.2123413086,923.8459472656,,,,,2021-03-07,0.072071075499998472,2.0347290038999972,,,山梨県
JP-19,YAMANASHI,2021-03-30,968.6849365234,957.8123779297,998.061706543,18.5285129547,17.9950389862,20.1129646301,43.5635910034,42.9674263,48.8825721741,903.9613647461,894.2941894531,925.3424682617,,,,,2021-03-07,0.075494766199998509,1.8546752928999695,,,山梨県
JP-19,YAMANASHI,2021-03-31,970.7562255859,959.7499389648,1000.6149291992,18.6108036041,18.0697574615,20.2186889648,44.2503585815,43.638710022,49.7097015381,905.1748046875,895.4000854492,926.8283081055,,,,,2021-03-07,0.082290649400000859,2.0712890625,,,山梨県
JP-19,YAMANASHI,2021-04-01,972.6070556641,961.4827270508,1002.836730957,18.696603775,18.1483612061,20.3267192841,44.8554573059,44.2299613953,50.4397468567,906.4068603516,896.5336914062,928.3069458008,,,,,2021-03-07,0.0858001709000007,1.8508300782000333,,,山梨県
JP-19,YAMANASHI,2021-04-02,974.6198730469,963.3818359375,1005.2705078125,18.7825946808,18.2275810242,20.4336585999,45.4112663269,44.7731246948,51.1091918945,907.6514892578,897.688293457,929.7772216797,,,,,2021-03-07,0.08599090579999924,2.0128173827999944,,,山梨県
JP-19,YAMANASHI,2021-04-03,976.473815918,965.1353759766,1007.4464111328,18.8675441742,18.3061790466,20.5382652283,45.971321106,45.3209228516,51.7788505554,908.9102783203,898.8643798828,931.2434082031,,,,,2021-03-07,0.084949493399999909,1.8539428711000028,,,山梨県
JP-19,YAMANASHI,2021-04-04,978.2978515625,966.868347168,1009.4868164062,18.9503078461,18.3830089569,20.6380805969,46.5315818787,45.8693771362,52.4418144226,910.1851806641,900.0635375977,932.6497802734,,,,,2021-03-07,0.082763671900000446,1.8240356444999861,,,山梨県
JP-20,NAGANO,2021-03-08,2379.158203125,2376.2434082031,2386.9626464844,41.074508667,41,41.4575195312,91.9391174316,91.8038482666,93.1320495605,2239.8037109375,2237.1748046875,2245.7219238281,,,,,2021-03-07,0.07450866700000347,5.158203125,,,長野県
JP-20,NAGANO,2021-03-09,2384.017578125,2378.4663085938,2398.9165039062,41.1530151367,41,41.8826828003,93.306060791,93.0448913574,95.6119003296,2243.0622558594,2238.0598144531,2254.3256835938,,,,,2021-03-07,0.078506469699995307,4.859375,,,長野県
JP-20,NAGANO,2021-03-10,2389.3227539062,2381.3854980469,2410.572265625,41.2386550903,41,42.279800415,94.8448104858,94.4655075073,98.1946182251,2246.3630371094,2239.2189941406,2262.3212890625,,,,,2021-03-07,0.0856399536000012,5.3051757811999778,,,長野県
JP-20,NAGANO,2021-03-11,2393.8916015625,2383.7998046875,2420.8415527344,41.3282089233,41,42.651676178,96.1706161499,95.6814498901,100.4957733154,2249.7131347656,2240.6342773438,2269.9133300781,,,,,2021-03-07,0.08955383299999653,4.5688476563000222,,,長野県
JP-20,NAGANO,2021-03-12,2398.7646484375,2386.7202148438,2430.8979492188,41.4174804688,41,42.9956512451,97.3252487183,96.7343826294,102.5543899536,2253.0888671875,2242.2629394531,2277.0646972656,,,,,2021-03-07,0.089271545500004379,4.873046875,,,長野県
JP-20,NAGANO,2021-03-13,2403.1809082031,2389.3742675781,2439.9340820312,41.505569458,41,43.3145141602,98.4395980835,97.7545013428,104.5074768066,2256.4968261719,2244.0915527344,2283.8854980469,,,,,2021-03-07,0.088088989199995638,4.4162597655999889,,,長野県
JP-20,NAGANO,2021-03-14,2407.8525390625,2392.44921875,2448.8264160156,41.5908241272,41,43.6087493896,99.6524810791,98.8790664673,106.5073013306,2259.9484863281,2246.1154785156,2290.4250488281,,,,,2021-03-07,0.085254669200004685,4.6716308594000111,,,長野県
JP-20,NAGANO,2021-03-15,2413.0559082031,2396.19921875,2457.9616699219,41.6719512939,41,43.8789634705,101.0286331177,100.1716384888,108.6281585693,2263.4428710938,2248.3186035156,2296.7145996094,,,,,2021-03-07,0.081127166699999975,5.2033691405999889,,,長野県
JP-20,NAGANO,2021-03-16,2418.0395507812,2399.8679199219,2466.6003417969,41.7567825317,41,44.1377258301,102.3698959351,101.4349594116,110.6683731079,2267.0126953125,2250.71875,2302.9436035156,,,,,2021-03-07,0.084831237799996018,4.9836425780999889,,,長野県
JP-20,NAGANO,2021-03-17,2423.5561523438,2404.1828613281,2475.5654296875,41.8491439819,41,44.3882026672,103.8508911133,102.8415908813,112.8164291382,2270.625,2253.271484375,2308.9645996094,,,,,2021-03-07,0.092361450200002082,5.5166015626000444,,,長野県
JP-20,NAGANO,2021-03-18,2428.5463867188,2408.0920410156,2483.5695800781,41.9456100464,41.0359840393,44.6284713745,105.1825637817,104.1048736572,114.761505127,2274.2971191406,2255.9846191406,2314.8205566406,,,,,2021-03-07,0.0964660644999995,4.990234375,,,長野県
JP-20,NAGANO,2021-03-19,2433.9375,2412.4916992188,2491.8525390625,42.0419807434,41.088596344,44.8554992676,106.400138855,105.2595748901,116.5426177979,2278.0056152344,2258.8237304688,2320.5085449219,,,,,2021-03-07,0.096370697000004668,5.3911132811999778,,,長野県
JP-20,NAGANO,2021-03-20,2438.8674316406,2416.5314941406,2499.2717285156,42.1373023987,41.1441650391,45.0695800781,107.6242370605,106.4247207642,118.2944259644,2281.7551269531,2261.7849121094,2326.0573730469,,,,,2021-03-07,0.095321655299997587,4.9299316405999889,,,長野県
JP-20,NAGANO,2021-03-21,2443.7248535156,2420.5830078125,2506.3547363281,42.2297477722,41.2005348206,45.2698440552,108.8467712402,107.5920257568,120.0109710693,2285.5480957031,2264.8627929688,2331.4829101562,,,,,2021-03-07,0.0924453734999986,4.857421875,,,長野県
JP-20,NAGANO,2021-03-22,2448.8666992188,2424.9855957031,2513.6130371094,42.317401886,41.2554855347,45.4551849365,110.0691757202,108.7625656128,121.6967163086,2289.3674316406,2268.0329589844,2336.78515625,,,,,2021-03-07,0.087654113799999323,5.1418457032000333,,,長野県
JP-20,NAGANO,2021-03-23,2453.4897460938,2428.9479980469,2519.8869628906,42.4085235596,41.3167495728,45.6329650879,111.0484695435,109.6962280273,123.0772476196,2293.2399902344,2271.31640625,2341.8779296875,,,,,2021-03-07,0.091121673600000008,4.623046875,,,長野県
JP-20,NAGANO,2021-03-24,2458.6186523438,2433.4626464844,2526.6892089844,42.506980896,41.3877983093,45.8110198975,112.0473098755,110.6521835327,124.4522476196,2297.1293945312,2274.6696777344,2346.87890625,,,,,2021-03-07,0.09845733640000276,5.12890625,,,長野県
JP-20,NAGANO,2021-03-25,2463.1342773438,2437.4321289062,2532.5615234375,42.6090812683,41.4647674561,45.9861717224,112.8060073853,111.3738479614,125.5339126587,2301.0500488281,2278.1022949219,2351.8139648438,,,,,2021-03-07,0.10210037230000069,4.515625,,,長野県
JP-20,NAGANO,2021-03-26,2467.9855957031,2441.7744140625,2538.8139648438,42.7103271484,41.5430526733,46.1542320251,113.3963394165,111.9320144653,126.4025344849,2304.9836425781,2281.5910644531,2356.6730957031,,,,,2021-03-07,0.10124588009999513,4.8513183592999667,,,長野県
JP-20,NAGANO,2021-03-27,2472.3200683594,2445.6572265625,2544.2482910156,42.8096389771,41.6213874817,46.314655304,113.9336242676,112.4403076172,127.1887817383,2308.9265136719,2285.1286621094,2361.4643554688,,,,,2021-03-07,0.099311828700002991,4.3344726563000222,,,長野県
JP-20,NAGANO,2021-03-28,2476.662109375,2449.587890625,2549.5822753906,42.9052047729,41.6978302002,46.4659347534,114.4705047607,112.9504547119,127.9542236328,2312.8903808594,2288.7221679688,2366.2041015625,,,,,2021-03-07,0.095565795799998909,4.3420410155999889,,,長野県
JP-20,NAGANO,2021-03-29,2481.5200195312,2454.0576171875,2555.5146484375,42.9952163696,41.770450592,46.6065483093,115.1183776855,113.5719909668,128.8272705078,2316.8642578125,2292.3576660156,2370.8881835938,,,,,2021-03-07,0.090011596700001917,4.8579101561999778,,,長野県
JP-20,NAGANO,2021-03-30,2486.0148925781,2458.2053222656,2560.8693847656,43.0886993408,41.8478736877,46.7467575073,115.6543502808,114.0848388672,129.5599365234,2320.8833007812,2296.0661621094,2375.5595703125,,,,,2021-03-07,0.093482971199996712,4.4948730469000111,,,長野県
JP-20,NAGANO,2021-03-31,2491.0708007812,2462.9287109375,2566.8986816406,43.1898651123,41.9340400696,46.8916053772,116.3123321533,114.7195129395,130.4172058105,2324.9206542969,2299.8188476562,2380.1965332031,,,,,2021-03-07,0.10116577149999983,5.0559082030999889,,,長野県
JP-20,NAGANO,2021-04-01,2495.5881347656,2467.154296875,2572.134765625,43.2947463989,42.0249671936,47.0371665955,116.8177032471,115.2050323486,131.0914154053,2328.9838867188,2303.6208496094,2384.8115234375,,,,,2021-03-07,0.10488128660000484,4.5173339844000111,,,長野県
JP-20,NAGANO,2021-04-02,2500.3955078125,2471.6821289062,2577.7568359375,43.3987693787,42.116104126,47.178817749,117.19090271,115.5615081787,131.6055145264,2333.0573730469,2307.4536132812,2389.3935546875,,,,,2021-03-07,0.10402297979999986,4.8073730469000111,,,長野県
JP-20,NAGANO,2021-04-03,2504.8308105469,2475.8708496094,2582.7875976562,43.5006561279,42.2061080933,47.3154296875,117.5842895508,115.9390640259,132.1320037842,2337.1411132812,2311.3156738281,2393.9470214844,,,,,2021-03-07,0.10188674919999841,4.4353027344000111,,,長野県
JP-20,NAGANO,2021-04-04,2509.2116699219,2480.0266113281,2587.6796875,43.5987548828,42.2932815552,47.4454345703,117.9972991943,116.3370132446,132.6716156006,2341.2412109375,2315.2109375,2398.4819335938,,,,,2021-03-07,0.098098754900000529,4.380859375,,,長野県
JP-21,GIFU,2021-03-08,4669.775390625,4666,4687.5190429688,114.6707458496,114.3083953857,115.7646484375,391.6377868652,391.0615539551,396.7284545898,4158.2709960938,4153.3862304688,4169.59765625,,,,,2021-03-07,0.67074584959999584,3.775390625,,,岐阜県
JP-21,GIFU,2021-03-09,4676.2172851562,4666,4709.9663085938,115.3473739624,114.6548919678,117.4389343262,384.3202514648,383.2458190918,393.8128356934,4169.75,4160.443359375,4191.3359375,,,,,2021-03-07,0.67662811280000312,6.4418945311999778,,,岐阜県
JP-21,GIFU,2021-03-10,4685.5791015625,4669.6831054688,4734.0385742188,116.0682754517,115.0744781494,119.0740356445,378.9046936035,377.3936462402,392.2602233887,4181.1455078125,4167.8349609375,4212.0908203125,,,,,2021-03-07,0.72090148930000453,9.3618164063000222,,,岐阜県
JP-21,GIFU,2021-03-11,4696.0854492188,4675.8549804688,4758.0541992188,116.8038482666,115.5348052979,120.6485748291,375.080078125,373.1817321777,391.8705749512,4192.5703125,4175.6328125,4232.0947265625,,,,,2021-03-07,0.73557281489999582,10.506347656300022,,,岐阜県
JP-21,GIFU,2021-03-12,4707.3178710938,4683.1552734375,4781.4321289062,117.5305786133,116.0101013184,122.1379547119,372.1446228027,369.9019775391,391.977722168,4204.0239257812,4183.8002929688,4251.1606445312,,,,,2021-03-07,0.72673034669999481,11.232421875,,,岐阜県
JP-21,GIFU,2021-03-13,4717.998046875,4690.2861328125,4802.7973632812,118.2369842529,116.4869232178,123.5367431641,370.016204834,367.4651794434,392.5639953613,4215.451171875,4192.2514648438,4269.3442382812,,,,,2021-03-07,0.70640563960000691,10.680175781199978,,,岐阜県
JP-21,GIFU,2021-03-14,4728.4536132812,4697.53125,4822.7216796875,118.9157791138,116.9561157227,124.8445663452,368.3800048828,365.5525512695,393.356262207,4226.8510742188,4200.9521484375,4286.7993164062,,,,,2021-03-07,0.6787948608999983,10.455566406199978,,,岐阜県
JP-21,GIFU,2021-03-15,4739.4658203125,4705.6284179688,4842.3032226562,119.5540313721,117.4032592773,126.0520553589,367.0974731445,364.0219421387,394.2478942871,4238.169921875,4209.8232421875,4303.5375976562,,,,,2021-03-07,0.63825225829999965,11.012207031300022,,,岐阜県
JP-21,GIFU,2021-03-16,4749.4770507812,4713.0092773438,4860.078125,120.2099990845,117.8840103149,127.2360229492,365.5602722168,362.2660827637,394.6415405273,4249.4794921875,4218.908203125,4319.984375,,,,,2021-03-07,0.655967712399999,10.011230468699978,,,岐阜県
JP-21,GIFU,2021-03-17,4760.3828125,4721.5161132812,4878.1245117188,120.9131546021,118.4256210327,128.423614502,364.1737976074,360.6846618652,394.9716491699,4260.7163085938,4228.1264648438,4335.810546875,,,,,2021-03-07,0.70315551759999551,10.905761718800022,,,岐阜県
JP-21,GIFU,2021-03-18,4770.4638671875,4729.4340820312,4894.3295898438,121.6325759888,118.9963302612,129.5855560303,362.5900878906,358.9303894043,394.8810119629,4271.91015625,4237.4873046875,4351.0512695312,,,,,2021-03-07,0.71942138670000588,10.0810546875,,,岐阜県
JP-21,GIFU,2021-03-19,4781.1547851562,4738.14453125,4910.7954101562,122.3422164917,119.5693588257,130.7016448975,360.8213500977,357.0131835938,394.4116516113,4283.0458984375,4246.9555664062,4365.8603515625,,,,,2021-03-07,0.709640502900001,10.690917968699978,,,岐阜県
JP-21,GIFU,2021-03-20,4791.4838867188,4746.6840820312,4926.3642578125,123.0313415527,120.1331481934,131.7683105469,359.3902587891,355.447845459,394.1659240723,4294.1337890625,4256.525390625,4380.4477539062,,,,,2021-03-07,0.6891250609999986,10.329101562600044,,,岐阜県
JP-21,GIFU,2021-03-21,4801.8310546875,4755.4077148438,4941.3803710938,123.693359375,120.680305481,132.7758178711,358.2669372559,354.2029418945,394.1163330078,4305.1967773438,4266.2075195312,4394.6875,,,,,2021-03-07,0.66201782230000106,10.347167968699978,,,岐阜県
JP-21,GIFU,2021-03-22,4812.6884765625,4764.7778320312,4956.66015625,124.3162307739,121.1982269287,133.7151794434,357.3606262207,353.1866149902,394.1843566895,4316.201171875,4275.953125,4408.6298828125,,,,,2021-03-07,0.62287139890000276,10.857421875,,,岐阜県
JP-21,GIFU,2021-03-23,4822.5864257812,4773.3413085938,4970.1000976562,124.956703186,121.7414093018,134.6433258057,356.126953125,351.8596801758,393.765045166,4327.2275390625,4285.8305664062,4422.1635742188,,,,,2021-03-07,0.64047241209999584,9.8979492186999778,,,岐阜県
JP-21,GIFU,2021-03-24,4833.2421875,4782.7612304688,4984.2377929688,125.6435470581,122.3370666504,135.6002807617,354.9372558594,350.587677002,393.2951660156,4338.1772460938,4295.7319335938,4435.4155273438,,,,,2021-03-07,0.686843872099999,10.655761718800022,,,岐阜県
JP-21,GIFU,2021-03-25,4843.0786132812,4791.48828125,4997.0639648438,126.3463973999,122.9548873901,136.5568084717,353.4910583496,349.0726013184,392.4547119141,4349.0922851562,4305.689453125,4448.486328125,,,,,2021-03-07,0.70285034180000139,9.8364257811999778,,,岐阜県
JP-21,GIFU,2021-03-26,4853.908203125,4801.275390625,5011.0141601562,127.0397338867,123.5694122314,137.4853973389,351.9726257324,347.4954528809,391.451751709,4359.9609375,4315.6811523438,4461.3266601562,,,,,2021-03-07,0.69333648680000692,10.829589843800022,,,岐阜県
JP-21,GIFU,2021-03-27,4864.01953125,4810.45703125,5023.482421875,127.7139053345,124.1706924438,138.3723144531,350.7131652832,346.1826477051,390.6514282227,4370.7861328125,4325.7055664062,4473.8022460938,,,,,2021-03-07,0.674171447799992,10.111328125,,,岐阜県
JP-21,GIFU,2021-03-28,4873.7475585938,4819.3447265625,5035.1762695312,128.3616333008,124.7511825562,139.2160644531,349.5545043945,344.9767150879,389.8992004395,4381.5888671875,4335.7729492188,4486.1176757812,,,,,2021-03-07,0.64772796630001039,9.7280273438000222,,,岐阜県
JP-21,GIFU,2021-03-29,4884.1591796875,4828.97265625,5047.505859375,128.9702911377,125.2981567383,140.0009613037,348.5593566895,343.938873291,389.264831543,4392.3286132812,4345.8388671875,4498.1494140625,,,,,2021-03-07,0.60865783689999375,10.411621093699978,,,岐阜県
JP-21,GIFU,2021-03-30,4893.642578125,4837.7568359375,5058.4033203125,129.5957183838,125.865447998,140.7910461426,347.221496582,342.5688476562,388.1940307617,4403.0854492188,4355.9755859375,4510.0590820312,,,,,2021-03-07,0.62542724610000278,9.4833984375,,,岐阜県
