japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-11,19675.861328125,18533,21696.853515625,682.8424682617,642,919.8712158203,713.2442626953,641.0648803711,822.2649536133,18252.8125,16751.7421875,19916.21875,,,,,2021-02-16,1.5902709961000028,49.228515625,,,北海道
JP-01,HOKKAIDO,2021-03-12,19725.12109375,18533,21861.755859375,684.4232177734,642,926.3832397461,707.9985961914,632.618347168,820.5431518555,18305.814453125,16707.447265625,20076.2578125,,,,,2021-02-16,1.5807495116999917,49.259765625,,,北海道
JP-01,HOKKAIDO,2021-03-13,19773.73828125,18533,22015.185546875,685.9945678711,642,932.4609375,702.7866821289,624.6270751953,818.3643188477,18358.439453125,16671.580078125,20226.150390625,,,,,2021-02-16,1.5713500977000194,48.6171875,,,北海道
JP-01,HOKKAIDO,2021-03-14,19821.38671875,18533,22157.962890625,687.5553588867,642,938.1485595703,696.9793701172,616.4900512695,815.051940918,18410.892578125,16643.498046875,20367.208984375,,,,,2021-02-16,1.5607910155999889,47.6484375,,,北海道
JP-01,HOKKAIDO,2021-03-15,19868.830078125,18533,22291.962890625,689.1093139648,642,943.4857177734,691.1615600586,608.6885375977,811.3281860352,18462.890625,16622.16796875,20499.890625,,,,,2021-02-16,1.5539550780999889,47.443359375,,,北海道
JP-01,HOKKAIDO,2021-03-16,19915.96875,18533,22417.759765625,690.6423950195,642,948.4833984375,685.4642333984,601.3002319336,807.3858032227,18514.447265625,16606.896484375,20624.884765625,,,,,2021-02-16,1.5330810547000056,47.138671875,,,北海道
JP-02,AOMORI,2021-02-17,813.9983520508,811.0826416016,818.0778198242,17.324552536,17.2729282379,17.9174175262,96.5281600952,96.0057907104,97.5249099731,693.8387451172,691.5375976562,696.0550537109,,,,,2021-02-16,0.32455253599999878,3.9983520508000083,,,青森県
JP-02,AOMORI,2021-02-18,818.4227905273,812.8550415039,826.2618408203,17.6491737366,17.5492725372,18.7955684662,96.8367996216,95.8418197632,98.7032470703,697.4212646484,693.0281982422,701.7099609375,,,,,2021-02-16,0.32462120060000288,4.4244384764999722,,,青森県
JP-02,AOMORI,2021-02-19,823.2359619141,815.2489013672,834.4891967773,17.9752998352,17.8302631378,19.6377487183,97.3639221191,95.9376220703,100.015007019,701.0102539062,694.7147216797,707.1384887695,,,,,2021-02-16,0.32612609859999964,4.8131713868000361,,,青森県
JP-02,AOMORI,2021-02-20,828.3884277344,818.1883544922,842.7192382812,18.3042144775,18.1169261932,20.4482574463,98.1486968994,96.3246536255,101.5157165527,704.6110839844,696.5844116211,712.3332519531,,,,,2021-02-16,0.32891464229999912,5.1524658202999944,,,青森県
JP-02,AOMORI,2021-02-21,833.8392944336,821.6091918945,851.0014038086,18.6371974945,18.4102325439,21.2332801819,99.1539916992,96.9601745605,103.1873397827,708.2711181641,698.6666870117,717.416015625,,,,,2021-02-16,0.3329830170000001,5.4508666991999917,,,青森県
JP-02,AOMORI,2021-02-22,839.5729980469,825.4755859375,859.3911743164,18.9762001038,18.7118663788,21.9978237152,100.398727417,97.8574066162,105.0684814453,711.9655761719,700.9218139648,722.4085083008,,,,,2021-02-16,0.33900260929999959,5.7337036133000083,,,青森県
JP-02,AOMORI,2021-02-23,845.5648803711,829.7452392578,868.0780639648,19.3188056946,19.0190887451,22.7459754944,101.8698730469,98.999130249,107.1789016724,715.7026367188,703.3442993164,727.4993286133,,,,,2021-02-16,0.34260559080000164,5.9918823241999917,,,青森県
JP-02,AOMORI,2021-02-24,851.809387207,834.3961181641,876.8516235352,19.6686859131,19.3354797363,23.4798755646,103.5354766846,100.3504562378,109.4617843628,719.5065917969,705.9447021484,732.5427856445,,,,,2021-02-16,0.3498802184999974,6.2445068358999833,,,青森県
JP-02,AOMORI,2021-02-25,858.2507324219,839.3623046875,885.5529785156,20.0250701904,19.6602134705,24.1981658936,105.3635864258,101.8774642944,111.873626709,723.3823852539,708.7182006836,737.4600219727,,,,,2021-02-16,0.35638427730000188,6.441345214900025,,,青森県
JP-02,AOMORI,2021-02-26,864.8811035156,844.6229248047,894.4961547852,20.3883228302,19.9932422638,24.9089946747,107.3429641724,103.5667953491,114.4453582764,727.3265380859,711.6508789062,742.5186157227,,,,,2021-02-16,0.36325263979999889,6.6303710936999778,,,青森県
JP-02,AOMORI,2021-02-27,871.6814575195,850.1480712891,903.4888916016,20.7588558197,20.3349304199,25.6110935211,109.4530563354,105.3964920044,117.1343002319,731.3380737305,714.7320556641,747.571105957,,,,,2021-02-16,0.37053298949999913,6.8003540038999972,,,青森県
JP-02,AOMORI,2021-02-28,878.6340942383,855.9082641602,912.5969848633,21.137298584,20.6856880188,26.3083286285,111.628868103,107.3020858765,119.8821182251,735.4616699219,717.9943847656,752.735534668,,,,,2021-02-16,0.37844276430000079,6.9526367188000222,,,青森県
JP-02,AOMORI,2021-03-01,885.7381591797,861.9131469727,922.5366821289,21.5250263214,21.0468235016,27.0174427032,113.885055542,109.3023757935,122.8384094238,739.6591796875,721.4069824219,758.5247802734,,,,,2021-02-16,0.38772773739999877,7.1040649413999972,,,青森県
JP-02,AOMORI,2021-03-02,892.9846191406,868.1518554688,933.2530517578,21.9186496735,21.4151134491,27.7342357635,116.2160110474,111.3910369873,125.9762573242,743.9337158203,724.9713134766,764.9208984375,,,,,2021-02-16,0.39362335210000055,7.2464599608999833,,,青森県
JP-02,AOMORI,2021-03-03,900.3858032227,872.6068115234,945.7901000977,22.3217487335,21.7436275482,28.4782657623,118.6005783081,113.2763977051,129.3722076416,748.3016357422,727.0218505859,772.850402832,,,,,2021-02-16,0.4030990600000024,7.4011840821000305,,,青森県
JP-02,AOMORI,2021-03-04,907.8811035156,875.4743041992,959.8467407227,22.7329292297,22.0360221863,29.245973587,121.0153961182,114.9610824585,132.9802856445,752.7606201172,727.7777709961,782.1078491211,,,,,2021-02-16,0.41118049620000008,7.4953002928999695,,,青森県
JP-02,AOMORI,2021-03-05,915.4852294922,876.9809570312,975.0836791992,23.1522045135,22.2966098785,30.0325469971,123.46849823,116.4735336304,136.7687835693,757.3021240234,727.4157714844,792.373046875,,,,,2021-02-16,0.41927528379999757,7.6041259766000167,,,青森県
JP-02,AOMORI,2021-03-06,923.1878662109,877.3229980469,991.4782714844,23.5796871185,22.5295391083,30.8400745392,125.9539718628,117.8294143677,140.7368011475,761.9208374023,726.1088256836,803.6206665039,,,,,2021-02-16,0.42748260500000157,7.7026367186999778,,,青森県
JP-02,AOMORI,2021-03-07,930.98046875,876.6595458984,1008.8206176758,24.0158233643,22.7386112213,31.6669826508,128.4135131836,118.9917755127,144.7966918945,766.664855957,724.0454711914,815.7298583984,,,,,2021-02-16,0.43613624580000021,7.7926025391000167,,,青森県
JP-02,AOMORI,2021-03-08,938.8735351562,876.7660522461,1025.5400390625,24.4619216919,22.9706459045,32.4904022217,130.8794708252,120.232383728,148.7798919678,771.4891357422,722.6389770508,827.3014526367,,,,,2021-02-16,0.4460983275999979,7.8930664061999778,,,青森県
JP-02,AOMORI,2021-03-09,946.8656005859,877.5770874023,1041.6986083984,24.913892746,23.2205924988,33.3062934875,133.3585205078,121.5518569946,152.6998291016,776.3948364258,721.8338012695,838.3942871094,,,,,2021-02-16,0.45197105409999949,7.9920654297000056,,,青森県
JP-02,AOMORI,2021-03-10,954.9771728516,879.0553588867,1057.3957519531,25.3756694794,23.4910697937,34.1214485168,135.8371887207,122.932975769,156.5482635498,781.399597168,721.5967407227,849.0909423828,,,,,2021-02-16,0.46177673340000069,8.1115722657000333,,,青森県
JP-02,AOMORI,2021-03-11,963.1482543945,881.1073608398,1072.6997070312,25.8455104828,23.7796783447,34.9367256165,138.2997741699,124.3588943481,160.3254852295,786.4984741211,721.8876342773,859.5102539062,,,,,2021-02-16,0.46984100340000268,8.17108154289997,,,青森県
JP-02,AOMORI,2021-03-12,971.4004516602,883.6965332031,1087.6281738281,26.3233089447,24.0852794647,35.7518424988,140.7639160156,125.8401031494,164.048034668,791.6799316406,722.6468505859,869.6317749023,,,,,2021-02-16,0.47779846189999731,8.2521972657000333,,,青森県
JP-02,AOMORI,2021-03-13,979.7265625,886.7727050781,1102.21484375,26.8091163635,24.4070796967,36.5677719116,143.2303619385,127.3731384277,167.7209777832,796.936706543,723.8295288086,879.4840698242,,,,,2021-02-16,0.48580741880000033,8.32611083979998,,,青森県
JP-02,AOMORI,2021-03-14,988.1228637695,890.2891845703,1116.4564208984,27.3033466339,24.7445774078,37.3851890564,145.6397399902,128.9007873535,171.2728118896,802.3229370117,725.4462280273,889.1326293945,,,,,2021-02-16,0.49423027039999923,8.3963012694999861,,,青森県
JP-02,AOMORI,2021-03-15,996.6005249023,894.225402832,1130.4443359375,27.8074569702,25.0984897614,38.2076835632,148.0341339111,130.4580383301,174.7613677979,807.7849731445,727.4222412109,898.5758056641,,,,,2021-02-16,0.5041103363000019,8.4776611327999944,,,青森県
JP-02,AOMORI,2021-03-16,1005.1621704102,898.544921875,1144.1713867188,28.3167800903,25.4638309479,39.0286941528,150.4255828857,132.0514373779,178.1981964111,813.3239135742,729.7257080078,907.8098754883,,,,,2021-02-16,0.50932312009999947,8.5616455079000389,,,青森県
JP-03,IWATE,2021-02-17,535.9785766602,534.1169433594,539.0653076172,29.1064796448,29.0204105377,30.0766029358,34.9089431763,34.7199897766,35.2962646484,464.072479248,462.5362243652,465.4281311035,,,,,2021-02-16,0.10647964480000027,5.9785766602000194,,,岩手県
JP-03,IWATE,2021-02-18,541.7911376953,538.200012207,547.8083496094,29.2259750366,29.0617694855,31.0775508881,38.8774147034,38.4775047302,39.7223167419,465.4154663086,462.4887390137,467.99609375,,,,,2021-02-16,0.11949539180000102,5.812561035099975,,,岩手県
JP-03,IWATE,2021-02-19,547.4812011719,542.2850341797,556.2336425781,29.3572673798,29.1220226288,32.010433197,42.8172607422,42.188949585,44.1737632751,466.8887023926,462.7016601562,470.5641174316,,,,,2021-02-16,0.13129234319999838,5.6900634766000167,,,岩手県
JP-03,IWATE,2021-02-20,553.0609130859,546.3765258789,564.3679199219,29.4994602203,29.1994876862,32.8837089539,46.6480865479,45.7793006897,48.5533294678,468.4823608398,463.1517944336,473.1538085938,,,,,2021-02-16,0.14219284050000169,5.5797119139999722,,,岩手県
JP-03,IWATE,2021-02-21,558.5439453125,550.4799804688,572.1932373047,29.6520519257,29.2930355072,33.702960968,50.3139190674,49.1980018616,52.7823524475,470.2049255371,463.8350524902,475.7587890625,,,,,2021-02-16,0.152591705399999,5.4830322266000167,,,岩手県
JP-03,IWATE,2021-02-22,563.9578857422,554.6146850586,579.7807006836,29.8147735596,29.4017467499,34.4760246277,53.8115844727,52.4459686279,56.8446922302,472.0347290039,464.7189025879,478.395324707,,,,,2021-02-16,0.16272163389999861,5.4139404297000056,,,岩手県
JP-03,IWATE,2021-02-23,569.3178710938,558.787902832,587.1453857422,29.9855384827,29.5230369568,35.2060852051,57.1486320496,55.5338859558,60.734413147,473.9666442871,465.7885437012,481.0605773926,,,,,2021-02-16,0.17076492310000191,5.3599853516000167,,,岩手県
JP-03,IWATE,2021-02-24,574.6455688477,563.0137329102,594.362487793,30.1654396057,29.6574478149,35.9013595581,60.3301124573,58.4693527222,64.4519577026,476.0019836426,467.0364074707,483.7970581055,,,,,2021-02-16,0.1799011230000005,5.3276977538999972,,,岩手県
JP-03,IWATE,2021-02-25,579.917175293,567.2626953125,601.3817138672,30.3534297943,29.8035812378,36.5637245178,63.3547897339,61.2532958984,67.9882354736,478.134979248,468.4490966797,486.5742797852,,,,,2021-02-16,0.18799018859999705,5.2716064452999944,,,岩手県
JP-03,IWATE,2021-02-26,585.1495361328,571.5446777344,608.2623291016,30.5490608215,29.9605693817,37.1981658936,66.2419281006,63.9060211182,71.3646469116,480.3553466797,470.0094604492,489.4121704102,,,,,2021-02-16,0.19563102720000103,5.2323608397999806,,,岩手県
JP-03,IWATE,2021-02-27,590.3474731445,575.8587036133,614.9878540039,30.751996994,30.1277923584,37.806804657,69.0025100708,66.4393539429,74.5882492065,482.6557617188,471.7039489746,492.2815246582,,,,,2021-02-16,0.2029361724999994,5.1979370116999917,,,岩手県
JP-03,IWATE,2021-02-28,595.5154418945,580.2041015625,621.5712890625,30.9621734619,30.3048782349,38.3929977417,71.6205368042,68.8388748169,77.6408691406,485.0562133789,473.5468139648,495.2079467773,,,,,2021-02-16,0.210176467900002,5.16796875,,,岩手県
JP-03,IWATE,2021-03-01,600.6674804688,584.5990600586,628.5960083008,31.1799259186,30.4918384552,38.9834861755,74.1240386963,71.1359405518,80.646812439,487.5291748047,475.5123596191,498.5962524414,,,,,2021-02-16,0.21775245669999777,5.1520385743000361,,,岩手県
JP-03,IWATE,2021-03-02,605.8103027344,589.0474243164,636.1781616211,31.4028759003,30.686126709,39.5812644958,76.5299835205,73.3474731445,83.632194519,490.0721130371,477.5954284668,502.5400085449,,,,,2021-02-16,0.22294998170000113,5.1428222655999889,,,岩手県
JP-03,IWATE,2021-03-03,610.964050293,592.1893310547,644.8439941406,31.6328601837,30.8177642822,40.2021446228,78.8438644409,75.299987793,86.6467895508,492.6913146973,478.6923828125,507.4893798828,,,,,2021-02-16,0.22998428340000032,5.1537475586000028,,,岩手県
JP-03,IWATE,2021-03-04,616.0961303711,594.1693115234,654.46875,31.8687782288,30.8950233459,40.8445205688,81.0643463135,77.0054168701,89.687286377,495.3820495605,478.9485168457,513.3585205078,,,,,2021-02-16,0.23591804510000003,5.1320800780999889,,,岩手県
JP-03,IWATE,2021-03-05,621.225402832,595.1575927734,664.9010620117,32.1103858948,30.9258823395,41.5037269592,83.2107467651,78.4953308105,92.7588119507,498.1358032227,478.4843444824,519.9852905273,,,,,2021-02-16,0.24160766599999661,5.1292724608999833,,,岩手県
JP-03,IWATE,2021-03-06,626.3526611328,595.2908325195,676.0280761719,32.3575286865,30.9173774719,42.1774711609,85.2910385132,79.790397644,95.8600234985,500.9466247559,477.4075317383,527.2619018555,,,,,2021-02-16,0.24714279169999998,5.1272583008000083,,,岩手県
JP-03,IWATE,2021-03-07,631.4790039062,594.6911010742,687.7445678711,32.6103019714,30.8758811951,42.8640098572,87.2784881592,80.8787078857,98.9500198364,503.8427429199,475.8444213867,535.1272583008,,,,,2021-02-16,0.25277328490000173,5.1263427733999833,,,岩手県
JP-03,IWATE,2021-03-08,636.6168212891,594.5633544922,698.9553833008,32.8693351746,30.8644046783,43.5284805298,89.2028808594,81.9523391724,101.9157028198,506.7935791016,474.7178955078,542.6229248047,,,,,2021-02-16,0.25903320320000489,5.1378173829000389,,,岩手県
JP-03,IWATE,2021-03-09,641.7702636719,594.8688354492,709.7097167969,33.1319618225,30.8781108856,44.1702461243,91.0769042969,83.0214691162,104.7736740112,509.7980957031,473.9896240234,549.7884521484,,,,,2021-02-16,0.26262664789999945,5.1534423827999944,,,岩手県
JP-03,IWATE,2021-03-10,646.9565429688,595.585144043,720.076171875,33.4004936218,30.9170780182,44.7951431274,92.8992004395,84.0831375122,107.5253143311,512.8660888672,473.6348571777,556.6744384766,,,,,2021-02-16,0.26853179929999982,5.1862792969000111,,,岩手県
JP-03,IWATE,2021-03-11,652.1409301758,596.6415405273,730.0155639648,33.6737442017,30.9781475067,45.4025688171,94.6657104492,85.1312561035,110.16355896,515.9928588867,473.6152038574,563.2841186523,,,,,2021-02-16,0.2732505799000009,5.1843872069999861,,,岩手県
JP-03,IWATE,2021-03-12,657.3408813477,598.0232543945,739.5962524414,33.9515609741,31.0595149994,45.9948539734,96.3933410645,86.1793289185,112.7118759155,519.1701049805,473.8963317871,569.6468505859,,,,,2021-02-16,0.27781677239999425,5.1999511719000111,,,岩手県
JP-03,IWATE,2021-03-13,662.5543823242,599.7030639648,748.8739013672,34.2338867188,31.1597061157,46.5749473572,98.087348938,87.2305374146,115.1829223633,522.391784668,474.4510192871,575.803527832,,,,,2021-02-16,0.28232574470000316,5.2135009764999722,,,岩手県
JP-03,IWATE,2021-03-14,667.7816772461,601.6555786133,757.8767089844,34.5209007263,31.2774906158,47.1448898315,99.7134246826,88.252456665,117.5387802124,525.692199707,475.2877197266,581.8177490234,,,,,2021-02-16,0.28701400749999806,5.2272949219000111,,,岩手県
JP-03,IWATE,2021-03-15,673.0317993164,603.864074707,766.6467285156,34.8134498596,31.4123630524,47.7073783875,101.3026275635,89.270866394,119.8180389404,529.0360107422,476.3539733887,587.6716308594,,,,,2021-02-16,0.29254913329999965,5.2501220702999944,,,岩手県
JP-03,IWATE,2021-03-16,678.3077392578,606.3096923828,775.2127685547,35.1085891724,31.5605258942,48.2599067688,102.865524292,90.2932357788,122.0360565186,532.4229736328,477.631652832,593.3870849609,,,,,2021-02-16,0.29513931280000349,5.2759399413999972,,,岩手県
JP-04,MIYAGI,2021-02-17,3528.8811035156,3519,3543.6379394531,23.1993293762,23.1303443909,23.9809646606,211.8544311523,210.7085723877,213.9833526611,3281.208984375,3270.3093261719,3292.4748535156,,,,,2021-02-16,0.19932937620000146,9.8811035155999889,,,宮城県
JP-04,MIYAGI,2021-02-18,3539.5751953125,3519,3567.7819824219,23.3979377747,23.2657184601,24.8976669312,210.2315368652,208.0716094971,214.2489013672,3292.3615722656,3271.5910644531,3313.8664550781,,,,,2021-02-16,0.19860839849999934,10.694091796900011,,,宮城県
JP-04,MIYAGI,2021-02-19,3550.1049804688,3519,3590.2565917969,23.5968379974,23.4066791534,25.7553501129,209.0288696289,205.9665374756,214.7144622803,3303.4445800781,3273.7329101562,3334.01171875,,,,,2021-02-16,0.19890022270000074,10.529785156300022,,,宮城県
JP-04,MIYAGI,2021-02-20,3562.498046875,3520.21484375,3613.3225097656,23.7954921722,23.5522060394,26.5578346252,208.8288726807,204.9471893311,216.0082092285,3314.4597167969,3276.6416015625,3352.9265136719,,,,,2021-02-16,0.19865417479999792,12.393066406199978,,,宮城県
JP-04,MIYAGI,2021-02-21,3574.0632324219,3523.5690917969,3634.1154785156,23.9967823029,23.7047271729,27.3131332397,208.8022613525,204.1814880371,217.3085784912,3325.552734375,3280.384765625,3370.8693847656,,,,,2021-02-16,0.20129013070000212,11.565185546900011,,,宮城県
JP-04,MIYAGI,2021-02-22,3586.28125,3528.3295898438,3654.2407226562,24.1996421814,23.862821579,28.0233230591,209.166595459,203.8713378906,218.8512878418,3336.6418457031,3284.8120117188,3387.6633300781,,,,,2021-02-16,0.20285987849999998,12.218017578099989,,,宮城県
JP-04,MIYAGI,2021-02-23,3599.4182128906,3534.6650390625,3674.5458984375,24.4024276733,24.0244178772,28.6927547455,210.1146392822,204.1930236816,220.8908233643,3347.7607421875,3289.8815917969,3403.8186035156,,,,,2021-02-16,0.2027854918999985,13.136962890599989,,,宮城県
JP-04,MIYAGI,2021-02-24,3613.5378417969,3542.564453125,3695.1865234375,24.608499527,24.1925125122,29.3289299011,211.7304840088,205.217086792,223.5444488525,3358.9868164062,3295.6088867188,3419.4792480469,,,,,2021-02-16,0.20607185369999925,14.119628906300022,,,宮城県
JP-04,MIYAGI,2021-02-25,3628.4953613281,3551.822265625,3716.0812988281,24.8177890778,24.3667354584,29.935087204,214.0074005127,206.9270172119,226.8315582275,3370.3586425781,3301.9768066406,3434.7502441406,,,,,2021-02-16,0.20928955080000122,14.957519531199978,,,宮城県
JP-04,MIYAGI,2021-02-26,3643.5073242188,3561.6315917969,3736.4924316406,25.0308933258,24.5473575592,30.5159492493,216.6464691162,209.0260009766,230.4546508789,3381.8869628906,3308.9494628906,3449.8295898438,,,,,2021-02-16,0.2131042480000005,15.011962890700033,,,宮城県
JP-04,MIYAGI,2021-02-27,3658.6193847656,3571.9875488281,3756.3955078125,25.2472839355,24.733625412,31.0728664398,219.4762115479,211.3434143066,234.2248535156,3393.5498046875,3316.4609375,3464.5927734375,,,,,2021-02-16,0.21639060969999946,15.112060546799967,,,宮城県
JP-04,MIYAGI,2021-02-28,3673.1264648438,3582.1713867188,3775.0712890625,25.4671096802,24.9254398346,31.6091003418,222.0289764404,213.4257354736,237.6455383301,3405.4201660156,3324.541015625,3479.2319335938,,,,,2021-02-16,0.2198257446999996,14.507080078200033,,,宮城県
JP-04,MIYAGI,2021-03-01,3687.7551269531,3592.8920898438,3796.9323730469,25.6898880005,25.1220798492,32.1459465027,224.4629974365,215.434677124,241.1837463379,3417.3806152344,3333.0825195312,3496.7553710938,,,,,2021-02-16,0.22277832030000155,14.628662109299967,,,宮城県
JP-04,MIYAGI,2021-03-02,3702.3095703125,3603.94140625,3822.3728027344,25.9131011963,25.3209247589,32.6850128174,226.7708740234,217.3608551025,244.8307189941,3429.4311523438,3342.0656738281,3517.806640625,,,,,2021-02-16,0.22321319579999965,14.554443359400011,,,宮城県
JP-04,MIYAGI,2021-03-03,3716.7355957031,3606.8664550781,3854.7390136719,26.1391067505,25.4649429321,33.2413978577,228.8889160156,218.6153869629,248.639541626,3441.5915527344,3343.7451171875,3545.677734375,,,,,2021-02-16,0.22600555420000035,14.426025390599989,,,宮城県
