japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-12,CHIBA,2021-05-12,34952.23828125,34602.23046875,38633.0078125,652.4160766602,647.9910888672,744.6166992188,1892.0334472656,1838.2481689453,3841.8818359375,32356.748046875,32067.91015625,33754.75,,,,,2021-04-27,3.4272460938000222,166.859375,,,千葉県
JP-12,CHIBA,2021-05-13,35148.84765625,34786.23828125,39042.5390625,655.1530151367,650.5936889648,750.1602172852,1955.1448974609,1898.1213378906,4022.5744628906,32478.4609375,32181.0078125,33918.56640625,,,,,2021-04-27,2.7369384764999722,196.609375,,,千葉県
JP-12,CHIBA,2021-05-14,35333.23046875,34958.1796875,39505.578125,657.3743896484,652.6951293945,754.9147949219,2020.3411865234,1960.0751953125,4205.4233398438,32572.87109375,32267.78515625,34053.63671875,,,,,2021-04-27,2.2213745116999917,184.3828125,,,千葉県
JP-12,CHIBA,2021-05-15,35496.5859375,35111.10546875,39854.2265625,659.5526733398,654.7637329102,759.4428100586,2071.6188964844,2008.5869140625,4357.0385742188,32676.072265625,32363.935546875,34198.36328125,,,,,2021-04-27,2.1782836913999972,163.35546875,,,千葉県
JP-12,CHIBA,2021-05-16,35646.16796875,35252.2265625,40095.125,662.2102661133,657.3168945312,764.381652832,2104.7700195312,2039.5992431641,4467.814453125,32797.84375,32479.087890625,34365,,,,,2021-04-27,2.6575927735000278,149.58203125,,,千葉県
JP-12,CHIBA,2021-05-17,35773.046875,35372.72265625,40215.765625,665.5474243164,660.5523681641,769.9462890625,2109.7238769531,2043.3778076172,4515.6083984375,32935.95703125,32610.927734375,34546.453125,,,,,2021-04-27,3.3371582030999889,126.87890625,,,千葉県
JP-12,CHIBA,2021-05-18,35934.85546875,35526.953125,40496.703125,669.1696166992,664.0773925781,775.7064819336,2122.654296875,2054.974609375,4577.23046875,33077.140625,32746.279296875,34729.7109375,,,,,2021-04-27,3.6221923827999944,161.80859375,,,千葉県
JP-12,CHIBA,2021-05-19,36121.109375,35705.8359375,40768.16015625,673.0559692383,667.8704223633,781.6466674805,2166.2644042969,2096.3415527344,4702.4477539062,33223.98046875,32887.61328125,34916.5859375,,,,,2021-04-27,3.8863525391000167,186.25390625,,,千葉県
JP-12,CHIBA,2021-05-20,36348.1796875,35923.765625,41217.984375,676.1588134766,670.8914794922,786.5537719727,2239.6164550781,2166.5339355469,4890.4936523438,33362.59765625,33021.17578125,35092.94140625,,,,,2021-04-27,3.1028442383000083,227.0703125,,,千葉県
JP-12,CHIBA,2021-05-21,36558.25,36124.44921875,41715.33984375,678.6841430664,673.3450927734,790.6394042969,2314.4025878906,2238.1447753906,5080.431640625,33470.21875,33124.3828125,35230.8828125,,,,,2021-04-27,2.5253295897999806,210.0703125,,,千葉県
JP-12,CHIBA,2021-05-22,36735.65234375,36294.81640625,42031.6953125,681.1640625,675.7586669922,794.5291748047,2367.7277832031,2289.0361328125,5221.9916992188,33587.984375,33237.921875,35373.328125,,,,,2021-04-27,2.4799194336000028,177.40234375,,,千葉県
JP-12,CHIBA,2021-05-23,36887.02734375,36441.4453125,42177.30078125,684.1868896484,678.7153930664,798.9009399414,2391.673828125,2311.5698242188,5297.27734375,33726.75390625,33372.49609375,35529.06640625,,,,,2021-04-27,3.0228271483999833,151.375,,,千葉県
JP-12,CHIBA,2021-05-24,37019.08203125,36570.35546875,42226.61328125,687.962890625,682.423034668,804.0713500977,2384.2963867188,2303.8828125,5301.44140625,33883.15234375,33524.75390625,35701.640625,,,,,2021-04-27,3.7760009766000167,132.0546875,,,千葉県
JP-12,CHIBA,2021-05-25,37190.44140625,36736.703125,42466.64453125,692.0461425781,686.4387207031,809.5241699219,2387.4455566406,2306.4213867188,5327.203125,34042.28125,33679.921875,35874.62890625,,,,,2021-04-27,4.0832519530999889,171.359375,,,千葉県
JP-13,TOKYO,2021-04-28,137266,137096.234375,138907.390625,1887.1134033203,1885.5025634766,1920.8184814453,6161.5541992188,6139.4868164062,6962.5913085938,129108.7578125,128963.46875,129850.0234375,,,,,2021-04-27,8.1134033202999944,840,,,東京都
JP-13,TOKYO,2021-04-29,138218.6875,137891.875,141471.40625,1893.6878662109,1890.615234375,1957.9970703125,6563.7841796875,6519.1337890625,8183.4165039062,129626.25,129349.046875,131041.5234375,,,,,2021-04-27,6.5744628905999889,952.6875,,,東京都
JP-13,TOKYO,2021-04-30,139171.796875,138698.921875,144083.609375,1899.0412597656,1894.6455078125,1991.1011962891,6960.525390625,6893.013671875,9407.77734375,130100.6484375,129703.859375,132134.984375,,,,,2021-04-27,5.3533935547000056,953.109375,,,東京都
JP-13,TOKYO,2021-05-01,140082.75,139475.703125,146554.171875,1904.3295898438,1898.7352294922,2021.5687255859,7316.0063476562,7225.982421875,10577.51953125,130618.8984375,130113.5078125,133222.265625,,,,,2021-04-27,5.2883300782000333,910.953125,,,東京都
JP-13,TOKYO,2021-05-02,140887.4375,140159.28125,148650.15625,1910.9011230469,1904.2165527344,2050.9555664062,7559.1958007812,7448.4506835938,11570.1865234375,131204.46875,130600.0625,134307.90625,,,,,2021-04-27,6.5715332030999889,804.6875,,,東京都
JP-13,TOKYO,2021-05-03,141583.953125,140747.578125,150398.3125,1919.2537841797,1911.5717773438,2080.1899414062,7663.4731445312,7535.013671875,12315.548828125,131840.125,131145.328125,135400.328125,,,,,2021-04-27,8.3526611327999944,696.515625,,,東京都
JP-13,TOKYO,2021-05-04,142445.359375,141506.046875,152473.71875,1928.3184814453,1919.7241210938,2108.3732910156,7843.7358398438,7697.3354492188,13145.4755859375,132487.25,131709.96875,136465.8125,,,,,2021-04-27,9.0646972655999889,861.40625,,,東京都
JP-13,TOKYO,2021-05-05,143478.734375,142442.234375,154675.90625,1938.0694580078,1928.6385498047,2135.6892089844,8209.0302734375,8041.7622070312,14266.35546875,133159.28125,132306.59375,137525.21875,,,,,2021-04-27,9.7509765625,1033.375,,,東京都
JP-13,TOKYO,2021-05-06,144815.5625,143680.375,157600.40625,1945.7620849609,1935.5776367188,2159.25,8798.134765625,8605.3291015625,15779.3115234375,133832.171875,132910.625,138561.1875,,,,,2021-04-27,7.6926269530999889,1336.828125,,,東京都
JP-13,TOKYO,2021-05-07,146022.0625,144794.953125,160395.71875,1952.1782226562,1941.3137207031,2179.9309082031,9292.6806640625,9076.1787109375,17130.646484375,134447.34375,133463.15625,139498.390625,,,,,2021-04-27,6.4161376952999944,1206.5,,,東京都
JP-13,TOKYO,2021-05-08,147149.28125,145839.578125,162796.609375,1958.5974121094,1947.1137695312,2199.2849121094,9710.326171875,9472.0009765625,18337.234375,135120.421875,134078.390625,140459.390625,,,,,2021-04-27,6.4191894532000333,1127.21875,,,東京都
JP-13,TOKYO,2021-05-09,148094.59375,146716.15625,164428.78125,1966.6654052734,1954.6070556641,2219.3752441406,9950.8134765625,9695.419921875,19195.06640625,135883.875,134788.09375,141493.328125,,,,,2021-04-27,8.0679931639999722,945.3125,,,東京都
JP-13,TOKYO,2021-05-10,148910.46875,147473.484375,165631.40625,1977.0184326172,1964.4188232422,2241.0583496094,10011.12109375,9744.044921875,19678.98828125,136710.40625,135564.546875,142574.296875,,,,,2021-04-27,10.353027343800022,815.875,,,東京都
JP-13,TOKYO,2021-05-11,149914.515625,148416.328125,167470.375,1988.3848876953,1975.2794189453,2263.0129394531,10147.4052734375,9867.4326171875,20283.806640625,137548.09375,136355.875,143648.96875,,,,,2021-04-27,11.366455078099989,1004.046875,,,東京都
JP-13,TOKYO,2021-05-12,151140.78125,149580.9375,169529.703125,2000.7375488281,1987.1579589844,2285.2463378906,10520.8466796875,10221.9306640625,21344.75,138411.671875,137176.28125,144721.796875,,,,,2021-04-27,12.352661132799994,1226.265625,,,東京都
JP-13,TOKYO,2021-05-13,152596,150969.0625,172282.984375,2010.6055908203,1996.6036376953,2303.8596191406,11060.716796875,10738.30078125,22736.599609375,139270.171875,137994.71875,145764.734375,,,,,2021-04-27,9.8680419922000056,1455.21875,,,東京都
JP-13,TOKYO,2021-05-14,153980.5625,152287.65625,175224.875,2018.6579589844,2004.2789306641,2319.7409667969,11561.52734375,11216.845703125,24044.1484375,140034.890625,138723.15625,146701.359375,,,,,2021-04-27,8.0523681641000167,1384.5625,,,東京都
JP-13,TOKYO,2021-05-15,155183.34375,153437,177327.875,2026.6209716797,2011.8953857422,2334.8967285156,11916.66015625,11554.275390625,25040.724609375,140863.671875,139517.640625,147693.71875,,,,,2021-04-27,7.9630126952999944,1202.78125,,,東京都
JP-13,TOKYO,2021-05-16,156176.140625,154390.484375,178518.0625,2036.4689941406,2021.4096679688,2351.7248535156,12049.6669921875,11676.75,25556.234375,141790.59375,140411.703125,148785.953125,,,,,2021-04-27,9.8480224608999833,992.796875,,,東京都
JP-13,TOKYO,2021-05-17,156987.859375,155173.328125,179141.046875,2048.9343261719,2033.544921875,2371.1027832031,11950.3046875,11574.64453125,25558.810546875,142782.84375,141372.515625,149938.09375,,,,,2021-04-27,12.465332031300022,811.71875,,,東京都
JP-13,TOKYO,2021-05-18,157983.09375,156133.046875,180562.328125,2062.4211425781,2046.7141113281,2391.2502441406,11924.083984375,11544.001953125,25696.419921875,143774.453125,142334.578125,151081.78125,,,,,2021-04-27,13.486816406199978,995.234375,,,東京都
JP-13,TOKYO,2021-05-19,159103.8125,157218.640625,181997.96875,2076.8408203125,2060.8271484375,2412.1750488281,12061.111328125,11671.880859375,26168.947265625,144780.875,143313.109375,152242.859375,,,,,2021-04-27,14.419677734400011,1120.71875,,,東京都
JP-13,TOKYO,2021-05-20,160473.765625,158543.8125,184348.390625,2088.0686035156,2071.7905273438,2429.0559082031,12398.3310546875,11993.80859375,27063.8046875,145755.34375,144261.578125,153367.984375,,,,,2021-04-27,11.227783203099989,1369.953125,,,東京都
JP-13,TOKYO,2021-05-21,161828.046875,159850.140625,187075.734375,2097.0190429688,2080.5107421875,2442.8930664062,12784.8564453125,12363.6416015625,28057.818359375,146600.53125,145083.5,154344.234375,,,,,2021-04-27,8.9504394532000333,1354.28125,,,東京都
JP-13,TOKYO,2021-05-22,163057.8125,161041.875,189070.1875,2105.744140625,2089.0227050781,2456.1311035156,13077.6123046875,12643.0029296875,28837.9765625,147504.328125,145964.734375,155374.140625,,,,,2021-04-27,8.7250976561999778,1229.765625,,,東京都
JP-13,TOKYO,2021-05-23,164064.78125,162025.578125,189995.265625,2116.4592285156,2099.5229492188,2471.353515625,13143.7490234375,12703.5439453125,29109.142578125,148510.8125,146948.734375,156496.09375,,,,,2021-04-27,10.715087890599989,1006.96875,,,東京都
JP-13,TOKYO,2021-05-24,164903.109375,162849.75,190393.453125,2129.9477539062,2112.7854003906,2489.5903320312,12984.337890625,12546.4267578125,28869.49609375,149583.890625,147999.671875,157685.875,,,,,2021-04-27,13.488525390599989,838.328125,,,東京都
JP-13,TOKYO,2021-05-25,165936.5,163859.953125,191673.734375,2144.4931640625,2127.1057128906,2508.8681640625,12915.0234375,12476.7080078125,28818.267578125,150653.984375,149048.546875,158869.734375,,,,,2021-04-27,14.545410156300022,1033.390625,,,東京都
JP-14,KANAGAWA,2021-04-28,53044.3984375,52980.0703125,53619.35546875,816.4631958008,815.7670898438,830.9763793945,1810.4055175781,1803.9177246094,2046.2537841797,50342.5859375,50285.9921875,50622.16015625,,,,,2021-04-27,2.4631958008000083,269.3984375,,,神奈川県
JP-14,KANAGAWA,2021-04-29,53375.83203125,53251.72265625,54550.0859375,818.4797363281,817.1537475586,846.1171875,1962.4038085938,1949.0489501953,2447.4609375,50478.33984375,50370.52734375,51008.76171875,,,,,2021-04-27,2.0165405272999806,331.43359375,,,神奈川県
JP-14,KANAGAWA,2021-04-30,53641.44921875,53462.421875,55402.09375,820.2136230469,818.3182983398,859.7278442383,2076.4599609375,2056.3129882812,2807.6931152344,50599.1015625,50444.98046875,51357.8828125,,,,,2021-04-27,1.7338867188000222,265.6171875,,,神奈川県
JP-14,KANAGAWA,2021-05-01,53865.15625,53636.36328125,56146.42578125,821.9641723633,819.5537719727,872.2235717773,2160.4367675781,2133.8435058594,3125.10546875,50732.6484375,50536.58203125,51698.36328125,,,,,2021-04-27,1.7505493163999972,223.70703125,,,神奈川県
JP-14,KANAGAWA,2021-05-02,54059.7890625,53786.39453125,56766.98046875,824.1479492188,821.2700195312,884.1815795898,2217.5100097656,2185.01171875,3395.9645996094,50886.9765625,50652.8359375,52042.703125,,,,,2021-04-27,2.1837768555000139,194.6328125,,,神奈川県
JP-14,KANAGAWA,2021-05-03,54225.515625,53912.5078125,57262.140625,826.9298706055,823.6254272461,895.9067382812,2241.5466308594,2203.9606933594,3604.2780761719,51057.5234375,50788.78125,52389.4921875,,,,,2021-04-27,2.7819213866999917,165.7265625,,,神奈川県
JP-14,KANAGAWA,2021-05-04,54437.921875,54087.671875,57867.93359375,829.9720458984,826.2786865234,907.1247558594,2272.6176757812,2230.1872558594,3810.9216308594,51231.06640625,50930.88671875,52725.93359375,,,,,2021-04-27,3.0421752928999695,212.40625,,,神奈川県
JP-14,KANAGAWA,2021-05-05,54696.73046875,54311.88671875,58490.203125,833.2706298828,829.2220458984,917.9026489258,2355.8093261719,2307.7927246094,4096.5512695312,51411.375,51082.578125,53055.92578125,,,,,2021-04-27,3.2985839844000111,258.80859375,,,神奈川県
JP-14,KANAGAWA,2021-05-06,55008.75390625,54590.27734375,59263.02734375,835.916809082,831.547668457,927.3024902344,2469.7614746094,2415.6188964844,4432.421875,51587.63671875,51232.82421875,53369.60546875,,,,,2021-04-27,2.6461791991999917,312.0234375,,,神奈川県
JP-14,KANAGAWA,2021-05-07,55304.5859375,54854.234375,60095.53515625,838.0875854492,833.4296264648,935.5989379883,2571.8115234375,2511.8693847656,4744.4633789062,51736.26171875,51358.0078125,53647.8828125,,,,,2021-04-27,2.1707763672000056,295.83203125,,,神奈川県
JP-14,KANAGAWA,2021-05-08,55565.8046875,55087.4296875,60757.86328125,840.2423095703,835.3218994141,943.3157958984,2654.0756835938,2588.9069824219,5015.9360351562,51899.14453125,51499.4453125,53929.8828125,,,,,2021-04-27,2.1547241211000028,261.21875,,,神奈川県
JP-14,KANAGAWA,2021-05-09,55783.0078125,55281.15625,61175.9140625,842.9055786133,837.743347168,951.0766601562,2703.73828125,2634.3132324219,5219.7631835938,52086.71484375,51667.24609375,54223.2578125,,,,,2021-04-27,2.6632690430000139,217.203125,,,神奈川県
JP-14,KANAGAWA,2021-05-10,55961.80859375,55440.34375,61420.67578125,846.2642211914,840.876953125,959.182800293,2711.4794921875,2639.1108398438,5334.4008789062,52292.90234375,51855.21875,54526.6484375,,,,,2021-04-27,3.3586425780999889,178.80078125,,,神奈川県
JP-14,KANAGAWA,2021-05-11,56191.8671875,55650.16796875,61882.37109375,849.9078979492,844.3123779297,967.2059326172,2725.5725097656,2650.33984375,5452.7290039062,52501.26171875,52046.8515625,54822.18359375,,,,,2021-04-27,3.6436767577999944,230.05859375,,,神奈川県
JP-14,KANAGAWA,2021-05-12,56473.69140625,55912.390625,62381.98828125,853.8131103516,848.0243530273,975.1739501953,2797.2431640625,2717.7341308594,5679.8120117188,52715.80859375,52245.984375,55117.29296875,,,,,2021-04-27,3.905212402400025,281.82421875,,,神奈川県
JP-14,KANAGAWA,2021-05-13,56809.5625,56227.546875,63099.953125,856.9124145508,850.951171875,981.9478149414,2902.2736816406,2817.63671875,5970.9296875,52923.3515625,52439.48046875,55406.01171875,,,,,2021-04-27,3.0993041991999917,335.87109375,,,神奈川県
JP-14,KANAGAWA,2021-05-14,57104.42578125,56502.828125,63814.78515625,859.4298095703,853.3147583008,987.6817016602,2985.3288574219,2896.2883300781,6213.8310546875,53095.9609375,52599.453125,55640.98828125,,,,,2021-04-27,2.5173950194999861,294.86328125,,,神奈川県
JP-14,KANAGAWA,2021-05-15,57372.42578125,56754.109375,64373.22265625,861.8901367188,855.6347045898,993.0872802734,3049.357421875,2956.5852050781,6413.3139648438,53282.1171875,52773.90234375,55887.25,,,,,2021-04-27,2.4603271485000278,268,,,神奈川県
JP-14,KANAGAWA,2021-05-16,57614.52734375,56982.890625,64721.38671875,864.8999023438,858.5115356445,998.8958129883,3090.6184082031,2994.927734375,6560.6098632812,53494.93359375,52975.6953125,56158.63671875,,,,,2021-04-27,3.009765625,242.1015625,,,神奈川県
JP-14,KANAGAWA,2021-05-17,57831.015625,57188.984375,64909.14453125,868.6965332031,862.1796875,1005.4396972656,3102.7292480469,3005.1584472656,6641.244140625,53729.125,53199.51953125,56453.515625,,,,,2021-04-27,3.7966308592999667,216.48828125,,,神奈川県
JP-14,KANAGAWA,2021-05-18,58106.640625,57452.0234375,65376.578125,872.8308105469,866.1918945312,1012.1966552734,3128.8774414062,3029.1159667969,6747.2875976562,53966.90234375,53427.63671875,56750.69921875,,,,,2021-04-27,4.1342773438000222,275.625,,,神奈川県
JP-14,KANAGAWA,2021-05-19,58405.40234375,57739.421875,65760.0703125,877.2911987305,870.5356445312,1019.1888427734,3198.2431640625,3095.0124511719,6942.8598632812,54213.21484375,53664.890625,57057.20703125,,,,,2021-04-27,4.4603881836000028,298.76171875,,,神奈川県
JP-14,KANAGAWA,2021-05-20,58792.0078125,58110.6328125,66531.9765625,880.8290405273,873.9716186523,1024.8952636719,3317.7478027344,3209.4897460938,7244.8818359375,54449.81640625,53893.1015625,57341.109375,,,,,2021-04-27,3.5378417967999667,386.60546875,,,神奈川県
JP-14,KANAGAWA,2021-05-21,59167.8203125,58470.18359375,67441.1171875,883.7413330078,876.7938842773,1029.7545166016,3438.5061035156,3325.2199707031,7547.90625,54647.65625,54083.5234375,57585.93359375,,,,,2021-04-27,2.9122924805000139,375.8125,,,神奈川県
JP-14,KANAGAWA,2021-05-22,59527.71875,58816.3359375,68158.03125,886.6732177734,879.6418457031,1034.4888916016,3554.1257324219,3436.01953125,7838.02734375,54865.33203125,54294.05078125,57847.91015625,,,,,2021-04-27,2.9318847655999889,359.8984375,,,神奈川県
JP-14,KANAGAWA,2021-05-23,59819.05859375,59099.69921875,68414.96875,890.3903198242,883.2743530273,1040.0374755859,3626.2238769531,3504.7924804688,8030.3994140625,55119.125,54540.78515625,58147.921875,,,,,2021-04-27,3.7171020508000083,291.33984375,,,神奈川県
JP-14,KANAGAWA,2021-05-24,60063.921875,59339.796875,68451.5625,895.2008056641,887.9964599609,1046.7036132812,3640.1286621094,3517.3874511719,8091.8500976562,55399.54296875,54814.2109375,58464.29296875,,,,,2021-04-27,4.810485839900025,244.86328125,,,神奈川県
JP-14,KANAGAWA,2021-05-25,60336.80078125,59606.1484375,68711.2734375,900.5693359375,893.276184082,1053.9311523438,3636.2492675781,3512.8732910156,8111.3818359375,55684.8125,55092.78125,58783.33984375,,,,,2021-04-27,5.3685302733999833,272.87890625,,,神奈川県
JP-15,NIIGATA,2021-04-28,2243.3310546875,2239.8588867188,2308.00390625,22.2605895996,22.2407302856,22.6932582855,362.4366149902,361.1379089355,409.5378112793,1850.3979492188,1848.3050537109,1862.5855712891,,,,,2021-04-27,0.26058959959999939,26.3310546875,,,新潟県
JP-15,NIIGATA,2021-04-29,2271.4860839844,2264.765625,2399.693359375,22.4637565613,22.4257907867,23.2894115448,369.3518676758,366.837097168,460.5854187012,1868.3670654297,1864.3576660156,1891.6684570312,,,,,2021-04-27,0.20316696169999915,28.155029296900011,,,新潟県
JP-15,NIIGATA,2021-04-30,2295.5114746094,2285.7497558594,2485.8159179688,22.6252155304,22.5708370209,23.8033180237,377.2192382812,373.5559997559,510.1459655762,1881.1252441406,1875.3695068359,1913.9417724609,,,,,2021-04-27,0.1614589690999999,24.025390625,,,新潟県
JP-15,NIIGATA,2021-05-01,2315.28125,2302.7670898438,2559.9501953125,22.7822284698,22.7129402161,24.2796459198,382.3952026367,377.6825256348,553.4236450195,1895.0975341797,1887.7419433594,1936.7457275391,,,,,2021-04-27,0.15701293940000127,19.769775390599989,,,新潟県
JP-15,NIIGATA,2021-05-02,2330.7058105469,2315.7907714844,2616.6018066406,22.974603653,22.8916358948,24.763130188,383.1832885742,377.5597229004,587.3158569336,1912.0538330078,1903.2189941406,1961.7724609375,,,,,2021-04-27,0.19237518319999936,15.424560546900011,,,新潟県
JP-15,NIIGATA,2021-05-03,2342.7590332031,2325.7841796875,2657.82421875,23.2165279388,23.1208724976,25.273639679,378.8843688965,372.5216369629,609.8996582031,1931.7298583984,1921.5192871094,1988.9108886719,,,,,2021-04-27,0.24192428579999969,12.053222656199978,,,新潟県
JP-15,NIIGATA,2021-05-04,2357.1313476562,2338.2392578125,2703.1120605469,23.4770450592,23.3696899414,25.7798423767,373.4602355957,366.476776123,627.0845336914,1951.7852783203,1940.3050537109,2015.7515869141,,,,,2021-04-27,0.26051712040000297,14.372314453099989,,,新潟県
JP-15,NIIGATA,2021-05-05,2373.181640625,2352.5551757812,2744.1437988281,23.7527828217,23.634601593,26.2806472778,369.9667663574,362.4139099121,644.3501586914,1972.3985595703,1959.7377929688,2042.4663085938,,,,,2021-04-27,0.27573776249999682,16.050292968800022,,,新潟県
JP-15,NIIGATA,2021-05-06,2391.0095214844,2368.701171875,2791.4575195312,23.9606723785,23.8327674866,26.6902866364,368.7130432129,360.6162414551,662.9252319336,1990.7116699219,1976.9704589844,2066.328125,,,,,2021-04-27,0.20788955680000143,17.827880859400011,,,新潟県
JP-15,NIIGATA,2021-05-07,2406.6711425781,2382.7443847656,2841.232421875,24.1206932068,23.9840717316,27.031206131,369.7949523926,361.1601867676,683.6079711914,2003.1700439453,1988.4718017578,2083.7404785156,,,,,2021-04-27,0.16002082829999864,15.661621093699978,,,新潟県
JP-15,NIIGATA,2021-05-08,2419.9838867188,2394.6672363281,2879.3491210938,24.2728977203,24.1283130646,27.3479385376,369.1831970215,360.1007080078,699.3184814453,2016.4766845703,2000.8918457031,2101.4978027344,,,,,2021-04-27,0.15220451350000275,13.312744140700033,,,新潟県
JP-15,NIIGATA,2021-05-09,2430.7666015625,2404.3432617188,2901.9362792969,24.4564418793,24.3043327332,27.6883220673,365.2677307129,355.8703308105,706.8883666992,2032.4364013672,2016.0148925781,2121.9018554688,,,,,2021-04-27,0.18354415900000021,10.782714843699978,,,新潟県
JP-15,NIIGATA,2021-05-10,2439.4604492188,2412.1755371094,2912.4145507812,24.6850280762,24.5256614685,28.0685081482,357.6086120605,348.0462036133,705.2675170898,2050.8327636719,2033.6157226562,2144.5163574219,,,,,2021-04-27,0.22858619689999671,8.6938476563000222,,,新潟県
JP-15,NIIGATA,2021-05-11,2450.1770019531,2422.0324707031,2931.4001464844,24.9293079376,24.7630519867,28.4568843842,349.5868530273,339.9203491211,701.0626831055,2069.4741210938,2051.5122070312,2167.1518554688,,,,,2021-04-27,0.24427986140000257,10.716552734299967,,,新潟県
JP-15,NIIGATA,2021-05-12,2462.3310546875,2433.412109375,2948.2082519531,25.1858654022,25.0130500793,28.8508148193,343.3193054199,333.5444335938,698.7612915039,2088.5041503906,2069.8427734375,2189.9709472656,,,,,2021-04-27,0.25655746460000017,12.154052734400011,,,新潟県
JP-15,NIIGATA,2021-05-13,2476.1042480469,2446.359375,2974.0649414062,25.3777580261,25.1992378235,29.1618804932,339.5596923828,329.6410522461,700.2528076172,2105.2990722656,2086.001953125,2210.1435546875,,,,,2021-04-27,0.19189262389999939,13.773193359400011,,,新潟県
JP-15,NIIGATA,2021-05-14,2488.5126953125,2457.9060058594,3005.8071289062,25.5243034363,25.3407917023,29.4122943878,338.8288879395,328.7061157227,706.9611816406,2116.6203613281,2096.7805175781,2224.3078613281,,,,,2021-04-27,0.14654541019999812,12.408447265599989,,,新潟県
JP-15,NIIGATA,2021-05-15,2499.3107910156,2468.0046386719,3028.1352539062,25.6629734039,25.4748840332,29.6466369629,336.9051208496,326.6379394531,710.296875,2128.6794433594,2108.3303222656,2239.1940917969,,,,,2021-04-27,0.13866996760000205,10.798095703099989,,,新潟県
JP-15,NIIGATA,2021-05-16,2508.2353515625,2476.4455566406,3036.1362304688,25.8297214508,25.6371841431,29.9041976929,332.2396240234,321.9355773926,706.9912719727,2143.1369628906,2122.2888183594,2255.9079589844,,,,,2021-04-27,0.16674804690000045,8.9245605469000111,,,新潟県
JP-15,NIIGATA,2021-05-17,2515.5727539062,2483.4787597656,3033.9323730469,26.0370693207,25.8400707245,30.2021827698,324.4706420898,314.2503051758,696.2006225586,2159.7951660156,2138.4575195312,2274.583984375,,,,,2021-04-27,0.20734786989999776,7.3374023436999778,,,新潟県
JP-15,NIIGATA,2021-05-18,2524.7421875,2492.2873535156,3041.4255371094,26.2584075928,26.0570812225,30.5117206573,316.5755004883,306.4657592773,684.3021850586,2176.6613769531,2154.8596191406,2293.3979492188,,,,,2021-04-27,0.22133827210000234,9.1694335938000222,,,新潟県
JP-15,NIIGATA,2021-05-19,2535.2829589844,2502.4990234375,3048.197265625,26.490524292,26.2849979401,30.8308963776,310.3498840332,300.3171081543,675.2878417969,2193.8544921875,2171.6120605469,2312.7150878906,,,,,2021-04-27,0.23211669919999878,10.540771484400011,,,新潟県
JP-15,NIIGATA,2021-05-20,2547.3918457031,2514.1801757812,3065.1123046875,26.6639118195,26.4548473358,31.0774002075,306.5851745605,296.5657348633,671.0475463867,2209.005859375,2186.3659667969,2329.7939453125,,,,,2021-04-27,0.17338752750000097,12.108886718699978,,,新潟県
JP-15,NIIGATA,2021-05-21,2558.4167480469,2524.7014160156,3088.9995117188,26.7961845398,26.584104538,31.2716941833,305.7449645996,295.655670166,672.7561645508,2219.2026367188,2196.2385253906,2341.5478515625,,,,,2021-04-27,0.13227272029999781,11.024902343800022,,,新潟県
JP-15,NIIGATA,2021-05-22,2568.1120605469,2534.0153808594,3104.2521972656,26.9212989807,26.7064495087,31.4529247284,303.9252929688,293.8087768555,671.9284667969,2230.0625,2206.7863769531,2353.7280273438,,,,,2021-04-27,0.12511444090000268,9.6953125,,,新潟県
JP-15,NIIGATA,2021-05-23,2576.2153320312,2541.9206542969,3107.3142089844,27.0717258453,26.8540725708,31.6622238159,299.7182006836,289.6644592285,665.4366455078,2243.0866699219,2219.4970703125,2368.4829101562,,,,,2021-04-27,0.1504268646,8.1032714842999667,,,新潟県
JP-15,NIIGATA,2021-05-24,2582.9465332031,2548.6000976562,3101.7749023438,27.2588214874,27.0382137299,31.9129943848,292.7876586914,282.8986816406,652.5104980469,2258.1013183594,2234.1950683594,2385.5505371094,,,,,2021-04-27,0.18709564209999741,6.7312011719000111,,,新潟県
JP-15,NIIGATA,2021-05-25,2591.4291992188,2556.9462890625,3106.3159179688,27.4585876465,27.23503685,32.176071167,285.8294067383,276.1159667969,639.1658935547,2273.3100585938,2249.0991210938,2402.7709960938,,,,,2021-04-27,0.19976615910000106,8.4826660157000333,,,新潟県
JP-16,TOYAMA,2021-04-28,1297.2639160156,1295.3870849609,1330.6115722656,29.1543960571,29.1295585632,29.6849842072,152.2217712402,151.6767272949,172.0186309814,1106.9542236328,1105.7124023438,1114.7104492188,,,,,2021-04-27,0.15439605710000137,18.263916015599989,,,富山県
JP-16,TOYAMA,2021-04-29,1316.2299804688,1312.5286865234,1386.2769775391,29.283208847,29.2357559204,30.2933368683,160.5862731934,159.4940490723,200.2300262451,1112.7562255859,1110.3818359375,1127.0902099609,,,,,2021-04-27,0.12881278989999956,18.966064453200033,,,富山県
