japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-01-10,485.9730224609,481.6610107422,498.4270324707,8.1923875809,8.158826828,8.5880441666,41.079864502,40.4946594238,41.5903587341,424.176574707,420.7916259766,428.1390991211,,,,,2020-12-27,0.083884239199999655,3.3864440918000014,,,青森県
JP-02,AOMORI,2021-01-11,488.3238830566,483.8857116699,500.3137817383,8.2827606201,8.2478866577,8.6914043427,40.9735221863,40.3738555908,41.47057724,427.6571655273,424.1417541504,431.6293945312,,,,,2020-12-27,0.090373039199999283,2.3508605956999986,,,青森県
JP-02,AOMORI,2021-01-12,490.7771911621,486.2192077637,502.440246582,8.3714056015,8.3353157043,8.7913169861,40.6258087158,40.0171127319,41.1003227234,431.0869750977,427.4498596191,435.0218505859,,,,,2020-12-27,0.088644981399999878,2.4533081055000139,,,青森県
JP-02,AOMORI,2021-01-13,493.7641296387,489.0843200684,505.2969665527,8.4586763382,8.4214410782,8.8889083862,40.4824790955,39.8632507324,40.9363822937,434.4742431641,430.7234191895,438.3624572754,,,,,2020-12-27,0.087270736700000739,2.9869384766000167,,,青森県
JP-02,AOMORI,2021-01-14,497.071472168,492.2698974609,508.6866455078,8.5438928604,8.5055885315,8.9834709167,40.303062439,39.6751976013,40.7353363037,437.8437805176,433.9864196777,441.6734313965,,,,,2020-12-27,0.085216522199999645,3.3073425293000014,,,青森県
JP-02,AOMORI,2021-01-15,500.9395751953,496.012512207,512.7957763672,8.6286125183,8.5892906189,9.0769023895,40.4485359192,39.8080863953,40.8631706238,441.2024536133,437.2451171875,444.9739685059,,,,,2020-12-27,0.084719657900000911,3.8681030272999806,,,青森県
JP-02,AOMORI,2021-01-16,504.5405578613,499.4996643066,516.600769043,8.7129278183,8.6726503372,9.1689634323,40.311214447,39.6636924744,40.7029380798,444.5811767578,440.5295410156,448.2730407715,,,,,2020-12-27,0.084315300000000093,3.6009826659999931,,,青森県
JP-02,AOMORI,2021-01-17,507.6760864258,502.5357971191,519.9351806641,8.7940092087,8.7528400421,9.2572822571,39.7200965881,39.0738830566,40.086769104,447.9585571289,443.8182067871,451.5788879395,,,,,2020-12-27,0.08108139039999962,3.1355285645000208,,,青森県
JP-02,AOMORI,2021-01-18,509.879699707,504.6756896973,521.5280761719,8.8810358047,8.8389844894,9.3520822525,39.433971405,38.7851295471,39.7840080261,451.290802002,447.0673828125,454.8717651367,,,,,2020-12-27,0.0870265959999994,2.2036132811999778,,,青森県
JP-02,AOMORI,2021-01-19,512.2037353516,506.9354553223,523.482421875,8.9660844803,8.9231987,9.4445533752,38.9638557434,38.3162651062,39.297416687,454.5657653809,450.2643432617,458.1123962402,,,,,2020-12-27,0.085048675599999513,2.3240356446000305,,,青森県
JP-02,AOMORI,2021-01-20,515.0602416992,509.7198486328,526.2389526367,9.0495948792,9.0059137344,9.5355291367,38.7197875977,38.0704689026,39.0428352356,457.7942504883,453.4195251465,461.3302612305,,,,,2020-12-27,0.083510398900001448,2.856506347599975,,,青森県
JP-02,AOMORI,2021-01-21,518.2479248047,512.8308105469,529.6559448242,9.1309804916,9.0865335464,9.6253576279,38.4806556702,37.8302459717,38.8030166626,461.0022583008,456.5588989258,464.6012878418,,,,,2020-12-27,0.081385612400000085,3.1876831055000139,,,青森県
JP-02,AOMORI,2021-01-22,522.0021972656,516.5000610352,533.8206176758,9.2118110657,9.1666412354,9.7145042419,38.5840415955,37.9273033142,38.9103813171,464.1986999512,459.6903991699,467.8683166504,,,,,2020-12-27,0.080830574099998387,3.7542724608999833,,,青森県
JP-02,AOMORI,2021-01-23,525.5187988281,519.9396362305,537.7335205078,9.2922401428,9.2463712692,9.8030834198,38.4491043091,37.7905578613,38.7781257629,467.4154663086,462.8450622559,471.1585388184,,,,,2020-12-27,0.080429077100001578,3.5166015625,,,青森県
JP-02,AOMORI,2021-01-24,528.5966796875,522.9514770508,541.3208007812,9.3696222305,9.3229932785,9.8907728195,37.8994750977,37.2467308044,38.2420730591,470.6339416504,466.004699707,474.5673828125,,,,,2020-12-27,0.077382087699998436,3.0778808594000111,,,青森県
JP-03,IWATE,2020-12-28,378.5390625,378.0946350098,379.9483032227,22.2857227325,22.2723941803,22.4511184692,62.2606887817,62.1480674744,62.4320793152,289.3516235352,289.0487670898,290.0567626953,,,,,2020-12-27,0.28572273249999824,6.5390625,,,岩手県
JP-03,IWATE,2020-12-29,384.5665893555,383.7022094727,387.3576965332,22.5602874756,22.5355796814,22.8587055206,60.9069786072,60.6978797913,61.1596717834,293.7060546875,293.1223449707,294.8362426758,,,,,2020-12-27,0.2745647431000009,6.0275268555000139,,,岩手県
JP-03,IWATE,2020-12-30,391.0180664062,389.7571411133,395.3074035645,22.8300971985,22.7947883606,23.2536716461,60.8598327637,60.5619010925,61.2013282776,298.098815918,297.2544555664,299.6474304199,,,,,2020-12-27,0.26980972289999983,6.4514770506999639,,,岩手県
JP-03,IWATE,2020-12-31,397.3039550781,395.6728820801,402.9820556641,23.0971660614,23.0521221161,23.6350860596,61.3011207581,60.9202194214,61.7226791382,302.5628356934,301.4760131836,304.4728088379,,,,,2020-12-27,0.26706886290000043,6.2858886719000111,,,岩手県
JP-03,IWATE,2021-01-01,403.717376709,401.7404785156,410.6068725586,23.3664360046,23.3124217987,24.009180069,62.3890113831,61.926651001,62.8911514282,307.0980224609,305.7852478027,309.3312072754,,,,,2020-12-27,0.26926994320000119,6.413421630900018,,,岩手県
JP-03,IWATE,2021-01-02,409.091583252,406.8026123047,416.9485168457,23.6385478973,23.5761947632,24.3785648346,62.859462738,62.325504303,63.4314079285,311.7139282227,310.1901245117,314.2375183105,,,,,2020-12-27,0.27211189269999991,5.3742065430000139,,,岩手県
JP-03,IWATE,2021-01-03,413.3771057129,410.8109741211,422.0329589844,23.9049530029,23.8348808289,24.7351875305,62.3961143494,61.8057174683,63.0189971924,316.3528137207,314.6318664551,319.1450805664,,,,,2020-12-27,0.26640510560000052,4.2855224608999833,,,岩手県
JP-03,IWATE,2021-01-04,416.1951599121,413.4032592773,424.5571594238,24.1862297058,24.10962677,25.0819759369,62.0497932434,61.4086112976,62.6535720825,320.9289855957,319.0231018066,323.7431335449,,,,,2020-12-27,0.28127670289999784,2.8180541991999917,,,岩手県
JP-03,IWATE,2021-01-05,418.953918457,415.9549865723,427.2600402832,24.4626483917,24.3795070648,25.427324295,61.1715278625,60.4917297363,61.7759056091,325.396697998,323.3184509277,328.3167419434,,,,,2020-12-27,0.27641868590000129,2.7587585448999903,,,岩手県
JP-03,IWATE,2021-01-06,422.0864562988,418.8936767578,430.3626708984,24.7338199615,24.6448898315,25.7579135895,60.3624382019,59.6494789124,60.9522895813,329.7707519531,327.5316467285,332.7384033203,,,,,2020-12-27,0.2711715697999999,3.1325378418000014,,,岩手県
JP-03,IWATE,2021-01-07,425.3287353516,421.9549255371,433.7274169922,24.9974155426,24.9031429291,26.0778980255,59.3861999512,58.6474914551,59.965675354,334.0668640137,331.6776123047,337.0997009277,,,,,2020-12-27,0.26359558109999881,3.2422790528000291,,,岩手県
JP-03,IWATE,2021-01-08,428.847442627,425.3023376465,437.5707397461,25.2563323975,25.1566066742,26.3997631073,58.6338424683,57.8713417053,59.2374229431,338.2846374512,335.7553100586,341.5018920898,,,,,2020-12-27,0.25891685490000071,3.5187072754000042,,,岩手県
JP-03,IWATE,2021-01-09,431.9772949219,428.2799987793,441.1427307129,25.510055542,25.4051647186,26.7191619873,57.5049819946,56.7281570435,58.1486854553,342.4414672852,339.7819519043,345.935333252,,,,,2020-12-27,0.25372314450000033,3.1298522948999903,,,岩手県
JP-03,IWATE,2021-01-10,434.623260498,430.7925415039,444.3112487793,25.7519569397,25.642250061,27.026556015,55.9064445496,55.1259651184,56.5937347412,346.5154724121,343.7347717285,350.334564209,,,,,2020-12-27,0.2419013977000013,2.6459655760999681,,,岩手県
JP-03,IWATE,2021-01-11,436.4638977051,432.5325012207,446.1448059082,26.002407074,25.8880310059,27.3429775238,54.4992752075,53.716342926,55.235786438,350.4611206055,347.5677185059,354.6319885254,,,,,2020-12-27,0.25045013429999941,1.8406372071000305,,,岩手県
JP-03,IWATE,2021-01-12,438.3606872559,434.3340148926,448.080078125,26.2441005707,26.125705719,27.6379680634,52.8990478516,52.1196556091,53.6529808044,354.2643737793,351.2655334473,358.6643066406,,,,,2020-12-27,0.24169349669999818,1.8967895508000083,,,岩手県
JP-03,IWATE,2021-01-13,440.6173400879,436.4958496094,450.6093139648,26.4778385162,26.35546875,27.927066803,51.4963798523,50.7205848694,52.280582428,357.9508056641,354.8536682129,362.6352539062,,,,,2020-12-27,0.23373794549999971,2.2566528319999861,,,岩手県
JP-03,IWATE,2021-01-14,443.0556640625,438.8418579102,453.4296264648,26.7022094727,26.5762329102,28.2020721436,50.1390419006,49.3687858582,50.9452362061,361.5399780273,358.3507995605,366.4833068848,,,,,2020-12-27,0.22437095650000316,2.4383239745999958,,,岩手県
JP-03,IWATE,2021-01-15,445.8073730469,441.5021972656,456.4728393555,26.9204807281,26.7914924622,28.4591026306,49.0939025879,48.3264465332,49.9021034241,365.0407104492,361.7647399902,370.1265869141,,,,,2020-12-27,0.2182712553999977,2.7517089844000111,,,岩手県
JP-03,IWATE,2021-01-16,448.3425598145,443.9550476074,459.2092895508,27.1327476501,27.0009212494,28.7038230896,47.8992118835,47.1387252808,48.6937294006,368.4753417969,365.1171569824,373.6361999512,,,,,2020-12-27,0.2122669220000013,2.5351867676000097,,,岩手県
JP-03,IWATE,2021-01-17,450.5531921387,446.0935058594,461.6103210449,27.3341884613,27.1996517181,28.9346256256,46.4374389648,45.689956665,47.2100334167,371.8348083496,368.3991699219,377.0547485352,,,,,2020-12-27,0.20144081119999768,2.2106323241999917,,,岩手県
JP-03,IWATE,2021-01-18,452.132019043,447.6250915527,462.848236084,27.542263031,27.4051151276,29.1706752777,45.1837120056,44.4474830627,45.9367446899,375.0877075195,371.579498291,380.3616943359,,,,,2020-12-27,0.2080745697000026,1.5788269043000014,,,岩手県
JP-03,IWATE,2021-01-19,453.7958679199,449.2410583496,464.3296813965,27.7427635193,27.6033153534,29.3946247101,43.8324699402,43.1104736328,44.5584373474,378.2247314453,374.6484680176,383.518157959,,,,,2020-12-27,0.20050048829999767,1.6638488768999764,,,岩手県
JP-03,IWATE,2021-01-20,455.8141784668,451.2066040039,466.2876586914,27.936624527,27.7950782776,29.6079120636,42.7024421692,41.9921684265,43.400680542,381.2699279785,377.6295776367,386.5498962402,,,,,2020-12-27,0.1938610077000007,2.0183105469000111,,,岩手県
JP-03,IWATE,2021-01-21,458.0298461914,453.3674621582,468.5722045898,28.122926712,27.9794616699,29.8117027283,41.6604347229,40.9614601135,42.3322753906,384.2428894043,380.5420532227,389.5050048828,,,,,2020-12-27,0.1863021850000024,2.2156677245999958,,,岩手県
JP-03,IWATE,2021-01-22,460.5654907227,455.8448791504,471.230255127,28.3045940399,28.15924263,30.0097522736,40.932510376,40.2403907776,41.5831489563,387.1535644531,383.3954467773,392.3950805664,,,,,2020-12-27,0.18166732789999784,2.5356445313000222,,,岩手県
JP-03,IWATE,2021-01-23,462.9294128418,458.1567993164,473.6446533203,28.4819355011,28.3349990845,30.1985435486,40.0949287415,39.4122276306,40.7164878845,390.0238037109,386.2111816406,395.1993103027,,,,,2020-12-27,0.17734146120000105,2.363922119099982,,,岩手県
JP-03,IWATE,2021-01-24,465.0106506348,460.1932678223,475.7239379883,28.6509532928,28.5026893616,30.3740329742,39.0223693848,38.3537254333,39.6057167053,392.845916748,388.9812927246,397.9114990234,,,,,2020-12-27,0.16901779169999998,2.0812377930000139,,,岩手県
JP-04,MIYAGI,2020-12-28,2072.6237792969,2070.0200195312,2076.0554199219,14.4244890213,14.4166383743,14.5110025406,445.0622253418,444.1927490234,445.6026611328,1592.4584960938,1590.7963867188,1593.6480712891,,,,,2020-12-27,0.42448902129999944,37.623779296900011,,,宮城県
JP-04,MIYAGI,2020-12-29,2107.4965820312,2102.4543457031,2115.2316894531,14.8563709259,14.8410148621,15.0253829956,446.2917175293,444.6473083496,447.2349243164,1616.8060302734,1613.599609375,1619.0400390625,,,,,2020-12-27,0.43188190460000087,34.872802734299967,,,宮城県
JP-04,MIYAGI,2020-12-30,2145.7966308594,2138.4619140625,2157.7536621094,15.2963867188,15.2738399506,15.544303894,454.4855957031,452.109375,455.7768554688,1641.8504638672,1637.2062988281,1645.0272216797,,,,,2020-12-27,0.44001579289999881,38.300048828200033,,,宮城県
JP-04,MIYAGI,2020-12-31,2183.724609375,2174.2485351562,2199.4997558594,15.7395915985,15.7101669312,16.06275177,463.8958435059,460.8304748535,465.4909973145,1667.5518798828,1661.5660400391,1671.5817871094,,,,,2020-12-27,0.44320487970000144,37.927978515599989,,,宮城県
JP-04,MIYAGI,2021-01-01,2221.3264160156,2209.8603515625,2239.9501953125,16.1932258606,16.1572113037,16.5882205963,475.174621582,471.4489135742,477.0418701172,1693.9008789062,1686.6605224609,1698.7177734375,,,,,2020-12-27,0.4536342620999978,37.601806640599989,,,宮城県
JP-04,MIYAGI,2021-01-02,2253.0935058594,2239.8254394531,2274.0080566406,16.6520290375,16.6096763611,17.1164722443,480.8862609863,476.5880737305,482.9794616699,1720.7143554688,1712.2995605469,1726.3112792969,,,,,2020-12-27,0.45880317690000183,31.767089843800022,,,宮城県
JP-04,MIYAGI,2021-01-03,2280.609375,2265.7119140625,2303.8598632812,17.0961799622,17.0478649139,17.6253890991,480.7945861816,476.0338745117,482.9802856445,1747.6430664062,1738.1280517578,1753.8798828125,,,,,2020-12-27,0.44415092470000062,27.515869140599989,,,宮城県
JP-04,MIYAGI,2021-01-04,2298.6391601562,2282.4006347656,2320.5490722656,17.584695816,17.530538559,18.1778526306,479.3957824707,474.2420654297,481.6504516602,1774.3499755859,1763.8052978516,1781.2622070312,,,,,2020-12-27,0.48851585379999918,18.029785156199978,,,宮城県
JP-04,MIYAGI,2021-01-05,2316.0043945312,2298.541015625,2337.6286621094,18.0591640472,17.9994239807,18.7136363983,474.0669250488,468.6152038574,476.3474121094,1800.6290283203,1789.12109375,1808.1954345703,,,,,2020-12-27,0.47446823119999948,17.365234375,,,宮城県
JP-04,MIYAGI,2021-01-06,2337.6145019531,2318.9653320312,2360.3972167969,18.5232639313,18.4580936432,19.2381248474,470.1383666992,464.4184875488,472.4921264648,1826.5698242188,1814.1596679688,1834.8988037109,,,,,2020-12-27,0.46409988410000125,21.610107421900011,,,宮城県
JP-04,MIYAGI,2021-01-07,2359.04296875,2339.3041992188,2383.1657714844,18.9734859467,18.9031600952,19.746509552,465.7170715332,459.7742004395,468.1559143066,1852.3747558594,1839.1185302734,1861.5081787109,,,,,2020-12-27,0.45022201539999784,21.428466796900011,,,宮城県
JP-04,MIYAGI,2021-01-08,2381.9621582031,2361.19921875,2407.7214355469,19.4186077118,19.3432502747,20.2503013611,462.9294433594,456.7749023438,465.5578308105,1877.9787597656,1863.9285888672,1888.1508789062,,,,,2020-12-27,0.44512176510000145,22.919189453099989,,,宮城県
JP-04,MIYAGI,2021-01-09,2401.8781738281,2380.2109375,2429.2048339844,19.8560390472,19.7758808136,20.7451896667,457.4956665039,451.1942749023,460.3331604004,1903.4296875,1888.6341552734,1914.7365722656,,,,,2020-12-27,0.43743133539999945,19.916015625,,,宮城県
