japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-03,19472.931640625,18622.7734375,21986.572265625,686.5628051758,653.132019043,941.1820068359,709.234375,670.796875,940.0586547852,18066.7109375,17289.5703125,20085.751953125,,,,,2021-02-11,2.5288085938000222,47.65625,,,北海道
JP-01,HOKKAIDO,2021-03-04,19542.638671875,18533.337890625,22228.005859375,689.0343017578,649.989074707,950.7404785156,711.8240356445,667.4198608398,949.8449707031,18127.40234375,17203.263671875,20300.265625,,,,,2021-02-11,2.4714965819999861,69.70703125,,,北海道
JP-01,HOKKAIDO,2021-03-05,19589.498046875,18400.119140625,22452.470703125,691.5555419922,646.0930786133,960.4857177734,698.0516967773,648.0213623047,937.8792724609,18188.953125,17096.47265625,20533.34375,,,,,2021-02-11,2.5212402344000111,46.859375,,,北海道
JP-01,HOKKAIDO,2021-03-06,19639.841796875,18282,22698.041015625,694.0208129883,641.4797363281,970.2235107422,686.1114501953,629.9488525391,928.2529907227,18248.7265625,16970.33203125,20778.638671875,,,,,2021-02-11,2.4652709961000028,50.34375,,,北海道
JP-01,HOKKAIDO,2021-03-07,19688.962890625,18282,22953.318359375,696.442565918,636.2807006836,979.9318237305,674.3309936523,611.7849731445,918.6817016602,18307.40625,16828.6875,21034.087890625,,,,,2021-02-11,2.4217529297000056,49.12109375,,,北海道
JP-01,HOKKAIDO,2021-03-08,19732.58203125,18282,23181.6171875,698.8257446289,631.7411499023,988.9934692383,658.9312133789,591.3515014648,903.3002319336,18365.05859375,16704.5234375,21270.59375,,,,,2021-02-11,2.3831787108999833,43.619140625,,,北海道
JP-01,HOKKAIDO,2021-03-09,19783.109375,18282,23403.494140625,701.1581420898,630,997.4482421875,649.6988525391,577.3316650391,895.612487793,18421.3828125,16595.8203125,21489.533203125,,,,,2021-02-11,2.3323974608999833,50.52734375,,,北海道
JP-01,HOKKAIDO,2021-03-10,19830.458984375,18282,23604.701171875,703.4647827148,630,1005.3814697266,639.5829467773,563.26171875,886.0690917969,18476.9140625,16501.453125,21693.015625,,,,,2021-02-11,2.306640625,47.349609375,,,北海道
JP-01,HOKKAIDO,2021-03-11,19896.60546875,18282,23820.185546875,705.7307128906,630,1012.8198242188,645.4379272461,563.8042602539,898.18359375,18531.572265625,16419.9296875,21882.39453125,,,,,2021-02-11,2.2659301758000083,66.146484375,,,北海道
JP-02,AOMORI,2021-02-12,797.5579833984,794.6472167969,810.1469116211,15.2202234268,15.1581029892,15.864156723,89.2142181396,88.7715530396,92.6516036987,687.9645996094,685.6156616211,695.9528808594,,,,,2021-02-11,0.22022342680000051,3.5579833983999833,,,青森県
JP-02,AOMORI,2021-02-13,801.3689575195,795.8226928711,825.3595581055,15.4363889694,15.3166952133,16.6776313782,87.859954834,87.0364379883,94.2590560913,692.8500976562,688.356628418,708.2018432617,,,,,2021-02-11,0.21616554259999887,3.8109741211000028,,,青森県
JP-02,AOMORI,2021-02-14,805.2724609375,797.3376464844,839.6382446289,15.6489944458,15.4759521484,17.4443359375,86.647277832,85.4958114624,95.6048583984,697.6575927734,691.2064819336,719.8204345703,,,,,2021-02-11,0.21260547640000027,3.9035034180000139,,,青森県
JP-02,AOMORI,2021-02-15,809.0109863281,798.9157714844,852.7377929688,15.8593702316,15.6368694305,18.1681842804,85.4651565552,84.032623291,96.6207504272,702.408203125,694.1686401367,730.8450927734,,,,,2021-02-11,0.21037578580000016,3.7385253905999889,,,青森県
JP-02,AOMORI,2021-02-16,813.2337036133,801.1617431641,865.5239868164,16.0676059723,15.7992191315,18.8513202667,84.5129852295,82.83618927,97.5777740479,707.1000366211,697.2245483398,741.2554321289,,,,,2021-02-11,0.20823574070000106,4.2227172852000194,,,青森県
JP-02,AOMORI,2021-02-17,817.5673828125,803.6958618164,877.6858520508,16.274394989,15.9634160995,19.498254776,83.759552002,81.8698959351,98.4952087402,711.7521362305,700.3807373047,751.1883544922,,,,,2021-02-11,0.20678901670000016,4.3336791991999917,,,青森県
JP-02,AOMORI,2021-02-18,823.6966552734,808.1071777344,891.649597168,16.4793376923,16.128742218,20.1110477448,83.8475418091,81.7541885376,100.186340332,716.3727416992,703.6304321289,760.6859741211,,,,,2021-02-11,0.20494270329999864,6.1292724608999833,,,青森県
JP-02,AOMORI,2021-02-19,828.0919799805,811.0133056641,902.3237304688,16.6884250641,16.3008117676,20.6988143921,83.5757751465,81.3079528809,101.2791519165,721.1793212891,707.1742553711,769.8917236328,,,,,2021-02-11,0.20908737179999903,4.3953247071000305,,,青森県
JP-02,AOMORI,2021-02-20,832.6794433594,814.2243041992,912.6923217773,16.8958320618,16.4736976624,21.2580852509,83.4060211182,80.9798126221,102.3410263062,725.8104858398,710.6480102539,778.483581543,,,,,2021-02-11,0.20740699770000148,4.5874633788999972,,,青森県
JP-02,AOMORI,2021-02-21,837.221496582,817.5054321289,922.4191894531,17.1018104553,16.6474208832,21.7912521362,83.2161636353,80.6488571167,103.2401885986,730.4078369141,714.1809692383,786.6415405273,,,,,2021-02-11,0.20597839350000058,4.542053222599975,,,青森県
JP-02,AOMORI,2021-02-22,841.4245605469,820.5709228516,931.1458129883,17.3072814941,16.8227233887,22.3019294739,82.8792648315,80.190788269,103.8335723877,734.9857177734,717.7793579102,794.4486083984,,,,,2021-02-11,0.20547103879999895,4.203063964900025,,,青森県
JP-02,AOMORI,2021-02-23,846.0515136719,824.1279296875,940.3696289062,17.511926651,16.999048233,22.7953987122,82.6320571899,79.833770752,104.4473190308,739.5354614258,721.4287109375,802.1630859375,,,,,2021-02-11,0.20464515689999985,4.626953125,,,青森県
JP-02,AOMORI,2021-02-24,850.6742553711,827.7674560547,949.1465454102,17.7162418365,17.1767902374,23.2699375153,82.4454650879,79.5475311279,105.0380096436,744.0725708008,725.1345825195,809.5763549805,,,,,2021-02-11,0.2043151855000005,4.6227416991999917,,,青森県
JP-02,AOMORI,2021-02-25,857.057434082,833.130859375,960.2493896484,17.9195785522,17.3552474976,23.725194931,82.9953308105,79.9818725586,106.4803619385,748.6019287109,728.8965454102,816.6644287109,,,,,2021-02-11,0.20333671570000078,6.3831787108999833,,,青森県
JP-02,AOMORI,2021-02-26,861.5738525391,836.8439941406,967.9853515625,18.1279087067,17.5399036407,24.1744499207,83.0590362549,79.9566574097,107.2403869629,753.3438720703,732.9231567383,823.912902832,,,,,2021-02-11,0.20833015450000048,4.5164184571000305,,,青森県
JP-02,AOMORI,2021-02-27,866.2056274414,840.7183227539,975.7655029297,18.3352184296,17.7249145508,24.6090183258,83.1068496704,79.9247436523,107.9146957397,757.9370727539,736.8576049805,830.8330078125,,,,,2021-02-11,0.20730972289999983,4.6317749022999806,,,青森県
JP-02,AOMORI,2021-02-28,870.7740478516,844.5921020508,983.4332275391,18.5414886475,17.9101886749,25.0325946808,83.0552062988,79.8056030273,108.4121322632,762.5106811523,740.8244018555,837.7470092773,,,,,2021-02-11,0.20627021789999844,4.5684204102000194,,,青森県
JP-02,AOMORI,2021-03-01,874.9857177734,846.0933227539,992.0628051758,18.7476329803,18.0522384644,25.4672546387,82.8016586304,79.2995986938,108.7054138184,767.0748901367,742.9935913086,846.106628418,,,,,2021-02-11,0.206144332800001,4.2116699217999667,,,青森県
JP-02,AOMORI,2021-03-02,879.6088256836,846.2110595703,1002.5305786133,18.9531745911,18.1559524536,25.9074668884,82.5999145508,78.6816482544,109.097984314,771.6174926758,743.5955810547,855.5100097656,,,,,2021-02-11,0.205541610800001,4.6231079102000194,,,青森県
JP-02,AOMORI,2021-03-03,884.2132568359,844.8237915039,1014.0806274414,19.158536911,18.2266654968,26.3556118011,82.4313964844,77.962677002,109.5714111328,776.1507568359,742.8746337891,865.9962768555,,,,,2021-02-11,0.2053623198999972,4.6044311522999806,,,青森県
JP-02,AOMORI,2021-03-04,890.5525512695,843.7415771484,1029.4615478516,19.3629741669,18.2680206299,26.8091392517,82.9736557007,77.801399231,111.0238494873,780.6767578125,741.028503418,877.388671875,,,,,2021-02-11,0.20443725590000028,6.3392944336000028,,,青森県
JP-02,AOMORI,2021-03-05,895.026550293,839.8975830078,1042.0877685547,19.5723686218,18.2890205383,27.272644043,83.0176620483,77.0742263794,111.8262939453,785.4140625,738.4144897461,889.662109375,,,,,2021-02-11,0.20939445489999997,4.4739990235000278,,,青森県
JP-02,AOMORI,2021-03-06,899.6041870117,835.2372436523,1055.7048339844,19.7806930542,18.2876396179,27.7391090393,83.0348739624,76.2473220825,112.6081542969,790.0010986328,734.8588256836,902.4247436523,,,,,2021-02-11,0.20832443240000131,4.5776367186999778,,,青森県
JP-02,AOMORI,2021-03-07,904.1112670898,829.7279663086,1069.6636962891,19.9878845215,18.2660827637,28.2054901123,82.9443283081,75.2596511841,113.242515564,794.5665283203,730.5837402344,915.5740356445,,,,,2021-02-11,0.20719146729999949,4.5070800780999889,,,青森県
JP-02,AOMORI,2021-03-08,908.2611083984,824.785949707,1082.2548828125,20.1946201324,18.2612266541,28.657087326,82.6480636597,74.179649353,113.5166244507,799.1205444336,727.057800293,928.0046386719,,,,,2021-02-11,0.20673561090000092,4.1498413086000028,,,青森県
JP-02,AOMORI,2021-03-09,912.8103027344,820.9788208008,1094.8739013672,20.4004516602,18.2711620331,29.0944633484,82.3974685669,73.2268600464,113.7811355591,803.6506958008,724.1978149414,939.7662353516,,,,,2021-02-11,0.20583152780000091,4.5491943360000278,,,青森県
JP-02,AOMORI,2021-03-10,917.3372192383,817.8731079102,1106.7834472656,20.6057987213,18.2948913574,29.5193500519,82.1762695312,72.3769378662,114.022064209,808.1688232422,721.9501953125,950.9325561523,,,,,2021-02-11,0.20534706109999945,4.5269165038999972,,,青森県
JP-02,AOMORI,2021-03-11,923.5656738281,816.8712768555,1121.1116943359,20.8099327087,18.3309459686,29.9333381653,82.6511611938,72.2061767578,115.1825256348,812.6766967773,720.2800292969,961.6466674805,,,,,2021-02-11,0.20413398739999877,6.2284545897999806,,,青森県
JP-03,IWATE,2021-02-12,519.7368774414,519,527.6272583008,29.0855903625,29,30.2974796295,25.6345252991,25.5147647858,26.5763626099,463.2844238281,461.7070007324,468.8468322754,,,,,2021-02-11,0.085590362499999628,0.73687744139999722,,,岩手県
JP-03,IWATE,2021-02-13,520.7630615234,519,535.75,29.1697311401,29,31.479467392,25.3014621735,25.0771827698,27.0649280548,464.5674438477,461.5621643066,475.1518554688,,,,,2021-02-11,0.084140777600001826,1.0261840819999861,,,岩手県
JP-03,IWATE,2021-02-14,522.0063476562,519,543.3850708008,29.2529430389,29,32.5557289124,25.0657444,24.7489490509,27.5536842346,465.8274230957,461.5282287598,480.9085693359,,,,,2021-02-11,0.083211898799998352,1.2432861327999944,,,岩手県
JP-03,IWATE,2021-02-15,523.3444824219,519,550.4801635742,29.3361206055,29,33.5377540588,24.9251804352,24.5254249573,28.0603294373,467.0776062012,461.60546875,486.1832275391,,,,,2021-02-11,0.083177566599999864,1.3381347657000333,,,岩手県
JP-03,IWATE,2021-02-16,524.9930419922,519,557.4041137695,29.4196681976,29,34.4353523254,24.9531326294,24.4765224457,28.6863536835,468.3236694336,461.7882080078,491.040435791,,,,,2021-02-11,0.0835475921000004,1.6485595702999944,,,岩手県
JP-03,IWATE,2021-02-17,526.8012695312,519,564.0336914062,29.5042667389,29,35.2577323914,25.1397151947,24.590177536,29.439289093,469.5776977539,462.0778198242,495.5420532227,,,,,2021-02-11,0.084598541300000107,1.8082275389999722,,,岩手県
JP-03,IWATE,2021-02-18,529.5110473633,519.6883544922,571.4599609375,29.5901241302,29,36.0123062134,25.7378730774,25.1108932495,30.6377677917,470.8474731445,462.4719848633,499.7247619629,,,,,2021-02-11,0.085857391299999364,2.7097778321000305,,,岩手県
JP-03,IWATE,2021-02-19,531.5364379883,520.7658081055,577.4819335938,29.680431366,29,36.710975647,26.2837963104,25.5838451385,31.7492027283,472.2121887207,463.040435791,503.7375183105,,,,,2021-02-11,0.090307235800001,2.025390625,,,岩手県
JP-03,IWATE,2021-02-20,533.7313232422,522.086730957,583.4126586914,29.7727966309,29.0303573608,37.3567695618,26.9142513275,26.1420230865,32.939743042,473.5593261719,463.6645202637,507.4844665527,,,,,2021-02-11,0.092365264899999744,2.1948852538999972,,,岩手県
JP-03,IWATE,2021-02-21,535.9712524414,523.5258789062,589.0765991211,29.8674659729,29.0754127502,37.9547996521,27.5769786835,26.7341651917,34.1484947205,474.9350280762,464.3821105957,511.0292053223,,,,,2021-02-11,0.094669341999999546,2.2399291991999917,,,岩手県
JP-03,IWATE,2021-02-22,538.0951538086,524.923034668,594.1908569336,29.9648590088,29.1274662018,38.5085105896,28.2020797729,27.2923412323,35.2870864868,476.3447875977,465.1907348633,514.3399047852,,,,,2021-02-11,0.097393035900001479,2.1239013672000056,,,岩手県
JP-03,IWATE,2021-02-23,540.4829101562,526.6295166016,599.4708251953,30.0647354126,29.1859455109,39.0252037048,28.8838348389,27.9078788757,36.4772605896,477.7845153809,466.0823364258,517.5138549805,,,,,2021-02-11,0.099876403799999736,2.387756347599975,,,岩手県
JP-03,IWATE,2021-02-24,542.9096069336,528.4302978516,604.5982666016,30.1674499512,29.2507629395,39.5105133057,29.6027584076,28.5616455078,37.6980476379,479.2611694336,467.0585632324,520.6047363281,,,,,2021-02-11,0.10271453859999724,2.426696777400025,,,岩手県
JP-03,IWATE,2021-02-25,546.3218383789,531.2025756836,611.0939941406,30.2727069855,29.3212795258,39.9669418335,30.6807441711,29.563287735,39.3657341003,480.7758483887,468.1158447266,523.6092529297,,,,,2021-02-11,0.10525703430000277,3.4122314452999944,,,岩手県
JP-03,IWATE,2021-02-26,548.7578735352,533.1227416992,615.7282714844,30.3839149475,29.4004669189,40.4026832581,31.554485321,30.3695812225,40.761428833,482.4173583984,469.3360595703,526.6493530273,,,,,2021-02-11,0.11120796199999816,2.4360351563000222,,,岩手県
JP-03,IWATE,2021-02-27,551.282043457,535.1624755859,620.3564453125,30.4977035522,29.4847888947,40.8145942688,32.3990058899,31.1494426727,42.1055221558,484.044708252,470.5776672363,529.5427856445,,,,,2021-02-11,0.11378860470000163,2.5241699217999667,,,岩手県
JP-03,IWATE,2021-02-28,553.7933959961,537.2268066406,624.8202514648,30.6139659882,29.5739059448,41.2057304382,33.1789932251,31.8690814972,43.3519020081,485.7048034668,471.8831787109,532.3716430664,,,,,2021-02-11,0.11626243599999952,2.5113525391000167,,,岩手県
JP-03,IWATE,2021-03-01,556.1245117188,537.8202514648,629.985168457,30.7331886292,29.5948143005,41.6177253723,33.8386993408,32.3938217163,44.4739341736,487.4003295898,472.0789794922,536.1993408203,,,,,2021-02-11,0.11922264100000035,2.3311157227000194,,,岩手県
JP-03,IWATE,2021-03-02,558.7009277344,537.5256958008,636.4255371094,30.8548660278,29.5575866699,42.0463218689,34.4984741211,32.8475646973,45.6244049072,489.1238098145,471.3290405273,540.8694458008,,,,,2021-02-11,0.12167739859999926,2.5764160155999889,,,岩手県
JP-03,IWATE,2021-03-03,561.2814331055,536.2891845703,643.5477905273,30.9791889191,29.4715137482,42.487953186,35.1504821777,33.2302093506,46.7885932922,490.8804931641,469.7858886719,546.2460327148,,,,,2021-02-11,0.12432289130000029,2.5805053711000028,,,岩手県
JP-03,IWATE,2021-03-04,564.8658447266,535.1551513672,652.9288330078,31.1056575775,29.3438682556,42.9394874573,36.142539978,33.8745193481,48.4312324524,492.6699523926,467.5760803223,552.2100830078,,,,,2021-02-11,0.12646865840000032,3.5844116211000028,,,岩手県
JP-03,IWATE,2021-03-05,567.3981933594,532.4083251953,660.8649902344,31.2378940582,29.1853237152,43.4046936035,36.8843193054,34.2298278809,49.7620773315,494.591217041,464.9098510742,558.8052978516,,,,,2021-02-11,0.13223648069999783,2.5323486327999944,,,岩手県
JP-03,IWATE,2021-03-06,569.9989624023,529.1564331055,669.3910522461,31.3721160889,29,43.8765029907,37.5801353455,34.4960098267,51.0492095947,496.4810180664,461.7307434082,565.7638549805,,,,,2021-02-11,0.13422203070000194,2.6007690428999695,,,岩手県
JP-03,IWATE,2021-03-07,572.5673217773,525.4104003906,678.216003418,31.5081501007,29,44.3530235291,38.1927490234,34.6456871033,52.23777771,498.3938903809,458.1756286621,573.0725708008,,,,,2021-02-11,0.13603401179999963,2.568359375,,,岩手県
JP-03,IWATE,2021-03-08,574.9370117188,522.0526123047,686.1801757812,31.6461048126,29,44.8060112,38.6702919006,34.7026634216,53.2142524719,500.3330383301,455.1391296387,579.936340332,,,,,2021-02-11,0.13795471190000086,2.3696899415000416,,,岩手県
JP-03,IWATE,2021-03-09,577.5422973633,519.4021606445,694.1045532227,31.7855110168,29,45.2373504639,39.1389541626,34.7803611755,54.1523933411,502.2904968262,452.5656738281,586.3927612305,,,,,2021-02-11,0.13940620420000016,2.6052856444999861,,,岩手県
JP-03,IWATE,2021-03-10,580.1403198242,519,701.5682983398,31.9265651703,29,45.6495819092,39.5944862366,34.8727912903,55.048412323,504.2713317871,450.4158630371,592.4883422852,,,,,2021-02-11,0.14105415350000072,2.5980224608999833,,,岩手県
JP-03,IWATE,2021-03-11,583.736328125,519,710.3486328125,32.0687484741,29,46.0431251526,40.3883323669,35.2848396301,56.395565033,506.2749938965,448.6453857422,598.241027832,,,,,2021-02-11,0.142183303799996,3.5960083008000083,,,岩手県
JP-04,MIYAGI,2021-02-12,3493.548828125,3489,3540.3266601562,23.1866226196,23.0922546387,24.1510562897,213.4818572998,212.4852752686,221.2411499023,3256.6635742188,3245.5485839844,3294.6958007812,,,,,2021-02-11,0.18662261960000137,4.548828125,,,宮城県
JP-04,MIYAGI,2021-02-13,3495.576171875,3489,3584.2595214844,23.3620052338,23.18126297,25.2102851868,201.9215545654,200.1307067871,215.877243042,3269.7287597656,3248.5268554688,3342.5004882812,,,,,2021-02-11,0.17538261420000012,2.02734375,,,宮城県
JP-04,MIYAGI,2021-02-14,3498.8195800781,3489,3624.9172363281,23.52784729,23.2681732178,26.1838092804,192.2736206055,189.8414306641,211.2306671143,3282.0629882812,3251.7084960938,3386.287109375,,,,,2021-02-11,0.16584205619999892,3.2434082030999889,,,宮城県
JP-04,MIYAGI,2021-02-15,3502.3227539062,3489,3661.6708984375,23.6867656708,23.3548984528,27.0801334381,183.7085723877,180.759262085,206.6899414062,3293.8176269531,3255.1550292969,3426.4067382812,,,,,2021-02-11,0.15891838079999943,3.5031738280999889,,,宮城県
JP-04,MIYAGI,2021-02-16,3507.0466308594,3489,3696.5268554688,23.8394889832,23.4416656494,27.9069900513,176.6901855469,173.3125152588,203.0142364502,3305.0541992188,3258.8596191406,3463.5400390625,,,,,2021-02-11,0.15272331239999914,4.7238769532000333,,,宮城県
JP-04,MIYAGI,2021-02-17,3512.5534667969,3489,3729.2668457031,23.9872875214,23.5291786194,28.6718444824,170.9553527832,167.2162628174,200.1041870117,3315.86328125,3262.8364257812,3497.9187011719,,,,,2021-02-11,0.1477985382,5.5068359375,,,宮城県
JP-04,MIYAGI,2021-02-18,3521.1013183594,3489,3763.1257324219,24.1304683685,23.6172542572,29.3796520233,168.0489349365,163.956741333,199.9608459473,3326.3254394531,3267.0998535156,3529.8244628906,,,,,2021-02-11,0.14318084710000178,8.5478515625,,,宮城県
JP-04,MIYAGI,2021-02-19,3527.919921875,3489,3792.1369628906,24.2746963501,23.7109985352,30.0412998199,164.3759307861,160.0064544678,198.4594573975,3336.9184570312,3272.0583496094,3559.9372558594,,,,,2021-02-11,0.14422798160000028,6.8186035155999889,,,宮城県
JP-04,MIYAGI,2021-02-20,3535.7141113281,3489,3819.9772949219,24.415222168,23.8053226471,30.6536006927,161.7403869629,157.1157531738,197.8068389893,3347.0107421875,3277.033203125,3587.3977050781,,,,,2021-02-11,0.14052581789999863,7.7941894530999889,,,宮城県
JP-04,MIYAGI,2021-02-21,3543.8200683594,3489,3846.0893554688,24.5533847809,23.9012031555,31.2229614258,159.6739349365,154.8193664551,197.5216674805,3356.9150390625,3282.2863769531,3612.9113769531,,,,,2021-02-11,0.13816261290000043,8.1059570313000222,,,宮城県
JP-04,MIYAGI,2021-02-22,3551.4987792969,3489,3869.6062011719,24.6902828217,23.9993247986,31.7540168762,157.5169067383,152.4710540771,196.8352661133,3366.6967773438,3287.8366699219,3636.6298828125,,,,,2021-02-11,0.13689804079999845,7.6787109375,,,宮城県
JP-04,MIYAGI,2021-02-23,3559.9296875,3489,3892.2443847656,24.8256549835,24.0990505219,32.249206543,155.9860687256,150.7597351074,196.6754455566,3376.3491210938,3293.6313476562,3658.5517578125,,,,,2021-02-11,0.135372161800003,8.4309082030999889,,,宮城県
JP-04,MIYAGI,2021-02-24,3568.4147949219,3489,3913.5183105469,24.9602470398,24.2009010315,32.7141990662,154.7198944092,149.3311157227,196.6416625977,3385.9072265625,3299.6767578125,3679.2141113281,,,,,2021-02-11,0.13459205629999715,8.4851074219000111,,,宮城県
JP-04,MIYAGI,2021-02-25,3579.6254882812,3489,3937.3051757812,25.0934677124,24.3040294647,33.150680542,155.600769043,149.9956970215,199.1728820801,3395.3896484375,3305.9587402344,3698.693359375,,,,,2021-02-11,0.13322067260000026,11.210693359299967,,,宮城県
JP-04,MIYAGI,2021-02-26,3587.6494140625,3489,3955.2414550781,25.2303962708,24.4130878448,33.5685462952,154.3192749023,148.5948028564,198.7916717529,3405.2145996094,3312.8540039062,3717.6926269531,,,,,2021-02-11,0.13692855840000107,8.0239257813000222,,,宮城県
JP-04,MIYAGI,2021-02-27,3595.703125,3493.7592773438,3972.2116699219,25.3647613525,24.5217342377,33.9601402283,152.8988952637,147.0790100098,198.0741882324,3414.7009277344,3319.6655273438,3735.1962890625,,,,,2021-02-11,0.13436508170000039,8.0537109375,,,宮城県
