japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-17,22355.96875,22299.05859375,24455.689453125,812.6463012695,810.407043457,892.5034179688,932.1866455078,925.8450927734,1925.6252441406,20572.03125,20523.984375,21583.955078125,,,,,2021-03-26,3.7314453125,92.916015625,,,北海道
JP-01,HOKKAIDO,2021-04-18,22450.685546875,22392.853515625,24593.17578125,816.4319458008,814.1572875977,897.5524291992,946.0781860352,939.5650024414,1965.3326416016,20648.041015625,20599.287109375,21675.107421875,,,,,2021-03-26,3.7856445313000222,94.716796875,,,北海道
JP-01,HOKKAIDO,2021-04-19,22541.794921875,22483.126953125,24721.166015625,820.2806396484,817.9725952148,902.5908203125,956.8828735352,950.2266235352,1997.8013916016,20725.224609375,20675.810546875,21766.45703125,,,,,2021-03-26,3.848693847599975,91.109375,,,北海道
JP-01,HOKKAIDO,2021-04-20,22631.66796875,22572.236328125,24843.6484375,824.1668701172,821.8275146484,907.5978393555,965.2791748047,958.5048828125,2024.4315185547,20803.154296875,20753.125,21857.650390625,,,,,2021-03-26,3.8862304688000222,89.873046875,,,北海道
JP-01,HOKKAIDO,2021-04-21,22725.7265625,22665.55078125,24971.068359375,828.0913696289,825.7225341797,912.5765380859,975.3184204102,968.4214477539,2053.7641601562,20881.751953125,20831.142578125,21948.578125,,,,,2021-03-26,3.9244995116999917,94.05859375,,,北海道
JP-01,HOKKAIDO,2021-04-22,22818.43359375,22757.5703125,25093.98828125,832.0570068359,829.66015625,917.5408935547,984.2514648438,977.2459716797,2080.0930175781,20961.271484375,20910.115234375,22039.701171875,,,,,2021-03-26,3.9656372069999861,92.70703125,,,北海道
JP-01,HOKKAIDO,2021-04-23,22912.287109375,22850.7734375,25216.826171875,836.0623168945,833.6389770508,922.4945678711,993.1870727539,986.0784912109,2105.8051757812,21041.56640625,20989.8984375,22130.927734375,,,,,2021-03-26,4.0053100586000028,93.853515625,,,北海道
JP-02,AOMORI,2021-03-27,936.9205932617,936.6350097656,949.9858398438,20.1018466949,20.0957355499,20.3195362091,66.601600647,66.5472106934,74.4733886719,843.0246582031,842.8056640625,847.6915893555,,,,,2021-03-26,0.10184669490000076,7.9205932616999917,,,青森県
JP-02,AOMORI,2021-03-28,944.4459228516,943.896484375,969.9665527344,20.208190918,20.1965007782,20.6247253418,69.6748504639,69.5660476685,85.3219985962,848.010925293,847.5924682617,856.9360961914,,,,,2021-03-26,0.10634422309999891,7.525329589900025,,,青森県
JP-02,AOMORI,2021-03-29,950.7117919922,949.9220581055,987.6955566406,20.3183631897,20.3015766144,20.9167137146,71.5399169922,71.3802871704,94.4559326172,853.1733398438,852.5727539062,865.9889526367,,,,,2021-03-26,0.11017227170000155,6.2658691405999889,,,青森県
JP-02,AOMORI,2021-03-30,956.4114379883,955.4040527344,1003.7615356445,20.4298152924,20.4083709717,21.1944656372,72.520614624,72.3158798218,102.0005340576,858.4097290039,857.6428833008,874.7826538086,,,,,2021-03-26,0.1114521026999995,5.6996459961000028,,,青森県
JP-02,AOMORI,2021-03-31,963.9345092773,962.7235107422,1021.2969360352,20.5420436859,20.5163402557,21.4588413239,74.0571365356,73.8095016479,109.9054870605,863.6782226562,862.7594604492,883.3049926758,,,,,2021-03-26,0.11222839350000058,7.5230712889999722,,,青森県
JP-02,AOMORI,2021-04-01,970.5690307617,969.1749267578,1036.9853515625,20.6572570801,20.6276779175,21.7124271393,75.3226089478,75.036605835,117.0429916382,869.0920410156,868.034362793,891.6598510742,,,,,2021-03-26,0.11521339419999777,6.6345214844000111,,,青森県
JP-02,AOMORI,2021-04-02,977.0694580078,975.5090332031,1051.7623291016,20.774148941,20.7410182953,21.9561042786,76.3475723267,76.0276107788,123.4330749512,874.5850830078,873.4003295898,899.8500366211,,,,,2021-03-26,0.11689186090000092,6.5004272461000028,,,青森県
JP-02,AOMORI,2021-04-03,983.134765625,981.4242553711,1065.2188720703,20.8922691345,20.8558864594,22.1904296875,77.0052032471,76.6559753418,128.8508453369,880.141784668,878.8402099609,907.8822631836,,,,,2021-03-26,0.11812019350000114,6.0653076172000056,,,青森県
JP-02,AOMORI,2021-04-04,989.0487060547,987.2022094727,1077.7524414062,21.0109577179,20.9715957642,22.4156150818,77.3875656128,77.0132369995,133.4289855957,885.7287597656,884.3200073242,915.7432250977,,,,,2021-03-26,0.11868858339999733,5.9139404297000056,,,青森県
JP-02,AOMORI,2021-04-05,994.0778198242,992.1119384766,1088.3044433594,21.1302547455,21.0881557465,22.6326122284,77.1902999878,76.7966690063,136.6241760254,891.3355102539,889.8282470703,923.440612793,,,,,2021-03-26,0.11929702760000183,5.0291137694999861,,,青森県
JP-02,AOMORI,2021-04-06,998.7396240234,996.6674194336,1097.5980224609,21.2483615875,21.203754425,22.8403205872,76.5556793213,76.1478424072,138.6563262939,896.8951416016,895.2974243164,930.9216308594,,,,,2021-03-26,0.11810684199999955,4.6618041991999917,,,青森県
JP-02,AOMORI,2021-04-07,1004.9771728516,1002.7993774414,1108.7821044922,21.3652896881,21.3183765411,23.0395374298,76.5922851562,76.1688613892,141.5635681152,902.3880615234,900.70703125,938.1831665039,,,,,2021-03-26,0.11692810059999914,6.2375488282000333,,,青森県
JP-02,AOMORI,2021-04-08,1010.5658569336,1008.2946166992,1118.6688232422,21.4830532074,21.434009552,23.2331523895,76.5858230591,76.1487503052,144.1079711914,907.9204101562,906.1623535156,945.3511962891,,,,,2021-03-26,0.11776351930000217,5.5886840819999861,,,青森県
JP-02,AOMORI,2021-04-09,1016.1034545898,1013.7467041016,1128.0681152344,21.6008167267,21.5498027802,23.4208641052,76.5285339355,76.0795898438,146.2989654541,913.4483032227,911.6192016602,952.391784668,,,,,2021-03-26,0.11776351929999862,5.5375976561999778,,,青森県
JP-02,AOMORI,2021-04-10,1021.3291625977,1018.8955078125,1136.5883789062,21.7183513641,21.6655158997,23.6029529572,76.2896728516,75.8311767578,147.9046783447,918.9682617188,917.0733642578,959.3119506836,,,,,2021-03-26,0.11753463739999859,5.2257080079000389,,,青森県
JP-02,AOMORI,2021-04-11,1026.4614257812,1023.9575805664,1144.5773925781,21.8352775574,21.7807579041,23.779504776,75.921005249,75.4548950195,149.0369873047,924.4605712891,922.5048828125,966.1010131836,,,,,2021-03-26,0.11692619330000298,5.1322631834999584,,,青森県
JP-02,AOMORI,2021-04-12,1030.8680419922,1028.3041992188,1151.0323486328,21.9517841339,21.8957042694,23.9511260986,75.1433792114,74.673286438,149.1557769775,929.9244384766,927.9121704102,972.7653198242,,,,,2021-03-26,0.11650657649999729,4.4066162110000278,,,青森県
JP-02,AOMORI,2021-04-13,1034.9860839844,1032.3688964844,1156.6298828125,22.0663852692,22.0088653564,24.1166057587,74.0650177002,73.5939025879,148.474822998,935.3073120117,933.2427978516,979.2585449219,,,,,2021-03-26,0.11460113530000271,4.1180419922000056,,,青森県
JP-02,AOMORI,2021-04-14,1040.5393066406,1037.8635253906,1164.3803710938,22.1792469025,22.1203861237,24.276676178,73.6571807861,73.1816635132,148.9633026123,940.5975952148,938.4845581055,985.5834350586,,,,,2021-03-26,0.11286163329999965,5.5532226561999778,,,青森県
JP-02,AOMORI,2021-04-15,1045.5433349609,1042.8172607422,1171.1783447266,22.2922496796,22.2321491241,24.4334392548,73.2733535767,72.7940826416,149.356552124,945.8944702148,943.736328125,991.839050293,,,,,2021-03-26,0.11300277710000017,5.0040283202999944,,,青森県
JP-02,AOMORI,2021-04-16,1050.5319824219,1047.7592773438,1177.7697753906,22.4047336578,22.3434848785,24.5865211487,72.9004364014,72.4180297852,149.643737793,951.1633911133,948.9631347656,997.9968261719,,,,,2021-03-26,0.11248397820000022,4.9886474610000278,,,青森県
JP-02,AOMORI,2021-04-17,1055.2614746094,1052.447265625,1183.7534179688,22.5165615082,22.4542503357,24.7360858917,72.4114837646,71.9273529053,149.5764312744,956.4046630859,954.165222168,1004.0646972656,,,,,2021-03-26,0.11182785039999743,4.7294921875,,,青森県
JP-02,AOMORI,2021-04-18,1059.9306640625,1057.0783691406,1189.4499511719,22.6274623871,22.5641651154,24.8821125031,71.84815979,71.3633804321,149.2490386963,961.6038818359,959.3276367188,1010.0336914062,,,,,2021-03-26,0.11090087890000078,4.6691894530999889,,,青森県
JP-02,AOMORI,2021-04-19,1063.9558105469,1061.0727539062,1193.8858642578,22.7376842499,22.6734657288,25.0251598358,70.9482116699,70.4655761719,148.1227874756,966.7628173828,964.4522094727,1015.912902832,,,,,2021-03-26,0.11022186279999957,4.0251464844000111,,,青森県
JP-02,AOMORI,2021-04-20,1067.7327880859,1064.8226318359,1197.6922607422,22.8459072113,22.780828476,25.163980484,69.8044967651,69.3261642456,146.393081665,971.8358764648,969.4931640625,1021.6585083008,,,,,2021-03-26,0.10822296139999921,3.7769775389999722,,,青森県
JP-02,AOMORI,2021-04-21,1072.8433837891,1069.8986816406,1203.7021484375,22.9523277283,22.8864574432,25.2988147736,69.3033065796,68.825340271,145.9302520752,976.814453125,974.4417724609,1027.2589111328,,,,,2021-03-26,0.1064205170000001,5.1105957032000333,,,青森県
JP-02,AOMORI,2021-04-22,1077.462890625,1074.4893798828,1208.9664306641,23.0587081909,22.9920883179,25.4320163727,68.8474578857,68.3698806763,145.4962310791,981.7913818359,979.3903198242,1032.8250732422,,,,,2021-03-26,0.10638046260000067,4.6195068358999833,,,青森県
JP-02,AOMORI,2021-04-23,1082.0787353516,1079.0777587891,1214.1717529297,23.1644821167,23.0971431732,25.5632266998,68.4207992554,67.9436798096,145.0646820068,986.7360839844,984.3079833984,1038.3327636719,,,,,2021-03-26,0.10577392580000122,4.6158447266000167,,,青森県
JP-03,IWATE,2021-03-27,605.0427246094,604.8638916016,612.466003418,30.1276607513,30.1185340881,30.4523696899,33.4504013062,33.4238891602,37.4047966003,536.3406982422,536.2017822266,539.2662353516,,,,,2021-03-26,0.12766075129999876,4.0427246094000111,,,岩手県
JP-03,IWATE,2021-03-28,608.8724365234,608.5289306641,623.392578125,30.2638969421,30.2464561462,30.8845767975,35.3728713989,35.3190803528,43.3181800842,538.6671142578,538.4020385742,544.2520141602,,,,,2021-03-26,0.13623619080000182,3.8297119139999722,,,岩手県
JP-03,IWATE,2021-03-29,612.0555419922,611.5619506836,633.1384277344,30.4068832397,30.3818626404,31.297662735,36.6262969971,36.5464057922,48.3606834412,541.0805664062,540.7007446289,549.0854492188,,,,,2021-03-26,0.14298629760000026,3.1831054688000222,,,岩手県
JP-03,IWATE,2021-03-30,614.9466552734,614.3170166016,641.9962158203,30.5534820557,30.5215454102,31.6908988953,37.381187439,37.2775497437,52.5794754028,543.5328979492,543.0486450195,553.7415771484,,,,,2021-03-26,0.14659881600000091,2.8911132811999778,,,岩手県
JP-03,IWATE,2021-03-31,618.7537841797,617.9973144531,651.5189819336,30.7024669647,30.6642150879,32.0652008057,38.2934074402,38.1670265198,56.8333015442,546.0054931641,545.4261474609,558.2219848633,,,,,2021-03-26,0.14898490899999928,3.8071289063000222,,,岩手県
JP-03,IWATE,2021-04-01,622.1092529297,621.23828125,660.0777587891,30.8553447723,30.8113193512,32.4241065979,39.0569610596,38.9098625183,60.6934432983,548.5510253906,547.8850708008,562.5996704102,,,,,2021-03-26,0.15287780759999947,3.35546875,,,岩手県
JP-03,IWATE,2021-04-02,625.3950805664,624.4201049805,668.127746582,31.0110301971,30.9617271423,32.7682876587,39.6920394897,39.5264053345,64.1742553711,551.1382446289,550.3931274414,566.8598022461,,,,,2021-03-26,0.15568542479999792,3.2858276366999917,,,岩手県
JP-03,IWATE,2021-04-03,628.4606933594,627.3922119141,675.4723510742,31.1689147949,31.114780426,33.098651886,40.1452674866,39.9635314941,67.1770019531,553.7596435547,552.9423828125,571.0101318359,,,,,2021-03-26,0.15788459780000252,3.0656127930000139,,,岩手県
JP-03,IWATE,2021-04-04,631.4500732422,630.2965698242,682.3107299805,31.328245163,31.2696933746,33.4158439636,40.4524307251,40.2567863464,69.749458313,556.3999023438,555.5166015625,575.0481567383,,,,,2021-03-26,0.15933036809999734,2.9893798827999944,,,岩手県
JP-03,IWATE,2021-04-05,633.9943847656,632.7660522461,688.1250610352,31.4888343811,31.4262332916,33.7210502625,40.4844245911,40.2777366638,71.6585922241,559.0545654297,558.1109619141,578.9821777344,,,,,2021-03-26,0.16058921810000015,2.5443115233999833,,,岩手県
JP-03,IWATE,2021-04-06,636.354675293,635.0595092773,693.2739257812,31.6488399506,31.5825309753,34.0135498047,40.2943000793,40.0792121887,72.9827041626,561.6917724609,560.6928710938,582.7897949219,,,,,2021-03-26,0.16000556950000089,2.360290527400025,,,岩手県
JP-03,IWATE,2021-04-07,639.5112915039,638.1511230469,699.3057861328,31.8079776764,31.7382678986,34.2941589355,40.3666763306,40.14295578,74.6109542847,564.3030395508,563.2536010742,586.4724121094,,,,,2021-03-26,0.15913772580000085,3.1566162108999833,,,岩手県
JP-03,IWATE,2021-04-08,642.341796875,640.9238891602,704.6568603516,31.9678783417,31.8950405121,34.5657119751,40.4226379395,40.191318512,76.0635986328,566.9376831055,565.8417358398,590.0910644531,,,,,2021-03-26,0.15990066530000036,2.8305053711000028,,,岩手県
JP-03,IWATE,2021-04-09,645.1477661133,643.6771240234,709.7373046875,32.1280479431,32.0523338318,34.8285713196,40.4568557739,40.218875885,77.3432540894,569.57421875,568.4356079102,593.6313476562,,,,,2021-03-26,0.16016960139999981,2.8059692383000083,,,岩手県
JP-03,IWATE,2021-04-10,647.7974853516,646.2795410156,714.3568725586,32.2882194519,32.209854126,35.0833435059,40.4088020325,40.1653671265,78.3437652588,572.2108154297,571.0328979492,597.0996704102,,,,,2021-03-26,0.16017150879999775,2.6497192383000083,,,岩手県
JP-03,IWATE,2021-04-11,650.4017333984,648.8407592773,718.6890869141,32.4480323792,32.3672142029,35.3304710388,40.293888092,40.0460166931,79.1012268066,574.8383178711,573.6242675781,600.4945068359,,,,,2021-03-26,0.15981292730000263,2.6042480467999667,,,岩手県
JP-03,IWATE,2021-04-12,652.6406860352,651.0425415039,722.2401733398,32.6075630188,32.524471283,35.5706634521,39.9901771545,39.7395896912,79.3805541992,577.4569091797,576.2094726562,603.8210449219,,,,,2021-03-26,0.1595306395999998,2.2389526368000361,,,岩手県
JP-03,IWATE,2021-04-13,654.7353515625,653.1041259766,725.3421630859,32.7653083801,32.6801223755,35.8028373718,39.5354042053,39.2835845947,79.2568664551,580.0411987305,578.7630615234,607.0570678711,,,,,2021-03-26,0.15774536130000172,2.0946655272999806,,,岩手県
JP-03,IWATE,2021-04-14,657.5599975586,655.8936157227,729.4741821289,32.9212341309,32.8341140747,36.0275154114,39.3545227051,39.1001968384,79.5921707153,582.5865478516,581.2800292969,610.2026977539,,,,,2021-03-26,0.15592575079999449,2.8246459961000028,,,岩手県
JP-03,IWATE,2021-04-15,660.1076660156,658.4106445312,733.1213989258,33.0769309998,32.987991333,36.247215271,39.1923446655,38.9357681274,79.8895645142,585.1389160156,583.8061523438,613.3156738281,,,,,2021-03-26,0.15569686890000156,2.5476684569999861,,,岩手県
JP-03,IWATE,2021-04-16,662.6488647461,660.9234008789,736.6560058594,33.2320785522,33.1414489746,36.4618186951,39.0403251648,38.7817802429,80.140335083,587.6813354492,586.3240966797,616.377746582,,,,,2021-03-26,0.15514755240000255,2.5411987305000139,,,岩手県
JP-03,IWATE,2021-04-17,665.0594482422,663.3085327148,739.882019043,33.3865432739,33.2943305969,36.6717758179,38.8389434814,38.5790634155,80.2288131714,590.2138061523,588.8337402344,619.3959350586,,,,,2021-03-26,0.15446472170000192,2.4105834961000028,,,岩手県
JP-03,IWATE,2021-04-18,667.4403076172,665.6660766602,742.9488525391,33.540096283,33.4464187622,36.876865387,38.5991096497,38.3384552002,80.1823501587,592.729309082,591.328125,622.3602905273,,,,,2021-03-26,0.15355300909999414,2.380859375,,,岩手県
JP-03,IWATE,2021-04-19,669.494140625,667.7007446289,745.3746337891,33.6929016113,33.5978622437,37.077709198,38.2049865723,37.9448814392,79.7636184692,595.229309082,593.8084106445,625.2768554688,,,,,2021-03-26,0.15280532830000482,2.0538330077999944,,,岩手県
JP-03,IWATE,2021-04-20,671.4223022461,669.6119995117,747.4712524414,33.8436431885,33.7473297119,37.273223877,37.6880950928,37.4296264648,79.0395584106,597.6915283203,596.2523193359,628.126159668,,,,,2021-03-26,0.15074157720000159,1.9281616211000028,,,岩手県
JP-03,IWATE,2021-04-21,674.0286254883,672.1978149414,750.6372070312,33.992351532,33.8948516846,37.4637374878,37.4365196228,37.1780967712,78.8294067383,600.1123657227,598.6560668945,630.9067993164,,,,,2021-03-26,0.1487083434999974,2.6063232422000056,,,岩手県
JP-03,IWATE,2021-04-22,676.3849487305,674.537109375,753.4124145508,34.1405296326,34.0419387817,37.6508560181,37.2136383057,36.955280304,78.6442565918,602.5350952148,601.0629272461,633.6619262695,,,,,2021-03-26,0.14817810059999914,2.3563232422000056,,,岩手県
JP-03,IWATE,2021-04-23,678.7383422852,676.8744506836,756.1497192383,34.2879219055,34.188293457,37.8350219727,37.0092849731,36.7510108948,78.4666519165,604.9445800781,603.4573974609,636.385559082,,,,,2021-03-26,0.14739227289999945,2.3533935547000056,,,岩手県
JP-04,MIYAGI,2021-03-27,5558.677734375,5556.4770507812,5722.9326171875,28.4409065247,28.4320716858,28.7573509216,1161.1239013672,1160.0952148438,1298.3742675781,4336.8559570312,4335.7192382812,4362.1987304688,,,,,2021-03-26,0.4409065247000008,184.677734375,,,宮城県
JP-04,MIYAGI,2021-03-28,5817.8173828125,5813.2900390625,6166.203125,28.9464645386,28.9293613434,29.5594272614,1310.2210693359,1307.9998779297,1604.5169677734,4423.6787109375,4421.4760742188,4472.7426757812,,,,,2021-03-26,0.5055580139,259.1396484375,,,宮城県
JP-04,MIYAGI,2021-03-29,5934.6884765625,5928.1337890625,6444.0009765625,29.5445175171,29.5195598602,30.4396934509,1352.6735839844,1349.4219970703,1786.0522460938,4522.9677734375,4519.7548828125,4594.6547851562,,,,,2021-03-26,0.59805297850000017,116.87109375,,,宮城県
JP-04,MIYAGI,2021-03-30,6073.6665039062,6065.1826171875,6737.3393554688,30.1226119995,30.09025383,31.2841949463,1389.2972412109,1385.1019287109,1954.1583251953,4623.1459960938,4618.9765625,4716.337890625,,,,,2021-03-26,0.57809448239999739,138.97802734369998,,,宮城県
JP-04,MIYAGI,2021-03-31,6212.8857421875,6202.6103515625,7022.9013671875,30.7192821503,30.67993927,32.1321792603,1424.5992431641,1419.5426025391,2114.3486328125,4726.0590820312,4720.9833984375,4839.5625,,,,,2021-03-26,0.59667015080000141,139.21923828130002,,,宮城県
JP-04,MIYAGI,2021-04-01,6360.8178710938,6348.83984375,7313.0673828125,31.3311805725,31.2852230072,32.9823989868,1464.3780517578,1458.5085449219,2275.63671875,4831.78515625,4825.8471679688,4964.6704101562,,,,,2021-03-26,0.61189842219999946,147.93212890630002,,,宮城県
JP-04,MIYAGI,2021-04-02,6502.4228515625,6488.8793945312,7586.4130859375,31.9631099701,31.9108638763,33.8408241272,1497.5714111328,1490.9755859375,2421.3178710938,4940.634765625,4933.8740234375,5092.0629882812,,,,,2021-03-26,0.63192939760000044,141.60498046869998,,,宮城県
JP-04,MIYAGI,2021-04-03,6653.48046875,6638.4243164062,7866.3447265625,32.6078262329,32.5496063232,34.7004890442,1535.0069580078,1527.7115478516,2568.6440429688,5051.9536132812,5044.4047851562,5221.1333007812,,,,,2021-03-26,0.64471626280000294,151.0576171875,,,宮城県
JP-04,MIYAGI,2021-04-04,6825.8325195312,6809.2353515625,8174.1435546875,33.2713546753,33.2074279785,35.5693664551,1587.9572753906,1579.916015625,2738.0568847656,5166.234375,5157.9301757812,5352.4599609375,,,,,2021-03-26,0.66352844240000053,172.35205078119998,,,宮城県
JP-04,MIYAGI,2021-04-05,6981.6547851562,6963.673828125,8449.5595703125,33.9658355713,33.8964118958,36.4615707397,1627.3953857422,1618.7010498047,2880.58984375,5284.8037109375,5275.7709960938,5487.4951171875,,,,,2021-03-26,0.69448089599999463,155.822265625,,,宮城県
JP-04,MIYAGI,2021-04-06,7134.0678710938,7114.7954101562,8711.0009765625,34.6724090576,34.5977096558,37.3578453064,1659.0269775391,1649.7532958984,3004.9597167969,5405.900390625,5396.1645507812,5624.48046875,,,,,2021-03-26,0.70657348630000172,152.41308593760004,,,宮城県
JP-04,MIYAGI,2021-04-07,7357.2358398438,7336.3041992188,9088.1318359375,35.3935585022,35.313785553,38.2615776062,1744.2022705078,1734.0428466797,3223.9409179688,5529.1547851562,5518.7407226562,5763.0791015625,,,,,2021-03-26,0.72114944460000174,223.16796875,,,宮城県
JP-04,MIYAGI,2021-04-08,7573.84375,7551.3286132812,9453.7509765625,36.170501709,36.0857276917,39.2183914185,1828.9683837891,1817.9127197266,3441.6875,5659.7099609375,5648.62890625,5908.734375,,,,,2021-03-26,0.77694320679999862,216.60791015619998,,,宮城県
JP-04,MIYAGI,2021-04-09,7798.5649414062,7774.4599609375,9827.552734375,36.9844665527,36.89478302,40.2089042664,1914.4949951172,1902.5314941406,3660.1635742188,5796.4008789062,5784.6635742188,6060.3046875,,,,,2021-03-26,0.81396484369999911,224.72119140619998,,,宮城県
