japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-06-15,44929.359375,44017.78515625,57317.08203125,1312.9538574219,1264.8018798828,1769.5446777344,8280.2666015625,7972.5708007812,18189.611328125,35159.16796875,34717.41015625,36840.83984375,,,,,2021-05-26,13.190185546900011,361.83203125,,,北海道
JP-01,HOKKAIDO,2021-06-16,45299.14453125,44365.80859375,57833.34765625,1326.0593261719,1276.7502441406,1793.5679931641,8226.7099609375,7916.8212890625,18208.130859375,35560.77734375,35107.796875,37284.46875,,,,,2021-05-26,13.10546875,369.78515625,,,北海道
JP-01,HOKKAIDO,2021-06-17,45665.7890625,44724.73046875,58313.46875,1339.0247802734,1288.6187744141,1816.8791503906,8194.369140625,7881.9497070312,18258.62109375,35959.03125,35495.36328125,37722.71484375,,,,,2021-05-26,12.965454101499972,366.64453125,,,北海道
JP-01,HOKKAIDO,2021-06-18,46022.9609375,45076.2421875,58758.18359375,1351.8424072266,1300.3956298828,1839.5002441406,8156.076171875,7841.7587890625,18282.6875,36354.76171875,35880.890625,38156.1875,,,,,2021-05-26,12.817626953200033,357.171875,,,北海道
JP-01,HOKKAIDO,2021-06-19,46359.40625,45399.26171875,59155.48046875,1364.5263671875,1312.0895996094,1861.5035400391,8084.0185546875,7769.4819335938,18218.744140625,36748.5,36264.859375,38586.04296875,,,,,2021-05-26,12.683959960899983,336.4453125,,,北海道
JP-01,HOKKAIDO,2021-06-20,46676.91015625,45709.08203125,59493.625,1377.1293945312,1323.7474365234,1882.998046875,8001.3950195312,7687.4047851562,18119.462890625,37140.484375,36647.47265625,39012.65234375,,,,,2021-05-26,12.603027343699978,317.50390625,,,北海道
JP-01,HOKKAIDO,2021-06-21,46985.2578125,46010.59375,59804.671875,1389.5703125,1335.2875976562,1903.9194335938,7913.6987304688,7600.7724609375,17998.185546875,37528.19921875,37026.19921875,39434.109375,,,,,2021-05-26,12.440917968800022,308.34765625,,,北海道
JP-01,HOKKAIDO,2021-06-22,47293.140625,46305.99609375,60116.86328125,1401.8200683594,1346.6788330078,1924.2399902344,7821.0659179688,7509.6889648438,17856.298828125,37910.90625,37400.3046875,39848.6953125,,,,,2021-05-26,12.249755859400011,307.8828125,,,北海道
JP-01,HOKKAIDO,2021-06-23,47608.8984375,46607.96484375,60444.94140625,1413.9299316406,1357.9677734375,1944.0775146484,7738.4921875,7428.5205078125,17728.978515625,38289.27734375,37770.41015625,40258.13671875,,,,,2021-05-26,12.109863281199978,315.7578125,,,北海道
JP-02,AOMORI,2021-05-27,2315.3806152344,2310.5114746094,2375.3083496094,29.2159481049,29.0945281982,30.3713340759,338.3712158203,336.9278869629,384.3469848633,1940.5070800781,1937.7272949219,1951.7197265625,,,,,2021-05-26,0.21594810490000071,52.380615234400011,,,青森県
JP-02,AOMORI,2021-05-28,2359.1198730469,2349.7443847656,2478.7255859375,29.4645786285,29.23179245,31.6792221069,361.3434448242,358.4088745117,454.6531066895,1961.9814453125,1956.6419677734,1983.4454345703,,,,,2021-05-26,0.24863052359999926,43.7392578125,,,青森県
JP-02,AOMORI,2021-05-29,2393.6545410156,2380.1916503906,2568.7211914062,29.729139328,29.3939762115,32.9170150757,373.5144042969,369.1813964844,511.1890258789,1984.8435058594,1977.1402587891,2015.7630615234,,,,,2021-05-26,0.26456069949999872,34.534667968699978,,,青森県
JP-02,AOMORI,2021-05-30,2420.02734375,2403.0739746094,2643.4140625,30.0038948059,29.5744819641,34.0873298645,377.1904602051,371.6366271973,553.7422485352,2008.5015869141,1998.6110839844,2048.0073242188,,,,,2021-05-26,0.27475547790000121,26.372802734400011,,,青森県
JP-02,AOMORI,2021-05-31,2443.0690917969,2422.9274902344,2708.9013671875,30.2806625366,29.7644348145,35.1902618408,376.7178955078,370.1165161133,586.7997436523,2032.3471679688,2020.4305419922,2079.8635253906,,,,,2021-05-26,0.27676773070000138,23.041748046900011,,,青森県
JP-02,AOMORI,2021-06-01,2469.6311035156,2446.1572265625,2776.3845214844,30.5574226379,29.9611701965,36.2290420532,378.5074768066,370.92578125,620.0953369141,2056.1591796875,2042.3651123047,2111.1484375,,,,,2021-05-26,0.27676010129999895,26.562011718699978,,,青森県
JP-02,AOMORI,2021-06-02,2502.7495117188,2475.8220214844,2851.8732910156,30.8387851715,30.168598175,37.2137145996,386.1948852539,377.5892333984,660.6917114258,2080.1401367188,2064.6044921875,2142.0466308594,,,,,2021-05-26,0.28136253359999941,33.118408203200033,,,青森県
JP-02,AOMORI,2021-06-03,2534.6591796875,2505.1433105469,2921.8791503906,31.1282176971,30.3895015717,38.1540603638,393.9741821289,384.3979492188,699.6681518555,2104.6330566406,2087.4731445312,2173.0148925781,,,,,2021-05-26,0.28943252559999877,31.909667968699978,,,青森県
JP-02,AOMORI,2021-06-04,2562.6796875,2530.9934082031,2981.8881835938,31.4218235016,30.619550705,39.0502471924,397.6160583496,387.229095459,729.4431762695,2129.5581054688,2110.8835449219,2203.8515625,,,,,2021-05-26,0.29360580450000029,28.0205078125,,,青森県
JP-02,AOMORI,2021-06-05,2585.8151855469,2552.1159667969,3030.2321777344,31.7160758972,30.8548488617,39.9034347534,395.7318725586,384.750213623,746.8533325195,2154.6457519531,2134.5568847656,2234.4626464844,,,,,2021-05-26,0.29425239560000094,23.135498046900011,,,青森県
JP-02,AOMORI,2021-06-06,2604.1684570312,2568.9604492188,3066.5417480469,32.0102081299,31.094209671,40.7184295654,389.4931335449,378.1167602539,753.5374755859,2179.6613769531,2158.2495117188,2264.7817382812,,,,,2021-05-26,0.29413223270000088,18.353271484299967,,,青森県
JP-02,AOMORI,2021-06-07,2620.7126464844,2584.0629882812,3096.8830566406,32.2990989685,31.3323421478,41.4890327454,381.5034484863,369.861907959,754.3453369141,2204.2443847656,2181.5993652344,2294.2055664062,,,,,2021-05-26,0.28889083859999687,16.544189453200033,,,青森県
JP-02,AOMORI,2021-06-08,2640.2705078125,2601.779296875,3131.5988769531,32.582069397,31.5682468414,42.2178230286,376.1390075684,364.2193603516,758.1711425781,2228.3076171875,2204.5146484375,2322.6887207031,,,,,2021-05-26,0.28297042850000054,19.557861328099989,,,青森県
JP-02,AOMORI,2021-06-09,2665.1525878906,2624.5563964844,3175.6979980469,32.8635368347,31.8059024811,42.9142303467,376.0270690918,363.7134094238,770.9318847656,2252.0698242188,2227.2036132812,2350.6022949219,,,,,2021-05-26,0.28146743770000171,24.882080078099989,,,青森県
JP-02,AOMORI,2021-06-10,2689.55859375,2647.7036132812,3216.3601074219,33.1462631226,32.047706604,43.5840606689,376.8147277832,364.1165466309,784.2641601562,2275.8256835938,2249.9526367188,2378.2028808594,,,,,2021-05-26,0.28272628789999743,24.406005859400011,,,青森県
JP-02,AOMORI,2021-06-11,2711.3464355469,2668.5366210938,3249.9333496094,33.4280929565,32.291305542,44.2272720337,375.1529846191,362.1896057129,791.3073120117,2299.5852050781,2272.7658691406,2405.5637207031,,,,,2021-05-26,0.28182983390000516,21.787841796900011,,,青森県
JP-02,AOMORI,2021-06-12,2729.5834960938,2685.853515625,3275.0529785156,33.7068214417,32.5343437195,44.8445854187,369.7532653809,356.6914367676,789.2233886719,2323.1870117188,2295.4768066406,2432.7072753906,,,,,2021-05-26,0.27872848519999849,18.237060546900011,,,青森県
JP-02,AOMORI,2021-06-13,2744.2219238281,2699.9680175781,3290.8356933594,33.9825057983,32.7767028809,45.4340629578,361.3480834961,348.3328857422,779.4881591797,2346.4948730469,2317.9489746094,2459.0700683594,,,,,2021-05-26,0.27568435659999579,14.638427734299967,,,青森県
JP-02,AOMORI,2021-06-14,2757.5417480469,2712.7260742188,3303.1022949219,34.2514266968,33.0145492554,45.9948959351,351.8963012695,339.0022583008,766.2951660156,2369.2475585938,2339.9187011719,2484.6118164062,,,,,2021-05-26,0.26892089850000644,13.319824218800022,,,青森県
JP-02,AOMORI,2021-06-15,2773.404296875,2727.5561523438,3321.1501464844,34.5133590698,33.2474937439,46.5310897827,344.8607788086,332.0307617188,757.3071899414,2391.3991699219,2361.3349609375,2509.6354980469,,,,,2021-05-26,0.2619323730000005,15.862548828099989,,,青森県
JP-02,AOMORI,2021-06-16,2793.70703125,2746.5222167969,3348.6567382812,34.7719497681,33.47889328,47.0464286804,342.3747253418,329.4641723633,757.5084838867,2413.1362304688,2382.380859375,2534.0222167969,,,,,2021-05-26,0.25859069829999726,20.302734375,,,青森県
JP-02,AOMORI,2021-06-17,2813.7189941406,2765.9467773438,3374.0007324219,35.0296554565,33.7109870911,47.5448074341,340.8747253418,327.8658752441,759.270690918,2434.7180175781,2403.3103027344,2557.9956054688,,,,,2021-05-26,0.25770568840000152,20.011962890599989,,,青森県
JP-02,AOMORI,2021-06-18,2831.6635742188,2783.5229492188,3394.595703125,35.2850112915,33.9421920776,48.0314941406,337.5818481445,324.5599975586,756.4339599609,2456.1745605469,2424.1423339844,2582.2924804688,,,,,2021-05-26,0.25535583499999603,17.944580078200033,,,青森県
JP-02,AOMORI,2021-06-19,2846.7312011719,2798.2055664062,3408.3024902344,35.5362358093,34.1706619263,48.4992523193,331.3839111328,318.4785766602,746.5275268555,2477.3823242188,2444.7587890625,2605.96875,,,,,2021-05-26,0.25122451780000432,15.067626953099989,,,青森県
JP-02,AOMORI,2021-06-20,2858.8547363281,2810.2585449219,3414.9465332031,35.7838478088,34.396812439,48.9512939453,322.8320922852,310.1524353027,730.7512817383,2498.2517089844,2465.0688476562,2629.2316894531,,,,,2021-05-26,0.24761199949999479,12.123535156199978,,,青森県
JP-02,AOMORI,2021-06-21,2869.9084472656,2821.1650390625,3419.287109375,36.0247268677,34.6175079346,49.3833885193,313.5333251953,301.1250610352,712.7565917969,2518.5671386719,2484.8571777344,2651.7229003906,,,,,2021-05-26,0.24087905889999917,11.0537109375,,,青森県
JP-02,AOMORI,2021-06-22,2883.0913085938,2833.7463378906,3428.9226074219,36.2587509155,34.8325653076,49.795753479,306.3443908691,294.1381530762,699.1063842773,2538.2985839844,2504.091796875,2673.3303222656,,,,,2021-05-26,0.23402404780000552,13.182861328200033,,,青森県
JP-02,AOMORI,2021-06-23,2899.986328125,2849.7434082031,3447.3237304688,36.4891319275,35.0449752808,50.1948165894,303.0346069336,290.8868713379,693.9494628906,2557.6081542969,2522.9306640625,2694.4230957031,,,,,2021-05-26,0.23038101199999517,16.895019531199978,,,青森県
JP-03,IWATE,2021-05-27,1395.4962158203,1392.7191162109,1426.3200683594,43.3733291626,43.1932449341,45.0806655884,155.1649932861,154.5110321045,176.2036895752,1193.8201904297,1192.1059570312,1201.2122802734,,,,,2021-05-26,0.37332916260000104,15.496215820299994,,,岩手県
JP-03,IWATE,2021-05-28,1409.3326416016,1403.9974365234,1469.1748046875,43.7638092041,43.4183998108,47.043006897,159.4954833984,158.2175445557,200.5907287598,1202.9554443359,1199.6751708984,1217.1293945312,,,,,2021-05-26,0.39048004149999826,13.836425781300022,,,岩手県
JP-03,IWATE,2021-05-29,1420.8006591797,1413.1678466797,1506.9819335938,44.1662063599,43.6687889099,48.8948440552,161.3890380859,159.5435943604,220.7068939209,1212.3299560547,1207.6156005859,1232.7397460938,,,,,2021-05-26,0.40239715580000279,11.468017578099989,,,岩手県
JP-03,IWATE,2021-05-30,1429.8833007812,1420.2819824219,1538.8153076172,44.5763206482,43.938949585,50.6378974915,161.0848388672,158.7466278076,236.2384033203,1221.8330078125,1215.8062744141,1247.7553710938,,,,,2021-05-26,0.41011428830000085,9.0826416014999722,,,岩手県
JP-03,IWATE,2021-05-31,1438.1026611328,1426.7126464844,1567.0256347656,44.9862327576,44.2199287415,52.2795982361,159.7048797607,156.9437103271,248.4490356445,1231.294921875,1224.0645751953,1262.2873535156,,,,,2021-05-26,0.40991210939999689,8.2193603516000167,,,岩手県
JP-03,IWATE,2021-06-01,1448.0202636719,1434.7757568359,1596.0428466797,45.3937606812,44.5086479187,53.8236579895,159.4040374756,156.2500762939,260.775390625,1240.6695556641,1232.3365478516,1276.279296875,,,,,2021-05-26,0.4075279236,9.9176025391000167,,,岩手県
JP-03,IWATE,2021-06-02,1461.1750488281,1445.9752197266,1629.0114746094,45.8043518066,44.8095550537,55.2840461731,161.9179229736,158.3495025635,276.5932312012,1250.0529785156,1240.7081298828,1289.8651123047,,,,,2021-05-26,0.41059112540000342,13.154785156199978,,,岩手県
JP-03,IWATE,2021-06-03,1474.3187255859,1457.6392822266,1660.0181884766,46.2242965698,45.1279373169,56.6722793579,165.2867279053,161.3073577881,293.1258544922,1259.6062011719,1249.3298339844,1303.0418701172,,,,,2021-05-26,0.41994476320000018,13.143676757799994,,,岩手県
JP-03,IWATE,2021-06-04,1486.0773925781,1468.193359375,1687.0953369141,46.6525650024,45.462020874,57.9980316162,167.3455352783,163.0094451904,306.6007385254,1269.3406982422,1258.2049560547,1316.0991210938,,,,,2021-05-26,0.42826843259999947,11.758666992200006,,,岩手県
JP-03,IWATE,2021-06-05,1495.8289794922,1476.8315429688,1709.0709228516,47.0848312378,45.806892395,59.2598381042,167.0756988525,162.4713745117,314.9432373047,1279.1695556641,1267.240234375,1328.818359375,,,,,2021-05-26,0.4322662354000002,9.7515869141000167,,,岩手県
JP-03,IWATE,2021-06-06,1503.5435791016,1483.7139892578,1725.7451171875,47.5184173584,46.1593132019,60.4642066956,164.9859924316,160.1956634521,318.8561401367,1289.0042724609,1276.3420410156,1341.3431396484,,,,,2021-05-26,0.43358612059999757,7.7145996094000111,,,岩手県
JP-03,IWATE,2021-06-07,1510.5206298828,1489.8869628906,1739.7624511719,47.9465522766,46.5121574402,61.6041412354,162.0768737793,157.1565093994,320.180267334,1298.6999511719,1285.3616943359,1353.3662109375,,,,,2021-05-26,0.42813491820000138,6.9770507811999778,,,岩手県
JP-03,IWATE,2021-06-08,1518.9251708984,1497.2281494141,1756.0364990234,48.3675613403,46.8632926941,62.686126709,160.1753540039,155.1221313477,322.5987854004,1308.2193603516,1294.2567138672,1365.0677490234,,,,,2021-05-26,0.42100906369999791,8.4045410155999889,,,岩手県
JP-03,IWATE,2021-06-09,1530.0400390625,1507.0715332031,1777.2462158203,48.7864074707,47.2170944214,63.7199058533,160.7325439453,155.4895935059,329.2978820801,1317.6468505859,1303.1068115234,1376.5178222656,,,,,2021-05-26,0.41884613039999863,11.114868164100017,,,岩手県
JP-03,IWATE,2021-06-10,1541.1142578125,1517.3999023438,1797.08984375,49.2082328796,47.5780906677,64.7166137695,162.0873413086,156.643661499,337.1354675293,1327.1176757812,1312.0406494141,1387.8579101562,,,,,2021-05-26,0.42182540889999842,11.07421875,,,岩手県
JP-03,IWATE,2021-06-11,1550.9969482422,1526.7672119141,1813.5004882812,49.6325111389,47.9453697205,65.6777954102,162.407043457,156.8113708496,342.3692626953,1336.6519775391,1321.0744628906,1399.05078125,,,,,2021-05-26,0.42427825930000296,9.8826904297000056,,,岩手県
JP-03,IWATE,2021-06-12,1559.1719970703,1534.4449462891,1825.71484375,50.0557365417,48.3152008057,66.6025466919,160.8402404785,155.1729431152,343.1418762207,1346.1778564453,1330.1337890625,1410.0576171875,,,,,2021-05-26,0.4232254028,8.1750488280999889,,,岩手県
JP-03,IWATE,2021-06-13,1565.6278076172,1540.6290283203,1833.5845947266,50.4763031006,48.685749054,67.4937133789,157.8152008057,152.1436004639,340.2856750488,1355.6311035156,1339.1519775391,1420.9371337891,,,,,2021-05-26,0.42056655889999917,6.4558105469000111,,,岩手県
JP-03,IWATE,2021-06-14,1571.4593505859,1546.1506347656,1839.8096923828,50.8886528015,49.0513534546,68.3455657959,154.1752319336,148.5369567871,335.600769043,1364.8916015625,1348.0079345703,1431.5206298828,,,,,2021-05-26,0.41234970090000189,5.8315429686999778,,,岩手県
JP-03,IWATE,2021-06-15,1578.4771728516,1552.5523681641,1848.693359375,51.291633606,49.4106559753,69.159072876,151.4437255859,145.8191986084,332.4521179199,1373.9333496094,1356.6739501953,1441.8062744141,,,,,2021-05-26,0.40298080449999674,7.0178222657000333,,,岩手県
JP-03,IWATE,2021-06-16,1587.7553710938,1560.9820556641,1862.521484375,51.6896820068,49.7676849365,69.9430923462,150.830871582,145.15184021,333.6129760742,1382.8312988281,1365.2209472656,1451.8911132812,,,,,2021-05-26,0.39804840080000048,9.2781982422000056,,,岩手県
JP-03,IWATE,2021-06-17,1596.9953613281,1569.8566894531,1875.3522949219,52.0872001648,50.1264839172,70.7033462524,150.9474945068,145.1945037842,336.1319274902,1391.7020263672,1373.7625732422,1461.8156738281,,,,,2021-05-26,0.397518158000004,9.2399902342999667,,,岩手県
JP-03,IWATE,2021-06-18,1605.2448730469,1577.9260253906,1885.6072998047,52.4837493896,50.4864120483,71.4444656372,150.268157959,144.4787139893,336.6419067383,1400.5645751953,1382.3145751953,1471.7579345703,,,,,2021-05-26,0.39654922479999755,8.2495117188000222,,,岩手県
JP-03,IWATE,2021-06-19,1612.0688476562,1584.556640625,1892.4638671875,52.8767204285,50.8447570801,72.1615982056,148.0722808838,142.312210083,333.5192565918,1409.3649902344,1390.8233642578,1481.5042724609,,,,,2021-05-26,0.39297103890000074,6.8239746092999667,,,岩手県
JP-03,IWATE,2021-06-20,1617.4575195312,1589.9324951172,1895.7579345703,53.2651252747,51.2003974915,72.8562393188,144.710647583,139.0327758789,327.5286865234,1418.0557861328,1399.2396240234,1491.0584716797,,,,,2021-05-26,0.38840484619999671,5.388671875,,,岩手県
JP-03,IWATE,2021-06-21,1622.3251953125,1594.7270507812,1897.9317626953,53.6444282532,51.5488357544,73.52318573,140.8854217529,135.3150939941,320.2577819824,1426.5380859375,1407.4647216797,1500.326171875,,,,,2021-05-26,0.37930297850000017,4.8676757813000222,,,岩手県
JP-03,IWATE,2021-06-22,1628.1821289062,1600.2147216797,1902.6712646484,54.0137367249,51.8890686035,74.1623535156,137.8648986816,132.3765716553,314.6146850586,1434.7915039062,1415.4772949219,1509.2736816406,,,,,2021-05-26,0.36930847170000192,5.8569335936999778,,,岩手県
JP-03,IWATE,2021-06-23,1635.9252929688,1607.3680419922,1911.8944091797,54.3769607544,52.2247390747,74.7805023193,136.6564483643,131.1828918457,312.9492797852,1442.8819580078,1423.3410644531,1517.9974365234,,,,,2021-05-26,0.3632240295000031,7.7431640626000444,,,岩手県
JP-04,MIYAGI,2021-05-27,8799.71875,8785.341796875,8885.001953125,82.3852081299,82.0428848267,85.606590271,255.6768188477,254.599609375,290.3857727051,8449.357421875,8437.296875,8494.0205078125,,,,,2021-05-26,0.38520812989999342,22.71875,,,宮城県
JP-04,MIYAGI,2021-05-28,8819.771484375,8792.6171875,8981.513671875,82.7748718262,82.1210174561,88.9280319214,256.4430541992,254.3895721436,322.6078186035,8469.896484375,8446.927734375,8554.8935546875,,,,,2021-05-26,0.38966369630000486,20.052734375,,,宮城県
JP-04,MIYAGI,2021-05-29,8836.09765625,8797.544921875,9064.755859375,83.161605835,82.2242202759,91.9822540283,252.9694213867,250.0795898438,346.0948791504,8490.4150390625,8457.580078125,8611.46484375,,,,,2021-05-26,0.38673400880000486,16.326171875,,,宮城県
JP-04,MIYAGI,2021-05-30,8848.7587890625,8800.2451171875,9135.11328125,83.5437698364,82.3481903076,94.7981872559,246.7258758545,243.148223877,362.0148010254,8510.6376953125,8468.8701171875,8664.5419921875,,,,,2021-05-26,0.38216400139999962,12.6611328125,,,宮城県
JP-04,MIYAGI,2021-05-31,8860.0419921875,8802.6064453125,9196.232421875,83.9132385254,82.4826507568,97.3851013184,239.064666748,234.935836792,372.1156921387,8530.2958984375,8480.447265625,8713.8994140625,,,,,2021-05-26,0.3694686890000014,11.283203125,,,宮城県
JP-04,MIYAGI,2021-06-01,8873.8779296875,8807.849609375,9256.060546875,84.2700195312,82.6255645752,99.7626190186,232.6426239014,228.0444641113,380.8167419434,8549.3046875,8492.1435546875,8759.9677734375,,,,,2021-05-26,0.35678100580000205,13.8359375,,,宮城県
JP-04,MIYAGI,2021-06-02,8892.462890625,8817.990234375,9319.0078125,84.6237030029,82.7844772339,101.9550247192,230.0741424561,225.0102233887,393.2662353516,8567.8232421875,8504.046875,8802.5048828125,,,,,2021-05-26,0.35368347169999481,18.5849609375,,,宮城県
JP-04,MIYAGI,2021-06-03,8910.8828125,8829.474609375,9376.60546875,84.9826965332,82.9658432007,103.991355896,229.8706207275,224.3466186523,407.9000244141,8586.1806640625,8516.4130859375,8842.603515625,,,,,2021-05-26,0.35899353029999759,18.419921875,,,宮城県
JP-04,MIYAGI,2021-06-04,8927.322265625,8840.1142578125,9426.9345703125,85.3412322998,83.1622695923,105.884185791,228.7646026611,222.8507843018,419.3529663086,8604.474609375,8529.2734375,8881.2509765625,,,,,2021-05-26,0.35853576659999931,16.439453125,,,宮城県
JP-04,MIYAGI,2021-06-05,8941.0478515625,8848.587890625,9469.05859375,85.6941604614,83.3673248291,107.6383056641,224.7104034424,218.5331573486,423.7810058594,8622.6025390625,8542.474609375,8918.1513671875,,,,,2021-05-26,0.35292816160000484,13.7255859375,,,宮城県
JP-04,MIYAGI,2021-06-06,8951.76953125,8854.9990234375,9501.4404296875,86.0413131714,83.579574585,109.2614212036,218.6135101318,212.281463623,422.6743469238,8640.3603515625,8555.7724609375,8952.6162109375,,,,,2021-05-26,0.34715271000000314,10.7216796875,,,宮城県
JP-04,MIYAGI,2021-06-07,8961.7470703125,8860.9423828125,9530.0302734375,86.3760986328,83.7913665771,110.7612304688,211.7428894043,205.3286437988,418.4479980469,8657.5791015625,8568.9482421875,8985.283203125,,,,,2021-05-26,0.33478546139998855,9.9775390625,,,宮城県
