japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-11-02 00:00:00 UTC,5898.86669921875,5897.99609375,5946.3984375,38.235298156738281,38.228664398193359,40.483367919921875,17.693140029907227,17.684413909912109,35.995964050292969,5839.78662109375,5838.93994140625,5852.4697265625,,,,,2021-10-26 00:00:00 UTC,0.0258026123046875,1.0244140625,,,青森県,90
JP-02,AOMORI,2021-11-03 00:00:00 UTC,5900.11572265625,5899.1669921875,5949.453125,38.263374328613281,38.256130218505859,40.717002868652344,17.244894027709961,17.235620498657227,36.724098205566406,5841.779296875,5840.8544921875,5855.103515625,,,,,2021-10-26 00:00:00 UTC,0.028076171875,1.2490234375,,,青森県,91
JP-02,AOMORI,2021-11-04 00:00:00 UTC,5901.1337890625,5900.11328125,5954.17431640625,38.290683746337891,38.282871246337891,40.934486389160156,16.257539749145508,16.248125076293945,36.006523132324219,5843.6162109375,5842.62158203125,5858.2890625,,,,,2021-10-26 00:00:00 UTC,0.027309417724609375,1.01806640625,,,青森県,92
JP-02,AOMORI,2021-11-05 00:00:00 UTC,5901.921875,5900.8369140625,5957.94091796875,38.316230773925781,38.307914733886719,41.131515502929688,15.401945114135742,15.392454147338867,35.292301177978516,5845.17138671875,5844.11328125,5861.078125,,,,,2021-10-26 00:00:00 UTC,0.025547027587890625,0.7880859375,,,青森県,93
JP-02,AOMORI,2021-11-06 00:00:00 UTC,5902.84521484375,5901.701171875,5963.53173828125,38.340316772460938,38.33154296875,41.309326171875,14.605881690979004,14.59639835357666,34.476688385009766,5846.439453125,5845.32470703125,5863.31787109375,,,,,2021-10-26 00:00:00 UTC,0.02408599853515625,0.92333984375,,,青森県,94
JP-02,AOMORI,2021-11-07 00:00:00 UTC,5903.48486328125,5902.28857421875,5966.28125,38.360958099365234,38.351772308349609,41.471240997314453,13.708847045898438,13.699529647827148,33.207420349121094,5847.955078125,5846.7890625,5866.18359375,,,,,2021-10-26 00:00:00 UTC,0.020641326904296875,0.6396484375,,,青森県,95
JP-02,AOMORI,2021-11-08 00:00:00 UTC,5903.9658203125,5902.7236328125,5967.3125,38.380466461181641,38.370903015136719,41.619831085205078,12.880426406860352,12.87131404876709,31.915611267089844,5849.4775390625,5848.26513671875,5869.228515625,,,,,2021-10-26 00:00:00 UTC,0.01950836181640625,0.48095703125,,,青森県,96
JP-02,AOMORI,2021-11-09 00:00:00 UTC,5904.72607421875,5903.443359375,5966.24072265625,38.398876190185547,38.388965606689453,41.754428863525391,12.787294387817383,12.777931213378906,32.323673248291016,5850.97998046875,5849.7255859375,5872.083984375,,,,,2021-10-26 00:00:00 UTC,0.01840972900390625,0.76025390625,,,青森県,97
JP-02,AOMORI,2021-11-10 00:00:00 UTC,5905.673828125,5904.3544921875,5968.2724609375,38.419120788574219,38.408885955810547,41.887111663818359,12.557164192199707,12.547670364379883,32.297672271728516,5852.44921875,5851.15771484375,5875.98291015625,,,,,2021-10-26 00:00:00 UTC,0.020244598388671875,0.94775390625,,,青森県,98
JP-02,AOMORI,2021-11-11 00:00:00 UTC,5906.462890625,5905.109375,5972.0556640625,38.438961029052734,38.428432464599609,42.009578704833984,11.874469757080078,11.865238189697266,31.012680053710938,5853.806640625,5852.48193359375,5879.7373046875,,,,,2021-10-26 00:00:00 UTC,0.019840240478515625,0.7890625,,,青森県,99
JP-02,AOMORI,2021-11-12 00:00:00 UTC,5907.0830078125,5905.69921875,5975.54150390625,38.457572937011719,38.44677734375,42.123291015625,11.273772239685059,11.264785766601562,29.84318733215332,5854.9609375,5853.6064453125,5883.490234375,,,,,2021-10-26 00:00:00 UTC,0.018611907958984375,0.6201171875,,,青森県,100
JP-02,AOMORI,2021-11-13 00:00:00 UTC,5907.822265625,5906.41064453125,5981.69287109375,38.47515869140625,38.464115142822266,42.230350494384766,10.701456069946289,10.692728996276855,28.665327072143555,5855.90771484375,5854.5263671875,5887.41650390625,,,,,2021-10-26 00:00:00 UTC,0.01758575439453125,0.7392578125,,,青森県,101
JP-02,AOMORI,2021-11-14 00:00:00 UTC,5908.33984375,5906.9033203125,5984.185546875,38.490257263183594,38.478988647460938,42.323013305664062,10.061747550964355,10.053382873535156,27.239627838134766,5857.0390625,5855.63330078125,5890.796875,,,,,2021-10-26 00:00:00 UTC,0.01509857177734375,0.517578125,,,青森県,102
JP-02,AOMORI,2021-11-15 00:00:00 UTC,5908.7333984375,5907.2763671875,5984.8623046875,38.504550933837891,38.493083953857422,42.407062530517578,9.47677230834961,9.4687585830688477,25.900077819824219,5858.177734375,5856.75,5893.9365234375,,,,,2021-10-26 00:00:00 UTC,0.014293670654296875,0.3935546875,,,青森県,103
JP-02,AOMORI,2021-11-16 00:00:00 UTC,5909.36181640625,5907.884765625,5984.0732421875,38.518074035644531,38.506423950195312,42.485031127929688,9.4827175140380859,9.474574089050293,26.134658813476562,5859.30322265625,5857.85498046875,5897.15576171875,,,,,2021-10-26 00:00:00 UTC,0.013523101806640625,0.62841796875,,,青森県,104
JP-02,AOMORI,2021-11-17 00:00:00 UTC,5910.15087890625,5908.65673828125,5983.9736328125,38.5330696105957,38.521270751953125,42.551155090332031,9.382115364074707,9.3739595413208,26.058437347412109,5860.40869140625,5858.9423828125,5898.9326171875,,,,,2021-10-26 00:00:00 UTC,0.014995574951171875,0.7890625,,,青森県,105
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5910.8115234375,5909.30126953125,5984.56591796875,38.547874450683594,38.535953521728516,42.606460571289062,8.9055986404418945,8.8977823257446289,24.911705017089844,5861.43798828125,5859.95556640625,5899.5927734375,,,,,2021-10-26 00:00:00 UTC,0.014804840087890625,0.66064453125,,,青森県,106
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5911.333984375,5909.80810546875,5984.27685546875,38.561817169189453,38.549797058105469,42.653968811035156,8.47990894317627,8.472407341003418,23.874893188476562,5862.3203125,5860.82275390625,5899.6474609375,,,,,2021-10-26 00:00:00 UTC,0.013942718505859375,0.5224609375,,,青森県,107
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5911.95849609375,5910.419921875,5985.53173828125,38.575023651123047,38.562923431396484,42.693630218505859,8.0607423782348633,8.0535659790039062,22.829557418823242,5863.05029296875,5861.5400390625,5898.970703125,,,,,2021-10-26 00:00:00 UTC,0.01320648193359375,0.62451171875,,,青森県,108
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5912.39892578125,5910.84765625,5984.2958984375,38.586372375488281,38.574199676513672,42.728687286376953,7.5971975326538086,7.590395450592041,21.631101608276367,5863.92431640625,5862.40185546875,5898.57275390625,,,,,2021-10-26 00:00:00 UTC,0.011348724365234375,0.4404296875,,,青森県,109
JP-02,AOMORI,2021-11-22 00:00:00 UTC,5912.73486328125,5911.1728515625,5981.5849609375,38.597141265869141,38.584907531738281,42.759502410888672,7.178950309753418,7.1724910736083984,20.538516998291016,5864.806640625,5863.2724609375,5898.076171875,,,,,2021-10-26 00:00:00 UTC,0.010768890380859375,0.3359375,,,青森県,110
JP-02,AOMORI,2021-11-23 00:00:00 UTC,5913.271484375,5911.70166015625,5977.392578125,38.607364654541016,38.5950813293457,42.786125183105469,7.2563409805297852,7.2497806549072266,20.850549697875977,5865.6796875,5864.1357421875,5897.41650390625,,,,,2021-10-26 00:00:00 UTC,0.010223388671875,0.53662109375,,,青森県,111
JP-03,IWATE,2021-10-27 00:00:00 UTC,3486.2373046875,3486.14013671875,3488.15283203125,53,53,53.59234619140625,0.092025294899940491,0.091988705098629,0.1103191152215004,3433,3433,3434.173828125,,,,,2021-10-26 00:00:00 UTC,0,0.2373046875,,,岩手県,140
JP-03,IWATE,2021-10-28 00:00:00 UTC,3486.485595703125,3486.30029296875,3490.39208984375,53.000144958496094,53,54.125595092773438,0.17234879732131958,0.17219632863998413,0.23747928440570831,3433.021728515625,3433,3435.2529296875,,,,,2021-10-26 00:00:00 UTC,0.00014495849609375,0.248291015625,,,岩手県,141
JP-03,IWATE,2021-10-29 00:00:00 UTC,3486.712890625,3486.44873046875,3492.583740234375,53.000431060791016,53,54.605731964111328,0.24826578795909882,0.24793514609336853,0.38211837410926819,3433.0615234375,3433,3436.248779296875,,,,,2021-10-26 00:00:00 UTC,0.000286102294921875,0.227294921875,,,岩手県,142
JP-03,IWATE,2021-10-30 00:00:00 UTC,3487.026611328125,3486.691162109375,3495.152587890625,53.0008430480957,53,55.038043975830078,0.28953841328620911,0.28904655575752258,0.487663596868515,3433.113525390625,3433,3437.164306640625,,,,,2021-10-26 00:00:00 UTC,0.0004119873046875,0.313720703125,,,岩手県,143
JP-03,IWATE,2021-10-31 00:00:00 UTC,3487.263671875,3486.86376953125,3497.2841796875,53.001285552978516,53,55.427188873291016,0.36234399676322937,0.36161765456199646,0.65760904550552368,3433.1953125,3433,3438.024169921875,,,,,2021-10-26 00:00:00 UTC,0.0004425048828125,0.237060546875,,,岩手県,144
JP-03,IWATE,2021-11-01 00:00:00 UTC,3487.45654296875,3486.998291015625,3499.003173828125,53.001846313476562,53,55.777591705322266,0.45911732316017151,0.45807933807373047,0.88719451427459717,3433.29345703125,3433,3438.82177734375,,,,,2021-10-26 00:00:00 UTC,0.000560760498046875,0.19287109375,,,岩手県,145
JP-03,IWATE,2021-11-02 00:00:00 UTC,3487.788818359375,3487.27880859375,3500.634033203125,53.002555847167969,53,56.095779418945312,0.80859529972076416,0.8065449595451355,1.647904634475708,3433.40283203125,3433,3439.739990234375,,,,,2021-10-26 00:00:00 UTC,0.00070953369140625,0.332275390625,,,岩手県,146
JP-03,IWATE,2021-11-03 00:00:00 UTC,3488.243408203125,3487.685546875,3502.948974609375,53.003921508789062,53,56.385227203369141,1.1320434808731079,1.1288973093032837,2.4145021438598633,3433.53369140625,3433,3440.75634765625,,,,,2021-10-26 00:00:00 UTC,0.00136566162109375,0.45458984375,,,岩手県,147
JP-03,IWATE,2021-11-04 00:00:00 UTC,3488.6376953125,3488.037109375,3506.134521484375,53.005828857421875,53,56.655517578125,1.2522244453430176,1.2485288381576538,2.7769665718078613,3433.685546875,3433.101318359375,3442.329833984375,,,,,2021-10-26 00:00:00 UTC,0.0019073486328125,0.394287109375,,,岩手県,148
JP-03,IWATE,2021-11-05 00:00:00 UTC,3488.95556640625,3488.31689453125,3508.856201171875,53.007926940917969,53,56.898799896240234,1.3388248682022095,1.3347296714782715,3.0711009502410889,3433.83642578125,3433.215576171875,3443.753173828125,,,,,2021-10-26 00:00:00 UTC,0.00209808349609375,0.31787109375,,,岩手県,149
JP-03,IWATE,2021-11-06 00:00:00 UTC,3489.35595703125,3488.682373046875,3512.4296875,53.010158538818359,53,57.118846893310547,1.3599241971969604,1.3557114601135254,3.2127118110656738,3433.97802734375,3433.323974609375,3445.097412109375,,,,,2021-10-26 00:00:00 UTC,0.002231597900390625,0.400390625,,,岩手県,150
JP-03,IWATE,2021-11-07 00:00:00 UTC,3489.63818359375,3488.93408203125,3514.68017578125,53.012214660644531,53,57.31683349609375,1.4038715362548828,1.3995465040206909,3.4030544757843018,3434.17236328125,3433.48876953125,3446.383056640625,,,,,2021-10-26 00:00:00 UTC,0.002056121826171875,0.2822265625,,,岩手県,151
JP-03,IWATE,2021-11-08 00:00:00 UTC,3489.855712890625,3489.124267578125,3516.64697265625,53.014354705810547,53.001178741455078,57.503398895263672,1.4704596996307373,1.4660159349441528,3.6451108455657959,3434.385498046875,3433.675048828125,3448.14111328125,,,,,2021-10-26 00:00:00 UTC,0.002140045166015625,0.217529296875,,,岩手県,152
JP-03,IWATE,2021-11-09 00:00:00 UTC,3490.216064453125,3489.459228515625,3517.6259765625,53.016605377197266,53.002952575683594,57.66900634765625,1.84896981716156,1.8434118032455444,4.6749849319458008,3434.610107421875,3433.875,3449.57568359375,,,,,2021-10-26 00:00:00 UTC,0.00225067138671875,0.3603515625,,,岩手県,153
JP-03,IWATE,2021-11-10 00:00:00 UTC,3490.693359375,3489.9130859375,3519.37158203125,53.019721984863281,53.005649566650391,57.816280364990234,2.1486637592315674,2.1422073841094971,5.5289831161499023,3434.8525390625,3434.095703125,3450.695556640625,,,,,2021-10-26 00:00:00 UTC,0.003116607666015625,0.477294921875,,,岩手県,154
JP-03,IWATE,2021-11-11 00:00:00 UTC,3491.095947265625,3490.294677734375,3521.167236328125,53.023334503173828,53.0088996887207,57.9427490234375,2.206049919128418,2.1994812488555908,5.7666659355163574,3435.099365234375,3434.322509765625,3451.220703125,,,,,2021-10-26 00:00:00 UTC,0.003612518310546875,0.402587890625,,,岩手県,155
JP-03,IWATE,2021-11-12 00:00:00 UTC,3491.4130859375,3490.593994140625,3522.548583984375,53.027019500732422,53.012260437011719,58.056877136230469,2.240708589553833,2.2341516017913818,5.93950891494751,3435.3203125,3434.52587890625,3451.6953125,,,,,2021-10-26 00:00:00 UTC,0.00368499755859375,0.317138671875,,,岩手県,156
JP-03,IWATE,2021-11-13 00:00:00 UTC,3491.805419921875,3490.968994140625,3524.990478515625,53.030746459960938,53.015697479248047,58.159061431884766,2.2200982570648193,2.2137830257415771,5.95827579498291,3435.510986328125,3434.7001953125,3452.041015625,,,,,2021-10-26 00:00:00 UTC,0.003726959228515625,0.392333984375,,,岩手県,157
JP-03,IWATE,2021-11-14 00:00:00 UTC,3492.077880859375,3491.226806640625,3525.916748046875,53.034095764160156,53.018783569335938,58.251632690429688,2.206096887588501,2.2000601291656494,5.9861645698547363,3435.768798828125,3434.943603515625,3452.48876953125,,,,,2021-10-26 00:00:00 UTC,0.00334930419921875,0.2724609375,,,岩手県,158
JP-03,IWATE,2021-11-15 00:00:00 UTC,3492.284423828125,3491.4208984375,3525.40478515625,53.037448883056641,53.021919250488281,58.327594757080078,2.2108571529388428,2.2050943374633789,6.0592637062072754,3436.04541015625,3435.20703125,3452.36962890625,,,,,2021-10-26 00:00:00 UTC,0.003353118896484375,0.20654296875,,,岩手県,159
JP-03,IWATE,2021-11-16 00:00:00 UTC,3492.624267578125,3491.749267578125,3524.163818359375,53.040824890136719,53.025093078613281,58.396820068359375,2.5189454555511475,2.5125832557678223,6.9652805328369141,3436.334228515625,3435.484130859375,3452.333251953125,,,,,2021-10-26 00:00:00 UTC,0.003376007080078125,0.33984375,,,岩手県,160
JP-03,IWATE,2021-11-17 00:00:00 UTC,3493.069580078125,3492.183349609375,3524.25732421875,53.045070648193359,53.029159545898438,58.460445404052734,2.7403488159179688,2.7335746288299561,7.6378931999206543,3436.636474609375,3435.775634765625,3452.34521484375,,,,,2021-10-26 00:00:00 UTC,0.004245758056640625,0.4453125,,,岩手県,161
JP-03,IWATE,2021-11-18 00:00:00 UTC,3493.44287109375,3492.546875,3525.07421875,53.049678802490234,53.033611297607422,58.51715087890625,2.7352445125579834,2.7286622524261475,7.6781830787658691,3436.930419921875,3436.06005859375,3452.27294921875,,,,,2021-10-26 00:00:00 UTC,0.004608154296875,0.373291015625,,,岩手県,162
JP-03,IWATE,2021-11-19 00:00:00 UTC,3493.735107421875,3492.830322265625,3525.568359375,53.054248809814453,53.038043975830078,58.56866455078125,2.7234842777252197,2.7171356678009033,7.693997859954834,3437.182373046875,3436.30322265625,3452.195556640625,,,,,2021-10-26 00:00:00 UTC,0.00457000732421875,0.292236328125,,,岩手県,163
JP-03,IWATE,2021-11-20 00:00:00 UTC,3494.094482421875,3493.181396484375,3527.302490234375,53.05877685546875,53.042442321777344,58.615486145019531,2.6726226806640625,2.6666259765625,7.5934000015258789,3437.39111328125,3436.50439453125,3452.1083984375,,,,,2021-10-26 00:00:00 UTC,0.004528045654296875,0.359375,,,岩手県,164
