japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-09-27 00:00:00 UTC,60189.6484375,59859.04296875,66471,1469.9947509765625,1465,1570.951416015625,887.636962890625,880.967529296875,1110.4095458984375,57798.06640625,57503.20703125,63663.22265625,,,,,2021-09-16 00:00:00 UTC,0.3836669921875,43.9140625,,,北海道,38
JP-01,HOKKAIDO,2021-09-28 00:00:00 UTC,60247.91015625,59905.1328125,66801.9765625,1470.3905029296875,1465,1576.006591796875,867.28936767578125,860.4747314453125,1094.9215087890625,57882.5625,57573.77734375,64024.62890625,,,,,2021-09-16 00:00:00 UTC,0.395751953125,58.26171875,,,北海道,39
JP-01,HOKKAIDO,2021-09-29 00:00:00 UTC,60322.3359375,59965.12109375,67142.9296875,1470.795654296875,1465,1580.58935546875,858.12066650390625,851.11273193359375,1092.2049560546875,57964.66796875,57643.28125,64356.3984375,,,,,2021-09-16 00:00:00 UTC,0.4051513671875,74.42578125,,,北海道,40
JP-01,HOKKAIDO,2021-09-30 00:00:00 UTC,60396.68359375,60025.69140625,67462.1484375,1471.1759033203125,1465,1584.71875,848.75006103515625,841.58251953125,1088.154296875,58045.78125,57712.97265625,64663.6953125,,,,,2021-09-16 00:00:00 UTC,0.3802490234375,74.34765625,,,北海道,41
JP-01,HOKKAIDO,2021-10-01 00:00:00 UTC,60459.21875,60081.8203125,67711.4375,1471.513671875,1465,1588.407470703125,839.30010986328125,832.00225830078125,1083.0328369140625,58126.23828125,57783.08984375,64948.15625,,,,,2021-09-16 00:00:00 UTC,0.3377685546875,62.53515625,,,北海道,42
JP-01,HOKKAIDO,2021-10-02 00:00:00 UTC,60511.25,60121,67963.703125,1471.843505859375,1465,1591.7161865234375,807.33734130859375,800.135986328125,1047.818603515625,58204.91015625,57852.39453125,65209.4453125,,,,,2021-09-16 00:00:00 UTC,0.329833984375,52.03125,,,北海道,43
JP-01,HOKKAIDO,2021-10-03 00:00:00 UTC,60554.83984375,60153.59375,68177.3203125,1472.1630859375,1465,1594.64453125,770.0751953125,763.051025390625,1004.59033203125,58282.046875,57921.05859375,65446.83203125,,,,,2021-09-16 00:00:00 UTC,0.319580078125,43.58984375,,,北海道,44
JP-01,HOKKAIDO,2021-10-04 00:00:00 UTC,60595.859375,60185.7734375,68360.7421875,1472.4852294921875,1465,1597.2633056640625,735.2579345703125,728.418212890625,963.54901123046875,58356.40625,57987.75,65661.6796875,,,,,2021-09-16 00:00:00 UTC,0.3221435546875,41.01953125,,,北海道,45
JP-01,HOKKAIDO,2021-10-05 00:00:00 UTC,60650.45703125,60236.3359375,68526.046875,1472.8189697265625,1465,1599.6668701171875,724.93719482421875,718.0751953125,953.9090576171875,58426.75,58051.15234375,65857.828125,,,,,2021-09-16 00:00:00 UTC,0.333740234375,54.59765625,,,北海道,46
JP-01,HOKKAIDO,2021-10-06 00:00:00 UTC,60720.43359375,60298.73046875,68720.421875,1473.1630859375,1465,1601.872314453125,724.5401611328125,717.5755615234375,956.878173828125,58495.671875,58113.78125,66040.6875,,,,,2021-09-16 00:00:00 UTC,0.3441162109375,69.9765625,,,北海道,47
JP-01,HOKKAIDO,2021-10-07 00:00:00 UTC,60790.4609375,60361.16015625,68907.8828125,1473.4891357421875,1465,1603.8746337890625,723.3204345703125,716.272216796875,958.40399169921875,58564.44921875,58176.84765625,66213.671875,,,,,2021-09-16 00:00:00 UTC,0.3260498046875,70.02734375,,,北海道,48
JP-01,HOKKAIDO,2021-10-08 00:00:00 UTC,60849.44140625,60419.73046875,69037.109375,1473.7816162109375,1465,1605.67626953125,721.4207763671875,714.30523681640625,958.70172119140625,58633.3125,58240.50390625,66377.28125,,,,,2021-09-16 00:00:00 UTC,0.29248046875,58.98046875,,,北海道,49
JP-01,HOKKAIDO,2021-10-09 00:00:00 UTC,60898.6015625,60460.90234375,69186.9453125,1474.0693359375,1465,1607.3243408203125,697.71044921875,690.75408935546875,929.6436767578125,58701.13671875,58303.58203125,66531.8515625,,,,,2021-09-16 00:00:00 UTC,0.2877197265625,49.16015625,,,北海道,50
JP-01,HOKKAIDO,2021-10-10 00:00:00 UTC,60939.796875,60495.59375,69313.8515625,1474.34912109375,1465,1608.83154296875,668.5126953125,661.783203125,892.853515625,58768.0234375,58366.1640625,66678.2109375,,,,,2021-09-16 00:00:00 UTC,0.27978515625,41.1953125,,,北海道,51
JP-01,HOKKAIDO,2021-10-11 00:00:00 UTC,60978.5625,60529.62890625,69423.1796875,1474.6324462890625,1465,1610.2188720703125,641.11016845703125,634.60107421875,858.07794189453125,58832.8046875,58427.0234375,66814.90625,,,,,2021-09-16 00:00:00 UTC,0.2833251953125,38.765625,,,北海道,52
JP-01,HOKKAIDO,2021-10-12 00:00:00 UTC,61030.171875,60581,69519.515625,1474.926513671875,1465,1611.4921875,636.3046875,629.79486083984375,853.26519775390625,58894.359375,58485.02734375,66939.4375,,,,,2021-09-16 00:00:00 UTC,0.2940673828125,51.609375,,,北海道,53
JP-01,HOKKAIDO,2021-10-13 00:00:00 UTC,61096.45703125,60642.99609375,69651.8828125,1475.2313232421875,1465,1612.680419921875,640.52069091796875,633.921142578125,860.3905029296875,58955.02734375,58542.45703125,67057.6953125,,,,,2021-09-16 00:00:00 UTC,0.3048095703125,66.28515625,,,北海道,54
JP-01,HOKKAIDO,2021-10-14 00:00:00 UTC,61162.85546875,60704.73828125,69783.0078125,1475.5220947265625,1465,1613.768310546875,643.58026123046875,636.9036865234375,865.8426513671875,59015.984375,58600.453125,67171.828125,,,,,2021-09-16 00:00:00 UTC,0.290771484375,66.3984375,,,北海道,55
JP-02,AOMORI,2021-09-17 00:00:00 UTC,5342.888671875,5338.1884765625,5437.30908203125,33.071918487548828,33.030982971191406,33.409805297851562,439.56414794921875,439.0821533203125,455.7427978515625,4862.57080078125,4858.95068359375,4937.3671875,,,,,2021-09-16 00:00:00 UTC,0.071918487548828125,34.888671875,,,青森県,84
JP-02,AOMORI,2021-09-18 00:00:00 UTC,5367.33984375,5358.07373046875,5548.31103515625,33.143424987792969,33.065471649169922,33.788330078125,425.18963623046875,424.3035888671875,454.93008422851562,4899.00537109375,4892.0751953125,5041.9365234375,,,,,2021-09-16 00:00:00 UTC,0.071506500244140625,24.451171875,,,青森県,85
JP-02,AOMORI,2021-09-19 00:00:00 UTC,5384.998046875,5371.72216796875,5642.44775390625,33.213409423828125,33.101966857910156,34.135639190673828,406.09326171875,404.88595581054688,446.60263061523438,4935.4560546875,4925.49658203125,5140.3359375,,,,,2021-09-16 00:00:00 UTC,0.06998443603515625,17.658203125,,,青森県,86
JP-02,AOMORI,2021-09-20 00:00:00 UTC,5399.65576171875,5382.98828125,5724.7099609375,33.284053802490234,33.142288208007812,34.4594612121582,386.19091796875,384.73370361328125,435.10125732421875,4970.70654296875,4957.97900390625,5232.625,,,,,2021-09-16 00:00:00 UTC,0.070644378662109375,14.65771484375,,,青森県,87
JP-02,AOMORI,2021-09-21 00:00:00 UTC,5417.40869140625,5398.32470703125,5799.7001953125,33.356739044189453,33.18756103515625,34.759983062744141,373.97225952148438,372.2921142578125,430.36672973632812,5003.330078125,4988.07763671875,5316.7705078125,,,,,2021-09-16 00:00:00 UTC,0.07268524169921875,17.7529296875,,,青森県,88
JP-02,AOMORI,2021-09-22 00:00:00 UTC,5438.39404296875,5416.6005859375,5874.8505859375,33.429878234863281,33.235862731933594,35.038543701171875,363.78225708007812,361.91229248046875,426.53466796875,5034.71240234375,5017.1533203125,5394.703125,,,,,2021-09-16 00:00:00 UTC,0.073139190673828125,20.9853515625,,,青森県,89
JP-02,AOMORI,2021-09-23 00:00:00 UTC,5457.71435546875,5433.40283203125,5943.2646484375,33.497188568115234,33.280715942382812,35.291732788085938,352.76071166992188,350.74172973632812,420.50244140625,5064.998046875,5045.33056640625,5467.5771484375,,,,,2021-09-16 00:00:00 UTC,0.067310333251953125,19.3203125,,,青森県,90
JP-02,AOMORI,2021-09-24 00:00:00 UTC,5472.66162109375,5447.017578125,5997.47802734375,33.555713653564453,33.318935394287109,35.519802093505859,340.60845947265625,338.48007202148438,412.0257568359375,5094.353515625,5072.75927734375,5536.39013671875,,,,,2021-09-16 00:00:00 UTC,0.05852508544921875,14.947265625,,,青森県,91
JP-02,AOMORI,2021-09-25 00:00:00 UTC,5484.16552734375,5456.25439453125,6048.83642578125,33.611103057861328,33.356002807617188,35.727058410644531,323.25332641601562,321.08071899414062,396.15628051757812,5122.4248046875,5099.07080078125,5600.19921875,,,,,2021-09-16 00:00:00 UTC,0.055389404296875,11.50390625,,,青森県,92
JP-02,AOMORI,2021-09-26 00:00:00 UTC,5493.212890625,5463.38720703125,6092.27734375,33.664039611816406,33.392383575439453,35.916603088378906,304.45663452148438,302.28094482421875,377.45956420898438,5149.884765625,5124.9208984375,5660.22314453125,,,,,2021-09-16 00:00:00 UTC,0.052936553955078125,9.04736328125,,,青森県,93
JP-02,AOMORI,2021-09-27 00:00:00 UTC,5501.32763671875,5469.947265625,6129.845703125,33.716743469238281,33.430099487304688,36.092399597167969,286.3970947265625,284.240966796875,358.73770141601562,5176.08154296875,5149.6484375,5715.91259765625,,,,,2021-09-16 00:00:00 UTC,0.052703857421875,8.11474609375,,,青森県,94
JP-02,AOMORI,2021-09-28 00:00:00 UTC,5511.857421875,5479.61767578125,6164.76220703125,33.770481109619141,33.470260620117188,36.257938385009766,274.044677734375,271.88723754882812,346.42715454101562,5200.09716796875,5172.32666015625,5766.91259765625,,,,,2021-09-16 00:00:00 UTC,0.053737640380859375,10.52978515625,,,青森県,95
JP-02,AOMORI,2021-09-29 00:00:00 UTC,5525.13818359375,5491.51708984375,6203.3369140625,33.824089050292969,33.511573791503906,36.411548614501953,264.24755859375,262.08541870117188,336.77578735351562,5222.99365234375,5194.00390625,5814.0439453125,,,,,2021-09-16 00:00:00 UTC,0.053607940673828125,13.28076171875,,,青森県,96
JP-02,AOMORI,2021-09-30 00:00:00 UTC,5538.1181640625,5503.1689453125,6239.98291015625,33.873054504394531,33.549419403076172,36.552417755126953,255.00082397460938,252.84315490722656,327.3787841796875,5244.923828125,5214.81982421875,5858.54345703125,,,,,2021-09-16 00:00:00 UTC,0.0489654541015625,12.97998046875,,,青森県,97
JP-02,AOMORI,2021-10-01 00:00:00 UTC,5548.71435546875,5513.470703125,6266.291015625,33.915470123291016,33.581840515136719,36.675743103027344,245.77352905273438,243.63233947753906,317.58984375,5266.09814453125,5234.97705078125,5899.90283203125,,,,,2021-09-16 00:00:00 UTC,0.042415618896484375,10.59619140625,,,青森県,98
JP-02,AOMORI,2021-10-02 00:00:00 UTC,5557.27880859375,5520.7158203125,6293.67626953125,33.955593109130859,33.612945556640625,36.787990570068359,233.37687683105469,231.29116821289062,303.3211669921875,5286.33349609375,5254.28466796875,5938.31787109375,,,,,2021-09-16 00:00:00 UTC,0.04012298583984375,8.564453125,,,青森県,99
JP-02,AOMORI,2021-10-03 00:00:00 UTC,5564.287109375,5526.6630859375,6316.52978515625,33.993980407714844,33.643157958984375,36.892246246337891,220.13601684570312,218.12394714355469,287.60299682617188,5306.15576171875,5273.255859375,5974.8623046875,,,,,2021-09-16 00:00:00 UTC,0.038387298583984375,7.00830078125,,,青森県,100
JP-02,AOMORI,2021-10-04 00:00:00 UTC,5570.77392578125,5532.35546875,6336.201171875,34.032268524169922,33.674030303955078,36.990364074707031,207.56607055664062,205.63092041015625,272.44708251953125,5325.10888671875,5291.43017578125,6009.04931640625,,,,,2021-09-16 00:00:00 UTC,0.038288116455078125,6.48681640625,,,青森県,101
JP-02,AOMORI,2021-10-05 00:00:00 UTC,5579.4072265625,5540.79345703125,6354.81103515625,34.071418762207031,33.706447601318359,37.083820343017578,199.57769775390625,197.68424987792969,263.0577392578125,5342.53515625,5308.15185546875,6040.44287109375,,,,,2021-09-16 00:00:00 UTC,0.039150238037109375,8.63330078125,,,青森県,102
JP-02,AOMORI,2021-10-06 00:00:00 UTC,5590.54150390625,5551.15380859375,6378.138671875,34.110652923583984,33.739601135253906,37.170356750488281,193.78060913085938,191.91368103027344,256.36050415039062,5359.23486328125,5324.20751953125,6069.35791015625,,,,,2021-09-16 00:00:00 UTC,0.039234161376953125,11.13427734375,,,青森県,103
JP-02,AOMORI,2021-10-07 00:00:00 UTC,5601.625,5561.46533203125,6400.2431640625,34.146759033203125,33.770233154296875,37.247409820556641,188.43669128417969,186.59635925292969,250.10621643066406,5375.35009765625,5339.732421875,6096.23291015625,,,,,2021-09-16 00:00:00 UTC,0.036106109619140625,11.08349609375,,,青森県,104
JP-02,AOMORI,2021-10-08 00:00:00 UTC,5610.8125,5570.84423828125,6414.072265625,34.178302764892578,33.796871185302734,37.314399719238281,183.05516052246094,181.24569702148438,243.66831970214844,5391.03857421875,5354.880859375,6121.5166015625,,,,,2021-09-16 00:00:00 UTC,0.031543731689453125,9.1875,,,青森県,105
JP-02,AOMORI,2021-10-09 00:00:00 UTC,5618.33984375,5577.5087890625,6430.55029296875,34.208343505859375,33.822494506835938,37.375759124755859,174.8160400390625,173.06950378417969,233.302734375,5406.1396484375,5369.48779296875,6145.283203125,,,,,2021-09-16 00:00:00 UTC,0.030040740966796875,7.52734375,,,青森県,106
JP-02,AOMORI,2021-10-10 00:00:00 UTC,5624.5595703125,5583.08154296875,6443.40283203125,34.237270355224609,33.847408294677734,37.432571411132812,165.74568176269531,164.07394409179688,221.70890808105469,5421.02734375,5383.92041015625,6167.8359375,,,,,2021-09-16 00:00:00 UTC,0.028926849365234375,6.2197265625,,,青森県,107
JP-02,AOMORI,2021-10-11 00:00:00 UTC,5630.36181640625,5588.45947265625,6454.11474609375,34.266284942626953,33.872749328613281,37.487476348876953,157.11709594726562,155.51882934570312,210.60551452636719,5435.34326171875,5397.81787109375,6189.08935546875,,,,,2021-09-16 00:00:00 UTC,0.02901458740234375,5.80224609375,,,青森県,108
JP-02,AOMORI,2021-10-12 00:00:00 UTC,5638.1298828125,5596.349609375,6464.212890625,34.296104431152344,33.89923095703125,37.540073394775391,152.3507080078125,150.7891845703125,204.59481811523438,5448.5810546875,5410.677734375,6208.47705078125,,,,,2021-09-16 00:00:00 UTC,0.029819488525390625,7.76806640625,,,青森県,109
JP-02,AOMORI,2021-10-13 00:00:00 UTC,5648.20263671875,5605.94873046875,6480.14453125,34.326210021972656,33.926303863525391,37.590866088867188,149.41580200195312,147.8740234375,200.986572265625,5461.36669921875,5423.11474609375,6226.9912109375,,,,,2021-09-16 00:00:00 UTC,0.0301055908203125,10.07275390625,,,青森県,110
JP-02,AOMORI,2021-10-14 00:00:00 UTC,5658.2724609375,5615.521484375,6495.9765625,34.354209899902344,33.9515495300293,37.637592315673828,146.72785949707031,145.20458984375,197.66523742675781,5473.83154296875,5435.25634765625,6244.77490234375,,,,,2021-09-16 00:00:00 UTC,0.0279998779296875,10.06982421875,,,青森県,111
JP-03,IWATE,2021-09-17 00:00:00 UTC,3450.640625,3447.793212890625,3507.868408203125,50.053916931152344,50,50.5671272277832,157.09027099609375,156.91789245605469,162.87850952148438,3240.732666015625,3238.31982421875,3290.541748046875,,,,,2021-09-16 00:00:00 UTC,0.05391693115234375,11.640625,,,岩手県,140
JP-03,IWATE,2021-09-18 00:00:00 UTC,3460.1650390625,3454.563232421875,3569.449462890625,50.106739044189453,50,51.080894470214844,151.66474914550781,151.34855651855469,162.27497863769531,3254.2783203125,3249.6748046875,3348.831298828125,,,,,2021-09-16 00:00:00 UTC,0.052822113037109375,9.5244140625,,,岩手県,141
JP-03,IWATE,2021-09-19 00:00:00 UTC,3468.07568359375,3459.95458984375,3623.60009765625,50.158481597900391,50,51.542400360107422,145.37254333496094,144.94047546386719,159.85615539550781,3267.782470703125,3261.19091796875,3402.2646484375,,,,,2021-09-16 00:00:00 UTC,0.0517425537109375,7.91064453125,,,岩手県,142
JP-03,IWATE,2021-09-20 00:00:00 UTC,3475.48974609375,3465.130126953125,3672.10498046875,50.211109161376953,50,51.962963104248047,139.4102783203125,138.88470458984375,157.01603698730469,3280.9140625,3272.517822265625,3451.362548828125,,,,,2021-09-16 00:00:00 UTC,0.0526275634765625,7.4140625,,,岩手県,143
JP-03,IWATE,2021-09-21 00:00:00 UTC,3485.4345703125,3473.34521484375,3717.6435546875,50.265914916992188,50.011306762695312,52.348514556884766,137.87741088867188,137.25862121582031,158.59225463867188,3293.27001953125,3283.23583984375,3496.10888671875,,,,,2021-09-16 00:00:00 UTC,0.054805755615234375,9.94482421875,,,岩手県,144
JP-03,IWATE,2021-09-22 00:00:00 UTC,3498.298828125,3484.340087890625,3764.5380859375,50.3223876953125,50.030780792236328,52.7033805847168,138.28579711914062,137.57565307617188,162.04177856445312,3305.4169921875,3293.89501953125,3537.5390625,,,,,2021-09-16 00:00:00 UTC,0.0564727783203125,12.8642578125,,,岩手県,145
JP-03,IWATE,2021-09-23 00:00:00 UTC,3511.2119140625,3495.4833984375,3808.709228515625,50.376194000244141,50.051212310791016,53.026054382324219,138.63313293457031,137.84022521972656,165.13653564453125,3317.54931640625,3304.67578125,3576.234375,,,,,2021-09-16 00:00:00 UTC,0.053806304931640625,12.9130859375,,,岩手県,146
JP-03,IWATE,2021-09-24 00:00:00 UTC,3522.05078125,3505.39404296875,3843.911865234375,50.424789428710938,50.069747924804688,53.315093994140625,138.6119384765625,137.74636840820312,167.52351379394531,3329.74072265625,3315.637451171875,3612.386962890625,,,,,2021-09-16 00:00:00 UTC,0.048595428466796875,10.8388671875,,,岩手県,147
JP-03,IWATE,2021-09-25 00:00:00 UTC,3531.00439453125,3512.710693359375,3878.279296875,50.472370147705078,50.090213775634766,53.576644897460938,134.678955078125,133.7747802734375,164.86883544921875,3341.772705078125,3326.55078125,3645.8193359375,,,,,2021-09-16 00:00:00 UTC,0.047580718994140625,8.95361328125,,,岩手県,148
JP-03,IWATE,2021-09-26 00:00:00 UTC,3538.475341796875,3518.76708984375,3908.110107421875,50.519062042236328,50.1124267578125,53.816692352294922,129.55763244628906,128.63311767578125,160.41706848144531,3353.8037109375,3337.5625,3677.397705078125,,,,,2021-09-16 00:00:00 UTC,0.04669189453125,7.470947265625,,,岩手県,149
JP-03,IWATE,2021-09-27 00:00:00 UTC,3545.503173828125,3524.642822265625,3934.835693359375,50.566616058349609,50.1378288269043,54.042560577392578,124.64375305175781,123.70689392089844,155.91432189941406,3365.537841796875,3348.369140625,3707.183837890625,,,,,2021-09-16 00:00:00 UTC,0.04755401611328125,7.02783203125,,,岩手県,150
JP-03,IWATE,2021-09-28 00:00:00 UTC,3554.953125,3533.546875,3960.1181640625,50.616203308105469,50.167385101318359,54.253482818603516,123.86427307128906,122.89085388183594,156.35429382324219,3376.61328125,3358.601806640625,3734.6728515625,,,,,2021-09-16 00:00:00 UTC,0.049587249755859375,9.449951171875,,,岩手県,151
JP-03,IWATE,2021-09-29 00:00:00 UTC,3567.224853515625,3544.77587890625,3990.21826171875,50.667442321777344,50.200496673583984,54.450843811035156,124.90101623535156,123.88042449951172,158.94996643066406,3387.547607421875,3368.767578125,3760.569580078125,,,,,2021-09-16 00:00:00 UTC,0.051239013671875,12.271728515625,,,岩手県,152
JP-03,IWATE,2021-09-30 00:00:00 UTC,3579.568603515625,3556.080078125,4019.371826171875,50.716503143310547,50.2331657409668,54.632606506347656,125.84465789794922,124.77980041503906,161.32344055175781,3398.52734375,3379.044677734375,3785.261474609375,,,,,2021-09-16 00:00:00 UTC,0.049060821533203125,12.34375,,,岩手県,153
JP-03,IWATE,2021-10-01 00:00:00 UTC,3589.93359375,3566.42529296875,4040.0673828125,50.76104736328125,50.262908935546875,54.797817230224609,126.40198516845703,125.29843139648438,163.10409545898438,3409.61572265625,3389.489990234375,3809.09814453125,,,,,2021-09-16 00:00:00 UTC,0.044544219970703125,10.364990234375,,,岩手県,154
JP-03,IWATE,2021-10-02 00:00:00 UTC,3598.519775390625,3573.913818359375,4063.395751953125,50.804801940917969,50.293258666992188,54.952484130859375,123.17831420898438,122.0755615234375,159.87623596191406,3420.600830078125,3399.88671875,3831.94970703125,,,,,2021-09-16 00:00:00 UTC,0.04375457763671875,8.586181640625,,,岩手県,155
JP-03,IWATE,2021-10-03 00:00:00 UTC,3605.68994140625,3580.202880859375,4083.050048828125,50.847850799560547,50.324176788330078,55.095954895019531,118.78757476806641,117.70034790039062,154.98719787597656,3431.620361328125,3410.366455078125,3853.932373046875,,,,,2021-09-16 00:00:00 UTC,0.043048858642578125,7.170166015625,,,岩手県,156
JP-03,IWATE,2021-10-04 00:00:00 UTC,3612.436279296875,3586.31884765625,4100.0361328125,50.891777038574219,50.357147216796875,55.230228424072266,114.55919647216797,113.49008178710938,150.17172241210938,3442.396484375,3420.64892578125,3874.645263671875,,,,,2021-09-16 00:00:00 UTC,0.043926239013671875,6.746337890625,,,岩手県,157
JP-03,IWATE,2021-10-05 00:00:00 UTC,3621.5078125,3595.395751953125,4116.14111328125,50.937652587890625,50.393081665039062,55.358417510986328,114.25215148925781,113.16738891601562,150.39981079101562,3452.592529296875,3430.394287109375,3893.9384765625,,,,,2021-09-16 00:00:00 UTC,0.04587554931640625,9.071533203125,,,岩手県,158
JP-03,IWATE,2021-10-06 00:00:00 UTC,3633.29736328125,3606.548583984375,4138.08056640625,50.985183715820312,50.431617736816406,55.477630615234375,115.65586853027344,114.54001617431641,152.81773376464844,3462.69091796875,3440.080322265625,3912.073486328125,,,,,2021-09-16 00:00:00 UTC,0.0475311279296875,11.78955078125,,,岩手県,159
JP-03,IWATE,2021-10-07 00:00:00 UTC,3645.159423828125,3617.734130859375,4159.70068359375,51.030857086181641,50.469161987304688,55.587432861328125,116.93532562255859,115.78944396972656,155.02987670898438,3472.870361328125,3449.880126953125,3929.5751953125,,,,,2021-09-16 00:00:00 UTC,0.045673370361328125,11.862060546875,,,岩手県,160
JP-03,IWATE,2021-10-08 00:00:00 UTC,3655.11669921875,3628.089599609375,4172.97802734375,51.072467803955078,50.50341796875,55.687812805175781,117.81425476074219,116.64227294921875,156.67546081542969,3483.185791015625,3459.84375,3946.746337890625,,,,,2021-09-16 00:00:00 UTC,0.0416107177734375,9.957275390625,,,岩手県,161
JP-03,IWATE,2021-10-09 00:00:00 UTC,3663.372314453125,3635.524169921875,4189.669921875,51.113437652587891,50.537734985351562,55.77978515625,115.02978515625,113.87358856201172,153.37776184082031,3493.432373046875,3469.7666015625,3963.068359375,,,,,2021-09-16 00:00:00 UTC,0.0409698486328125,8.255615234375,,,岩手県,162
JP-03,IWATE,2021-10-10 00:00:00 UTC,3670.265380859375,3641.8056640625,4203.1728515625,51.153812408447266,50.572086334228516,55.866188049316406,111.10354614257812,109.97695159912109,148.49266052246094,3503.73193359375,3479.7666015625,3979.022705078125,,,,,2021-09-16 00:00:00 UTC,0.040374755859375,6.89306640625,,,岩手県,163
JP-03,IWATE,2021-10-11 00:00:00 UTC,3676.750732421875,3647.918212890625,4214.13037109375,51.195064544677734,50.6078987121582,55.945262908935547,107.31040191650391,106.21376037597656,143.71873474121094,3513.82080078125,3489.579345703125,3993.85498046875,,,,,2021-09-16 00:00:00 UTC,0.04125213623046875,6.4853515625,,,岩手県,164
JP-03,IWATE,2021-10-12 00:00:00 UTC,3685.468994140625,3656.89990234375,4224.4931640625,51.238197326660156,50.646064758300781,56.022563934326172,107.25865936279297,106.15489196777344,143.9144287109375,3523.380859375,3498.88623046875,4007.72265625,,,,,2021-09-16 00:00:00 UTC,0.043132781982421875,8.71826171875,,,岩手県,165
