japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-07,FUKUSHIMA,2021-01-20,1553.0401611328,1536.5139160156,1969.3173828125,35.9387054443,35.7579154968,42.0750846863,423.5912475586,416.6852416992,720.9564208984,1072.0716552734,1063.0749511719,1167.2120361328,,,,,2021-01-17,1.0137290953999951,48.008056640599989,,,福島県
JP-07,FUKUSHIMA,2021-01-21,1585.9317626953,1564.45703125,2128.3046875,37.0269813538,36.7896385193,45.0558395386,441.1031188965,431.9558105469,833.7107543945,1089.4736328125,1077.8598632812,1212.0228271484,,,,,2021-01-17,1.0882759094999983,32.8916015625,,,福島県
JP-07,FUKUSHIMA,2021-01-22,1615.1186523438,1589.0549316406,2273.7199707031,38.1584320068,37.8661575317,48.0181846619,454.0379638672,442.8105163574,934.9110107422,1107.2774658203,1093.2124023438,1255.5715332031,,,,,2021-01-17,1.1314506530000017,29.186889648500028,,,福島県
JP-07,FUKUSHIMA,2021-01-23,1659.9251708984,1629.0705566406,2447.8991699219,39.3261413574,38.9809951782,50.9581413269,474.0787658691,460.6528625488,1048.0659179688,1125.7679443359,1109.4099121094,1298.4022216797,,,,,2021-01-17,1.1677093505999991,44.806518554599961,,,福島県
JP-07,FUKUSHIMA,2021-01-24,1685.2054443359,1650.4157714844,2570.4841308594,40.5531005859,40.1559257507,53.9150886536,484.1404418945,468.8659973145,1136.3803710938,1145.5784912109,1127.0374755859,1341.3883056641,,,,,2021-01-17,1.2269592285000002,25.2802734375,,,福島県
JP-07,FUKUSHIMA,2021-01-25,1719.7454833984,1680.9088134766,2711.1101074219,41.7940826416,41.3466072083,56.8303909302,496.3143920898,479.2172851562,1226.2976074219,1165.0107421875,1144.4158935547,1382.2888183594,,,,,2021-01-17,1.2409820557000018,34.5400390625,,,福島県
JP-07,FUKUSHIMA,2021-01-26,1747.2066650391,1704.8038330078,2828.2475585938,43.0476341248,42.5512809753,59.7078857422,503.1256713867,484.4885253906,1299.3439941406,1184.7679443359,1162.2287597656,1422.2941894531,,,,,2021-01-17,1.253551483199999,27.461181640700033,,,福島県
JP-07,FUKUSHIMA,2021-01-27,1771.7902832031,1726.1656494141,2931.876953125,44.336063385,43.7920265198,62.5821456909,506.9413452148,486.9899597168,1360.4207763672,1204.7180175781,1180.3399658203,1461.4045410156,,,,,2021-01-17,1.2884292602000045,24.583618163999972,,,福島県
JP-07,FUKUSHIMA,2021-01-28,1801.109375,1752.3103027344,3042.3825683594,45.6415672302,45.0521965027,65.4258499146,514.8692626953,493.5433959961,1428.8815917969,1225.0589599609,1198.9505615234,1499.6545410156,,,,,2021-01-17,1.3055038452000005,29.319091796900011,,,福島県
JP-07,FUKUSHIMA,2021-01-29,1825.8193359375,1774.2578125,3133.7775878906,46.9750061035,46.3415641785,68.2629547119,520.2450561523,497.7365722656,1486.8731689453,1245.7763671875,1218.0235595703,1537.4066162109,,,,,2021-01-17,1.3334388732999969,24.7099609375,,,福島県
JP-07,FUKUSHIMA,2021-01-30,1858.248046875,1803.6920166016,3245.1108398438,48.3261222839,47.6496429443,71.0809402466,527.9644775391,504.245300293,1548.5642089844,1266.3436279297,1237.0255126953,1573.8564453125,,,,,2021-01-17,1.3511161803999983,32.4287109375,,,福島県
JP-07,FUKUSHIMA,2021-01-31,1886.6719970703,1829.4803466797,3340.3850097656,49.6924476624,48.9745254517,73.8775482178,535.6917724609,510.8282775879,1607.5628662109,1286.5018310547,1255.7142333984,1608.8677978516,,,,,2021-01-17,1.3663253785000009,28.423950195299994,,,福島県
JP-07,FUKUSHIMA,2021-02-01,1922.2882080078,1862.2127685547,3455.3708496094,51.0721969604,50.3137588501,76.6561584473,547.0433349609,520.9175415039,1674.9666748047,1306.6398925781,1274.4538574219,1643.1226806641,,,,,2021-01-17,1.3797492980000001,35.6162109375,,,福島県
JP-07,FUKUSHIMA,2021-02-02,1953.8630371094,1891.2529296875,3552.9279785156,52.4757232666,51.6777877808,79.4337310791,555.0264892578,527.849609375,1729.8372802734,1327.6833496094,1294.1486816406,1677.8973388672,,,,,2021-01-17,1.4035263061999999,31.574829101600017,,,福島県
JP-07,FUKUSHIMA,2021-02-03,1980.9621582031,1916.1644287109,3632.6315917969,53.9214248657,53.0838165283,82.2455978394,559.78125,531.7637939453,1772.1690673828,1348.8818359375,1314.0478515625,1712.4672851562,,,,,2021-01-17,1.4457015990999977,27.099121093699978,,,福島県
JP-07,FUKUSHIMA,2021-02-04,2006.6805419922,1939.9079589844,3703.5505371094,55.381401062,54.5044822693,85.051651001,565.1614990234,536.3238525391,1814.0341796875,1370.3248291016,1334.2384033203,1747.0563964844,,,,,2021-01-17,1.4599761963000049,25.718383789100017,,,福島県
JP-07,FUKUSHIMA,2021-02-05,2035.2396240234,1966.4284667969,3781.2761230469,56.8550224304,55.9393310547,87.8492355347,571.3576660156,541.7029418945,1856.5787353516,1391.9188232422,1354.6213378906,1781.2746582031,,,,,2021-01-17,1.4736213683999964,28.559082031199978,,,福島県
JP-07,FUKUSHIMA,2021-02-06,2066.7844238281,1995.8491210938,3867.1103515625,58.3465042114,57.3926048279,90.6472930908,578.0900878906,547.631652832,1899.0423583984,1413.6422119141,1375.1776123047,1815.26171875,,,,,2021-01-17,1.4914817810000045,31.544799804700006,,,福島県
JP-07,FUKUSHIMA,2021-02-07,2101.7958984375,2028.6810302734,3958.4213867188,59.9042320251,58.9117507935,93.523223877,587.0692138672,555.7217407227,1947.3255615234,1437.1325683594,1397.4932861328,1851.08203125,,,,,2021-01-17,1.5577278136999979,35.011474609400011,,,福島県
JP-07,FUKUSHIMA,2021-02-08,2132.052734375,2057.1259765625,4030.0300292969,61.5001296997,60.4690551758,96.4373626709,592.5581665039,560.5425415039,1982.5352783203,1461.2174072266,1420.4268798828,1887.4166259766,,,,,2021-01-17,1.5958976745999962,30.2568359375,,,福島県
JP-07,FUKUSHIMA,2021-02-09,2165.9162597656,2089.0212402344,4112.8310546875,63.1059303284,62.0366630554,99.3453063965,599.8897094727,567.1345214844,2022.5926513672,1485.2276611328,1443.3181152344,1923.2327880859,,,,,2021-01-17,1.6058006287000026,33.863525390599989,,,福島県
JP-07,FUKUSHIMA,2021-02-10,2194.7653808594,2116.2663574219,4176.1342773438,64.71534729,63.6090240479,102.2351150513,602.5270996094,569.3233032227,2045.7340087891,1509.5660400391,1466.5665283203,1958.9975585938,,,,,2021-01-17,1.6094169615999974,28.849121093800022,,,福島県
JP-07,FUKUSHIMA,2021-02-11,2217.4152832031,2137.7536621094,4215.4272460938,66.3593063354,65.2164382935,105.1555862427,600.642578125,567.2772216797,2052.5422363281,1534.0825195312,1490.0183105469,1994.3894042969,,,,,2021-01-17,1.6439590454000097,22.649902343699978,,,福島県
JP-07,FUKUSHIMA,2021-02-12,2240.876953125,2160.0732421875,4255.6674804688,67.9985198975,66.819732666,108.0504150391,600.0306396484,566.4658813477,2062.4841308594,1558.5837402344,1513.4808349609,2029.4627685547,,,,,2021-01-17,1.6392135620999966,23.461669921900011,,,福島県
JP-07,FUKUSHIMA,2021-02-13,2272.3110351562,2189.9284667969,4323.5498046875,69.6384506226,68.4243011475,110.928276062,604.1807861328,570.1729125977,2087.7592773438,1583.0048828125,1536.8892822266,2064.080078125,,,,,2021-01-17,1.639930725100001,31.434082031199978,,,福島県
JP-07,FUKUSHIMA,2021-02-14,2305.8981933594,2221.8366699219,4398.1518554688,71.2977905273,70.0480117798,113.8237457275,609.9769897461,575.4476318359,2117.6879882812,1607.3260498047,1560.2180175781,2098.4306640625,,,,,2021-01-17,1.6593399046999906,33.587158203200033,,,福島県
JP-08,IBARAKI,2021-01-18,3885.3642578125,3870.6997070312,4217.5712890625,45.2411270142,45.158000946,48.079624176,893.8397827148,888.4459228516,1126.1428222656,2939.2807617188,2930.142578125,3034.1596679688,,,,,2021-01-17,1.2411270142000035,73.3642578125,,,茨城県
JP-08,IBARAKI,2021-01-19,3952.9946289062,3924.8220214844,4586.1337890625,46.4349479675,46.2731246948,51.9701385498,883.1292724609,873.0369873047,1320.1948242188,3012.9602050781,2995.18359375,3197.3046875,,,,,2021-01-17,1.1938209532999977,67.630371093699978,,,茨城県
JP-08,IBARAKI,2021-01-20,4063.5041503906,4022.1291503906,4999.5185546875,47.6264419556,47.3897819519,55.7251586914,914.0015869141,899.1250610352,1559.8427734375,3086.26171875,3060.3059082031,3355.2102050781,,,,,2021-01-17,1.1914939880999995,110.50952148440001,,,茨城県
JP-08,IBARAKI,2021-01-21,4205.4599609375,4150.7680664062,5460.0727539062,48.8794364929,48.571018219,59.4300994873,972.5123901367,952.4131469727,1844.3096923828,3162.6708984375,3128.9252929688,3512.203125,,,,,2021-01-17,1.2529945372999975,141.9558105469,,,茨城県
JP-08,IBARAKI,2021-01-22,4303.595703125,4237.0927734375,5824.2822265625,50.2136764526,49.8364486694,63.1227722168,994.9721069336,970.482421875,2056.916015625,3243.2932128906,3202.1105957031,3670.0026855469,,,,,2021-01-17,1.3342399596999996,98.1357421875,,,茨城県
JP-08,IBARAKI,2021-01-23,4387.7153320312,4310.4497070312,6141.4130859375,51.5730705261,51.1297721863,66.7459411621,997.7428588867,969.663269043,2216.6423339844,3325.1489257812,3276.8588867188,3825.5686035156,,,,,2021-01-17,1.359394073499999,84.119628906199978,,,茨城県
JP-08,IBARAKI,2021-01-24,4492.1606445312,4404.1420898438,6488.5146484375,52.9382095337,52.431640625,70.280380249,1015.8743896484,984.0551757812,2397.9753417969,3407.1545410156,3352.0786132812,3977.9353027344,,,,,2021-01-17,1.3651390075999998,104.4453125,,,茨城県
JP-08,IBARAKI,2021-01-25,4532.2451171875,4436.3295898438,6659.3168945312,54.3260231018,53.7586669922,73.7547149658,980.7080078125,947.2152709961,2438.1850585938,3490.5004882812,3428.921875,4128.8212890625,,,,,2021-01-17,1.3878135681000003,40.084472656300022,,,茨城県
JP-08,IBARAKI,2021-01-26,4568.4213867188,4465.4487304688,6802.4467773438,55.6280059814,55.0032272339,77.0274658203,936.1420898438,901.8093261719,2433.5183105469,3570.0246582031,3502.3034667969,4272.6791992188,,,,,2021-01-17,1.3019828796000041,36.176269531300022,,,茨城県
JP-08,IBARAKI,2021-01-27,4610.486328125,4500.8862304688,6944.45703125,56.8868522644,56.2077140808,80.154914856,899.5263061523,864.5032958984,2430.3127441406,3645.8620605469,3572.3500976562,4409.1791992188,,,,,2021-01-17,1.2588462829999969,42.064941406199978,,,茨城県
JP-08,IBARAKI,2021-01-28,4632.4897460938,4517.6826171875,7016.2192382812,58.0782928467,57.3482971191,83.1037521362,852.8892822266,817.9489135742,2382.7775878906,3717.4995117188,3638.5615234375,4537.7416992188,,,,,2021-01-17,1.1914405823000038,22.003417968800022,,,茨城県
JP-08,IBARAKI,2021-01-29,4673.859375,4553.5151367188,7131.5639648438,59.232093811,58.4541778564,85.9174804688,822.6457519531,787.4390258789,2366.55078125,3785.7866210938,3701.7465820312,4659.0864257812,,,,,2021-01-17,1.1538009642999967,41.369628906199978,,,茨城県
JP-08,IBARAKI,2021-01-30,4723.130859375,4597.34375,7259.7260742188,60.364730835,59.5410728455,88.6282730103,802.7874145508,767.1062011719,2369.171875,3852.12109375,3763.2607421875,4775.869140625,,,,,2021-01-17,1.1326370240000045,49.271484375,,,茨城県
JP-08,IBARAKI,2021-01-31,4762.451171875,4632.0961914062,7348.2592773438,61.4726829529,60.6057395935,91.2322616577,777.8071899414,742.0817260742,2347.5483398438,3916.9125976562,3823.4975585938,4888.2290039062,,,,,2021-01-17,1.1079521178999983,39.3203125,,,茨城県
JP-08,IBARAKI,2021-02-01,4813.9609375,4678.771484375,7470.060546875,62.5322875977,61.6247634888,93.6989059448,764.3260498047,728.1993408203,2352.8391113281,3978.8603515625,3881.1772460938,4994.974609375,,,,,2021-01-17,1.0596046447999967,51.509765625,,,茨城県
JP-08,IBARAKI,2021-02-02,4845.1025390625,4706.4165039062,7520.2177734375,63.5556106567,62.6101112366,96.0468139648,735.6016235352,699.9491577148,2304.3520507812,4039.7502441406,3938.0268554688,5097.9619140625,,,,,2021-01-17,1.0233230589999991,31.1416015625,,,茨城県
JP-08,IBARAKI,2021-02-03,4874.8686523438,4733.0322265625,7563.328125,64.5437164307,63.5625267029,98.2853851318,706.0198974609,671.0397338867,2245.9196777344,4097.939453125,3992.4462890625,5196.2978515625,,,,,2021-01-17,0.98810577400000454,29.766113281300022,,,茨城県
JP-08,IBARAKI,2021-02-04,4912.7333984375,4767.6254882812,7626.2768554688,65.5245056152,64.5092086792,100.460067749,685.4533081055,650.8265991211,2210.2954101562,4155.2788085938,4046.2092285156,5291.9643554688,,,,,2021-01-17,0.98078918449999719,37.864746093699978,,,茨城県
JP-08,IBARAKI,2021-02-05,4964.3940429688,4815.5493164062,7730.451171875,66.4999084473,65.452041626,102.5785675049,678.3943481445,643.5328979492,2213.8720703125,4211.7143554688,4099.2651367188,5385.3393554688,,,,,2021-01-17,0.97540283210000212,51.660644531300022,,,茨城県
JP-08,IBARAKI,2021-02-06,5016.4360351562,4864.0703125,7832.017578125,67.4730148315,66.3943939209,104.6463623047,672.9049682617,637.8005371094,2219.408203125,4267.619140625,4151.9716796875,5476.5639648438,,,,,2021-01-17,0.97310638419999407,52.041992187399956,,,茨城県
JP-08,IBARAKI,2021-02-07,5068.75390625,4913.0546875,7931.2221679688,68.4391708374,67.3309936523,106.6639709473,668.9443969727,633.5778808594,2227.1076660156,4323.095703125,4204.4038085938,5566.3681640625,,,,,2021-01-17,0.96615600590000383,52.317871093800022,,,茨城県
JP-08,IBARAKI,2021-02-08,5117.4174804688,4958.7709960938,8013.1015625,69.4241027832,68.2871856689,108.6723022461,661.1473388672,625.7766113281,2219.6203613281,4379.0678710938,4257.4370117188,5655.3349609375,,,,,2021-01-17,0.98493194579999965,48.663574218800022,,,茨城県
JP-08,IBARAKI,2021-02-09,5171.9907226562,5010.2001953125,8113.52734375,70.3932113647,69.2287750244,110.6205978394,658.8962402344,623.2722167969,2228.6726074219,4434.1923828125,4309.751953125,5741.7456054688,,,,,2021-01-17,0.96910858149999513,54.573242187399956,,,茨城県
JP-08,IBARAKI,2021-02-10,5216.7788085938,5052.5126953125,8177.3120117188,71.3473510742,70.1566009521,112.5113143921,647.977355957,612.612121582,2206.5856933594,4489.1494140625,4361.9921875,5826.2797851562,,,,,2021-01-17,0.95413970950001215,44.788085937600044,,,茨城県
JP-08,IBARAKI,2021-02-11,5248.400390625,5082.5107421875,8193.720703125,72.3025817871,71.0864257812,114.3723220825,626.3130493164,591.8416137695,2145.8781738281,4543.2211914062,4413.458984375,5908.0551757812,,,,,2021-01-17,0.95523071289999,31.621582031199978,,,茨城県
JP-08,IBARAKI,2021-02-12,5282.7880859375,5115.1791992188,8220.2470703125,73.2228927612,71.982711792,116.1486587524,608.2913818359,574.5584716797,2095.7580566406,4595.4931640625,4463.2465820312,5985.8159179688,,,,,2021-01-17,0.92031097410000484,34.3876953125,,,茨城県
JP-08,IBARAKI,2021-02-13,5331.642578125,5161.525390625,8300.65625,74.1060943604,72.843132019,117.8415603638,604.8057861328,571.0387573242,2094.140625,4645.31640625,4510.7319335938,6059.6274414062,,,,,2021-01-17,0.88320159919999242,48.8544921875,,,茨城県
JP-08,IBARAKI,2021-02-14,5395.7548828125,5222.3374023438,8432.2880859375,74.99269104,73.7076339722,119.5140304565,615.5718383789,580.9923706055,2141.0852050781,4695.0615234375,4558.2026367188,6131.859375,,,,,2021-01-17,0.88659667960000377,64.1123046875,,,茨城県
JP-09,TOCHIGI,2021-01-18,3215.3332519531,3201.4799804688,3627.8588867188,19.1369972229,19.1004543304,20.3515853882,1326.0364990234,1318.1232910156,1672.0283203125,1857.177734375,1851.3664550781,1918.4586181641,,,,,2021-01-17,1.1369972228999998,53.333251953099989,,,栃木県
JP-09,TOCHIGI,2021-01-19,3272.9130859375,3246.2163085938,4060.9099121094,20.2597923279,20.1858634949,22.7044181824,1320.2237548828,1305.2534179688,1974.3438720703,1913.7143554688,1902.3166503906,2034.1202392578,,,,,2021-01-17,1.1227951050000016,57.579833984400011,,,栃木県
JP-09,TOCHIGI,2021-01-20,3331.5659179688,3292.9714355469,4462.1987304688,21.3800601959,21.2686462402,25.0585594177,1322.2132568359,1300.8330078125,2256.9602050781,1969.2658691406,1952.5267333984,2145.76171875,,,,,2021-01-17,1.1202678679999991,58.652832031300022,,,栃木県
JP-09,TOCHIGI,2021-01-21,3398.9924316406,3349.1623535156,4851.302734375,22.4986305237,22.3495960236,27.4122200012,1330.9536132812,1303.6450195312,2525.1184082031,2023.5385742188,2001.7115478516,2253.3605957031,,,,,2021-01-17,1.1185703278000005,67.426513671799967,,,栃木県
JP-09,TOCHIGI,2021-01-22,3471.3979492188,3410.8962402344,5227.0185546875,23.6218471527,23.4350814819,29.7678985596,1347.3907470703,1314.451171875,2786.70703125,2076.994140625,2050.3134765625,2357.5678710938,,,,,2021-01-17,1.1232166289999981,72.405517578200033,,,栃木県
JP-09,TOCHIGI,2021-01-23,3540.2219238281,3469.8039550781,5573.2646484375,24.7631912231,24.5388126373,32.1378860474,1360.8781738281,1322.7978515625,3023.8452148438,2131.44921875,2100.1242675781,2460.7036132812,,,,,2021-01-17,1.1413440704000024,68.823974609299967,,,栃木県
JP-09,TOCHIGI,2021-01-24,3611.1032714844,3531.287109375,5904.7934570312,25.9133663177,25.6516590118,34.5075569153,1375.6993408203,1332.8154296875,3247.0690917969,2185.75,2149.9826660156,2561.28125,,,,,2021-01-17,1.150175094599998,70.881347656300022,,,栃木県
JP-09,TOCHIGI,2021-01-25,3670.2680664062,3582.0231933594,6188.9741210938,27.0684509277,26.76978302,36.8700180054,1382.873046875,1335.7927246094,3436.1762695312,2239.8676757812,2199.8498535156,2659.5200195312,,,,,2021-01-17,1.1550846099999994,59.164794921799967,,,栃木県
JP-09,TOCHIGI,2021-01-26,3743.5637207031,3646.9194335938,6494.2280273438,28.2063407898,27.8723011017,39.1876106262,1394.5264892578,1343.4611816406,3622.0793457031,2293.9128417969,2249.8715820312,2755.2043457031,,,,,2021-01-17,1.1378898620999998,73.295654296900011,,,栃木県
JP-09,TOCHIGI,2021-01-27,3776.7204589844,3673.8996582031,6670.2490234375,29.3897171021,29.0203914642,41.5516853333,1380.9096679688,1327.1688232422,3726.4096679688,2349.5993652344,2301.6850585938,2851.642578125,,,,,2021-01-17,1.1833763123000018,33.156738281300022,,,栃木県
JP-09,TOCHIGI,2021-01-28,3804.2216796875,3695.99609375,6814.4291992188,30.5491981506,30.1455860138,43.8635520935,1359.2587890625,1303.568359375,3791.9992675781,2403.4052734375,2351.8212890625,2944.2155761719,,,,,2021-01-17,1.1594810484999982,27.501220703099989,,,栃木県
JP-09,TOCHIGI,2021-01-29,3855.6125488281,3741.5,7012.3510742188,31.699842453,31.2640476227,46.1355171204,1351.5086669922,1293.6685791016,3882.4909667969,2456.9836425781,2401.9470214844,3034.0808105469,,,,,2021-01-17,1.1506443024,51.390869140599989,,,栃木県
JP-09,TOCHIGI,2021-01-30,3906.7434082031,3787.1706542969,7195.4555664062,32.8566474915,32.3891983032,48.3959083557,1346.4914550781,1286.6533203125,3968.7685546875,2510.4333496094,2452.080078125,3122.1794433594,,,,,2021-01-17,1.1568050385,51.130859375,,,栃木県
JP-09,TOCHIGI,2021-01-31,3934.5966796875,3811.0871582031,7292.6103515625,34.0195770264,33.5210113525,50.6454772949,1325.8903808594,1265.0074462891,3997.2360839844,2564.2854003906,2502.7348632812,3209.474609375,,,,,2021-01-17,1.1629295349000017,27.853271484400011,,,栃木県
JP-09,TOCHIGI,2021-02-01,3973.052734375,3845.3583984375,7417.111328125,35.1458435059,34.617313385,52.8211135864,1310.2657470703,1248.3591308594,4029.0349121094,2615.1923828125,2550.6442871094,3292.1684570312,,,,,2021-01-17,1.1262664794999964,38.4560546875,,,栃木県
JP-09,TOCHIGI,2021-02-02,4022.1037597656,3889.9760742188,7566.9086914062,36.2398490906,35.6825065613,54.9272613525,1302.7362060547,1239.6271972656,4076.490234375,2665.2629394531,2597.8518066406,3372.5615234375,,,,,2021-01-17,1.0940055847000068,49.051025390599989,,,栃木県
JP-09,TOCHIGI,2021-02-03,4044.3176269531,3909.4577636719,7617.0625,37.3581809998,36.7718887329,57.0506477356,1279.5988769531,1216.2221679688,4066.7116699219,2715.9248046875,2645.7143554688,3452.3413085938,,,,,2021-01-17,1.1183319091999948,22.2138671875,,,栃木県
JP-09,TOCHIGI,2021-02-04,4071.75390625,3934.1569824219,7675.7348632812,38.4627342224,37.8482589722,59.1345481873,1256.697265625,1193.2290039062,4048.8911132812,2766.6462402344,2693.7399902344,3531.5502929688,,,,,2021-01-17,1.1045532226000034,27.436279296900011,,,栃木県
JP-09,TOCHIGI,2021-02-05,4111.73046875,3970.9431152344,7770.4536132812,39.5476799011,38.9059448242,61.168800354,1243.5581054688,1179.662109375,4055.5217285156,2816.2951660156,2740.8117675781,3608.3715820312,,,,,2021-01-17,1.0849456786999951,39.9765625,,,栃木県
JP-09,TOCHIGI,2021-02-06,4146.2368164062,4002.7316894531,7840.3359375,40.6333732605,39.9640159607,63.1918106079,1227.9591064453,1163.8815917969,4047.3020019531,2865.4855957031,2787.4951171875,3684.580078125,,,,,2021-01-17,1.085693359400004,34.506347656199978,,,栃木県
JP-09,TOCHIGI,2021-02-07,4184.9096679688,4038.6530761719,7919.375,41.7063674927,41.0101928711,65.1775817871,1216.2375488281,1151.8973388672,4046.517578125,2914.0910644531,2833.6962890625,3759.291015625,,,,,2021-01-17,1.0729942321999957,38.672851562600044,,,栃木県
JP-09,TOCHIGI,2021-02-08,4225.7021484375,4076.7790527344,7997.0463867188,42.7926864624,42.0699424744,67.1663513184,1204.9323730469,1140.4080810547,4042.9797363281,2964.2155761719,2881.4343261719,3834.734375,,,,,2021-01-17,1.0863189697000024,40.792480468699978,,,栃木県
JP-09,TOCHIGI,2021-02-09,4276.4443359375,4124.3930664062,8106.5444335938,43.8690223694,43.1198120117,69.1270523071,1202.4964599609,1137.3920898438,4065.0141601562,3013.361328125,2928.2678222656,3908.5969238281,,,,,2021-01-17,1.0763359070000007,50.7421875,,,栃木県
JP-09,TOCHIGI,2021-02-10,4319.1318359375,4164.5239257812,8183.826171875,44.9320335388,44.1564254761,71.0556793213,1194.5031738281,1129.1846923828,4064.6120605469,3062.5151367188,2975.1513671875,3982.1906738281,,,,,2021-01-17,1.0630111693999993,42.6875,,,栃木県
JP-09,TOCHIGI,2021-02-11,4351.185546875,4194.7602539062,8220.24609375,46.0088539124,45.207195282,72.9893569946,1178.8511962891,1113.8132324219,4035.4528808594,3111.4028320312,3021.8251953125,4054.158203125,,,,,2021-01-17,1.0768203736000004,32.0537109375,,,栃木県
JP-09,TOCHIGI,2021-02-12,4385.2895507812,4227.0439453125,8261.154296875,47.0693969727,46.2424507141,74.8830490112,1165.4084472656,1100.6010742188,4011.0261230469,3159.7978515625,3068.0710449219,4124.6669921875,,,,,2021-01-17,1.0605430602999988,34.104003906199978,,,栃木県
JP-09,TOCHIGI,2021-02-13,4432.3896484375,4271.666015625,8348.845703125,48.1136703491,47.2632217407,76.7316436768,1162.5462646484,1097.4504394531,4021.1892089844,3206.5883789062,3112.8471679688,4191.765625,,,,,2021-01-17,1.0442733763999996,47.100097656300022,,,栃木県
JP-09,TOCHIGI,2021-02-14,4488.0849609375,4324.4790039062,8464.037109375,49.1657409668,48.2920303345,78.5802536011,1166.9610595703,1101.2135009766,4054.7333984375,3253.4904785156,3157.779296875,4258.2646484375,,,,,2021-01-17,1.0520706177000037,55.6953125,,,栃木県
JP-10,GUNMA,2021-01-18,3342.6064453125,3330.4118652344,3602.978515625,61.0384521484,60.9270973206,64.8659591675,614.1716918945,610.5013427734,774.6401977539,2629.8361816406,2621.6953125,2714.2749023438,,,,,2021-01-17,1.0384521483999976,53.6064453125,,,群馬県
JP-10,GUNMA,2021-01-19,3398.3383789062,3374.7607421875,3902.2180175781,62.100025177,61.8847808838,69.4966201782,621.3675537109,614.3153076172,929.8676757812,2672.5988769531,2656.8732910156,2835.7451171875,,,,,2021-01-17,1.0615730286000016,55.731933593699978,,,群馬県
JP-10,GUNMA,2021-01-20,3467.8642578125,3433.4357910156,4208.451171875,63.1855621338,62.8732566833,73.9181442261,640.2069702148,629.83984375,1093.5074462891,2716.5441894531,2693.7446289062,2952.9809570312,,,,,2021-01-17,1.0855369567999986,69.525878906300022,,,群馬県
JP-10,GUNMA,2021-01-21,3550.9953613281,3505.990234375,4530.2817382812,64.3096466064,63.9066581726,78.1679611206,666.8457641602,653.1286010742,1265.7386474609,2761.5034179688,2732.0979003906,3066.2451171875,,,,,2021-01-17,1.1240844725999963,83.131103515599989,,,群馬県
JP-10,GUNMA,2021-01-22,3620.0903320312,3565.3566894531,4814.1479492188,65.4828109741,64.9940109253,82.2871856689,685.9586181641,669.1380615234,1418.9853515625,2809.1337890625,2773.5163574219,3178.421875,,,,,2021-01-17,1.1731643677000108,69.094970703099989,,,群馬県
JP-10,GUNMA,2021-01-23,3688.3337402344,3624.4467773438,5083.9638671875,66.7110748291,66.1412277222,86.2991943359,700.311706543,680.6463012695,1556.1734619141,2858.5617675781,2817.0944824219,3288.4016113281,,,,,2021-01-17,1.2282638549999945,68.243408203200033,,,群馬県
JP-10,GUNMA,2021-01-24,3738.3391113281,3666.5446777344,5294.8134765625,67.9698410034,67.3234024048,90.1908493042,711.9965820312,689.7230834961,1680.5229492188,2909.2995605469,2862.3156738281,3396.208984375,,,,,2021-01-17,1.2587661743000069,50.005371093699978,,,群馬県
JP-10,GUNMA,2021-01-25,3803.1079101562,3723.3767089844,5532.2255859375,69.2152404785,68.4965133667,93.9185943604,726.9448852539,702.1083374023,1806.2210693359,2958.69921875,2906.5405273438,3499.0725097656,,,,,2021-01-17,1.2453994750999868,64.768798828099989,,,群馬県
JP-10,GUNMA,2021-01-26,3888.7062988281,3800.5551757812,5818.3491210938,70.4716415405,69.6837463379,97.5293121338,744.122253418,716.7639770508,1932.0753173828,3008.734375,2951.6711425781,3599.8596191406,,,,,2021-01-17,1.256401062000009,85.598388671900011,,,群馬県
JP-10,GUNMA,2021-01-27,3930.9230957031,3836.6953125,5970.9750976562,71.8045043945,70.9503097534,101.1212387085,746.9299316406,717.7343139648,2014.8458251953,3060.779296875,2999.0485839844,3700.1706542969,,,,,2021-01-17,1.3328628539999983,42.216796875,,,群馬県
JP-10,GUNMA,2021-01-28,3978.4196777344,3878.3374023438,6127.3466796875,73.1338272095,72.2160415649,104.6001739502,748.6851806641,717.8656616211,2087.705078125,3112.8576660156,3046.6970214844,3798.4614257812,,,,,2021-01-17,1.3293228149999976,47.496582031300022,,,群馬県
JP-10,GUNMA,2021-01-29,4047.1462402344,3940.5959472656,6338.658203125,74.4552001953,73.4773712158,107.9584121704,759.7354736328,727.0421142578,2181.0075683594,3164.3747558594,3094.0234375,3893.1687011719,,,,,2021-01-17,1.3213729857999965,68.7265625,,,群馬県
JP-10,GUNMA,2021-01-30,4120.7739257812,4007.8413085938,6557.0908203125,75.8109970093,74.7755050659,111.2700805664,773.2647705078,738.6879272461,2277.0285644531,3216.6716308594,3142.326171875,3986.6606445312,,,,,2021-01-17,1.3557968140000014,73.627685546799967,,,群馬県
