japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-01-15,596.0806884766,573.3897705078,642.8892211914,10.4817152023,10.3757886887,13.6576595306,103.6677398682,91.6833572388,125.7144546509,476.8763427734,468.6913452148,493.8584289551,,,,,2021-01-07,0.31792068480000069,5.0078125,,,青森県
JP-02,AOMORI,2021-01-16,600.8474121094,576.5327758789,650.8062133789,10.7981700897,10.6805467606,14.319401741,103.1913833618,90.3511505127,126.7434463501,482.0856323242,473.1841125488,500.2984924316,,,,,2021-01-07,0.31645488739999905,4.7667236327999944,,,青森県
JP-02,AOMORI,2021-01-17,605.3901367188,579.6441650391,658.1446533203,11.1122989655,10.9834098816,14.9667062759,102.4632797241,88.8990859985,127.28099823,487.2742614746,477.7066040039,506.6321105957,,,,,2021-01-07,0.31412887580000159,4.5427246094000111,,,青森県
JP-02,AOMORI,2021-01-18,609.7238769531,582.7330932617,664.9332885742,11.4247121811,11.2849664688,15.6007242203,101.5736312866,87.4005584717,127.4524688721,492.4077148438,482.220703125,512.8310546875,,,,,2021-01-07,0.31241321559999946,4.3337402342999667,,,青森県
JP-02,AOMORI,2021-01-19,613.9022827148,585.8175048828,671.2949829102,11.7330780029,11.5828990936,16.2186470032,100.5432052612,85.8667678833,127.2971343994,497.4924621582,486.7286682129,518.9114990234,,,,,2021-01-07,0.30836582179999894,4.1784057616999917,,,青森県
JP-02,AOMORI,2021-01-20,617.9191894531,588.8790893555,677.2452392578,12.0377035141,11.877494812,16.8212203979,99.3712081909,84.2904129028,126.8256759644,502.5289306641,491.2272949219,524.8796386719,,,,,2021-01-07,0.30462551120000114,4.0169067383000083,,,青森県
JP-02,AOMORI,2021-01-21,621.7919311523,591.932434082,682.8606567383,12.3397026062,12.1698713303,17.4105033875,98.142250061,82.7378692627,126.1636581421,507.481262207,495.6795654297,530.7489624023,,,,,2021-01-07,0.30199909209999909,3.8727416991999917,,,青森県
JP-02,AOMORI,2021-01-22,625.5344238281,594.973449707,688.2338256836,12.6375579834,12.4585056305,17.9850196838,96.8199234009,81.1725616455,125.280708313,512.3825683594,500.1151428223,536.5974121094,,,,,2021-01-07,0.29785537720000121,3.7424926758000083,,,青森県
JP-02,AOMORI,2021-01-23,629.1790771484,598.013671875,693.3145141602,12.9310560226,12.7431516647,18.544500351,95.4781188965,79.6480560303,124.2693252563,517.1999511719,504.4979858398,542.2965087891,,,,,2021-01-07,0.29349803919999928,3.6446533202999944,,,青森県
JP-02,AOMORI,2021-01-24,632.7237548828,601.0316162109,698.4100952148,13.2200145721,13.0233812332,19.0912265778,94.0805511475,78.1330337524,123.1240310669,521.9505615234,508.8341674805,548.1143798828,,,,,2021-01-07,0.28895854950000022,3.5446777344000111,,,青森県
JP-02,AOMORI,2021-01-25,636.1678466797,604.0385742188,703.3197631836,13.5055017471,13.3005008698,19.625289917,92.6780319214,76.6613540649,121.8975753784,526.614074707,513.112121582,553.8675537109,,,,,2021-01-07,0.28548717500000009,3.4440917969000111,,,青森県
JP-02,AOMORI,2021-01-26,639.5445556641,607.0435791016,708.164855957,13.7858028412,13.5727930069,20.1449298859,91.265838623,75.2247848511,120.5960540771,531.2060546875,517.3449707031,559.6147460938,,,,,2021-01-07,0.28030109410000037,3.3767089844000111,,,青森県
JP-02,AOMORI,2021-01-27,642.8389892578,610.0238037109,713.0690307617,14.0615444183,13.8406362534,20.6530342102,89.8251571655,73.8052902222,119.2164306641,535.7338256836,521.5296020508,565.4865112305,,,,,2021-01-07,0.2757415770999998,3.2944335936999778,,,青森県
JP-02,AOMORI,2021-01-28,646.0575561523,612.9883422852,717.6838378906,14.3339862823,14.1054897308,21.1492595673,88.412399292,72.4390792847,117.8027496338,540.1705932617,525.6459960938,571.1473999023,,,,,2021-01-07,0.27244186399999926,3.2185668944999861,,,青森県
JP-02,AOMORI,2021-01-29,649.2044067383,615.9356689453,722.2677612305,14.6019744873,14.3661823273,21.6334590912,86.9822387695,71.0891876221,116.3259277344,544.5504760742,529.7263183594,576.8442993164,,,,,2021-01-07,0.267988205,3.1468505860000278,,,青森県
JP-02,AOMORI,2021-01-30,652.3012695312,618.8726806641,726.6352539062,14.865480423,14.6226768494,22.1050815582,85.5884857178,69.7930679321,114.8396377563,548.8467407227,533.7425537109,582.3499755859,,,,,2021-01-07,0.26350593569999958,3.0968627928999695,,,青森県
JP-02,AOMORI,2021-01-31,655.340637207,621.7830200195,730.5643920898,15.1244487762,14.8751764297,22.5619621277,84.1912384033,68.5108718872,113.2735519409,553.0770874023,537.7158813477,587.4772338867,,,,,2021-01-07,0.25896835320000022,3.0393676758000083,,,青森県
JP-02,AOMORI,2021-02-01,658.3177490234,624.6701049805,734.3412475586,15.3799734116,15.1244678497,23.00872612,82.8265228271,67.2743682861,111.7139129639,557.2251586914,541.6226196289,592.4837036133,,,,,2021-01-07,0.25552463540000048,2.9771118163999972,,,青森県
JP-02,AOMORI,2021-02-02,661.2579956055,627.5335693359,737.8313598633,15.6305961609,15.3690986633,23.4425678253,81.4841156006,66.0693893433,110.1331634521,561.3064575195,545.4739379883,597.2114257812,,,,,2021-01-07,0.25062274929999973,2.9402465821000305,,,青森県
JP-02,AOMORI,2021-02-03,664.1455078125,630.3638916016,740.8774414062,15.8769454956,15.6099224091,23.8628940582,80.1423950195,64.8745803833,108.4944610596,565.328918457,549.2822875977,601.5455932617,,,,,2021-01-07,0.24634933469999964,2.8875122069999861,,,青森県
JP-02,AOMORI,2021-02-04,666.9826049805,633.1716308594,743.8698120117,16.1202449799,15.8478393555,24.2751464844,78.8464279175,63.7314491272,106.8986358643,569.2694091797,553.01953125,605.8229370117,,,,,2021-01-07,0.24329948430000137,2.8370971680000139,,,青森県
JP-03,IWATE,2021-01-08,407.9850769043,405.7944335938,413.820098877,24.125743866,24.0825500488,25.403011322,47.9878540039,47.0140647888,49.8110847473,334.2135925293,333.1773986816,336.6820068359,,,,,2021-01-07,0.12574386600000054,2.9850769043000014,,,岩手県
JP-03,IWATE,2021-01-09,410.8628540039,406.6113586426,422.3380432129,24.2518844604,24.1692237854,26.6954784393,46.8086128235,45.0076217651,50.2034072876,337.3539733887,335.3688964844,342.2470092773,,,,,2021-01-07,0.12614059439999892,2.8777770995999958,,,岩手県
JP-03,IWATE,2021-01-10,413.6286315918,407.5172729492,430.2973022461,24.3777561188,24.2591686249,27.8857879639,45.9990997314,43.4787979126,50.7704582214,340.4489746094,337.5982055664,347.6270141602,,,,,2021-01-07,0.12587165840000125,2.7657775879000042,,,岩手県
JP-03,IWATE,2021-01-11,416.290435791,408.5219116211,437.7609558105,24.5034828186,24.3518333435,28.9853286743,45.3639259338,42.2153892517,51.3547096252,343.4980163574,339.8516845703,352.8947753906,,,,,2021-01-07,0.12572669979999773,2.6618041991999917,,,岩手県
JP-03,IWATE,2021-01-12,418.8787231445,409.6443481445,444.4812011719,24.6279468536,24.4468479156,29.9928588867,44.7927970886,41.093296051,51.834941864,346.5105285645,342.1426391602,357.7869873047,,,,,2021-01-07,0.12446403500000258,2.5882873534999931,,,岩手県
JP-03,IWATE,2021-01-13,421.3886413574,410.8500976562,450.8264770508,24.7512779236,24.5428028107,30.9261379242,44.2197952271,40.0452842712,52.1828155518,349.4909667969,344.4566650391,362.6126403809,,,,,2021-01-07,0.12333106999999899,2.5099182129000042,,,岩手県
JP-03,IWATE,2021-01-14,423.8280639648,412.1382446289,456.710723877,24.8739147186,24.6404476166,31.7883377075,43.6570472717,39.0722236633,52.4180717468,352.42578125,346.7798156738,367.2555236816,,,,,2021-01-07,0.12263679499999824,2.4394226073999903,,,岩手県
JP-03,IWATE,2021-01-15,426.203338623,413.4969482422,461.9105224609,24.9951496124,24.7396965027,32.5781135559,43.0695762634,38.1317176819,52.4904136658,355.3295898438,349.1284790039,371.4942932129,,,,,2021-01-07,0.12123489380000052,2.3752746581999986,,,岩手県
JP-03,IWATE,2021-01-16,428.5304870605,414.9138793945,466.6784057617,25.1148834229,24.8390808105,33.3082580566,42.4854660034,37.244594574,52.463470459,358.1885375977,351.4695129395,375.5001831055,,,,,2021-01-07,0.11973381050000143,2.3271484375,,,岩手県
JP-03,IWATE,2021-01-17,430.8081359863,416.3749389648,471.1481933594,25.2330207825,24.9382553101,33.9854888916,41.8773231506,36.3829879761,52.3206481934,361.009979248,353.8083496094,379.3767089844,,,,,2021-01-07,0.1181373595999986,2.2776489258000083,,,岩手県
JP-03,IWATE,2021-01-18,433.0350952148,417.878692627,475.2541809082,25.3499889374,25.0378551483,34.6128005981,41.2716178894,35.5641708374,52.0981025696,363.7851257324,356.1370544434,383.0536804199,,,,,2021-01-07,0.11696815490000034,2.2269592284999931,,,岩手県
JP-03,IWATE,2021-01-19,435.2310791016,419.4330444336,479.121673584,25.4650630951,25.1372890472,35.193397522,40.6657752991,34.7827415466,51.8055076599,366.5200500488,358.4632873535,386.6058044434,,,,,2021-01-07,0.11507415770000051,2.1959838868000361,,,岩手県
JP-03,IWATE,2021-01-20,437.3858337402,421.0166931152,482.7046813965,25.5784778595,25.2365322113,35.7314567566,40.0474243164,34.0230712891,51.4310073853,369.2181396484,360.7843933105,389.9938659668,,,,,2021-01-07,0.11341476440000164,2.1547546385999681,,,岩手県
JP-03,IWATE,2021-01-21,439.5020751953,422.6305541992,486.0143127441,25.6907691956,25.3358726501,36.2318534851,39.447227478,33.307636261,51.0216903687,371.8681640625,363.0863037109,393.212097168,,,,,2021-01-07,0.11229133610000019,2.1162414551000097,,,岩手県
JP-03,IWATE,2021-01-22,441.5819702148,424.2644042969,489.1939086914,25.8014545441,25.4344158173,36.7000427246,38.8420600891,32.6148834229,50.5618438721,374.4843444824,365.3773803711,396.3876953125,,,,,2021-01-07,0.11068534849999878,2.0798950194999861,,,岩手県
JP-03,IWATE,2021-01-23,443.6390686035,425.9297790527,492.0940551758,25.9104919434,25.5327701569,37.133518219,38.259853363,31.9633464813,50.0809555054,377.0559082031,367.6528930664,399.3497619629,,,,,2021-01-07,0.1090373993,2.0570983887000125,,,岩手県
JP-03,IWATE,2021-01-24,445.6683044434,427.611114502,494.7929382324,26.017873764,25.6306686401,37.5363464355,37.6764144897,31.3308353424,49.5569229126,379.5908813477,369.916809082,402.1678161621,,,,,2021-01-07,0.10738182060000057,2.029235839900025,,,岩手県
JP-03,IWATE,2021-01-25,447.6652832031,429.3096618652,497.3074645996,26.1240653992,25.7284946442,37.9122200012,37.1121826172,30.7323379517,49.0227813721,382.0825805664,372.1614990234,404.8633422852,,,,,2021-01-07,0.1061916351999983,1.9969787596999709,,,岩手県
JP-03,IWATE,2021-01-26,449.6460876465,431.0231628418,499.7702331543,26.2284641266,25.8252334595,38.2647323608,36.5619392395,30.1621494293,48.4816360474,384.5377502441,374.3871765137,407.5263671875,,,,,2021-01-07,0.10439872739999956,1.980804443400018,,,岩手県
JP-03,IWATE,2021-01-27,451.5994262695,432.7412414551,502.1147766113,26.3313236237,25.921207428,38.5952339172,36.0118293762,29.606470108,47.9141197205,386.9603271484,376.5982666016,410.1106567383,,,,,2021-01-07,0.10285949710000253,1.9533386229999792,,,岩手県
JP-03,IWATE,2021-01-28,453.5263671875,434.4660644531,504.4544677734,26.4331741333,26.0165882111,38.9087791443,35.4870681763,29.085565567,47.3638114929,389.3407287598,378.7806396484,412.7164611816,,,,,2021-01-07,0.10185050959999842,1.9269409180000139,,,岩手県
JP-03,IWATE,2021-01-29,455.427520752,436.193939209,506.6613464355,26.5335731506,26.1112670898,39.2030677795,34.9647941589,28.5777282715,46.794178009,391.6924743652,380.9505004883,415.2290039062,,,,,2021-01-07,0.10039901729999912,1.9011535645000208,,,岩手県
JP-03,IWATE,2021-01-30,457.3134765625,437.9288024902,508.8483886719,26.6325359344,26.2049255371,39.4819793701,34.4682769775,28.1015300751,46.2441101074,394.0059204102,383.0942382812,417.7255554199,,,,,2021-01-07,0.09896278380000112,1.8859558104999792,,,岩手県
JP-03,IWATE,2021-01-31,459.1780700684,439.6588439941,511.0118103027,26.7300624847,26.2975788116,39.7465286255,33.9738502502,27.6363620758,45.6834754944,396.2886352539,385.2186584473,420.2062683105,,,,,2021-01-07,0.09752655029999957,1.864593505900018,,,岩手県
JP-03,IWATE,2021-02-01,461.0169067383,441.3859558105,513.1481323242,26.8265705109,26.3895168304,39.9990234375,33.4989051819,27.1953163147,45.1381912231,398.5347595215,387.3163146973,422.679107666,,,,,2021-01-07,0.0965080262000022,1.8388366698999903,,,岩手県
JP-03,IWATE,2021-02-02,462.8444519043,443.1101379395,515.1787109375,26.9214935303,26.4801864624,40.2379646301,33.0380096436,26.7718410492,44.5965270996,400.7504272461,389.3916320801,425.0429077148,,,,,2021-01-07,0.094923019399999475,1.8275451659999931,,,岩手県
JP-03,IWATE,2021-02-03,464.6499328613,444.8258361816,517.1935424805,27.0150928497,26.5698928833,40.4657554626,32.5776672363,26.3553848267,44.0465774536,402.9391479492,391.4495849609,427.3991088867,,,,,2021-01-07,0.0935993193999991,1.8054809569999861,,,岩手県
JP-03,IWATE,2021-02-04,466.4339599609,446.5365905762,519.0717773438,27.1078243256,26.6590995789,40.6823272705,32.1405525208,25.9624023438,43.5148200989,405.0924377441,393.4801635742,429.6351318359,,,,,2021-01-07,0.092731475899999083,1.7840270995999958,,,岩手県
JP-04,MIYAGI,2021-01-08,2434.0798339844,2419.4938964844,2464.4426269531,16.2353515625,16.2073040009,17.0881309509,358.4228515625,351.1467285156,371.9401245117,2046.8626708984,2040.6058349609,2060.8449707031,,,,,2021-01-07,0.2353515625,61.079833984400011,,,宮城県
JP-04,MIYAGI,2021-01-09,2484.4216308594,2455.7614746094,2544.3752441406,16.5338058472,16.4793186188,18.1870689392,381.6969909668,367.0042114258,409.153503418,2074.0703125,2062.0373535156,2101.2331542969,,,,,2021-01-07,0.2984542847,50.341796875,,,宮城県
JP-04,MIYAGI,2021-01-10,2526.4428710938,2484.9584960938,2613.5876464844,16.846824646,16.7673225403,19.2539958954,396.2443847656,374.5288085938,437.0301208496,2102.9494628906,2085.5668945312,2142.3991699219,,,,,2021-01-07,0.31301879880000172,42.021240234400011,,,宮城県
JP-04,MIYAGI,2021-01-11,2563.4914550781,2510.3715820312,2675.4660644531,17.1650981903,17.0619316101,20.2828674316,404.4743347168,376.3883361816,457.4371337891,2132.6774902344,2110.3354492188,2183.53515625,,,,,2021-01-07,0.31827354429999843,37.048583984299967,,,宮城県
JP-04,MIYAGI,2021-01-12,2597.5744628906,2533.9045410156,2732.2138671875,17.4837875366,17.358247757,21.271188736,408.7585144043,374.9990234375,472.5925292969,2162.9245605469,2135.9750976562,2224.4487304688,,,,,2021-01-07,0.31868934630000112,34.0830078125,,,宮城県
JP-04,MIYAGI,2021-01-13,2629.091796875,2555.9877929688,2783.7692871094,17.802614212,17.6561260223,22.2200603485,409.983581543,371.2660522461,483.2614746094,2193.4892578125,2162.2758789062,2264.62890625,,,,,2021-01-07,0.31882667540000043,31.517333984400011,,,宮城県
JP-04,MIYAGI,2021-01-14,2655.6247558594,2574.62890625,2827.244140625,18.1221103668,17.9558429718,23.1338100433,406.7477416992,363.9751586914,487.5932922363,2224.1286621094,2188.9375,2304.376953125,,,,,2021-01-07,0.31949615479999949,26.532958984400011,,,宮城県
JP-04,MIYAGI,2021-01-15,2678.02734375,2590.4150390625,2863.2651367188,18.4351425171,18.2504653931,24.0036239624,399.4376831055,353.5468444824,485.8566589355,2254.5590820312,2215.6704101562,2342.7277832031,,,,,2021-01-07,0.31303215029999976,22.402587890599989,,,宮城県
JP-04,MIYAGI,2021-01-16,2697.2746582031,2604.13671875,2893.5961914062,18.7393894196,18.5374984741,24.8291549683,389.3941955566,341.2295532227,479.7229919434,2284.3718261719,2242.0327148438,2379.6174316406,,,,,2021-01-07,0.30424690249999742,19.247314453099989,,,宮城県
JP-04,MIYAGI,2021-01-17,2714.8518066406,2616.9558105469,2920.3530273438,19.0334033966,18.8154144287,25.6103687286,378.0617675781,328.2948608398,471.0301818848,2313.4223632812,2267.8649902344,2414.87890625,,,,,2021-01-07,0.29401397700000231,17.5771484375,,,宮城県
JP-04,MIYAGI,2021-01-18,2731.0961914062,2629.1916503906,2944.1469726562,19.3191337585,19.0860862732,26.3520336151,366.2284240723,315.3970031738,460.8569335938,2341.5561523438,2293.0029296875,2448.5805664062,,,,,2021-01-07,0.28573036190000067,16.244384765599989,,,宮城県
JP-04,MIYAGI,2021-01-19,2746.5480957031,2641.224609375,2965.9526367188,19.5943412781,19.3472385406,27.0530204773,354.3844299316,302.9118652344,449.9236755371,2368.796875,2317.4548339844,2480.8913574219,,,,,2021-01-07,0.27520751959999856,15.451904296900011,,,宮城県
JP-04,MIYAGI,2021-01-20,2761.365234375,2653.1389160156,2986.0617675781,19.8601951599,19.5999755859,27.7166538239,342.7095336914,290.9425354004,438.5471801758,2395.1669921875,2341.2307128906,2511.8598632812,,,,,2021-01-07,0.2658538818000018,14.817138671900011,,,宮城県
