japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-07-30 00:00:00 UTC,2611.94287109375,2604.1220703125,2698.428955078125,33.580009460449219,33.48968505859375,36.666526794433594,36.763031005859375,36.493671417236328,73.269248962402344,2539.2255859375,2531.7763671875,2581.295166015625,,,,,2021-07-03 00:00:00 UTC,0.05950164794921875,1.91259765625,,,青森県,110
JP-02,AOMORI,2021-07-31 00:00:00 UTC,2613.454833984375,2605.591552734375,2700.4580078125,33.635368347167969,33.544281005859375,36.764450073242188,35.694900512695312,35.431835174560547,71.342559814453125,2541.944091796875,2534.44580078125,2585.7158203125,,,,,2021-07-03 00:00:00 UTC,0.05535888671875,1.511962890625,,,青森県,111
JP-03,IWATE,2021-07-04 00:00:00 UTC,1718.87841796875,1718.3057861328125,1731.2174072265625,47.085155487060547,47.071659088134766,47.535163879394531,60.198291778564453,60.148517608642578,66.554145812988281,1596.3699951171875,1595.870361328125,1598.744384765625,,,,,2021-07-03 00:00:00 UTC,0.085155487060546875,11.87841796875,,,岩手県,140
JP-03,IWATE,2021-07-05 00:00:00 UTC,1728.7635498046875,1727.6644287109375,1752.8082275390625,47.196907043457031,47.171234130859375,48.051486968994141,66.3364486694336,66.231521606445312,79.64471435546875,1601.5433349609375,1600.5909423828125,1606.0030517578125,,,,,2021-07-03 00:00:00 UTC,0.11175155639648438,9.8851318359375,,,岩手県,141
JP-03,IWATE,2021-07-06 00:00:00 UTC,1739.1778564453125,1737.5938720703125,1774.4893798828125,47.337852478027344,47.3011474609375,48.55810546875,71.599090576171875,71.436836242675781,92.087753295898438,1607.4300537109375,1606.06640625,1613.763427734375,,,,,2021-07-03 00:00:00 UTC,0.1409454345703125,10.414306640625,,,岩手県,142
JP-03,IWATE,2021-07-07 00:00:00 UTC,1752.2091064453125,1750.1729736328125,1799.68994140625,47.492393493652344,47.445682525634766,49.044807434082031,77.807144165039062,77.5826644897461,106.06162261962891,1613.6221923828125,1611.885009765625,1621.68798828125,,,,,2021-07-03 00:00:00 UTC,0.154541015625,13.03125,,,岩手県,143
JP-03,IWATE,2021-07-08 00:00:00 UTC,1764.7598876953125,1762.30615234375,1823.945556640625,47.629737854003906,47.573970794677734,49.482891082763672,84.094169616699219,83.8048324584961,120.45726013183594,1619.97314453125,1617.8963623046875,1629.6461181640625,,,,,2021-07-03 00:00:00 UTC,0.1373443603515625,12.55078125,,,岩手県,144
JP-03,IWATE,2021-07-09 00:00:00 UTC,1774.9376220703125,1772.1063232421875,1844.3465576171875,47.759105682373047,47.695140838623047,49.887649536132812,88.507293701171875,88.158905029296875,132.2923583984375,1626.3773193359375,1623.9920654296875,1637.66064453125,,,,,2021-07-03 00:00:00 UTC,0.12936782836914062,10.177734375,,,岩手県,145
JP-03,IWATE,2021-07-10 00:00:00 UTC,1782.6268310546875,1779.459716796875,1860.0982666015625,47.889015197753906,47.817611694335938,50.270786285400391,91.0433120727539,90.645370483398438,141.18266296386719,1632.8531494140625,1630.1878662109375,1645.7640380859375,,,,,2021-07-03 00:00:00 UTC,0.12990951538085938,7.689208984375,,,岩手県,146
JP-03,IWATE,2021-07-11 00:00:00 UTC,1788.8677978515625,1785.4029541015625,1872.6378173828125,48.035972595214844,47.957798004150391,50.650241851806641,91.760459899902344,91.324699401855469,146.91793823242188,1639.60546875,1636.6851806640625,1654.0953369140625,,,,,2021-07-03 00:00:00 UTC,0.1469573974609375,6.240966796875,,,岩手県,147
JP-03,IWATE,2021-07-12 00:00:00 UTC,1794.2401123046875,1790.510986328125,1882.781494140625,48.206424713134766,48.122055053710938,51.036796569824219,91.436965942382812,90.9727554321289,150.54338073730469,1646.5333251953125,1643.3804931640625,1662.5726318359375,,,,,2021-07-03 00:00:00 UTC,0.17045211791992188,5.372314453125,,,岩手県,148
JP-03,IWATE,2021-07-13 00:00:00 UTC,1800.0709228515625,1796.103515625,1892.9954833984375,48.400779724121094,48.310710906982422,51.43060302734375,90.392539978027344,89.907966613769531,152.51097106933594,1653.896484375,1650.530517578125,1671.373779296875,,,,,2021-07-03 00:00:00 UTC,0.19435501098632812,5.830810546875,,,岩手県,149
JP-03,IWATE,2021-07-14 00:00:00 UTC,1807.5657958984375,1803.3746337890625,1906.1243896484375,48.595932006835938,48.500659942626953,51.807876586914062,90.209075927734375,89.703125,155.5147705078125,1661.1038818359375,1657.5430908203125,1679.8756103515625,,,,,2021-07-03 00:00:00 UTC,0.19515228271484375,7.494873046875,,,岩手県,150
JP-03,IWATE,2021-07-15 00:00:00 UTC,1814.9658203125,1810.5689697265625,1918.641357421875,48.75518798828125,48.655223846435547,52.130535125732422,90.650970458984375,90.1227035522461,159.27464294433594,1667.930908203125,1664.1923828125,1687.8543701171875,,,,,2021-07-03 00:00:00 UTC,0.1592559814453125,7.4000244140625,,,岩手県,151
JP-03,IWATE,2021-07-16 00:00:00 UTC,1821.111328125,1816.531494140625,1928.402099609375,48.894676208496094,48.790496826171875,52.413398742675781,90.53179931640625,89.986663818359375,161.76652526855469,1674.37939453125,1670.478515625,1695.206298828125,,,,,2021-07-03 00:00:00 UTC,0.13948822021484375,6.1455078125,,,岩手県,152
JP-03,IWATE,2021-07-17 00:00:00 UTC,1825.8546142578125,1821.1142578125,1934.8121337890625,49.027595520019531,48.919605255126953,52.6718864440918,89.630973815917969,89.07568359375,162.57072448730469,1680.640869140625,1676.59130859375,1702.13720703125,,,,,2021-07-03 00:00:00 UTC,0.1329193115234375,4.7432861328125,,,岩手県,153
JP-03,IWATE,2021-07-18 00:00:00 UTC,1829.7764892578125,1824.8961181640625,1939.021484375,49.172328948974609,49.060840606689453,52.927738189697266,87.776809692382812,87.2192611694336,161.34149169921875,1687.005126953125,1682.81884765625,1708.972412109375,,,,,2021-07-03 00:00:00 UTC,0.14473342895507812,3.921875,,,岩手県,154
JP-03,IWATE,2021-07-19 00:00:00 UTC,1833.2095947265625,1828.2060546875,1941.6756591796875,49.335483551025391,49.22076416015625,53.190666198730469,85.420219421386719,84.865592956542969,158.88352966308594,1693.4112548828125,1689.09912109375,1715.70166015625,,,,,2021-07-03 00:00:00 UTC,0.16315460205078125,3.43310546875,,,岩手県,155
JP-03,IWATE,2021-07-20 00:00:00 UTC,1836.9998779296875,1831.885498046875,1944.8048095703125,49.517185211181641,49.399456024169922,53.467754364013672,82.657386779785156,82.110221862792969,155.37313842773438,1700.1201171875,1695.6917724609375,1722.800048828125,,,,,2021-07-03 00:00:00 UTC,0.18170166015625,3.790283203125,,,岩手県,156
JP-03,IWATE,2021-07-21 00:00:00 UTC,1841.9500732421875,1836.7286376953125,1950.58740234375,49.6957893371582,49.575294494628906,53.734024047851562,80.698692321777344,80.1552505493164,153.12251281738281,1706.572265625,1702.037353515625,1729.603759765625,,,,,2021-07-03 00:00:00 UTC,0.1786041259765625,4.9501953125,,,岩手県,157
JP-03,IWATE,2021-07-22 00:00:00 UTC,1846.9117431640625,1841.5904541015625,1956.398681640625,49.8383903503418,49.715427398681641,53.954368591308594,79.468475341796875,78.925132751464844,152.05668640136719,1712.5533447265625,1707.9217529296875,1735.89892578125,,,,,2021-07-03 00:00:00 UTC,0.14260101318359375,4.961669921875,,,岩手県,158
JP-03,IWATE,2021-07-23 00:00:00 UTC,1851.090576171875,1845.681396484375,1960.7547607421875,49.960777282714844,49.835590362548828,54.147720336914062,78.1305160522461,77.58905029296875,150.6173095703125,1718.0927734375,1713.373291015625,1741.7696533203125,,,,,2021-07-03 00:00:00 UTC,0.12238693237304688,4.1788330078125,,,岩手県,159
JP-03,IWATE,2021-07-24 00:00:00 UTC,1854.35693359375,1848.8726806640625,1963.0482177734375,50.075588226318359,49.948383331298828,54.326778411865234,76.4232406616211,75.887222290039062,148.31266784667969,1723.402587890625,1718.6026611328125,1747.3746337890625,,,,,2021-07-03 00:00:00 UTC,0.11481094360351562,3.266357421875,,,岩手県,160
JP-03,IWATE,2021-07-25 00:00:00 UTC,1857.08935546875,1851.5413818359375,1964.0665283203125,50.1990852355957,50.070014953613281,54.510551452636719,74.134895324707031,73.6093521118164,144.73216247558594,1728.7532958984375,1723.8790283203125,1753.0189208984375,,,,,2021-07-03 00:00:00 UTC,0.12349700927734375,2.732421875,,,岩手県,161
JP-03,IWATE,2021-07-26 00:00:00 UTC,1859.5068359375,1853.904296875,1964.3192138671875,50.336978912353516,50.206127166748047,54.708091735839844,71.562393188476562,71.050224304199219,140.45399475097656,1734.10302734375,1729.1605224609375,1758.744140625,,,,,2021-07-03 00:00:00 UTC,0.1378936767578125,2.41748046875,,,岩手県,162
JP-03,IWATE,2021-07-27 00:00:00 UTC,1862.19921875,1856.5478515625,1964.9267578125,50.489295959472656,50.356769561767578,54.914485931396484,68.7270736694336,68.230987548828125,135.53498840332031,1739.6756591796875,1734.6690673828125,1764.5850830078125,,,,,2021-07-03 00:00:00 UTC,0.15231704711914062,2.6923828125,,,岩手県,163
