japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-09-17 00:00:00 UTC,59879.35546875,58915.56640625,68838.5625,1468.984619140625,1457,1535.7139892578125,2355.58349609375,2284.0556640625,5117.7548828125,56012.5546875,55168.33203125,61852.70703125,,,,,2021-09-06 00:00:00 UTC,0.1903076171875,122.38671875,,,北海道,38
JP-01,HOKKAIDO,2021-09-18 00:00:00 UTC,59999.77734375,58973.05078125,69504.1328125,1469.0426025390625,1457,1538.8084716796875,2283.083984375,2210.585205078125,5082.64794921875,56174.828125,55289.47265625,62288.609375,,,,,2021-09-06 00:00:00 UTC,0.0579833984375,120.421875,,,北海道,39
JP-01,HOKKAIDO,2021-09-19 00:00:00 UTC,60103.76953125,59051.234375,69737.4140625,1469.1220703125,1457,1541.6396484375,2211.581298828125,2138.58935546875,5030.2431640625,56374.4921875,55451.07421875,62756.22265625,,,,,2021-09-06 00:00:00 UTC,0.0794677734375,103.9921875,,,北海道,40
JP-01,HOKKAIDO,2021-09-20 00:00:00 UTC,60200.34765625,59130.171875,69869.734375,1469.5701904296875,1457,1544.5849609375,2131.5751953125,2058.8271484375,4940.93359375,56579.43359375,55621.140625,63212.48046875,,,,,2021-09-06 00:00:00 UTC,0.4481201171875,96.578125,,,北海道,41
JP-01,HOKKAIDO,2021-09-21 00:00:00 UTC,60300.28515625,59198.02734375,70186.640625,1470.51904296875,1457,1547.8446044921875,2041.1097412109375,1969.386474609375,4811.14111328125,56768.421875,55778.5234375,63647.1171875,,,,,2021-09-06 00:00:00 UTC,0.9488525390625,99.9375,,,北海道,42
JP-01,HOKKAIDO,2021-09-22 00:00:00 UTC,60401.6484375,59271.7109375,70463.6796875,1472.3521728515625,1457,1551.8167724609375,1959.945556640625,1889.2919921875,4688.8798828125,56950.78125,55932.0703125,64053.37890625,,,,,2021-09-06 00:00:00 UTC,1.8331298828125,101.36328125,,,北海道,43
JP-01,HOKKAIDO,2021-09-23 00:00:00 UTC,60497.140625,59339.8046875,70740.640625,1473.2618408203125,1457,1554.625244140625,1883.090087890625,1813.6663818359375,4564.71484375,57120.0546875,56075.1953125,64428.05859375,,,,,2021-09-06 00:00:00 UTC,0.90966796875,95.4921875,,,北海道,44
JP-01,HOKKAIDO,2021-09-24 00:00:00 UTC,60589.38671875,59400.4375,71096.65625,1473.413818359375,1457,1556.4534912109375,1831.19091796875,1762.33251953125,4491.15771484375,57252.90234375,56184.78125,64746.9375,,,,,2021-09-06 00:00:00 UTC,0.1519775390625,92.24609375,,,北海道,45
JP-01,HOKKAIDO,2021-09-25 00:00:00 UTC,60679.95703125,59453.1328125,71520.7265625,1473.462890625,1457,1558.0076904296875,1772.7701416015625,1704.934326171875,4393.390625,57378.84765625,56289.6015625,65042.3984375,,,,,2021-09-06 00:00:00 UTC,0.049072265625,90.5703125,,,北海道,46
JP-01,HOKKAIDO,2021-09-26 00:00:00 UTC,60757.953125,59525.09765625,71560.640625,1473.5279541015625,1457,1559.4290771484375,1714.2493896484375,1647.6309814453125,4287.9853515625,57533.625,56424.5078125,65357.8046875,,,,,2021-09-06 00:00:00 UTC,0.0650634765625,77.99609375,,,北海道,47
JP-01,HOKKAIDO,2021-09-27 00:00:00 UTC,60830.3046875,59596.375,71538.171875,1473.877685546875,1457,1561.0238037109375,1649.2625732421875,1584.2855224609375,4159.76806640625,57692.3203125,56564.87890625,65671.1015625,,,,,2021-09-06 00:00:00 UTC,0.3497314453125,72.3515625,,,北海道,48
JP-01,HOKKAIDO,2021-09-28 00:00:00 UTC,60905.12109375,59655.86328125,71670.015625,1474.6129150390625,1457,1562.8917236328125,1576.8807373046875,1513.9935302734375,4006.738525390625,57838.46875,56694.3828125,65949.2109375,,,,,2021-09-06 00:00:00 UTC,0.7352294921875,74.81640625,,,北海道,49
JP-01,HOKKAIDO,2021-09-29 00:00:00 UTC,60980.90234375,59718.83203125,71773.7578125,1476.0279541015625,1457,1565.36865234375,1511.6666259765625,1450.721923828125,3866.48388671875,57979.31640625,56819.98828125,66201.9453125,,,,,2021-09-06 00:00:00 UTC,1.4150390625,75.78125,,,北海道,50
JP-01,HOKKAIDO,2021-09-30 00:00:00 UTC,61052.234375,59776.546875,71882.890625,1476.7296142578125,1457,1566.9825439453125,1450.1729736328125,1391.138427734375,3731.153076171875,58109.84765625,56936.671875,66427.28125,,,,,2021-09-06 00:00:00 UTC,0.70166015625,71.33203125,,,北海道,51
JP-01,HOKKAIDO,2021-10-01 00:00:00 UTC,61121.10546875,59827.51953125,72059.3671875,1476.8480224609375,1457,1567.8780517578125,1408.332275390625,1350.5030517578125,3642.674072265625,58212.1640625,57026.78515625,66605.46875,,,,,2021-09-06 00:00:00 UTC,0.118408203125,68.87109375,,,北海道,52
JP-01,HOKKAIDO,2021-10-02 00:00:00 UTC,61188.6953125,59871.52734375,72293.984375,1476.88720703125,1457,1568.6051025390625,1361.878173828125,1305.5223388671875,3539.18896484375,58309.0625,57112.56640625,66765.6953125,,,,,2021-09-06 00:00:00 UTC,0.0391845703125,67.58984375,,,北海道,53
JP-01,HOKKAIDO,2021-10-03 00:00:00 UTC,61246.859375,59931.07421875,72210.84375,1476.9384765625,1457,1569.238037109375,1314.8345947265625,1260.046875,3431.40087890625,58427.94140625,57220.71875,66929.3984375,,,,,2021-09-06 00:00:00 UTC,0.05126953125,58.1640625,,,北海道,54
JP-01,HOKKAIDO,2021-10-04 00:00:00 UTC,61300.796875,59989.4296875,72067.0234375,1477.2061767578125,1457,1569.997314453125,1262.928955078125,1209.974853515625,3308.4296875,58549.65234375,57332.390625,67073.9765625,,,,,2021-09-06 00:00:00 UTC,0.2677001953125,53.9375,,,北海道,55
JP-02,AOMORI,2021-09-07 00:00:00 UTC,4841.47216796875,4827.43798828125,5117.310546875,33.092098236083984,33.015972137451172,33.329109191894531,1020.5042724609375,1015.9838256835938,1195.4847412109375,3773.820068359375,3765.59130859375,3860.26123046875,,,,,2021-09-06 00:00:00 UTC,0.092098236083984375,39.47216796875,,,青森県,84
JP-02,AOMORI,2021-09-08 00:00:00 UTC,4877.71923828125,4850.93505859375,5391.6220703125,33.272727966308594,33.127254486083984,33.728370666503906,959.108642578125,951.0687255859375,1271.556884765625,3869.572265625,3853.54150390625,4040.4443359375,,,,,2021-09-06 00:00:00 UTC,0.18062973022460938,36.2470703125,,,青森県,85
JP-02,AOMORI,2021-09-09 00:00:00 UTC,4904.81689453125,4866.95361328125,5613.65478515625,33.357696533203125,33.149620056152344,34.010215759277344,898.307373046875,887.58453369140625,1315.6400146484375,3957.896240234375,3934.503173828125,4207.23681640625,,,,,2021-09-06 00:00:00 UTC,0.08496856689453125,27.09765625,,,青森県,86
JP-02,AOMORI,2021-09-10 00:00:00 UTC,4927.05322265625,4878.47802734375,5812.13916015625,33.371673583984375,33.107490539550781,34.201919555664062,844.40478515625,831.62591552734375,1342.2138671875,4031.235595703125,4000.999267578125,4355.58251953125,,,,,2021-09-06 00:00:00 UTC,0.01397705078125,22.236328125,,,青森県,87
JP-02,AOMORI,2021-09-11 00:00:00 UTC,4946.3701171875,4886.81982421875,5993.56396484375,33.376621246337891,33.061981201171875,34.36572265625,789.7220458984375,775.49786376953125,1344.10888671875,4099.15185546875,4062.5380859375,4492.57568359375,,,,,2021-09-06 00:00:00 UTC,0.004947662353515625,19.31689453125,,,青森県,88
JP-02,AOMORI,2021-09-12 00:00:00 UTC,4957.94873046875,4893.1162109375,6085.70654296875,33.383049011230469,33.022979736328125,34.514598846435547,734.78948974609375,719.6510009765625,1324.9755859375,4172.99365234375,4130.34033203125,4631.1669921875,,,,,2021-09-06 00:00:00 UTC,0.006427764892578125,11.57861328125,,,青森県,89
JP-02,AOMORI,2021-09-13 00:00:00 UTC,4965.87890625,4898.537109375,6131.18017578125,33.411655426025391,33.010421752929688,34.672508239746094,681.73785400390625,666.10302734375,1291.411376953125,4243.95263671875,4195.650390625,4763.119140625,,,,,2021-09-06 00:00:00 UTC,0.028606414794921875,7.93017578125,,,青森県,90
JP-02,AOMORI,2021-09-14 00:00:00 UTC,4978.61865234375,4905.697265625,6209.28125,33.469627380371094,33.030857086181641,34.849155426025391,630.9046630859375,615.11212158203125,1246.8408203125,4307.69482421875,4254.17333984375,4883.90234375,,,,,2021-09-06 00:00:00 UTC,0.057971954345703125,12.73974609375,,,青森県,91
JP-02,AOMORI,2021-09-15 00:00:00 UTC,4992.2216796875,4914.33447265625,6272.6171875,33.581771850585938,33.108234405517578,35.0695915222168,585.45867919921875,569.69671630859375,1200.19091796875,4366.86279296875,4308.498046875,4992.49609375,,,,,2021-09-06 00:00:00 UTC,0.11214447021484375,13.60302734375,,,青森県,92
JP-02,AOMORI,2021-09-16 00:00:00 UTC,5004.09521484375,4921.60986328125,6325.3701171875,33.633834838867188,33.129539489746094,35.217842102050781,543.24432373046875,527.6942138671875,1149.6890869140625,4420.6982421875,4357.87255859375,5091.67041015625,,,,,2021-09-06 00:00:00 UTC,0.05206298828125,11.87353515625,,,青森県,93
JP-02,AOMORI,2021-09-17 00:00:00 UTC,5015.4033203125,4927.63818359375,6383.26220703125,33.642276763916016,33.1108283996582,35.309257507324219,508.21676635742188,492.88967895507812,1105.8929443359375,4464.8701171875,4398.01123046875,5174.205078125,,,,,2021-09-06 00:00:00 UTC,0.008441925048828125,11.30810546875,,,青森県,94
JP-02,AOMORI,2021-09-18 00:00:00 UTC,5026.6591796875,4932.69482421875,6448.78173828125,33.645221710205078,33.089313507080078,35.388309478759766,474.45547485351562,459.49111938476562,1057.8890380859375,4505.56787109375,4435.00927734375,5250.109375,,,,,2021-09-06 00:00:00 UTC,0.0029449462890625,11.255859375,,,青森県,95
JP-02,AOMORI,2021-09-19 00:00:00 UTC,5034.23193359375,4938.97216796875,6451.72216796875,33.649078369140625,33.071140289306641,35.461494445800781,441.00177001953125,426.54486083984375,1004.615234375,4549.78857421875,4475.734375,5329.572265625,,,,,2021-09-06 00:00:00 UTC,0.003856658935546875,7.57275390625,,,青森県,96
JP-02,AOMORI,2021-09-20 00:00:00 UTC,5039.927734375,4945.322265625,6428.17578125,33.666347503662109,33.068317413330078,35.541534423828125,409.57479858398438,395.69012451171875,950.841796875,4592.349609375,4515.05419921875,5404.33544921875,,,,,2021-09-06 00:00:00 UTC,0.017269134521484375,5.69580078125,,,青森県,97
JP-02,AOMORI,2021-09-21 00:00:00 UTC,5049.78173828125,4952.38623046875,6447.0244140625,33.701358795166016,33.084842681884766,35.632953643798828,380.60018920898438,367.31402587890625,898.4716796875,4630.66064453125,4550.4033203125,5470.18603515625,,,,,2021-09-06 00:00:00 UTC,0.03501129150390625,9.85400390625,,,青森県,98
JP-02,AOMORI,2021-09-22 00:00:00 UTC,5060.92919921875,4961.1142578125,6467.57666015625,33.769336700439453,33.135459899902344,35.75604248046875,355.74429321289062,343.00375366210938,852.33392333984375,4666.37744140625,4583.40673828125,5533.7890625,,,,,2021-09-06 00:00:00 UTC,0.0679779052734375,11.1474609375,,,青森県,99
JP-02,AOMORI,2021-09-23 00:00:00 UTC,5071.1357421875,4968.97607421875,6483.8466796875,33.8011589050293,33.152130126953125,35.834743499755859,332.71548461914062,320.52789306640625,807.69720458984375,4699.12841796875,4613.671875,5589.5068359375,,,,,2021-09-06 00:00:00 UTC,0.03182220458984375,10.20654296875,,,青森県,100
JP-02,AOMORI,2021-09-24 00:00:00 UTC,5081.2314453125,4975.7255859375,6518.85595703125,33.806453704833984,33.144237518310547,35.883403778076172,313.49981689453125,301.78656005859375,770.005615234375,4726.3037109375,4638.6416015625,5641.2763671875,,,,,2021-09-06 00:00:00 UTC,0.0052947998046875,10.095703125,,,青森県,101
JP-02,AOMORI,2021-09-25 00:00:00 UTC,5091.580078125,4981.4814453125,6568.09716796875,33.808441162109375,33.134609222412109,35.922283172607422,294.39901733398438,283.20611572265625,730.68011474609375,4751.62353515625,4661.95068359375,5689.50390625,,,,,2021-09-06 00:00:00 UTC,0.001987457275390625,10.3486328125,,,青森県,102
JP-02,AOMORI,2021-09-26 00:00:00 UTC,5098.6826171875,4989.07080078125,6553.7138671875,33.811080932617188,33.12677001953125,35.957481384277344,276.445556640625,265.771728515625,692.532470703125,4779.4150390625,4687.82080078125,5738.24853515625,,,,,2021-09-06 00:00:00 UTC,0.0026397705078125,7.1025390625,,,青森県,103
JP-02,AOMORI,2021-09-27 00:00:00 UTC,5104.1025390625,4996.8173828125,6516.83056640625,33.822116851806641,33.128200531005859,35.998313903808594,259.867431640625,249.69540405273438,656.427001953125,4806.3505859375,4712.97705078125,5784.67822265625,,,,,2021-09-06 00:00:00 UTC,0.011035919189453125,5.419921875,,,青森県,104
JP-02,AOMORI,2021-09-28 00:00:00 UTC,5113.5966796875,5004.708984375,6527.9931640625,33.844467163085938,33.141635894775391,36.047431945800781,244.39579772949219,234.71188354492188,621.92193603515625,4830.73779296875,4735.74365234375,5824.33154296875,,,,,2021-09-06 00:00:00 UTC,0.022350311279296875,9.494140625,,,青森県,105
JP-02,AOMORI,2021-09-29 00:00:00 UTC,5124.41943359375,5014.18310546875,6539.19677734375,33.888278961181641,33.176906585693359,36.116306304931641,231.93412780761719,222.64340209960938,594.117919921875,4853.71484375,4757.2294921875,5860.16357421875,,,,,2021-09-06 00:00:00 UTC,0.043811798095703125,10.82275390625,,,青森県,106
JP-02,AOMORI,2021-09-30 00:00:00 UTC,5134.3896484375,5022.77294921875,6552.3515625,33.909164428710938,33.190498352050781,36.159976959228516,220.00306701660156,211.104736328125,566.89398193359375,4875.119140625,4777.2744140625,5895.26220703125,,,,,2021-09-06 00:00:00 UTC,0.020885467529296875,9.97021484375,,,青森県,107
JP-02,AOMORI,2021-10-01 00:00:00 UTC,5144.2978515625,5030.1181640625,6577.66796875,33.912796020507812,33.1878662109375,36.180507659912109,209.68019104003906,201.12550354003906,543.15789794921875,4893.22998046875,4794.17236328125,5922.4140625,,,,,2021-09-06 00:00:00 UTC,0.003631591796875,9.908203125,,,青森県,108
JP-02,AOMORI,2021-10-02 00:00:00 UTC,5154.490234375,5036.32177734375,6615.54541015625,33.914272308349609,33.183734893798828,36.195266723632812,198.625244140625,190.45802307128906,516.95135498046875,4910.390625,4810.21044921875,5944.39794921875,,,,,2021-09-06 00:00:00 UTC,0.001476287841796875,10.1923828125,,,青森県,109
JP-02,AOMORI,2021-10-03 00:00:00 UTC,5161.49609375,5044.626953125,6590.91015625,33.916259765625,33.180660247802734,36.209186553955078,189.20718383789062,181.37275695800781,494.5272216796875,4929.48974609375,4828.2197265625,5969.017578125,,,,,2021-09-06 00:00:00 UTC,0.001987457275390625,7.005859375,,,青森県,110
JP-02,AOMORI,2021-10-04 00:00:00 UTC,5166.849609375,5053.09619140625,6544.93505859375,33.923976898193359,33.183685302734375,36.227912902832031,180.74467468261719,173.21382141113281,474.20611572265625,4948.16845703125,4845.8837890625,5993.05029296875,,,,,2021-09-06 00:00:00 UTC,0.007717132568359375,5.353515625,,,青森県,111
JP-03,IWATE,2021-09-07 00:00:00 UTC,3289.820556640625,3280.359130859375,3432.04638671875,50.247634887695312,50.131679534912109,50.608283996582031,364.42379760742188,362.80633544921875,426.86175537109375,2857.926513671875,2851.67724609375,2920.020751953125,,,,,2021-09-06 00:00:00 UTC,0.2476348876953125,40.820556640625,,,岩手県,140
JP-03,IWATE,2021-09-08 00:00:00 UTC,3338.75244140625,3319.434814453125,3625.694580078125,50.724712371826172,50.502189636230469,51.418411254882812,373.02984619140625,369.88134765625,494.42282104492188,2890.717529296875,2878.70654296875,3009.52734375,,,,,2021-09-06 00:00:00 UTC,0.47707748413085938,48.931884765625,,,岩手県,141
JP-03,IWATE,2021-09-09 00:00:00 UTC,3379.68994140625,3351.361328125,3800.1044921875,50.984039306640625,50.664993286132812,51.981887817382812,378.54803466796875,373.99017333984375,554.22589111328125,2923.56103515625,2906.238037109375,3095.6640625,,,,,2021-09-06 00:00:00 UTC,0.25932693481445312,40.9375,,,岩手県,142
JP-03,IWATE,2021-09-10 00:00:00 UTC,3418.115234375,3379.393310546875,3985.4189453125,51.032905578613281,50.627693176269531,52.301944732666016,380.869140625,375.05239868164062,605.160888671875,2950.7919921875,2928.607421875,3172.068359375,,,,,2021-09-06 00:00:00 UTC,0.04886627197265625,38.42529296875,,,岩手県,143
JP-03,IWATE,2021-09-11 00:00:00 UTC,3456.83203125,3404.94189453125,4197.79443359375,51.051506042480469,50.568935394287109,52.5628776550293,375.702392578125,368.879150390625,639.1876220703125,2978.1328125,2951.474853515625,3245.0615234375,,,,,2021-09-06 00:00:00 UTC,0.0186004638671875,38.716796875,,,岩手県,144
JP-03,IWATE,2021-09-12 00:00:00 UTC,3477.675048828125,3423.2158203125,4268.06884765625,51.076454162597656,50.524120330810547,52.806877136230469,373.92678833007812,366.16632080078125,674.01959228515625,3013.906982421875,2983.04248046875,3324.452880859375,,,,,2021-09-06 00:00:00 UTC,0.0249481201171875,20.843017578125,,,岩手県,145
JP-03,IWATE,2021-09-13 00:00:00 UTC,3492.571044921875,3440.804931640625,4269.7548828125,51.193965911865234,50.577671051025391,53.124443054199219,372.82852172851562,364.2237548828125,706.01025390625,3050.895263671875,3016.111572265625,3402.482177734375,,,,,2021-09-06 00:00:00 UTC,0.11751174926757812,14.89599609375,,,岩手県,146
JP-03,IWATE,2021-09-14 00:00:00 UTC,3515.78369140625,3460.020751953125,4350.49951171875,51.4419059753418,50.765865325927734,53.5598030090332,364.21817016601562,355.051513671875,719.5628662109375,3084.452392578125,3046.06494140625,3473.7880859375,,,,,2021-09-06 00:00:00 UTC,0.2479400634765625,23.212646484375,,,岩手県,147
JP-03,IWATE,2021-09-15 00:00:00 UTC,3544.284912109375,3483.856201171875,4443.11962890625,51.916656494140625,51.182701110839844,54.217399597167969,359.26412963867188,349.54641723632812,736.25836181640625,3117.164794921875,3075.437255859375,3540.345458984375,,,,,2021-09-06 00:00:00 UTC,0.47475051879882812,28.501220703125,,,岩手県,148
JP-03,IWATE,2021-09-16 00:00:00 UTC,3568.77685546875,3504.013671875,4523.4814453125,52.165298461914062,51.381072998046875,54.625102996826172,351.87896728515625,341.76513671875,744.45526123046875,3148.28955078125,3103.478515625,3602.125732421875,,,,,2021-09-06 00:00:00 UTC,0.2486419677734375,24.491943359375,,,岩手県,149
JP-03,IWATE,2021-09-17 00:00:00 UTC,3592.46142578125,3520.905029296875,4629.8798828125,52.210487365722656,51.383476257324219,54.8035888671875,345.52642822265625,335.06805419921875,751.6314697265625,3172.837158203125,3125.256103515625,3653.177978515625,,,,,2021-09-06 00:00:00 UTC,0.04518890380859375,23.6845703125,,,岩手県,150
JP-03,IWATE,2021-09-18 00:00:00 UTC,3617.0029296875,3535.64453125,4764.3837890625,52.227096557617188,51.3619270324707,54.934272766113281,335.53131103515625,324.91339111328125,747.884521484375,3196.641357421875,3146.500732421875,3698.247314453125,,,,,2021-09-06 00:00:00 UTC,0.01660919189453125,24.54150390625,,,岩手県,151
JP-03,IWATE,2021-09-19 00:00:00 UTC,3630.458251953125,3550.70751953125,4750.4775390625,52.248908996582031,51.349472045898438,55.052394866943359,326.36660766601562,315.63323974609375,743.20391845703125,3227.218505859375,3174.589111328125,3746.5390625,,,,,2021-09-06 00:00:00 UTC,0.02181243896484375,13.455322265625,,,岩手県,152
JP-03,IWATE,2021-09-20 00:00:00 UTC,3640.280517578125,3566.122314453125,4681.70361328125,52.351409912109375,51.419593811035156,55.240242004394531,317.9185791015625,307.1058349609375,737.746337890625,3258.594482421875,3203.616455078125,3790.33740234375,,,,,2021-09-06 00:00:00 UTC,0.10250091552734375,9.822265625,,,岩手県,153
JP-03,IWATE,2021-09-21 00:00:00 UTC,3656.0869140625,3580.205810546875,4697.2109375,52.563419342041016,51.600093841552734,55.5316162109375,306.1263427734375,295.4036865234375,722.30560302734375,3286.88037109375,3229.74853515625,3826.229248046875,,,,,2021-09-06 00:00:00 UTC,0.21200942993164062,15.806396484375,,,岩手県,154
JP-03,IWATE,2021-09-22 00:00:00 UTC,3675.958984375,3597.522216796875,4730.32080078125,52.963760375976562,51.967868804931641,56.018821716308594,297.76904296875,287.06692504882812,713.02532958984375,3314.1904296875,3255.0634765625,3861.166015625,,,,,2021-09-06 00:00:00 UTC,0.40034103393554688,19.8720703125,,,岩手県,155
JP-03,IWATE,2021-09-23 00:00:00 UTC,3693.435302734375,3612.599609375,4757.43017578125,53.170558929443359,52.147956848144531,56.294330596923828,288.78176879882812,278.16464233398438,700.60931396484375,3339.82666015625,3278.8603515625,3892.544189453125,,,,,2021-09-06 00:00:00 UTC,0.20679855346679688,17.476318359375,,,岩手県,156
JP-03,IWATE,2021-09-24 00:00:00 UTC,3710.740966796875,3625.119384765625,4812.615234375,53.207828521728516,52.163955688476562,56.380897521972656,281.88119506835938,271.307861328125,691.8582763671875,3359.794677734375,3297.2080078125,3914.868896484375,,,,,2021-09-06 00:00:00 UTC,0.03726959228515625,17.3056640625,,,岩手県,157
JP-03,IWATE,2021-09-25 00:00:00 UTC,3729.095947265625,3635.907958984375,4898.3603515625,53.2214469909668,52.158832550048828,56.435665130615234,272.77688598632812,262.36178588867188,676.46282958984375,3379.013671875,3314.929931640625,3935.119384765625,,,,,2021-09-06 00:00:00 UTC,0.01361846923828125,18.35498046875,,,岩手県,158
JP-03,IWATE,2021-09-26 00:00:00 UTC,3739.35595703125,3648.757568359375,4856.7109375,53.239200592041016,52.159618377685547,56.488597869873047,264.06967163085938,253.82704162597656,660.92181396484375,3403.62646484375,3338.039306640625,3960.7412109375,,,,,2021-09-06 00:00:00 UTC,0.01775360107421875,10.260009765625,,,岩手県,159
JP-03,IWATE,2021-09-27 00:00:00 UTC,3746.995361328125,3662.27783203125,4780.37158203125,53.322284698486328,52.226005554199219,56.614818572998047,256.12969970703125,246.05656433105469,646.34942626953125,3428.861328125,3361.860595703125,3992.111572265625,,,,,2021-09-06 00:00:00 UTC,0.0830841064453125,7.639404296875,,,岩手県,160
JP-03,IWATE,2021-09-28 00:00:00 UTC,3759.567138671875,3674.06591796875,4786.2880859375,53.493392944335938,52.380031585693359,56.832538604736328,246.2235107421875,236.42050170898438,625.93988037109375,3451.599609375,3383.318359375,4021.492431640625,,,,,2021-09-06 00:00:00 UTC,0.17110824584960938,12.57177734375,,,岩手県,161
JP-03,IWATE,2021-09-29 00:00:00 UTC,3775.6630859375,3688.56640625,4809.6787109375,53.81585693359375,52.683429718017578,57.209312438964844,239.42535400390625,229.78874206542969,612.68310546875,3473.54833984375,3404.077880859375,4050.642333984375,,,,,2021-09-06 00:00:00 UTC,0.3224639892578125,16.095947265625,,,岩手県,162
JP-03,IWATE,2021-09-30 00:00:00 UTC,3790.061767578125,3701.45751953125,4830.85498046875,53.982421875,52.835311889648438,57.418243408203125,232.37791442871094,222.93403625488281,598.16650390625,3494.158447265625,3423.593505859375,4078.52490234375,,,,,2021-09-06 00:00:00 UTC,0.16656494140625,14.398681640625,,,岩手県,163
JP-03,IWATE,2021-10-01 00:00:00 UTC,3804.554443359375,3712.209228515625,4882.2763671875,54.012523651123047,52.854743957519531,57.4803581237793,227.11245727539062,217.80300903320312,587.71282958984375,3510.2392578125,3438.73828125,4102.4072265625,,,,,2021-09-06 00:00:00 UTC,0.030101776123046875,14.49267578125,,,岩手県,164
JP-03,IWATE,2021-10-02 00:00:00 UTC,3820.164306640625,3721.476318359375,4965.55029296875,54.023601531982422,52.856601715087891,57.521331787109375,220.07461547851562,210.98487854003906,572.212646484375,3525.7607421875,3453.3984375,4127.45263671875,,,,,2021-09-06 00:00:00 UTC,0.011077880859375,15.60986328125,,,岩手県,165
