japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-18,18840.228515625,18501.078125,21082.849609375,653.989440918,634.1112670898,910.4155273438,888.7902832031,770.2940063477,1168.0874023438,17278.8359375,17088.16796875,18960,,,,,2021-02-07,2.9354248047000056,58.263671875,,,北海道
JP-01,HOKKAIDO,2021-02-19,18907.384765625,18553.560546875,21258.091796875,656.8457641602,635.9645385742,926.2190551758,868.6544189453,747.5668334961,1154.0582275391,17361.58203125,17161.25390625,19128.177734375,,,,,2021-02-07,2.8563232422000056,67.15625,,,北海道
JP-01,HOKKAIDO,2021-02-20,18991.24609375,18619.966796875,21450.634765625,659.7164306641,637.9157714844,940.9567260742,863.1698608398,738.1281738281,1157.8813476562,17442.4375,17233.26953125,19287,,,,,2021-02-07,2.8706665038999972,83.861328125,,,北海道
JP-01,HOKKAIDO,2021-02-21,19079.162109375,18692.560546875,21636.111328125,662.6256103516,639.9801025391,954.7677612305,865.8448486328,736.1560058594,1171.4945068359,17522.767578125,17305.484375,19438.669921875,,,,,2021-02-07,2.9091796875,87.916015625,,,北海道
JP-01,HOKKAIDO,2021-02-22,19174.205078125,18773.34765625,21821.2421875,665.5893554688,642.1656494141,967.775390625,877.4160766602,742.117980957,1196.3356933594,17603.419921875,17378.669921875,19585.07421875,,,,,2021-02-07,2.9637451172000056,95.04296875,,,北海道
JP-01,HOKKAIDO,2021-02-23,19253.03125,18841.615234375,21976.861328125,668.3788452148,644.2445678711,979.727355957,873.1039428711,734.9945678711,1198.6551513672,17684.2109375,17452.587890625,19726.462890625,,,,,2021-02-07,2.7894897459999584,78.826171875,,,北海道
JP-01,HOKKAIDO,2021-02-24,19336.267578125,18913.732421875,22134.724609375,671.1552734375,646.3667602539,990.9423217773,871.9555053711,730.9065551758,1204.4558105469,17764.59375,17526.638671875,19863.04296875,,,,,2021-02-07,2.7764282227000194,83.236328125,,,北海道
JP-01,HOKKAIDO,2021-02-25,19412.3671875,18982.126953125,22273.21875,673.9378662109,648.5462646484,1001.5060424805,866.4922485352,723.5341796875,1203.4896240234,17844.904296875,17601.107421875,19995.138671875,,,,,2021-02-07,2.7825927733999833,76.099609375,,,北海道
JP-01,HOKKAIDO,2021-02-26,19492.201171875,19053.263671875,22414.234375,676.7029418945,650.7552490234,1011.4396972656,863.0702514648,718.1694946289,1204.6185302734,17924.689453125,17675.49609375,20122.357421875,,,,,2021-02-07,2.7650756836000028,79.833984375,,,北海道
JP-01,HOKKAIDO,2021-02-27,19571.109375,19124.40625,22548.857421875,679.4243774414,652.9642333984,1020.7671508789,859.3265380859,712.8063964844,1204.6580810547,18004.140625,17749.947265625,20245.537109375,,,,,2021-02-07,2.7214355469000111,78.908203125,,,北海道
JP-01,HOKKAIDO,2021-02-28,19647.314453125,19194.4921875,22674.8984375,682.1426391602,655.2073974609,1029.6236572266,854.2457275391,706.5893554688,1202.2749023438,18083.314453125,17824.46875,20366.111328125,,,,,2021-02-07,2.7182617188000222,76.205078125,,,北海道
JP-01,HOKKAIDO,2021-03-01,19724.09375,19218.73828125,22836.58203125,684.8618164062,655.7471923828,1038.6105957031,849.5626831055,699.1130371094,1200.9827880859,18161.998046875,17855.880859375,20519.408203125,,,,,2021-02-07,2.7191772459999584,76.779296875,,,北海道
JP-01,HOKKAIDO,2021-03-02,19801.287109375,19203.91796875,23026.900390625,687.5820922852,654.8392944336,1047.6624755859,845.5869750977,690.9149169922,1201.0606689453,18240.2578125,17850.34375,20699.685546875,,,,,2021-02-07,2.7202758790000416,77.193359375,,,北海道
JP-01,HOKKAIDO,2021-03-03,19878.841796875,19155.900390625,23241.4609375,690.3063354492,652.7102050781,1056.7554931641,842.328918457,682.2489624023,1202.4378662109,18318.169921875,17813.28125,20902.994140625,,,,,2021-02-07,2.7242431639999722,77.5546875,,,北海道
JP-01,HOKKAIDO,2021-03-04,19956.802734375,19079.904296875,23477.44140625,693.0331420898,649.5580444336,1065.8795166016,839.7261962891,673.2789306641,1204.9776611328,18395.79296875,17749.541015625,21126.52734375,,,,,2021-02-07,2.7268066405999889,77.9609375,,,北海道
JP-01,HOKKAIDO,2021-03-05,20034.3125,18980.154296875,23729.197265625,695.7966308594,645.5857543945,1075.0614013672,837.4684448242,663.9260864258,1208.1682128906,18473.25390625,17663.4140625,21367.123046875,,,,,2021-02-07,2.7634887696000305,77.509765625,,,北海道
JP-01,HOKKAIDO,2021-03-06,20110.947265625,18860.28125,23993.232421875,698.6265869141,640.9688720703,1084.3270263672,835.0360107422,653.9295654297,1211.1979980469,18550.62109375,17558.6015625,21622.048828125,,,,,2021-02-07,2.8299560547000056,76.634765625,,,北海道
JP-01,HOKKAIDO,2021-03-07,20187.1875,18723.283203125,24268.623046875,701.4792480469,635.7885742188,1093.576171875,831.8793334961,642.9874267578,1213.1849365234,18627.748046875,17438.01171875,21887.90234375,,,,,2021-02-07,2.8526611327999944,76.240234375,,,北海道
JP-02,AOMORI,2021-02-08,746.6915283203,744.2495727539,760.0100708008,13.2146673203,13.1563434601,13.9653730392,59.8510971069,58.6855430603,62.6067771912,671.8764038086,670.7974853516,681.3313598633,,,,,2021-02-07,0.21466732030000024,2.6915283202999944,,,青森県
JP-02,AOMORI,2021-02-09,750.0904541016,745.4373168945,775.5055541992,13.429980278,13.317278862,14.8815546036,59.9122848511,57.6959037781,65.1476593018,674.9953613281,672.9359130859,693.0452270508,,,,,2021-02-07,0.21531295770000014,3.3989257813000222,,,青森県
JP-02,AOMORI,2021-02-10,754.6065673828,747.8087768555,791.3688964844,13.6474018097,13.4839515686,15.753947258,60.6077003479,57.4101600647,68.153427124,678.092956543,675.1419677734,703.9588623047,,,,,2021-02-07,0.21742153169999945,4.5161132811999778,,,青森県
JP-02,AOMORI,2021-02-11,761.2975463867,752.3296508789,808.9491577148,13.8777856827,13.6667366028,16.5991611481,63.2459526062,59.0143203735,73.2422866821,681.3704223633,677.6077270508,714.3505249023,,,,,2021-02-07,0.23038387300000096,6.6909790038999972,,,青森県
JP-02,AOMORI,2021-02-12,768.731262207,757.6686401367,826.7158203125,14.121919632,13.86602211,17.4239234924,66.7448043823,61.4345664978,79.3333358765,684.7865600586,680.2828979492,724.3340454102,,,,,2021-02-07,0.24413394929999832,7.4337158202999944,,,青森県
JP-02,AOMORI,2021-02-13,773.6533813477,761.0043334961,840.2692871094,14.3667917252,14.0687637329,18.2147731781,68.3765411377,62.1593856812,83.1571350098,688.3209228516,683.1409912109,733.8618774414,,,,,2021-02-07,0.24487209320000147,4.9221191407000333,,,青森県
JP-02,AOMORI,2021-02-14,778.975769043,764.6801757812,854.0164794922,14.6199331284,14.2821025848,18.984287262,69.7660751343,62.7100448608,86.5787734985,691.8981933594,686.1000976562,742.9333496094,,,,,2021-02-07,0.253141403199999,5.3223876952999944,,,青森県
JP-02,AOMORI,2021-02-15,785.5119628906,769.3707885742,869.124206543,14.8805017471,14.5049858093,19.7339954376,71.7966537476,63.8759880066,90.7039260864,695.5217895508,689.1580810547,751.5779418945,,,,,2021-02-07,0.2605686187000007,6.536193847599975,,,青森県
JP-02,AOMORI,2021-02-16,794.8322753906,776.6235961914,887.2469482422,15.1640071869,14.7522821426,20.4874267578,76.3489837646,67.2976608276,98.0053405762,699.4419555664,692.557800293,760.1069946289,,,,,2021-02-07,0.283505439799999,9.3203125,,,青森県
JP-02,AOMORI,2021-02-17,804.1342163086,784.1172485352,904.4572753906,15.4684801102,15.0217924118,21.246006012,81.1773223877,70.9551086426,105.6998291016,703.5999755859,696.2354736328,768.5419311523,,,,,2021-02-07,0.30447292330000053,9.3019409180000139,,,青森県
JP-02,AOMORI,2021-02-18,810.0836791992,789.0680541992,916.0926513672,15.7734050751,15.2933998108,21.9843864441,83.2399597168,72.2060928345,109.7614593506,707.923034668,700.1147460938,776.8668823242,,,,,2021-02-07,0.30492496489999965,5.9494628905999889,,,青森県
JP-02,AOMORI,2021-02-19,816.5590209961,794.2430419922,928.721496582,16.0885677338,15.5764598846,22.7163715363,84.9346847534,73.166343689,113.2449798584,712.3071289062,704.0901489258,784.8840942383,,,,,2021-02-07,0.31516265870000204,6.4753417969000111,,,青森県
JP-02,AOMORI,2021-02-20,823.9235839844,800.1251220703,942.4949951172,16.4209785461,15.8776054382,23.4548625946,87.0695037842,74.534286499,117.238571167,716.8046264648,708.2091674805,792.7470703125,,,,,2021-02-07,0.33241081229999736,7.3645629883000083,,,青森県
JP-02,AOMORI,2021-02-21,831.8165893555,806.5642700195,956.5079345703,16.7653942108,16.1915988922,24.1941299438,89.7900695801,76.4253311157,121.9635772705,721.3505249023,712.4043579102,800.3952636719,,,,,2021-02-07,0.3444156647000014,7.8930053711000028,,,青森県
JP-02,AOMORI,2021-02-22,840.3720092773,813.7377929688,970.8210449219,17.1246929169,16.5210914612,24.9401950836,93.3104095459,79.0123825073,127.740234375,725.9918823242,716.7192993164,807.918762207,,,,,2021-02-07,0.35929870609999881,8.5554199217999667,,,青森県
JP-02,AOMORI,2021-02-23,847.7266845703,819.9178466797,983.4600830078,17.4730205536,16.8410224915,25.6591472626,95.770866394,80.7226257324,132.0369720459,730.4916992188,720.9165039062,815.2606811523,,,,,2021-02-07,0.34832763670000233,7.3546752930000139,,,青森県
JP-02,AOMORI,2021-02-24,855.5557250977,826.4919433594,996.6070556641,17.8304595947,17.1707401276,26.3780918121,98.4384994507,82.6251754761,136.5688934326,735.1073608398,725.2504272461,822.5094604492,,,,,2021-02-07,0.35743904109999747,7.829040527400025,,,青森県
JP-02,AOMORI,2021-02-25,862.6635742188,832.7083129883,1007.884765625,18.1981925964,17.5113067627,27.099193573,100.6298599243,84.1430664062,140.3841400146,739.8473510742,729.7272949219,829.6293945312,,,,,2021-02-07,0.36773300169999956,7.1078491211000028,,,青森県
JP-02,AOMORI,2021-02-26,870.3377075195,839.2811279297,1020.3091430664,18.5713157654,17.8578357697,27.8195724487,102.9388275146,85.781829834,144.3286437988,744.6790161133,734.3101806641,836.833190918,,,,,2021-02-07,0.373123169000003,7.6741333006999639,,,青森県
JP-02,AOMORI,2021-02-27,878.6319580078,846.2650756836,1033.7546386719,18.9406394958,18.2014579773,28.5239486694,105.5278549194,87.6694259644,148.6250457764,749.5709228516,738.9673461914,843.9459228516,,,,,2021-02-07,0.36932373039999788,8.2942504883000083,,,青森県
JP-02,AOMORI,2021-02-28,886.5425415039,853.2014160156,1046.0388183594,19.3199272156,18.555305481,29.2362785339,108.0163192749,89.4916229248,152.7569122314,754.5911254883,743.7631225586,851.2152709961,,,,,2021-02-07,0.37928771980000064,7.9105834961000028,,,青森県
JP-02,AOMORI,2021-03-01,894.5458374023,858.1903686523,1059.8869628906,19.7084522247,18.8693790436,29.9696159363,110.4498901367,91.0503463745,156.9052734375,759.7290649414,746.9058227539,859.9765625,,,,,2021-02-07,0.38852500910000032,8.0032958983999833,,,青森県
JP-02,AOMORI,2021-03-02,902.6335449219,861.4823608398,1074.8643798828,20.1059646606,19.1482257843,30.7200450897,112.8387374878,92.3689041138,161.0574493408,764.9821166992,748.6239013672,869.8510742188,,,,,2021-02-07,0.39751243590000129,8.08770751960003,,,青森県
JP-02,AOMORI,2021-03-03,910.8132324219,863.3316040039,1091.0347900391,20.5121097565,19.3961410522,31.4893245697,115.1918563843,93.4835357666,165.2338867188,770.3470458984,749.1299438477,880.8729248047,,,,,2021-02-07,0.4061450958999977,8.1796875,,,青森県
JP-02,AOMORI,2021-03-04,919.0975341797,863.9619140625,1108.2691650391,20.9267215729,19.617017746,32.2765274048,117.5230178833,94.4260025024,169.4443206787,775.8224487305,748.6119384766,892.901550293,,,,,2021-02-07,0.41461181640000078,8.2843017577999944,,,青森県
JP-02,AOMORI,2021-03-05,927.418762207,863.5197143555,1126.0579833984,21.3535346985,19.8173484802,33.0846595764,119.8176498413,95.1938171387,173.6464538574,781.4318237305,747.2353515625,905.6904296875,,,,,2021-02-07,0.42681312559999895,8.32122802729998,,,青森県
JP-02,AOMORI,2021-03-06,935.8890380859,862.2507324219,1144.7127685547,21.7944469452,20.0024108887,33.9187583923,122.1142654419,95.8423233032,177.9030456543,787.1838989258,745.1666870117,919.3049926758,,,,,2021-02-07,0.44091224670000173,8.4702758788999972,,,青森県
JP-02,AOMORI,2021-03-07,944.5682373047,860.2563476562,1164.2264404297,22.2448062897,20.1698436737,34.7692985535,124.4191436768,96.3825759888,182.2048339844,793.044921875,742.4754638672,933.4948730469,,,,,2021-02-07,0.4503593445000007,8.6791992188000222,,,青森県
JP-03,IWATE,2021-02-08,514.7118530273,514,524.2803344727,29.1371250153,29.0082550049,30.804271698,27.1979217529,26.6726036072,28.4710865021,458.0697937012,457.3344116211,464.6351623535,,,,,2021-02-07,0.13712501530000054,0.71185302729998057,,,岩手県
JP-03,IWATE,2021-02-09,515.6841430664,514,533.9350585938,29.272397995,29.0263233185,32.4559173584,26.5415592194,25.5668373108,28.8938217163,459.3834533691,457.9820251465,471.9098510742,,,,,2021-02-07,0.13527297969999807,0.97229003910001666,,,岩手県
JP-03,IWATE,2021-02-10,517.0256347656,514,543.2208862305,29.4065265656,29.0538425446,33.968837738,26.230266571,24.8551120758,29.5342063904,460.658416748,458.653717041,478.5840454102,,,,,2021-02-07,0.1341285706000015,1.3414916991999917,,,岩手県
JP-03,IWATE,2021-02-11,518.9606323242,514,552.5328369141,29.5444889069,29.0946922302,35.3637542725,26.5026817322,24.7389774323,30.7290534973,461.9815368652,459.4291992188,484.8569335938,,,,,2021-02-07,0.13796234129999974,1.9349975586000028,,,岩手県
JP-03,IWATE,2021-02-12,521.1229858398,515.0522460938,561.4397583008,29.6860961914,29.147808075,36.650604248,27.0799026489,24.9340896606,32.2158050537,463.3153076172,460.2665710449,490.6676330566,,,,,2021-02-07,0.14160728450000093,2.1623535155999889,,,岩手県
JP-03,IWATE,2021-02-13,522.5600585938,515.6477661133,568.6895751953,29.8268432617,29.2079296112,37.8346672058,27.1925773621,24.7271842957,33.0874099731,464.6521911621,461.1533508301,496.0374145508,,,,,2021-02-07,0.140747070299998,1.4370727540000416,,,岩手県
JP-03,IWATE,2021-02-14,524.2506713867,516.4920043945,575.8271484375,29.9700336456,29.2775363922,38.928943634,27.3327846527,24.5733642578,33.923625946,465.9764099121,462.0697021484,500.9803161621,,,,,2021-02-07,0.14319038390000216,1.6906127928999695,,,岩手県
JP-03,IWATE,2021-02-15,526.1986694336,517.6007080078,582.8828125,30.1160621643,29.3562545776,39.9436187744,27.6323318481,24.5867824554,34.9014892578,467.2987365723,463.022277832,505.5655517578,,,,,2021-02-07,0.14602851869999967,1.9479980469000111,,,岩手県
JP-03,IWATE,2021-02-16,528.7672729492,519.3538818359,590.2098999023,30.2719326019,29.4503421783,40.8961868286,28.5375785828,25.1551532745,36.6123924255,468.7182922363,464.1054077148,509.9355163574,,,,,2021-02-07,0.15587043760000086,2.5686035155999889,,,岩手県
JP-03,IWATE,2021-02-17,531.5452270508,521.3549194336,597.3983154297,30.4345779419,29.5562381744,41.7903785706,29.6441192627,25.9095916748,38.5664634705,470.1786804199,465.2596130371,514.0690917969,,,,,2021-02-07,0.16264533999999742,2.7779541016000167,,,岩手県
JP-03,IWATE,2021-02-18,533.2375488281,522.5815429688,602.4660644531,30.5979576111,29.6675243378,42.6238517761,29.9519386292,25.9770107269,39.4496116638,471.662322998,466.4646606445,517.954284668,,,,,2021-02-07,0.16337966920000113,1.6923217772999806,,,岩手県
JP-03,IWATE,2021-02-19,534.8723754883,523.7508544922,607.287902832,30.7675476074,29.7890739441,43.4115905762,30.0145301819,25.8490333557,39.9642295837,473.1593017578,467.7075195312,521.639465332,,,,,2021-02-07,0.16958999630000093,1.6348266602000194,,,岩手県
JP-03,IWATE,2021-02-20,537.0101928711,525.2803344727,612.7997436523,30.9404182434,29.9176235199,44.1547813416,30.2991104126,25.9284210205,40.7346420288,474.6589660645,468.9752502441,525.1340942383,,,,,2021-02-07,0.17287063599999897,2.1378173827999944,,,岩手県
JP-03,IWATE,2021-02-21,539.2357788086,526.9591674805,618.0806884766,31.1167907715,30.0530357361,44.8583641052,30.7725372314,26.1820964813,41.7287559509,476.1488647461,470.2535705566,528.4426269531,,,,,2021-02-07,0.17637252809999993,2.2255859375,,,岩手県
JP-03,IWATE,2021-02-22,541.6979980469,528.8948974609,623.3515625,31.2972221375,30.1954975128,45.525718689,31.5260314941,26.6830863953,43.0794334412,477.6426086426,471.5545349121,531.5514526367,,,,,2021-02-07,0.18043136600000054,2.4622192383000083,,,岩手県
JP-03,IWATE,2021-02-23,543.8771362305,530.5908203125,628.1019287109,31.4715805054,30.3349304199,46.1479568481,32.0490226746,26.9975128174,44.0945358276,479.0549621582,472.7915344238,534.4315185547,,,,,2021-02-07,0.17435836789999826,2.1791381836000028,,,岩手県
JP-03,IWATE,2021-02-24,546.0527954102,532.3348388672,632.6380004883,31.6491031647,30.4799728394,46.742931366,32.5865592957,27.3334274292,45.1100921631,480.4883117676,474.0639038086,537.237121582,,,,,2021-02-07,0.17752265930000277,2.1756591797000056,,,岩手県
JP-03,IWATE,2021-02-25,548.318359375,534.1701049805,637.2068481445,31.8292007446,30.6297550201,47.313533783,33.1666717529,27.7136077881,46.168674469,481.9410400391,475.3684997559,539.9913330078,,,,,2021-02-07,0.18009757989999997,2.2655639647999806,,,岩手県
JP-03,IWATE,2021-02-26,550.6210327148,536.0467529297,641.7287597656,32.0088233948,30.7811908722,47.8571395874,33.7475395203,28.1020069122,47.2126808167,483.404510498,476.6957702637,542.6708374023,,,,,2021-02-07,0.17962265019999535,2.3026733397999806,,,岩手県
JP-03,IWATE,2021-02-27,552.9370727539,537.9542236328,646.1292724609,32.1879959106,30.9341087341,48.375289917,34.3277168274,28.4963741302,48.2398147583,484.8797302246,478.0455322266,545.2632446289,,,,,2021-02-07,0.17917251580000482,2.3160400391000167,,,岩手県
JP-03,IWATE,2021-02-28,555.217956543,539.8866577148,650.2613525391,32.3705024719,31.0919628143,48.8760986328,34.9053878784,28.8946208954,49.2485466003,486.3809509277,479.4304504395,547.7949829102,,,,,2021-02-07,0.18250656129999498,2.2808837891000167,,,岩手県
JP-03,IWATE,2021-03-01,557.5018920898,540.5356445312,655.3034667969,32.5567131042,31.1723766327,49.3896217346,35.4669532776,29.2100334167,50.2640762329,487.906829834,479.694152832,551.2505493164,,,,,2021-02-07,0.18621063230000345,2.2839355467999667,,,岩手県
JP-03,IWATE,2021-03-02,559.7882080078,540.0889892578,661.117980957,32.7465744019,31.1871681213,49.913684845,36.0084762573,29.448141098,51.2764511108,489.4574890137,479.0060424805,555.4945678711,,,,,2021-02-07,0.18986129769999849,2.2863159180000139,,,岩手県
JP-03,IWATE,2021-03-03,562.0775756836,538.7085571289,667.5729980469,32.9398498535,31.1463451385,50.4456138611,36.5276870728,29.6146392822,52.2775535583,491.0316772461,477.5111083984,560.3935546875,,,,,2021-02-07,0.1932754516000017,2.2893676758000083,,,岩手県
JP-03,IWATE,2021-03-04,564.3715209961,536.5373535156,674.561706543,33.1362457275,31.0584106445,50.9832725525,37.0251235962,29.7170658112,53.263835907,492.628112793,475.3354492188,565.8375244141,,,,,2021-02-07,0.1963958739999967,2.2939453125,,,岩手県
JP-03,IWATE,2021-03-05,566.6128540039,533.6984863281,681.8374633789,33.3391952515,30.934627533,51.5319633484,37.4858512878,29.7508640289,54.2119216919,494.2666320801,472.6129455566,571.7832641602,,,,,2021-02-07,0.20294952400000454,2.2413330077999944,,,岩手県
JP-03,IWATE,2021-03-06,568.8768920898,530.3031616211,689.5798339844,33.5454406738,30.7786979675,52.0857505798,37.9039611816,29.7178478241,55.1098670959,495.9263000488,469.4208984375,578.1295166016,,,,,2021-02-07,0.20624542230000031,2.2640380858999833,,,岩手県
JP-03,IWATE,2021-03-07,571.1148681641,526.4426879883,697.5611572266,33.7563095093,30.5976963043,52.6458473206,38.2828826904,29.6267795563,55.9594688416,497.614074707,465.8506774902,584.8153076172,,,,,2021-02-07,0.21086883550000124,2.2379760743000361,,,岩手県
JP-04,MIYAGI,2021-02-08,3488.85546875,3479.2631835938,3547.0895996094,22.0710773468,22,23.3290786743,217.1459503174,212.9249267578,227.1489105225,3249.2258300781,3243.9855957031,3296.1137695312,,,,,2021-02-07,0.071077346799999219,11.85546875,,,宮城県
JP-04,MIYAGI,2021-02-09,3495.6794433594,3477.833984375,3605.9145507812,22.1405982971,22,24.5403137207,204.8028259277,197.243270874,222.725769043,3268.171875,3258.1589355469,3357.8637695312,,,,,2021-02-07,0.069520950299999384,6.8239746094000111,,,宮城県
JP-04,MIYAGI,2021-02-10,3503.8327636719,3478.7927246094,3660.6010742188,22.2077102661,22,25.6429672241,194.8860168457,184.6304016113,219.203994751,3286.0053710938,3271.6474609375,3414.6130371094,,,,,2021-02-07,0.0671119690000026,8.1533203125,,,宮城県
JP-04,MIYAGI,2021-02-11,3514.5622558594,3483.1184082031,3713.1708984375,22.2764358521,22,26.6510314941,188.3250579834,175.7517242432,218.1298980713,3303.1677246094,3284.8549804688,3467.0397949219,,,,,2021-02-07,0.068725585999999339,10.7294921875,,,宮城県
JP-04,MIYAGI,2021-02-12,3526.55859375,3489.3674316406,3762.86328125,22.3441295624,22,27.5705413818,183.6420440674,169.0435638428,218.228805542,3319.7312011719,3297.8190917969,3515.5219726562,,,,,2021-02-07,0.0676937102999986,11.996337890599989,,,宮城県
JP-04,MIYAGI,2021-02-13,3534.7663574219,3492.8701171875,3804.5739746094,22.4046897888,22,28.4043636322,175.9212188721,159.9276275635,213.8278198242,3335.7778320312,3310.5876464844,3561.0485839844,,,,,2021-02-07,0.060560226399999806,8.2077636719000111,,,宮城県
JP-04,MIYAGI,2021-02-14,3543.8918457031,3497.7263183594,3844.1740722656,22.4642982483,22,29.1654472351,169.5475769043,152.3924560547,210.220123291,3351.1105957031,3322.9387207031,3603.2053222656,,,,,2021-02-07,0.059608459500001487,9.1254882811999778,,,宮城県
JP-04,MIYAGI,2021-02-15,3554.154296875,3504.0849609375,3882.2917480469,22.5239467621,22,29.8620052338,164.8345031738,146.6345977783,207.9977111816,3365.8764648438,3334.9907226562,3642.4538574219,,,,,2021-02-07,0.059648513799999137,10.262451171900011,,,宮城県
JP-04,MIYAGI,2021-02-16,3568.00390625,3514.08984375,3922.3603515625,22.5886135101,22,30.5074367523,164.0144348145,144.5439910889,210.2101745605,3380.4311523438,3347.0705566406,3679.474609375,,,,,2021-02-07,0.0646667480000005,13.849609375,,,宮城県
JP-04,MIYAGI,2021-02-17,3581.8203125,3524.4597167969,3960.1042480469,22.6539936066,22.0002441406,31.1019039154,163.3517913818,142.7425689697,212.2766723633,3394.8916015625,3359.2690429688,3714.5920410156,,,,,2021-02-07,0.0653800965000002,13.81640625,,,宮城県
JP-04,MIYAGI,2021-02-18,3590.1848144531,3530.5170898438,3988.4287109375,22.714679718,22.0239048004,31.6427307129,157.6177368164,136.6767730713,207.3612060547,3409.2194824219,3371.5266113281,3747.9169921875,,,,,2021-02-07,0.060686111399999021,8.3645019530999889,,,宮城県
JP-04,MIYAGI,2021-02-19,3599.1635742188,3537.259765625,4015.8627929688,22.7750301361,22.0505981445,32.1393852234,152.6758880615,131.4712524414,203.0670776367,3423.0158691406,3383.4362792969,3778.9533691406,,,,,2021-02-07,0.060350418100000525,8.9787597657000333,,,宮城県
JP-04,MIYAGI,2021-02-20,3609.7619628906,3545.5834960938,4043.5737304688,22.8343963623,22.0793647766,32.5944404602,149.6935424805,128.0882263184,201.0393981934,3436.3481445312,3395.0517578125,3807.7268066406,,,,,2021-02-07,0.059366226200001648,10.598388671799967,,,宮城県
JP-04,MIYAGI,2021-02-21,3621.3569335938,3555.017578125,4070.6486816406,22.8937129974,22.1108341217,33.0128822327,148.126953125,126.0192489624,200.6526031494,3449.3688964844,3406.5085449219,3834.5183105469,,,,,2021-02-07,0.05931663510000007,11.594970703200033,,,宮城県
