japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-15,26711.294921875,26072.8515625,31137.017578125,956.4700317383,946.7691650391,1058.6079101562,2592.1811523438,2470.0358886719,4623.3979492188,23059.00390625,22596.27734375,24752.21875,,,,,2021-04-30,7.8057250977000194,197.15234375,,,北海道
JP-01,HOKKAIDO,2021-05-16,26885.763671875,26232.04296875,31387.697265625,964.4769897461,954.4407348633,1070.0891113281,2652.4653320312,2524.2170410156,4784.8740234375,23180.90234375,22703.62890625,24923.56640625,,,,,2021-04-30,8.0069580077999944,174.46875,,,北海道
JP-01,HOKKAIDO,2021-05-17,27021.0859375,26357.21484375,31531.83203125,972.6397705078,962.2877197266,1081.5676269531,2663.3425292969,2531.6066894531,4853.3002929688,23315.80078125,22824.81640625,25107.03515625,,,,,2021-04-30,8.1627807616999917,135.322265625,,,北海道
JP-01,HOKKAIDO,2021-05-18,27161.09765625,26482.244140625,31757.9375,980.7734985352,970.1252441406,1092.8803710938,2665.0847167969,2530.5830078125,4900.4711914062,23449.03125,22945.369140625,25288.103515625,,,,,2021-04-30,8.133728027400025,140.01171875,,,北海道
JP-01,HOKKAIDO,2021-05-19,27360.658203125,26658.30078125,32179.65625,988.8877563477,977.9610595703,1104.0061035156,2720.2775878906,2580.5302734375,5042.369140625,23572.568359375,23057.33203125,25456.591796875,,,,,2021-04-30,8.1142578125,199.560546875,,,北海道
JP-01,HOKKAIDO,2021-05-20,27648.916015625,26915.0625,32819.08203125,997.1827392578,985.9913330078,1115.1661376953,2852.3735351562,2703.5419921875,5325.3081054688,23697.30859375,23171.271484375,25623.849609375,,,,,2021-04-30,8.294982910099975,288.2578125,,,北海道
JP-01,HOKKAIDO,2021-05-21,27887.240234375,27131.69140625,33278.39453125,1005.8643188477,994.4183959961,1126.6021728516,2954.431640625,2798.1435546875,5551.3251953125,23817.65234375,23281.640625,25783.724609375,,,,,2021-04-30,8.681579589900025,238.32421875,,,北海道
JP-01,HOKKAIDO,2021-05-22,28089.19921875,27317.4609375,33621.7265625,1014.8571166992,1003.1658935547,1138.2592773438,3009.2873535156,2848.140625,5686.93359375,23953.990234375,23408.294921875,25958.791015625,,,,,2021-04-30,8.9927978514999722,201.958984375,,,北海道
JP-01,HOKKAIDO,2021-05-23,28272.55078125,27494.384765625,33817.06640625,1024.0113525391,1012.0845947266,1149.9666748047,3062.0334472656,2896.2646484375,5816.4223632812,24092.267578125,23537.42578125,26133.240234375,,,,,2021-04-30,9.154235839900025,183.3515625,,,北海道
JP-01,HOKKAIDO,2021-05-24,28431.98828125,27648.650390625,33965.29296875,1033.2868652344,1021.1337280273,1161.6827392578,3073.5466308594,2905.513671875,5865.2626953125,24244.69921875,23680.91015625,26320.31640625,,,,,2021-04-30,9.2755126952999944,159.4375,,,北海道
JP-01,HOKKAIDO,2021-05-25,28598.72265625,27804.8984375,34197.05859375,1042.5316162109,1030.1623535156,1173.2670898438,3080.9272460938,2910.9936523438,5903.7104492188,24395.69140625,23823.47265625,26503.759765625,,,,,2021-04-30,9.2447509764999722,166.734375,,,北海道
JP-01,HOKKAIDO,2021-05-26,28806.43359375,27996.845703125,34556.34765625,1051.7708740234,1039.1945800781,1184.7631835938,3132.6342773438,2958.4780273438,6025.0791015625,24535.884765625,23955.935546875,26674.404296875,,,,,2021-04-30,9.2392578125,207.7109375,,,北海道
JP-01,HOKKAIDO,2021-05-27,29084.02734375,28251.015625,35104.09375,1061.1672363281,1048.3900146484,1196.3409423828,3244.4074707031,3062.7756347656,6260.78515625,24676.115234375,24088.830078125,26843.8359375,,,,,2021-04-30,9.3963623047000056,277.59375,,,北海道
JP-01,HOKKAIDO,2021-05-28,29313.302734375,28464.478515625,35499.85546875,1070.8719482422,1057.8974609375,1208.1831054688,3325.6469726562,3138.3103027344,6436.6586914062,24808.8515625,24214.765625,27003.7890625,,,,,2021-04-30,9.7047119141000167,229.275390625,,,北海道
JP-02,AOMORI,2021-05-01,1597.5437011719,1592.0274658203,1647.7420654297,22.3736686707,22.3450088501,22.6980018616,263.830078125,262.2710266113,289.8435058594,1298.7199707031,1295.4587402344,1313.4680175781,,,,,2021-04-30,0.373668670699999,21.543701171900011,,,青森県
JP-02,AOMORI,2021-05-02,1617.0958251953,1606.1072998047,1719.2872314453,22.7593383789,22.7039356232,23.3881893158,268.317199707,265.3051757812,318.58984375,1309.1251220703,1302.8811035156,1337.5028076172,,,,,2021-04-30,0.38566970820000179,19.552124023399983,,,青森県
JP-02,AOMORI,2021-05-03,1632.7875976562,1617.0037841797,1779.3872070312,23.1560058594,23.0755710602,24.0689620972,271.8059692383,267.4532775879,344.4566345215,1321.0899658203,1312.1007080078,1361.8618164062,,,,,2021-04-30,0.39666748049999967,15.691772460899983,,,青森県
JP-02,AOMORI,2021-05-04,1648.869140625,1628.634765625,1837.0885009766,23.5558376312,23.4518928528,24.737701416,275.2791137695,269.6848144531,368.671081543,1333.1429443359,1321.6297607422,1385.4838867188,,,,,2021-04-30,0.39983177179999885,16.081542968800022,,,青森県
JP-02,AOMORI,2021-05-05,1669.0842285156,1644.4252929688,1900.2755126953,23.960226059,23.8341808319,25.3953933716,282.5740661621,275.7352600098,396.747833252,1344.4312744141,1330.6019287109,1407.2083740234,,,,,2021-04-30,0.40438842780000073,20.215087890599989,,,青森県
JP-02,AOMORI,2021-05-06,1694.6798095703,1665.4428710938,1970.5617675781,24.376871109,24.2301445007,26.0324401855,294.123260498,285.972076416,430.0997924805,1355.8725585938,1339.8985595703,1426.2854003906,,,,,2021-04-30,0.41664504999999963,25.595581054700006,,,青森県
JP-02,AOMORI,2021-05-07,1715.0689697266,1681.8990478516,2028.2961425781,24.8107204437,24.644411087,26.6758213043,302.5059509277,293.166809082,458.2236022949,1366.7474365234,1348.8056640625,1444.1984863281,,,,,2021-04-30,0.43384933469999964,20.389160156300022,,,青森県
JP-02,AOMORI,2021-05-08,1733.9362792969,1697.0025634766,2082.6696777344,25.2579269409,25.0730762482,27.3186359406,307.431854248,297.064666748,480.198638916,1379.0703125,1359.2934570312,1462.7305908203,,,,,2021-04-30,0.44720649719999983,18.867309570299994,,,青森県
JP-02,AOMORI,2021-05-09,1751.3436279297,1711.7091064453,2122.3312988281,25.714384079,25.5119438171,27.9602470398,313.5329589844,302.1553039551,503.0528259277,1391.6334228516,1370.1556396484,1481.0023193359,,,,,2021-04-30,0.45645713809999933,17.407348632799994,,,青森県
JP-02,AOMORI,2021-05-10,1765.5390625,1723.9703369141,2148.66015625,26.1784191132,25.9592647552,28.5990009308,315.9959106445,303.7969360352,519.0947265625,1405.6684570312,1382.5895996094,1500.3260498047,,,,,2021-04-30,0.46403503420000192,14.195434570299994,,,青森県
JP-02,AOMORI,2021-05-11,1780.3251953125,1736.5560302734,2180.0373535156,26.6417160034,26.4066982269,29.227804184,317.4020080566,304.4851989746,532.337890625,1419.6005859375,1395.033203125,1519.1486816406,,,,,2021-04-30,0.46329689019999876,14.7861328125,,,青森県
JP-02,AOMORI,2021-05-12,1799.1949462891,1752.6866455078,2224.0048828125,27.1056880951,26.855638504,29.8460044861,322.258605957,308.5362243652,550.4721069336,1432.4769287109,1406.5413818359,1536.1823730469,,,,,2021-04-30,0.46397209170000053,18.869750976600017,,,青森県
JP-02,AOMORI,2021-05-13,1823.3826904297,1773.6004638672,2282.0529785156,27.5781593323,27.3137302399,30.4662151337,331.1392211914,316.4774169922,574.8773803711,1445.3529052734,1418.1436767578,1552.958984375,,,,,2021-04-30,0.47247123720000062,24.187744140599989,,,青森県
JP-02,AOMORI,2021-05-14,1842.8737792969,1790.5531005859,2326.5532226562,28.0636138916,27.7853374481,31.0994224548,337.3520202637,321.9023132324,594.1342773438,1457.4022216797,1429.0272216797,1569.0341796875,,,,,2021-04-30,0.48545455929999903,19.491088867200006,,,青森県
JP-02,AOMORI,2021-05-15,1861.0725097656,1806.2502441406,2369.2241210938,28.5594177246,28.2678050995,31.7373886108,340.2487487793,324.2001342773,606.9270019531,1470.9523925781,1441.4608154297,1586.4636230469,,,,,2021-04-30,0.49580383300000008,18.198730468699978,,,青森県
JP-02,AOMORI,2021-05-16,1877.9892578125,1821.8990478516,2394.7883300781,29.0616168976,28.7571525574,32.3789482117,344.4629516602,327.7911071777,621.4552001953,1484.6613769531,1454.1223144531,1604.0474853516,,,,,2021-04-30,0.502199173000001,16.916748046900011,,,青森県
JP-02,AOMORI,2021-05-17,1891.900390625,1835.2888183594,2406.9096679688,29.5687866211,29.2519397736,33.0204658508,345.1678771973,328.0780944824,629.0520629883,1499.9100341797,1468.3547363281,1623.1171875,,,,,2021-04-30,0.50716972349999878,13.9111328125,,,青森県
JP-02,AOMORI,2021-05-18,1906.5089111328,1848.8140869141,2427.8283691406,30.0727157593,29.7439956665,33.6534194946,345.0484008789,327.6180114746,634.5283203125,1514.9893798828,1482.4772949219,1641.8732910156,,,,,2021-04-30,0.50392913820000018,14.608520507799994,,,青森県
JP-02,AOMORI,2021-05-19,1925.2805175781,1865.6859130859,2465.126953125,30.5751781464,30.2350502014,34.2779312134,348.631072998,330.7040405273,646.2923583984,1528.8648681641,1495.4727783203,1658.9893798828,,,,,2021-04-30,0.50246238709999957,18.771606445299994,,,青森県
JP-02,AOMORI,2021-05-20,1949.4870605469,1887.2633056641,2519.4282226562,31.0844345093,30.7332019806,34.9112701416,356.4211120605,337.8060302734,665.4953613281,1542.6782226562,1508.4599609375,1676.2915039062,,,,,2021-04-30,0.50925636290000043,24.206542968800022,,,青森県
JP-02,AOMORI,2021-05-21,1969.0997314453,1905.0284423828,2558.0598144531,31.6051292419,31.2430744171,35.5474052429,361.8050842285,342.644744873,679.8943481445,1555.5368652344,1520.5538330078,1691.8448486328,,,,,2021-04-30,0.5206947325999991,19.612670898399983,,,青森県
JP-02,AOMORI,2021-05-22,1987.5104980469,1921.5583496094,2595.7465820312,32.1351661682,31.7625102997,36.1935272217,363.8928833008,344.383392334,687.7557373047,1569.9655761719,1534.2248535156,1709.2355957031,,,,,2021-04-30,0.53003692630000288,18.410766601600017,,,青森県
JP-02,AOMORI,2021-05-23,2004.6931152344,1938.1846923828,2614.4897460938,32.670589447,32.2875862122,36.8417778015,367.4154663086,347.5000915527,697.9897460938,1584.5270996094,1548.0601806641,1726.5374755859,,,,,2021-04-30,0.53542327879999618,17.1826171875,,,青森県
JP-02,AOMORI,2021-05-24,2018.8732910156,1952.5629882812,2619.4645996094,33.2100944519,32.8169403076,37.4938087463,367.3991088867,347.288848877,701.1802368164,1600.7048339844,1563.5053710938,1745.7017822266,,,,,2021-04-30,0.53950500490000053,14.180175781199978,,,青森県
JP-02,AOMORI,2021-05-25,2033.8198242188,1966.9847412109,2635.2243652344,33.7452659607,33.3422889709,38.1371841431,366.6396484375,346.3941345215,702.6257324219,1616.6833496094,1578.7846679688,1764.5474853516,,,,,2021-04-30,0.53517150880000486,14.946533203200033,,,青森県
JP-02,AOMORI,2021-05-26,2053.0895996094,1984.7525634766,2669.83203125,34.2780799866,33.8655471802,38.7755126953,369.7994689941,349.2191772461,711.3079833984,1631.3638916016,1592.8223876953,1781.9112548828,,,,,2021-04-30,0.53281402589999516,19.269775390599989,,,青森県
JP-02,AOMORI,2021-05-27,2078.0070800781,2007.3037109375,2722.5520019531,34.8172264099,34.3953170776,39.4157905579,377.3702697754,356.222076416,728.2774047852,1645.9571533203,1606.7987060547,1798.8095703125,,,,,2021-04-30,0.53914642330000362,24.917480468699978,,,青森県
JP-02,AOMORI,2021-05-28,2098.2429199219,2026.013671875,2759.29296875,35.3674507141,34.9362297058,40.0675582886,382.5746765137,361.0021972656,740.5167236328,1659.5134277344,1619.7863769531,1814.5804443359,,,,,2021-04-30,0.55022430420000035,20.235839843800022,,,青森県
JP-03,IWATE,2021-05-01,922.8617553711,919.8190917969,948.9943237305,31.193447113,31.1536941528,31.6386642456,125.7294464111,124.9962463379,138.1185455322,758.9882202148,757.0859985352,767.2651977539,,,,,2021-04-30,0.19344711300000128,10.861755371100003,,,岩手県
JP-03,IWATE,2021-05-02,932.8098144531,926.7042236328,986.7801513672,31.3926811218,31.3166255951,32.2461891174,127.2945098877,125.8810577393,151.1346588135,764.3083496094,760.6686401367,780.2442626953,,,,,2021-04-30,0.19923400879999775,9.9480590819999861,,,岩手県
JP-03,IWATE,2021-05-03,940.8645629883,932.049987793,1019.3297119141,31.5976028442,31.4883613586,32.8304367065,128.6948852539,126.6538925171,163.0856170654,770.408203125,765.1774291992,793.659362793,,,,,2021-04-30,0.20492172240000173,8.05474853520002,,,岩手県
JP-03,IWATE,2021-05-04,949.1788330078,937.8446655273,1050.6984863281,31.8044223785,31.6648006439,33.3858184814,130.2875366211,127.6620178223,174.48487854,776.5721435547,769.8812866211,806.6463623047,,,,,2021-04-30,0.20681953429999922,8.3142700194999861,,,岩手県
JP-03,IWATE,2021-05-05,959.6998291016,945.8580322266,1085.1680908203,32.0139770508,31.8465213776,33.9132461548,133.8857421875,130.6687469482,187.9820404053,782.3847045898,774.3561401367,818.6663208008,,,,,2021-04-30,0.20955467230000124,10.520996093800022,,,岩手県
JP-03,IWATE,2021-05-06,973.1461791992,956.705871582,1124.7117919922,32.2304916382,32.0374794006,34.4183006287,139.7114868164,135.8661193848,204.3102264404,788.2991943359,779.0394897461,830.1376342773,,,,,2021-04-30,0.21651458739999896,13.446350097599975,,,岩手県
JP-03,IWATE,2021-05-07,983.9381713867,965.2405395508,1156.84375,32.456943512,32.2404937744,34.8946456909,144.000213623,139.5806121826,218.1351013184,793.9771118164,783.5834350586,840.1885375977,,,,,2021-04-30,0.22645187380000209,10.7919921875,,,岩手県
JP-03,IWATE,2021-05-08,993.9965820312,973.1353759766,1186.9814453125,32.6910057068,32.4530220032,35.3486404419,146.5754394531,141.6572113037,228.9551544189,800.3932495117,788.9431762695,850.1969604492,,,,,2021-04-30,0.23406219479999635,10.058410644499986,,,岩手県
JP-03,IWATE,2021-05-09,1003.3382568359,980.9053344727,1209.0108642578,32.9304504395,32.6725959778,35.7886886597,149.9337310791,144.5160522461,240.5717468262,806.9501342773,794.522277832,859.9658813477,,,,,2021-04-30,0.23944473270000088,9.3416748047000056,,,岩手県
JP-03,IWATE,2021-05-10,1011.0072021484,987.4604492188,1223.2016601562,33.1745109558,32.8983306885,36.2123794556,151.6058502197,145.7743225098,249.0533447266,814.251159668,800.9056396484,870.0310668945,,,,,2021-04-30,0.24406051630000292,7.6689453125,,,岩手県
JP-03,IWATE,2021-05-11,1019.034362793,994.2436523438,1240.0950927734,33.4187660217,33.1256523132,36.622631073,152.7444915771,146.5478973389,256.1836547852,821.5176391602,807.3211669922,879.8615112305,,,,,2021-04-30,0.24425506589999912,8.02716064460003,,,岩手県
JP-03,IWATE,2021-05-12,1029.3277587891,1002.9747314453,1264.2706298828,33.663974762,33.3552246094,37.0172233582,155.6352996826,149.0260467529,265.8547363281,828.2802124023,813.3016967773,888.7745361328,,,,,2021-04-30,0.24520874030000073,10.293395996100003,,,岩手県
JP-03,IWATE,2021-05-13,1042.6217041016,1014.3535766602,1297.1243896484,33.9145393372,33.5912399292,37.4077911377,160.6164703369,153.5218505859,278.8411560059,835.0708007812,819.3646850586,897.5918579102,,,,,2021-04-30,0.250564575199995,13.2939453125,,,岩手県
JP-03,IWATE,2021-05-14,1053.392578125,1023.6201171875,1322.2607421875,34.1733207703,33.8364334106,37.7978096008,164.1395721436,156.6375427246,289.0757751465,841.4940795898,825.1187744141,905.8850708008,,,,,2021-04-30,0.25878143310000468,10.770874023399983,,,岩手県
JP-03,IWATE,2021-05-15,1063.5034179688,1032.2407226562,1346.6754150391,34.4385375977,34.0889472961,38.1870994568,165.9158630371,158.103302002,295.9518737793,848.7033081055,831.6903686523,914.9458007812,,,,,2021-04-30,0.26521682739999619,10.110839843800022,,,岩手県
JP-03,IWATE,2021-05-16,1072.9488525391,1040.9133300781,1361.1417236328,34.7079658508,34.3464889526,38.5728187561,168.5469360352,160.4006958008,304.0719604492,856.0205078125,838.4095458984,924.0132446289,,,,,2021-04-30,0.26942825310000273,9.4454345702999944,,,岩手県
JP-03,IWATE,2021-05-17,1080.7551269531,1048.4222412109,1367.4365234375,34.9809417725,34.6083221436,38.9552078247,169.4758911133,161.0942993164,308.8506164551,864.1376953125,845.9492797852,933.8580932617,,,,,2021-04-30,0.27297592170000229,7.8062744139999722,,,岩手県
JP-03,IWATE,2021-05-18,1088.9827880859,1056.04296875,1378.6604003906,35.2528991699,34.8698654175,39.3296546936,169.9501190186,161.372543335,312.516204834,872.1879882812,853.4574584961,943.5450439453,,,,,2021-04-30,0.27195739739999425,8.2276611327999944,,,岩手県
JP-03,IWATE,2021-05-19,1099.5952148438,1065.5487060547,1399.8168945312,35.524810791,35.1319923401,39.6981277466,172.3495025635,163.493347168,319.4847717285,879.6505737305,860.4213867188,952.5219726562,,,,,2021-04-30,0.27191162110000278,10.612426757900039,,,岩手県
JP-03,IWATE,2021-05-20,1113.3706054688,1077.7233886719,1431.6348876953,35.8014373779,35.3993873596,40.0679244995,176.9962615967,167.7567443848,330.4610290527,887.1137695312,867.4166870117,961.4993896484,,,,,2021-04-30,0.27662658690000086,13.775390625,,,岩手県
JP-03,IWATE,2021-05-21,1124.5780029297,1087.794921875,1454.6752929688,36.0857887268,35.6749534607,40.4411849976,180.2520294189,170.7102661133,338.7046813965,894.1384277344,874.0088500977,969.9223022461,,,,,2021-04-30,0.284351348899996,11.207397460899983,,,岩手県
JP-03,IWATE,2021-05-22,1135.1453857422,1097.1978759766,1477.4288330078,36.3762741089,35.9570465088,40.821018219,181.7112884521,171.9725189209,343.4129333496,902.0057373047,881.450378418,979.3551635742,,,,,2021-04-30,0.29048538210000174,10.5673828125,,,岩手県
JP-03,IWATE,2021-05-23,1145.0446777344,1106.7487792969,1489.4434814453,36.670589447,36.2433242798,41.2163543701,184.1082000732,174.1339263916,349.7392272949,909.9719238281,889.0169677734,989.4317016602,,,,,2021-04-30,0.29431533809999877,9.8992919922000056,,,岩手県
JP-03,IWATE,2021-05-24,1153.2493896484,1115.1031494141,1492.6859130859,36.9681091309,36.5331382751,41.6110076904,184.7345428467,174.6293334961,352.5535888672,918.797668457,897.4414672852,1000.42578125,,,,,2021-04-30,0.29751968389999917,8.2047119139999722,,,岩手県
JP-03,IWATE,2021-05-25,1161.9239501953,1123.5084228516,1502.1883544922,37.2640190125,36.8217201233,41.9985046387,184.9298248291,174.7259063721,354.3918762207,927.5397949219,905.8000488281,1011.2749633789,,,,,2021-04-30,0.29590988160000364,8.6745605469000111,,,岩手県
JP-03,IWATE,2021-05-26,1173.1423339844,1133.8452148438,1523.4351806641,37.559425354,37.1101379395,42.3857040405,187.2154541016,176.8062438965,360.1067504883,935.6315917969,913.5409545898,1021.5253295898,,,,,2021-04-30,0.29540634149999789,11.218383789100017,,,岩手県
JP-03,IWATE,2021-05-27,1187.7341308594,1146.9622802734,1556.6083984375,37.8594703674,37.403427124,42.773021698,191.9199676514,181.1768798828,370.3854675293,943.7125854492,921.2839355469,1031.6588134766,,,,,2021-04-30,0.30004501340000189,14.591796875,,,岩手県
JP-03,IWATE,2021-05-28,1199.6258544922,1157.9001464844,1580.6490478516,38.1673469543,37.7046394348,43.1800384521,195.2034759521,184.2128143311,377.8511047363,951.3043823242,928.5677490234,1041.7702636719,,,,,2021-04-30,0.30787658690000086,11.891723632799994,,,岩手県
JP-04,MIYAGI,2021-05-01,8068.4887695312,8045.58203125,8200.365234375,66.7384490967,66.6527099609,67.6608657837,441.4122314453,438.782043457,484.9229125977,7539.3666992188,7520.3051757812,7611.3803710938,,,,,2021-04-30,0.73844909669999481,26.488769531199978,,,宮城県
JP-04,MIYAGI,2021-05-02,8090.1640625,8046.6176757812,8338.296875,67.4689788818,67.3043746948,69.2328643799,433.606048584,428.6954345703,514.8271484375,7568.4389648438,7532.080078125,7704.7353515625,,,,,2021-04-30,0.73052978510000344,21.675292968800022,,,宮城県
JP-04,MIYAGI,2021-05-03,8108.0634765625,8046.2436523438,8454.6005859375,68.1875686646,67.9504165649,70.7232437134,422.725189209,415.8954467773,535.6820068359,7598.7041015625,7546.6420898438,7792.9897460938,,,,,2021-04-30,0.71858978279999519,17.8994140625,,,宮城県
JP-04,MIYAGI,2021-05-04,8127.80859375,8049.3208007812,8563.5205078125,68.8839263916,68.5800552368,72.1249465942,412.4665222168,404.0079040527,552.348815918,7628.0522460938,7561.732421875,7874.125,,,,,2021-04-30,0.69635772700000587,19.7451171875,,,宮城県
JP-04,MIYAGI,2021-05-05,8153.5112304688,8059.4770507812,8675.3330078125,69.5632171631,69.1980361938,73.4471511841,408.4072265625,398.4316711426,573.356628418,7655.4008789062,7576.1469726562,7947.751953125,,,,,2021-04-30,0.67929077150000694,25.702636718800022,,,宮城県
JP-04,MIYAGI,2021-05-06,8185.3217773438,8076.7700195312,8791.2333984375,70.2389831543,69.8172531128,74.7160644531,410.2880859375,398.8197631836,599.9108276367,7682.3115234375,7591.3100585938,8016.8173828125,,,,,2021-04-30,0.67576599119999514,31.810546875,,,宮城県
JP-04,MIYAGI,2021-05-07,8210.4228515625,8089.1254882812,8886.4775390625,70.917755127,70.4437484741,75.9442825317,408.6372375488,395.9179077148,618.9373779297,7707.828125,7606.1694335938,8080.5380859375,,,,,2021-04-30,0.67877197270000522,25.101074218699978,,,宮城県
JP-04,MIYAGI,2021-05-08,8234.4375,8101.3017578125,8976.9189453125,71.5953292847,71.0729522705,77.1300888062,403.2247009277,389.5214538574,629.7836303711,7734.875,7623.505859375,8142.26953125,,,,,2021-04-30,0.67757415769999341,24.0146484375,,,宮城県
JP-04,MIYAGI,2021-05-09,8258.0234375,8114.8979492188,9050.2958984375,72.2670974731,71.7000198364,78.2709503174,400.541595459,385.8991088867,642.6214599609,7761.6782226562,7641.4736328125,8200.55078125,,,,,2021-04-30,0.67176818839999441,23.5859375,,,宮城県
JP-04,MIYAGI,2021-05-10,8277.841796875,8126.361328125,9103.8828125,72.9336547852,72.3252029419,79.3684768677,394.1774902344,378.854309082,647.4946289062,7789.8764648438,7661.59765625,8256.8671875,,,,,2021-04-30,0.66655731210001079,19.818359375,,,宮城県
JP-04,MIYAGI,2021-05-11,8298.73828125,8139.1430664062,9161.50390625,73.5847930908,72.9381027222,80.4146118164,387.5124816895,371.6396484375,649.8931884766,7817.4086914062,7681.7724609375,8309.361328125,,,,,2021-04-30,0.6511383056,20.896484375,,,宮城県
JP-04,MIYAGI,2021-05-12,8326.4443359375,8158.3881835938,9238.0361328125,74.2238540649,73.5417938232,81.418838501,386.938659668,370.3624267578,660.9264526367,7843.2397460938,7700.921875,8357.841796875,,,,,2021-04-30,0.63906097409999063,27.7060546875,,,宮城県
