japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-10,GUNMA,2021-01-18,2719.5559082031,2701.2705078125,2789.8608398438,55.0586166382,54.8503684998,58.1428031921,327.6796875,323.5817871094,337.7528686523,2319.5922851562,2305.7348632812,2371.0205078125,,,,,2020-12-29,0.71547698980000263,18.026611328099989,,,群馬県
JP-10,GUNMA,2021-01-19,2737.7141113281,2719.0952148438,2809.2358398438,55.7771911621,55.5633544922,58.9460334778,323.2219238281,319.1237182617,333.3166503906,2342.4018554688,2328.2116699219,2395.1713867188,,,,,2020-12-29,0.71857452390000276,18.158203125,,,群馬県
JP-10,GUNMA,2021-01-20,2759.7819824219,2740.8005371094,2832.0910644531,56.5227584839,56.303478241,59.7734985352,323.4852600098,319.3334655762,333.7236633301,2365.6606445312,2351.1520996094,2419.6772460938,,,,,2020-12-29,0.74556732179999585,22.067871093800022,,,群馬県
JP-10,GUNMA,2021-01-21,2787.9638671875,2768.5886230469,2862.4128417969,57.256111145,57.0318412781,60.5833473206,325.7621765137,321.5362854004,336.1901550293,2388.8022460938,2373.9948730469,2443.9428710938,,,,,2020-12-29,0.73335266109999964,28.181884765599989,,,群馬県
JP-10,GUNMA,2021-01-22,2821.8110351562,2801.9738769531,2899.2526855469,57.9926376343,57.7631721497,61.3998451233,332.7283325195,328.3647155762,343.5559082031,2411.6254882812,2396.5263671875,2468.0578613281,,,,,2020-12-29,0.73652648930000453,33.847167968699978,,,群馬県
JP-10,GUNMA,2021-01-23,2855.6804199219,2835.3920898438,2936.0393066406,58.7399101257,58.5054206848,62.2237701416,339.4408874512,334.9414367676,350.6675720215,2434.7058105469,2419.326171875,2492.328125,,,,,2020-12-29,0.74727249139999685,33.869384765700033,,,群馬県
JP-10,GUNMA,2021-01-24,2884.6306152344,2863.9633789062,2967.1064453125,59.4848480225,59.2455558777,63.0420417786,342.635925293,338.0495300293,354.1363220215,2458.1315917969,2442.4816894531,2516.8759765625,,,,,2020-12-29,0.74493789680000333,28.9501953125,,,群馬県
JP-10,GUNMA,2021-01-25,2906.1579589844,2885.2062988281,2989.0290527344,60.2505187988,60.0064849854,63.8795433044,342.5909118652,337.9664306641,354.2249145508,2481.5375976562,2465.6279296875,2541.3356933594,,,,,2020-12-29,0.76567077629999858,21.52734375,,,群馬県
JP-10,GUNMA,2021-01-26,2923.7507324219,2902.5612792969,3006.6843261719,61.0230293274,60.7738304138,64.7266769409,339.4547119141,334.8378601074,351.1126098633,2504.8754882812,2488.6994628906,2565.8112792969,,,,,2020-12-29,0.77251052860000158,17.5927734375,,,群馬県
JP-11,SAITAMA,2020-12-30,14039.6572265625,14027.7099609375,14080.98828125,205.6305236816,205.5427703857,206.9359893799,2958.2609863281,2953.8000488281,2970.2182617188,10870.7314453125,10863.3369140625,10898.609375,,,,,2020-12-29,2.6305236816000104,315.6572265625,,,埼玉県
JP-11,SAITAMA,2020-12-31,14411.0478515625,14387.5322265625,14492.2705078125,208.4221801758,208.2535247803,210.9323120117,3143.6806640625,3134.6247558594,3168.130859375,11053.2861328125,11039.0029296875,11107.1376953125,,,,,2020-12-29,2.791656494199998,371.390625,,,埼玉県
JP-11,SAITAMA,2021-01-01,14805.3173828125,14770.517578125,14924.9658203125,211.3546600342,211.1109771729,214.9786224365,3346.3586425781,3332.5366210938,3383.8425292969,11241.4775390625,11220.7568359375,11319.3837890625,,,,,2020-12-29,2.9324798584000007,394.26953125,,,埼玉県
JP-11,SAITAMA,2021-01-02,15267.794921875,15221.6494140625,15426.5634765625,214.401763916,214.0875549316,219.0721740723,3605.62890625,3586.599609375,3657.7355957031,11439.3291015625,11412.5517578125,11540.205078125,,,,,2020-12-29,3.047103881799984,462.4775390625,,,埼玉県
JP-11,SAITAMA,2021-01-03,15687.9189453125,15630.9482421875,15884.1025390625,217.5568084717,217.1767272949,223.2073822021,3809.5795898438,3785.5158691406,3875.9494628906,11651.83984375,11619.345703125,11774.587890625,,,,,2020-12-29,3.155044555700016,420.1240234375,,,埼玉県
JP-11,SAITAMA,2021-01-04,16046.7578125,15979.7861328125,16277.40234375,220.9454040527,220.5029602051,227.5212097168,3944.2248535156,3915.6477050781,4023.3120117188,11874.0224609375,11836.1025390625,12017.6357421875,,,,,2020-12-29,3.3885955810000041,358.8388671875,,,埼玉県
JP-11,SAITAMA,2021-01-05,16385.63671875,16309.357421875,16648.453125,224.5456237793,224.0439453125,231.9981384277,4049.8745117188,4017.20703125,4140.2963867188,12104.3466796875,12061.2685546875,12267.908203125,,,,,2020-12-29,3.6002197265999882,338.87890625,,,埼玉県
JP-11,SAITAMA,2021-01-06,16751.470703125,16666.2734375,17044.37109375,228.4980163574,227.940322876,236.7822418213,4168.0922851562,4131.4692382812,4269.1743164062,12349.9326171875,12301.9404296875,12532.38671875,,,,,2020-12-29,3.9523925780999889,365.833984375,,,埼玉県
JP-11,SAITAMA,2021-01-07,17191.134765625,17096.744140625,17515.154296875,232.5301208496,231.9187316895,241.6044921875,4349.6206054688,4308.5844726562,4462.5942382812,12602.6552734375,12549.947265625,12803.14453125,,,,,2020-12-29,4.0321044922000056,439.6640625,,,埼玉県
JP-11,SAITAMA,2021-01-08,17671.50390625,17567.818359375,18026.416015625,236.7008361816,236.0383605957,246.5261993408,4569.3588867188,4523.5756835938,4695.1459960938,12858.4697265625,12801.271484375,13076.0361328125,,,,,2020-12-29,4.1707153320000145,480.369140625,,,埼玉県
JP-11,SAITAMA,2021-01-09,18174.693359375,18061.7890625,18559.9140625,240.9859924316,240.275177002,251.5215911865,4801.3090820312,4750.6689453125,4940.11328125,13123.9501953125,13062.4443359375,13357.6142578125,,,,,2020-12-29,4.28515625,503.189453125,,,埼玉県
JP-11,SAITAMA,2021-01-10,18614.857421875,18493.740234375,19026.75390625,245.3067321777,244.5498657227,256.5163269043,4958.8564453125,4904.2333984375,5108.0463867188,13402.041015625,13336.3583984375,13651.1640625,,,,,2020-12-29,4.3207397461000028,440.1640625,,,埼玉県
JP-11,SAITAMA,2021-01-11,19010.62890625,18882.20703125,19445.818359375,249.8505859375,249.0496826172,261.7080383301,5066.7719726562,5008.8959960938,5224.056640625,13686.318359375,13616.62109375,13950.1748046875,,,,,2020-12-29,4.5438537597999868,395.771484375,,,埼玉県
JP-11,SAITAMA,2021-01-12,19410.31640625,19274.92578125,19867.7265625,254.6349334717,253.7910614014,267.1238708496,5170.994140625,5110.0864257812,5335.6137695312,13977.31640625,13903.7275390625,14255.451171875,,,,,2020-12-29,4.784347534200009,399.6875,,,埼玉県
JP-11,SAITAMA,2021-01-13,19874.16796875,19731.421875,20354.564453125,259.8735351562,258.9866333008,272.994720459,5322.6474609375,5258.2626953125,5495.84375,14286.0166015625,14208.58203125,14578.3974609375,,,,,2020-12-29,5.2386016844999688,463.8515625,,,埼玉県
JP-11,SAITAMA,2021-01-14,20377.185546875,20226.95703125,20881.044921875,265.2370300293,264.3091430664,278.9650878906,5501.9072265625,5433.8100585938,5684.1596679688,14603.662109375,14522.501953125,14909.568359375,,,,,2020-12-29,5.3634948731000236,503.017578125,,,埼玉県
JP-11,SAITAMA,2021-01-15,20906.048828125,20748.169921875,21433.720703125,270.7328491211,269.7646484375,285.0563354492,5706.8647460938,5634.7719726562,5899.0341796875,14921.720703125,14836.9462890625,15240.7705078125,,,,,2020-12-29,5.4958190918000014,528.86328125,,,埼玉県
JP-11,SAITAMA,2021-01-16,21507.552734375,21341.25390625,22061.712890625,276.3160400391,275.3085632324,291.2203979492,5975.0375976562,5898.1279296875,6179.5283203125,15247.3759765625,15159.05859375,15579.29296875,,,,,2020-12-29,5.5831909180000139,601.50390625,,,埼玉県
JP-11,SAITAMA,2021-01-17,22018.126953125,21844.828125,22594.611328125,281.9401550293,280.8943481445,297.4145812988,6140.6708984375,6060.32421875,6353.8388671875,15586.8505859375,15495.0068359375,15931.841796875,,,,,2020-12-29,5.6241149901999847,510.57421875,,,埼玉県
JP-11,SAITAMA,2021-01-18,22485.529296875,22306.046875,23081.693359375,287.8329467773,286.7487792969,303.8768005371,6258.3388671875,6175.3081054688,6477.990234375,15931.498046875,15836.189453125,16289.34765625,,,,,2020-12-29,5.8927917479999792,467.40234375,,,埼玉県
JP-11,SAITAMA,2021-01-19,22945.50390625,22760.228515625,23559.998046875,294.0372924805,292.9147644043,310.6516113281,6361.3481445312,6275.9711914062,6586.3442382812,16282.8125,16184.0908203125,16653.228515625,,,,,2020-12-29,6.2043457032000333,459.974609375,,,埼玉県
JP-11,SAITAMA,2021-01-20,23461.400390625,23269.873046875,24096.392578125,300.8117980957,299.6489257812,318.0340576172,6501.232421875,6413.0908203125,6733.08203125,16653.974609375,16551.791015625,17038.056640625,,,,,2020-12-29,6.7745056151999847,515.896484375,,,埼玉県
JP-11,SAITAMA,2021-01-21,24089.5625,23890.359375,24750.638671875,307.7131958008,306.5094299316,325.549621582,6742.2504882812,6649.9497070312,6985.0463867188,17032.72265625,16927.07421875,17430.79296875,,,,,2020-12-29,6.90139770510001,628.162109375,,,埼玉県
JP-11,SAITAMA,2021-01-22,24760.19921875,24552.73046875,25448.9296875,314.8256530762,313.5801696777,333.283416748,7025.896484375,6928.7983398438,7281.65234375,17412.16796875,17303.095703125,17824.138671875,,,,,2020-12-29,7.1124572754000042,670.63671875,,,埼玉県
JP-11,SAITAMA,2021-01-23,25471.328125,25255.103515625,26190.615234375,322.0956115723,320.8081054688,341.1861877441,7338.5688476562,7236.2065429688,7609.1245117188,17801.80859375,17689.30078125,18228.333984375,,,,,2020-12-29,7.2699584961000028,711.12890625,,,埼玉県
JP-11,SAITAMA,2021-01-24,26153.3203125,25928.92578125,26901.005859375,329.403503418,328.0745849609,349.1134338379,7607.3916015625,7500.3784179688,7891.0068359375,18206.716796875,18090.73828125,18647.587890625,,,,,2020-12-29,7.3078918456999986,681.9921875,,,埼玉県
JP-11,SAITAMA,2021-01-25,26763.232421875,26531.865234375,27535.173828125,337.1514892578,335.779876709,357.4991149902,7796.5693359375,7686.1010742188,8089.8862304688,18620.98828125,18501.52734375,19076.2109375,,,,,2020-12-29,7.7479858397999806,609.912109375,,,埼玉県
JP-11,SAITAMA,2021-01-26,27372.16796875,27134.068359375,28167.759765625,345.365814209,343.9499816895,366.3719787598,7973.35546875,7859.701171875,8275.453125,19045.4375,18922.470703125,19515.041015625,,,,,2020-12-29,8.2143249512000125,608.935546875,,,埼玉県
JP-12,CHIBA,2020-12-30,10865.1298828125,10856.0810546875,10896.341796875,116.5073928833,116.4592971802,117.2269134521,1997.8084716797,1994.7408447266,2006.1591796875,8744.6240234375,8738.6962890625,8766.5283203125,,,,,2020-12-29,1.5073928832999997,256.1298828125,,,千葉県
JP-12,CHIBA,2020-12-31,11192.830078125,11174.89453125,11254.7568359375,118.1318511963,118.0389404297,119.5208587646,2164.30078125,2157.9443359375,2181.7634277344,8902.41796875,8890.9462890625,8944.90625,,,,,2020-12-29,1.6244583130000052,327.7001953125,,,千葉県
JP-12,CHIBA,2021-01-01,11527.8857421875,11501.2578125,11619.7109375,119.8759994507,119.7412261963,121.889793396,2329.02734375,2319.2312011719,2356.0754394531,9070.634765625,9053.958984375,9132.521484375,,,,,2020-12-29,1.7441482543999882,335.0556640625,,,千葉県
JP-12,CHIBA,2021-01-02,11895.482421875,11860.21875,12016.771484375,121.7016906738,121.5277481079,124.2970352173,2512.5703125,2499.1018066406,2549.8522949219,9250.5380859375,9228.953125,9330.521484375,,,,,2020-12-29,1.8256912231000086,367.5966796875,,,千葉県
JP-12,CHIBA,2021-01-03,12189.9443359375,12146.75390625,12338.099609375,123.5940170288,123.3831863403,126.7359771729,2611.80078125,2595.111328125,2657.9404296875,9444.4375,9418.1865234375,9541.6982421875,,,,,2020-12-29,1.8923263549999945,294.4619140625,,,千葉県
JP-12,CHIBA,2021-01-04,12445.138671875,12394.71484375,12617.900390625,125.5808868408,125.3350296021,129.2418060303,2665.7275390625,2646.2770996094,2719.2980957031,9645.0126953125,9614.3232421875,9758.939453125,,,,,2020-12-29,1.986869812000009,255.1943359375,,,千葉県
JP-12,CHIBA,2021-01-05,12701.8828125,12644.6884765625,12897.6044921875,127.6549072266,127.375869751,131.8063812256,2715.5183105469,2693.5551757812,2775.6013183594,9850.19921875,9815.2890625,9979.97265625,,,,,2020-12-29,2.0740203857999973,256.744140625,,,千葉県
JP-12,CHIBA,2021-01-06,13007.677734375,12943.7099609375,13225.8095703125,129.9114532471,129.6006622314,134.531829834,2806.9506835938,2782.2807617188,2874.0034179688,10064,10025.046875,10208.966796875,,,,,2020-12-29,2.2565460205000107,305.794921875,,,千葉県
JP-12,CHIBA,2021-01-07,13391.865234375,13320.693359375,13634.31640625,132.2144927979,131.873550415,137.2801361084,2965.3698730469,2937.4165039062,3041.0695800781,10285.349609375,10242.51953125,10444.9404296875,,,,,2020-12-29,2.30303955079998,384.1875,,,千葉県
JP-12,CHIBA,2021-01-08,13809.765625,13731.2373046875,14076.75390625,134.6294250488,134.259552002,140.1220550537,3149.4384765625,3117.9072265625,3234.7265625,10515.861328125,10469.2900390625,10689.6171875,,,,,2020-12-29,2.4149322508999944,417.900390625,,,千葉県
JP-12,CHIBA,2021-01-09,14230.265625,14144.537109375,14521.6943359375,137.1339874268,136.7360839844,143.0388031006,3322.1811523438,3287.1428222656,3416.9812011719,10759.525390625,10709.2998046875,10947.2451171875,,,,,2020-12-29,2.5045623780000028,420.5,,,千葉県
JP-12,CHIBA,2021-01-10,14602.369140625,14510.2216796875,14915.6376953125,139.6672363281,139.2426300049,145.9651031494,3434.2612304688,3396.4094238281,3536.5834960938,11016.546875,10962.75,11217.9228515625,,,,,2020-12-29,2.5332489012999986,372.103515625,,,千葉県
JP-12,CHIBA,2021-01-11,14914.658203125,14817.0830078125,15245.90234375,142.3294219971,141.8790435791,149.0062713623,3481.2717285156,3441.4797363281,3588.4509277344,11281.1064453125,11223.837890625,11495.6552734375,,,,,2020-12-29,2.6621856690000243,312.2890625,,,千葉県
JP-12,CHIBA,2021-01-12,15223.0849609375,15120.4541015625,15571.314453125,145.092300415,144.6169128418,152.1370544434,3518.791015625,3477.3400878906,3629.8605957031,11549.84765625,11489.2041015625,11777.208984375,,,,,2020-12-29,2.7628784178999979,308.4267578125,,,千葉県
JP-12,CHIBA,2021-01-13,15584.765625,15476.712890625,15950.6806640625,148.0781707764,147.5777740479,155.4907531738,3601.8762207031,3558.3352050781,3718.0290527344,11827.5107421875,11763.5478515625,12067.6513671875,,,,,2020-12-29,2.9858703613999751,361.6806640625,,,千葉県
JP-12,CHIBA,2021-01-14,16001.9111328125,15887.97265625,16388.0234375,151.1012420654,150.5765380859,158.8732757568,3730.080078125,3683.9448242188,3852.8195800781,12111.9462890625,12044.7275390625,12364.826171875,,,,,2020-12-29,3.0230712890000007,417.1455078125,,,千葉県
JP-12,CHIBA,2021-01-15,16462.33984375,16342.0888671875,16869.833984375,154.2045135498,153.6558074951,162.3299255371,3896.4201660156,3847.2060546875,4027.2194824219,12401.880859375,12331.4599609375,12667.3359375,,,,,2020-12-29,3.1032714844000111,460.4287109375,,,千葉県
JP-12,CHIBA,2021-01-16,16938.419921875,16811.833984375,17367.443359375,157.3756866455,156.8037719727,165.8438720703,4066.3605957031,4014.0158691406,4205.4008789062,12702.9404296875,12629.3564453125,12980.6611328125,,,,,2020-12-29,3.1711730956999986,476.080078125,,,千葉県
JP-12,CHIBA,2021-01-17,17365.541015625,17233.439453125,17813.634765625,160.5543365479,159.9597320557,169.3571472168,4175.8715820312,4121.2109375,4320.978515625,13016.7373046875,12939.98046875,13306.8447265625,,,,,2020-12-29,3.1786499023999966,427.12109375,,,千葉県
JP-12,CHIBA,2021-01-18,17727.294921875,17590.7578125,18190.701171875,163.8788452148,163.2616119385,173.0162200928,4215.6791992188,4159.7294921875,4363.955078125,13337.3134765625,13257.4189453125,13639.8193359375,,,,,2020-12-29,3.3245086669000159,361.75390625,,,千葉県
JP-12,CHIBA,2021-01-19,18079.42578125,17938.80859375,18557.970703125,167.3235168457,166.6837463379,176.7988739014,4241.1059570312,4184.181640625,4391.7084960938,13661.3095703125,13578.3271484375,13976.494140625,,,,,2020-12-29,3.4446716308999896,352.130859375,,,千葉県
JP-12,CHIBA,2021-01-20,18506.146484375,18360.64453125,19001.837890625,171.0340270996,170.3713226318,180.8567199707,4333.0786132812,4274.34765625,4488.2978515625,13994.2041015625,13908.154296875,14322.1708984375,,,,,2020-12-29,3.7105102538999972,426.720703125,,,千葉県
JP-12,CHIBA,2021-01-21,19023.458984375,18871.962890625,19540.166015625,174.7939147949,174.1086120605,184.9560852051,4504.521484375,4442.8896484375,4667.3168945312,14334.2529296875,14245.150390625,14674.5830078125,,,,,2020-12-29,3.7598876952999944,517.3125,,,千葉県
JP-12,CHIBA,2021-01-22,19614.931640625,19456.439453125,20156.91015625,178.6759490967,177.9676055908,189.1907348633,4743.025390625,4677.4833984375,4916.8217773438,14681.796875,14589.6396484375,15035.46484375,,,,,2020-12-29,3.8820343018000187,591.47265625,,,千葉県
JP-12,CHIBA,2021-01-23,20275.662109375,20109.27734375,20846.544921875,182.6810760498,181.9494934082,193.5523223877,5033.0263671875,4962.7529296875,5220.474609375,15045.208984375,14949.9423828125,15412.5546875,,,,,2020-12-29,4.0051269530999889,660.73046875,,,千葉県
JP-12,CHIBA,2021-01-24,20890.705078125,20717.234375,21487.94921875,186.7748260498,186.0200958252,198.0020599365,5257.7631835938,5183.6376953125,5456.6435546875,15430.05078125,15331.587890625,15811.4228515625,,,,,2020-12-29,4.09375,615.04296875,,,千葉県
JP-12,CHIBA,2021-01-25,21437.6015625,21258.1953125,22056.5234375,191.1366424561,190.3580169678,202.7278289795,5402.630859375,5325.8354492188,5609.474609375,15829.48828125,15727.7734375,16224.806640625,,,,,2020-12-29,4.3618164062999938,546.896484375,,,千葉県
JP-12,CHIBA,2021-01-26,21982.962890625,21797.849609375,22623.390625,195.744140625,194.9407501221,207.7117919922,5533.4321289062,5454.2416992188,5747.3452148438,16240.08203125,16135.0732421875,16649.658203125,,,,,2020-12-29,4.6074981689000083,545.361328125,,,千葉県
JP-13,TOKYO,2020-12-30,58911.5078125,58865.24609375,59069.35546875,624.8080444336,624.5495605469,628.6614990234,7945.0307617188,7933.013671875,7976.7612304688,50338.1875,50304.203125,50460.3203125,,,,,2020-12-29,6.8080444336000028,1015.5078125,,,東京都
JP-13,TOKYO,2020-12-31,60144.70703125,60054.30078125,60453.11328125,631.9243164062,631.4274291992,639.3299560547,8431.6201171875,8407.28125,8496.2626953125,51077.25390625,51011.69140625,51313.3359375,,,,,2020-12-29,7.116271972599975,1233.19921875,,,東京都
JP-13,TOKYO,2021-01-01,61424.0859375,61291.51953125,61876.03125,639.2911987305,638.5742797852,649.9761352539,8922.2109375,8885.3408203125,9020.5673828125,51858.75,51763.78125,52201.26171875,,,,,2020-12-29,7.3668823243000361,1279.37890625,,,東京都
JP-13,TOKYO,2021-01-02,62820.9375,62647.5625,63412.1015625,646.8087158203,645.8873901367,660.5353393555,9483.587890625,9433.6533203125,9617.5126953125,52685.90625,52563.40234375,53128.8125,,,,,2020-12-29,7.5175170897999806,1396.8515625,,,東京都
JP-13,TOKYO,2021-01-03,64051.3828125,63840.1953125,64772.41015625,654.3792724609,653.268371582,670.9299926758,9825.27734375,9763.6005859375,9990.9453125,53567.27734375,53418.890625,54105.39453125,,,,,2020-12-29,7.5705566405999889,1230.4453125,,,東京都
JP-13,TOKYO,2021-01-04,65075.43359375,64830.2421875,65914.515625,662.3170166016,661.0291137695,681.5084228516,9927.7890625,9856.6435546875,10118.3310546875,54481.90234375,54309.15625,55110.6328125,,,,,2020-12-29,7.9377441407000333,1024.05078125,,,東京都
JP-13,TOKYO,2021-01-05,66048.5546875,65772.234375,66995.71875,670.5857543945,669.1318969727,692.246887207,9965.2607421875,9886.1171875,10175.8681640625,55409.7421875,55214.04296875,56124.05078125,,,,,2020-12-29,8.26873779289997,973.12109375,,,東京都
JP-13,TOKYO,2021-01-06,67303.4296875,66995.7734375,68358.625,679.5523071289,677.9416503906,703.5510253906,10271.3896484375,10182.705078125,10506.28125,56350.08984375,56132.73046875,57145.875,,,,,2020-12-29,8.9665527344000111,1254.875,,,東京都
JP-13,TOKYO,2021-01-07,68862.8984375,68522.6484375,70029.6171875,688.885925293,687.1273193359,715.092956543,10847.7939453125,10747.2177734375,11114.021484375,57323.265625,57085.35546875,58196.8671875,,,,,2020-12-29,9.3336181641000167,1559.46875,,,東京都
JP-13,TOKYO,2021-01-08,70592.2734375,70218.9375,71871.421875,698.7214355469,696.822265625,727.0229492188,11544.181640625,11430.3154296875,11846.2255859375,58346.13671875,58088.59765625,59294.15234375,,,,,2020-12-29,9.8355102538999972,1729.375,,,東京都
JP-13,TOKYO,2021-01-09,72473.875,72067.015625,73866.3359375,709.0417480469,707.0093383789,739.3311157227,12328.7783203125,12200.400390625,12670.576171875,59432.05859375,59155.63671875,60451.3984375,,,,,2020-12-29,10.3203125,1881.6015625,,,東京都
JP-13,TOKYO,2021-01-10,74085.5703125,73649.390625,75579.3828125,719.6912231445,717.5316772461,751.8762817383,12771.6484375,12632.3896484375,13143.2666015625,60590.39453125,60295.65234375,61679.36328125,,,,,2020-12-29,10.649475097599975,1611.6953125,,,東京都
JP-13,TOKYO,2021-01-11,75479.84375,75018.3046875,77063.234375,731.0383300781,728.7559814453,765.0573730469,12958.146484375,12811.3427734375,13349.8212890625,61787.46875,61475.03125,62944.265625,,,,,2020-12-29,11.347106933600003,1394.2734375,,,東京都
JP-13,TOKYO,2021-01-12,76844.28125,76359.265625,78510.6640625,743.0543212891,740.6530761719,778.8509521484,13097.11328125,12943.9716796875,13504.7255859375,63001.1796875,62671.72265625,64223.296875,,,,,2020-12-29,12.015991211000028,1364.4375,,,東京都
JP-13,TOKYO,2021-01-13,78582.265625,78070.453125,80339.171875,756.2485961914,753.7291870117,793.8012695312,13589.8193359375,13426.4609375,14023.7431640625,64233.765625,63887.8515625,65518.47265625,,,,,2020-12-29,13.194274902299981,1737.984375,,,東京都
JP-13,TOKYO,2021-01-14,80701.4453125,80158.9375,82562.7890625,770.0721435547,767.4354248047,809.373840332,14416.826171875,14239.0244140625,14889.8125,65511.4921875,65149.44921875,66859.609375,,,,,2020-12-29,13.823547363300008,2119.1796875,,,東京都
JP-13,TOKYO,2021-01-15,83029.71875,82454.6640625,85000.9609375,784.7863769531,782.0330200195,825.8231201172,15382.61328125,15188.3271484375,15901.0361328125,66859.078125,66481.0859375,68269.84375,,,,,2020-12-29,14.714233398399983,2328.2734375,,,東京都
JP-13,TOKYO,2021-01-16,85502.53125,84893.90625,87587.03125,800.3612060547,797.4918823242,843.1217041016,16405.943359375,16194.1240234375,16973.353515625,68292.375,67898.46875,69765.46875,,,,,2020-12-29,15.574829101600017,2472.8125,,,東京都
JP-13,TOKYO,2021-01-17,87661.9453125,87024.96875,89850.453125,816.516784668,813.5317993164,861.0274658203,17023.513671875,16799.453125,17626.498046875,69818.1953125,69408.2890625,71357.9765625,,,,,2020-12-29,16.155578613300008,2159.4140625,,,東京都
JP-13,TOKYO,2021-01-18,89501.578125,88841.8046875,91775.453125,833.8742675781,830.7720336914,880.1419677734,17268.453125,17037.60546875,17890.412109375,71396.2734375,70970.4609375,73000.9296875,,,,,2020-12-29,17.357482910099975,1839.6328125,,,東京都
JP-13,TOKYO,2021-01-19,91258.515625,90578.2109375,93609.40625,852.3787841797,849.1572875977,900.4266967773,17408.626953125,17173.05078125,18042.4609375,72994.8984375,72553.4140625,74663.015625,,,,,2020-12-29,18.504516601600017,1756.9375,,,東京都
JP-13,TOKYO,2021-01-20,93503.2734375,92796.6640625,95946.7734375,872.7797851562,869.4340820312,922.6854858398,18013.724609375,17767.35546875,18675.904296875,74614.6328125,74157.75,76345.328125,,,,,2020-12-29,20.401000976499972,2244.7578125,,,東京都
JP-13,TOKYO,2021-01-21,96069.8671875,95333.2578125,98614.2578125,894.2745361328,890.802734375,946.0531005859,18885.287109375,18624.439453125,19585.76171875,76287.8671875,75815.59375,78079.1640625,,,,,2020-12-29,21.494750976600017,2566.59375,,,東京都
JP-13,TOKYO,2021-01-22,98693.7265625,97927.046875,101340.203125,917.0809936523,913.4782104492,970.7945556641,19745.5859375,19470.337890625,20484.6953125,78028.7265625,77540.9140625,79881.5546875,,,,,2020-12-29,22.806457519499986,2623.859375,,,東京都
JP-13,TOKYO,2021-01-23,101407.890625,100610.5546875,104159.359375,940.9627685547,937.2250366211,996.6629638672,20623.720703125,20333.736328125,21402.921875,79840.5625,79336.9609375,81756.1953125,,,,,2020-12-29,23.881774902400025,2714.1640625,,,東京都
JP-13,TOKYO,2021-01-24,103736.171875,102914.703125,106571.625,965.4723510742,961.5985107422,1023.1529541016,21041.09375,20743.15625,21840.5078125,81727.171875,81207.5234375,83704.65625,,,,,2020-12-29,24.509582519499986,2328.28125,,,東京都
JP-13,TOKYO,2021-01-25,105766.7109375,104926.328125,108673.6171875,991.6078491211,987.5920410156,1051.3756103516,21130.494140625,20829.7734375,21935.53125,83642.6640625,83107.03125,85684.078125,,,,,2020-12-29,26.135498046900011,2030.5390625,,,東京都
JP-13,TOKYO,2021-01-26,107732.828125,106875.2421875,110706.28125,1019.4427490234,1015.2787475586,1081.3981933594,21150.224609375,20848.25,21955.80859375,85561.484375,85010.0546875,87666.8046875,,,,,2020-12-29,27.834899902299981,1966.1171875,,,東京都
JP-14,KANAGAWA,2020-12-30,20702.052734375,20685.31640625,20761.662109375,263.6026916504,263.4933776855,265.2410888672,3123.1044921875,3118.2197265625,3136.9116210938,17305.896484375,17294.162109375,17349.705078125,,,,,2020-12-29,3.6026916504000042,458.052734375,,,神奈川県
JP-14,KANAGAWA,2020-12-31,21297.294921875,21264.21484375,21414.1484375,267.4617614746,267.2510375977,270.6145019531,3400.47265625,3390.30859375,3429.1845703125,17617.53125,17594.84375,17701.66796875,,,,,2020-12-29,3.8590698241999917,595.2421875,,,神奈川県
JP-14,KANAGAWA,2021-01-01,21899.51171875,21850.525390625,22071.80859375,271.6280822754,271.3222351074,276.1983032227,3658.994140625,3643.3293457031,3703.3081054688,17956.828125,17923.83984375,18079.001953125,,,,,2020-12-29,4.1663208008000083,602.216796875,,,神奈川県
JP-14,KANAGAWA,2021-01-02,22560.83203125,22496.103515625,22788.4140625,276.001953125,275.6061401367,281.907623291,3947.4848632812,3925.9494628906,4008.6066894531,18321.78125,18279.029296875,18480.2890625,,,,,2020-12-29,4.3738708495999958,661.3203125,,,神奈川県
JP-14,KANAGAWA,2021-01-03,23128.412109375,23049.064453125,23407.380859375,280.5483398438,280.0674133301,287.7144470215,4116.6440429688,4089.880859375,4192.5678710938,18715.69921875,18663.650390625,18909.142578125,,,,,2020-12-29,4.5463867188000222,567.580078125,,,神奈川県
JP-14,KANAGAWA,2021-01-04,23576.40234375,23484.126953125,23900.640625,285.3656616211,284.8038024902,293.7281188965,4152.5908203125,4121.833984375,4239.2817382812,19126.357421875,19065.4453125,19353.373046875,,,,,2020-12-29,4.8173217772999806,447.990234375,,,神奈川県
JP-14,KANAGAWA,2021-01-05,24006.75390625,23902.650390625,24373.31640625,290.3466796875,289.7078552246,299.851348877,4164.8793945312,4130.8012695312,4260.05078125,19540.27734375,19470.939453125,19799.921875,,,,,2020-12-29,4.9810180663999972,430.3515625,,,神奈川県
