japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-14,KANAGAWA,2021-03-08,45388.3515625,43043,51152.4296875,738.1427001953,676.4811401367,998.3074951172,930.9100341797,864.6661987305,1533.357421875,43716.90234375,40630.9921875,48614.41796875,,,,,2021-02-12,3.6627807616999917,51.4375,,,神奈川県
JP-14,KANAGAWA,2021-03-09,45437.265625,43043,51555.2734375,741.6538696289,673.6176147461,1008.6393432617,890.5037841797,819.6940917969,1472.9847412109,43802.8125,40347.81640625,49067.5625,,,,,2021-02-12,3.5111694336000028,48.9140625,,,神奈川県
JP-14,KANAGAWA,2021-03-10,45485.16796875,43043,51922.90625,745.0108032227,671.1690063477,1018.2550048828,852.9008789062,778.6689453125,1416.1180419922,43884.984375,40096.26171875,49482.51171875,,,,,2021-02-12,3.3569335938000222,47.90234375,,,神奈川県
JP-14,KANAGAWA,2021-03-11,45532.6953125,43043,52258.75,748.2362670898,669.1033935547,1027.21875,818.4935302734,741.7163696289,1363.5932617188,43963.69921875,39873.015625,49861.9140625,,,,,2021-02-12,3.2254638670999611,47.52734375,,,神奈川県
JP-14,KANAGAWA,2021-03-12,45584.953125,43043,52574.85546875,751.3256835938,667.3720092773,1035.5710449219,791.8450927734,712.7435302734,1323.2049560547,44039.265625,39675.3828125,50209.3984375,,,,,2021-02-12,3.0894165040000416,52.2578125,,,神奈川県
JP-15,NIIGATA,2021-02-13,999.0842285156,997.3177490234,1016.6294555664,13.3300895691,13.2889614105,13.8016166687,132.3395843506,132.12890625,141.5626983643,845.5,844.2224731445,851.8583984375,,,,,2021-02-12,0.33008956910000009,6.0842285155999889,,,新潟県
JP-15,NIIGATA,2021-02-14,1004.9325561523,1001.5827636719,1038.1252441406,13.6602458954,13.5801458359,14.5791397095,132.4508666992,132.0514831543,149.9822692871,851.3768920898,848.932434082,863.4479370117,,,,,2021-02-12,0.33015632629999914,5.8483276366999917,,,新潟県
JP-15,NIIGATA,2021-02-15,1011.7634887695,1006.9299316406,1059.2813720703,13.9895925522,13.872543335,15.3318996429,132.7765960693,132.2068481445,157.8323822021,857.2180786133,853.7064208984,874.3575439453,,,,,2021-02-12,0.3293466568000003,6.8309326172000056,,,新潟県
JP-15,NIIGATA,2021-02-16,1018.6561889648,1012.4619140625,1079.1838378906,14.3209171295,14.1688079834,16.0645294189,133.2553100586,132.5315704346,165.1530303955,863.0822143555,858.5941772461,884.7731323242,,,,,2021-02-12,0.3313245773000002,6.8927001952999944,,,新潟県
JP-15,NIIGATA,2021-02-17,1025.3950195312,1017.9691772461,1098.0272216797,14.6536464691,14.4681768417,16.7820301056,133.7334594727,132.8711853027,171.8506317139,868.9625244141,863.581237793,895.1235351562,,,,,2021-02-12,0.33272933960000017,6.7388305663999972,,,新潟県
JP-15,NIIGATA,2021-02-18,1032.2346191406,1023.6760864258,1115.8771972656,14.9886865616,14.7714977264,17.4828910828,134.2500305176,133.262802124,178.0247344971,874.862121582,868.6622314453,905.0343017578,,,,,2021-02-12,0.33504009249999989,6.8395996094000111,,,新潟県
JP-15,NIIGATA,2021-02-19,1039.2390136719,1029.6320800781,1132.6544189453,15.3242406845,15.0770292282,18.1621170044,134.8372497559,133.7372131348,183.7672424316,880.8103027344,873.8587036133,914.3056030273,,,,,2021-02-12,0.33555412289999964,7.0043945313000222,,,新潟県
JP-15,NIIGATA,2021-02-20,1045.3660888672,1034.8937988281,1146.9947509766,15.6618776321,15.3860673904,18.8272590637,135.0777130127,133.8781738281,188.5685577393,886.7914428711,879.1498413086,923.3259887695,,,,,2021-02-12,0.33763694760000007,6.1270751952999944,,,新潟県
JP-15,NIIGATA,2021-02-21,1050.7027587891,1039.5126953125,1159.1442871094,15.9999742508,15.6969184875,19.4771442413,134.7524719238,133.4690093994,192.1283111572,892.8215332031,884.5457763672,932.1502075195,,,,,2021-02-12,0.33809661869999985,5.3366699219000111,,,新潟県
JP-15,NIIGATA,2021-02-22,1056.3781738281,1044.4549560547,1171.3551025391,16.3360996246,16.0071029663,20.1095275879,134.2696075439,132.9135131836,195.0364532471,898.8150634766,889.9559326172,940.6798706055,,,,,2021-02-12,0.33612537379999985,5.6754150389999722,,,新潟県
JP-15,NIIGATA,2021-02-23,1061.7894287109,1049.2174072266,1182.4747314453,16.6714019775,16.3176765442,20.7271060944,133.611618042,132.1934967041,197.3001861572,904.7850341797,895.3891601562,949.0013427734,,,,,2021-02-12,0.33530235290000121,5.4112548827999944,,,新潟県
JP-15,NIIGATA,2021-02-24,1067.4488525391,1054.2335205078,1193.5090332031,17.0044021606,16.6271324158,21.3279666901,132.9903259277,131.5171966553,199.2654571533,910.7159423828,900.8240966797,957.030456543,,,,,2021-02-12,0.33300018310000112,5.6594238282000333,,,新潟県
JP-15,NIIGATA,2021-02-25,1072.9400634766,1059.1584472656,1203.6749267578,17.3369750977,16.9372024536,21.9163570404,132.327911377,130.8070373535,200.8542938232,916.6248779297,906.2755126953,964.8708496094,,,,,2021-02-12,0.33257293710000013,5.4912109375,,,新潟県
JP-15,NIIGATA,2021-02-26,1078.7590332031,1064.4069824219,1214.0389404297,17.6667690277,17.2454910278,22.4898452759,131.7913665771,130.2272338867,202.3534698486,922.5201416016,911.7478637695,972.5220947266,,,,,2021-02-12,0.32979392999999746,5.8189697264999722,,,新潟県
JP-15,NIIGATA,2021-02-27,1083.6363525391,1068.9020996094,1221.9780273438,17.995672226,17.5538024902,23.0517845154,130.9371032715,129.3389434814,203.109664917,928.381652832,917.2183227539,979.9981689453,,,,,2021-02-12,0.32890319830000081,4.8773193360000278,,,新潟県
JP-15,NIIGATA,2021-02-28,1087.9855957031,1072.9388427734,1228.6966552734,18.322019577,17.8604488373,23.6017417908,129.6805114746,128.058380127,203.0054626465,934.1940917969,922.6694335938,987.3796386719,,,,,2021-02-12,0.326347350999999,4.3492431639999722,,,新潟県
JP-15,NIIGATA,2021-03-01,1092.4526367188,1074.5472412109,1237.6339111328,18.6443805695,18.1225700378,24.1623458862,128.2956085205,126.3578643799,202.5311737061,939.9284667969,925.9130859375,996.5787353516,,,,,2021-02-12,0.32236099250000194,4.4670410157000333,,,新潟県
JP-15,NIIGATA,2021-03-02,1096.7481689453,1073.8817138672,1247.8656005859,18.9636306763,18.3453578949,24.7340641022,126.8071670532,124.3181533813,201.7386627197,945.6077880859,927.2710571289,1007.4549560547,,,,,2021-02-12,0.31925010679999843,4.2955322264999722,,,新潟県
JP-15,NIIGATA,2021-03-03,1101.1547851562,1071.4577636719,1259.4860839844,19.2785949707,18.5313243866,25.3088130951,125.3470458984,122.1139373779,200.8380126953,951.1988525391,926.9458618164,1019.4051513672,,,,,2021-02-12,0.31496429439999929,4.4066162108999833,,,新潟県
JP-15,NIIGATA,2021-03-04,1105.7155761719,1067.6475830078,1272.7371826172,19.5909881592,18.6861839294,25.8934822083,124.003364563,119.8749084473,199.9987945557,956.7253417969,925.2274169922,1032.6695556641,,,,,2021-02-12,0.31239318849999975,4.5607910157000333,,,新潟県
JP-15,NIIGATA,2021-03-05,1110.8862304688,1063.0394287109,1288.1491699219,19.8993186951,18.8113994598,26.4811496735,123.0110244751,117.8548431396,199.609161377,962.1918945312,922.2978515625,1046.8145751953,,,,,2021-02-12,0.30833053590000148,5.1706542969000111,,,新潟県
JP-15,NIIGATA,2021-03-06,1115.4614257812,1056.9024658203,1302.8278808594,20.2061462402,18.912519455,27.0746173859,121.9875259399,115.7111053467,199.0658111572,967.6151123047,918.3581542969,1061.7613525391,,,,,2021-02-12,0.3068275450999991,4.5751953123999556,,,新潟県
JP-15,NIIGATA,2021-03-07,1119.6314697266,1049.5158691406,1317.2537841797,20.5105857849,18.9912185669,27.6709537506,120.7691268921,113.3139572144,198.1067810059,972.99609375,913.5567016602,1077.3236083984,,,,,2021-02-12,0.30443954470000278,4.1700439454000389,,,新潟県
JP-15,NIIGATA,2021-03-08,1124.0256347656,1043.3288574219,1331.3530273438,20.8113079071,19.0812683105,28.2485084534,119.5722961426,111.0847854614,197.0606536865,978.3100585938,909.5792236328,1091.9443359375,,,,,2021-02-12,0.30072212219999983,4.3941650389999722,,,新潟県
JP-15,NIIGATA,2021-03-09,1128.3360595703,1038.0122070312,1344.3165283203,21.1094284058,19.1823387146,28.8086643219,118.3821182251,108.9916381836,195.9141693115,983.5786743164,906.3477172852,1105.6597900391,,,,,2021-02-12,0.29812049869999768,4.3104248047000056,,,新潟県
JP-15,NIIGATA,2021-03-10,1132.6663818359,1033.58203125,1356.6270751953,21.4040851593,19.2930335999,29.3534030914,117.2316741943,107.053604126,194.7386322021,988.7899169922,903.8048706055,1118.66015625,,,,,2021-02-12,0.2946567535,4.3303222655999889,,,新潟県
JP-15,NIIGATA,2021-03-11,1136.9014892578,1029.8192138672,1367.8775634766,21.6966934204,19.4129371643,29.8821487427,116.0802764893,105.2154159546,193.4706726074,993.9479980469,901.8412475586,1130.8120117188,,,,,2021-02-12,0.29260826109999982,4.2351074219000111,,,新潟県
JP-15,NIIGATA,2021-03-12,1141.869140625,1027.3127441406,1380.1475830078,21.985408783,19.5400352478,30.3958721161,115.2683410645,103.7763671875,192.693572998,999.0630493164,900.4404296875,1142.3430175781,,,,,2021-02-12,0.28871536260000141,4.9676513672000056,,,新潟県
JP-16,TOYAMA,2021-02-13,887.8946533203,887,897.8175048828,27.0655879974,27,28.0081615448,39.7426757812,39.6823883057,42.4997520447,819.3127441406,818.0764770508,825.1973266602,,,,,2021-02-12,0.065587997400001541,0.89465332029999445,,,富山県
JP-16,TOYAMA,2021-02-14,889.0018920898,887,907.5836181641,27.1302814484,27,28.9225502014,38.9520225525,38.839679718,44.0850715637,821.1270141602,818.7709350586,832.1340942383,,,,,2021-02-12,0.064693451000000124,1.1072387694999861,,,富山県
JP-16,TOYAMA,2021-02-15,890.358581543,887,916.7091064453,27.1942920685,27,29.7550029755,38.2927627563,38.1351623535,45.4892921448,822.9060668945,819.5365600586,838.4849853516,,,,,2021-02-12,0.064010620099999471,1.3566894532000333,,,富山県
JP-16,TOYAMA,2021-02-16,891.9003295898,887,925.219543457,27.2581577301,27,30.5132217407,37.791305542,37.5938606262,46.802947998,824.6624145508,820.3755493164,844.2846679688,,,,,2021-02-12,0.063865661599997736,1.5417480467999667,,,富山県
JP-16,TOYAMA,2021-02-17,893.6450805664,887.6431884766,933.2493896484,27.3219566345,27,31.2042484283,37.4666023254,37.2334327698,48.1038246155,826.3998413086,821.2821655273,849.576965332,,,,,2021-02-12,0.063798904400002243,1.7447509766000167,,,富山県
JP-16,TOYAMA,2021-02-18,895.5395507812,888.6218261719,940.8274536133,27.3863296509,27,31.8354053497,37.3059501648,37.0402259827,49.4230117798,828.1310424805,822.260925293,854.444152832,,,,,2021-02-12,0.0643730163999976,1.8944702147999806,,,富山県
JP-16,TOYAMA,2021-02-19,897.8772583008,890.0882568359,948.6030273438,27.4510574341,27.0090618134,32.413520813,37.4012145996,37.104511261,50.9255027771,829.8633422852,823.311706543,858.9870605469,,,,,2021-02-12,0.064727783200002165,2.3377075196000305,,,富山県
JP-16,TOYAMA,2021-02-20,899.9963378906,891.4526367188,955.4606933594,27.5170764923,27.0332832336,32.9453392029,37.5766220093,37.2510528564,52.4090499878,831.6088867188,824.4398803711,863.2763671875,,,,,2021-02-12,0.066019058199998426,2.1190795897999806,,,富山県
JP-16,TOYAMA,2021-02-21,902.0598144531,892.8410644531,961.6840209961,27.5840568542,27.062292099,33.4334030151,37.7679977417,37.4157676697,53.8018493652,833.3682861328,825.6390991211,867.2568359375,,,,,2021-02-12,0.066980361900000673,2.0634765625,,,富山県
JP-16,TOYAMA,2021-02-22,904.2263183594,894.3817749023,967.6842041016,27.6517486572,27.0955162048,33.8825263977,38.0004272461,37.6231765747,55.152797699,835.1372680664,826.8996582031,870.9984741211,,,,,2021-02-12,0.067691802999998885,2.1665039063000222,,,富山県
JP-16,TOYAMA,2021-02-23,906.4319458008,896.0177612305,973.4075927734,27.7204093933,27.1328449249,34.2979240417,38.2706222534,37.8696670532,56.4702911377,836.9212036133,828.2223510742,874.5740356445,,,,,2021-02-12,0.068660736100000008,2.2056274413999972,,,富山県
JP-16,TOYAMA,2021-02-24,908.7362670898,897.7930297852,979.0140380859,27.7898445129,27.1737804413,34.6827659607,38.5932426453,38.1695480347,57.7870750427,838.7166748047,829.5990600586,877.9962158203,,,,,2021-02-12,0.069435119600001372,2.3043212889999722,,,富山県
JP-16,TOYAMA,2021-02-25,911.0879516602,899.662109375,984.4157714844,27.8604869843,27.2184658051,35.0407295227,38.9595794678,38.5140533447,59.1001739502,840.5307006836,831.0324707031,881.2904663086,,,,,2021-02-12,0.070642471399999351,2.3516845704000389,,,富山県
JP-16,TOYAMA,2021-02-26,913.8536376953,901.9298095703,990.4244995117,27.9319114685,27.2662296295,35.3741340637,39.4892539978,39.0211105347,60.6022109985,842.3649902344,832.5205078125,884.4758300781,,,,,2021-02-12,0.071424484200001359,2.765686035099975,,,富山県
JP-16,TOYAMA,2021-02-27,916.2657470703,903.9611816406,995.3506469727,28.0049762726,27.3176879883,35.686504364,39.9908332825,39.5014457703,62.0093078613,844.2283935547,834.0684204102,887.5715332031,,,,,2021-02-12,0.073064804099999492,2.412109375,,,富山県
JP-16,TOYAMA,2021-02-28,918.5416870117,905.91015625,999.7795410156,28.0791435242,27.3721027374,35.9794311523,40.4088859558,39.9003982544,63.2373275757,846.116027832,835.6685791016,890.5837402344,,,,,2021-02-12,0.074167251599998707,2.2759399413999972,,,富山県
JP-16,TOYAMA,2021-03-01,920.8754882812,905.8030395508,1006.0684204102,28.1542625427,27.365858078,36.2933158875,40.7875442505,40.1668663025,64.3726654053,848.0193481445,835.3497924805,895.358581543,,,,,2021-02-12,0.075119018500000578,2.3338012694999861,,,富山県
JP-16,TOYAMA,2021-03-02,923.2059326172,903.9080810547,1013.7866821289,28.2304840088,27.3082046509,36.6245307922,41.1394195557,40.3256225586,65.4358444214,849.9410400391,833.4033813477,901.6351928711,,,,,2021-02-12,0.076221466100001578,2.3304443360000278,,,富山県
JP-16,TOYAMA,2021-03-03,925.6033935547,900.5543823242,1022.8724365234,28.3074951172,27.2068214417,36.9694519043,41.4923782349,40.4150314331,66.4726867676,851.8751220703,830.0759887695,909.1782836914,,,,,2021-02-12,0.077011108399997141,2.3974609375,,,富山県
JP-16,TOYAMA,2021-03-04,928.0184936523,895.9437866211,1032.9864501953,28.3856830597,27.0690345764,37.3256950378,41.8477249146,40.4458961487,67.4873275757,853.826965332,825.5924682617,917.7889404297,,,,,2021-02-12,0.078187942500001384,2.415100097599975,,,富山県
JP-16,TOYAMA,2021-03-05,930.8295898438,890.5833129883,1044.8149414062,28.4645233154,27,37.6900558472,42.3354301453,40.5510787964,68.6930541992,855.7968139648,820.1443481445,927.2883300781,,,,,2021-02-12,0.0788402557000012,2.8110961915000416,,,富山県
JP-16,TOYAMA,2021-03-06,933.2590942383,887,1056.3468017578,28.5448474884,27,38.0616798401,42.7682037354,40.55676651,69.789390564,857.792175293,813.9071044922,937.5372314453,,,,,2021-02-12,0.0803241729999975,2.4295043944999861,,,富山県
JP-16,TOYAMA,2021-03-07,935.5353393555,887,1068.1062011719,28.6260719299,27,38.4380187988,43.0958862305,40.4239082336,70.6936950684,859.807800293,807.0211181641,948.3973999023,,,,,2021-02-12,0.081224441500001632,2.2762451172000056,,,富山県
JP-16,TOYAMA,2021-03-08,937.8560791016,887,1079.1373291016,28.7075824738,27,38.7894210815,43.3685264587,40.2778587341,71.4752960205,861.8336791992,800.9857788086,958.4429931641,,,,,2021-02-12,0.081510543899998567,2.3207397461000028,,,富山県
JP-16,TOYAMA,2021-03-09,940.1629638672,887,1089.3497314453,28.7895793915,27,39.1185951233,43.6029663086,40.1319885254,72.16381073,863.8723754883,795.7205810547,967.7570800781,,,,,2021-02-12,0.081996917699999727,2.3068847655999889,,,富山県
JP-16,TOYAMA,2021-03-10,942.526550293,887,1098.9857177734,28.8717746735,27,39.4273490906,43.8305015564,40.012386322,72.8133544922,865.9171142578,791.1442260742,976.4033203125,,,,,2021-02-12,0.0821952820000007,2.3635864258000083,,,富山県
JP-16,TOYAMA,2021-03-11,944.8995361328,887,1107.9807128906,28.9546108246,27,39.7183456421,44.0546646118,39.9193534851,73.4323425293,867.9733276367,787.1953125,984.455871582,,,,,2021-02-12,0.082836151100000421,2.3729858397999806,,,富山県
JP-16,TOYAMA,2021-03-12,947.6538085938,887,1117.2561035156,29.0375709534,27,39.9926719666,44.4049377441,39.9667015076,74.2400131226,870.0410766602,783.8131713867,991.9733886719,,,,,2021-02-12,0.082960128799999922,2.7542724610000278,,,富山県
JP-17,ISHIKAWA,2021-02-13,1649.4500732422,1646.1580810547,1677.5462646484,60.307472229,60.1216545105,62.399848938,171.346572876,171.0482177734,183.3498382568,1395.0736083984,1392.9635009766,1404.7310791016,,,,,2021-02-12,0.30747222899999826,13.450073242200006,,,石川県
JP-17,ISHIKAWA,2021-02-14,1661.4185791016,1655.2260742188,1714.8582763672,60.6254005432,60.2703208923,64.6222000122,175.8424530029,175.2662506104,199.2276611328,1403.9437255859,1399.9083251953,1422.3785400391,,,,,2021-02-12,0.31792831420000311,11.968505859400011,,,石川県
JP-17,ISHIKAWA,2021-02-15,1673.0711669922,1664.2880859375,1749.34375,60.9500808716,60.4406814575,66.6797103882,179.3132476807,178.4836883545,213.2946472168,1412.9887695312,1407.1940917969,1439.2999267578,,,,,2021-02-12,0.3246803283999995,11.652587890599989,,,石川県
JP-17,ISHIKAWA,2021-02-16,1684.232421875,1673.1352539062,1781.0733642578,61.2810058594,60.6308441162,68.5905532837,181.9689331055,180.9103088379,225.6943817139,1422.1799316406,1414.7772216797,1455.6541748047,,,,,2021-02-12,0.330924987799996,11.161254882799994,,,石川県
JP-17,ISHIKAWA,2021-02-17,1695.3041992188,1682.1059570312,1811.1245117188,61.6158638,60.8372573853,70.3750152588,184.0650482178,182.8017883301,236.6958312988,1431.4587402344,1422.5867919922,1471.7108154297,,,,,2021-02-12,0.33485794060000273,11.071777343800022,,,石川県
JP-17,ISHIKAWA,2021-02-18,1706.1417236328,1691.0483398438,1839.3319091797,61.9556503296,61.0597724915,72.0448532104,185.7202911377,184.2760772705,246.4412078857,1440.8265380859,1430.6110839844,1487.4638671875,,,,,2021-02-12,0.33978652959999778,10.837524413999972,,,石川県
JP-17,ISHIKAWA,2021-02-19,1718.4587402344,1701.4747314453,1868.8142089844,62.297542572,61.2944068909,73.6080245972,187.6196289062,186.0102081299,255.8795166016,1450.2668457031,1438.8208007812,1502.9078369141,,,,,2021-02-12,0.34189224240000016,12.317016601600017,,,石川県
JP-17,ISHIKAWA,2021-02-20,1728.8833007812,1710.3984375,1893.3038330078,62.6447677612,61.5434036255,75.0715332031,188.9672698975,187.2119903564,263.9794616699,1459.7991943359,1447.2229003906,1517.8564453125,,,,,2021-02-12,0.34722518920000311,10.424560546799967,,,石川県
JP-17,ISHIKAWA,2021-02-21,1738.4881591797,1718.7049560547,1914.9671630859,62.9944801331,61.8031272888,76.4408950806,189.6196289062,187.7391052246,270.5359802246,1469.3900146484,1455.7746582031,1532.3137207031,,,,,2021-02-12,0.34971237189999727,9.6048583985000278,,,石川県
JP-17,ISHIKAWA,2021-02-22,1748.1328125,1727.1187744141,1935.7039794922,63.3445205688,62.0707626343,77.7249069214,189.8648223877,187.8764953613,275.9648742676,1478.9858398438,1464.4155273438,1546.3570556641,,,,,2021-02-12,0.35004043570000221,9.6446533202999944,,,石川県
JP-17,ISHIKAWA,2021-02-23,1757.603515625,1735.4656982422,1955.1322021484,63.6954574585,62.3460884094,78.932762146,189.821762085,187.7408447266,280.4658508301,1488.5900878906,1473.140625,1560.0472412109,,,,,2021-02-12,0.35093688970000159,9.470703125,,,石川県
JP-17,ISHIKAWA,2021-02-24,1767.212890625,1744.0015869141,1973.8819580078,64.045791626,62.6268920898,80.0673294067,189.6664428711,187.5048217773,284.3339233398,1498.1673583984,1481.9068603516,1573.2641601562,,,,,2021-02-12,0.35033416749999446,9.609375,,,石川県
JP-17,ISHIKAWA,2021-02-25,1776.7882080078,1752.5871582031,1991.5307617188,64.3972320557,62.9142532349,81.1351776123,189.4403533936,187.2080841064,287.6712341309,1507.7380371094,1490.7272949219,1585.9825439453,,,,,2021-02-12,0.35144042970000555,9.5753173827999944,,,石川県
JP-17,ISHIKAWA,2021-02-26,1787.8436279297,1762.4946289062,2011.3453369141,64.7473983765,63.2052841187,82.1385040283,189.7106170654,187.409362793,291.3891601562,1517.3005371094,1499.5938720703,1598.2001953125,,,,,2021-02-12,0.35016632079999965,11.055419921900011,,,石川県
JP-17,ISHIKAWA,2021-02-27,1797.3270263672,1771.2202148438,2026.8172607422,65.0998840332,63.5031280518,83.0930938721,189.7257537842,187.3653717041,294.3873291016,1526.8818359375,1508.5303955078,1610.19140625,,,,,2021-02-12,0.35248565669999721,9.4833984375,,,石川県
JP-17,ISHIKAWA,2021-02-28,1806.1607666016,1779.4306640625,2040.4533691406,65.4524917603,63.8052635193,84.0023880005,189.3102111816,186.9023132324,296.4131774902,1536.4652099609,1517.5161132812,1622.0329589844,,,,,2021-02-12,0.35260772710000765,8.8337402344000111,,,石川県
JP-17,ISHIKAWA,2021-03-01,1815.1293945312,1783.5754394531,2057.5546875,65.8041229248,63.9626235962,84.9586639404,188.6953582764,185.8080749512,297.9218139648,1546.0085449219,1522.9439697266,1637.0100097656,,,,,2021-02-12,0.35163116449999166,8.9686279295999611,,,石川県
JP-17,ISHIKAWA,2021-03-02,1824.0168457031,1784.0915527344,2077.0510253906,66.1555557251,63.9960861206,85.9535980225,187.9641723633,184.237121582,299.053314209,1555.5239257812,1525.3084716797,1654.6739501953,,,,,2021-02-12,0.35143280030000312,8.8874511719000111,,,石川県
JP-17,ISHIKAWA,2021-03-03,1833.1070556641,1781.7141113281,2099.1467285156,66.5055160522,63.9217910767,86.97631073,187.2559814453,182.3886108398,300.0415344238,1564.9840087891,1525.0015869141,1674.5283203125,,,,,2021-02-12,0.3499603270999927,9.0902099610000278,,,石川県
JP-17,ISHIKAWA,2021-03-04,1842.2248535156,1776.7839355469,2123.1323242188,66.8559036255,63.7575111389,88.0258636475,186.5899505615,180.3359375,300.9345092773,1574.4144287109,1522.4342041016,1696.3753662109,,,,,2021-02-12,0.35038757330001147,9.1177978514999722,,,石川県
JP-17,ISHIKAWA,2021-03-05,1852.8118896484,1770.8400878906,2151.96484375,67.2044754028,63.5147476196,89.0929336548,186.491104126,178.627456665,302.5977783203,1583.8182373047,1517.9379882812,1719.8909912109,,,,,2021-02-12,0.34857177729999478,10.587036132799994,,,石川県
JP-17,ISHIKAWA,2021-03-06,1861.9373779297,1761.9790039062,2178.4094238281,67.5547943115,63.2091636658,90.1786346436,186.2256011963,176.5922088623,303.8621826172,1593.2252197266,1511.8404541016,1744.8787841797,,,,,2021-02-12,0.35031890870000382,9.1254882813000222,,,石川県
JP-17,ISHIKAWA,2021-03-07,1870.4724121094,1751.0953369141,2204.7416992188,67.9048461914,62.8494720459,91.2763366699,185.60987854,174.096786499,304.4330444336,1602.6236572266,1504.3881835938,1771.0966796875,,,,,2021-02-12,0.35005187989999342,8.5350341797000056,,,石川県
JP-17,ISHIKAWA,2021-03-08,1879.1693115234,1742.0258789062,2230.0891113281,68.2526626587,62.5498657227,92.3145751953,184.8544311523,171.6753692627,304.6062011719,1611.9749755859,1498.3513183594,1795.8619384766,,,,,2021-02-12,0.34781646730000659,8.6968994139999722,,,石川県
JP-17,ISHIKAWA,2021-03-09,1887.814453125,1734.4770507812,2253.9519042969,68.5992202759,62.3053855896,93.3001785278,184.0267333984,169.3724975586,304.5082092285,1621.2932128906,1493.6060791016,1819.3247070312,,,,,2021-02-12,0.34655761719999134,8.6451416016000167,,,石川県
JP-17,ISHIKAWA,2021-03-10,1896.6795654297,1728.4995117188,2277.0822753906,68.9434661865,62.1096534729,94.2359008789,183.2562408447,167.2884979248,304.3677062988,1630.5529785156,1490.0023193359,1841.5576171875,,,,,2021-02-12,0.34424591060000864,8.8651123047000056,,,石川県
JP-17,ISHIKAWA,2021-03-11,1905.5926513672,1723.8525390625,2299.1010742188,69.2873764038,61.9596862793,95.128944397,182.5544281006,165.4154052734,304.2191467285,1639.78125,1487.4541015625,1862.7017822266,,,,,2021-02-12,0.34391021729999238,8.9130859375,,,石川県
JP-17,ISHIKAWA,2021-03-12,1915.9642333984,1721.4504394531,2323.3637695312,69.6289291382,61.8493423462,95.9806137085,182.430847168,164.1953125,304.927734375,1648.9821777344,1485.8642578125,1882.8649902344,,,,,2021-02-12,0.34155273439999689,10.371582031199978,,,石川県
JP-18,FUKUI,2021-02-13,528,528,535.1932983398,24.1191673279,24.0449504852,24.9785690308,37.0236701965,36.9675483704,39.596370697,466.3587646484,465.6572570801,470.0353393555,,,,,2021-02-12,0.1191673279000014,0,,,福井県
JP-18,FUKUI,2021-02-14,528.2078857422,528,541.5374755859,24.2317066193,24.0899391174,25.8666954041,34.9582939148,34.8575706482,39.5725021362,468.5313415527,467.1912536621,475.4365234375,,,,,2021-02-12,0.11253929139999741,0.20788574220000555,,,福井県
JP-18,FUKUI,2021-02-15,528.6166381836,528,547.3280029297,24.3380832672,24.1349620819,26.6763706207,33.0783615112,32.9424362183,39.3048553467,470.5809020996,468.6607055664,480.4102478027,,,,,2021-02-12,0.10637664789999945,0.40875244139999722,,,福井県
JP-18,FUKUI,2021-02-16,529.1779174805,528,552.7454833984,24.4392089844,24.1803417206,27.4187107086,31.3995571136,31.2358379364,38.9002113342,472.524017334,470.0775146484,485.0826721191,,,,,2021-02-12,0.10112571720000219,0.5612792969000111,,,福井県
JP-18,FUKUI,2021-02-17,529.8837890625,528,557.8590087891,24.5355167389,24.2260894775,28.0980987549,29.9283428192,29.74259758,38.4416770935,474.3709716797,471.4473571777,489.462677002,,,,,2021-02-12,0.096307754499999731,0.70587158199998612,,,福井県
JP-18,FUKUI,2021-02-18,530.7024536133,528,562.5653076172,24.6280822754,24.2727050781,28.7178134918,28.6505584717,28.4471378326,37.9753112793,476.1383361816,472.7809143066,493.4581604004,,,,,2021-02-12,0.092565536500000434,0.81866455080000833,,,福井県
JP-18,FUKUI,2021-02-19,531.7592773438,528,567.127746582,24.7169513702,24.319726944,29.2815475464,27.5908889771,27.3727397919,37.5883865356,477.8379211426,474.0855102539,497.0729064941,,,,,2021-02-12,0.088869094799999715,1.0568237305000139,,,福井県
JP-18,FUKUI,2021-02-20,532.7464599609,528,570.9362792969,24.8031978607,24.3677978516,29.7923984528,26.6761817932,26.4457988739,37.226108551,479.4817810059,475.3682556152,500.2382507324,,,,,2021-02-12,0.086246490499998885,0.98718261709996113,,,福井県
JP-18,FUKUI,2021-02-21,533.7290649414,528.235168457,574.4520874023,24.887134552,24.41705513,30.2636413574,25.8654937744,25.6251449585,36.8664741516,481.0783996582,476.6372680664,503.2607421875,,,,,2021-02-12,0.083936691299999922,0.98260498050001388,,,福井県
JP-18,FUKUI,2021-02-22,534.77734375,528.9010009766,577.8530883789,24.9688720703,24.4672546387,30.6991958618,25.1564006805,24.907781601,36.5317764282,482.630279541,477.8914794922,506.1517944336,,,,,2021-02-12,0.081737518300002421,1.0482788086000028,,,福井県
