japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-02,18643.32421875,17794.30078125,21089.859375,632.1456298828,595.8699951172,846.1192626953,2371.341796875,2244.7666015625,3700.7075195312,15555.853515625,14921.537109375,16312.5,,,,,2021-01-22,8.3298950194999861,221.787109375,,,北海道
JP-01,HOKKAIDO,2021-02-03,18798.310546875,17916.470703125,21332.884765625,640.5877075195,602.1454467773,867.4077148438,2373.9558105469,2241.3937988281,3765.8798828125,15721.2001953125,15050.779296875,16522.775390625,,,,,2021-01-22,8.4420776366999917,154.986328125,,,北海道
JP-01,HOKKAIDO,2021-02-04,19098.240234375,18145.37890625,21867.38671875,648.9833984375,608.503112793,887.8902587891,2465.2578125,2322.134765625,3967.8020019531,15887.04296875,15182.84375,16730.814453125,,,,,2021-01-22,8.3956909180000139,299.9296875,,,北海道
JP-01,HOKKAIDO,2021-02-05,19274.373046875,18295.708984375,22117.390625,657.9600830078,615.5194091797,908.4779052734,2483.7119140625,2334.6306152344,4048.9489746094,16059.1513671875,15323.052734375,16942.08984375,,,,,2021-01-22,8.9766845702999944,176.1328125,,,北海道
JP-01,HOKKAIDO,2021-02-06,19469.80859375,18453.3828125,22416.830078125,667.3052978516,622.9821777344,928.97265625,2495.685546875,2341.5263671875,4114.7177734375,16234.4345703125,15468.2265625,17154.46484375,,,,,2021-01-22,9.3452148438000222,195.435546875,,,北海道
JP-01,HOKKAIDO,2021-02-07,19735.32421875,18666.060546875,22851.39453125,677.1182861328,630.9743041992,949.5745849609,2554.9787597656,2393.1374511719,4255.109375,16412.38671875,15617.6962890625,17367.580078125,,,,,2021-01-22,9.8129882811999778,265.515625,,,北海道
JP-01,HOKKAIDO,2021-02-08,20052.64453125,18927.80078125,23367.419921875,687.3592529297,639.4483032227,970.2626953125,2659.6923828125,2487.4216308594,4469.5830078125,16594.970703125,15773.18359375,17582.619140625,,,,,2021-01-22,10.240966796900011,317.3203125,,,北海道
JP-01,HOKKAIDO,2021-02-09,20352.935546875,19187.935546875,23820.166015625,698.3147583008,648.6620483398,991.5253295898,2757.0703125,2574.9169921875,4670.7797851562,16785.818359375,15937.9541015625,17804.873046875,,,,,2021-01-22,10.955505371100003,300.291015625,,,北海道
JP-01,HOKKAIDO,2021-02-10,20619.962890625,19425.427734375,24193.13671875,709.7659912109,658.4030761719,1013.0875244141,2822.46875,2632.7036132812,4816.1479492188,16984.265625,16111.25,18033.13671875,,,,,2021-01-22,11.451232910099975,267.02734375,,,北海道
JP-01,HOKKAIDO,2021-02-11,20886.486328125,19659.380859375,24567.751953125,721.5160522461,668.4827880859,1034.724609375,2875.1418457031,2678.8317871094,4937.6596679688,17187.83203125,16290.5615234375,18265.767578125,,,,,2021-01-22,11.750061035200019,266.5234375,,,北海道
JP-01,HOKKAIDO,2021-02-12,21135.630859375,19880.904296875,24901.021484375,733.5012207031,678.8364868164,1056.3726806641,2909.2976074219,2707.9450683594,5024.9990234375,17395.296875,16474.6328125,18501.408203125,,,,,2021-01-22,11.985168456999986,249.14453125,,,北海道
JP-01,HOKKAIDO,2021-02-13,21439.828125,20140.1640625,25354.5390625,745.6132202148,689.3592529297,1077.8963623047,2974.7448730469,2766.3693847656,5164.421875,17606.173828125,16662.900390625,18739.421875,,,,,2021-01-22,12.111999511699992,304.197265625,,,北海道
JP-01,HOKKAIDO,2021-02-14,21667.158203125,20353.81640625,25615.90625,758.2208862305,700.38671875,1099.8676757812,2990.7299804688,2779.0236816406,5215.8330078125,17822.361328125,16857.06640625,18982.3203125,,,,,2021-01-22,12.607666015700033,227.330078125,,,北海道
JP-01,HOKKAIDO,2021-02-15,22163.7734375,20749.703125,26488.578125,770.8423461914,711.4701538086,1121.6014404297,3182.2626953125,2954.7775878906,5573.0185546875,18040.4921875,17053.87890625,19226.220703125,,,,,2021-01-22,12.621459960899983,496.615234375,,,北海道
JP-01,HOKKAIDO,2021-02-16,22353.974609375,20911.109375,26635.982421875,784.9203491211,722.0790405273,1146.0648193359,3193.267578125,2954.8325195312,5613.099609375,18272.634765625,17217.03125,19530.84375,,,,,2021-01-22,14.078002929700006,190.201171875,,,北海道
JP-01,HOKKAIDO,2021-02-17,22724.0546875,21111.861328125,27300.431640625,798.478515625,730.5949707031,1170.3090820312,3280.1362304688,3017.9282226562,5785.2836914062,18506.564453125,17341.0390625,19877.59375,,,,,2021-01-22,13.558166503899997,370.080078125,,,北海道
JP-01,HOKKAIDO,2021-02-18,22896.068359375,21151.3203125,27509.669921875,812.8469238281,738.4183349609,1196.2132568359,3244.8491210938,2962.7658691406,5740.2026367188,18747.45703125,17436.068359375,20266.623046875,,,,,2021-01-22,14.368408203099989,172.013671875,,,北海道
JP-01,HOKKAIDO,2021-02-19,23110.037109375,21157.1875,27898.13671875,826.7833251953,744.5778808594,1221.8929443359,3205.4609375,2899.8095703125,5685.6625976562,18987.21875,17499.244140625,20684.71875,,,,,2021-01-22,13.936401367200006,213.96875,,,北海道
JP-02,AOMORI,2021-01-23,678.9429931641,674.5719604492,691.8590087891,9.1036291122,9.0274677277,9.5569791794,95.2833786011,94.5480499268,103.0408630371,572.9932861328,569.5775146484,577.2915649414,,,,,2021-01-22,0.10362911220000015,10.942993164100017,,,青森県
JP-02,AOMORI,2021-01-24,684.8555297852,676.4178466797,709.8267211914,9.2064170837,9.0600347519,10.079791069,94.3241882324,92.9395599365,108.9256515503,579.3760986328,572.8085327148,587.9122314453,,,,,2021-01-22,0.10278797149999974,5.9125366211000028,,,青森県
JP-02,AOMORI,2021-01-25,690.2725219727,678.1596679688,726.0518188477,9.3080387115,9.0970096588,10.5690374374,93.3671951294,91.4106521606,113.9930953979,585.6965942383,576.2217407227,598.2567749023,,,,,2021-01-22,0.10162162780000017,5.4169921875,,,青森県
JP-02,AOMORI,2021-01-26,697.9643554688,682.2440185547,744.610534668,9.4081602097,9.1375875473,11.0271339417,94.0835723877,91.5792617798,120.4732208252,591.9598999023,579.7999267578,608.3732299805,,,,,2021-01-22,0.10012149820000005,7.6918334961000028,,,青森県
JP-02,AOMORI,2021-01-27,702.7495117188,684.1253051758,758.0779418945,9.5088338852,9.1832742691,11.4605264664,93.1013717651,90.1463623047,124.2220077515,598.2656860352,583.617980957,618.5506591797,,,,,2021-01-22,0.1006736754999995,4.78515625,,,青森県
JP-02,AOMORI,2021-01-28,711.2715454102,689.3724365234,776.6897583008,9.608083725,9.23179245,11.8652544022,94.4344558716,91.0020980835,130.5691223145,604.5186767578,587.5759887695,628.2944946289,,,,,2021-01-22,0.099249839800000572,8.5220336913999972,,,青森県
JP-02,AOMORI,2021-01-29,716.5991821289,692.3212890625,789.1481933594,9.7072181702,9.2840309143,12.2487106323,93.9776153564,90.1706466675,134.0369262695,610.8493652344,591.7734985352,638.0442504883,,,,,2021-01-22,0.0991344452000007,5.3276367186999778,,,青森県
JP-02,AOMORI,2021-01-30,721.2689819336,694.7698974609,800.0840454102,9.8047170639,9.3382177353,12.6093626022,92.6006698608,88.5025558472,135.7094726562,617.1415405273,596.0908813477,647.5387573242,,,,,2021-01-22,0.0974988936999992,4.6697998047000056,,,青森県
JP-02,AOMORI,2021-01-31,730.1654052734,700.7780151367,817.7598876953,9.8997364044,9.3932685852,12.9448251724,94.162727356,89.6794815063,141.3164520264,623.3334350586,600.461730957,656.4058227539,,,,,2021-01-22,0.095019340500000382,8.89642333979998,,,青森県
JP-02,AOMORI,2021-02-01,733.7409667969,703.014465332,824.4362182617,9.9967756271,9.4531078339,13.2652082443,92.4948883057,87.812461853,141.7427062988,629.6531982422,605.0875244141,665.1834716797,,,,,2021-01-22,0.097039222699999428,3.5755615235000278,,,青森県
JP-02,AOMORI,2021-02-02,740.8973999023,707.8427734375,838.0419311523,10.0816240311,9.5040445328,13.5520095825,92.8129730225,87.8640899658,144.8688964844,635.7274169922,609.6022338867,673.3709106445,,,,,2021-01-22,0.0848484040000006,7.1564331053999695,,,青森県
JP-02,AOMORI,2021-02-03,745.9698486328,711.446105957,846.3051757812,10.1678590775,9.5587568283,13.822804451,92.068649292,86.9385910034,146.0476379395,641.8478393555,614.2790527344,681.104675293,,,,,2021-01-22,0.0862350463999988,5.0724487305000139,,,青森県
JP-02,AOMORI,2021-02-04,750.5774536133,714.634765625,853.6406860352,10.252913475,9.6145381927,14.0787210464,90.7434005737,85.491355896,146.0204162598,647.8781738281,618.9674682617,688.6045532227,,,,,2021-01-22,0.085054397500000434,4.6076049805000139,,,青森県
JP-02,AOMORI,2021-02-05,754.9234008789,717.6719360352,860.0125732422,10.3380937576,9.6724386215,14.3208618164,89.1615524292,83.8298187256,145.2994384766,653.8339233398,623.6822509766,695.6793823242,,,,,2021-01-22,0.085180282599999657,4.3459472655999889,,,青森県
JP-02,AOMORI,2021-02-06,759.0841674805,720.6148071289,865.8357543945,10.4216012955,9.7306070328,14.5497169495,87.4629364014,82.0818557739,144.1404876709,659.6704101562,628.3653564453,702.5224609375,,,,,2021-01-22,0.083507537900000983,4.1607666016000167,,,青森県
JP-02,AOMORI,2021-02-07,763.0736083984,723.4946289062,871.1352539062,10.5036582947,9.7891044617,14.7668094635,85.7035293579,80.2976226807,142.6597137451,665.3931884766,633.0144042969,709.176940918,,,,,2021-01-22,0.08205699919999887,3.9894409178999695,,,青森県
JP-02,AOMORI,2021-02-08,767.5017089844,726.760925293,877.1104736328,10.5840015411,9.8475217819,14.9717912674,84.3351135254,78.8983917236,141.6340942383,670.9931640625,637.6173095703,715.539855957,,,,,2021-01-22,0.080343246400000012,4.4281005860000278,,,青森県
JP-02,AOMORI,2021-02-09,774.3101806641,731.9707641602,887.6400146484,10.6741390228,9.9164514542,15.1828289032,84.7935028076,79.2212677002,143.5372314453,676.6221313477,642.3096313477,721.89453125,,,,,2021-01-22,0.090137481700001132,6.8084716797000056,,,青森県
JP-02,AOMORI,2021-02-10,780.2203979492,736.9021606445,895.4421386719,10.7654533386,9.9877157211,15.3885850906,85.0237731934,79.3407516479,144.9501495361,682.2934570312,647.0977172852,728.260925293,,,,,2021-01-22,0.091314315800000045,5.910217285099975,,,青森県
JP-02,AOMORI,2021-02-11,786.0443115234,741.791015625,902.9368286133,10.8575019836,10.060757637,15.5885877609,85.1152038574,79.3401870728,146.0256195068,687.9768066406,651.9485473633,734.5477905273,,,,,2021-01-22,0.0920486450000002,5.8239135741999917,,,青森県
JP-02,AOMORI,2021-02-12,791.7538452148,746.6195678711,910.309387207,10.9495382309,10.1348438263,15.784403801,85.0971603394,79.2446746826,146.828994751,693.6518554688,656.8287963867,740.9869995117,,,,,2021-01-22,0.092036247299999374,5.7095336913999972,,,青森県
JP-02,AOMORI,2021-02-13,796.7915649414,750.9961547852,916.196105957,11.0409727097,10.2093410492,15.9747276306,84.5391540527,78.6540603638,146.6151885986,699.3630981445,661.7810058594,747.5216064453,,,,,2021-01-22,0.091434478800000107,5.0377197266000167,,,青森県
JP-02,AOMORI,2021-02-14,805.2637329102,757.8068237305,929.7756958008,11.1308450699,10.2832784653,16.1586799622,86.4132766724,80.3303604126,150.5644226074,705.0002441406,666.6975708008,754.0397338867,,,,,2021-01-22,0.089872360199999335,8.4721679688000222,,,青森県
JP-02,AOMORI,2021-02-15,810.3063964844,762.630065918,934.795715332,11.2232265472,10.3603410721,16.3420200348,86.2710266113,80.1375427246,150.9450378418,710.7729492188,671.7767944336,760.7037353516,,,,,2021-01-22,0.092381477300000014,5.0426635741999917,,,青森県
JP-02,AOMORI,2021-02-16,818.2507324219,767.1090698242,948.6801147461,11.3155603409,10.4113903046,16.5331382751,87.7798538208,81.2565765381,154.1706542969,716.5118408203,674.9979248047,769.1138305664,,,,,2021-01-22,0.092333793699999944,7.9443359375,,,青森県
JP-02,AOMORI,2021-02-17,822.0428466797,767.165222168,954.1647949219,11.4086942673,10.4407939911,16.7320404053,86.5743255615,79.6820144653,152.572555542,722.3744506836,676.7706298828,779.1892089844,,,,,2021-01-22,0.093133926400000178,3.7921142577999944,,,青森県
JP-02,AOMORI,2021-02-18,825.413269043,764.9233398438,961.2073364258,11.5006713867,10.4499559402,16.935754776,84.4587097168,77.1421279907,149.3041229248,728.1440429688,677.1272583008,790.5501708984,,,,,2021-01-22,0.091977119400000973,3.3704223633000083,,,青森県
JP-02,AOMORI,2021-02-19,832.8155517578,764.0532836914,978.4673461914,11.589931488,10.4399204254,17.1380691528,85.1379089355,77.0437545776,150.9192199707,733.7914428711,676.2225341797,802.6607055664,,,,,2021-01-22,0.089260101299998951,7.4022827147999806,,,青森県
JP-03,IWATE,2021-01-23,490.1756591797,486.9637756348,500.6352233887,25.2751750946,25.0636405945,26.5220680237,71.8970565796,71.3409118652,77.7597503662,391.7847290039,389.4523925781,394.8178405762,,,,,2021-01-22,0.27517509460000156,5.1756591797000056,,,岩手県
JP-03,IWATE,2021-01-24,493.7096862793,487.5057067871,513.6729736328,25.5458145142,25.1396141052,27.9403400421,71.1508789062,70.1062164307,82.1680221558,395.3963928223,390.924407959,401.1518859863,,,,,2021-01-22,0.27063941959999838,3.5340270995999958,,,岩手県
JP-03,IWATE,2021-01-25,497.0260925293,488.1146240234,525.4263305664,25.8132591248,25.227853775,29.2643489838,70.5760498047,69.099319458,86.155380249,398.96875,392.532409668,407.1694641113,,,,,2021-01-22,0.26744461059999836,3.31640625,,,岩手県
JP-03,IWATE,2021-01-26,501.0005187988,489.5363464355,537.3621826172,26.0762443542,25.3258018494,30.503698349,70.4830932617,68.6118850708,90.2250366211,402.5256958008,394.2833862305,413.0188903809,,,,,2021-01-22,0.26298522940000169,3.9744262694999861,,,岩手県
JP-03,IWATE,2021-01-27,504.8691101074,491.1080932617,548.3107299805,26.3354530334,25.4329490662,31.6614112854,70.5273208618,68.2983627319,94.0457687378,406.0498962402,396.1488952637,418.5850219727,,,,,2021-01-22,0.25920867920000035,3.8685913086000028,,,岩手県
JP-03,IWATE,2021-01-28,508.1235656738,492.3646850586,557.6286621094,26.5894699097,25.5467662811,32.7453613281,70.2029571533,67.6646347046,96.9865036011,409.5663757324,398.1394348145,424.0066833496,,,,,2021-01-22,0.25401687629999969,3.2544555663999972,,,岩手県
JP-03,IWATE,2021-01-29,511.3254699707,493.7196044922,566.2575073242,26.8416500092,25.6697425842,33.7614479065,69.7442245483,66.9371795654,99.3661880493,413.0559387207,400.2259216309,429.190612793,,,,,2021-01-22,0.25218009949999853,3.2019042969000111,,,岩手県
JP-03,IWATE,2021-01-30,513.7640380859,494.6133422852,572.9919433594,27.0891895294,25.7981147766,34.7137107849,68.7710266113,65.7500686646,100.6536483765,416.5154724121,402.393737793,434.206817627,,,,,2021-01-22,0.24753952020000014,2.4385681151999847,,,岩手県
JP-03,IWATE,2021-01-31,517.0401611328,496.2276306152,580.930480957,27.3324317932,25.9314422607,35.6071357727,68.199798584,64.9782028198,102.2041244507,419.9241943359,404.6133117676,439.0468444824,,,,,2021-01-22,0.24324226380000269,3.2761230469000111,,,岩手県
JP-03,IWATE,2021-02-01,520.7866821289,498.3975830078,589.1744384766,27.5740013123,26.071352005,36.449256897,68.0847320557,64.6659317017,104.1750793457,423.3321838379,406.9235229492,443.7567749023,,,,,2021-01-22,0.24156951909999691,3.7465209961000028,,,岩手県
JP-03,IWATE,2021-02-02,525.005065918,501.0881347656,597.8449707031,27.8092346191,26.2126598358,37.2368736267,68.4487533569,64.828666687,106.6690673828,426.6844787598,409.2642211914,448.2538146973,,,,,2021-01-22,0.23523330680000143,4.2183837891000167,,,岩手県
JP-03,IWATE,2021-02-03,527.0686035156,502.3847351074,601.6490478516,28.0405712128,26.3571567535,37.9781646729,67.6049880981,63.8669929504,107.0747833252,430.0267944336,411.6702880859,452.6359558105,,,,,2021-01-22,0.23133659370000004,2.063537597599975,,,岩手県
JP-03,IWATE,2021-02-04,531.7202758789,505.4190673828,610.9228515625,28.2737789154,26.509677887,38.6842880249,68.0221252441,64.1140136719,109.2925872803,433.3365783691,414.1139831543,456.8784179688,,,,,2021-01-22,0.23320770260000145,4.6516723633000083,,,岩手県
JP-03,IWATE,2021-02-05,533.446105957,506.7063903809,613.2507324219,28.5094833374,26.6701698303,39.3609848022,66.9628982544,62.9853973389,108.9702301025,436.6900024414,416.6612854004,461.1053161621,,,,,2021-01-22,0.23570442199999775,1.7258300780999889,,,岩手県
JP-03,IWATE,2021-02-06,535.9565429688,508.3120117188,617.6817016602,28.7431468964,26.8337612152,40.0061721802,65.9326858521,61.9007492065,108.5174407959,439.988494873,419.2119445801,465.2433776855,,,,,2021-01-22,0.23366355900000002,2.5104370118000361,,,岩手県
JP-03,IWATE,2021-02-07,540.0524902344,511.0975341797,625.4025878906,28.9730987549,26.9986381531,40.6214828491,65.9800720215,61.840423584,109.7012481689,443.2395629883,421.7657775879,469.3517150879,,,,,2021-01-22,0.22995185850000155,4.0959472655999889,,,岩手県
JP-03,IWATE,2021-02-08,542.8765869141,513.2807006836,629.8329467773,29.2030506134,27.167924881,41.215965271,65.5693435669,61.360622406,110.0133056641,446.4756164551,424.3471679688,473.5127258301,,,,,2021-01-22,0.229951858499998,2.8240966797000056,,,岩手県
JP-03,IWATE,2021-02-09,546.1509399414,515.7350463867,635.2865600586,29.4389591217,27.3466491699,41.7969818115,65.2891616821,61.0130500793,110.4366989136,449.7185974121,426.9761962891,477.6553344727,,,,,2021-01-22,0.23590850830000321,3.2743530272999806,,,岩手県
JP-03,IWATE,2021-02-10,549.8745727539,518.5978393555,641.4348754883,29.6861495972,27.5393409729,42.3731842041,65.3169021606,60.9620933533,111.2881851196,453.0016174316,429.6824645996,481.7833557129,,,,,2021-01-22,0.24719047549999829,3.7236328125,,,岩手県
JP-03,IWATE,2021-02-11,553.5114135742,521.5227050781,647.1553955078,29.9343605042,27.7362270355,42.9344863892,65.3945541382,60.9646720886,112.1489028931,456.2869567871,432.4241333008,485.9373779297,,,,,2021-01-22,0.2482109070000007,3.6368408202999944,,,岩手県
JP-03,IWATE,2021-02-12,557.0855102539,524.4611206055,652.5640869141,30.1829338074,27.9363117218,43.4787406921,65.4523391724,60.955657959,112.9041976929,459.5666503906,435.1936340332,490.029510498,,,,,2021-01-22,0.24857330320000059,3.5740966797000056,,,岩手県
JP-03,IWATE,2021-02-13,560.6037597656,527.3915405273,657.6942749023,30.4308509827,28.1383628845,44.0051116943,65.4438323975,60.8913841248,113.4789505005,462.8606872559,438.0071411133,494.0571594238,,,,,2021-01-22,0.24791717529999957,3.5182495116999917,,,岩手県
JP-03,IWATE,2021-02-14,564.0795288086,530.3322753906,662.5057983398,30.6795101166,28.3432388306,44.5150947571,65.4140167236,60.8136863708,113.9533004761,466.1463317871,440.8424377441,497.932800293,,,,,2021-01-22,0.24865913389999861,3.4757690430000139,,,岩手県
JP-03,IWATE,2021-02-15,567.4490966797,533.2213134766,666.9063110352,30.9281196594,28.5501003265,45.0094566345,65.2838668823,60.6484870911,114.1952896118,469.4407958984,443.712097168,501.6997375488,,,,,2021-01-22,0.24860954280000058,3.3695678711000028,,,岩手県
JP-03,IWATE,2021-02-16,570.7545166016,534.6041259766,672.3302612305,31.1770267487,28.6852989197,45.5250740051,65.1046142578,60.2736053467,114.3053741455,472.7157287598,445.3539733887,506.5986328125,,,,,2021-01-22,0.24890708930000116,3.3054199219000111,,,岩手県
JP-03,IWATE,2021-02-17,573.9581298828,534.6641845703,678.5567016602,31.4234046936,28.7562866211,46.0554161072,64.8285140991,59.6741714478,114.2041244507,475.987701416,445.959777832,512.5053100586,,,,,2021-01-22,0.2463779448999972,3.2036132811999778,,,岩手県
JP-03,IWATE,2021-02-18,577.1586303711,533.6646728516,685.5876464844,31.6698532104,28.7740001678,46.5989723206,64.5532455444,58.9661445618,114.0637588501,479.2372741699,445.6633605957,519.1884155273,,,,,2021-01-22,0.24644851680000102,3.2005004883000083,,,岩手県
JP-03,IWATE,2021-02-19,580.2655639648,531.7175292969,693.1423339844,31.9145927429,28.7449493408,47.1529426575,64.2047729492,58.1041870117,113.7600860596,482.4848022461,444.6211547852,526.6115722656,,,,,2021-01-22,0.2447395324999988,3.1069335936999778,,,岩手県
JP-04,MIYAGI,2021-01-23,3233.6875,3213.0454101562,3305.5852050781,22.5676231384,22.3784866333,23.6909103394,620.6543579102,615.8305053711,671.3426513672,2588.2038574219,2572.7824707031,2607.7019042969,,,,,2021-01-22,0.56762313839999834,41.6875,,,宮城県
JP-04,MIYAGI,2021-01-24,3271.0466308594,3231.4135742188,3407.6657714844,23.1314487457,22.7631645203,25.3197994232,614.060546875,605.0004882812,709.3059692383,2631.556640625,2601.751953125,2669.6096191406,,,,,2021-01-22,0.56382560730000009,37.359130859400011,,,宮城県
JP-04,MIYAGI,2021-01-25,3303.7321777344,3246.7919921875,3497.583984375,23.6689014435,23.1314563751,26.8646125793,603.8916625977,591.1973266602,737.4321899414,2674.1552734375,2630.9465332031,2729.8564453125,,,,,2021-01-22,0.53745269780000271,32.685546875,,,宮城県
JP-04,MIYAGI,2021-01-26,3337.7702636719,3264.8505859375,3582.9641113281,24.1931190491,23.4960231781,28.3401298523,595.3620605469,579.4961547852,762.3624267578,2716.1137695312,2660.4165039062,2788.2934570312,,,,,2021-01-22,0.52421760560000052,34.0380859375,,,宮城県
JP-04,MIYAGI,2021-01-27,3373.310546875,3285.6440429688,3664.8432617188,24.7122077942,23.8643455505,29.7572116852,589.0083618164,570.3327026367,785.6791381836,2757.4191894531,2690.0859375,2844.9428710938,,,,,2021-01-22,0.51908874509999947,35.540283203099989,,,宮城県
JP-04,MIYAGI,2021-01-28,3415.0812988281,3313.4672851562,3751.2629394531,25.2239494324,24.2335929871,31.1196079254,588.9197998047,567.5668945312,813.8731689453,2798.3935546875,2720.2062988281,2900.658203125,,,,,2021-01-22,0.51174163820000018,41.770751953099989,,,宮城県
JP-04,MIYAGI,2021-01-29,3461.0791015625,3346.3725585938,3839.1181640625,25.7366886139,24.6115093231,32.4347953796,593.1957397461,569.2651977539,845.4116821289,2839.2990722656,2750.9958496094,2954.609375,,,,,2021-01-22,0.51273918149999886,45.997802734400011,,,宮城県
JP-04,MIYAGI,2021-01-30,3484.0375976562,3358.900390625,3888.5812988281,26.2028274536,24.9521369934,33.6476173401,576.431640625,551.0598754883,843.9283447266,2879.9377441406,2782.1796875,3007.3979492188,,,,,2021-01-22,0.46613883970000103,22.958496093699978,,,宮城県
JP-04,MIYAGI,2021-01-31,3512.1547851562,3376.5581054688,3943.2629394531,26.6330604553,25.2656612396,34.7699317932,564.6779785156,537.9594116211,846.4613037109,2919.1142578125,2812.5634765625,3057.5849609375,,,,,2021-01-22,0.43023300169999956,28.1171875,,,宮城県
JP-04,MIYAGI,2021-02-01,3530.4577636719,3386.1813964844,3978.263671875,27.0670967102,25.5895233154,35.8546447754,544.5966796875,517.2136230469,833.4708862305,2957.673828125,2842.9187011719,3105.947265625,,,,,2021-01-22,0.43403625490000053,18.302978515700033,,,宮城県
JP-04,MIYAGI,2021-02-02,3558.3576660156,3405.0363769531,4026.5883789062,27.4830799103,25.9025058746,36.8778953552,534.3688354492,506.0745544434,832.9255981445,2994.802734375,2872.4138183594,3152.0888671875,,,,,2021-01-22,0.41598320009999767,27.899902343699978,,,宮城県
JP-04,MIYAGI,2021-02-03,3593.7385253906,3431.65234375,4084.5131835938,27.8746185303,26.1982822418,37.8333396912,532.6381225586,503.1567993164,843.7802734375,3031.0361328125,2901.5278320312,3196.6904296875,,,,,2021-01-22,0.39153862000000217,35.380859375,,,宮城県
JP-04,MIYAGI,2021-02-04,3612.0505371094,3443.6459960938,4110.7119140625,28.263425827,26.497089386,38.749671936,515.5059204102,485.8620605469,828.4224853516,3067.0695800781,2930.8918457031,3240.0158691406,,,,,2021-01-22,0.38880729669999781,18.312011718800022,,,宮城県
JP-04,MIYAGI,2021-02-05,3631.8664550781,3456.9699707031,4139.5874023438,28.6362075806,26.7859249115,39.617401123,500.0918579102,470.358581543,813.9701538086,3101.849609375,2959.4345703125,3282.1696777344,,,,,2021-01-22,0.37278175360000176,19.815917968699978,,,宮城県
