japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-06-23 00:00:00 UTC,41016.83203125,40900.578125,43655.84765625,1365.9422607421875,1353.434814453125,1505.7587890625,2490.335205078125,2478.888427734375,3105.22998046875,37146.7109375,37056.13671875,38993.8515625,,,,,2021-06-12 00:00:00 UTC,6.34130859375,32.125,,,北海道,38
JP-01,HOKKAIDO,2021-06-24 00:00:00 UTC,41047.09765625,40925.76953125,43779.52734375,1371.001220703125,1357.8734130859375,1517.749267578125,2351.463134765625,2340.158203125,2958.70751953125,37311.015625,37215.88671875,39251.2421875,,,,,2021-06-12 00:00:00 UTC,5.0589599609375,30.265625,,,北海道,39
JP-01,HOKKAIDO,2021-06-25 00:00:00 UTC,41066.68359375,40940.93359375,43878.97265625,1375.31396484375,1361.6265869140625,1528.33154296875,2227.438720703125,2216.305908203125,2825.40380859375,37451.36328125,37352.12890625,39476.01171875,,,,,2021-06-12 00:00:00 UTC,4.312744140625,19.5859375,,,北海道,40
JP-01,HOKKAIDO,2021-06-26 00:00:00 UTC,41080.984375,40951.4140625,43960.06640625,1379.3182373046875,1365.1231689453125,1538.0540771484375,2109.79833984375,2098.89111328125,2695.6240234375,37581.1171875,37478.14453125,39683.2109375,,,,,2021-06-12 00:00:00 UTC,4.0042724609375,14.30078125,,,北海道,41
JP-01,HOKKAIDO,2021-06-27 00:00:00 UTC,41090.22265625,40957.4453125,44021.78515625,1383.0078125,1368.3525390625,1546.95068359375,1992.4949951171875,1981.885009765625,2562.313720703125,37706.859375,37600.4765625,39880.2734375,,,,,2021-06-12 00:00:00 UTC,3.6895751953125,9.23828125,,,北海道,42
JP-01,HOKKAIDO,2021-06-28 00:00:00 UTC,41096.33203125,40960.83203125,44064.8359375,1386.997802734375,1371.9195556640625,1555.6591796875,1863.50048828125,1853.31884765625,2410.311279296875,37840.89453125,37731.37890625,40078.19140625,,,,,2021-06-12 00:00:00 UTC,3.989990234375,6.109375,,,北海道,43
JP-01,HOKKAIDO,2021-06-29 00:00:00 UTC,41104.6953125,40966.38671875,44111.9609375,1391.627685546875,1376.155029296875,1564.7257080078125,1737.3521728515625,1727.641845703125,2258.831787109375,37970.80859375,37858.421875,40267.5234375,,,,,2021-06-12 00:00:00 UTC,4.6298828125,8.36328125,,,北海道,44
JP-01,HOKKAIDO,2021-06-30 00:00:00 UTC,41116.3046875,40975.44921875,44155.40234375,1395.7171630859375,1379.8885498046875,1572.794189453125,1613.8916015625,1604.689697265625,2108.064453125,38101.48828125,37986.46484375,40452.0546875,,,,,2021-06-12 00:00:00 UTC,4.0894775390625,11.609375,,,北海道,45
JP-01,HOKKAIDO,2021-07-01 00:00:00 UTC,41127.8671875,40984.71484375,44196.21484375,1398.9609375,1382.815185546875,1579.5322265625,1516.578369140625,1507.7781982421875,1989.1695556640625,38206.99609375,38089.625,40604.18359375,,,,,2021-06-12 00:00:00 UTC,3.2437744140625,11.5625,,,北海道,46
JP-01,HOKKAIDO,2021-07-02 00:00:00 UTC,41135.31640625,40990.19140625,44226.94140625,1401.71826171875,1385.2880859375,1585.3841552734375,1431.9373779296875,1423.498779296875,1885.108154296875,38296.71484375,38177.2421875,40734.5390625,,,,,2021-06-12 00:00:00 UTC,2.75732421875,7.44921875,,,北海道,47
JP-01,HOKKAIDO,2021-07-03 00:00:00 UTC,41140.640625,40993.83203125,44248.109375,1404.2742919921875,1387.58642578125,1590.6663818359375,1352.667236328125,1344.5869140625,1786.6160888671875,38379.5078125,38258.14453125,40852.0625,,,,,2021-06-12 00:00:00 UTC,2.5560302734375,5.32421875,,,北海道,48
JP-01,HOKKAIDO,2021-07-04 00:00:00 UTC,41144.1796875,40995.95703125,44260.921875,1406.6351318359375,1389.7139892578125,1595.451171875,1274.606201171875,1266.9005126953125,1688.459716796875,38459.8359375,38336.74609375,40962.99609375,,,,,2021-06-12 00:00:00 UTC,2.36083984375,3.5390625,,,北海道,49
JP-01,HOKKAIDO,2021-07-05 00:00:00 UTC,41146.52734375,40997.1015625,44266.7421875,1409.1898193359375,1392.052978515625,1600.2530517578125,1189.880859375,1182.6102294921875,1580.386474609375,38545.4921875,38420.79296875,41077.13671875,,,,,2021-06-12 00:00:00 UTC,2.5546875,2.34765625,,,北海道,50
JP-01,HOKKAIDO,2021-07-06 00:00:00 UTC,41149.83203125,40999.18359375,44273.61328125,1412.1544189453125,1394.815185546875,1605.2940673828125,1107.2039794921875,1100.374755859375,1474.035888671875,38628.48828125,38502.33984375,41185.17578125,,,,,2021-06-12 00:00:00 UTC,2.964599609375,3.3046875,,,北海道,51
JP-01,HOKKAIDO,2021-07-07 00:00:00 UTC,41154.58203125,41002.8203125,44280.04296875,1414.7796630859375,1397.258056640625,1609.7869873046875,1025.690673828125,1019.31103515625,1368.4005126953125,38711.94140625,38584.4453125,41291.82421875,,,,,2021-06-12 00:00:00 UTC,2.625244140625,4.75,,,北海道,52
JP-01,HOKKAIDO,2021-07-08 00:00:00 UTC,41159.234375,41006.4765625,44288.49609375,1416.8631591796875,1399.1805419921875,1613.5430908203125,960.89044189453125,954.86865234375,1284.39599609375,38779.26953125,38650.58984375,41380.26953125,,,,,2021-06-12 00:00:00 UTC,2.08349609375,4.65234375,,,北海道,53
JP-01,HOKKAIDO,2021-07-09 00:00:00 UTC,41162.296875,41008.66015625,44294.40625,1418.629150390625,1400.8026123046875,1616.791015625,905.2322998046875,899.52099609375,1212.072021484375,38836.359375,38706.6171875,41455.83203125,,,,,2021-06-12 00:00:00 UTC,1.7659912109375,3.0625,,,北海道,54
JP-01,HOKKAIDO,2021-07-10 00:00:00 UTC,41164.55078125,41010.16796875,44298.06640625,1420.2603759765625,1402.3033447265625,1619.7694091796875,853.61956787109375,848.2012939453125,1144.7275390625,38888.875,38758.171875,41525.140625,,,,,2021-06-12 00:00:00 UTC,1.6312255859375,2.25390625,,,北海道,55
JP-02,AOMORI,2021-06-13 00:00:00 UTC,2449.390380859375,2448.44482421875,2470.4306640625,30.041482925415039,30.001420974731445,30.487964630126953,85.09710693359375,85.0399169921875,88.166946411132812,2333.227294921875,2332.397705078125,2350.35205078125,,,,,2021-06-12 00:00:00 UTC,0.041482925415039062,2.390380859375,,,青森県,84
JP-02,AOMORI,2021-06-14 00:00:00 UTC,2450.893798828125,2449.10302734375,2490.55859375,30.088533401489258,30.012285232543945,30.939188003540039,80.925308227539062,80.821929931640625,86.4736557006836,2338.992919921875,2337.41259765625,2371.601318359375,,,,,2021-06-12 00:00:00 UTC,0.04705047607421875,1.50341796875,,,青森県,85
JP-02,AOMORI,2021-06-15 00:00:00 UTC,2452.689208984375,2450.135498046875,2508.939208984375,30.14726448059082,30.038305282592773,31.362913131713867,76.907096862792969,76.767013549804688,84.426506042480469,2344.678466796875,2342.42041015625,2391.181884765625,,,,,2021-06-12 00:00:00 UTC,0.0587310791015625,1.79541015625,,,青森県,86
JP-02,AOMORI,2021-06-16 00:00:00 UTC,2454.67431640625,2451.440185546875,2525.486083984375,30.199628829956055,30.06110954284668,31.745189666748047,73.077651977539062,72.908760070800781,82.143867492675781,2350.522216796875,2347.650390625,2409.54833984375,,,,,2021-06-12 00:00:00 UTC,0.052364349365234375,1.985107421875,,,青森県,87
JP-02,AOMORI,2021-06-17 00:00:00 UTC,2456.31005859375,2452.470703125,2539.8837890625,30.240711212158203,30.075529098510742,32.082496643066406,69.9709243774414,69.778411865234375,80.305084228515625,2355.35009765625,2351.924072265625,2425.55078125,,,,,2021-06-12 00:00:00 UTC,0.041082382202148438,1.6357421875,,,青森県,88
JP-02,AOMORI,2021-06-18 00:00:00 UTC,2457.372802734375,2452.98828125,2552.65673828125,30.275646209716797,30.086397171020508,32.389480590820312,66.9059066772461,66.695114135742188,78.217933654785156,2359.525146484375,2355.597412109375,2440.1650390625,,,,,2021-06-12 00:00:00 UTC,0.03493499755859375,1.062744140625,,,青森県,89
JP-02,AOMORI,2021-06-19 00:00:00 UTC,2458.125244140625,2453.25830078125,2563.54443359375,30.308351516723633,30.097389221191406,32.666202545166016,63.848037719726562,63.624004364013672,75.869194030761719,2363.419189453125,2359.039306640625,2453.34033203125,,,,,2021-06-12 00:00:00 UTC,0.032705307006835938,0.75244140625,,,青森県,90
JP-02,AOMORI,2021-06-20 00:00:00 UTC,2458.620849609375,2453.327880859375,2572.927490234375,30.338712692260742,30.1081600189209,32.917568206787109,60.662689208984375,60.430252075195312,73.133903503417969,2367.222900390625,2362.433837890625,2465.59765625,,,,,2021-06-12 00:00:00 UTC,0.030361175537109375,0.49560546875,,,青森県,91
JP-02,AOMORI,2021-06-21 00:00:00 UTC,2458.9501953125,2453.279541015625,2580.891845703125,30.372758865356445,30.124485015869141,33.150672912597656,57.029319763183594,56.794261932373047,69.640678405761719,2371.30224609375,2366.142333984375,2477.26708984375,,,,,2021-06-12 00:00:00 UTC,0.034046173095703125,0.329345703125,,,青森県,92
JP-02,AOMORI,2021-06-22 00:00:00 UTC,2459.3662109375,2453.34521484375,2588.229736328125,30.414581298828125,30.150238037109375,33.371986389160156,53.443946838378906,53.209758758544922,66.009239196777344,2375.2734375,2369.778564453125,2488.0185546875,,,,,2021-06-12 00:00:00 UTC,0.041822433471679688,0.416015625,,,青森県,93
JP-02,AOMORI,2021-06-23 00:00:00 UTC,2459.852783203125,2453.518310546875,2594.78515625,30.451328277587891,30.172483444213867,33.570644378662109,49.892967224121094,49.662639617919922,62.250900268554688,2379.293212890625,2373.494873046875,2498.17236328125,,,,,2021-06-12 00:00:00 UTC,0.036746978759765625,0.486572265625,,,青森県,94
JP-02,AOMORI,2021-06-24 00:00:00 UTC,2460.279541015625,2453.662841796875,2600.926025390625,30.479673385620117,30.187784194946289,33.747940063476562,47.054725646972656,46.827487945556641,59.2459716796875,2382.55224609375,2376.479736328125,2507.19921875,,,,,2021-06-12 00:00:00 UTC,0.028345108032226562,0.4267578125,,,青森県,95
JP-02,AOMORI,2021-06-25 00:00:00 UTC,2460.57763671875,2453.708251953125,2605.990234375,30.50340461730957,30.199808120727539,33.900978088378906,44.562637329101562,44.339046478271484,56.560245513916016,2385.32958984375,2379.01220703125,2514.818359375,,,,,2021-06-12 00:00:00 UTC,0.023731231689453125,0.298095703125,,,青森県,96
JP-02,AOMORI,2021-06-26 00:00:00 UTC,2460.803466796875,2453.70947265625,2610.498779296875,30.525386810302734,30.211219787597656,34.040729522705078,42.222068786621094,42.003025054931641,53.976245880126953,2387.896484375,2381.358154296875,2521.842529296875,,,,,2021-06-12 00:00:00 UTC,0.021982192993164062,0.225830078125,,,青森県,97
JP-02,AOMORI,2021-06-27 00:00:00 UTC,2460.96337890625,2453.670654296875,2614.348388671875,30.54564094543457,30.221942901611328,34.166767120361328,39.9042854309082,39.691158294677734,51.341827392578125,2390.39111328125,2383.65283203125,2528.33837890625,,,,,2021-06-12 00:00:00 UTC,0.020254135131835938,0.159912109375,,,青森県,98
JP-02,AOMORI,2021-06-28 00:00:00 UTC,2461.076904296875,2453.607666015625,2617.59716796875,30.568183898925781,30.235847473144531,34.285003662109375,37.368278503417969,37.163547515869141,48.355869293212891,2393.059814453125,2386.139404296875,2534.619140625,,,,,2021-06-12 00:00:00 UTC,0.022542953491210938,0.113525390625,,,青森県,99
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2461.229736328125,2453.597412109375,2620.52783203125,30.595706939697266,30.255510330200195,34.398403167724609,34.897994995117188,34.702495574951172,45.390895843505859,2395.652587890625,2388.568603515625,2540.3837890625,,,,,2021-06-12 00:00:00 UTC,0.027523040771484375,0.15283203125,,,青森県,100
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2461.419677734375,2453.641357421875,2623.109130859375,30.619802474975586,30.272523880004883,34.499671936035156,32.447982788085938,32.262607574462891,42.398002624511719,2398.26953125,2391.03662109375,2545.85693359375,,,,,2021-06-12 00:00:00 UTC,0.024095535278320312,0.18994140625,,,青森県,101
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2461.595947265625,2453.687255859375,2625.2138671875,30.638330459594727,30.284711837768555,34.583877563476562,30.497003555297852,30.319789886474609,40.010295867919922,2400.38232421875,2393.016845703125,2550.277587890625,,,,,2021-06-12 00:00:00 UTC,0.018527984619140625,0.17626953125,,,青森県,102
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2461.72607421875,2453.699462890625,2627.082763671875,30.653799057006836,30.29448127746582,34.658294677734375,28.817792892456055,28.647796630859375,37.944622039794922,2402.1767578125,2394.692138671875,2554.136474609375,,,,,2021-06-12 00:00:00 UTC,0.015468597412109375,0.130126953125,,,青森県,103
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2461.829833984375,2453.69921875,2628.581787109375,30.668098449707031,30.303646087646484,34.723964691162109,27.258155822753906,27.095216751098633,36.0069580078125,2403.832275390625,2396.240478515625,2557.53125,,,,,2021-06-12 00:00:00 UTC,0.014299392700195312,0.103759765625,,,青森県,104
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2461.90673828125,2453.684814453125,2629.836669921875,30.681251525878906,30.312175750732422,34.783329010009766,25.7290096282959,25.573394775390625,34.085456848144531,2405.439453125,2397.751220703125,2560.70947265625,,,,,2021-06-12 00:00:00 UTC,0.013153076171875,0.076904296875,,,青森県,105
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2461.964111328125,2453.660400390625,2630.895751953125,30.695859909057617,30.322589874267578,34.840469360351562,24.070466995239258,23.923347473144531,31.971452713012695,2407.158447265625,2399.3818359375,2563.905029296875,,,,,2021-06-12 00:00:00 UTC,0.014608383178710938,0.057373046875,,,青森県,106
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2462.042724609375,2453.663818359375,2631.900146484375,30.713661193847656,30.3365535736084,34.897159576416016,22.45911979675293,22.320560455322266,29.901046752929688,2408.82763671875,2400.97119140625,2566.9072265625,,,,,2021-06-12 00:00:00 UTC,0.017801284790039062,0.07861328125,,,青森県,107
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2462.14306640625,2453.69677734375,2632.77734375,30.7292423248291,30.34868049621582,34.947685241699219,20.859708786010742,20.729936599731445,27.830051422119141,2410.510986328125,2402.582275390625,2569.800048828125,,,,,2021-06-12 00:00:00 UTC,0.015581130981445312,0.100341796875,,,青森県,108
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2462.239013671875,2453.7314453125,2633.59814453125,30.741222381591797,30.357574462890625,34.990821838378906,19.586545944213867,19.463783264160156,26.1807918548584,2411.869140625,2403.875,2572.23046875,,,,,2021-06-12 00:00:00 UTC,0.011980056762695312,0.095947265625,,,青森県,109
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2462.311279296875,2453.74853515625,2634.328369140625,30.751220703125,30.364797592163086,35.028709411621094,18.495796203613281,18.379095077514648,24.764747619628906,2413.021484375,2404.96923828125,2574.335205078125,,,,,2021-06-12 00:00:00 UTC,0.009998321533203125,0.072265625,,,青森県,110
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2462.370361328125,2453.758544921875,2634.90234375,30.760452270507812,30.371532440185547,35.062393188476562,17.485767364501953,17.374786376953125,23.447772979736328,2414.083984375,2405.97900390625,2576.2041015625,,,,,2021-06-12 00:00:00 UTC,0.0092315673828125,0.05908203125,,,青森県,111
JP-03,IWATE,2021-06-13 00:00:00 UTC,1592.087646484375,1591.343017578125,1609.20068359375,46.25250244140625,46.190837860107422,46.938835144042969,120.54409790039062,120.43804168701172,125.05150604248047,1421.3436279296875,1420.8389892578125,1431.7281494140625,,,,,2021-06-12 00:00:00 UTC,0.25250244140625,12.087646484375,,,岩手県,140
JP-03,IWATE,2021-06-14 00:00:00 UTC,1599.6346435546875,1598.25146484375,1631.497314453125,46.5421142578125,46.424201965332031,47.856029510498047,120.09002685546875,119.89289093017578,128.59515380859375,1430.0150146484375,1429.0504150390625,1449.84375,,,,,2021-06-12 00:00:00 UTC,0.28961181640625,7.5469970703125,,,岩手県,141
JP-03,IWATE,2021-06-15 00:00:00 UTC,1609.4539794921875,1607.453125,1655.598876953125,46.896564483642578,46.727073669433594,48.789398193359375,120.24539947509766,119.96864318847656,132.35966491699219,1438.8648681640625,1437.4803466796875,1467.3568115234375,,,,,2021-06-12 00:00:00 UTC,0.35445022583007812,9.8193359375,,,岩手県,142
JP-03,IWATE,2021-06-16 00:00:00 UTC,1622.1019287109375,1619.539794921875,1681.4002685546875,47.234699249267578,47.018032073974609,49.659111022949219,122.90983581542969,122.55510711669922,138.59503173828125,1448.4100341796875,1446.6412353515625,1484.8397216796875,,,,,2021-06-12 00:00:00 UTC,0.338134765625,12.64794921875,,,岩手県,143
JP-03,IWATE,2021-06-17 00:00:00 UTC,1633.4056396484375,1630.357666015625,1704.1964111328125,47.532997131347656,47.273323059082031,50.4410514831543,125.59199523925781,125.16644287109375,144.63627624511719,1457.0068359375,1454.8876953125,1500.6124267578125,,,,,2021-06-12 00:00:00 UTC,0.29829788208007812,11.3037109375,,,岩手県,144
JP-03,IWATE,2021-06-18 00:00:00 UTC,1640.4044189453125,1636.9500732421875,1720.7474365234375,47.810356140136719,47.511455535888672,51.161449432373047,124.74981689453125,124.27562713623047,146.33439636230469,1464.99169921875,1462.552978515625,1515.180419921875,,,,,2021-06-12 00:00:00 UTC,0.2773590087890625,6.998779296875,,,岩手県,145
JP-03,IWATE,2021-06-19 00:00:00 UTC,1645.240966796875,1641.458984375,1733.166259765625,48.080970764160156,47.746257781982422,51.834159851074219,122.17633056640625,121.67340087890625,145.62158203125,1472.7156982421875,1469.986083984375,1528.8216552734375,,,,,2021-06-12 00:00:00 UTC,0.2706146240234375,4.8365478515625,,,岩手県,146
JP-03,IWATE,2021-06-20 00:00:00 UTC,1648.2630615234375,1644.2276611328125,1741.8818359375,48.340015411376953,47.972633361816406,52.459476470947266,117.99137115478516,117.47511291503906,142.6192626953125,1480.4134521484375,1477.4183349609375,1541.9072265625,,,,,2021-06-12 00:00:00 UTC,0.25904464721679688,3.0220947265625,,,岩手県,147
JP-03,IWATE,2021-06-21 00:00:00 UTC,1650.172607421875,1645.9239501953125,1748.1810302734375,48.625209808349609,48.227710723876953,53.081203460693359,111.99864959716797,111.48253631591797,137.07081604003906,1488.686767578125,1485.447509765625,1555.1044921875,,,,,2021-06-12 00:00:00 UTC,0.28519439697265625,1.9095458984375,,,岩手県,148
JP-03,IWATE,2021-06-22 00:00:00 UTC,1652.68994140625,1648.184326171875,1755.7955322265625,48.957416534423828,48.531887054443359,53.724601745605469,106.06047058105469,105.54959869384766,131.24417114257812,1496.7664794921875,1493.3040771484375,1567.61669921875,,,,,2021-06-12 00:00:00 UTC,0.33220672607421875,2.517333984375,,,岩手県,149
JP-03,IWATE,2021-06-23 00:00:00 UTC,1655.9669189453125,1651.2291259765625,1763.5618896484375,49.257106781005859,48.806045532226562,54.307010650634766,100.79531860351562,100.29090118408203,125.96040344238281,1504.990478515625,1501.322998046875,1579.893310546875,,,,,2021-06-12 00:00:00 UTC,0.29969024658203125,3.2769775390625,,,岩手県,150
JP-03,IWATE,2021-06-24 00:00:00 UTC,1658.9326171875,1653.9940185546875,1770.3829345703125,49.502899169921875,49.028842926025391,54.806255340576172,96.709503173828125,96.2092056274414,121.91717529296875,1511.8592529296875,1508.0068359375,1590.38427734375,,,,,2021-06-12 00:00:00 UTC,0.24579238891601562,2.9656982421875,,,岩手県,151
JP-03,IWATE,2021-06-25 00:00:00 UTC,1660.7982177734375,1655.689208984375,1775.2764892578125,49.717464447021484,49.222618103027344,55.2471923828125,92.4636459350586,91.971359252929688,117.47563934326172,1517.8564453125,1513.8372802734375,1599.5758056640625,,,,,2021-06-12 00:00:00 UTC,0.21456527709960938,1.8656005859375,,,岩手県,152
JP-03,IWATE,2021-06-26 00:00:00 UTC,1662.1092529296875,1656.8580322265625,1778.925537109375,49.918891906738281,49.405113220214844,55.654277801513672,88.118896484375,87.637779235839844,112.73697662353516,1523.4571533203125,1519.28662109375,1608.0684814453125,,,,,2021-06-12 00:00:00 UTC,0.20142745971679688,1.31103515625,,,岩手県,153
JP-03,IWATE,2021-06-27 00:00:00 UTC,1662.9425048828125,1657.5762939453125,1781.5103759765625,50.106430053710938,49.575439453125,56.031444549560547,83.504165649414062,83.0379409790039,107.50327301025391,1528.9139404296875,1524.60498046875,1616.260498046875,,,,,2021-06-12 00:00:00 UTC,0.18753814697265625,0.833251953125,,,岩手県,154
JP-03,IWATE,2021-06-28 00:00:00 UTC,1663.4791259765625,1658.01416015625,1783.2943115234375,50.308856964111328,49.761905670166016,56.410541534423828,78.222137451171875,77.776695251464844,101.26952362060547,1534.7064208984375,1530.2694091796875,1624.602783203125,,,,,2021-06-12 00:00:00 UTC,0.20242691040039062,0.53662109375,,,岩手県,155
JP-03,IWATE,2021-06-29 00:00:00 UTC,1664.2037353515625,1658.62451171875,1785.58447265625,50.541362762451172,49.979393005371094,56.810245513916016,73.0882339477539,72.664688110351562,95.100044250488281,1540.3134765625,1535.7591552734375,1632.5648193359375,,,,,2021-06-12 00:00:00 UTC,0.23250579833984375,0.724609375,,,岩手県,156
JP-03,IWATE,2021-06-30 00:00:00 UTC,1665.171142578125,1659.4901123046875,1787.85595703125,50.748260498046875,50.172698974609375,57.168277740478516,68.205352783203125,67.803947448730469,89.147285461425781,1545.9444580078125,1541.2823486328125,1640.3604736328125,,,,,2021-06-12 00:00:00 UTC,0.20689773559570312,0.9674072265625,,,岩手県,157
JP-03,IWATE,2021-07-01 00:00:00 UTC,1666.070556640625,1660.2994384765625,1790.0277099609375,50.914867401123047,50.327205657958984,57.4716682434082,64.338134765625,63.954177856445312,84.435470581054688,1550.5562744140625,1545.7977294921875,1646.976806640625,,,,,2021-06-12 00:00:00 UTC,0.16660690307617188,0.8994140625,,,岩手県,158
JP-03,IWATE,2021-07-02 00:00:00 UTC,1666.65283203125,1660.8037109375,1791.6444091796875,51.057792663574219,50.459266662597656,57.736888885498047,60.844932556152344,60.477310180664062,80.142822265625,1554.5133056640625,1549.66796875,1652.715576171875,,,,,2021-06-12 00:00:00 UTC,0.14292526245117188,0.582275390625,,,岩手県,159
JP-03,IWATE,2021-07-03 00:00:00 UTC,1667.0750732421875,1661.15966796875,1792.848388671875,51.190467834472656,50.582061767578125,57.980331420898438,57.517509460449219,57.1661376953125,76.008354187011719,1558.1705322265625,1553.2464599609375,1657.9791259765625,,,,,2021-06-12 00:00:00 UTC,0.1326751708984375,0.4222412109375,,,岩手県,160
JP-03,IWATE,2021-07-04 00:00:00 UTC,1667.3525390625,1661.38330078125,1793.5125732421875,51.312950134277344,50.695610046386719,58.199188232421875,54.192050933837891,53.857826232910156,71.821182250976562,1561.709716796875,1556.714599609375,1662.869384765625,,,,,2021-06-12 00:00:00 UTC,0.1224822998046875,0.2774658203125,,,岩手県,161
JP-03,IWATE,2021-07-05 00:00:00 UTC,1667.5369873046875,1661.5223388671875,1793.812744140625,51.444358825683594,50.818683624267578,58.419437408447266,50.556842803955078,50.242374420166016,67.177116394042969,1565.4534912109375,1560.3924560546875,1667.84130859375,,,,,2021-06-12 00:00:00 UTC,0.13140869140625,0.1844482421875,,,岩手県,162
JP-03,IWATE,2021-07-06 00:00:00 UTC,1667.794189453125,1661.728759765625,1794.2706298828125,51.594654083251953,50.961040496826172,58.65325927734375,47.039085388183594,46.7442741394043,62.6478157043457,1569.0684814453125,1563.9466552734375,1672.5465087890625,,,,,2021-06-12 00:00:00 UTC,0.15029525756835938,0.2572021484375,,,岩手県,163
