japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-11-28 00:00:00 UTC,61048.1953125,61019.09765625,61294.8984375,1474.7178955078125,1474.33203125,1490.3179931640625,89.939048767089844,89.833541870117188,93.848381042480469,59466.5234375,59438.0078125,59633.71484375,,,,,2021-11-17 00:00:00 UTC,0.196533203125,2.62890625,,,北海道,38
JP-01,HOKKAIDO,2021-11-29 00:00:00 UTC,61049.81640625,61019.40625,61295.3671875,1474.914306640625,1474.510986328125,1491.0982666015625,85.641571044921875,85.536674499511719,89.5144271850586,59474.19921875,59444.37890625,59644.015625,,,,,2021-11-17 00:00:00 UTC,0.1964111328125,1.62109375,,,北海道,39
JP-01,HOKKAIDO,2021-11-30 00:00:00 UTC,61052.58984375,61021.00390625,61289.76171875,1475.1087646484375,1474.689453125,1491.8919677734375,83.889579772949219,83.782867431640625,87.820114135742188,59482.8125,59451.81640625,59657.80078125,,,,,2021-11-17 00:00:00 UTC,0.1944580078125,2.7734375,,,北海道,40
JP-01,HOKKAIDO,2021-12-01 00:00:00 UTC,61055.37890625,61022.73046875,61294.21875,1475.3272705078125,1474.8934326171875,1492.728515625,80.240798950195312,80.135261535644531,84.1226806640625,59491.03515625,59458.9765625,59673.6328125,,,,,2021-11-17 00:00:00 UTC,0.218505859375,2.7890625,,,北海道,41
JP-01,HOKKAIDO,2021-12-02 00:00:00 UTC,61057.5,61023.88671875,61305.98046875,1475.533447265625,1475.08642578125,1493.5244140625,75.575645446777344,75.473281860351562,79.337272644042969,59497.61328125,59464.6015625,59688.28125,,,,,2021-11-17 00:00:00 UTC,0.2061767578125,2.12109375,,,北海道,42
JP-01,HOKKAIDO,2021-12-03 00:00:00 UTC,61059.35546875,61024.8515625,61318.19921875,1475.6781005859375,1475.218994140625,1494.2962646484375,72.604988098144531,72.5040283203125,76.3149185180664,59502.78515625,59468.89453125,59704.3515625,,,,,2021-11-17 00:00:00 UTC,0.1446533203125,1.85546875,,,北海道,43
JP-01,HOKKAIDO,2021-12-04 00:00:00 UTC,61061.32421875,61026.03125,61332.7421875,1475.8006591796875,1475.330810546875,1494.983154296875,69.287223815917969,69.1886215209961,72.91021728515625,59507.609375,59472.94140625,59718.9921875,,,,,2021-11-17 00:00:00 UTC,0.12255859375,1.96875,,,北海道,44
JP-01,HOKKAIDO,2021-12-05 00:00:00 UTC,61062.8359375,61026.83203125,61351.2421875,1475.9404296875,1475.46044921875,1495.777587890625,64.894271850585938,64.799934387207031,68.3639907836914,59513.078125,59477.703125,59738.89453125,,,,,2021-11-17 00:00:00 UTC,0.1397705078125,1.51171875,,,北海道,45
JP-01,HOKKAIDO,2021-12-06 00:00:00 UTC,61063.765625,61027.1171875,61365.734375,1476.080078125,1475.590576171875,1496.5985107421875,61.440406799316406,61.349349975585938,64.794631958007812,59518.26953125,59482.25390625,59760.625,,,,,2021-11-17 00:00:00 UTC,0.1396484375,0.9296875,,,北海道,46
JP-01,HOKKAIDO,2021-12-07 00:00:00 UTC,61065.37109375,61028.13671875,61375.7890625,1476.2178955078125,1475.7198486328125,1497.4100341796875,59.191963195800781,59.102695465087891,62.485946655273438,59524.15625,59487.55078125,59783.66796875,,,,,2021-11-17 00:00:00 UTC,0.1378173828125,1.60546875,,,北海道,47
JP-01,HOKKAIDO,2021-12-08 00:00:00 UTC,61066.98828125,61029.23828125,61389.97265625,1476.371337890625,1475.8656005859375,1498.1929931640625,56.038860321044922,55.953018188476562,59.211509704589844,59529.765625,59492.63671875,59805.55078125,,,,,2021-11-17 00:00:00 UTC,0.1534423828125,1.6171875,,,北海道,48
JP-01,HOKKAIDO,2021-12-09 00:00:00 UTC,61068.21875,61029.98828125,61409.4453125,1476.514892578125,1476.001953125,1498.9722900390625,52.620029449462891,52.538272857666016,55.647418975830078,59534.2109375,59496.609375,59827.20703125,,,,,2021-11-17 00:00:00 UTC,0.1435546875,1.23046875,,,北海道,49
JP-01,HOKKAIDO,2021-12-10 00:00:00 UTC,61069.28125,61030.625,61425.23046875,1476.615234375,1476.095947265625,1499.6363525390625,50.371368408203125,50.292118072509766,53.310699462890625,59537.66015625,59499.6328125,59845.78125,,,,,2021-11-17 00:00:00 UTC,0.100341796875,1.0625,,,北海道,50
JP-01,HOKKAIDO,2021-12-11 00:00:00 UTC,61070.4140625,61031.359375,61445.7109375,1476.69970703125,1476.174560546875,1500.3302001953125,47.980270385742188,47.903900146484375,50.819011688232422,59540.87890625,59502.4609375,59866.57421875,,,,,2021-11-17 00:00:00 UTC,0.08447265625,1.1328125,,,北海道,51
JP-01,HOKKAIDO,2021-12-12 00:00:00 UTC,61071.2890625,61031.875,61465.328125,1476.7958984375,1476.2655029296875,1501.0111083984375,44.904247283935547,44.832008361816406,47.594974517822266,59544.546875,59505.7734375,59887.4765625,,,,,2021-11-17 00:00:00 UTC,0.09619140625,0.875,,,北海道,52
JP-01,HOKKAIDO,2021-12-13 00:00:00 UTC,61071.828125,61032.09765625,61479.578125,1476.8917236328125,1476.3563232421875,1501.6373291015625,42.397136688232422,42.328277587890625,44.966632843017578,59548.0234375,59508.93359375,59906.62890625,,,,,2021-11-17 00:00:00 UTC,0.0958251953125,0.5390625,,,北海道,53
JP-01,HOKKAIDO,2021-12-14 00:00:00 UTC,61072.75,61032.75,61486.203125,1476.9859619140625,1476.4462890625,1502.1328125,40.4846076965332,40.418319702148438,42.960903167724609,59551.98828125,59512.6171875,59921.7734375,,,,,2021-11-17 00:00:00 UTC,0.09423828125,0.921875,,,北海道,54
JP-01,HOKKAIDO,2021-12-15 00:00:00 UTC,61073.68359375,61033.4296875,61490.96875,1477.09033203125,1476.5472412109375,1502.5013427734375,38.0947265625,38.031936645507812,40.441413879394531,59555.76171875,59516.1328125,59931.86328125,,,,,2021-11-17 00:00:00 UTC,0.1043701171875,0.93359375,,,北海道,55
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5897.27490234375,5897,5901.53955078125,38.000583648681641,38,38.069972991943359,0.92227840423583984,0.92211735248565674,0.92827123403549194,5858.095703125,5858,5862.15234375,,,,,2021-11-17 00:00:00 UTC,0.000583648681640625,0.27490234375,,,青森県,84
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5897.5927734375,5897,5905.05712890625,38.001724243164062,38,38.127670288085938,0.88568413257598877,0.88539260625839233,0.89647412300109863,5858.20751953125,5858,5865.05517578125,,,,,2021-11-17 00:00:00 UTC,0.001140594482421875,0.31787109375,,,青森県,85
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5898.01416015625,5897,5908.06591796875,38.003532409667969,38,38.176094055175781,0.8470529317855835,0.84665775299072266,0.86160582304000854,5858.3369140625,5858,5867.07470703125,,,,,2021-11-17 00:00:00 UTC,0.00180816650390625,0.42138671875,,,青森県,86
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5898.38671875,5897,5910.4970703125,38.006366729736328,38.001369476318359,38.217864990234375,0.79073351621627808,0.7902677059173584,0.80780917406082153,5858.49365234375,5858,5868.49169921875,,,,,2021-11-17 00:00:00 UTC,0.002834320068359375,0.37255859375,,,青森県,87
JP-02,AOMORI,2021-11-22 00:00:00 UTC,5898.6435546875,5897,5912.03466796875,38.010013580322266,38.004077911376953,38.253993988037109,0.80226856470108032,0.80170798301696777,0.82273381948471069,5858.67041015625,5858,5869.42626953125,,,,,2021-11-17 00:00:00 UTC,0.0036468505859375,0.2568359375,,,青森県,88
JP-02,AOMORI,2021-11-23 00:00:00 UTC,5899.1591796875,5897.2294921875,5913.44091796875,38.013900756835938,38.007118225097656,38.285385131835938,1.0938972234725952,1.093019962310791,1.126552939414978,5858.85595703125,5858,5870.037109375,,,,,2021-11-17 00:00:00 UTC,0.003887176513671875,0.515625,,,青森県,89
JP-02,AOMORI,2021-11-24 00:00:00 UTC,5899.73779296875,5897.58984375,5915.08935546875,38.018150329589844,38.010616302490234,38.314430236816406,1.3255304098129272,1.3243396282196045,1.3710453510284424,5859.0732421875,5858,5870.6376953125,,,,,2021-11-17 00:00:00 UTC,0.00424957275390625,0.57861328125,,,青森県,90
JP-02,AOMORI,2021-11-25 00:00:00 UTC,5900.2099609375,5897.86376953125,5916.85546875,38.022918701171875,38.014698028564453,38.341533660888672,1.3295031785964966,1.3281939029693604,1.3804416656494141,5859.3251953125,5858,5871.23388671875,,,,,2021-11-17 00:00:00 UTC,0.00476837158203125,0.47216796875,,,青森県,91
JP-02,AOMORI,2021-11-26 00:00:00 UTC,5900.65625,5898.1328125,5918.34521484375,38.028079986572266,38.019241333007812,38.366813659667969,1.3819825649261475,1.3805152177810669,1.4397532939910889,5859.5947265625,5858,5871.8125,,,,,2021-11-17 00:00:00 UTC,0.005161285400390625,0.4462890625,,,青森県,92
JP-02,AOMORI,2021-11-27 00:00:00 UTC,5901.18603515625,5898.50341796875,5920.36767578125,38.033542633056641,38.024154663085938,38.390407562255859,1.3595796823501587,1.3580443859100342,1.4202520847320557,5859.87841796875,5858,5872.37646484375,,,,,2021-11-17 00:00:00 UTC,0.005462646484375,0.52978515625,,,青森県,93
JP-02,AOMORI,2021-11-28 00:00:00 UTC,5901.62353515625,5898.794921875,5922.24169921875,38.039859771728516,38.029964447021484,38.413925170898438,1.2785886526107788,1.2770695686340332,1.3384381532669067,5860.1865234375,5858,5873.06005859375,,,,,2021-11-17 00:00:00 UTC,0.006317138671875,0.4375,,,青森県,94
JP-02,AOMORI,2021-11-29 00:00:00 UTC,5901.908203125,5898.9521484375,5922.9765625,38.046791076660156,38.036445617675781,38.436374664306641,1.3114258050918579,1.3097999095916748,1.3751122951507568,5860.50439453125,5858,5873.71826171875,,,,,2021-11-17 00:00:00 UTC,0.006931304931640625,0.28466796875,,,青森県,95
JP-02,AOMORI,2021-11-30 00:00:00 UTC,5902.4658203125,5899.39453125,5923.39208984375,38.053592681884766,38.042839050292969,38.457168579101562,1.7574906349182129,1.7552201747894287,1.8472810983657837,5860.82275390625,5858,5874.34228515625,,,,,2021-11-17 00:00:00 UTC,0.006801605224609375,0.5576171875,,,青森県,96
JP-02,AOMORI,2021-12-01 00:00:00 UTC,5903.078125,5899.9013671875,5924.45068359375,38.060161590576172,38.049045562744141,38.476348876953125,2.0514094829559326,2.0486598014831543,2.1614394187927246,5861.166015625,5858.013671875,5874.9609375,,,,,2021-11-17 00:00:00 UTC,0.00656890869140625,0.6123046875,,,青森県,97
JP-02,AOMORI,2021-12-02 00:00:00 UTC,5903.568359375,5900.2958984375,5926.02294921875,38.066802978515625,38.05535888671875,38.494354248046875,2.0212976932525635,2.0185043811798096,2.1336731910705566,5861.533203125,5858.287109375,5875.57666015625,,,,,2021-11-17 00:00:00 UTC,0.006641387939453125,0.490234375,,,青森県,98
JP-02,AOMORI,2021-12-03 00:00:00 UTC,5904.0263671875,5900.66845703125,5927.6748046875,38.073493957519531,38.061740875244141,38.5147705078125,2.0459637641906738,2.0430598258972168,2.163062572479248,5861.9072265625,5858.5771484375,5876.68310546875,,,,,2021-11-17 00:00:00 UTC,0.00669097900390625,0.4580078125,,,青森県,99
JP-02,AOMORI,2021-12-04 00:00:00 UTC,5904.56689453125,5901.13134765625,5930.03564453125,38.080238342285156,38.068210601806641,38.533897399902344,1.9777638912200928,1.9748935699462891,2.0932676792144775,5862.2880859375,5858.880859375,5877.7275390625,,,,,2021-11-17 00:00:00 UTC,0.006744384765625,0.54052734375,,,青森県,100
JP-02,AOMORI,2021-12-05 00:00:00 UTC,5905.009765625,5901.50341796875,5931.900390625,38.087741851806641,38.075466156005859,38.551727294921875,1.8431509733200073,1.8404271602630615,1.9520896673202515,5862.6845703125,5859.208984375,5878.59423828125,,,,,2021-11-17 00:00:00 UTC,0.007503509521484375,0.44287109375,,,青森県,101
JP-02,AOMORI,2021-12-06 00:00:00 UTC,5905.29736328125,5901.7294921875,5932.8359375,38.095767974853516,38.083259582519531,38.572666168212891,1.8390552997589111,1.8362936973571777,1.9487099647521973,5863.0830078125,5859.544921875,5879.939453125,,,,,2021-11-17 00:00:00 UTC,0.008026123046875,0.28759765625,,,青森県,102
JP-02,AOMORI,2021-12-07 00:00:00 UTC,5905.85888671875,5902.234375,5933.69677734375,38.103530883789062,38.090801239013672,38.595611572265625,2.285369873046875,2.2818779945373535,2.4242637157440186,5863.4755859375,5859.88037109375,5881.69775390625,,,,,2021-11-17 00:00:00 UTC,0.007762908935546875,0.5615234375,,,青森県,103
JP-02,AOMORI,2021-12-08 00:00:00 UTC,5906.47412109375,5902.7978515625,5935.36669921875,38.110908508300781,38.097984313964844,38.616676330566406,2.5583972930908203,2.5544240474700928,2.7172625064849854,5863.88623046875,5860.23974609375,5883.33935546875,,,,,2021-11-17 00:00:00 UTC,0.00737762451171875,0.615234375,,,青森県,104
JP-02,AOMORI,2021-12-09 00:00:00 UTC,5906.96484375,5903.24169921875,5937.6845703125,38.118206024169922,38.105110168457031,38.636306762695312,2.4872856140136719,2.4833707809448242,2.6440227031707764,5864.31396484375,5860.62158203125,5884.87646484375,,,,,2021-11-17 00:00:00 UTC,0.007297515869140625,0.49072265625,,,青森県,105
JP-02,AOMORI,2021-12-10 00:00:00 UTC,5907.42529296875,5903.65966796875,5939.3427734375,38.125385284423828,38.112133026123047,38.654029846191406,2.4760751724243164,2.4721341133117676,2.633723258972168,5864.7431640625,5861.00927734375,5886.21533203125,,,,,2021-11-17 00:00:00 UTC,0.00717926025390625,0.46044921875,,,青森県,106
JP-02,AOMORI,2021-12-11 00:00:00 UTC,5907.966796875,5904.1611328125,5942.27978515625,38.132526397705078,38.119125366210938,38.673915863037109,2.3705642223358154,2.3667538166046143,2.5225651264190674,5865.1728515625,5861.400390625,5887.93896484375,,,,,2021-11-17 00:00:00 UTC,0.00714111328125,0.54150390625,,,青森県,107
JP-02,AOMORI,2021-12-12 00:00:00 UTC,5908.40966796875,5904.568359375,5945.24365234375,38.140407562255859,38.126861572265625,38.696517944335938,2.1990342140197754,2.1954681873321533,2.3406400680541992,5865.6142578125,5861.8076171875,5890.02197265625,,,,,2021-11-17 00:00:00 UTC,0.00788116455078125,0.44287109375,,,青森県,108
JP-02,AOMORI,2021-12-13 00:00:00 UTC,5908.69873046875,5904.82568359375,5946.5302734375,38.148784637451172,38.135105133056641,38.718307495117188,2.1641647815704346,2.1606290340423584,2.3038127422332764,5866.05419921875,5862.21533203125,5891.95703125,,,,,2021-11-17 00:00:00 UTC,0.0083770751953125,0.2890625,,,青森県,109
JP-02,AOMORI,2021-12-14 00:00:00 UTC,5909.26025390625,5905.3603515625,5947.10986328125,38.1568603515625,38.143062591552734,38.73858642578125,2.589693546295166,2.5854284763336182,2.7580904960632324,5866.48388671875,5862.61669921875,5893.740234375,,,,,2021-11-17 00:00:00 UTC,0.008075714111328125,0.5615234375,,,青森県,110
JP-02,AOMORI,2021-12-15 00:00:00 UTC,5909.875,5905.94921875,5948.8935546875,38.164524078369141,38.150615692138672,38.759159088134766,2.8392553329467773,2.8345386981964111,3.0261750221252441,5866.927734375,5863.03515625,5895.67822265625,,,,,2021-11-17 00:00:00 UTC,0.007663726806640625,0.61474609375,,,青森県,111
JP-03,IWATE,2021-11-18 00:00:00 UTC,3487.486572265625,3487.244873046875,3488.6484375,53.001857757568359,53,53.074066162109375,1.1595547199249268,1.1593443155288696,1.1692286729812622,3433.078125,3433,3434.031494140625,,,,,2021-11-17 00:00:00 UTC,0.001857757568359375,0.486572265625,,,岩手県,140
JP-03,IWATE,2021-11-19 00:00:00 UTC,3488.001953125,3487.54248046875,3490.289306640625,53.004055023193359,53.0002555847168,53.141273498535156,1.4980012178421021,1.4974856376647949,1.5215702056884766,3433.17626953125,3433,3434.989013671875,,,,,2021-11-17 00:00:00 UTC,0.002197265625,0.515380859375,,,岩手県,141
JP-03,IWATE,2021-11-20 00:00:00 UTC,3488.787353515625,3488.131591796875,3492.49609375,53.006645202636719,53.001224517822266,53.202388763427734,1.8319205045700073,1.8310214281082153,1.8729662895202637,3433.301513671875,3433,3435.88818359375,,,,,2021-11-17 00:00:00 UTC,0.002590179443359375,0.785400390625,,,岩手県,142
JP-03,IWATE,2021-11-21 00:00:00 UTC,3489.406005859375,3488.572509765625,3494.609130859375,53.010921478271484,53.0040397644043,53.259376525878906,1.961993932723999,1.960776686668396,2.0169534683227539,3433.494873046875,3433,3436.779541015625,,,,,2021-11-17 00:00:00 UTC,0.004276275634765625,0.61865234375,,,岩手県,143
JP-03,IWATE,2021-11-22 00:00:00 UTC,3489.821533203125,3488.829345703125,3495.447265625,53.016330718994141,53.008132934570312,53.312271118164062,2.4312031269073486,2.4294102191925049,2.5117893218994141,3433.722900390625,3433,3437.637451171875,,,,,2021-11-17 00:00:00 UTC,0.00540924072265625,0.41552734375,,,岩手県,144
JP-03,IWATE,2021-11-23 00:00:00 UTC,3490.7646484375,3489.629638671875,3496.433349609375,53.021888732910156,53.012508392333984,53.360610961914062,3.4456908702850342,3.4427745342254639,3.5778779983520508,3433.993896484375,3433,3438.4765625,,,,,2021-11-17 00:00:00 UTC,0.005558013916015625,0.943115234375,,,岩手県,145
JP-03,IWATE,2021-11-24 00:00:00 UTC,3492.100341796875,3490.835693359375,3498.7138671875,53.0291633605957,53.018722534179688,53.406444549560547,4.3432011604309082,4.3390960693359375,4.5307869911193848,3434.329345703125,3433.080810546875,3439.325439453125,,,,,2021-11-17 00:00:00 UTC,0.007274627685546875,1.335693359375,,,岩手県,146
JP-03,IWATE,2021-11-25 00:00:00 UTC,3493.024169921875,3491.641845703125,3500.94482421875,53.038307189941406,53.026905059814453,53.450355529785156,4.6442599296569824,4.6394662857055664,4.8635740280151367,3434.70751953125,3433.34423828125,3440.1669921875,,,,,2021-11-17 00:00:00 UTC,0.009143829345703125,0.923828125,,,岩手県,147
JP-03,IWATE,2021-11-26 00:00:00 UTC,3493.879150390625,3492.3916015625,3502.382080078125,53.04620361328125,53.033935546875,53.489570617675781,5.1421775817871094,5.1364741325378418,5.40251350402832,3435.073486328125,3433.606689453125,3440.951416015625,,,,,2021-11-17 00:00:00 UTC,0.00789642333984375,0.85498046875,,,岩手県,148
JP-03,IWATE,2021-11-27 00:00:00 UTC,3495.060546875,3493.4765625,3505.52099609375,53.053817749023438,53.040771484375,53.525394439697266,5.5026726722717285,5.49619722366333,5.7965965270996094,3435.463134765625,3433.90380859375,3441.719482421875,,,,,2021-11-17 00:00:00 UTC,0.0076141357421875,1.181396484375,,,岩手県,149
JP-03,IWATE,2021-11-28 00:00:00 UTC,3495.924072265625,3494.2529296875,3508.20068359375,53.064311981201172,53.050567626953125,53.561351776123047,5.4870104789733887,5.4802346229553223,5.7912554740905762,3435.9677734375,3434.324462890625,3442.566162109375,,,,,2021-11-17 00:00:00 UTC,0.010494232177734375,0.863525390625,,,岩手県,150
JP-03,IWATE,2021-11-29 00:00:00 UTC,3496.47216796875,3494.7265625,3507.635009765625,53.076267242431641,53.0618896484375,53.596290588378906,5.959256649017334,5.9515891075134277,6.2999372482299805,3436.50244140625,3434.78369140625,3443.410400390625,,,,,2021-11-17 00:00:00 UTC,0.01195526123046875,0.548095703125,,,岩手県,151
JP-03,IWATE,2021-11-30 00:00:00 UTC,3497.66015625,3495.846923828125,3507.31201171875,53.088172912597656,53.073226928710938,53.628929138183594,7.0652027130126953,7.0557732582092285,7.4818177223205566,3437.109619140625,3435.322998046875,3444.298095703125,,,,,2021-11-17 00:00:00 UTC,0.011905670166015625,1.18798828125,,,岩手県,152
JP-03,IWATE,2021-12-01 00:00:00 UTC,3499.283203125,3497.406494140625,3509.68896484375,53.102516174316406,53.087051391601562,53.662010192871094,7.9125857353210449,7.9016814231872559,8.39231014251709,3437.779052734375,3435.931396484375,3445.221923828125,,,,,2021-11-17 00:00:00 UTC,0.01434326171875,1.623046875,,,岩手県,153
JP-03,IWATE,2021-12-02 00:00:00 UTC,3500.37158203125,3498.4365234375,3512.18115234375,53.118549346923828,53.102626800537109,53.694992065429688,8.0503158569335938,8.0389213562011719,8.5482168197631836,3438.44775390625,3436.544677734375,3446.12158203125,,,,,2021-11-17 00:00:00 UTC,0.016033172607421875,1.08837890625,,,岩手県,154
JP-03,IWATE,2021-12-03 00:00:00 UTC,3501.353759765625,3499.367919921875,3513.354248046875,53.131328582763672,53.114990234375,53.723026275634766,8.4513578414917,8.4391155242919922,8.9824123382568359,3439.05224609375,3437.099365234375,3446.9345703125,,,,,2021-11-17 00:00:00 UTC,0.01277923583984375,0.982177734375,,,岩手県,155
JP-03,IWATE,2021-12-04 00:00:00 UTC,3502.6826171875,3500.648193359375,3516.949462890625,53.143062591552734,53.126350402832031,53.748493194580078,8.6885194778442383,8.6756839752197266,9.2407455444335938,3439.667724609375,3437.669921875,3447.73828125,,,,,2021-11-17 00:00:00 UTC,0.0117340087890625,1.328857421875,,,岩手県,156
JP-03,IWATE,2021-12-05 00:00:00 UTC,3503.6376953125,3501.55908203125,3519.86572265625,53.158432006835938,53.141384124755859,53.77630615234375,8.4776706695556641,8.4649448394775391,9.01903247833252,3440.42578125,3438.387451171875,3448.667236328125,,,,,2021-11-17 00:00:00 UTC,0.015369415283203125,0.955078125,,,岩手県,157
JP-03,IWATE,2021-12-06 00:00:00 UTC,3504.234375,3502.1220703125,3518.404296875,53.17535400390625,53.157997131347656,53.804492950439453,8.8201332092285156,8.8067073822021484,9.3850717544555664,3441.200927734375,3439.126220703125,3449.597900390625,,,,,2021-11-17 00:00:00 UTC,0.0169219970703125,0.5966796875,,,岩手県,158
JP-03,IWATE,2021-12-07 00:00:00 UTC,3505.51220703125,3503.368896484375,3517.2626953125,53.192073822021484,53.1744384765625,53.831398010253906,9.8182563781738281,9.80311107635498,10.451444625854492,3442.070068359375,3439.962646484375,3450.60888671875,,,,,2021-11-17 00:00:00 UTC,0.016719818115234375,1.27783203125,,,岩手県,159
JP-03,IWATE,2021-12-08 00:00:00 UTC,3507.23876953125,3505.063720703125,3519.6220703125,53.211685180664062,53.193801879882812,53.860271453857422,10.51524829864502,10.498827934265137,11.198455810546875,3442.989990234375,3440.852783203125,3451.65869140625,,,,,2021-11-17 00:00:00 UTC,0.019611358642578125,1.7265625,,,岩手県,160
JP-03,IWATE,2021-12-09 00:00:00 UTC,3508.38623046875,3506.181884765625,3522.20703125,53.232658386230469,53.214546203613281,53.889667510986328,10.487295150756836,10.470752716064453,11.171095848083496,3443.86767578125,3441.70361328125,3452.654296875,,,,,2021-11-17 00:00:00 UTC,0.02097320556640625,1.1474609375,,,岩手県,161
JP-03,IWATE,2021-12-10 00:00:00 UTC,3509.413330078125,3507.1845703125,3523.208740234375,53.248821258544922,53.230503082275391,53.913379669189453,10.770241737365723,10.75310230255127,11.474156379699707,3444.639404296875,3442.451171875,3453.5322265625,,,,,2021-11-17 00:00:00 UTC,0.016162872314453125,1.027099609375,,,岩手県,162
JP-03,IWATE,2021-12-11 00:00:00 UTC,3510.793701171875,3508.539306640625,3526.9892578125,53.263355255126953,53.244853973388672,53.9346923828125,10.886960983276367,10.869507789611816,11.598838806152344,3445.409912109375,3443.199951171875,3454.3984375,,,,,2021-11-17 00:00:00 UTC,0.01453399658203125,1.38037109375,,,岩手県,163
JP-03,IWATE,2021-12-12 00:00:00 UTC,3511.77978515625,3509.502685546875,3529.98779296875,53.281967163085938,53.263298034667969,53.959487915039062,10.52427864074707,10.507308959960938,11.209976196289062,3446.338623046875,3444.108642578125,3455.414306640625,,,,,2021-11-17 00:00:00 UTC,0.018611907958984375,0.986083984375,,,岩手県,164
