japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-06-06,39790.703125,38985.8671875,48349.1875,1178.0307617188,1124.3266601562,1417.4562988281,7556.1049804688,7270.1948242188,14185.095703125,30888.1328125,30519.248046875,32268.603515625,,,,,2021-05-24,11.355224609400011,287.41796875,,,北海道
JP-01,HOKKAIDO,2021-06-07,40060.8125,39234.4921875,48816.56640625,1189.7694091797,1133.6774902344,1439.7575683594,7457.2221679688,7165.4970703125,14222.712890625,31257.5,30871.46875,32700.5859375,,,,,2021-05-24,11.738647460899983,270.109375,,,北海道
JP-01,HOKKAIDO,2021-06-08,40340.6484375,39484.64453125,49311.7421875,1202.7897949219,1144.3975830078,1462.9298095703,7379.8134765625,7082.6005859375,14273.990234375,31596.212890625,31194.40625,33096.140625,,,,,2021-05-24,13.020385742200006,279.8359375,,,北海道
JP-01,HOKKAIDO,2021-06-09,40683.8515625,39788.890625,49910.6875,1215.8857421875,1155.3231201172,1485.6018066406,7340.705078125,7037.4423828125,14376.4423828125,31944.267578125,31527.486328125,33498.1328125,,,,,2021-05-24,13.095947265599989,343.203125,,,北海道
JP-01,HOKKAIDO,2021-06-10,40999.3671875,40092.9140625,50403.4921875,1228.3315429688,1165.7530517578,1506.9211425781,7334.5927734375,7024.7241210938,14524.66796875,32274.822265625,31844.1328125,33878.25,,,,,2021-05-24,12.445800781300022,315.515625,,,北海道
JP-01,HOKKAIDO,2021-06-11,41306.5390625,40382.35546875,50924.3203125,1240.3985595703,1175.9360351562,1527.2730712891,7365.1826171875,7047.8159179688,14730.033203125,32548.69921875,32105.642578125,34195.64453125,,,,,2021-05-24,12.067016601499972,307.171875,,,北海道
JP-01,HOKKAIDO,2021-06-12,41588.78515625,40632.9609375,51428,1251.6274414062,1185.4285888672,1546.1173095703,7368.169921875,7045.0883789062,14866.3828125,32799.95703125,32345.591796875,34485.96875,,,,,2021-05-24,11.228881835899983,282.24609375,,,北海道
JP-01,HOKKAIDO,2021-06-13,41831.375,40870.21875,51733.84765625,1262.3970947266,1194.58203125,1563.9522705078,7301.0073242188,6975.8920898438,14847.1591796875,33116.203125,32650.29296875,34842.1796875,,,,,2021-05-24,10.769653320400039,242.58984375,,,北海道
JP-01,HOKKAIDO,2021-06-14,42056.34765625,41090.40234375,51959.37109375,1273.5225830078,1204.1599121094,1581.8332519531,7179.1450195312,6855.0522460938,14702.2607421875,33464.4765625,32987.1484375,35230.28515625,,,,,2021-05-24,11.125488281199978,224.97265625,,,北海道
JP-01,HOKKAIDO,2021-06-15,42288.7421875,41307.78125,52231.9921875,1285.8426513672,1214.9466552734,1600.8790283203,7077.208984375,6753.8134765625,14584.76171875,33782.80859375,33295.02734375,35585.70703125,,,,,2021-05-24,12.320068359400011,232.39453125,,,北海道
JP-01,HOKKAIDO,2021-06-16,42548.5,41549.59765625,52545.58203125,1298.2006835938,1225.8406982422,1619.6940917969,6989.798828125,6666.9301757812,14485.677734375,34109.25,33611.39453125,35948.91796875,,,,,2021-05-24,12.358032226600017,259.7578125,,,北海道
JP-01,HOKKAIDO,2021-06-17,42796.09375,41796.8671875,52810.984375,1309.8779296875,1236.1564941406,1637.3697509766,6934.3403320312,6610.9379882812,14443.115234375,34417.58203125,33910.359375,36291.328125,,,,,2021-05-24,11.677246093699978,247.59375,,,北海道
JP-01,HOKKAIDO,2021-06-18,43028.42578125,42024.765625,53097.55859375,1321.1459960938,1246.1455078125,1654.2609863281,6912.4697265625,6587.3120117188,14462.4921875,34671.1328125,34155.7734375,36573.90234375,,,,,2021-05-24,11.268066406300022,232.33203125,,,北海道
JP-01,HOKKAIDO,2021-06-19,43244.01953125,42221.0859375,53392.734375,1331.5541992188,1255.3778076172,1669.8251953125,6874.1943359375,6548.3520507812,14440.521484375,34901.6015625,34378.83984375,36830.328125,,,,,2021-05-24,10.408203125,215.59375,,,北海道
JP-01,HOKKAIDO,2021-06-20,43441.1015625,42417.2265625,53552.44140625,1341.4868164062,1264.2116699219,1684.5584716797,6780.7177734375,6457.1010742188,14295.740234375,35191.30078125,34660.59375,37148.0546875,,,,,2021-05-24,9.9326171873999556,197.08203125,,,北海道
JP-01,HOKKAIDO,2021-06-21,43627.88671875,42603.9765625,53654.875,1351.7092285156,1273.3648681641,1699.4678955078,6646.2319335938,6327.0903320312,14057.6591796875,35509.5,34970.72265625,37495.67578125,,,,,2021-05-24,10.222412109400011,186.78515625,,,北海道
JP-02,AOMORI,2021-05-25,2202.4052734375,2197.3979492188,2250.8937988281,28.2275543213,28.0553283691,28.9937171936,297.3106689453,295.8056030273,332.2223205566,1872.4340820312,1869.4399414062,1884.1616210938,,,,,2021-05-24,0.22755432130000131,24.4052734375,,,青森県
JP-02,AOMORI,2021-05-26,2232.6508789062,2222.7995605469,2327.1967773438,28.4650039673,28.1349315643,29.9328613281,304.809967041,301.8760375977,372.8322753906,1893.5635986328,1887.8106689453,1915.92578125,,,,,2021-05-24,0.23744964599999818,30.245605468699978,,,青森県
JP-02,AOMORI,2021-05-27,2259.9482421875,2245.9621582031,2396.5407714844,28.6985759735,28.2238864899,30.8110656738,311.7835693359,307.5010986328,411.0338745117,1914.9154052734,1906.619140625,1947.1345214844,,,,,2021-05-24,0.23357200619999929,27.297363281300022,,,青森県
JP-02,AOMORI,2021-05-28,2283.6833496094,2265.9187011719,2458.6564941406,28.9301357269,28.3228206635,31.6333236694,316.3830871582,310.8676757812,444.1949768066,1934.5079345703,1923.8724365234,1975.7196044922,,,,,2021-05-24,0.23155975340000268,23.735107421900011,,,青森県
JP-02,AOMORI,2021-05-29,2303.9729003906,2282.5520019531,2513.5971679688,29.1463317871,28.4177036285,32.3896789551,317.2995910645,310.7121276855,469.9458007812,1953.2790527344,1940.4932861328,2002.7609863281,,,,,2021-05-24,0.21619606019999793,20.289550781199978,,,青森県
JP-02,AOMORI,2021-05-30,2319.568359375,2295.3916015625,2555.8466796875,29.3540248871,28.5142936707,33.0908927917,312.1560974121,304.7413635254,484.008026123,1974.8812255859,1960.0889892578,2031.9276123047,,,,,2021-05-24,0.20769310000000019,15.595458984400011,,,青森県
JP-02,AOMORI,2021-05-31,2332.9367675781,2306.2546386719,2590.6774902344,29.5678653717,28.6260185242,33.7602500916,303.3292236328,295.3088684082,489.2850341797,1997.3626708984,1980.7044677734,2061.5341796875,,,,,2021-05-24,0.21384048460000216,13.368408203099989,,,青森県
JP-02,AOMORI,2021-06-01,2349.5517578125,2320.0842285156,2629.1506347656,29.8055553436,28.769071579,34.4217224121,298.050567627,289.4502258301,497.5343933105,2018.337890625,1999.9622802734,2089.1494140625,,,,,2021-05-24,0.23768997189999652,16.614990234400011,,,青森県
JP-02,AOMORI,2021-06-02,2371.0234375,2338.7690429688,2673.2958984375,30.0451335907,28.9213161469,35.0522460938,297.3397827148,288.1139221191,511.4008789062,2039.4881591797,2019.5179443359,2116.4604492188,,,,,2021-05-24,0.23957824710000253,21.4716796875,,,青森県
JP-02,AOMORI,2021-06-03,2391.1162109375,2357.0029296875,2712.1547851562,30.2737388611,29.0697307587,35.64112854,297.282409668,287.4772033691,524.8436279297,2060.21875,2038.7718505859,2142.9909667969,,,,,2021-05-24,0.22860527039999923,20.0927734375,,,青森県
JP-02,AOMORI,2021-06-04,2409.0849609375,2373.1687011719,2747.0319824219,30.4953746796,29.2175292969,36.1923980713,296.8530273438,286.5392456055,536.2632446289,2078.818359375,2056.0197753906,2166.7438964844,,,,,2021-05-24,0.22163581850000114,17.96875,,,青森県
JP-02,AOMORI,2021-06-05,2424.7846679688,2386.9067382812,2777.5698242188,30.6990890503,29.3537979126,36.6974983215,294.4374389648,283.7410583496,542.7686157227,2096.3684082031,2072.3266601562,2189.0463867188,,,,,2021-05-24,0.20371437069999843,15.699707031300022,,,青森県
JP-02,AOMORI,2021-06-06,2437.0827636719,2398.1843261719,2797.1901855469,30.8924999237,29.4854011536,37.1692504883,287.3308105469,276.4832458496,539.2055053711,2116.3625488281,2091.1396484375,2213.7448730469,,,,,2021-05-24,0.19341087340000129,12.298095703099989,,,青森県
JP-02,AOMORI,2021-06-07,2447.7709960938,2407.8803710938,2811.6806640625,31.0899944305,29.6255741119,37.6239242554,277.5262451172,266.692565918,529.1017456055,2137.0207519531,2110.6845703125,2238.7770996094,,,,,2021-05-24,0.19749450679999825,10.688232421900011,,,青森県
JP-02,AOMORI,2021-06-08,2461.1997070312,2419.7873535156,2831.9594726562,31.3079853058,29.7894935608,38.0840682983,270.9998474121,260.1079406738,523.9496459961,2156.1826171875,2128.8232421875,2261.9296875,,,,,2021-05-24,0.21799087529999994,13.428710937399956,,,青森県
JP-02,AOMORI,2021-06-09,2478.716796875,2435.6613769531,2859.0085449219,31.5261707306,29.9574108124,38.5272254944,268.4290466309,257.3616943359,525.4769897461,2175.3791503906,2147.0622558594,2284.8518066406,,,,,2021-05-24,0.21818542480000147,17.517089843800022,,,青森県
JP-02,AOMORI,2021-06-10,2495.2395019531,2451.4226074219,2882.1293945312,31.7327728271,30.1177272797,38.9394454956,266.713684082,255.4672546387,527.9359741211,2194.0466308594,2164.8376464844,2306.8845214844,,,,,2021-05-24,0.20660209649999928,16.522705078099989,,,青森県
JP-02,AOMORI,2021-06-11,2510.1242675781,2465.4782714844,2903.2663574219,31.9318447113,30.2740573883,39.3280754089,265.0874633789,253.6862335205,529.9201660156,2210.6877441406,2180.6691894531,2326.5520019531,,,,,2021-05-24,0.19907188419999855,14.884765625,,,青森県
JP-02,AOMORI,2021-06-12,2523.2124023438,2477.4790039062,2921.697265625,32.1140556335,30.4173412323,39.6837463379,262.0422363281,250.5736694336,528.4572143555,2226.322265625,2195.5595703125,2345.0104980469,,,,,2021-05-24,0.182210922200003,13.088134765700033,,,青森県
JP-02,AOMORI,2021-06-13,2533.5197753906,2487.5517578125,2930.3410644531,32.286441803,30.5538825989,40.0120544434,255.0556488037,243.7182312012,518.4326171875,2244.0854492188,2212.5913085938,2365.2856445312,,,,,2021-05-24,0.17238616950000107,10.307373046799967,,,青森県
JP-02,AOMORI,2021-06-14,2542.5141601562,2496.2536621094,2935.2275390625,32.4620094299,30.6957969666,40.3324394226,245.8564300537,234.7763214111,503.2644958496,2262.4001464844,2230.2080078125,2385.9016113281,,,,,2021-05-24,0.17556762689999772,8.9943847655999889,,,青森県
JP-02,AOMORI,2021-06-15,2553.8454589844,2506.7092285156,2946.5817871094,32.6552886963,30.8566856384,40.6674461365,239.5497436523,228.6211547852,493.444732666,2279.3537597656,2246.5205078125,2405.1118164062,,,,,2021-05-24,0.1932792663999976,11.331298828200033,,,青森県
JP-02,AOMORI,2021-06-16,2568.6538085938,2520.4794921875,2964.66015625,32.848274231,31.0192489624,40.993473053,236.6427307129,225.7288818359,490.2033996582,2296.3012695312,2262.8623046875,2424.1896972656,,,,,2021-05-24,0.19298553470000002,14.808349609400011,,,青森県
JP-02,AOMORI,2021-06-17,2582.6328125,2534.2102050781,2979.6987304688,33.0305290222,31.173412323,41.2969512939,234.5406799316,223.6182556152,488.3046569824,2312.7355957031,2278.7282714844,2442.5080566406,,,,,2021-05-24,0.18225479120000188,13.979003906199978,,,青森県
JP-02,AOMORI,2021-06-18,2595.2260742188,2546.4475097656,2994.052734375,33.2057113647,31.3227043152,41.5902175903,232.6269073486,221.7002868652,486.4956359863,2327.3461914062,2292.8295898438,2459.2468261719,,,,,2021-05-24,0.1751823425000012,12.593261718800022,,,青森県
JP-02,AOMORI,2021-06-19,2606.2944335938,2556.880859375,3006.3137207031,33.3656806946,31.4590206146,41.8562736511,229.5721282959,218.7058258057,482.0433654785,2341.0424804688,2306.0559082031,2474.7761230469,,,,,2021-05-24,0.1599693299000009,11.068359375,,,青森県
JP-02,AOMORI,2021-06-20,2615.0061035156,2565.7094726562,3010.3764648438,33.5167999268,31.5883293152,42.1051635742,223.1331939697,212.4989929199,470.2155761719,2356.5856933594,2321.1262207031,2492.1845703125,,,,,2021-05-24,0.15111923219999568,8.7116699217999667,,,青森県
JP-02,AOMORI,2021-06-21,2622.6037597656,2573.3344726562,3011.505859375,33.6704902649,31.7212295532,42.3505172729,214.8198547363,204.5187683105,454.1654663086,2372.5952148438,2336.6762695312,2509.931640625,,,,,2021-05-24,0.15369033810000587,7.59765625,,,青森県
JP-03,IWATE,2021-05-25,1363.6209716797,1360.4512939453,1392.3980712891,43.4916152954,43.226436615,44.6756134033,166.1371002197,165.2977752686,185.6443786621,1151.0717773438,1149.2292480469,1158.4406738281,,,,,2021-05-24,0.49161529540000259,11.620971679700006,,,岩手県
JP-03,IWATE,2021-05-26,1379.7452392578,1373.4360351562,1435.8537597656,43.9888000488,43.4791412354,46.264465332,168.8992767334,167.2776794434,206.5837249756,1162.3878173828,1158.8541259766,1176.4588623047,,,,,2021-05-24,0.49718475339999912,16.124267578099989,,,岩手県
JP-03,IWATE,2021-05-27,1394.6099853516,1385.6505126953,1475.7540283203,44.4787788391,43.7439880371,47.7710647583,172.5965423584,170.2330474854,227.5137329102,1173.7626953125,1168.6767578125,1194.1973876953,,,,,2021-05-24,0.48997879030000036,14.864746093800022,,,岩手県
JP-03,IWATE,2021-05-28,1407.4130859375,1396.0861816406,1511.2897949219,44.9681930542,44.0256271362,49.2018203735,175.1516723633,172.1074523926,245.8681488037,1184.1027832031,1177.5955810547,1210.3442382812,,,,,2021-05-24,0.48941421509999827,12.803100585899983,,,岩手県
JP-03,IWATE,2021-05-29,1418.0544433594,1404.4375,1542.4630126953,45.4337730408,44.2999954224,50.5403862,175.3249816895,171.6962738037,259.608001709,1193.9313964844,1186.1226806641,1225.5784912109,,,,,2021-05-24,0.46557998659999811,10.641357421900011,,,岩手県
JP-03,IWATE,2021-05-30,1425.7476806641,1410.4658203125,1565.6993408203,45.8838996887,44.573841095,51.7922706604,172.051864624,167.9777069092,266.6890563965,1205.3381347656,1196.3212890625,1241.9055175781,,,,,2021-05-24,0.45012664789999945,7.6932373047000056,,,岩手県
JP-03,IWATE,2021-05-31,1432.1091308594,1415.3188476562,1584.4764404297,46.3420906067,44.8689346313,52.9959945679,166.5428924561,162.1525726318,268.5402832031,1217.2291259766,1207.09375,1258.3944091797,,,,,2021-05-24,0.45819091799999967,6.3614501952999944,,,岩手県
JP-03,IWATE,2021-06-01,1440.2250976562,1421.6945800781,1605.1323242188,46.8340873718,45.2087669373,54.1824111938,162.7203979492,158.0379943848,271.516784668,1228.2224121094,1217.0604248047,1273.5671386719,,,,,2021-05-24,0.491996765100005,8.1159667967999667,,,岩手県
JP-03,IWATE,2021-06-02,1451.7260742188,1431.3182373047,1630.2331542969,47.3239936829,45.5574836731,55.3162727356,161.8593139648,156.8499908447,278.2633056641,1239.2767333984,1227.1658935547,1288.4852294922,,,,,2021-05-24,0.48990631110000038,11.500976562600044,,,岩手県
JP-03,IWATE,2021-06-03,1462.5473632812,1440.9682617188,1651.9184570312,47.7950897217,45.8978271484,56.3761749268,161.8992156982,156.5713806152,285.7093505859,1250.0983886719,1237.1087646484,1302.6804199219,,,,,2021-05-24,0.47109603879999895,10.821289062399956,,,岩手県
JP-03,IWATE,2021-06-04,1472.0230712891,1449.3760986328,1671.056640625,48.255645752,46.2372627258,57.38256073,161.6782073975,156.0725097656,291.9497070312,1259.7286376953,1245.9383544922,1315.3920898438,,,,,2021-05-24,0.46055603029999759,9.4757080079000389,,,岩手県
JP-03,IWATE,2021-06-05,1480.0073242188,1456.1706542969,1687.2272949219,48.6869239807,46.5569000244,58.3098335266,160.0453491211,154.2417755127,294.9172058105,1268.7545166016,1254.228515625,1327.0433349609,,,,,2021-05-24,0.43127822870000188,7.9842529297000056,,,岩手県
JP-03,IWATE,2021-06-06,1485.8636474609,1461.4709472656,1696.6378173828,49.0991134644,46.8661117554,59.17993927,155.7588195801,149.8878936768,292.1986083984,1279.1286621094,1263.9066162109,1339.9464111328,,,,,2021-05-24,0.41218948369999708,5.8563232420999611,,,岩手県
JP-03,IWATE,2021-06-07,1490.7607421875,1465.8138427734,1702.9254150391,49.5151672363,47.1859321594,60.0166511536,149.8448486328,144.00340271,285.598236084,1289.8697509766,1273.9938964844,1352.8800048828,,,,,2021-05-24,0.41605377190000326,4.8970947266000167,,,岩手県
JP-03,IWATE,2021-06-08,1497.064453125,1471.1802978516,1712.41796875,49.9589042664,47.5385818481,60.8592948914,145.4636077881,139.6240234375,281.1734008789,1299.7431640625,1283.2692871094,1364.7827148438,,,,,2021-05-24,0.44373703009999588,6.3037109375,,,岩手県
JP-03,IWATE,2021-06-09,1506.0739746094,1479.0377197266,1726.7761230469,50.3976898193,47.8923683167,61.6702728271,143.5144042969,137.6030883789,280.8911437988,1309.6041259766,1292.5737304688,1376.5394287109,,,,,2021-05-24,0.43878555290000065,9.0095214844000111,,,岩手県
JP-03,IWATE,2021-06-10,1514.6119384766,1487.0974121094,1738.8303222656,50.8160018921,48.2319526672,62.4322662354,142.4552307129,136.4533843994,281.9333496094,1319.1662597656,1301.6195068359,1387.8402099609,,,,,2021-05-24,0.41831207279999916,8.5379638672000056,,,岩手県
JP-03,IWATE,2021-06-11,1522.1387939453,1494.1711425781,1749.4368896484,51.2217597961,48.564414978,63.1556816101,141.4330444336,135.3542327881,282.6960754395,1327.607421875,1309.5928955078,1397.7899169922,,,,,2021-05-24,0.405757904000005,7.5268554686999778,,,岩手県
JP-03,IWATE,2021-06-12,1528.5185546875,1499.9202880859,1758.2514648438,51.5995483398,48.8747825623,63.8229484558,139.4275970459,133.3283843994,281.1612548828,1335.4760742188,1317.0323486328,1406.9680175781,,,,,2021-05-24,0.37778854369999948,6.3797607422000056,,,岩手県
JP-03,IWATE,2021-06-13,1533.2227783203,1504.5532226562,1761.4385986328,51.9591140747,49.1720733643,64.4504852295,135.2633209229,129.2532806396,274.9223937988,1344.4918212891,1325.6313476562,1417.2995605469,,,,,2021-05-24,0.359565734899995,4.7042236327999944,,,岩手県
JP-03,IWATE,2021-06-14,1537.173828125,1508.3830566406,1762.5808105469,52.3208618164,49.4751815796,65.0639190674,129.8148651123,123.966583252,265.7131652832,1353.8021240234,1334.5465087891,1427.8609619141,,,,,2021-05-24,0.36174774170000035,3.9510498047000056,,,岩手県
JP-03,IWATE,2021-06-15,1542.2740478516,1512.9637451172,1767.107421875,52.7056236267,49.8035125732,65.692489624,125.6898651123,119.9575042725,258.8935852051,1362.3405761719,1342.7244873047,1437.5725097656,,,,,2021-05-24,0.38476181030000589,5.1002197266000167,,,岩手県
JP-03,IWATE,2021-06-16,1549.5858154297,1519.5307617188,1776.2084960938,53.0850105286,50.1298446655,66.3013763428,123.5762710571,117.8784866333,255.9760742188,1370.845703125,1350.8908691406,1447.1936035156,,,,,2021-05-24,0.37938690189999846,7.3117675780999889,,,岩手県
JP-03,IWATE,2021-06-17,1556.5284423828,1526.3157958984,1783.5505371094,53.4454269409,50.4409866333,66.8723602295,122.2501373291,116.5582733154,254.5105895996,1379.0612792969,1358.7902832031,1456.3872070312,,,,,2021-05-24,0.36041641229999755,6.9426269530999889,,,岩手県
JP-03,IWATE,2021-06-18,1562.6610107422,1532.2846679688,1790.1552734375,53.7938652039,50.7434883118,67.4200515747,121.047454834,115.3625030518,253.1463623047,1386.2875976562,1365.7331542969,1464.5595703125,,,,,2021-05-24,0.34843826299999847,6.1325683594000111,,,岩手県
JP-03,IWATE,2021-06-19,1567.8670654297,1537.1457519531,1795.5093994141,54.1174697876,51.0248336792,67.9241790771,119.093963623,113.4572525024,250.0717163086,1393.0079345703,1372.1937255859,1472.0753173828,,,,,2021-05-24,0.32360458370000345,5.2060546875,,,岩手県
JP-03,IWATE,2021-06-20,1571.7115478516,1541.1184082031,1796.1506347656,54.4248199463,51.2929382324,68.3979568481,115.3550491333,109.8573303223,243.1022644043,1400.6964111328,1379.6223144531,1480.5532226562,,,,,2021-05-24,0.30735015869999671,3.8444824219000111,,,岩手県
JP-03,IWATE,2021-06-21,1574.943359375,1544.4124755859,1795.2467041016,54.7335662842,51.5642776489,68.8639755249,110.5695648193,105.2671127319,233.7786712646,1408.6273193359,1387.3022460938,1489.2288818359,,,,,2021-05-24,0.30874633790000416,3.2318115233999833,,,岩手県
JP-04,MIYAGI,2021-05-25,8747.2763671875,8737,8832.150390625,82.3925857544,82,84.6090316772,276.5117492676,275.1132507324,309.0035400391,8381.2041015625,8367.8115234375,8429.607421875,,,,,2021-05-24,0.39258575440000243,10.2763671875,,,宮城県
JP-04,MIYAGI,2021-05-26,8763.265625,8737,8924.1181640625,82.7767486572,82,87.0078201294,268.2127685547,265.6350402832,328.099822998,8402.87109375,8377.36328125,8495.2158203125,,,,,2021-05-24,0.3841629028,15.9892578125,,,宮城県
JP-04,MIYAGI,2021-05-27,8779.318359375,8737,9007.7294921875,83.1402740479,82,89.2064208984,263.3780212402,259.7674865723,347.2594604492,8423.810546875,8387.345703125,8556.2919921875,,,,,2021-05-24,0.36352539069999068,16.052734375,,,宮城県
JP-04,MIYAGI,2021-05-28,8794.1279296875,8739.3212890625,9082.46875,83.4890899658,82,91.2218170166,259.5395202637,255.0244293213,364.4396057129,8442.8408203125,8396.4716796875,8611.5712890625,,,,,2021-05-24,0.3488159179000121,14.8095703125,,,宮城県
JP-04,MIYAGI,2021-05-29,8807.150390625,8741.693359375,9148.4873046875,83.8049316406,82,93.0458984375,253.8076934814,248.5493927002,375.9755249023,8460.6787109375,8405.3466796875,8661.6943359375,,,,,2021-05-24,0.31584167479999792,13.0224609375,,,宮城県
JP-04,MIYAGI,2021-05-30,8816.98828125,8742.6708984375,9201.80859375,84.1020889282,82,94.715637207,245.5114135742,239.6910400391,380.7366943359,8480.0166015625,8416.5625,8710.5263671875,,,,,2021-05-24,0.29715728760000104,9.837890625,,,宮城県
JP-04,MIYAGI,2021-05-31,8825.4755859375,8743.2607421875,9246.873046875,84.3993988037,82,96.2611312866,235.331741333,229.1194915771,379.6617736816,8499.4814453125,8428.6689453125,8756.65234375,,,,,2021-05-24,0.297309875499991,8.4873046875,,,宮城県
JP-04,MIYAGI,2021-06-01,8836.64453125,8746.5234375,9293.6181640625,84.72240448,82,97.7275772095,227.1764068604,220.6296691895,379.2824707031,8517.4853515625,8440.0224609375,8799.1787109375,,,,,2021-05-24,0.32300567629999932,11.1689453125,,,宮城県
JP-04,MIYAGI,2021-06-02,8853.140625,8755.0205078125,9345.947265625,85.0426025391,82,99.0846862793,223.2193450928,216.3001098633,383.9820251465,8535.2041015625,8451.716796875,8838.6396484375,,,,,2021-05-24,0.320198059100008,16.49609375,,,宮城県
JP-04,MIYAGI,2021-06-03,8869.193359375,8764.9677734375,9391.7421875,85.3506698608,82,100.3329696655,222.1393280029,214.8175354004,392.2558898926,8552.5556640625,8463.6015625,8875.3623046875,,,,,2021-05-24,0.30806732169999407,16.052734375,,,宮城県
JP-04,MIYAGI,2021-06-04,8883.43359375,8773.9755859375,9432.39453125,85.6498031616,82.057182312,101.49269104,221.097076416,213.4192962646,399.4863891602,8568.4794921875,8474.59375,8909.36328125,,,,,2021-05-24,0.29913330080000833,14.240234375,,,宮城県
JP-04,MIYAGI,2021-06-05,8896.015625,8781.1572265625,9469.517578125,85.9221801758,82.1533737183,102.5473251343,217.8346557617,209.9242401123,401.632232666,8583.439453125,8485.0947265625,8940.9658203125,,,,,2021-05-24,0.27237701419998928,12.58203125,,,宮城県
