japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-08-16 00:00:00 UTC,3116.24365234375,3076.375732421875,3521.440185546875,32.944133758544922,32.781654357910156,33.093845367431641,339.294921875,333.92135620117188,591.27398681640625,2719.280517578125,2687.98583984375,2808.591064453125,,,,,2021-08-10 00:00:00 UTC,0.20345687866210938,22.943359375,,,青森県,89
JP-02,AOMORI,2021-08-17 00:00:00 UTC,3139.6572265625,3095.118896484375,3597.785400390625,33.157752990722656,32.975650787353516,33.331985473632812,352.136474609375,345.92617797851562,643.421630859375,2731.48876953125,2696.488525390625,2832.122802734375,,,,,2021-08-10 00:00:00 UTC,0.21361923217773438,23.41357421875,,,青森県,90
JP-02,AOMORI,2021-08-18 00:00:00 UTC,3178.38330078125,3128.043701171875,3721.495361328125,33.376926422119141,33.176845550537109,33.583290100097656,369.11407470703125,362.00527954101562,702.5245361328125,2745.170654296875,2706.7666015625,2857.53857421875,,,,,2021-08-10 00:00:00 UTC,0.21917343139648438,38.72607421875,,,青森県,91
JP-02,AOMORI,2021-08-19 00:00:00 UTC,3220.070068359375,3164.692138671875,3840.6484375,33.597946166992188,33.381355285644531,33.834136962890625,392.65298461914062,384.51788330078125,774.21331787109375,2759.942626953125,2718.4130859375,2883.324951171875,,,,,2021-08-10 00:00:00 UTC,0.22101974487304688,41.686767578125,,,青森県,92
JP-02,AOMORI,2021-08-20 00:00:00 UTC,3254.301025390625,3194.8515625,3933.90380859375,33.809291839599609,33.577606201171875,34.073211669921875,410.85501098632812,401.80380249023438,835.4801025390625,2776.369140625,2731.951904296875,2910.377197265625,,,,,2021-08-10 00:00:00 UTC,0.21134567260742188,34.23095703125,,,青森県,93
JP-02,AOMORI,2021-08-21 00:00:00 UTC,3288.357421875,3225.123779296875,4024.80078125,34.019016265869141,33.773464202880859,34.308528900146484,428.59268188476562,418.64501953125,895.43115234375,2793.022216796875,2745.949462890625,2937.047119140625,,,,,2021-08-10 00:00:00 UTC,0.20972442626953125,34.056396484375,,,青森県,94
JP-02,AOMORI,2021-08-22 00:00:00 UTC,3319.854248046875,3253.461181640625,4102.0341796875,34.260353088378906,34.001758575439453,34.568065643310547,445.56784057617188,434.75375366210938,953.36895751953125,2809.658203125,2760.14208984375,2961.86181640625,,,,,2021-08-10 00:00:00 UTC,0.24133682250976562,31.496826171875,,,青森県,95
JP-02,AOMORI,2021-08-23 00:00:00 UTC,3343.62451171875,3274.993896484375,4151.08056640625,34.536838531494141,34.265884399414062,34.8626823425293,456.34417724609375,444.8331298828125,997.2471923828125,2827.330810546875,2775.543701171875,2987.29296875,,,,,2021-08-10 00:00:00 UTC,0.27648544311523438,23.770263671875,,,青森県,96
JP-02,AOMORI,2021-08-24 00:00:00 UTC,3368.18115234375,3296.984130859375,4210.14453125,34.8219108581543,34.539375305175781,35.165176391601562,466.01565551757812,453.860595703125,1037.6370849609375,2843.59765625,2789.739990234375,3010.68115234375,,,,,2021-08-10 00:00:00 UTC,0.28507232666015625,24.556640625,,,青森県,97
JP-02,AOMORI,2021-08-25 00:00:00 UTC,3409.184326171875,3333.309814453125,4332.4814453125,35.110145568847656,34.816688537597656,35.460536956787109,480.19097900390625,467.29525756835938,1087.2421875,2861.5810546875,2805.770751953125,3033.1279296875,,,,,2021-08-10 00:00:00 UTC,0.28823471069335938,41.003173828125,,,青森県,98
JP-02,AOMORI,2021-08-26 00:00:00 UTC,3453.603271484375,3373.994140625,4445.56787109375,35.395835876464844,35.092201232910156,35.753196716308594,501.65066528320312,487.82998657226562,1152.7532958984375,2880.644287109375,2823.00146484375,3056.488525390625,,,,,2021-08-10 00:00:00 UTC,0.2856903076171875,44.4189453125,,,青森県,99
JP-02,AOMORI,2021-08-27 00:00:00 UTC,3490.29931640625,3408.088623046875,4525.54443359375,35.664165496826172,35.351203918457031,36.034385681152344,517.66827392578125,503.0810546875,1205.1988525390625,2901.48388671875,2842.097412109375,3082.44677734375,,,,,2021-08-10 00:00:00 UTC,0.26832962036132812,36.696044921875,,,青森県,100
JP-02,AOMORI,2021-08-28 00:00:00 UTC,3526.990478515625,3442.319580078125,4604.41259765625,35.926944732666016,35.605319976806641,36.309120178222656,533.62567138671875,518.2874755859375,1256.8726806640625,2922.33984375,2861.325439453125,3108.243408203125,,,,,2021-08-10 00:00:00 UTC,0.26277923583984375,36.691162109375,,,青森県,101
JP-02,AOMORI,2021-08-29 00:00:00 UTC,3561.0634765625,3474.54345703125,4670.01708984375,36.226100921630859,35.896030426025391,36.626003265380859,549.17010498046875,533.10479736328125,1306.863037109375,2942.94287109375,2880.408447265625,3134.448486328125,,,,,2021-08-10 00:00:00 UTC,0.29915618896484375,34.072998046875,,,青森県,102
JP-02,AOMORI,2021-08-30 00:00:00 UTC,3586.859375,3499.47314453125,4702.35302734375,36.565689086914062,36.227264404296875,36.981342315673828,558.1778564453125,541.59295654296875,1340.6553955078125,2964.63720703125,2900.65380859375,3161.190673828125,,,,,2021-08-10 00:00:00 UTC,0.33958816528320312,25.7958984375,,,青森県,103
JP-02,AOMORI,2021-08-31 00:00:00 UTC,3613.587890625,3524.706298828125,4750.69970703125,36.913375854492188,36.566978454589844,37.346866607666016,566.43798828125,549.37396240234375,1371.838623046875,2984.4697265625,2919.1650390625,3186.276611328125,,,,,2021-08-10 00:00:00 UTC,0.347686767578125,26.728515625,,,青森県,104
JP-02,AOMORI,2021-09-01 00:00:00 UTC,3658.332763671875,3565.187744140625,4879.56005859375,37.262790679931641,36.9088020324707,37.715934753417969,579.6077880859375,561.9312744140625,1414.170166015625,3006.27734375,2939.684814453125,3213.56298828125,,,,,2021-08-10 00:00:00 UTC,0.34941482543945312,44.744873046875,,,青森県,105
JP-02,AOMORI,2021-09-02 00:00:00 UTC,3706.900634765625,3610.58984375,4996.302734375,37.606613159179688,37.245441436767578,38.078414916992188,600.8631591796875,582.337646484375,1475.697021484375,3029.216552734375,2961.38330078125,3241.95751953125,,,,,2021-08-10 00:00:00 UTC,0.34382247924804688,48.56787109375,,,青森県,106
JP-02,AOMORI,2021-09-03 00:00:00 UTC,3747.10498046875,3648.912353515625,5072.04443359375,37.927032470703125,37.5591926574707,38.411571502685547,616.251953125,597.0667724609375,1522.487548828125,3054.107421875,2985.048583984375,3271.187255859375,,,,,2021-08-10 00:00:00 UTC,0.3204193115234375,40.204345703125,,,青森県,107
JP-02,AOMORI,2021-09-04 00:00:00 UTC,3787.384033203125,3687.373291015625,5147.9462890625,38.238975524902344,37.864875793457031,38.73760986328125,631.8011474609375,611.9609375,1569.1639404296875,3078.871337890625,3008.64794921875,3300.58740234375,,,,,2021-08-10 00:00:00 UTC,0.31194305419921875,40.279052734375,,,青森県,108
JP-02,AOMORI,2021-09-05 00:00:00 UTC,3824.8603515625,3723.659912109375,5207.86962890625,38.592315673828125,38.211841583251953,39.100902557373047,647.12127685546875,626.6431884765625,1614.895751953125,3103.21044921875,3031.88232421875,3328.696044921875,,,,,2021-08-10 00:00:00 UTC,0.35334014892578125,37.476318359375,,,青森県,109
JP-02,AOMORI,2021-09-06 00:00:00 UTC,3853.28564453125,3751.965087890625,5230.5400390625,38.991703033447266,38.6046257019043,39.509590148925781,655.339599609375,634.459228515625,1642.520751953125,3128.72802734375,3056.316162109375,3357.85498046875,,,,,2021-08-10 00:00:00 UTC,0.39938735961914062,28.42529296875,,,青森県,110
JP-02,AOMORI,2021-09-07 00:00:00 UTC,3882.79541015625,3780.515625,5272.53564453125,39.399200439453125,39.0056266784668,39.923782348632812,663.01605224609375,641.76214599609375,1668.388427734375,3151.982666015625,3078.58251953125,3383.983154296875,,,,,2021-08-10 00:00:00 UTC,0.40749740600585938,29.509765625,,,青森県,111
JP-03,IWATE,2021-08-11 00:00:00 UTC,2246.5810546875,2240.418212890625,2308.413818359375,47.144615173339844,47.095073699951172,47.188495635986328,229.78933715820312,229.01290893554688,266.16461181640625,1948.6700439453125,1943.8819580078125,1962.5623779296875,,,,,2021-08-10 00:00:00 UTC,0.14461517333984375,41.5810546875,,,岩手県,140
JP-03,IWATE,2021-08-12 00:00:00 UTC,2290.467041015625,2278.10302734375,2425.122802734375,47.294902801513672,47.200454711914062,47.379299163818359,255.413818359375,253.77388000488281,332.14047241210938,1957.473876953125,1948.3365478515625,1984.0003662109375,,,,,2021-08-10 00:00:00 UTC,0.15028762817382812,43.885986328125,,,岩手県,141
JP-03,IWATE,2021-08-13 00:00:00 UTC,2325.7548828125,2307.730224609375,2530.229248046875,47.446220397949219,47.311058044433594,47.568153381347656,278.57650756835938,276.025146484375,397.87698364257812,1967.8687744140625,1954.7679443359375,2005.9580078125,,,,,2021-08-10 00:00:00 UTC,0.15131759643554688,35.287841796875,,,岩手県,142
JP-03,IWATE,2021-08-14 00:00:00 UTC,2360.26123046875,2337,2633.077880859375,47.602695465087891,47.430580139160156,47.758460998535156,301.743408203125,298.23629760742188,465.72232055664062,1978.86083984375,1962.1435546875,2027.4151611328125,,,,,2021-08-10 00:00:00 UTC,0.15647506713867188,34.50634765625,,,岩手県,143
JP-03,IWATE,2021-08-15 00:00:00 UTC,2391.685791015625,2363.79248046875,2726.511962890625,47.788814544677734,47.5830192565918,47.976432800292969,323.85757446289062,319.3751220703125,533.46197509765625,1990.236572265625,1970.216796875,2048.411376953125,,,,,2021-08-10 00:00:00 UTC,0.18611907958984375,31.424560546875,,,岩手県,144
JP-03,IWATE,2021-08-16 00:00:00 UTC,2415.084228515625,2383.37255859375,2797.610595703125,48.007942199707031,47.771320343017578,48.22271728515625,339.61956787109375,334.24102783203125,591.2535400390625,2002.669189453125,1979.61962890625,2069.3896484375,,,,,2021-08-10 00:00:00 UTC,0.21912765502929688,23.3984375,,,岩手県,145
JP-03,IWATE,2021-08-17 00:00:00 UTC,2438.97412109375,2403.5009765625,2871.616455078125,48.238605499267578,47.973777770996094,48.475856781005859,353.45745849609375,347.22482299804688,645.31396484375,2014.31884765625,1988.5047607421875,2088.4990234375,,,,,2021-08-10 00:00:00 UTC,0.23066329956054688,23.889892578125,,,岩手県,146
JP-03,IWATE,2021-08-18 00:00:00 UTC,2478.612060546875,2438.11962890625,2993.54443359375,48.475898742675781,48.185256958007812,48.733448028564453,371.70278930664062,364.54757690429688,707.10400390625,2027.43115234375,1999.065673828125,2108.435791015625,,,,,2021-08-10 00:00:00 UTC,0.23729324340820312,39.637939453125,,,岩手県,147
JP-03,IWATE,2021-08-19 00:00:00 UTC,2521.40771484375,2476.57275390625,3111.5947265625,48.716117858886719,48.401870727539062,48.992595672607422,396.76806640625,388.55316162109375,782.15338134765625,2041.6484375,2010.923828125,2129.00732421875,,,,,2021-08-10 00:00:00 UTC,0.2402191162109375,42.795654296875,,,岩手県,148
JP-03,IWATE,2021-08-20 00:00:00 UTC,2556.53515625,2508.26611328125,3203.177734375,48.946807861328125,48.611015319824219,49.240726470947266,416.39425659179688,407.22784423828125,846.7535400390625,2057.529296875,2024.6058349609375,2150.848876953125,,,,,2021-08-10 00:00:00 UTC,0.23069000244140625,35.12744140625,,,岩手県,149
JP-03,IWATE,2021-08-21 00:00:00 UTC,2591.523193359375,2540.0322265625,3292.734130859375,49.176445007324219,48.8209342956543,49.485832214355469,435.54812622070312,425.44683837890625,910.15924072265625,2073.658203125,2038.6982421875,2172.43408203125,,,,,2021-08-10 00:00:00 UTC,0.22963714599609375,34.988037109375,,,岩手県,150
JP-03,IWATE,2021-08-22 00:00:00 UTC,2623.8994140625,2569.760009765625,3369.83740234375,49.441211700439453,49.067367553710938,49.766510009765625,453.90093994140625,442.89242553710938,971.49432373046875,2089.7919921875,2052.94580078125,2193.72412109375,,,,,2021-08-10 00:00:00 UTC,0.26476669311523438,32.376220703125,,,岩手県,151
JP-03,IWATE,2021-08-23 00:00:00 UTC,2648.33837890625,2592.436767578125,3418.422119140625,49.745029449462891,49.354030609130859,50.088573455810547,465.88223266601562,454.13803100585938,1018.4619140625,2106.978271484375,2068.36376953125,2215.98828125,,,,,2021-08-10 00:00:00 UTC,0.3038177490234375,24.43896484375,,,岩手県,152
JP-03,IWATE,2021-08-24 00:00:00 UTC,2673.598388671875,2615.537841796875,3477.862060546875,50.058872222900391,49.6519660949707,50.423271179199219,476.68869018554688,464.26171875,1061.8118896484375,2122.782470703125,2082.54931640625,2236.7275390625,,,,,2021-08-10 00:00:00 UTC,0.3138427734375,25.260009765625,,,岩手県,153
JP-03,IWATE,2021-08-25 00:00:00 UTC,2715.940185546875,2653.494384765625,3605.464599609375,50.376808166503906,49.955142974853516,50.760791778564453,492.32101440429688,479.10549926757812,1115.027587890625,2140.321044921875,2098.5498046875,2259.014892578125,,,,,2021-08-10 00:00:00 UTC,0.31793594360351562,42.341796875,,,岩手県,154
JP-03,IWATE,2021-08-26 00:00:00 UTC,2761.999755859375,2696.086181640625,3724.150634765625,50.692855834960938,50.257526397705078,51.095481872558594,515.6097412109375,501.41000366210938,1185.066650390625,2158.974609375,2115.744873046875,2282.28955078125,,,,,2021-08-10 00:00:00 UTC,0.31604766845703125,46.0595703125,,,岩手県,155
JP-03,IWATE,2021-08-27 00:00:00 UTC,2800.089599609375,2731.845947265625,3807.8564453125,50.990680694580078,50.542827606201172,51.410484313964844,533.330322265625,518.30853271484375,1241.9151611328125,2179.443359375,2134.81005859375,2307.302001953125,,,,,2021-08-10 00:00:00 UTC,0.29782485961914062,38.08984375,,,岩手県,156
JP-03,IWATE,2021-08-28 00:00:00 UTC,2838.27880859375,2767.80224609375,3891.0322265625,51.283103942871094,50.823688507080078,51.722515106201172,551.03515625,535.20367431640625,1298.1063232421875,2199.95556640625,2153.998779296875,2332.444580078125,,,,,2021-08-10 00:00:00 UTC,0.29242324829101562,38.189208984375,,,岩手県,157
JP-03,IWATE,2021-08-29 00:00:00 UTC,2873.8193359375,2801.706787109375,3959.770751953125,51.616561889648438,51.145999908447266,52.074111938476562,568.3345947265625,551.717529296875,1352.7747802734375,2220.241943359375,2173.040771484375,2357.035400390625,,,,,2021-08-10 00:00:00 UTC,0.33345794677734375,35.54052734375,,,岩手県,158
JP-03,IWATE,2021-08-30 00:00:00 UTC,2900.7763671875,2828.0166015625,3994.094970703125,51.995662689208984,51.514209747314453,52.4677734375,578.85906982421875,561.6700439453125,1390.7171630859375,2241.660888671875,2193.2578125,2382.277587890625,,,,,2021-08-10 00:00:00 UTC,0.37910079956054688,26.95703125,,,岩手県,159
JP-03,IWATE,2021-08-31 00:00:00 UTC,2928.76416015625,2854.666748046875,4044.595703125,52.384502410888672,51.892681121826172,52.870792388916016,588.58880615234375,570.86846923828125,1425.9952392578125,2261.22607421875,2211.72119140625,2405.216064453125,,,,,2021-08-10 00:00:00 UTC,0.3888397216796875,27.98779296875,,,岩手県,160
JP-03,IWATE,2021-09-01 00:00:00 UTC,2975.852294921875,2897.475341796875,4180.18798828125,52.776050567626953,52.2744140625,53.276309967041016,603.7208251953125,585.321533203125,1473.6746826171875,2282.825439453125,2232.231201171875,2430.239013671875,,,,,2021-08-10 00:00:00 UTC,0.39154815673828125,47.088134765625,,,岩手県,161
JP-03,IWATE,2021-09-02 00:00:00 UTC,3027.212646484375,2945.6689453125,4303.84716796875,53.162467956542969,52.651588439941406,53.675762176513672,627.5389404296875,608.2049560546875,1542.0472412109375,2305.626708984375,2253.96728515625,2456.470458984375,,,,,2021-08-10 00:00:00 UTC,0.38641738891601562,51.3603515625,,,岩手県,162
JP-03,IWATE,2021-09-03 00:00:00 UTC,3069.78759765625,2986.425048828125,4385.322265625,53.5238151550293,53.004417419433594,54.049156188964844,645.2572021484375,625.184326171875,1595.056396484375,2330.468017578125,2277.74267578125,2484.7919921875,,,,,2021-08-10 00:00:00 UTC,0.36134719848632812,42.574951171875,,,岩手県,163
JP-03,IWATE,2021-09-04 00:00:00 UTC,3112.55615234375,3027.4072265625,4466.8525390625,53.876544952392578,53.349151611328125,54.41473388671875,663.1895751953125,642.379150390625,1648.1170654296875,2355.225341796875,2301.473876953125,2512.86279296875,,,,,2021-08-10 00:00:00 UTC,0.35272979736328125,42.7685546875,,,岩手県,164
