japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-09,TOCHIGI,2021-05-29,5873.9995117188,5747.1884765625,6685.6630859375,78.9309387207,77.4250030518,91.64868927,263.5331115723,251.6651306152,608.3478393555,5520.6352539062,5411.099609375,5904.2138671875,,,,,2021-05-01,0.26665496830000279,10.798828125,,,栃木県
JP-10,GUNMA,2021-05-02,6169.4067382812,6152.9633789062,6327.3569335938,104.4869918823,104.2769775391,106.2615203857,568.589050293,565.8905639648,645.7313842773,5437.1728515625,5425.7944335938,5477.4995117188,,,,,2021-05-01,0.48699188230000345,77.406738281199978,,,群馬県
JP-10,GUNMA,2021-05-03,6236.892578125,6206.0747070312,6531.0883789062,105.0171203613,104.6159591675,108.4070129395,609.7816772461,604.2833862305,767.0436401367,5477.17578125,5455.3959960938,5554.3203125,,,,,2021-05-01,0.53012847899999826,67.485839843800022,,,群馬県
JP-10,GUNMA,2021-05-04,6292.8486328125,6249.0971679688,6708.4541015625,105.5764541626,105.0010910034,110.4398651123,630.0239868164,621.9216918945,861.9964599609,5519.7763671875,5488.4672851562,5630.7973632812,,,,,2021-05-01,0.55933380129999932,55.9560546875,,,群馬県
JP-10,GUNMA,2021-05-05,6362.9770507812,6306.7270507812,6903.4853515625,106.1492919922,105.4150390625,112.3528594971,656.536315918,645.8212890625,963.6360473633,5563.2739257812,5523.2231445312,5704.88671875,,,,,2021-05-01,0.57283782960000451,70.128417968699978,,,群馬県
JP-10,GUNMA,2021-05-06,6447.2314453125,6378.392578125,7127.6162109375,106.740524292,105.8611602783,114.1785507202,692.5736083984,679.1140136719,1078.6791992188,5605.8994140625,5557.8369140625,5776.677734375,,,,,2021-05-01,0.59123229979999792,84.254394531300022,,,群馬県
JP-10,GUNMA,2021-05-07,6519.5625,6439.5151367188,7322.5922851562,107.3667144775,106.3544769287,115.932723999,720.9119262695,704.8809814453,1181.1884765625,5648.0693359375,5592.65625,5845.3330078125,,,,,2021-05-01,0.62619018549999339,72.3310546875,,,群馬県
JP-10,GUNMA,2021-05-08,6580.591796875,6489.2133789062,7512.1225585938,108.0189971924,106.8849029541,117.6206512451,731.3673706055,713.2579956055,1251.8477783203,5690.2431640625,5628.0766601562,5911.8427734375,,,,,2021-05-01,0.65228271489999656,61.029296875,,,群馬県
JP-10,GUNMA,2021-05-09,6636.904296875,6538.1352539062,7632.3950195312,108.6863555908,107.4403991699,119.2311630249,748.6176147461,728.3786010742,1330.8804931641,5738.373046875,5669.9174804688,5981.6870117188,,,,,2021-05-01,0.66735839840001177,56.3125,,,群馬県
JP-10,GUNMA,2021-05-10,6687.4028320312,6582.1948242188,7732.6811523438,109.3661422729,108.0174179077,120.7779083252,756.5052490234,734.5044555664,1390.0557861328,5788.7412109375,5714.4536132812,6052.3237304688,,,,,2021-05-01,0.67978668210000137,50.498535156199978,,,群馬県
JP-10,GUNMA,2021-05-11,6730.4033203125,6619.04296875,7821.0463867188,110.0499801636,108.6067962646,122.257484436,751.8726806641,728.6215209961,1422.1052246094,5840.1474609375,5760.44921875,6122.4521484375,,,,,2021-05-01,0.68383789069999068,43.000488281300022,,,群馬県
JP-10,GUNMA,2021-05-12,6785.6958007812,6667.3588867188,7945.0297851562,110.7269287109,109.197013855,123.6768798828,755.0188598633,730.4188232422,1464.7900390625,5891.0087890625,5806.3095703125,6191.9467773438,,,,,2021-05-01,0.67694854730000031,55.292480468699978,,,群馬県
JP-10,GUNMA,2021-05-13,6853.599609375,6727.322265625,8107.0190429688,111.4011917114,109.7914886475,125.0287704468,769.3309326172,743.1156616211,1526.2775878906,5939.1401367188,5849.83984375,6256.5600585938,,,,,2021-05-01,0.67426300050000521,67.903808593800022,,,群馬県
JP-10,GUNMA,2021-05-14,6913.0986328125,6780.2548828125,8239.45703125,112.0908889771,110.4073791504,126.3486480713,780.4927368164,752.8482055664,1579.2027587891,5985.1220703125,5891.5869140625,6318.0942382812,,,,,2021-05-01,0.68969726569999068,59.4990234375,,,群馬県
JP-10,GUNMA,2021-05-15,6964.375,6824.2553710938,8375.1630859375,112.7916564941,111.0398025513,127.632194519,779.0545043945,750.5180664062,1604.0170898438,6030.0083007812,5932.556640625,6377.2309570312,,,,,2021-05-01,0.70076751700000273,51.2763671875,,,群馬県
JP-10,GUNMA,2021-05-16,7012.4331054688,6869.40625,8433.734375,113.4964599609,111.6813354492,128.8838806152,783.5138549805,753.9614868164,1638.291015625,6080.46875,5979.2890625,6442.1831054688,,,,,2021-05-01,0.70480346680000139,48.058105468800022,,,群馬県
JP-10,GUNMA,2021-05-17,7056.23828125,6910.7470703125,8479.755859375,114.2037887573,112.3299789429,130.0983276367,781.1654052734,750.9375610352,1655.9373779297,6132.5942382812,6027.9077148438,6508.0961914062,,,,,2021-05-01,0.7073287964000059,43.805175781199978,,,群馬県
JP-10,GUNMA,2021-05-18,7094.2001953125,6946.0219726562,8522.1533203125,114.9072647095,112.9789886475,131.2722320557,769.1857299805,738.7448730469,1650.5902099609,6185.25,6077.2705078125,6573.8452148438,,,,,2021-05-01,0.70347595219999448,37.9619140625,,,群馬県
JP-10,GUNMA,2021-05-19,7143.7626953125,6991.5180664062,8606.1005859375,115.5979309082,113.6192092896,132.3958435059,765.3709106445,734.473815918,1660.3937988281,6236.951171875,6125.890625,6637.2314453125,,,,,2021-05-01,0.69066619870000068,49.5625,,,群馬県
JP-10,GUNMA,2021-05-20,7205.548828125,7047.8452148438,8734.9482421875,116.2798309326,114.2542419434,133.4761810303,773.21484375,741.4487304688,1693.7708740234,6285.44921875,6171.5478515625,6696.0551757812,,,,,2021-05-01,0.681900024400008,61.7861328125,,,群馬県
JP-10,GUNMA,2021-05-21,7260.4638671875,7098.53515625,8836.7119140625,116.9712753296,114.9018096924,134.5417785645,779.5633544922,747.0352172852,1722.5081787109,6331.3793945312,6214.8559570312,6751.6606445312,,,,,2021-05-01,0.69144439699999793,54.9150390625,,,群馬県
JP-10,GUNMA,2021-05-22,7308.3930664062,7141.228515625,8946.380859375,117.669670105,115.5589904785,135.5871582031,775.2094116211,742.4141235352,1726.1837158203,6375.9594726562,6256.9921875,6804.7280273438,,,,,2021-05-01,0.69839477539999,47.929199218699978,,,群馬県
JP-10,GUNMA,2021-05-23,7353.8129882812,7185.8466796875,8975.0703125,118.3693847656,116.2199554443,136.6063232422,776.6625976562,743.4000244141,1741.4202880859,6425.9272460938,6304.546875,6862.1645507812,,,,,2021-05-01,0.69971466060000864,45.419921875,,,群馬県
JP-10,GUNMA,2021-05-24,7395.69140625,7227.1323242188,8995.9033203125,119.0695571899,116.8837509155,137.6141815186,772.3270874023,738.8879394531,1742.4307861328,6477.4223632812,6353.732421875,6921.8159179688,,,,,2021-05-01,0.70017242429999271,41.878417968800022,,,群馬県
JP-10,GUNMA,2021-05-25,7432.310546875,7262.70703125,9016.7998046875,119.7643737793,117.5443954468,138.598739624,759.3310546875,726.1345825195,1722.6109619141,6529.3515625,6403.458984375,6981.705078125,,,,,2021-05-01,0.69481658940000557,36.619140625,,,群馬県
JP-10,GUNMA,2021-05-26,7480.5795898438,7308.2651367188,9084.6494140625,120.4455718994,118.1935958862,139.5520172119,754.7614135742,721.4776000977,1720.7479248047,6580.2836914062,6452.306640625,7040.0727539062,,,,,2021-05-01,0.68119812009999237,48.269042968800022,,,群馬県
JP-10,GUNMA,2021-05-27,7541.1743164062,7364.5341796875,9202.9111328125,121.1173171997,118.8353042603,140.4879150391,762.0718994141,728.2052612305,1745.1112060547,6628.0087890625,6498.111328125,7095.71875,,,,,2021-05-01,0.67174530030000312,60.594726562399956,,,群馬県
JP-10,GUNMA,2021-05-28,7595.4213867188,7415.6279296875,9295.001953125,121.7980880737,119.4874343872,141.4239044189,768.3353881836,733.9538574219,1766.4124755859,6673.1840820312,6541.5,7148.5654296875,,,,,2021-05-01,0.6807708740000038,54.247070312600044,,,群馬県
JP-10,GUNMA,2021-05-29,7643.1059570312,7458.9755859375,9399.48828125,122.4857025146,120.1477355957,142.3647003174,764.3186035156,729.9061279297,1763.3891601562,6717.0385742188,6583.6796875,7200.9384765625,,,,,2021-05-01,0.68761444090000623,47.684570312399956,,,群馬県
JP-11,SAITAMA,2021-05-02,38214.13671875,38125.875,38839.49609375,745.966796875,744.4673461914,758.5402832031,2287.7961425781,2276.9267578125,2602.9477539062,35119.7890625,35046.22265625,35375.35546875,,,,,2021-05-01,1.966796875,180.13671875,,,埼玉県
JP-11,SAITAMA,2021-05-03,38384.34765625,38215.453125,39584.5390625,747.9626464844,745.1055297852,771.9055786133,2302.1552734375,2281.3735351562,2904.81640625,35266.875,35126.5078125,35752.02734375,,,,,2021-05-01,1.9958496094000111,170.2109375,,,埼玉県
JP-11,SAITAMA,2021-05-04,38545.7421875,38303.72265625,40266.64453125,749.989440918,745.9027099609,784.2494506836,2307.7409667969,2278.0283203125,3169.6025390625,35418.796875,35217.734375,36114.19140625,,,,,2021-05-01,2.0267944336000028,161.39453125,,,埼玉県
JP-11,SAITAMA,2021-05-05,38748.41796875,38438.75390625,40970.69921875,752.0295410156,746.8288574219,795.6571044922,2350.2365722656,2311.8342285156,3464.2978515625,35571.375,35315.125,36458.6484375,,,,,2021-05-01,2.040100097599975,202.67578125,,,埼玉県
JP-11,SAITAMA,2021-05-06,38996.94140625,38623.08203125,41738.6171875,754.099609375,747.8891601562,806.2456054688,2435.8427734375,2388.4479980469,3810.484375,35717.8515625,35411.46875,36782.015625,,,,,2021-05-01,2.0700683594000111,248.5234375,,,埼玉県
JP-11,SAITAMA,2021-05-07,39230.90234375,38798.453125,42452.4375,756.2604980469,749.1334838867,816.1380004883,2516.580078125,2460.5541992188,4140.9750976562,35860.27734375,35508.32421875,37084.3125,,,,,2021-05-01,2.1608886719000111,233.9609375,,,埼玉県
JP-11,SAITAMA,2021-05-08,39421.03515625,38933.76171875,43098.2265625,758.5069580078,750.5471801758,825.4144287109,2544.0737304688,2481.0144042969,4371.9721679688,36002.19140625,35608.78125,37372.140625,,,,,2021-05-01,2.2464599608999833,190.1328125,,,埼玉県
JP-11,SAITAMA,2021-05-09,39585.5625,39057.58984375,43508.15625,760.7954711914,752.078918457,834.075012207,2575.857421875,2506.1574707031,4596.05859375,36164.41796875,35733,37666.08984375,,,,,2021-05-01,2.2885131836000028,164.52734375,,,埼玉県
JP-11,SAITAMA,2021-05-10,39749.6640625,39182.73046875,43923.4765625,763.1136474609,753.7089233398,842.1883544922,2584.6259765625,2509.4050292969,4764.9545898438,36332.13671875,35865.97265625,37954.9375,,,,,2021-05-01,2.3181762694999861,164.1015625,,,埼玉県
JP-11,SAITAMA,2021-05-11,39893.05078125,39290.2890625,44288.0234375,765.4437866211,755.412902832,849.7789306641,2561.8322753906,2482.5607910156,4860.052734375,36502.8671875,36004.90234375,38235.28515625,,,,,2021-05-01,2.3301391602000194,143.38671875,,,埼玉県
JP-11,SAITAMA,2021-05-12,40083.21484375,39443.73046875,44757.41015625,767.7501831055,757.149597168,856.8342285156,2575.1828613281,2491.2290039062,5009.703125,36671.57421875,36144.4921875,38499.55078125,,,,,2021-05-01,2.3063964844000111,190.1640625,,,埼玉県
JP-11,SAITAMA,2021-05-13,40326.83984375,39648.8828125,45363.05078125,770.0507202148,758.9312744141,863.442199707,2640.1369628906,2550.1242675781,5250.6108398438,36831.203125,36277.58203125,38744.08203125,,,,,2021-05-01,2.3005371092999667,243.625,,,埼玉県
JP-11,SAITAMA,2021-05-14,40525.6953125,39817.12109375,45804.77734375,772.4110717773,760.8176879883,869.7239990234,2683.8068847656,2588.6987304688,5442.1909179688,36984.3125,36406.47265625,38973.2421875,,,,,2021-05-01,2.3603515625,198.85546875,,,埼玉県
JP-11,SAITAMA,2021-05-15,40697.0625,39956.3359375,46261.73828125,774.8050537109,762.7786254883,875.734375,2684.9689941406,2586.572265625,5538.955078125,37133.109375,36533.14453125,39194.546875,,,,,2021-05-01,2.3939819336000028,171.3671875,,,埼玉県
JP-11,SAITAMA,2021-05-16,40859.3984375,40100.078125,46493.0859375,777.2051391602,764.783203125,881.4736938477,2699.1782226562,2597.3229980469,5653.6850585938,37301.39453125,36680.82421875,39433.9296875,,,,,2021-05-01,2.4000854493000361,162.3359375,,,埼玉県
JP-11,SAITAMA,2021-05-17,41000.3984375,40224.7265625,46672.203125,779.61328125,766.8294677734,886.9535522461,2682.8540039062,2578.98828125,5696.0908203125,37474.91796875,36835.30078125,39675.359375,,,,,2021-05-01,2.4081420897999806,141,,,埼玉県
JP-11,SAITAMA,2021-05-18,41127.6328125,40334.75390625,46860.61328125,781.9979248047,768.8828735352,892.1522216797,2638.9428710938,2534.4521484375,5670.888671875,37649.34375,36992.140625,39913.3828125,,,,,2021-05-01,2.3846435547000056,127.234375,,,埼玉県
JP-11,SAITAMA,2021-05-19,41281.89453125,40470.50390625,47138.0859375,784.3317260742,770.9144897461,897.159362793,2618.6491699219,2512.8872070312,5688.0122070312,37820.2890625,37146.93359375,40153.30859375,,,,,2021-05-01,2.3338012694999861,154.26171875,,,埼玉県
JP-11,SAITAMA,2021-05-20,41486.88671875,40652,47597.1171875,786.6176147461,772.9240112305,901.8958129883,2646.7644042969,2537.9812011719,5804.3115234375,37979.0625,37291,40376.14453125,,,,,2021-05-01,2.2858886719000111,204.9921875,,,埼玉県
JP-11,SAITAMA,2021-05-21,41680.3671875,40825.421875,48001.16796875,788.9270629883,774.9788208008,906.4592285156,2679.2497558594,2567.4157714844,5925.7641601562,38128.83203125,37427.328125,40585.40625,,,,,2021-05-01,2.3094482422000056,193.48046875,,,埼玉県
JP-11,SAITAMA,2021-05-22,41848.0234375,40971.53125,48403.79296875,791.2598266602,777.076965332,910.8668212891,2677.6911621094,2564.37890625,5967.4916992188,38274.359375,37560.5,40785.56640625,,,,,2021-05-01,2.3327636719000111,167.65625,,,埼玉県
JP-11,SAITAMA,2021-05-23,42004.13671875,41120.95703125,48535.24609375,793.5962524414,779.1970214844,915.1008911133,2688.7890625,2573.6118164062,6033.0092773438,38439.578125,37713.87109375,41000.71875,,,,,2021-05-01,2.3364257811999778,156.11328125,,,埼玉県
JP-11,SAITAMA,2021-05-24,42135.953125,41247.67578125,48607.7734375,795.9382324219,781.3389892578,919.1939697266,2667.9182128906,2552.3911132812,6022.6669921875,38610.00390625,37873.17578125,41218.30078125,,,,,2021-05-01,2.3419799805000139,131.81640625,,,埼玉県
JP-11,SAITAMA,2021-05-25,42251.53515625,41356.09765625,48696.26171875,798.2562866211,783.4723510742,923.1251220703,2617.4489746094,2503.01171875,5941.0458984375,38781.10546875,38033.8828125,41433.98046875,,,,,2021-05-01,2.3180541991999917,115.58203125,,,埼玉県
JP-11,SAITAMA,2021-05-26,42415.39453125,41506.7421875,48962.12109375,800.5216674805,785.5674438477,926.8472900391,2603.9792480469,2489.1413574219,5939.4946289062,38948.31640625,38191.375,41636.93359375,,,,,2021-05-01,2.2653808594000111,163.859375,,,埼玉県
JP-11,SAITAMA,2021-05-27,42627.43359375,41701.1640625,49391.59375,802.7539672852,787.6421508789,930.4323120117,2640.9116210938,2523.54296875,6050.1508789062,39104.56640625,38338.71484375,41826.640625,,,,,2021-05-01,2.2322998047000056,212.0390625,,,埼玉県
JP-11,SAITAMA,2021-05-28,42810.62109375,41872.48828125,49696.95703125,805.0192871094,789.7602539062,933.9777832031,2670.3913574219,2550.8937988281,6141.6015625,39252.51171875,38478.484375,42007.90625,,,,,2021-05-01,2.2653198241999917,183.1875,,,埼玉県
JP-11,SAITAMA,2021-05-29,42961.41015625,42009.6015625,49985.5390625,807.3084716797,791.9114379883,937.4250488281,2660.0952148438,2540.3229980469,6139.4443359375,39395.86328125,38614.21484375,42177.8984375,,,,,2021-05-01,2.2891845702999944,150.7890625,,,埼玉県
JP-12,CHIBA,2021-05-02,33400.8671875,33326.84375,33818.32421875,625.2870483398,624.0290527344,635.76953125,1279.0443115234,1272.9638671875,1455.5709228516,31478.716796875,31412.720703125,31696.66796875,,,,,2021-05-01,1.2870483397999806,112.8671875,,,千葉県
JP-12,CHIBA,2021-05-03,33485.15625,33344.3359375,34276.09375,626.5919799805,624.1965332031,646.5524291992,1278.3918457031,1266.8450927734,1613.6297607422,31564.5078125,31438.779296875,31979.38671875,,,,,2021-05-01,1.3049316407000333,84.2890625,,,千葉県
JP-12,CHIBA,2021-05-04,33557.609375,33356.59375,34678.85546875,627.9058227539,624.4816894531,656.4362792969,1263.5758056641,1247.2972412109,1736.3056640625,31651.8359375,31472.017578125,32244.716796875,,,,,2021-05-01,1.3138427733999833,72.453125,,,千葉県
JP-12,CHIBA,2021-05-05,33649.87109375,33393.94140625,35079.0625,629.2094726562,624.8549194336,665.4920043945,1266.9991455078,1246.2852783203,1868.6530761719,31738.158203125,31509.353515625,32492.16015625,,,,,2021-05-01,1.3036499022999806,92.26171875,,,千葉県
JP-12,CHIBA,2021-05-06,33764.078125,33457.5390625,35492.80859375,630.5113525391,625.3151855469,673.8015136719,1294.6119384766,1269.4083251953,2026.6671142578,31820,31546.8515625,32719.359375,,,,,2021-05-01,1.3018798829000389,114.20703125,,,千葉県
JP-12,CHIBA,2021-05-07,33864.671875,33512.625,35859.23828125,631.8493041992,625.8909912109,681.4847412109,1314.8572998047,1285.5681152344,2165.4846191406,31898.439453125,31585.1484375,32929.265625,,,,,2021-05-01,1.337951660099975,100.59375,,,千葉県
JP-12,CHIBA,2021-05-08,33951.640625,33557.6171875,36197.0078125,633.2146606445,626.5660400391,688.596496582,1317.9718017578,1285.2829589844,2267.2932128906,31975.14453125,31625.498046875,33124.75390625,,,,,2021-05-01,1.3653564452999944,86.96875,,,千葉県
JP-12,CHIBA,2021-05-09,34036.33203125,33606.59765625,36465.6484375,634.5927734375,627.3184814453,695.1824951172,1322.4168701172,1286.6108398438,2362.2104492188,32061.181640625,31678.46484375,33318.8984375,,,,,2021-05-01,1.3781127930000139,84.69140625,,,千葉県
JP-12,CHIBA,2021-05-10,34112.09765625,33649.98046875,36702.546875,635.9840698242,628.1425170898,701.2959594727,1311.9182128906,1273.7115478516,2421.4736328125,32150.099609375,31737.322265625,33506.125,,,,,2021-05-01,1.3912963866999917,75.765625,,,千葉県
JP-12,CHIBA,2021-05-11,34177.68359375,33686.19140625,36908.1015625,637.3728027344,629.016784668,706.9688720703,1287.7160644531,1247.8420410156,2445.8217773438,32239.873046875,31799.76953125,33685.41015625,,,,,2021-05-01,1.3887329102000194,65.5859375,,,千葉県
JP-12,CHIBA,2021-05-12,34263.33203125,33744.046875,37146.05078125,638.7377319336,629.915222168,712.2216186523,1282.4757080078,1240.6375732422,2497.7604980469,32327.99609375,31863.06640625,33855.0859375,,,,,2021-05-01,1.3649291991999917,85.6484375,,,千葉県
JP-12,CHIBA,2021-05-13,34369.6796875,33823.85546875,37423.0234375,640.0894165039,630.8434448242,717.1019287109,1301.2257080078,1256.8338623047,2590.7729492188,32411.03125,31923.587890625,34012.125,,,,,2021-05-01,1.3516845702999944,106.34765625,,,千葉県
JP-12,CHIBA,2021-05-14,34463.53125,33894.35546875,37657.484375,641.4645385742,631.8337402344,721.6853027344,1314.1248779297,1267.5278320312,2667.771484375,32490.033203125,31982.169921875,34158.22265625,,,,,2021-05-01,1.3751220702999944,93.8515625,,,千葉県
JP-12,CHIBA,2021-05-15,34547.1796875,33955.65625,37889.1171875,642.8568725586,632.8762817383,726.0370483398,1313.6143798828,1265.4481201172,2712.869140625,32566.85546875,32040.44921875,34300.2265625,,,,,2021-05-01,1.3923339844000111,83.6484375,,,千葉県
JP-12,CHIBA,2021-05-16,34626.19921875,34017.90234375,38040.53125,644.2545166016,633.9556884766,730.1688842773,1312.5206298828,1262.9676513672,2752.0678710938,32652.69140625,32109.27734375,34450.515625,,,,,2021-05-01,1.3976440430000139,79.01953125,,,千葉県
JP-12,CHIBA,2021-05-17,34700.12109375,34076.02734375,38184.00390625,645.6552734375,635.0665893555,734.0594482422,1299.9812011719,1249.6302490234,2762.7670898438,32740.958984375,32181.982421875,34598.09765625,,,,,2021-05-01,1.4007568358999833,73.921875,,,千葉県
JP-12,CHIBA,2021-05-18,34765.94140625,34127.3203125,38309.80078125,647.0440673828,636.1913452148,737.7129516602,1276.4033203125,1225.8424072266,2745.3806152344,32829.8203125,32256.6171875,34741.59375,,,,,2021-05-01,1.3887939452999944,65.8203125,,,千葉県
JP-12,CHIBA,2021-05-19,34851.265625,34198.0625,38481.29296875,648.4056396484,637.3125610352,741.1380615234,1271.7729492188,1220.3887939453,2764.7575683594,32917.0078125,32330.818359375,34879.24609375,,,,,2021-05-01,1.3615722655999889,85.32421875,,,千葉県
JP-12,CHIBA,2021-05-20,34959.01171875,34290.78515625,38710.953125,649.748840332,638.4365234375,744.3627319336,1292.5811767578,1239.4365234375,2836.7839355469,32999.03125,32401.044921875,35007.53125,,,,,2021-05-01,1.3432006836000028,107.74609375,,,千葉県
JP-12,CHIBA,2021-05-21,35057.0078125,34375.8125,38906.9296875,651.112487793,639.5994873047,747.4488525391,1309.9810791016,1255.2828369141,2899.3371582031,33077.0546875,32468.34375,35127.90234375,,,,,2021-05-01,1.3636474610000278,97.99609375,,,千葉県
JP-12,CHIBA,2021-05-22,35143.78515625,34449.5,39094.04296875,652.4918212891,640.7946777344,750.3673095703,1313.0603027344,1257.4755859375,2928.1545410156,33153.03125,32534.4921875,35237.2265625,,,,,2021-05-01,1.3793334961000028,86.77734375,,,千葉県
JP-12,CHIBA,2021-05-23,35227.85546875,34525.5703125,39188.92578125,653.8759155273,642.0095214844,753.119140625,1317.5988769531,1261.1352539062,2958.158203125,33238.19140625,32610.41796875,35347.65625,,,,,2021-05-01,1.3840942381999639,84.0703125,,,千葉県
JP-12,CHIBA,2021-05-24,35303.65625,34593.71875,39272.5625,655.2668457031,643.2449951172,755.7675170898,1307.9444580078,1251.2810058594,2954.3002929688,33326.13671875,32689.8046875,35459.19140625,,,,,2021-05-01,1.3909301758000083,75.80078125,,,千葉県
JP-12,CHIBA,2021-05-25,35369.1796875,34652.046875,39340.3828125,656.6491699219,644.4844970703,758.305480957,1284.6520996094,1228.4553222656,2917.5102539062,33414.890625,32770.62890625,35569.9296875,,,,,2021-05-01,1.3823242188000222,65.5234375,,,千葉県
JP-12,CHIBA,2021-05-26,35457.39453125,34731.71875,39474.09765625,658.0030517578,645.7074584961,760.7135009766,1282.529296875,1225.9378662109,2926.92578125,33501.94921875,32850.39453125,35676.9609375,,,,,2021-05-01,1.3538818358999833,88.21484375,,,千葉県
JP-12,CHIBA,2021-05-27,35568.359375,34833.0546875,39672.48046875,659.3413696289,646.9252319336,763.0206298828,1306.3795166016,1248.2888183594,2994.3635253906,33583.98046875,32925.7734375,35777.18359375,,,,,2021-05-01,1.3383178711000028,110.96484375,,,千葉県
JP-12,CHIBA,2021-05-28,35669.5234375,34926.1953125,39838.328125,660.7035522461,648.1757202148,765.2822875977,1326.7199707031,1267.3161621094,3052.7700195312,33662.14453125,32997.83984375,35872.015625,,,,,2021-05-01,1.3621826172000056,101.1640625,,,千葉県
JP-12,CHIBA,2021-05-29,35755.40234375,35003.8359375,39994.6953125,662.0862426758,649.4548950195,767.5346069336,1329.2642822266,1269.3785400391,3069.2214355469,33738.44921875,33068.5390625,35967.15234375,,,,,2021-05-01,1.3826904297000056,85.87890625,,,千葉県
JP-13,TOKYO,2021-05-02,141135.078125,140813.90625,143224.84375,1900.3809814453,1897,1932.4879150391,7105.2163085938,7071.45703125,8081.09765625,131946.65625,131670,132903.453125,,,,,2021-05-01,3.3809814452999944,1009.078125,,,東京都
JP-13,TOKYO,2021-05-03,142096.09375,141481.109375,146152.671875,1903.9750976562,1897,1965.0736083984,7472.3598632812,7404.9096679688,9421.02734375,132548.984375,132021.03125,134373.515625,,,,,2021-05-01,3.5941162108999833,961.015625,,,東京都
JP-13,TOKYO,2021-05-04,142975.359375,142091.453125,148867.984375,1907.716796875,1897.3165283203,1995.0487060547,7711.8471679688,7612.5673828125,10579.6357421875,133184.21875,132427.671875,135802.75,,,,,2021-05-01,3.7416992188000222,879.265625,,,東京都
JP-13,TOKYO,2021-05-05,144046,142911.21875,151774.09375,1911.5137939453,1898.2893066406,2022.6215820312,8111.673828125,7979.1611328125,11938.673828125,133836.015625,132871.375,137185.125,,,,,2021-05-01,3.7969970702999944,1070.640625,,,東京都
JP-13,TOKYO,2021-05-06,145298.4375,143925.1875,154931.578125,1915.4012451172,1899.6215820312,2047.9692382812,8662.599609375,8494.09375,13527.30859375,134496.515625,133342.28125,138505.1875,,,,,2021-05-01,3.8874511719000111,1252.4375,,,東京都
JP-13,TOKYO,2021-05-07,146433.890625,144842.890625,157823.125,1919.4776611328,1901.3837890625,2071.4809570312,9098.435546875,8895.943359375,14942.6025390625,135171.546875,133844.375,139783.859375,,,,,2021-05-01,4.0764160155999889,1135.453125,,,東京都
JP-13,TOKYO,2021-05-08,147472.0625,145667.859375,160688.484375,1923.6762695312,1903.4848632812,2093.2180175781,9345.873046875,9114.28515625,16029.158203125,135859.265625,134374.078125,141009.765625,,,,,2021-05-01,4.1986083983999833,1038.171875,,,東京都
JP-13,TOKYO,2021-05-09,148491.46875,146520.484375,162898.84375,1927.9149169922,1905.8226318359,2113.3352050781,9683.00390625,9421.060546875,17242.482421875,136615.953125,134985.546875,142258.203125,,,,,2021-05-01,4.2386474610000278,1019.40625,,,東京都
JP-13,TOKYO,2021-05-10,149472.71875,147343.828125,165045.765625,1932.2181396484,1908.4017333984,2132.0422363281,9905.82421875,9617.599609375,18225.1953125,137404.046875,135640.28125,143500.015625,,,,,2021-05-01,4.3032226561999778,981.25,,,東京都
JP-13,TOKYO,2021-05-11,150318.921875,148047.609375,166864.5625,1936.6311035156,1911.2493896484,2149.5043945312,9955.9716796875,9647.9619140625,18849.62890625,138216.203125,136329.765625,144725.296875,,,,,2021-05-01,4.4129638672000056,846.203125,,,東京都
JP-13,TOKYO,2021-05-12,151284.84375,148876.125,168863.09375,1941.0592041016,1914.2557373047,2165.7109375,10107.6953125,9778.23046875,19624.6640625,139030.46875,137031.203125,145906.140625,,,,,2021-05-01,4.4281005860000278,965.921875,,,東京都
JP-13,TOKYO,2021-05-13,152450.59375,149898.359375,171359.609375,1945.5074462891,1917.4122314453,2180.8486328125,10435.703125,10079.96875,20714.720703125,139827.15625,137724.34375,147036.84375,,,,,2021-05-01,4.4482421875,1165.75,,,東京都
JP-13,TOKYO,2021-05-14,153499.53125,150822.28125,173491.828125,1950.0987548828,1920.8270263672,2195.1823730469,10678.095703125,10299.75,21613.427734375,140617.015625,138418.96875,148135.109375,,,,,2021-05-01,4.5913085936999778,1048.9375,,,東京都
JP-13,TOKYO,2021-05-15,154433.59375,151626.75,175627.75,1954.7934570312,1924.4497070312,2208.798828125,10739.4306640625,10345.923828125,22116.623046875,141404.984375,139119.140625,149212.9375,,,,,2021-05-01,4.6947021483999833,934.0625,,,東京都
JP-13,TOKYO,2021-05-16,155310.5,152430.109375,176795.125,1959.5245361328,1928.2038574219,2221.7114257812,10851.8212890625,10442.3818359375,22693.359375,142259.8125,139891.859375,150345.921875,,,,,2021-05-01,4.7310791016000167,876.90625,,,東京都
