japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-03,IWATE,2020-11-28,119.8719940186,116.7602462769,139.9370880127,1.3734376431,1.3402913809,1.4492253065,52.126739502,50.7450866699,69.3372879028,63.1142158508,61.5153846741,65.5894775391,,,,,2020-11-17,0.13985180860000002,3.6593933106000094,,,岩手県
JP-03,IWATE,2020-11-29,123.5041351318,120.1527938843,144.5797119141,1.5046062469,1.4666522741,1.5877821445,52.1751670837,50.7291679382,70.1424026489,66.2786560059,64.5228729248,68.9572753906,,,,,2020-11-17,0.13116860380000017,3.6321411131999923,,,岩手県
JP-03,IWATE,2020-11-30,127.0278930664,123.4471130371,149.063949585,1.6297442913,1.587035656,1.7192723751,52.3694267273,50.8610725403,71.0736312866,69.3568725586,67.4472045898,72.2240524292,,,,,2020-11-17,0.12513804439999987,3.523757934599999,,,岩手県
JP-03,IWATE,2020-12-01,130.2725219727,126.4791030884,153.2543334961,1.7506520748,1.7032324076,1.8456882238,52.8680953979,51.2936058044,72.3641662598,72.3709106445,70.3103179932,75.4162216187,,,,,2020-11-17,0.12090778350000009,3.2446289062999938,,,岩手県
JP-03,IWATE,2020-12-02,133.8742828369,129.8604431152,157.7333984375,1.8686455488,1.8165488243,1.9694241285,52.9232711792,51.3004264832,73.0164489746,75.3524856567,73.1433410645,78.6088409424,,,,,2020-11-17,0.11799347399999993,3.6017608642000027,,,岩手県
JP-03,IWATE,2020-12-03,137.4809112549,133.252456665,162.2885894775,1.984159708,1.9274214506,2.0911090374,53.1864471436,51.5131378174,73.9254302979,78.2887191772,75.9339523315,81.7894897461,,,,,2020-11-17,0.11551415919999997,3.6066284180000139,,,岩手県
JP-03,IWATE,2020-12-04,141.1027374268,136.6648712158,166.8389434814,2.0978021622,2.0364634991,2.210447073,53.5673599243,51.8436317444,74.9513320923,81.203086853,78.7050933838,84.9381332397,,,,,2020-11-17,0.11364245419999985,3.6218261718999827,,,岩手県
JP-03,IWATE,2020-12-05,144.7442016602,140.1015930176,171.3832855225,2.2105574608,2.1446421146,2.3285295963,54.0251655579,52.2518234253,76.044090271,84.1055145264,81.4664611816,88.0656356812,,,,,2020-11-17,0.11275529860000022,3.6414642334000007,,,岩手県
JP-03,IWATE,2020-12-06,148.4220275879,143.5780029297,175.9841918945,2.3227214813,2.2522490025,2.4466629028,54.4879875183,52.6676902771,77.1252212524,87.0071411133,84.2289123535,91.2225265503,,,,,2020-11-17,0.11216402049999985,3.6778259277000132,,,岩手県
JP-03,IWATE,2020-12-07,152.0451202393,147.0068817139,180.498626709,2.434753418,2.3597404957,2.5642468929,55.0596008301,53.1913261414,78.3234481812,89.9154663086,86.9996566772,94.3711090088,,,,,2020-11-17,0.11203193670000022,3.6230926513999862,,,岩手県
JP-03,IWATE,2020-12-08,155.4252166748,150.2082824707,184.7784729004,2.5471150875,2.467566967,2.6817939281,55.9531974792,54.0281982422,79.9502563477,92.836151123,89.7840652466,97.5178833008,,,,,2020-11-17,0.11236166949999982,3.3800964355000076,,,岩手県
JP-03,IWATE,2020-12-09,159.2214355469,153.8110046387,189.2833862305,2.6602494717,2.5761585236,2.7992863655,56.2786636353,54.3185844421,80.7253875732,95.7912521362,92.6033477783,100.6680984497,,,,,2020-11-17,0.11313438419999988,3.7962188721000132,,,岩手県
JP-03,IWATE,2020-12-10,163.0604095459,157.4591369629,193.7993011475,2.7738111019,2.6851742268,2.9160311222,56.7816886902,54.7823448181,81.7116470337,98.7546615601,95.4321975708,103.7821655273,,,,,2020-11-17,0.11356163019999999,3.8389739989999896,,,岩手県
JP-03,IWATE,2020-12-11,166.9492034912,161.1581268311,198.4293670654,2.8878879547,2.7946615219,3.0342168808,57.3850097656,55.3441581726,82.8349380493,101.7414779663,98.2851409912,106.9538040161,,,,,2020-11-17,0.11407685280000024,3.8887939452999944,,,岩手県
JP-03,IWATE,2020-12-12,170.8888397217,164.9088439941,203.1472320557,3.0030958652,2.9052293301,3.1541883945,58.0533638,55.9699554443,84.0419464111,104.7549667358,101.1652755737,110.1742477417,,,,,2020-11-17,0.11520791050000012,3.9396362305000139,,,岩手県
JP-03,IWATE,2020-12-13,174.8938903809,168.7248077393,208.0328521729,3.1193265915,3.0167839527,3.2773580551,58.7107772827,56.5863494873,85.2481155396,107.7995834351,104.0767974854,113.5046691895,,,,,2020-11-17,0.11623072629999998,4.0050506591999806,,,岩手県
JP-03,IWATE,2020-12-14,178.861831665,172.5088195801,212.9007110596,3.2367036343,3.1294748783,3.4020111561,59.4779510498,57.3098335266,86.6006774902,110.8770446777,107.0213851929,116.8770141602,,,,,2020-11-17,0.11737704279999983,3.9679412841000214,,,岩手県
JP-03,IWATE,2020-12-15,182.582321167,176.0609130859,217.5954284668,3.3554353714,3.2435033321,3.5285313129,60.6006355286,58.3769302368,88.4647293091,113.9884719849,110.0000305176,120.2980957031,,,,,2020-11-17,0.11873173710000007,3.7204895019999924,,,岩手県
JP-04,MIYAGI,2020-11-18,1005.0108032227,1001.2706298828,1016.0386962891,8.3110456467,8.282002449,8.3333415985,166.5900878906,165.9470062256,174.4577941895,825.3773803711,822.3300170898,828.4559326172,,,,,2020-11-17,-0.0074090956999999236,6.5678710938000222,,,宮城県
JP-04,MIYAGI,2020-11-19,1015.9190063477,1008.7332763672,1036.9350585938,8.6087369919,8.5515680313,8.6544551849,164.5334014893,163.3265228271,179.3249969482,835.3515625,829.4916992188,841.3405761719,,,,,2020-11-17,0.29769134520000051,10.908203125,,,宮城県
JP-04,MIYAGI,2020-11-20,1027.568359375,1017.1998291016,1057.6674804688,8.9002532959,8.8159475327,8.9682922363,164.4161682129,162.6959533691,185.5116424561,845.1587524414,836.7028198242,853.7467651367,,,,,2020-11-17,0.29151630399999995,11.649353027299981,,,宮城県
JP-04,MIYAGI,2020-11-21,1039.7496337891,1026.4344482422,1078.1728515625,9.1909608841,9.0804796219,9.2793102264,165.4580078125,163.26121521,192.4009552002,854.9257202148,844.071105957,865.805847168,,,,,2020-11-17,0.29070758820000009,12.181274414100017,,,宮城県
JP-04,MIYAGI,2020-11-22,1052.3973388672,1036.3464355469,1098.8201904297,9.4806127548,9.3448839188,9.5922527313,167.067779541,164.4262084961,199.5035858154,864.6968383789,851.6233520508,877.8810424805,,,,,2020-11-17,0.28965187069999843,12.647705078099989,,,宮城県
JP-04,MIYAGI,2020-11-23,1065.2242431641,1046.6339111328,1119.2196044922,9.771853447,9.6117620468,9.9073495865,169.3768768311,166.3124389648,207.050567627,874.534362793,859.4055175781,889.8807373047,,,,,2020-11-17,0.29124069220000059,12.826904296900011,,,宮城県
JP-04,MIYAGI,2020-11-24,1077.5692138672,1056.6334228516,1139.3040771484,10.0666284561,9.8829460144,10.230723381,172.8203430176,169.3383483887,215.7447052002,884.4872436523,867.4506225586,902.3018188477,,,,,2020-11-17,0.29477500910000032,12.344970703099989,,,宮城県
JP-04,MIYAGI,2020-11-25,1091.9935302734,1068.8254394531,1160.9493408203,10.3661794662,10.1596460342,10.5581169128,175.0493164062,171.1985473633,222.6231994629,894.6435546875,875.8315429688,914.7615966797,,,,,2020-11-17,0.29955101010000007,14.424316406199978,,,宮城県
JP-04,MIYAGI,2020-11-26,1107.0642089844,1081.7945556641,1183.4777832031,10.6704998016,10.4417572021,10.893034935,178.3876953125,174.1660003662,230.6871795654,904.9388427734,884.4721679688,927.5559082031,,,,,2020-11-17,0.30432033539999992,15.070678711000028,,,宮城県
JP-04,MIYAGI,2020-11-27,1122.8161621094,1095.5604248047,1206.6396484375,10.9803266525,10.7299966812,11.2337732315,182.4528198242,177.8610687256,239.4878540039,915.4520263672,893.4385375977,940.5308227539,,,,,2020-11-17,0.30982685090000039,15.751953125,,,宮城県
JP-04,MIYAGI,2020-11-28,1139.3511962891,1110.2080078125,1230.4627685547,11.2979049683,11.0264978409,11.5816383362,187.1233215332,182.1612091064,248.9037322998,926.2185058594,902.7544555664,953.6359863281,,,,,2020-11-17,0.31757831579999873,16.535034179700006,,,宮城県
JP-04,MIYAGI,2020-11-29,1156.6577148438,1125.7125244141,1254.3422851562,11.6232223511,11.3312263489,11.9310255051,192.0946502686,186.7675323486,258.4946289062,937.2730712891,912.4434814453,966.4325561523,,,,,2020-11-17,0.32531738280000155,17.306518554700006,,,宮城県
JP-04,MIYAGI,2020-11-30,1174.3410644531,1141.6824951172,1278.8000488281,11.9569740295,11.6447534561,12.2909479141,197.7600860596,192.0596008301,268.9209594727,948.6356201172,922.516784668,979.6715087891,,,,,2020-11-17,0.33375167839999875,17.683349609299967,,,宮城県
