japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-11-02 00:00:00 UTC,5893.8251953125,5893.27978515625,5914.55859375,38.014350891113281,38.009243011474609,38.483982086181641,11.600908279418945,11.597945213317871,14.975235939025879,5843.67724609375,5843.14013671875,5859.5546875,,,,,2021-10-31 00:00:00 UTC,0.007228851318359375,0.53173828125,,,青森県,85
JP-02,AOMORI,2021-11-03 00:00:00 UTC,5894.421875,5893.64453125,5923.98291015625,38.0224494934082,38.015167236328125,38.691810607910156,10.81757640838623,10.813638687133789,15.305898666381836,5844.88720703125,5844.12158203125,5867.419921875,,,,,2021-10-31 00:00:00 UTC,0.008098602294921875,0.5966796875,,,青森県,86
JP-02,AOMORI,2021-11-04 00:00:00 UTC,5894.89501953125,5893.90771484375,5933.3876953125,38.030563354492188,38.021312713623047,38.8852653503418,9.9117393493652344,9.90715217590332,15.127820014953613,5846.03271484375,5845.060546875,5875.33935546875,,,,,2021-10-31 00:00:00 UTC,0.008113861083984375,0.47314453125,,,青森県,87
JP-02,AOMORI,2021-11-05 00:00:00 UTC,5895.25048828125,5894.0751953125,5941.572265625,38.038768768310547,38.027748107910156,39.060810089111328,9.0646657943725586,9.05966567993164,14.743139266967773,5847.10302734375,5845.9453125,5882.54052734375,,,,,2021-10-31 00:00:00 UTC,0.008205413818359375,0.35546875,,,青森県,88
JP-02,AOMORI,2021-11-06 00:00:00 UTC,5895.65869140625,5894.3134765625,5949.18359375,38.046745300292969,38.034130096435547,39.217597961425781,8.2492465972900391,8.2440414428710938,14.161539077758789,5848.09814453125,5846.7734375,5888.7744140625,,,,,2021-10-31 00:00:00 UTC,0.007976531982421875,0.408203125,,,青森県,89
JP-02,AOMORI,2021-11-07 00:00:00 UTC,5895.951171875,5894.45458984375,5955.87255859375,38.054397583007812,38.04034423828125,39.362869262695312,7.5341944694519043,7.5288958549499512,13.54432201385498,5849.04150390625,5847.56689453125,5894.955078125,,,,,2021-10-31 00:00:00 UTC,0.00765228271484375,0.29248046875,,,青森県,90
JP-02,AOMORI,2021-11-08 00:00:00 UTC,5896.1513671875,5894.5166015625,5961.56396484375,38.061885833740234,38.046539306640625,39.496608734130859,6.8968892097473145,6.8915891647338867,12.900471687316895,5849.92041015625,5848.31005859375,5900.8671875,,,,,2021-10-31 00:00:00 UTC,0.007488250732421875,0.2001953125,,,青森県,91
JP-02,AOMORI,2021-11-09 00:00:00 UTC,5896.53955078125,5894.7822265625,5965.99072265625,38.0689582824707,38.052444458007812,39.617477416992188,6.7101325988769531,6.7045822143554688,12.990592002868652,5850.732421875,5849,5906.22607421875,,,,,2021-10-31 00:00:00 UTC,0.00707244873046875,0.38818359375,,,青森県,92
JP-02,AOMORI,2021-11-10 00:00:00 UTC,5897.00341796875,5895.13671875,5971.45703125,38.075626373291016,38.058055877685547,39.734169006347656,6.5407214164733887,6.5349578857421875,13.044914245605469,5851.5029296875,5849.66162109375,5912.1728515625,,,,,2021-10-31 00:00:00 UTC,0.0066680908203125,0.4638671875,,,青森県,93
JP-02,AOMORI,2021-11-11 00:00:00 UTC,5897.3916015625,5895.4248046875,5977.5849609375,38.081806182861328,38.063289642333984,39.840541839599609,6.0795779228210449,6.0739264488220215,12.444278717041016,5852.2412109375,5850.3017578125,5917.67431640625,,,,,2021-10-31 00:00:00 UTC,0.0061798095703125,0.38818359375,,,青森県,94
JP-02,AOMORI,2021-11-12 00:00:00 UTC,5897.69677734375,5895.64208984375,5983.2890625,38.088008880615234,38.068634033203125,39.940353393554688,5.616147518157959,5.610680103302002,11.7598295211792,5852.939453125,5850.91259765625,5923.13134765625,,,,,2021-10-31 00:00:00 UTC,0.00620269775390625,0.30517578125,,,青森県,95
JP-02,AOMORI,2021-11-13 00:00:00 UTC,5898.05908203125,5895.923828125,5990.0048828125,38.094070434570312,38.073925018310547,40.035526275634766,5.1404266357421875,5.1352157592773438,10.979772567749023,5853.595703125,5851.490234375,5928.787109375,,,,,2021-10-31 00:00:00 UTC,0.006061553955078125,0.3623046875,,,青森県,96
JP-02,AOMORI,2021-11-14 00:00:00 UTC,5898.326171875,5896.11962890625,5994.85009765625,38.100051879882812,38.0792121887207,40.119163513183594,4.7316813468933105,4.7267155647277832,10.286508560180664,5854.22705078125,5852.05029296875,5933.60302734375,,,,,2021-10-31 00:00:00 UTC,0.0059814453125,0.26708984375,,,青森県,97
JP-02,AOMORI,2021-11-15 00:00:00 UTC,5898.51171875,5896.2412109375,5998.50048828125,38.105964660644531,38.084503173828125,40.1949462890625,4.369605541229248,4.3648796081542969,9.6488456726074219,5854.8212890625,5852.5810546875,5937.99267578125,,,,,2021-10-31 00:00:00 UTC,0.00591278076171875,0.185546875,,,青森県,98
JP-02,AOMORI,2021-11-16 00:00:00 UTC,5898.8798828125,5896.55126953125,6001.24072265625,38.111576080322266,38.089550018310547,40.265651702880859,4.4129776954650879,4.408073902130127,9.8798809051513672,5855.37548828125,5853.078125,5942.294921875,,,,,2021-10-31 00:00:00 UTC,0.005611419677734375,0.3681640625,,,青森県,99
JP-02,AOMORI,2021-11-17 00:00:00 UTC,5899.32421875,5896.943359375,6003.1708984375,38.116790771484375,38.094261169433594,40.321224212646484,4.4515128135681152,4.4464507102966309,10.091214179992676,5855.912109375,5853.5625,5945.01220703125,,,,,2021-10-31 00:00:00 UTC,0.005214691162109375,0.4443359375,,,青森県,100
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5899.69970703125,5897.27099609375,6005.4013671875,38.121665954589844,38.098690032958984,40.364871978759766,4.1917953491210938,4.1869387626647949,9.6101570129394531,5856.4384765625,5854.041015625,5946.5546875,,,,,2021-10-31 00:00:00 UTC,0.00487518310546875,0.37548828125,,,青森県,101
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5899.99755859375,5897.525390625,6006.54248046875,38.126674652099609,38.103294372558594,40.400905609130859,3.9110934734344482,3.9064881801605225,9.0580034255981445,5856.9462890625,5854.50537109375,5947.4267578125,,,,,2021-10-31 00:00:00 UTC,0.005008697509765625,0.2978515625,,,青森県,102
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5900.353515625,5897.841796875,6007.8544921875,38.131675720214844,38.107936859130859,40.42889404296875,3.6017982959747314,3.5974986553192139,8.41852855682373,5857.43115234375,5854.95166015625,5947.515625,,,,,2021-10-31 00:00:00 UTC,0.005001068115234375,0.35595703125,,,青森県,103
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5900.6171875,5898.0703125,6007.966796875,38.136772155761719,38.112712860107422,40.454452514648438,3.3438277244567871,3.3397872447967529,7.8798136711120605,5857.90576171875,5855.39111328125,5947.57861328125,,,,,2021-10-31 00:00:00 UTC,0.005096435546875,0.263671875,,,青森県,104
JP-02,AOMORI,2021-11-22 00:00:00 UTC,5900.80126953125,5898.2216796875,6007.01171875,38.141876220703125,38.117527008056641,40.476474761962891,3.1176900863647461,3.113882303237915,7.4011106491088867,5858.35888671875,5855.81201171875,5947.41552734375,,,,,2021-10-31 00:00:00 UTC,0.00510406494140625,0.18408203125,,,青森県,105
JP-02,AOMORI,2021-11-23 00:00:00 UTC,5901.166015625,5898.5576171875,6004.85986328125,38.146755218505859,38.122146606445312,40.494247436523438,3.2760651111602783,3.2720205783843994,7.828794002532959,5858.78564453125,5856.2099609375,5946.93896484375,,,,,2021-10-31 00:00:00 UTC,0.004878997802734375,0.36474609375,,,青森県,106
JP-02,AOMORI,2021-11-24 00:00:00 UTC,5901.607421875,5898.97412109375,6003.6923828125,38.151260375976562,38.126419067382812,40.5103645324707,3.4205830097198486,3.4163081645965576,8.22266674041748,5859.20654296875,5856.60498046875,5946.56005859375,,,,,2021-10-31 00:00:00 UTC,0.004505157470703125,0.44140625,,,青森県,107
JP-02,AOMORI,2021-11-25 00:00:00 UTC,5901.98046875,5899.32275390625,6004.24658203125,38.155502319335938,38.130451202392578,40.525074005126953,3.2617866992950439,3.2576777935028076,7.8826522827148438,5859.62841796875,5857.00341796875,5946.27880859375,,,,,2021-10-31 00:00:00 UTC,0.004241943359375,0.373046875,,,青森県,108
JP-02,AOMORI,2021-11-26 00:00:00 UTC,5902.27783203125,5899.5986328125,6004.39501953125,38.159942626953125,38.13470458984375,40.538948059082031,3.0723340511322021,3.0684406757354736,7.4602055549621582,5860.04296875,5857.39697265625,5946.06201171875,,,,,2021-10-31 00:00:00 UTC,0.0044403076171875,0.29736328125,,,青森県,109
JP-02,AOMORI,2021-11-27 00:00:00 UTC,5902.63232421875,5899.93310546875,6005.76318359375,38.1644401550293,38.139030456542969,40.553115844726562,2.8455421924591064,2.8419167995452881,6.9388036727905273,5860.44384765625,5857.77880859375,5946.05126953125,,,,,2021-10-31 00:00:00 UTC,0.004497528076171875,0.3544921875,,,青森県,110
JP-02,AOMORI,2021-11-28 00:00:00 UTC,5902.89453125,5900.1787109375,6005.88134765625,38.169124603271484,38.143558502197266,40.566551208496094,2.6623384952545166,2.6589300632476807,6.5167207717895508,5860.841796875,5858.15966796875,5946.06103515625,,,,,2021-10-31 00:00:00 UTC,0.0046844482421875,0.26220703125,,,青森県,111
JP-03,IWATE,2021-11-01 00:00:00 UTC,3486.145751953125,3486,3491.17626953125,53,53,53.33819580078125,0.055716682225465775,0.05570925772190094,0.064260296523571014,3433,3433,3437.59130859375,,,,,2021-10-31 00:00:00 UTC,0,0.145751953125,,,岩手県,140
JP-03,IWATE,2021-11-02 00:00:00 UTC,3486.51416015625,3486.19140625,3496.34716796875,53.000308990478516,53,53.645576477050781,0.40165659785270691,0.4015008807182312,0.51840245723724365,3433.012451171875,3433,3441.893310546875,,,,,2021-10-31 00:00:00 UTC,0.000308990478515625,0.368408203125,,,岩手県,141
JP-03,IWATE,2021-11-03 00:00:00 UTC,3487.119140625,3486.65869140625,3501.648193359375,53.001205444335938,53,53.924808502197266,0.92001408338546753,0.91941285133361816,1.3010225296020508,3433.060302734375,3433,3445.9111328125,,,,,2021-10-31 00:00:00 UTC,0.000896453857421875,0.60498046875,,,岩手県,142
JP-03,IWATE,2021-11-04 00:00:00 UTC,3487.669677734375,3487.08447265625,3507.316162109375,53.003032684326172,53,54.184707641601562,1.2282133102416992,1.2271238565444946,1.8730814456939697,3433.156982421875,3433,3450.02197265625,,,,,2021-10-31 00:00:00 UTC,0.001827239990234375,0.550537109375,,,岩手県,143
JP-03,IWATE,2021-11-05 00:00:00 UTC,3488.116455078125,3487.419189453125,3512.363037109375,53.005744934082031,53,54.420097351074219,1.4772026538848877,1.4756017923355103,2.4004466533660889,3433.27978515625,3433,3453.77392578125,,,,,2021-10-31 00:00:00 UTC,0.002712249755859375,0.44677734375,,,岩手県,144
JP-03,IWATE,2021-11-06 00:00:00 UTC,3488.720947265625,3487.9228515625,3518.23974609375,53.0090217590332,53,54.633930206298828,1.6664698123931885,1.6643977165222168,2.8580784797668457,3433.41845703125,3433,3457.27392578125,,,,,2021-10-31 00:00:00 UTC,0.003276824951171875,0.6044921875,,,岩手県,145
JP-03,IWATE,2021-11-07 00:00:00 UTC,3489.16162109375,3488.272705078125,3522.540283203125,53.013114929199219,53,54.827655792236328,1.9032198190689087,1.9006068706512451,3.4185352325439453,3433.62109375,3433,3460.53076171875,,,,,2021-10-31 00:00:00 UTC,0.004093170166015625,0.440673828125,,,岩手県,146
JP-03,IWATE,2021-11-08 00:00:00 UTC,3489.480712890625,3488.5107421875,3526.3388671875,53.0175666809082,53,55.011333465576172,2.091623067855835,2.088543176651001,3.9089925289154053,3433.84765625,3433,3464.021728515625,,,,,2021-10-31 00:00:00 UTC,0.004451751708984375,0.319091796875,,,岩手県,147
JP-03,IWATE,2021-11-09 00:00:00 UTC,3490.153076171875,3489.109130859375,3529.236328125,53.022029876708984,53,55.174797058105469,2.8056156635284424,2.8012137413024902,5.4269547462463379,3434.09423828125,3433.078369140625,3467.0341796875,,,,,2021-10-31 00:00:00 UTC,0.00446319580078125,0.67236328125,,,岩手県,148
JP-03,IWATE,2021-11-10 00:00:00 UTC,3491.12841796875,3490.01708984375,3533.651123046875,53.027095794677734,53.002700805664062,55.321014404296875,3.4843888282775879,3.4786229133605957,6.9452672004699707,3434.38720703125,3433.306884765625,3469.70166015625,,,,,2021-10-31 00:00:00 UTC,0.00506591796875,0.975341796875,,,岩手県,149
JP-03,IWATE,2021-11-11 00:00:00 UTC,3491.936767578125,3490.76513671875,3538.109619140625,53.033241271972656,53.007534027099609,55.44677734375,3.7544012069702148,3.7479512691497803,7.6840105056762695,3434.72705078125,3433.588623046875,3471.73779296875,,,,,2021-10-31 00:00:00 UTC,0.006145477294921875,0.808349609375,,,岩手県,150
JP-03,IWATE,2021-11-12 00:00:00 UTC,3492.54736328125,3491.321533203125,3541.443115234375,53.040332794189453,53.013450622558594,55.5616455078125,3.9466724395751953,3.9397215843200684,8.2675180435180664,3435.061279296875,3433.87109375,3473.625,,,,,2021-10-31 00:00:00 UTC,0.007091522216796875,0.610595703125,,,岩手県,151
JP-03,IWATE,2021-11-13 00:00:00 UTC,3493.330810546875,3492.0556640625,3546.5166015625,53.047847747802734,53.0199089050293,55.665164947509766,4.0559539794921875,4.048713207244873,8.6725664138793945,3435.39111328125,3434.153564453125,3475.277587890625,,,,,2021-10-31 00:00:00 UTC,0.00751495361328125,0.783447265625,,,岩手県,152
JP-03,IWATE,2021-11-14 00:00:00 UTC,3493.87646484375,3492.55712890625,3548.616943359375,53.0558967590332,53.027000427246094,55.759490966796875,4.1969456672668457,4.1894130706787109,9.1382513046264648,3435.818359375,3434.538330078125,3476.8798828125,,,,,2021-10-31 00:00:00 UTC,0.00804901123046875,0.545654296875,,,岩手県,153
JP-03,IWATE,2021-11-15 00:00:00 UTC,3494.25830078125,3492.900390625,3548.85986328125,53.064117431640625,53.034366607666016,55.836544036865234,4.2733135223388672,4.2656669616699219,9.45678997039795,3436.263671875,3434.9453125,3477.830810546875,,,,,2021-10-31 00:00:00 UTC,0.008220672607421875,0.3818359375,,,岩手県,154
JP-03,IWATE,2021-11-16 00:00:00 UTC,3495.040771484375,3493.647216796875,3548.277587890625,53.072078704833984,53.041561126708984,55.9066047668457,4.964780330657959,4.9558634757995605,11.145687103271484,3436.728515625,3435.37548828125,3478.757080078125,,,,,2021-10-31 00:00:00 UTC,0.007961273193359375,0.782470703125,,,岩手県,155
JP-03,IWATE,2021-11-17 00:00:00 UTC,3496.149658203125,3494.723876953125,3550.730224609375,53.0806770324707,53.049468994140625,55.971199035644531,5.5723323822021484,5.5622601509094238,12.669614791870117,3437.234375,3435.850341796875,3479.681396484375,,,,,2021-10-31 00:00:00 UTC,0.00859832763671875,1.10888671875,,,岩手県,156
JP-03,IWATE,2021-11-18 00:00:00 UTC,3497.051025390625,3495.5947265625,3554.19775390625,53.090206146240234,53.058376312255859,56.031253814697266,5.7202887535095215,5.7099332809448242,13.154011726379395,3437.76806640625,3436.35546875,3480.593505859375,,,,,2021-10-31 00:00:00 UTC,0.00952911376953125,0.9013671875,,,岩手県,157
JP-03,IWATE,2021-11-19 00:00:00 UTC,3497.72119140625,3496.238037109375,3556.24658203125,53.100536346435547,53.068141937255859,56.087184906005859,5.8074007034301758,5.7969207763671875,13.489806175231934,3438.261962890625,3436.823974609375,3481.428955078125,,,,,2021-10-31 00:00:00 UTC,0.0103302001953125,0.670166015625,,,岩手県,158
JP-03,IWATE,2021-11-20 00:00:00 UTC,3498.568115234375,3497.060302734375,3560.74658203125,53.111080169677734,53.078182220458984,56.138877868652344,5.8165793418884277,5.8061676025390625,13.633524894714355,3438.729736328125,3437.268798828125,3482.205078125,,,,,2021-10-31 00:00:00 UTC,0.0105438232421875,0.846923828125,,,岩手県,159
JP-03,IWATE,2021-11-21 00:00:00 UTC,3499.151611328125,3497.622802734375,3561.53857421875,53.121822357177734,53.088462829589844,56.186748504638672,5.844212532043457,5.8338766098022461,13.809155464172363,3439.315673828125,3437.833984375,3483.071044921875,,,,,2021-10-31 00:00:00 UTC,0.0107421875,0.58349609375,,,岩手県,160
JP-03,IWATE,2021-11-22 00:00:00 UTC,3499.55615234375,3498.009033203125,3560.91552734375,53.132564544677734,53.098789215087891,56.230991363525391,5.806607723236084,5.796506404876709,13.819548606872559,3439.912109375,3438.41162109375,3483.92138671875,,,,,2021-10-31 00:00:00 UTC,0.0107421875,0.404541015625,,,岩手県,161
JP-03,IWATE,2021-11-23 00:00:00 UTC,3500.37744140625,3498.81396484375,3559.3076171875,53.142860412597656,53.108711242675781,56.271396636962891,6.4175992012023926,6.406524658203125,15.371899604797363,3440.52587890625,3439.0087890625,3484.760009765625,,,,,2021-10-31 00:00:00 UTC,0.010295867919921875,0.8212890625,,,岩手県,162
JP-03,IWATE,2021-11-24 00:00:00 UTC,3501.53369140625,3499.953369140625,3561.385498046875,53.1537971496582,53.119312286376953,56.309543609619141,6.9319577217102051,6.9200310707092285,16.699066162109375,3441.173828125,3439.64111328125,3485.612060546875,,,,,2021-10-31 00:00:00 UTC,0.010936737060546875,1.15625,,,岩手県,163
JP-03,IWATE,2021-11-25 00:00:00 UTC,3502.46728515625,3500.872314453125,3564.689208984375,53.165512084960938,53.130722045898438,56.345878601074219,6.9787497520446777,6.9668111801147461,16.898147583007812,3441.832763671875,3440.28662109375,3486.456787109375,,,,,2021-10-31 00:00:00 UTC,0.011714935302734375,0.93359375,,,岩手県,164
