japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-08-28 00:00:00 UTC,55184.41015625,54267.68359375,66885.3515625,1461.8675537109375,1448.161376953125,1473.781494140625,5722.3095703125,5567.3076171875,12953.3837890625,47837.8515625,47127.30859375,51448.37109375,,,,,2021-08-11 00:00:00 UTC,2.4749755859375,468.1171875,,,北海道,44
JP-01,HOKKAIDO,2021-08-29 00:00:00 UTC,55618.33203125,54678.4296875,67630.5078125,1464.390869140625,1450.3856201171875,1476.53515625,5815.46728515625,5654.79296875,13314.0341796875,48189.61328125,47459.46484375,51897.9453125,,,,,2021-08-11 00:00:00 UTC,2.5233154296875,433.921875,,,北海道,45
JP-01,HOKKAIDO,2021-08-30 00:00:00 UTC,56039.94140625,55077.47265625,68349.109375,1466.9517822265625,1452.6734619140625,1479.3052978515625,5884.1572265625,5718.7216796875,13608.7392578125,48546.58984375,47797.98046875,52346.58984375,,,,,2021-08-11 00:00:00 UTC,2.5609130859375,421.609375,,,北海道,46
JP-01,HOKKAIDO,2021-08-31 00:00:00 UTC,56536.16015625,55545.32421875,69320.3359375,1469.5438232421875,1455.01611328125,1482.09912109375,5999.70556640625,5828.3955078125,14002.5478515625,48907.0546875,48141.05078125,52793.93359375,,,,,2021-08-11 00:00:00 UTC,2.592041015625,496.21875,,,北海道,47
JP-01,HOKKAIDO,2021-09-01 00:00:00 UTC,57001.8515625,55989.02734375,70121.59375,1472.1795654296875,1457.4234619140625,1484.9150390625,6103.81640625,5927.13037109375,14362.0380859375,49268.44140625,48486.01953125,53236.12109375,,,,,2021-08-11 00:00:00 UTC,2.6357421875,465.69140625,,,北海道,48
JP-01,HOKKAIDO,2021-09-02 00:00:00 UTC,57665.34765625,56615.234375,71572.4375,1474.859130859375,1459.89404296875,1487.7916259765625,6342.234375,6156.3935546875,15030.7373046875,49643.625,48845.5078125,53691.5859375,,,,,2021-08-11 00:00:00 UTC,2.6795654296875,663.49609375,,,北海道,49
JP-01,HOKKAIDO,2021-09-03 00:00:00 UTC,58279.2421875,57205.2109375,72668.2734375,1477.63818359375,1462.4810791015625,1490.7547607421875,6563.46728515625,6369.04296875,15654.455078125,50035.3984375,49222.16796875,54162.1171875,,,,,2021-08-11 00:00:00 UTC,2.779052734375,613.89453125,,,北海道,50
JP-01,HOKKAIDO,2021-09-04 00:00:00 UTC,58811.05859375,57721.0078125,73452.1875,1480.51123046875,1465.1767578125,1493.7947998046875,6703.9658203125,6503.451171875,16081.0859375,50445.01953125,49617.12890625,54648.4453125,,,,,2021-08-11 00:00:00 UTC,2.873046875,531.81640625,,,北海道,51
JP-01,HOKKAIDO,2021-09-05 00:00:00 UTC,59304.69140625,58199.390625,74154.328125,1483.42822265625,1467.93017578125,1496.8658447265625,6797.11962890625,6592.0615234375,16388.8125,50857.8984375,50015.95703125,55134.44921875,,,,,2021-08-11 00:00:00 UTC,2.9169921875,493.6328125,,,北海道,52
JP-01,HOKKAIDO,2021-09-06 00:00:00 UTC,59784.86328125,58663.8515625,74841.21875,1486.379150390625,1470.729736328125,1499.960205078125,6863.6396484375,6654.984375,16626.869140625,51276.0625,50420.58984375,55622.953125,,,,,2021-08-11 00:00:00 UTC,2.950927734375,480.171875,,,北海道,53
JP-01,HOKKAIDO,2021-09-07 00:00:00 UTC,60348.9609375,59204.27734375,75835.0859375,1489.3580322265625,1473.5684814453125,1503.04833984375,6983.88232421875,6770.115234375,16989.833984375,51697.58203125,50829.0625,56109.98828125,,,,,2021-08-11 00:00:00 UTC,2.9788818359375,564.09765625,,,北海道,54
JP-01,HOKKAIDO,2021-09-08 00:00:00 UTC,60878.0078125,59716.4921875,76634.6328125,1492.380615234375,1476.4603271484375,1506.1539306640625,7091.216796875,6872.8330078125,17317.13671875,52119.29296875,51238.20703125,56592.84765625,,,,,2021-08-11 00:00:00 UTC,3.0225830078125,529.046875,,,北海道,55
JP-02,AOMORI,2021-08-12 00:00:00 UTC,3087.72705078125,3080.90234375,3181.3193359375,32.15057373046875,32.114372253417969,32.177448272705078,336.64205932617188,335.54241943359375,386.51116943359375,2684.650390625,2679.8603515625,2708.1708984375,,,,,2021-08-11 00:00:00 UTC,0.15057373046875,101.72705078125,,,青森県,84
JP-02,AOMORI,2021-08-13 00:00:00 UTC,3169.688720703125,3156.062744140625,3370.848388671875,32.345630645751953,32.276397705078125,32.398414611816406,402.79879760742188,400.29751586914062,515.9876708984375,2696.152587890625,2687.013427734375,2741.020751953125,,,,,2021-08-11 00:00:00 UTC,0.19505691528320312,81.961669921875,,,青森県,85
JP-02,AOMORI,2021-08-14 00:00:00 UTC,3232.410888671875,3212.784423828125,3533.267822265625,32.577903747558594,32.478416442871094,32.6558723449707,456.44320678710938,452.39956665039062,639.3072509765625,2710.103515625,2697.001708984375,2774.451171875,,,,,2021-08-11 00:00:00 UTC,0.23227310180664062,62.72216796875,,,青森県,86
JP-02,AOMORI,2021-08-15 00:00:00 UTC,3284.087646484375,3259.103515625,3677.822509765625,32.836116790771484,32.708847045898438,32.943828582763672,498.03802490234375,492.43948364257812,751.29278564453125,2725.35205078125,2708.6376953125,2808.468017578125,,,,,2021-08-11 00:00:00 UTC,0.25821304321289062,51.6767578125,,,青森県,87
JP-02,AOMORI,2021-08-16 00:00:00 UTC,3329.148193359375,3299.265869140625,3809.75,33.114372253417969,32.961490631103516,33.250740051269531,530.3863525390625,523.287841796875,851.86065673828125,2741.777099609375,2721.756591796875,2841.964599609375,,,,,2021-08-11 00:00:00 UTC,0.27825546264648438,45.060546875,,,青森県,88
JP-02,AOMORI,2021-08-17 00:00:00 UTC,3377.245361328125,3342.4560546875,3950.00634765625,33.408607482910156,33.232070922851562,33.572425842285156,561.14862060546875,552.55792236328125,950.8994140625,2759.07958984375,2736.029541015625,2874.929443359375,,,,,2021-08-11 00:00:00 UTC,0.2942352294921875,48.09716796875,,,青森県,89
JP-02,AOMORI,2021-08-18 00:00:00 UTC,3418.2001953125,3379.184326171875,4072.588134765625,33.717971801757812,33.519599914550781,33.918205261230469,586.36956787109375,576.37939453125,1040.5836181640625,2776.774169921875,2750.955322265625,2908.88427734375,,,,,2021-08-11 00:00:00 UTC,0.30936431884765625,40.954833984375,,,青森県,90
JP-02,AOMORI,2021-08-19 00:00:00 UTC,3469.84912109375,3426.1142578125,4222.4609375,34.039993286132812,33.821346282958984,34.274429321289062,616.14349365234375,604.6895751953125,1138.1915283203125,2795.82275390625,2767.451416015625,2942.853271484375,,,,,2021-08-11 00:00:00 UTC,0.322021484375,51.64892578125,,,青森県,91
JP-02,AOMORI,2021-08-20 00:00:00 UTC,3513.5888671875,3466.1201171875,4343.79638671875,34.377506256103516,34.140010833740234,34.644130706787109,641.255126953125,628.44091796875,1226.771728515625,2815.871337890625,2785.147705078125,2976.90087890625,,,,,2021-08-11 00:00:00 UTC,0.33751296997070312,43.73974609375,,,青森県,92
JP-02,AOMORI,2021-08-21 00:00:00 UTC,3548.819580078125,3498.336669921875,4439.3291015625,34.728199005126953,34.473140716552734,35.025203704833984,658.27764892578125,644.2999267578125,1298.5775146484375,2837.049560546875,2804.147705078125,3011.336669921875,,,,,2021-08-11 00:00:00 UTC,0.3506927490234375,35.230712890625,,,青森県,93
JP-02,AOMORI,2021-08-22 00:00:00 UTC,3579.357666015625,3526.146240234375,4521.630859375,35.086162567138672,34.814643859863281,35.405933380126953,669.8800048828125,654.90167236328125,1357.776123046875,2858.271484375,2823.349609375,3043.64697265625,,,,,2021-08-11 00:00:00 UTC,0.35796356201171875,30.5380859375,,,青森県,94
JP-02,AOMORI,2021-08-23 00:00:00 UTC,3607.336181640625,3551.57470703125,4597.40625,35.449855804443359,35.162990570068359,35.79248046875,677.6708984375,661.83416748046875,1406.828125,2879.79638671875,2843.0087890625,3075.953125,,,,,2021-08-11 00:00:00 UTC,0.3636932373046875,27.978515625,,,青森県,95
JP-02,AOMORI,2021-08-24 00:00:00 UTC,3638.623779296875,3580.057373046875,4684.09228515625,35.818111419677734,35.516872406005859,36.182407379150391,686.33673095703125,669.67535400390625,1455.3084716796875,2901.469970703125,2862.95361328125,3107.8154296875,,,,,2021-08-11 00:00:00 UTC,0.368255615234375,31.28759765625,,,青森県,96
JP-02,AOMORI,2021-08-25 00:00:00 UTC,3666.47021484375,3605.593017578125,4753.51953125,36.190475463867188,35.8755989074707,36.564914703369141,693.36871337890625,675.96759033203125,1498.3319091796875,2922.72509765625,2882.590087890625,3136.01708984375,,,,,2021-08-11 00:00:00 UTC,0.37236404418945312,27.846435546875,,,青森県,97
JP-02,AOMORI,2021-08-26 00:00:00 UTC,3703.085693359375,3639.2333984375,4850.2744140625,36.567058563232422,36.239349365234375,36.951244354248047,704.9395751953125,686.7276611328125,1549.1258544921875,2944.9326171875,2903.2802734375,3164.785400390625,,,,,2021-08-11 00:00:00 UTC,0.37658309936523438,36.615478515625,,,青森県,98
JP-02,AOMORI,2021-08-27 00:00:00 UTC,3735.358154296875,3669.388671875,4924.3154296875,36.949626922607422,36.609840393066406,37.349533081054688,714.80401611328125,695.8631591796875,1594.2637939453125,2967.55810546875,2924.491943359375,3194.732177734375,,,,,2021-08-11 00:00:00 UTC,0.382568359375,32.2724609375,,,青森県,99
JP-02,AOMORI,2021-08-28 00:00:00 UTC,3762.36328125,3694.83740234375,4977.99560546875,37.337955474853516,36.986732482910156,37.752777099609375,719.9658203125,700.45904541015625,1627.115234375,2990.9091796875,2946.5126953125,3224.995361328125,,,,,2021-08-11 00:00:00 UTC,0.38832855224609375,27.005126953125,,,青森県,100
JP-02,AOMORI,2021-08-29 00:00:00 UTC,3786.601806640625,3717.671630859375,5025.1796875,37.727798461914062,37.3657341003418,38.162570953369141,722.346923828125,702.3880615234375,1651.7449951171875,3013.927490234375,2968.291748046875,3255.423583984375,,,,,2021-08-11 00:00:00 UTC,0.38984298706054688,24.238525390625,,,青森県,101
JP-02,AOMORI,2021-08-30 00:00:00 UTC,3809.51708984375,3739.222412109375,5068.615234375,38.118888854980469,37.746536254882812,38.569744110107422,722.753662109375,702.4345703125,1670.1607666015625,3036.991943359375,2990.189453125,3284.88671875,,,,,2021-08-11 00:00:00 UTC,0.39109039306640625,22.915283203125,,,青森県,102
JP-02,AOMORI,2021-08-31 00:00:00 UTC,3835.862548828125,3763.83935546875,5125.65869140625,38.510887145996094,38.128780364990234,38.978240966796875,724.85040283203125,704.158447265625,1690.8193359375,3059.9931640625,3012.09912109375,3314.25830078125,,,,,2021-08-11 00:00:00 UTC,0.391998291015625,26.345458984375,,,青森県,103
JP-02,AOMORI,2021-09-01 00:00:00 UTC,3859.902099609375,3786.574462890625,5171.56787109375,38.903457641601562,38.512104034423828,39.388870239257812,726.52532958984375,705.5032958984375,1708.9920654296875,3082.339111328125,3033.4306640625,3343.0703125,,,,,2021-08-11 00:00:00 UTC,0.39257049560546875,24.03955078125,,,青森県,104
JP-02,AOMORI,2021-09-02 00:00:00 UTC,3892.2099609375,3816.816162109375,5246.306640625,39.297515869140625,38.897342681884766,39.79998779296875,732.78741455078125,711.32830810546875,1736.645751953125,3105.52490234375,3055.648681640625,3372.5234375,,,,,2021-08-11 00:00:00 UTC,0.3940582275390625,32.307861328125,,,青森県,105
JP-02,AOMORI,2021-09-03 00:00:00 UTC,3921.258056640625,3844.55712890625,5298.95458984375,39.694671630859375,39.285991668701172,40.208244323730469,738.2498779296875,716.39727783203125,1761.3970947265625,3128.960205078125,3078.155029296875,3400.80029296875,,,,,2021-08-11 00:00:00 UTC,0.39715576171875,29.048095703125,,,青森県,106
JP-02,AOMORI,2021-09-04 00:00:00 UTC,3946.006103515625,3868.48486328125,5334.07470703125,40.095378875732422,39.678531646728516,40.620578765869141,740.02154541015625,717.90643310546875,1776.273193359375,3153.007568359375,3101.312744140625,3429.79052734375,,,,,2021-08-11 00:00:00 UTC,0.40070724487304688,24.748046875,,,青森県,107
JP-02,AOMORI,2021-09-05 00:00:00 UTC,3968.568115234375,3890.301513671875,5363.5322265625,40.495887756347656,40.071224212646484,41.027927398681641,739.800537109375,717.5035400390625,1785.44384765625,3176.614501953125,3124.078857421875,3457.33544921875,,,,,2021-08-11 00:00:00 UTC,0.40050888061523438,22.56201171875,,,青森県,108
JP-02,AOMORI,2021-09-06 00:00:00 UTC,3990.185791015625,3911.15576171875,5391.82373046875,40.8963508605957,40.464191436767578,41.4349479675293,738.155517578125,715.73980712890625,1790.230224609375,3200.19580078125,3146.861083984375,3484.80908203125,,,,,2021-08-11 00:00:00 UTC,0.40046310424804688,21.61767578125,,,青森県,109
JP-02,AOMORI,2021-09-07 00:00:00 UTC,4015.3251953125,3935.09130859375,5435.04541015625,41.296688079833984,40.857292175292969,41.84027099609375,738.47613525390625,715.89923095703125,1798.9456787109375,3223.65576171875,3169.55810546875,3511.785400390625,,,,,2021-08-11 00:00:00 UTC,0.40033721923828125,25.139404296875,,,青森県,110
JP-02,AOMORI,2021-09-08 00:00:00 UTC,4038.491455078125,3957.423095703125,5467.63525390625,41.69659423828125,41.250175476074219,42.242832183837891,738.74102783203125,716.01861572265625,1806.8145751953125,3246.394775390625,3191.573486328125,3537.279052734375,,,,,2021-08-11 00:00:00 UTC,0.39990615844726562,23.166259765625,,,青森県,111
JP-03,IWATE,2021-08-12 00:00:00 UTC,2297.561279296875,2292.737548828125,2362.548095703125,47.127864837646484,47.0748176574707,47.169795989990234,253.56135559082031,252.73590087890625,291.53204345703125,1981.63330078125,1978.0953369140625,1999.44482421875,,,,,2021-08-11 00:00:00 UTC,0.12786483764648438,52.561279296875,,,岩手県,140
JP-03,IWATE,2021-08-13 00:00:00 UTC,2339.955322265625,2330.510986328125,2473.314453125,47.276962280273438,47.175846099853516,47.357994079589844,283.42010498046875,281.66610717773438,363.97634887695312,1992.9207763671875,1986.1614990234375,2026.9583740234375,,,,,2021-08-11 00:00:00 UTC,0.14909744262695312,42.39404296875,,,岩手県,141
JP-03,IWATE,2021-08-14 00:00:00 UTC,2372.565185546875,2359.011962890625,2568.09814453125,47.443206787109375,47.298458099365234,47.560161590576172,305.5604248046875,302.86273193359375,429.44586181640625,2005.7225341796875,1996.0206298828125,2054.519287109375,,,,,2021-08-11 00:00:00 UTC,0.1662445068359375,32.60986328125,,,岩手県,142
JP-03,IWATE,2021-08-15 00:00:00 UTC,2399.54541015625,2382.297607421875,2651.557373046875,47.620235443115234,47.435836791992188,47.770870208740234,321.21182250976562,317.61312866210938,486.58108520507812,2019.205322265625,2006.812255859375,2081.52978515625,,,,,2021-08-11 00:00:00 UTC,0.17702865600585938,26.980224609375,,,岩手県,143
JP-03,IWATE,2021-08-16 00:00:00 UTC,2423.157470703125,2402.541748046875,2726.50634765625,47.805049896240234,47.584556579589844,47.984611511230469,332.15460205078125,327.72354125976562,535.997802734375,2033.3031005859375,2018.4417724609375,2107.740966796875,,,,,2021-08-11 00:00:00 UTC,0.184814453125,23.612060546875,,,岩手県,144
JP-03,IWATE,2021-08-17 00:00:00 UTC,2448.308837890625,2424.429443359375,2803.44970703125,47.995559692382812,47.742191314697266,48.200687408447266,342.60574340820312,337.37667846679688,583.5048828125,2047.801025390625,2030.6734619140625,2133.177490234375,,,,,2021-08-11 00:00:00 UTC,0.19050979614257812,25.1513671875,,,岩手県,145
JP-03,IWATE,2021-08-18 00:00:00 UTC,2469.8291015625,2443.10205078125,2869.21728515625,48.191257476806641,47.907932281494141,48.420196533203125,350.32928466796875,344.3770751953125,625.0494384765625,2062.348388671875,2043.1417236328125,2157.7607421875,,,,,2021-08-11 00:00:00 UTC,0.19569778442382812,21.520263671875,,,岩手県,146
JP-03,IWATE,2021-08-19 00:00:00 UTC,2496.700439453125,2466.9921875,2946.6796875,48.391044616699219,48.080398559570312,48.642124176025391,360.5777587890625,353.8912353515625,669.76507568359375,2077.633056640625,2056.50927734375,2182.306640625,,,,,2021-08-11 00:00:00 UTC,0.19978713989257812,26.871337890625,,,岩手県,147
JP-03,IWATE,2021-08-20 00:00:00 UTC,2519.578369140625,2487.427978515625,3008.971435546875,48.596275329589844,48.260677337646484,48.867740631103516,368.2978515625,360.9537353515625,708.52197265625,2093.384033203125,2070.490478515625,2206.629638671875,,,,,2021-08-11 00:00:00 UTC,0.205230712890625,22.8779296875,,,岩手県,148
JP-03,IWATE,2021-08-21 00:00:00 UTC,2538.166748046875,2503.9697265625,3057.560791015625,48.805793762207031,48.4473762512207,49.095424652099609,371.78143310546875,363.9010009765625,737.537109375,2109.69482421875,2085.162353515625,2230.81640625,,,,,2021-08-11 00:00:00 UTC,0.2095184326171875,18.58837890625,,,岩手県,149
JP-03,IWATE,2021-08-22 00:00:00 UTC,2554.38818359375,2518.343994140625,3099.490966796875,49.016357421875,48.6370735168457,49.323818206787109,372.70806884765625,364.3873291015625,759.61968994140625,2125.855712890625,2099.810546875,2254.359375,,,,,2021-08-11 00:00:00 UTC,0.21056365966796875,16.221435546875,,,岩手県,150
JP-03,IWATE,2021-08-23 00:00:00 UTC,2569.3291015625,2531.578857421875,3137.339599609375,49.227287292480469,48.828929901123047,49.553306579589844,371.926025390625,363.24557495117188,776.3040771484375,2142.03271484375,2114.5888671875,2277.5712890625,,,,,2021-08-11 00:00:00 UTC,0.21092987060546875,14.94091796875,,,岩手県,151
JP-03,IWATE,2021-08-24 00:00:00 UTC,2586.01708984375,2546.496826171875,3179.987548828125,49.438083648681641,49.022258758544922,49.783103942871094,371.97802734375,362.957275390625,792.93145751953125,2158.127685546875,2129.389892578125,2300.35400390625,,,,,2021-08-11 00:00:00 UTC,0.21079635620117188,16.68798828125,,,岩手県,152
JP-03,IWATE,2021-08-25 00:00:00 UTC,2600.94677734375,2559.95458984375,3214.69189453125,49.648593902587891,49.216751098632812,50.0109748840332,371.37710571289062,362.06655883789062,806.558349609375,2173.796630859375,2143.86474609375,2322.18212890625,,,,,2021-08-11 00:00:00 UTC,0.21051025390625,14.9296875,,,岩手県,153
JP-03,IWATE,2021-08-26 00:00:00 UTC,2620.37646484375,2577.64501953125,3262.308349609375,49.859012603759766,49.412479400634766,50.238563537597656,373.38790893554688,363.75164794921875,824.42718505859375,2189.898193359375,2158.8515625,2344.16748046875,,,,,2021-08-11 00:00:00 UTC,0.210418701171875,19.4296875,,,岩手県,154
JP-03,IWATE,2021-08-27 00:00:00 UTC,2637.5703125,2593.54052734375,3297.874267578125,50.070365905761719,49.610324859619141,50.465652465820312,374.4735107421875,364.5609130859375,839.021240234375,2206.109130859375,2174.024169921875,2365.894775390625,,,,,2021-08-11 00:00:00 UTC,0.21135330200195312,17.19384765625,,,岩手県,155
JP-03,IWATE,2021-08-28 00:00:00 UTC,2652.05908203125,2607.01904296875,3323.54833984375,50.282573699951172,49.810115814208984,50.695724487304688,373.08587646484375,362.98779296875,846.8494873046875,2222.61474609375,2189.55859375,2387.950439453125,,,,,2021-08-11 00:00:00 UTC,0.21220779418945312,14.48876953125,,,岩手県,156
JP-03,IWATE,2021-08-29 00:00:00 UTC,2665.12109375,2619.165771484375,3345.26708984375,50.493354797363281,50.009449005126953,50.922012329101562,370.42877197265625,360.20404052734375,850.61077880859375,2238.774658203125,2204.8154296875,2409.175048828125,,,,,2021-08-11 00:00:00 UTC,0.21078109741210938,13.06201171875,,,岩手県,157
JP-03,IWATE,2021-08-30 00:00:00 UTC,2677.501708984375,2630.677490234375,3364.7978515625,50.702659606933594,50.208175659179688,51.143226623535156,366.943603515625,356.63787841796875,851.35736083984375,2254.81103515625,2220.006103515625,2429.665283203125,,,,,2021-08-11 00:00:00 UTC,0.2093048095703125,12.380615234375,,,岩手県,158
JP-03,IWATE,2021-08-31 00:00:00 UTC,2691.67236328125,2643.831298828125,3390.74853515625,50.910396575927734,50.406131744384766,51.362995147705078,364.64041137695312,354.24069213867188,853.833251953125,2270.658935546875,2235.06298828125,2449.739990234375,,,,,2021-08-11 00:00:00 UTC,0.20773696899414062,14.170654296875,,,岩手県,159
JP-03,IWATE,2021-09-01 00:00:00 UTC,2704.62646484375,2655.9951171875,3410.825927734375,51.11651611328125,50.603206634521484,51.580326080322266,362.23605346679688,351.7630615234375,855.1929931640625,2285.992431640625,2249.662109375,2469.012939453125,,,,,2021-08-11 00:00:00 UTC,0.20611953735351562,12.9541015625,,,岩手県,160
JP-03,IWATE,2021-09-02 00:00:00 UTC,2721.799560546875,2672.040283203125,3444.723388671875,51.321586608886719,50.799896240234375,51.794284820556641,362.43301391601562,351.82672119140625,861.960693359375,2301.677490234375,2264.650146484375,2488.31640625,,,,,2021-08-11 00:00:00 UTC,0.20507049560546875,17.173095703125,,,岩手県,161
JP-03,IWATE,2021-09-03 00:00:00 UTC,2737.25146484375,2686.749267578125,3468.27734375,51.526557922363281,50.9970817565918,52.007522583007812,362.139892578125,351.42758178710938,866.93048095703125,2317.39404296875,2279.708984375,2507.5048828125,,,,,2021-08-11 00:00:00 UTC,0.2049713134765625,15.451904296875,,,岩手県,162
JP-03,IWATE,2021-09-04 00:00:00 UTC,2750.46240234375,2699.4482421875,3483.23193359375,51.731643676757812,51.194896697998047,52.222316741943359,359.87277221679688,349.12469482421875,866.5606689453125,2333.34228515625,2295.0302734375,2526.862548828125,,,,,2021-08-11 00:00:00 UTC,0.20508575439453125,13.2109375,,,岩手県,163
JP-03,IWATE,2021-09-05 00:00:00 UTC,2762.518310546875,2711.03857421875,3495.9892578125,51.934864044189453,51.391353607177734,52.437938690185547,356.67526245117188,345.93106079101562,863.3472900390625,2348.92138671875,2310.022216796875,2545.96142578125,,,,,2021-08-11 00:00:00 UTC,0.20322036743164062,12.055908203125,,,岩手県,164
