japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-20 00:00:00 UTC,41876.40234375,41788.984375,43230.671875,1429.9051513671875,1423.98779296875,1527.3524169921875,365.63381958007812,363.84701538085938,625.36785888671875,40066.6015625,39987.0078125,41036.53515625,,,,,2021-06-28 00:00:00 UTC,1.0281982421875,21.59765625,,,北海道,49
JP-01,HOKKAIDO,2021-07-21 00:00:00 UTC,41902.90625,41814.5,43267.3359375,1430.8885498046875,1424.9027099609375,1529.4058837890625,353.82342529296875,352.07546997070312,607.91534423828125,40101.55859375,40021.02734375,41081.359375,,,,,2021-06-28 00:00:00 UTC,0.9833984375,26.50390625,,,北海道,50
JP-01,HOKKAIDO,2021-07-22 00:00:00 UTC,41930.58984375,41841.28515625,43304.2578125,1431.8359375,1425.7880859375,1531.3297119140625,345.14251708984375,343.4208984375,595.41229248046875,40135.625,40054.2421875,41124.58203125,,,,,2021-06-28 00:00:00 UTC,0.9473876953125,27.68359375,,,北海道,51
JP-01,HOKKAIDO,2021-07-23 00:00:00 UTC,41953.8359375,41863.74609375,43330.4765625,1432.764892578125,1426.660888671875,1533.1854248046875,335.495361328125,333.80740356445312,580.87713623046875,40169.0078125,40086.85546875,41167.3828125,,,,,2021-06-28 00:00:00 UTC,0.928955078125,23.24609375,,,北海道,52
JP-01,HOKKAIDO,2021-07-24 00:00:00 UTC,41975.4765625,41884.68359375,43351.71484375,1433.6644287109375,1427.5096435546875,1534.859130859375,325.088134765625,323.43991088867188,564.69970703125,40201.3671875,40118.515625,41206.4765625,,,,,2021-06-28 00:00:00 UTC,0.8995361328125,21.640625,,,北海道,53
JP-01,HOKKAIDO,2021-07-25 00:00:00 UTC,41995.09375,41903.67578125,43369.0625,1434.5374755859375,1428.33642578125,1536.431884765625,313.8443603515625,312.24215698242188,546.76947021484375,40232.6640625,40149.17578125,41243.8671875,,,,,2021-06-28 00:00:00 UTC,0.873046875,19.6171875,,,北海道,54
JP-01,HOKKAIDO,2021-07-26 00:00:00 UTC,42012.99609375,41921.02734375,43382.875,1435.37841796875,1429.1356201171875,1537.8837890625,301.9697265625,300.41864013671875,527.4697265625,40262.8125,40178.75,41278.984375,,,,,2021-06-28 00:00:00 UTC,0.8409423828125,17.90234375,,,北海道,55
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2481.892822265625,2481.320068359375,2491.675048828125,31.046167373657227,31.031888961791992,31.281547546386719,35.2510871887207,35.225936889648438,38.069923400878906,2414.72607421875,2414.193603515625,2421.272705078125,,,,,2021-06-28 00:00:00 UTC,0.046167373657226562,2.892822265625,,,青森県,84
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2485.557861328125,2484.4677734375,2504.3837890625,31.09144401550293,31.064275741577148,31.5394287109375,35.708698272705078,35.661151885986328,41.128215789794922,2417.459716796875,2416.447265625,2429.90478515625,,,,,2021-06-28 00:00:00 UTC,0.045276641845703125,3.6650390625,,,青森県,85
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2489.087890625,2487.53173828125,2515.8173828125,31.137121200561523,31.098331451416016,31.773281097412109,36.339214324951172,36.271709442138672,44.1962776184082,2420.260009765625,2418.81396484375,2437.732177734375,,,,,2021-06-28 00:00:00 UTC,0.04567718505859375,3.530029296875,,,青森県,86
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2491.6611328125,2489.687744140625,2525.19970703125,31.183870315551758,31.134578704833984,31.990242004394531,36.285915374755859,36.202713012695312,46.226577758789062,2423.113525390625,2421.276611328125,2445.129150390625,,,,,2021-06-28 00:00:00 UTC,0.046749114990234375,2.5732421875,,,青森県,87
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2493.843994140625,2491.496826171875,2533.267822265625,31.230354309082031,31.171586990356445,32.189521789550781,35.775333404541016,35.680633544921875,47.426059722900391,2425.940185546875,2423.750244140625,2451.982666015625,,,,,2021-06-28 00:00:00 UTC,0.046483993530273438,2.182861328125,,,青森県,88
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2495.6396484375,2492.95849609375,2540.139892578125,31.276273727416992,31.208951950073242,32.373722076416016,34.905502319335938,34.803237915039062,47.888931274414062,2428.716552734375,2426.20849609375,2458.4052734375,,,,,2021-06-28 00:00:00 UTC,0.045919418334960938,1.795654296875,,,青森県,89
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2497.09130859375,2494.109619140625,2545.976806640625,31.320960998535156,31.245906829833984,32.54425048828125,33.751106262207031,33.6437873840332,47.710128784179688,2431.4169921875,2428.62109375,2464.458740234375,,,,,2021-06-28 00:00:00 UTC,0.044687271118164062,1.45166015625,,,青森県,90
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2498.897705078125,2495.645263671875,2551.92919921875,31.364412307739258,31.282369613647461,32.701465606689453,32.8355827331543,32.723823547363281,47.645927429199219,2434.01806640625,2430.963134765625,2470.08642578125,,,,,2021-06-28 00:00:00 UTC,0.043451309204101562,1.806396484375,,,青森県,91
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2501.236572265625,2497.73681640625,2558.29150390625,31.406671524047852,31.318317413330078,32.846427917480469,32.416866302490234,32.299999237060547,48.131267547607422,2436.55615234375,2433.2666015625,2475.35009765625,,,,,2021-06-28 00:00:00 UTC,0.04225921630859375,2.3388671875,,,青森県,92
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2503.533203125,2499.810791015625,2564.081787109375,31.448198318481445,31.354137420654297,32.980720520019531,32.125949859619141,32.004306793212891,48.674201965332031,2439.076171875,2435.574951171875,2480.33154296875,,,,,2021-06-28 00:00:00 UTC,0.04152679443359375,2.296630859375,,,青森県,93
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2505.237548828125,2501.31689453125,2568.427978515625,31.489591598510742,31.39036750793457,33.1059455871582,31.458536148071289,31.334280014038086,48.5222282409668,2441.577392578125,2437.885009765625,2485.056884765625,,,,,2021-06-28 00:00:00 UTC,0.041393280029296875,1.704345703125,,,青森県,94
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2506.70849609375,2502.6103515625,2572.064697265625,31.529966354370117,31.426076889038086,33.2212028503418,30.562076568603516,30.436870574951172,47.890998840332031,2444.013671875,2440.14892578125,2489.436767578125,,,,,2021-06-28 00:00:00 UTC,0.040374755859375,1.470947265625,,,青森県,95
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2507.934814453125,2503.677490234375,2574.9560546875,31.569278717041016,31.461170196533203,33.327110290527344,29.485086441040039,29.360397338867188,46.856075286865234,2446.375732421875,2442.35498046875,2493.4736328125,,,,,2021-06-28 00:00:00 UTC,0.039312362670898438,1.226318359375,,,青森県,96
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2508.938232421875,2504.53857421875,2577.197021484375,31.607105255126953,31.495185852050781,33.424324035644531,28.265880584716797,28.142990112304688,45.481899261474609,2448.650146484375,2444.488525390625,2497.19921875,,,,,2021-06-28 00:00:00 UTC,0.0378265380859375,1.00341796875,,,青森県,97
JP-02,AOMORI,2021-07-13 00:00:00 UTC,2510.201171875,2505.671630859375,2579.8125,31.643575668334961,31.528209686279297,33.514385223388672,27.25849723815918,27.13707160949707,44.349845886230469,2450.824951171875,2446.53564453125,2500.677734375,,,,,2021-06-28 00:00:00 UTC,0.036470413208007812,1.262939453125,,,青森県,98
JP-02,AOMORI,2021-07-14 00:00:00 UTC,2511.851318359375,2507.202880859375,2582.974609375,31.678722381591797,31.56024169921875,33.597972869873047,26.64080810546875,26.519573211669922,43.774909973144531,2452.927734375,2448.523681640625,2503.95751953125,,,,,2021-06-28 00:00:00 UTC,0.035146713256835938,1.650146484375,,,青森県,99
JP-02,AOMORI,2021-07-15 00:00:00 UTC,2513.48583984375,2508.73046875,2585.9365234375,31.71290397644043,31.591594696044922,33.677173614501953,26.152421951293945,26.0311336517334,43.352352142333984,2454.99267578125,2450.484619140625,2507.173095703125,,,,,2021-06-28 00:00:00 UTC,0.034181594848632812,1.634521484375,,,青森県,100
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2514.71044921875,2509.860107421875,2587.909423828125,31.746646881103516,31.622774124145508,33.751663208007812,25.429035186767578,25.309108734130859,42.485687255859375,2457.024169921875,2452.421630859375,2510.243896484375,,,,,2021-06-28 00:00:00 UTC,0.033742904663085938,1.224609375,,,青森県,101
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2515.77490234375,2510.840087890625,2589.542236328125,31.779323577880859,31.653129577636719,33.821189880371094,24.570028305053711,24.452421188354492,41.339622497558594,2458.989990234375,2454.302490234375,2513.14892578125,,,,,2021-06-28 00:00:00 UTC,0.03267669677734375,1.064453125,,,青森県,102
JP-02,AOMORI,2021-07-18 00:00:00 UTC,2516.6689453125,2511.658203125,2590.815673828125,31.81096076965332,31.68266487121582,33.886474609375,23.603857040405273,23.489376068115234,39.96392822265625,2460.886962890625,2456.122314453125,2515.915771484375,,,,,2021-06-28 00:00:00 UTC,0.031637191772460938,0.89404296875,,,青森県,103
JP-02,AOMORI,2021-07-19 00:00:00 UTC,2517.404296875,2512.326904296875,2591.742919921875,31.841270446777344,31.71107292175293,33.947216033935547,22.553234100341797,22.442560195922852,38.400020599365234,2462.7060546875,2457.871826171875,2518.51953125,,,,,2021-06-28 00:00:00 UTC,0.030309677124023438,0.7353515625,,,青森県,104
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2518.333740234375,2513.1943359375,2593.068603515625,31.870389938354492,31.738471984863281,34.003856658935547,21.674808502197266,21.567331314086914,37.09027099609375,2464.439697265625,2459.54248046875,2520.959716796875,,,,,2021-06-28 00:00:00 UTC,0.029119491577148438,0.929443359375,,,青森県,105
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2519.55224609375,2514.35546875,2594.893798828125,31.898359298706055,31.764881134033203,34.056674957275391,21.097806930541992,20.992216110229492,36.265750885009766,2466.10986328125,2461.15625,2523.26513671875,,,,,2021-06-28 00:00:00 UTC,0.0279693603515625,1.218505859375,,,青森県,106
JP-02,AOMORI,2021-07-22 00:00:00 UTC,2520.763916015625,2515.515625,2596.634765625,31.925443649291992,31.790563583374023,34.107261657714844,20.629329681396484,20.525232315063477,35.603343963623047,2467.74365234375,2462.73876953125,2525.553466796875,,,,,2021-06-28 00:00:00 UTC,0.0270843505859375,1.211669921875,,,青森県,107
JP-02,AOMORI,2021-07-23 00:00:00 UTC,2521.673828125,2516.381103515625,2597.86328125,31.95207405090332,31.815921783447266,34.157913208007812,19.997688293457031,19.896034240722656,34.637378692626953,2469.344482421875,2464.293212890625,2527.94384765625,,,,,2021-06-28 00:00:00 UTC,0.026630401611328125,0.909912109375,,,青森県,108
JP-02,AOMORI,2021-07-24 00:00:00 UTC,2522.46630859375,2517.13427734375,2598.893310546875,31.977785110473633,31.840475082397461,34.205856323242188,19.27490234375,19.176277160644531,33.49310302734375,2470.88916015625,2465.7958984375,2530.228515625,,,,,2021-06-28 00:00:00 UTC,0.0257110595703125,0.79248046875,,,青森県,109
JP-02,AOMORI,2021-07-25 00:00:00 UTC,2523.1328125,2517.76611328125,2600.41259765625,32.002609252929688,31.864248275756836,34.260936737060547,18.480363845825195,18.38524055480957,32.203571319580078,2472.375732421875,2467.2451171875,2533.128662109375,,,,,2021-06-28 00:00:00 UTC,0.024824142456054688,0.66650390625,,,青森県,110
JP-02,AOMORI,2021-07-26 00:00:00 UTC,2523.6826171875,2518.28515625,2601.612548828125,32.026359558105469,31.887039184570312,34.312095642089844,17.629535675048828,17.538303375244141,30.799222946166992,2473.799560546875,2468.634765625,2535.8193359375,,,,,2021-06-28 00:00:00 UTC,0.02375030517578125,0.5498046875,,,青森県,111
JP-03,IWATE,2021-06-29 00:00:00 UTC,1669.407470703125,1669.01220703125,1677.9677734375,46.095245361328125,46.074077606201172,46.442790985107422,47.455631256103516,47.429874420166016,51.195003509521484,1575.1866455078125,1574.8388671875,1579.5186767578125,,,,,2021-06-28 00:00:00 UTC,0.095245361328125,2.407470703125,,,岩手県,140
JP-03,IWATE,2021-06-30 00:00:00 UTC,1672.1417236328125,1671.3905029296875,1688.2515869140625,46.185672760009766,46.145366668701172,46.847866058349609,45.8491096496582,45.801834106445312,52.713558197021484,1579.210205078125,1578.548095703125,1587.433837890625,,,,,2021-06-28 00:00:00 UTC,0.090427398681640625,2.7342529296875,,,岩手県,141
JP-03,IWATE,2021-07-01 00:00:00 UTC,1674.5606689453125,1673.4888916015625,1697.2928466796875,46.272632598876953,46.215015411376953,47.222663879394531,44.318161010742188,44.252964019775391,53.781528472900391,1583.1163330078125,1582.169677734375,1594.9471435546875,,,,,2021-06-28 00:00:00 UTC,0.0869598388671875,2.4189453125,,,岩手県,142
JP-03,IWATE,2021-07-02 00:00:00 UTC,1676.2529296875,1674.8944091796875,1704.4906005859375,46.357128143310547,46.283859252929688,47.567699432373047,42.35931396484375,42.280216217041016,53.837436676025391,1586.8927001953125,1585.6885986328125,1601.9742431640625,,,,,2021-06-28 00:00:00 UTC,0.08449554443359375,1.6922607421875,,,岩手県,143
JP-03,IWATE,2021-07-03 00:00:00 UTC,1677.614990234375,1675.9993896484375,1710.4815673828125,46.437599182128906,46.350173950195312,47.883926391601562,40.181304931640625,40.091941833496094,53.146556854248047,1590.487060546875,1589.0501708984375,1608.501708984375,,,,,2021-06-28 00:00:00 UTC,0.080471038818359375,1.362060546875,,,岩手県,144
JP-03,IWATE,2021-07-04 00:00:00 UTC,1678.6884765625,1676.842529296875,1715.254150390625,46.514091491699219,46.413887023925781,48.16943359375,37.882259368896484,37.785861968994141,51.869186401367188,1593.890625,1592.242919921875,1614.4163818359375,,,,,2021-06-28 00:00:00 UTC,0.0764923095703125,1.073486328125,,,岩手県,145
JP-03,IWATE,2021-07-05 00:00:00 UTC,1679.5250244140625,1677.47265625,1719.07763671875,46.586044311523438,46.474296569824219,48.429035186767578,35.530921936035156,35.430259704589844,50.138347625732422,1597.094482421875,1595.256103515625,1619.8507080078125,,,,,2021-06-28 00:00:00 UTC,0.07195281982421875,0.8365478515625,,,岩手県,146
JP-03,IWATE,2021-07-06 00:00:00 UTC,1680.5074462890625,1678.26953125,1722.6688232421875,46.653892517089844,46.5317268371582,48.665424346923828,33.422275543212891,33.318920135498047,48.423164367675781,1600.09375,1598.0831298828125,1624.836181640625,,,,,2021-06-28 00:00:00 UTC,0.06784820556640625,0.982421875,,,岩手県,147
JP-03,IWATE,2021-07-07 00:00:00 UTC,1681.6807861328125,1679.275146484375,1726.1683349609375,46.717678070068359,46.586101531982422,48.881263732910156,31.649356842041016,31.544094085693359,46.928703308105469,1602.918212890625,1600.7518310546875,1629.4505615234375,,,,,2021-06-28 00:00:00 UTC,0.063785552978515625,1.17333984375,,,岩手県,148
JP-03,IWATE,2021-07-08 00:00:00 UTC,1682.7728271484375,1680.2174072265625,1729.1357421875,46.777790069580078,46.637718200683594,49.078006744384766,30.012496948242188,29.906375885009766,45.418361663818359,1605.5985107421875,1603.2916259765625,1633.7264404296875,,,,,2021-06-28 00:00:00 UTC,0.06011199951171875,1.092041015625,,,岩手県,149
JP-03,IWATE,2021-07-09 00:00:00 UTC,1683.5780029296875,1680.888916015625,1731.379638671875,46.835079193115234,46.687339782714844,49.260650634765625,28.29864501953125,28.193233489990234,43.602359771728516,1608.1419677734375,1605.7078857421875,1637.775390625,,,,,2021-06-28 00:00:00 UTC,0.05728912353515625,0.80517578125,,,岩手県,150
JP-03,IWATE,2021-07-10 00:00:00 UTC,1684.2607421875,1681.4517822265625,1733.409912109375,46.888908386230469,46.734233856201172,49.433670043945312,26.586112976074219,26.482551574707031,41.62017822265625,1610.534423828125,1607.9853515625,1641.7230224609375,,,,,2021-06-28 00:00:00 UTC,0.053829193115234375,0.6827392578125,,,岩手県,151
JP-03,IWATE,2021-07-11 00:00:00 UTC,1684.824951171875,1681.9093017578125,1735.1541748046875,46.939582824707031,46.778656005859375,49.595699310302734,24.896883010864258,24.796087265014648,39.528274536132812,1612.780517578125,1610.1279296875,1645.4940185546875,,,,,2021-06-28 00:00:00 UTC,0.0506744384765625,0.564208984375,,,岩手県,152
JP-03,IWATE,2021-07-12 00:00:00 UTC,1685.2850341796875,1682.273681640625,1736.52490234375,46.986923217773438,46.820362091064453,49.743545532226562,23.245513916015625,23.148202896118164,37.370708465576172,1614.882568359375,1612.1363525390625,1648.96337890625,,,,,2021-06-28 00:00:00 UTC,0.04734039306640625,0.4600830078125,,,岩手県,153
JP-03,IWATE,2021-07-13 00:00:00 UTC,1685.8475341796875,1682.7498779296875,1738.026123046875,47.031356811523438,46.859706878662109,49.880752563476562,21.7821044921875,21.688213348388672,35.409427642822266,1616.842529296875,1614.0118408203125,1652.2230224609375,,,,,2021-06-28 00:00:00 UTC,0.04443359375,0.5625,,,岩手県,154
JP-03,IWATE,2021-07-14 00:00:00 UTC,1686.54541015625,1683.3692626953125,1739.6234130859375,47.072959899902344,46.896705627441406,50.005813598632812,20.557201385498047,20.466285705566406,33.750789642333984,1618.681640625,1615.7745361328125,1655.2314453125,,,,,2021-06-28 00:00:00 UTC,0.04160308837890625,0.6978759765625,,,岩手県,155
JP-03,IWATE,2021-07-15 00:00:00 UTC,1687.2193603515625,1683.9730224609375,1740.9315185546875,47.112030029296875,46.931625366210938,50.117652893066406,19.451053619384766,19.363073348999023,32.218280792236328,1620.421142578125,1617.445068359375,1657.947021484375,,,,,2021-06-28 00:00:00 UTC,0.03907012939453125,0.6739501953125,,,岩手県,156
JP-03,IWATE,2021-07-16 00:00:00 UTC,1687.7337646484375,1684.4248046875,1741.7574462890625,47.1491813659668,46.965023040771484,50.218315124511719,18.324705123901367,18.24015998840332,30.593345642089844,1622.068603515625,1619.030029296875,1660.411376953125,,,,,2021-06-28 00:00:00 UTC,0.037151336669921875,0.514404296875,,,岩手県,157
JP-03,IWATE,2021-07-17 00:00:00 UTC,1688.184326171875,1684.8194580078125,1742.23876953125,47.184055328369141,46.996528625488281,50.304962158203125,17.218135833740234,17.137298583984375,28.949909210205078,1623.6177978515625,1620.5225830078125,1662.5196533203125,,,,,2021-06-28 00:00:00 UTC,0.03487396240234375,0.4505615234375,,,岩手県,158
JP-03,IWATE,2021-07-18 00:00:00 UTC,1688.56689453125,1685.152099609375,1742.4068603515625,47.216888427734375,47.026325225830078,50.379745483398438,16.13746452331543,16.060531616210938,27.305355072021484,1625.072509765625,1621.9263916015625,1664.3221435546875,,,,,2021-06-28 00:00:00 UTC,0.032833099365234375,0.382568359375,,,岩手県,159
JP-03,IWATE,2021-07-19 00:00:00 UTC,1688.886474609375,1685.4268798828125,1742.40185546875,47.247589111328125,47.054286956787109,50.446681976318359,15.086016654968262,15.013114929199219,25.671459197998047,1626.435546875,1623.2431640625,1665.9456787109375,,,,,2021-06-28 00:00:00 UTC,0.03070068359375,0.319580078125,,,岩手県,160
JP-03,IWATE,2021-07-20 00:00:00 UTC,1689.28564453125,1685.7852783203125,1742.6072998046875,47.276443481445312,47.0806770324707,50.508964538574219,14.165502548217773,14.096220970153809,24.227617263793945,1627.7083740234375,1624.4742431640625,1667.4776611328125,,,,,2021-06-28 00:00:00 UTC,0.0288543701171875,0.399169921875,,,岩手県,161
JP-03,IWATE,2021-07-21 00:00:00 UTC,1689.7896728515625,1686.252197265625,1743.013671875,47.303520202636719,47.10552978515625,50.566333770751953,13.412507057189941,13.346200942993164,23.044210433959961,1628.905517578125,1625.6337890625,1668.9111328125,,,,,2021-06-28 00:00:00 UTC,0.02707672119140625,0.5040283203125,,,岩手県,162
JP-03,IWATE,2021-07-22 00:00:00 UTC,1690.28466796875,1686.713623046875,1743.364501953125,47.329032897949219,47.129024505615234,50.619197845458984,12.741595268249512,12.678000450134277,21.980831146240234,1630.0419921875,1626.736083984375,1670.2579345703125,,,,,2021-06-28 00:00:00 UTC,0.0255126953125,0.4949951171875,,,岩手県,163
