japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-09,19329.875,19100.75,19781.251953125,698.0272827148,687.6306762695,776.7120361328,861.8405151367,850.1195068359,921.3892211914,17754.3515625,17547.662109375,18062.619140625,,,,,2021-02-26,2.0062866209999584,29.5078125,,,北海道
JP-01,HOKKAIDO,2021-03-10,19361.158203125,19121.43359375,19848.884765625,700.1065063477,689.2177734375,783.5394897461,845.4725952148,833.4596557617,908.0318603516,17799.380859375,17582.90625,18135.8203125,,,,,2021-02-26,2.0792236329000389,31.283203125,,,北海道
JP-01,HOKKAIDO,2021-03-11,19391.361328125,19142.05859375,19911.74609375,702.2299804688,690.8919067383,789.9924316406,828.9841918945,816.7514648438,893.9792480469,17843.65625,17618.2890625,18205.654296875,,,,,2021-02-26,2.1234741211000028,30.203125,,,北海道
JP-01,HOKKAIDO,2021-03-12,19422.857421875,19164.84375,19972.927734375,704.2830200195,692.5360107422,795.9816894531,814.0020141602,801.5889892578,881.0531005859,17887.197265625,17653.740234375,18272.359375,,,,,2021-02-26,2.0530395506999639,31.49609375,,,北海道
JP-01,HOKKAIDO,2021-03-13,19452.322265625,19186.451171875,20028.419921875,705.9131469727,693.8000488281,801.1387939453,800.1087036133,787.5525512695,868.8710327148,17929.904296875,17689.08984375,18336.015625,,,,,2021-02-26,1.6301269532000333,29.46484375,,,北海道
JP-01,HOKKAIDO,2021-03-14,19479.27734375,19206.328125,20078.455078125,707.5106201172,695.0643310547,805.9418334961,785.1337890625,772.4990844727,855.1345214844,17971.876953125,17724.365234375,18397.0703125,,,,,2021-02-26,1.5974731444999861,26.955078125,,,北海道
JP-01,HOKKAIDO,2021-03-15,19507.48828125,19228.080078125,20127.9609375,709.1658935547,696.4145507812,810.5231933594,770.6184692383,757.9403686523,841.556640625,18013.01953125,17759.408203125,18455.537109375,,,,,2021-02-26,1.6552734375,28.2109375,,,北海道
JP-01,HOKKAIDO,2021-03-16,19534.572265625,19249.326171875,20173.912109375,710.9444580078,697.9122924805,814.9848022461,755.8309326172,743.1516723633,827.3746337891,18053.625,17794.44921875,18511.798828125,,,,,2021-02-26,1.7785644530999889,27.083984375,,,北海道
JP-01,HOKKAIDO,2021-03-17,19563.23828125,19272.650390625,20220.033203125,712.7884521484,699.4978637695,819.2904052734,742.4221191406,729.7517089844,814.4356689453,18093.3671875,17829.1171875,18565.76171875,,,,,2021-02-26,1.8439941405999889,28.666015625,,,北海道
JP-01,HOKKAIDO,2021-03-18,19590.892578125,19295.46484375,20263.2890625,714.6726074219,701.1442260742,823.4338989258,728.8143310547,716.1851196289,801.0439453125,18132.482421875,17863.6015625,18617.79296875,,,,,2021-02-26,1.8841552735000278,27.654296875,,,北海道
JP-01,HOKKAIDO,2021-03-19,19619.73828125,19319.87890625,20306.46875,716.496887207,702.751159668,827.319519043,716.5131225586,703.9281616211,788.8814697266,18171.0078125,17897.89453125,18668.02734375,,,,,2021-02-26,1.824279785099975,28.845703125,,,北海道
JP-01,HOKKAIDO,2021-03-20,19647.041015625,19343.1796875,20346.08203125,717.9501342773,704.0116577148,830.6039428711,705.2935180664,692.7560424805,777.7319946289,18208.875,17931.890625,18716.5546875,,,,,2021-02-26,1.4532470702999944,27.302734375,,,北海道
JP-01,HOKKAIDO,2021-03-21,19672.138671875,19364.669921875,20381.865234375,719.3785400391,705.263671875,833.7045288086,693.0891113281,680.6361694336,765.3400268555,18246.20703125,17965.673828125,18763.63671875,,,,,2021-02-26,1.4284057618000361,25.09765625,,,北海道
JP-01,HOKKAIDO,2021-03-22,19698.56640625,19387.779296875,20418.505859375,720.8619995117,706.5839233398,836.7284545898,681.357421875,668.9981689453,753.3289794922,18282.904296875,17999.123046875,18809.232421875,,,,,2021-02-26,1.483459472599975,26.427734375,,,北海道
JP-01,HOKKAIDO,2021-03-23,19723.96875,19410.1640625,20452.92578125,722.4586791992,708.0279541016,839.7596435547,669.3240966797,657.0795288086,740.8607177734,18319.208984375,18032.439453125,18853.703125,,,,,2021-02-26,1.5966796875,25.40234375,,,北海道
JP-01,HOKKAIDO,2021-03-24,19751.2421875,19434.63671875,20489.0234375,724.115234375,709.5422363281,842.7521362305,658.7618408203,646.6187133789,729.9146118164,18354.796875,18065.28515625,18896.861328125,,,,,2021-02-26,1.6565551758000083,27.2734375,,,北海道
JP-01,HOKKAIDO,2021-03-25,19777.88671875,19458.724609375,20523.541015625,725.8117675781,711.1061401367,845.6890258789,648.1952514648,636.1656494141,718.8658447266,18389.919921875,18097.88671875,18938.87890625,,,,,2021-02-26,1.6965332030999889,26.64453125,,,北海道
JP-01,HOKKAIDO,2021-03-26,19805.306640625,19483.78515625,20558.337890625,727.4575805664,712.6298217773,848.4765625,638.638671875,626.7143554688,708.8532104492,18424.576171875,18130.220703125,18979.8828125,,,,,2021-02-26,1.6458129883000083,27.419921875,,,北海道
JP-02,AOMORI,2021-02-27,817.8856201172,816.4444580078,820.0100708008,20.149055481,20.1041469574,20.4475841522,83.7471237183,83.5788726807,84.3469772339,711.4989013672,710.2784423828,712.6085205078,,,,,2021-02-26,0.14905548100000132,1.8856201172000056,,,青森県
JP-02,AOMORI,2021-02-28,819.6948852539,816.9475097656,823.8936157227,20.2969913483,20.2108650208,20.8719367981,83.025680542,82.7082977295,84.17137146,713.8264160156,711.4971313477,716.0798950195,,,,,2021-02-26,0.1479358672999993,1.8092651366999917,,,青森県
JP-02,AOMORI,2021-03-01,821.6970825195,817.7691040039,828.0377807617,20.4529514313,20.3294048309,21.2883853912,82.4139556885,81.9646759033,84.0991744995,716.1362915039,712.8031616211,719.617980957,,,,,2021-02-26,0.15596008300000008,2.0021972655999889,,,青森県
JP-02,AOMORI,2021-03-02,823.6751708984,818.6821899414,832.0116577148,20.6232147217,20.4656391144,21.7010555267,81.8455505371,81.2799453735,84.044883728,718.4490356445,714.2077636719,723.0697021484,,,,,2021-02-26,0.17026329039999766,1.9780883788999972,,,青森県
JP-02,AOMORI,2021-03-03,825.860168457,819.9056396484,836.2973632812,20.802444458,20.6138477325,22.1116085052,81.3879318237,80.7191162109,84.1026763916,720.7379150391,715.676940918,726.595703125,,,,,2021-02-26,0.17922973630000172,2.1849975586000028,,,青森県
JP-02,AOMORI,2021-03-04,828.0297241211,821.2083740234,840.6561889648,20.9880561829,20.7710990906,22.5194263458,80.9375534058,80.1777267456,84.16746521,723.0185546875,717.2174072266,730.2133178711,,,,,2021-02-26,0.18561172489999933,2.1695556641000167,,,青森県
JP-02,AOMORI,2021-03-05,830.3469238281,822.7423095703,845.1243286133,21.1699752808,20.9271392822,22.9135150909,80.5761642456,79.7355422974,84.3104934692,725.293762207,718.8244628906,733.7916259766,,,,,2021-02-26,0.18191909789999983,2.3171997069999861,,,青森県
JP-02,AOMORI,2021-03-06,832.5563354492,824.2482299805,849.5603027344,21.3157138824,21.0496253967,23.2645187378,80.3703765869,79.4568099976,84.6217727661,727.553527832,720.4818725586,737.4776000977,,,,,2021-02-26,0.14573860160000152,2.2094116211000028,,,青森県
JP-02,AOMORI,2021-03-07,834.5978393555,825.6608276367,853.7743530273,21.4608650208,21.1736297607,23.6102600098,80.1575622559,79.1797180176,84.9202804565,729.811706543,722.1979370117,741.169921875,,,,,2021-02-26,0.14515113839999927,2.0415039063000222,,,青森県
JP-02,AOMORI,2021-03-08,836.7852783203,827.2747192383,857.9660644531,21.6140003204,21.3071899414,23.9484539032,79.9427032471,78.9076080322,85.1619567871,732.0609130859,723.9542236328,744.7230224609,,,,,2021-02-26,0.15313529959999883,2.1874389647999806,,,青森県
JP-02,AOMORI,2021-03-09,838.8895263672,828.859375,861.8640136719,21.7812633514,21.4561824799,24.2876911163,79.6808166504,78.5954055786,85.3039474487,734.3196411133,725.7639770508,748.1662597656,,,,,2021-02-26,0.16726303100000095,2.1042480469000111,,,青森県
JP-02,AOMORI,2021-03-10,841.1633911133,830.6575927734,865.8109741211,21.9574680328,21.6153316498,24.6238899231,79.4570617676,78.3264923096,85.4423446655,736.5596313477,727.5950927734,751.4834594727,,,,,2021-02-26,0.17620468140000156,2.2738647461000028,,,青森県
JP-02,AOMORI,2021-03-11,843.3801269531,832.4415893555,869.6444091797,22.1400871277,21.7819576263,24.9580059052,79.1781692505,78.0082015991,85.4907226562,738.7942504883,729.4568481445,754.7855224609,,,,,2021-02-26,0.18261909489999795,2.2167358397999806,,,青森県
JP-02,AOMORI,2021-03-12,845.7125854492,834.3772583008,873.5298461914,22.3191928864,21.9462280273,25.2785873413,78.9413223267,77.7359161377,85.5523529053,741.0266113281,731.3489990234,758.0334472656,,,,,2021-02-26,0.17910575870000045,2.3324584961000028,,,青森県
JP-02,AOMORI,2021-03-13,847.9085693359,836.2154541016,877.1184692383,22.4628887177,22.0767059326,25.5498447418,78.8223266602,77.583732605,85.7130889893,743.2457275391,733.2579345703,761.2177734375,,,,,2021-02-26,0.14369583130000052,2.1959838866999917,,,青森県
JP-02,AOMORI,2021-03-14,849.9151611328,837.8997192383,880.3349609375,22.6059570312,22.2075119019,25.8108654022,78.6639709473,77.3963928223,85.801902771,745.4641113281,735.1924438477,764.323059082,,,,,2021-02-26,0.14306831349999882,2.0065917969000111,,,青森県
JP-02,AOMORI,2021-03-15,852.0476074219,839.7345581055,883.6600952148,22.7568054199,22.3468170166,26.0731716156,78.4758453369,77.1830062866,85.8352966309,747.6737670898,737.1421508789,767.3800048828,,,,,2021-02-26,0.15084838870000183,2.1324462891000167,,,青森県
JP-02,AOMORI,2021-03-16,854.0845336914,841.5015869141,886.7551269531,22.9214553833,22.5004482269,26.3434276581,78.2199859619,76.9059677124,85.7694702148,749.8921508789,739.1221313477,770.3720092773,,,,,2021-02-26,0.16464996339999871,2.0369262694999861,,,青森県
JP-02,AOMORI,2021-03-17,856.2732543945,843.4397583008,889.955078125,23.0947971344,22.6633071899,26.6165294647,77.9834899902,76.6506881714,85.7016448975,752.0913696289,741.1028442383,773.2709350586,,,,,2021-02-26,0.17334175110000061,2.1887207030999889,,,青森県
JP-02,AOMORI,2021-03-18,858.3963623047,845.3347167969,892.938293457,23.2743225098,22.8328876495,26.8891201019,77.6799316406,76.3319778442,85.5346374512,754.2843017578,743.0953369141,776.0520629883,,,,,2021-02-26,0.1795253754000008,2.1231079102000194,,,青森県
JP-02,AOMORI,2021-03-19,860.6213378906,847.3475952148,895.9329833984,23.4502716064,22.9995346069,27.1507053375,77.4063034058,76.0449066162,85.3780059814,756.4737548828,745.1002197266,778.7341918945,,,,,2021-02-26,0.17594909660000013,2.2249755858999833,,,青森県
JP-02,AOMORI,2021-03-20,862.7091674805,849.2447509766,898.6433105469,23.5913352966,23.1324882507,27.3664550781,77.2388839722,75.8641052246,85.3226013184,758.6486816406,747.1052856445,781.353515625,,,,,2021-02-26,0.14106369019999931,2.087829589900025,,,青森県
JP-02,AOMORI,2021-03-21,864.6116333008,850.9764404297,901.038269043,23.7316513062,23.2651939392,27.5762557983,77.0278167725,75.6421508789,85.2046661377,760.8212280273,749.1210327148,783.9266357422,,,,,2021-02-26,0.14031600959999935,1.9024658202999944,,,青森県
JP-02,AOMORI,2021-03-22,866.6287231445,852.8330078125,903.5094604492,23.8794631958,23.4056987762,27.7892150879,76.7830276489,75.388671875,85.0328521729,762.9836425781,751.1383666992,786.4135742188,,,,,2021-02-26,0.1478118895999998,2.0170898436999778,,,青森県
JP-02,AOMORI,2021-03-23,868.5520019531,854.6102905273,905.8220825195,24.04063797,23.5596847534,28.0140705109,76.469581604,75.0691757202,84.7744522095,765.1528320312,753.1729125977,788.8833007812,,,,,2021-02-26,0.16117477419999915,1.9232788086000028,,,青森県
JP-02,AOMORI,2021-03-24,870.615234375,856.5347900391,908.298034668,24.2101669312,23.7222080231,28.2453956604,76.1718978882,74.766418457,84.5237579346,767.301574707,755.1967163086,791.3076171875,,,,,2021-02-26,0.16952896120000105,2.0632324219000111,,,青森県
JP-02,AOMORI,2021-03-25,872.6143188477,858.4065551758,910.6700439453,24.3855705261,23.890794754,28.4806861877,75.8091506958,74.400932312,84.1920776367,769.4423217773,757.2215576172,793.7012939453,,,,,2021-02-26,0.17540359490000057,1.9990844727000194,,,青森県
JP-02,AOMORI,2021-03-26,874.7068481445,860.3784790039,913.1440429688,24.557308197,24.0560741425,28.7091236115,75.4739303589,74.0634994507,83.8833236694,771.5775146484,759.2487792969,796.0725708008,,,,,2021-02-26,0.17173767090000069,2.0925292967999667,,,青森県
JP-03,IWATE,2021-02-27,553.0017700195,553,554.3602294922,30.0619468689,30,30.4896678925,45.9430122375,45.8507575989,46.2585754395,476.7493286133,475.9306640625,477.3542785645,,,,,2021-02-26,0.061946868900001562,0.0017700194999861196,,,岩手県
JP-03,IWATE,2021-02-28,553.2202148438,553,555.792175293,30.1220779419,30,30.9368629456,44.8024978638,44.6315841675,45.3871574402,478.0140991211,476.4548034668,479.164276123,,,,,2021-02-26,0.060131072999997315,0.21844482430003609,,,岩手県
JP-03,IWATE,2021-03-01,553.6463623047,553,557.4945678711,30.1850833893,30.0034370422,31.3620872498,43.7820930481,43.5440292358,44.6272125244,479.2481079102,477.01953125,481.0247802734,,,,,2021-02-26,0.063005447400001913,0.42614746089998334,,,岩手県
JP-03,IWATE,2021-03-02,554.2111816406,553,559.395324707,30.2538566589,30.023525238,31.7711353302,42.8868522644,42.5912208557,43.9859771729,480.466003418,477.6329956055,482.9440917969,,,,,2021-02-26,0.068773269599997633,0.56481933589998334,,,岩手県
JP-03,IWATE,2021-03-03,554.9621582031,553,561.5284423828,30.3261680603,30.0521335602,32.1635932922,42.1514434814,41.8058776855,43.4996757507,481.6589050293,478.2804870605,484.8905944824,,,,,2021-02-26,0.072311401400000364,0.7509765625,,,岩手県
JP-03,IWATE,2021-03-04,555.8104248047,553,563.8079223633,30.4009380341,30.0876483917,32.5418968201,41.5341300964,41.1451225281,43.1289596558,482.8379821777,478.9682006836,486.8817138672,,,,,2021-02-26,0.074769973800002276,0.84826660160001666,,,岩手県
JP-03,IWATE,2021-03-05,556.8068237305,553,566.3165893555,30.4739112854,30.1253242493,32.9059181213,41.0514221191,40.624042511,42.8948173523,484.0078735352,479.6955566406,488.9396362305,,,,,2021-02-26,0.072973251299998765,0.99639892580000833,,,岩手県
JP-03,IWATE,2021-03-06,557.8279418945,553,568.9094238281,30.5314235687,30.151260376,33.2446594238,40.7200927734,40.2581176758,42.8179855347,485.1651916504,480.4547424316,491.0647277832,,,,,2021-02-26,0.057512283299999467,1.0211181639999722,,,岩手県
JP-03,IWATE,2021-03-07,558.8256835938,553,571.5405883789,30.5888004303,30.1802864075,33.5790710449,40.4612579346,39.9684371948,42.8185882568,486.3188171387,481.2501525879,493.2700805664,,,,,2021-02-26,0.057376861600001661,0.99774169930003609,,,岩手県
JP-03,IWATE,2021-03-08,559.9432983398,553.5642089844,574.1551513672,30.6496238708,30.2153759003,33.8910293579,40.2691993713,39.7484512329,42.8596763611,487.467376709,482.073638916,495.371307373,,,,,2021-02-26,0.060823440499998327,1.1176147459999584,,,岩手県
JP-03,IWATE,2021-03-09,561.0570678711,554.3314819336,576.6139526367,30.7165489197,30.2588729858,34.1861915588,40.1096191406,39.5638046265,42.9088668823,488.6214599609,482.9324645996,497.3887634277,,,,,2021-02-26,0.06692504889999995,1.1137695313000222,,,岩手県
JP-03,IWATE,2021-03-10,562.2963867188,555.2542114258,579.0967407227,30.7874565125,30.3084430695,34.4645652771,40.016292572,39.4473876953,43.0055961609,489.767791748,483.8106384277,499.3163757324,,,,,2021-02-26,0.07090759280000114,1.2393188477000194,,,岩手県
JP-03,IWATE,2021-03-11,563.5336303711,556.2038574219,581.4353027344,30.8613586426,30.3629150391,34.7259254456,39.930644989,39.3411026001,43.0881729126,490.9140014648,484.713104248,501.1477050781,,,,,2021-02-26,0.073902130099998686,1.2372436522999806,,,岩手県
JP-03,IWATE,2021-03-12,564.8615112305,557.2684936523,583.7624511719,30.9340744019,30.4179706573,34.9678077698,39.89610672,39.287437439,43.2063293457,492.0621948242,485.6394958496,502.8983154297,,,,,2021-02-26,0.0727157592999994,1.3278808594000111,,,岩手県
JP-03,IWATE,2021-03-13,566.1323242188,558.3013305664,585.9051513672,30.9922065735,30.4602718353,35.1777877808,39.9455757141,39.3184509277,43.4000511169,493.2076416016,486.5829772949,504.5908508301,,,,,2021-02-26,0.058132171600000504,1.2708129883000083,,,岩手県
JP-03,IWATE,2021-03-14,567.309387207,559.2637329102,587.8383789062,31.0503559113,30.5040187836,35.373878479,39.9929656982,39.3491363525,43.5780944824,494.3572387695,487.5484619141,506.2389831543,,,,,2021-02-26,0.058149337799999756,1.1770629881999639,,,岩手県
JP-03,IWATE,2021-03-15,568.5747680664,560.3314819336,589.8208007812,31.1120071411,30.5524997711,35.5613975525,40.0403404236,39.3813476562,43.7440452576,495.5065612793,488.5296630859,507.841796875,,,,,2021-02-26,0.061651229800002483,1.2653808594000111,,,岩手県
JP-03,IWATE,2021-03-16,569.794921875,561.3724365234,591.6804199219,31.1798248291,30.6081886292,35.744846344,40.0634155273,39.3910636902,43.8725814819,496.6650695801,489.534576416,509.4159545898,,,,,2021-02-26,0.0678176879999981,1.2201538086000028,,,岩手県
JP-03,IWATE,2021-03-17,571.1170043945,562.528137207,593.6213378906,31.2516918182,30.6688938141,35.9229202271,40.1068878174,39.422077179,44.0138092041,497.8182678223,490.5473022461,510.9492797852,,,,,2021-02-26,0.071866989100001888,1.3220825194999861,,,岩手県
JP-03,IWATE,2021-03-18,572.4082641602,563.6676025391,595.4787597656,31.3266239166,30.7335414886,36.0956001282,40.1168823242,39.4213409424,44.1092529297,498.9730224609,491.5733642578,512.4536743164,,,,,2021-02-26,0.074932098399997926,1.2912597657000333,,,岩手県
JP-03,IWATE,2021-03-19,573.7695922852,564.8880615234,597.3809204102,31.4003791809,30.7978858948,36.2587089539,40.1476898193,39.4421005249,44.2192459106,500.1307983398,492.6131591797,513.9306640625,,,,,2021-02-26,0.073755264300000789,1.361328125,,,岩手県
JP-03,IWATE,2021-03-20,575.0531005859,566.0446166992,599.1376342773,31.4594554901,30.8485851288,36.3984909058,40.2393951416,39.523563385,44.3910484314,501.2863769531,493.6604309082,515.3978271484,,,,,2021-02-26,0.059076309200001731,1.2835083006999639,,,岩手県
JP-03,IWATE,2021-03-21,576.2271118164,567.1047363281,600.7002563477,31.5184841156,30.8999385834,36.5311851501,40.3077316284,39.5828933716,44.5304107666,502.4462890625,494.7206420898,516.8415527344,,,,,2021-02-26,0.0590286254999981,1.1740112305000139,,,岩手県
JP-03,IWATE,2021-03-22,577.4763183594,568.2471923828,602.3377685547,31.5809688568,30.9553165436,36.6616287231,40.3572616577,39.6245155334,44.6427993774,503.6053771973,495.7879943848,518.2601318359,,,,,2021-02-26,0.062484741199998695,1.2492065430000139,,,岩手県
JP-03,IWATE,2021-03-23,578.6705932617,569.344543457,603.8675537109,31.6495876312,31.0172748566,36.7934913635,40.3677215576,39.6284828186,44.7057876587,504.7729797363,496.8707580566,519.6637573242,,,,,2021-02-26,0.068618774400000859,1.1942749022999806,,,岩手県
JP-03,IWATE,2021-03-24,579.9554443359,570.5374145508,605.4917602539,31.7221946716,31.0836524963,36.9248199463,40.3859634399,39.6407356262,44.7717666626,505.9342956543,497.9535827637,521.0376586914,,,,,2021-02-26,0.07260704040000121,1.2848510741999917,,,岩手県
JP-03,IWATE,2021-03-25,581.2026977539,571.700378418,607.0448608398,31.7977771759,31.1534080505,37.0550193787,40.3618965149,39.6120605469,44.7854881287,507.0958251953,499.0425415039,522.3920898438,,,,,2021-02-26,0.075582504299998021,1.2472534180000139,,,岩手県
JP-03,IWATE,2021-03-26,582.5108032227,572.9287109375,608.6580200195,31.8720645905,31.2223052979,37.179725647,40.3505706787,39.5964279175,44.8088951111,508.2590637207,500.1383666992,523.7333374023,,,,,2021-02-26,0.074287414600000545,1.3081054688000222,,,岩手県
JP-04,MIYAGI,2021-02-27,3594.7468261719,3590,3600.6713867188,25.2352771759,25.1791419983,25.5966205597,252.7326660156,252.2258453369,254.4216918945,3309.8872070312,3304.2080078125,3313.4711914062,,,,,2021-02-26,0.23527717589999853,4.7468261719000111,,,宮城県
JP-04,MIYAGI,2021-02-28,3599.7290039062,3590,3610.8996582031,25.4658870697,25.3582515717,26.1576709747,249.1219940186,248.1728668213,252.282409668,3318.4851074219,3307.6667480469,3325.2709960938,,,,,2021-02-26,0.23060989380000052,4.9821777342999667,,,宮城県
JP-04,MIYAGI,2021-03-01,3605.1936035156,3590,3622.2312011719,25.7080307007,25.5534095764,26.714214325,245.7257537842,244.3913269043,250.3422851562,3326.9506835938,3311.48828125,3337.5827636719,,,,,2021-02-26,0.24214363100000114,5.4645996094000111,,,宮城県
JP-04,MIYAGI,2021-03-02,3610.8669433594,3590,3634.3349609375,25.9727897644,25.775144577,27.2799186707,242.5412750244,240.8713989258,248.6003417969,3335.3586425781,3315.7021484375,3350.4301757812,,,,,2021-02-26,0.26475906370000146,5.6733398438000222,,,宮城県
JP-04,MIYAGI,2021-03-03,3617.4211425781,3591.6867675781,3647.9409179688,26.2516765594,26.0145530701,27.848400116,239.8968353271,237.9323577881,247.398147583,3343.6335449219,3320.1921386719,3363.703125,,,,,2021-02-26,0.27888679499999824,6.5541992186999778,,,宮城県
JP-04,MIYAGI,2021-03-04,3624.1354980469,3594.6728515625,3662.2524414062,26.5410461426,26.2676048279,28.4194221497,237.4918365479,235.2697296143,246.4332885742,3351.8364257812,3324.9831542969,3377.4404296875,,,,,2021-02-26,0.28936958319999917,6.7143554688000222,,,宮城県
JP-04,MIYAGI,2021-03-05,3631.5622558594,3598.7375488281,3677.9206542969,26.8237552643,26.5169696808,28.9771156311,235.5940551758,233.1435089111,245.9915008545,3359.9899902344,3330.0629882812,3391.6833496094,,,,,2021-02-26,0.28270912170000173,7.4267578125,,,宮城県
JP-04,MIYAGI,2021-03-06,3638.8142089844,3602.9699707031,3693.87109375,27.0465698242,26.7098236084,29.4657688141,234.3122253418,231.6560668945,246.19921875,3368.0720214844,3335.3786621094,3406.4287109375,,,,,2021-02-26,0.222814559899998,7.251953125,,,宮城県
JP-04,MIYAGI,2021-03-07,3645.9123535156,3607.3598632812,3710.1845703125,27.2683429718,26.9041748047,29.952041626,233.2526245117,230.4137268066,246.6556396484,3376.1374511719,3340.9558105469,3421.7565917969,,,,,2021-02-26,0.22177314760000044,7.0981445311999778,,,宮城県
JP-04,MIYAGI,2021-03-08,3653.7595214844,3612.7404785156,3726.498046875,27.5029735565,27.113286972,30.4315681458,232.4786682129,229.4744873047,247.2448883057,3384.1730957031,3346.7336425781,3436.3620605469,,,,,2021-02-26,0.23463058469999964,7.8471679688000222,,,宮城県
JP-04,MIYAGI,2021-03-09,3661.5932617188,3618.3386230469,3742.0815429688,27.7615852356,27.3478870392,30.9200935364,231.8284454346,228.6758117676,247.8249969482,3392.2524414062,3352.7626953125,3450.513671875,,,,,2021-02-26,0.25861167909999949,7.8337402344000111,,,宮城県
JP-04,MIYAGI,2021-03-10,3670.2915039062,3624.9916992188,3757.9926757812,28.0359916687,27.5997104645,31.4097728729,231.5963439941,228.305847168,248.7205047607,3400.2907714844,3358.9389648438,3464.0610351562,,,,,2021-02-26,0.27440643310000112,8.6982421873999556,,,宮城県
JP-04,MIYAGI,2021-03-11,3678.6530761719,3631.4992675781,3772.8330078125,28.3229236603,27.8653583527,31.8987541199,231.2497711182,227.8374633789,249.3760223389,3408.3376464844,3365.2922363281,3477.1030273438,,,,,2021-02-26,0.28693199159999949,8.3615722657000333,,,宮城県
JP-04,MIYAGI,2021-03-12,3687.3649902344,3638.5178222656,3787.5163574219,28.6050510406,28.1276397705,32.3689041138,231.0649871826,227.5414276123,250.1010131836,3416.3967285156,3371.8098144531,3489.6958007812,,,,,2021-02-26,0.2821273803000004,8.7119140625,,,宮城県
