japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-13,TOKYO,2021-05-23,160195.359375,158656.703125,190585.65625,2106.4169921875,2091.9487304688,2500.763671875,11894.4775390625,11642.0517578125,28376.26953125,146013.90625,144746.671875,157781.25,,,,,2021-04-26,9.923828125,952.78125,,,東京都
JP-13,TOKYO,2021-05-24,161051.203125,159497.0625,191170.65625,2118.6691894531,2104.0266113281,2517.7805175781,11839.71875,11586.8984375,28348.857421875,146960.484375,145677.140625,158880.875,,,,,2021-04-26,12.252197265599989,855.84375,,,東京都
JP-14,KANAGAWA,2021-04-27,52780.71875,52729.73828125,53548.84765625,814.4046020508,813.8126831055,830.4919433594,1819.4702148438,1815.3724365234,2087.775390625,50087.80078125,50041.66796875,50509.8984375,,,,,2021-04-26,2.4046020508000083,217.71875,,,神奈川県
JP-14,KANAGAWA,2021-04-28,53047.27734375,52949.62109375,54572.15234375,816.8567504883,815.7284545898,847.5217895508,1924.7957763672,1916.5595703125,2463.7202148438,50228.4140625,50140.515625,51032.203125,,,,,2021-04-26,2.4521484375,266.55859375,,,神奈川県
JP-14,KANAGAWA,2021-04-29,53305.08984375,53164.73828125,55540,818.8460083008,817.2324829102,862.6971435547,2038.8708496094,2026.4285888672,2852.3254394531,50365.40625,50239.69921875,51514.3671875,,,,,2021-04-26,1.9892578125,257.8125,,,神奈川県
JP-14,KANAGAWA,2021-04-30,53553.5703125,53374.1015625,56500.51953125,820.4659423828,818.4142456055,876.2250366211,2149.7145996094,2133.0688476562,3237.1174316406,50485.875,50325.98828125,51946.42578125,,,,,2021-04-26,1.6199340819999861,248.48046875,,,神奈川県
JP-14,KANAGAWA,2021-05-01,53777.515625,53562.3984375,57397.22265625,822.2043457031,819.7561645508,888.7552490234,2239.8454589844,2219.1943359375,3587.896484375,50604.57421875,50413.75390625,52347.90625,,,,,2021-04-26,1.7384033202999944,223.9453125,,,神奈川県
JP-14,KANAGAWA,2021-05-02,53953.44140625,53706.4453125,58022.19921875,824.3085327148,821.5,900.6631469727,2289.0986328125,2264.9504394531,3864.7214355469,50752.73046875,50533.77734375,52753.14453125,,,,,2021-04-26,2.1041870116999917,175.92578125,,,神奈川県
JP-14,KANAGAWA,2021-05-03,54112.24609375,53836.609375,58547.0078125,826.922668457,823.7854003906,912.2457275391,2303.6994628906,2276.638671875,4069.0866699219,50916.45703125,50671.91796875,53152.828125,,,,,2021-04-26,2.6141357422000056,158.8046875,,,神奈川県
JP-14,KANAGAWA,2021-05-04,54325.17578125,54022.89453125,59249.359375,830.0728149414,826.6343994141,923.6165161133,2328.705078125,2298.8395996094,4277.1420898438,51092.7578125,50824.89453125,53544.578125,,,,,2021-04-26,3.1501464844000111,212.9296875,,,神奈川県
JP-14,KANAGAWA,2021-05-05,54599.87890625,54272.47265625,60033.0546875,833.2323608398,829.5193481445,934.270324707,2412.4685058594,2379.1877441406,4583.7783203125,51272.86328125,50983.76953125,53921.1875,,,,,2021-04-26,3.1595458983999833,274.703125,,,神奈川県
JP-14,KANAGAWA,2021-05-06,54866.7890625,54516.2734375,60766.5,835.7318115234,831.7716064453,943.5327758789,2502.7219238281,2466.0095214844,4897.7778320312,51443.6484375,51135.26953125,54272.07421875,,,,,2021-04-26,2.4994506836000028,266.91015625,,,神奈川県
JP-14,KANAGAWA,2021-05-07,55122.65625,54750.765625,61550.8046875,837.723449707,833.5407714844,951.6092529297,2594.3303222656,2554.234375,5209.8486328125,51590.46875,51264.68359375,54581.7265625,,,,,2021-04-26,1.9916381836000028,255.8671875,,,神奈川県
JP-14,KANAGAWA,2021-05-08,55351.70703125,54960.46484375,62255.609375,839.8197631836,835.4345703125,959.2399291992,2666.0505371094,2622.9602050781,5476.6982421875,51732.50390625,51390.89453125,54870.9453125,,,,,2021-04-26,2.0963134766000167,229.05078125,,,神奈川県
JP-14,KANAGAWA,2021-05-09,55534.67578125,55126.796875,62579.0546875,842.3132324219,837.7415161133,966.8291015625,2694.5544433594,2649.2866210938,5647.3198242188,51907.53515625,51551.28125,55182.3671875,,,,,2021-04-26,2.4934692383000083,182.96875,,,神奈川県
JP-14,KANAGAWA,2021-05-10,55698.16796875,55275.609375,62805.375,845.3770141602,840.6319580078,974.6092529297,2686.3237304688,2639.6538085938,5731.302734375,52099.27734375,51729.51171875,55498.046875,,,,,2021-04-26,3.0637817383000083,163.4921875,,,神奈川県
JP-14,KANAGAWA,2021-05-11,55914.12109375,55477.33203125,63312.71484375,849.0319213867,844.1246337891,982.6818847656,2686.0270996094,2637.9753417969,5822.3291015625,52304.0546875,51921.8046875,55817.3828125,,,,,2021-04-26,3.6549072264999722,215.953125,,,神奈川県
JP-14,KANAGAWA,2021-05-12,56195.02734375,55743.98828125,63947.02734375,852.6520385742,847.5955200195,990.3660888672,2748.2741699219,2697.8317871094,6041.5991210938,52510.79296875,52117.05859375,56129.78125,,,,,2021-04-26,3.6201171875,280.90625,,,神奈川県
JP-14,KANAGAWA,2021-05-13,56468.25390625,56003.99609375,64533.02734375,855.4819335938,850.2928466797,996.8085327148,2821.6018066406,2768.6337890625,6280.5102539062,52704.328125,52300.1484375,56419.90234375,,,,,2021-04-26,2.8298950196000305,273.2265625,,,神奈川県
JP-14,KANAGAWA,2021-05-14,56732.41796875,56255.65625,65220.26171875,857.7139282227,852.4067382812,1002.2875976562,2902.5104980469,2846.9301757812,6532.1625976562,52868.828125,52455.29296875,56674.34765625,,,,,2021-04-26,2.2319946288999972,264.1640625,,,神奈川県
JP-14,KANAGAWA,2021-05-15,56972.67578125,56484.6328125,65838.4296875,860.0477905273,854.632019043,1007.5996704102,2967.4377441406,2909.6096191406,6743.9794921875,53026.8671875,52604.78515625,56913.41015625,,,,,2021-04-26,2.3338623045999611,240.2578125,,,神奈川県
JP-14,KANAGAWA,2021-05-16,57162.35546875,56665.35546875,65984.171875,862.8099365234,857.2917480469,1013.1727294922,2984.8620605469,2925.7834472656,6843.3154296875,53220.97265625,52790.75390625,57185.1015625,,,,,2021-04-26,2.7621459961000028,189.6796875,,,神奈川県
JP-14,KANAGAWA,2021-05-17,57332.16796875,56827.5703125,66054.1953125,866.1872558594,860.5704345703,1019.3100585938,2963.5322265625,2904.0563964844,6848.2509765625,53432.72265625,52994.8671875,57475.37109375,,,,,2021-04-26,3.3773193360000278,169.8125,,,神奈川県
JP-14,KANAGAWA,2021-05-18,57556.25390625,57043.66796875,66470.6484375,870.1994628906,864.4866333008,1026.0045166016,2950.1477050781,2890.2045898438,6866.0244140625,53658.07421875,53213.0078125,57774.93359375,,,,,2021-04-26,4.0122070311999778,224.0859375,,,神奈川県
JP-14,KANAGAWA,2021-05-19,57844.75,57323.4375,67024.7734375,874.1567382812,868.354309082,1032.4652099609,3000.384765625,2938.7468261719,7027.5063476562,53884.5703125,53432.76953125,58071.1484375,,,,,2021-04-26,3.9572753905999889,288.49609375,,,神奈川県
JP-14,KANAGAWA,2021-05-20,58130.0546875,57600.37109375,67552.6015625,877.2447509766,871.364440918,1037.7125244141,3067.4438476562,3003.8098144531,7225.33203125,54095.5703125,53637.6015625,58343.99609375,,,,,2021-04-26,3.0880126954000389,285.3046875,,,神奈川県
JP-14,KANAGAWA,2021-05-21,58409.421875,57871.51953125,68199.8671875,879.7034301758,873.7551269531,1042.0565185547,3147.7951660156,3081.9255371094,7451.8232421875,54275.59375,53812.13671875,58578.79296875,,,,,2021-04-26,2.4586791991999917,279.3671875,,,神奈川県
JP-14,KANAGAWA,2021-05-22,58661.64453125,58116.4453125,68747.75,882.3153686523,876.3028564453,1046.4455566406,3210.5322265625,3142.8269042969,7634.26171875,54450.23828125,53981.703125,58803.8984375,,,,,2021-04-26,2.6119384764999722,252.22265625,,,神奈川県
JP-14,KANAGAWA,2021-05-23,58864.25390625,58313.83203125,68788.0625,885.4788818359,879.4025268555,1051.3701171875,3222.0187988281,3153.5983886719,7692.44140625,54665.953125,54192.30859375,59070.23046875,,,,,2021-04-26,3.1635131836000028,202.609375,,,神奈川県
JP-14,KANAGAWA,2021-05-24,59046.09765625,58491.515625,68750.34375,889.4389038086,883.2975463867,1057.0856933594,3189.8112792969,3121.6567382812,7643.7221679688,54902.23046875,54423.57421875,59351.41015625,,,,,2021-04-26,3.9600219727000194,181.84375,,,神奈川県
JP-15,NIIGATA,2021-04-27,2221.5363769531,2218.9619140625,2307.1118164062,18.4533882141,18.4398880005,18.8229751587,371.0302429199,370.1925354004,425.5093383789,1818.5500488281,1816.86328125,1835.2531738281,,,,,2021-04-26,0.45338821409999852,29.536376953099989,,,新潟県
JP-15,NIIGATA,2021-04-28,2256.0053710938,2251.0021972656,2433.2709960938,18.9177036285,18.8913249969,19.640871048,383.7484436035,382.1020202637,490.8276367188,1834.1712646484,1830.9399414062,1866.0870361328,,,,,2021-04-26,0.46431541440000146,34.468994140700033,,,新潟県
JP-15,NIIGATA,2021-04-29,2287.2912597656,2280.0180664062,2550.1550292969,19.2876319885,19.2492198944,20.3409824371,399.6994934082,397.2541809082,558.8041381836,1847.7534179688,1843.1140136719,1893.2392578125,,,,,2021-04-26,0.3699283599999994,31.285888671799967,,,新潟県
JP-15,NIIGATA,2021-04-30,2315.4460449219,2306.0463867188,2664.2885742188,19.5845737457,19.5350170135,20.9437465668,415.2031860352,411.9802246094,624.9359741211,1857.8977050781,1851.9812011719,1915.5747070312,,,,,2021-04-26,0.29694175719999905,28.154785156300022,,,新潟県
JP-15,NIIGATA,2021-05-01,2340.2634277344,2328.8950195312,2772.0593261719,19.8974304199,19.8374290466,21.5431098938,428.1030578613,424.1468811035,685.6060791016,1867.3218994141,1860.2442626953,1935.8919677734,,,,,2021-04-26,0.31285667420000252,24.8173828125,,,新潟県
JP-15,NIIGATA,2021-05-02,2360.8469238281,2347.7170410156,2847.8005371094,20.2718963623,20.2018928528,22.1921749115,438.1968078613,433.5643005371,739.7972412109,1880.439453125,1872.2879638672,1959.080078125,,,,,2021-04-26,0.37446594240000053,20.583496093699978,,,新潟県
JP-15,NIIGATA,2021-05-03,2380.0068359375,2365.2888183594,2906.5698242188,20.7378330231,20.6580276489,22.9278697968,445.2646789551,440.0241088867,786.5259399414,1896.1881103516,1887.0395507812,1984.2052001953,,,,,2021-04-26,0.46593666079999707,19.159912109400011,,,新潟県
JP-15,NIIGATA,2021-05-04,2405.9602050781,2389.7092285156,2992.8229980469,21.3022766113,21.212720871,23.7606296539,450.9595336914,445.1661071777,828.3363647461,1914.8176269531,1904.7376708984,2011.4832763672,,,,,2021-04-26,0.56444358820000318,25.953369140599989,,,新潟県
JP-15,NIIGATA,2021-05-05,2438.3059082031,2420.5446777344,3088.1557617188,21.8691635132,21.7702083588,24.5865764618,462.2837219238,455.8965454102,878.443359375,1934.1372070312,1923.1899414062,2038.9038085938,,,,,2021-04-26,0.56688690189999846,32.345703125,,,新潟県
JP-15,NIIGATA,2021-05-06,2468.6540527344,2449.4729003906,3175.2165527344,22.3121261597,22.2047233582,25.2623672485,475.5802001953,468.5942077637,930.835144043,1950.4908447266,1938.7559814453,2062.638671875,,,,,2021-04-26,0.44296264649999983,30.348144531300022,,,新潟県
JP-15,NIIGATA,2021-05-07,2497.1455078125,2476.6059570312,3273.1052246094,22.6621990204,22.5472373962,25.8206367493,489.401184082,481.8275756836,982.9895629883,1962.4189453125,1949.9835205078,2081.1274414062,,,,,2021-04-26,0.35007286069999921,28.491455078099989,,,新潟県
JP-15,NIIGATA,2021-05-08,2522.322265625,2500.5419921875,3363.390625,23.0278377533,22.9056663513,26.3852386475,500.9422607422,492.8354797363,1029.2879638672,1973.3917236328,1960.3187255859,2098.1254882812,,,,,2021-04-26,0.36563873289999904,25.1767578125,,,新潟県
JP-15,NIIGATA,2021-05-09,2542.1306152344,2519.3312988281,3398.8686523438,23.462228775,23.3328552246,27.0184631348,508.6141967773,500.0592651367,1066.2067871094,1988.6129150391,1974.9244384766,2119.1843261719,,,,,2021-04-26,0.43439102170000155,19.808349609400011,,,新潟県
JP-15,NIIGATA,2021-05-10,2560.4660644531,2536.7800292969,3418.2236328125,23.9986553192,23.8618030548,27.7616710663,512.5689697266,503.6532897949,1093.7424316406,2006.7751464844,1992.4943847656,2143.04296875,,,,,2021-04-26,0.53642654420000113,18.335449218699978,,,新潟県
JP-15,NIIGATA,2021-05-11,2581.2529296875,2556.7316894531,3458.2077636719,24.6443920135,24.4996643066,28.6252059937,512.3264160156,503.1504211426,1110.640625,2028.1331787109,2013.2747802734,2169.9536132812,,,,,2021-04-26,0.64573669429999825,20.786865234400011,,,新潟県
JP-15,NIIGATA,2021-05-12,2605.2316894531,2579.87890625,3504.7905273438,25.2823181152,25.1299362183,29.4748497009,514.629699707,505.1727600098,1131.4425048828,2049.7707519531,2034.365234375,2196.91015625,,,,,2021-04-26,0.63792610169999975,23.978759765599989,,,新潟県
JP-15,NIIGATA,2021-05-13,2629.0202636719,2602.845703125,3559.7409667969,25.7694702148,25.6105728149,30.142168045,519.9033813477,510.1314086914,1157.4373779297,2067.5236816406,2051.6318359375,2219.3942871094,,,,,2021-04-26,0.48715209959999939,23.788574218800022,,,新潟県
JP-15,NIIGATA,2021-05-14,2650.2170410156,2623.2548828125,3621.1376953125,26.1472568512,25.9827842712,30.6732597351,526.7682495117,516.6685180664,1185.8563232422,2080.150390625,2063.8415527344,2235.9709472656,,,,,2021-04-26,0.37778663640000332,21.196777343699978,,,新潟県
JP-15,NIIGATA,2021-05-15,2671.3591308594,2643.6340332031,3694.3120117188,26.5354290009,26.3655700684,31.2086772919,533.2806396484,522.8751220703,1212.4799804688,2091.5170898438,2074.830078125,2250.8168945312,,,,,2021-04-26,0.38817214969999725,21.142089843800022,,,新潟県
JP-15,NIIGATA,2021-05-16,2689.4987792969,2661.1811523438,3718.2709960938,26.9921665192,26.8167095184,31.8178901672,536.8237915039,526.1857299805,1231.3929443359,2107.4111328125,2090.3352050781,2270.2087402344,,,,,2021-04-26,0.45673751830000242,18.1396484375,,,新潟県
JP-15,NIIGATA,2021-05-17,2705.2097167969,2676.4313964844,3715.7099609375,27.5537719727,27.3722114563,32.5461883545,536.7253417969,525.942199707,1240.9770507812,2126.353515625,2108.8859863281,2292.7065429688,,,,,2021-04-26,0.56160545350000035,15.7109375,,,新潟県
JP-15,NIIGATA,2021-05-18,2724.9780273438,2695.7182617188,3747.1796875,28.2263774872,28.0381031036,33.4026679993,533.5741577148,522.72265625,1242.5244140625,2148.4572753906,2130.5913085938,2318.48828125,,,,,2021-04-26,0.672605514499999,19.768310546900011,,,新潟県
JP-15,NIIGATA,2021-05-19,2747.2790527344,2717.5227050781,3778.9865722656,28.8886508942,28.6938343048,34.2448883057,533.2016601562,522.2388916016,1249.6268310547,2170.83203125,2152.5825195312,2344.5278320312,,,,,2021-04-26,0.6622734070000007,22.301025390599989,,,新潟県
JP-15,NIIGATA,2021-05-20,2767.5424804688,2737.3073730469,3809.4895019531,29.391998291,29.1918373108,34.8949813843,535.1846923828,524.0736083984,1261.4857177734,2189.0695800781,2170.4868164062,2365.9663085938,,,,,2021-04-26,0.50334739679999885,20.263427734400011,,,新潟県
JP-15,NIIGATA,2021-05-21,2787.5439453125,2756.7841796875,3864.7182617188,29.7791728973,29.5746269226,35.4025497437,540.1294555664,528.8178710938,1279.6657714844,2201.8640136719,2183.0107421875,2381.3566894531,,,,,2021-04-26,0.38717460630000033,20.001464843699978,,,新潟県
JP-15,NIIGATA,2021-05-22,2805.8110351562,2774.5693359375,3917.7951660156,30.175994873,29.9671573639,35.9159812927,544.4758300781,532.9849853516,1295.8690185547,2213.3662109375,2194.2685546875,2395.0402832031,,,,,2021-04-26,0.3968219757,18.267089843699978,,,新潟県
JP-15,NIIGATA,2021-05-23,2820.4367675781,2788.8857421875,3920.5051269531,30.6400566101,30.4265937805,36.50756073,544.9139404297,533.3336181641,1302.2216796875,2229.3117675781,2209.9460449219,2413.6013183594,,,,,2021-04-26,0.46406173709999976,14.625732421900011,,,新潟県
JP-15,NIIGATA,2021-05-24,2834.79296875,2802.9997558594,3914.6789550781,31.2070503235,30.9883384705,37.2205734253,542.3872680664,530.7883300781,1300.9527587891,2248.2172851562,2228.5700683594,2435.4228515625,,,,,2021-04-26,0.56699371339999871,14.356201171900011,,,新潟県
JP-16,TOYAMA,2021-04-27,1274.8111572266,1273.4331054688,1314.3415527344,29.2245121002,29.2032470703,29.81108284,147.2984771729,146.9654846191,169.0237731934,1091.5324707031,1090.5267333984,1101.7158203125,,,,,2021-04-26,0.22451210019999834,11.811157226600017,,,富山県
JP-16,TOYAMA,2021-04-28,1289.08203125,1286.4149169922,1373.1612548828,29.4528579712,29.4121112823,30.5754318237,151.3390350342,150.6892852783,193.7478637695,1097.3631591797,1095.4421386719,1116.6037597656,,,,,2021-04-26,0.22834587100000192,14.270874023399983,,,富山県
JP-16,TOYAMA,2021-04-29,1302.3450927734,1298.4758300781,1429.5512695312,29.6361217499,29.5775661469,31.2482242584,157.5234069824,156.5589141846,220.439956665,1102.3857421875,1099.6325683594,1129.7674560547,,,,,2021-04-26,0.18326377869999888,13.263061523399983,,,富山県
JP-16,TOYAMA,2021-04-30,1314.6859130859,1309.6956787109,1485.9005126953,29.7849369049,29.7101974487,31.8422451019,163.9659576416,162.6921081543,247.0035247803,1106.1290283203,1102.6237792969,1140.796875,,,,,2021-04-26,0.1488151550000012,12.3408203125,,,富山県
JP-16,TOYAMA,2021-05-01,1325.3666992188,1319.3448486328,1538.7054443359,29.94257164,29.853055954,32.4077835083,169.4345550537,167.8671722412,271.5348510742,1109.5920410156,1105.4068603516,1150.8594970703,,,,,2021-04-26,0.15763473510000026,10.680786132900039,,,富山県
JP-16,TOYAMA,2021-05-02,1333.5201416016,1326.5809326172,1573.6743164062,30.1317005157,30.0285739899,32.9744758606,174.079498291,172.2368011475,294.0208435059,1114.4324951172,1109.6256103516,1161.8237304688,,,,,2021-04-26,0.18912887569999981,8.1534423827999944,,,富山県
JP-16,TOYAMA,2021-05-03,1340.6455078125,1332.8870849609,1597.8894042969,30.366765976,30.2509632111,33.5656890869,177.6690063477,175.5742492676,313.8843688965,1120.3172607422,1114.9411621094,1173.6096191406,,,,,2021-04-26,0.23506546029999953,7.1253662108999833,,,富山県
JP-16,TOYAMA,2021-05-04,1349.9437255859,1341.4143066406,1631.658203125,30.6498832703,30.522195816,34.1845207214,180.0014801025,177.6838684082,330.5979614258,1127.3468017578,1121.4453125,1186.1942138672,,,,,2021-04-26,0.28311729429999843,9.2982177733999833,,,富山県
JP-16,TOYAMA,2021-05-05,1361.4749755859,1352.2072753906,1669.9283447266,30.9336090088,30.7948532104,34.7882766724,183.8982696533,181.3495941162,349.3124084473,1134.6162109375,1128.234375,1199.08203125,,,,,2021-04-26,0.28372573850000293,11.53125,,,富山県
JP-16,TOYAMA,2021-05-06,1372.4425048828,1362.4868164062,1706.5378417969,31.1559276581,31.0072288513,35.2987289429,188.5101165771,185.7305755615,368.7436828613,1140.6811523438,1133.8660888672,1210.2388916016,,,,,2021-04-26,0.2223186493,10.967529296900011,,,富山県
JP-16,TOYAMA,2021-05-07,1382.8747558594,1372.2667236328,1748.8117675781,31.3321552277,31.1744747162,35.7391548157,193.2619934082,190.2574920654,387.8664245605,1145.0434570312,1137.8432617188,1219.4290771484,,,,,2021-04-26,0.17622756959999819,10.432250976600017,,,富山県
JP-16,TOYAMA,2021-05-08,1392.0684814453,1380.8657226562,1788.3934326172,31.515417099,31.3494472504,36.1655578613,197.1426391602,193.9355926514,404.6854858398,1148.9901123047,1141.4406738281,1227.7135009766,,,,,2021-04-26,0.18326187130000093,9.1937255858999833,,,富山県
JP-16,TOYAMA,2021-05-09,1399.2060546875,1387.5064697266,1804.9267578125,31.7319335938,31.558134079,36.6112289429,199.9264068604,196.5441131592,418.6563110352,1154.490234375,1146.6109619141,1237.2861328125,,,,,2021-04-26,0.21651649480000046,7.1375732422000056,,,富山県
JP-16,TOYAMA,2021-05-10,1405.5369873047,1393.4094238281,1810.4750976562,31.9981403351,31.8168334961,37.093711853,201.5804748535,198.0527191162,429.6492614746,1161.1284179688,1152.9367675781,1247.5482177734,,,,,2021-04-26,0.26620674129999955,6.3309326172000056,,,富山県
JP-16,TOYAMA,2021-05-11,1413.8931884766,1401.3439941406,1830.5437011719,32.3164176941,32.127784729,37.619884491,201.9512481689,198.3112335205,437.2706604004,1169.0100097656,1160.5185546875,1258.7302246094,,,,,2021-04-26,0.3182773589999961,8.3562011719000111,,,富山県
JP-16,TOYAMA,2021-05-12,1424.3701171875,1411.392578125,1856.3205566406,32.6320610046,32.4366416931,38.1209220886,203.8645172119,200.0954589844,447.6704101562,1177.0645751953,1168.2906494141,1269.3693847656,,,,,2021-04-26,0.3156433105000005,10.476928710899983,,,富山県
JP-16,TOYAMA,2021-05-13,1434.4591064453,1421.0708007812,1882.0357666016,32.8766365051,32.6752510071,38.5276298523,206.8945922852,202.9829711914,460.0407409668,1183.6901855469,1174.6634521484,1278.2902832031,,,,,2021-04-26,0.24457550050000521,10.088989257799994,,,富山県
JP-16,TOYAMA,2021-05-14,1444.1622314453,1430.3688964844,1915.4182128906,33.0685920715,32.8620185852,38.855430603,210.5362243652,206.4775390625,473.3885192871,1188.3890380859,1179.1412353516,1284.6287841797,,,,,2021-04-26,0.19195556639999722,9.703125,,,富山県
JP-16,TOYAMA,2021-05-15,1452.8002929688,1438.6391601562,1946.7016601562,33.2668228149,33.0553894043,39.1789665222,213.5414276123,209.3536529541,484.9421081543,1192.6123046875,1183.1635742188,1290.2039794922,,,,,2021-04-26,0.19823074340000346,8.6380615235000278,,,富山県
JP-16,TOYAMA,2021-05-16,1459.5701904297,1445.1281738281,1952.9240722656,33.4996185303,33.2834358215,39.5330696106,215.3606872559,211.0729675293,493.4399414062,1198.501953125,1188.8537597656,1297.3791503906,,,,,2021-04-26,0.23279571539999466,6.7698974608999833,,,富山県
JP-16,TOYAMA,2021-05-17,1465.6241455078,1450.955078125,1948.6452636719,33.784614563,33.5636138916,39.9431228638,216.0427093506,211.6832580566,498.9548339844,1205.5928955078,1195.7498779297,1305.8470458984,,,,,2021-04-26,0.28499603270000051,6.0539550780999889,,,富山県
JP-16,TOYAMA,2021-05-18,1473.671875,1458.7634277344,1961.3995361328,34.124382019,33.8984336853,40.4122200012,215.4517059326,211.0519714355,501.1635742188,1213.9940185547,1203.95703125,1315.6708984375,,,,,2021-04-26,0.33976745600000413,8.0477294922000056,,,富山県
JP-16,TOYAMA,2021-05-19,1483.8311767578,1468.65625,1981.4809570312,34.4599189758,34.2292480469,40.871547699,216.4446258545,211.9772644043,506.7148132324,1222.5396728516,1212.3181152344,1325.6157226562,,,,,2021-04-26,0.33553695679999862,10.159301757799994,,,富山県
JP-16,TOYAMA,2021-05-20,1493.6719970703,1478.23046875,2002.1735839844,34.7187271118,34.4840583801,41.2328720093,218.7745513916,214.2162780762,515.1207275391,1229.5294189453,1219.1451416016,1333.7225341797,,,,,2021-04-26,0.25880813599999897,9.8408203125,,,富山県
JP-16,TOYAMA,2021-05-21,1503.1903076172,1487.4721679688,2032.1120605469,34.921005249,34.6829414368,41.5209999084,221.9526672363,217.2892150879,525.2889404297,1234.4575195312,1223.9375,1339.4821777344,,,,,2021-04-26,0.20227813719999688,9.5183105469000111,,,富山県
JP-16,TOYAMA,2021-05-22,1511.7067871094,1495.7379150391,2060.2902832031,35.129322052,34.8880081177,41.8113136292,224.596572876,219.8420562744,533.9837646484,1238.875,1228.2320556641,1344.6123046875,,,,,2021-04-26,0.20831680300000244,8.5164794922000056,,,富山県
JP-16,TOYAMA,2021-05-23,1518.4108886719,1502.2730712891,2062.1228027344,35.3733558655,35.1287307739,42.138584137,225.995010376,221.1789855957,539.5245361328,1245.0375976562,1234.2646484375,1351.5164794922,,,,,2021-04-26,0.2440338135000033,6.7041015625,,,富山県
JP-16,TOYAMA,2021-05-24,1524.4304199219,1508.1693115234,2053.1948242188,35.671585083,35.4234619141,42.5239067078,226.2349243164,221.3857421875,542.119140625,1252.4504394531,1241.5432128906,1359.5911865234,,,,,2021-04-26,0.29822921749999409,6.01953125,,,富山県
JP-17,ISHIKAWA,2021-04-27,2403.064453125,2400.4768066406,2474.2790527344,69.4357452393,69.3851470947,70.8123550415,272.4748535156,271.8614501953,312.4458007812,2049.4772949219,2047.5845947266,2067.1589355469,,,,,2021-04-26,0.43574523930000453,21.064453125,,,石川県
JP-17,ISHIKAWA,2021-04-28,2428.3901367188,2423.3952636719,2576.8974609375,69.8780441284,69.7812652588,72.523765564,281.1360473633,279.9322814941,359.5227050781,2060.4904785156,2056.8813476562,2094.7973632812,,,,,2021-04-26,0.4422988891000017,25.325683593800022,,,石川県
JP-17,ISHIKAWA,2021-04-29,2451.8349609375,2444.6057128906,2674.1359863281,70.2326965332,70.0939102173,74.039100647,292.8391113281,291.049621582,409.3012084961,2069.9328613281,2064.7678222656,2119.5656738281,,,,,2021-04-26,0.35465240479999238,23.444824218699978,,,石川県
JP-17,ISHIKAWA,2021-04-30,2473.5712890625,2464.267578125,2771.6474609375,70.5196914673,70.3427429199,75.399269104,304.707611084,302.3422546387,458.4202270508,2076.8986816406,2070.3344726562,2141.2482910156,,,,,2021-04-26,0.286994934100008,21.736328125,,,石川県
JP-17,ISHIKAWA,2021-05-01,2492.3278808594,2481.119140625,2862.7980957031,70.8232192993,70.6114883423,76.6906890869,314.6318664551,311.7207946777,503.5447387695,2083.3195800781,2075.4919433594,2161.4008789062,,,,,2021-04-26,0.30352783200000033,18.756591796900011,,,石川県
JP-17,ISHIKAWA,2021-05-02,2506.6174316406,2493.716796875,2923.8422851562,71.1861114502,70.9424133301,77.9724731445,322.4222717285,319.0055236816,543.8320922852,2092.3488769531,2083.3684082031,2183.5637207031,,,,,2021-04-26,0.36289215089999516,14.289550781199978,,,石川県
JP-17,ISHIKAWA,2021-05-03,2519.0793457031,2504.6657714844,2967.69140625,71.6358795166,71.3625946045,79.2771759033,327.662322998,323.7925109863,578.1206054688,2103.3122558594,2093.2734375,2206.8422851562,,,,,2021-04-26,0.44976806639999722,12.4619140625,,,石川県
JP-17,ISHIKAWA,2021-05-04,2535.2998046875,2519.4670410156,3027.9443359375,72.1772079468,71.8762664795,80.6245498657,330.6504821777,326.3826904297,606.5267333984,2116.384765625,2105.3679199219,2231.7209472656,,,,,2021-04-26,0.54132843019999655,16.220458984400011,,,石川県
JP-17,ISHIKAWA,2021-05-05,2555.3454589844,2538.1535644531,3093.9968261719,72.7179336548,72.3915176392,81.8993377686,336.5011291504,331.8263549805,638.5026855469,2129.8271484375,2117.9067382812,2255.65234375,,,,,2021-04-26,0.54072570800001074,20.045654296900011,,,石川県
JP-17,ISHIKAWA,2021-05-06,2574.3713378906,2555.9108886719,3156.7292480469,73.140953064,72.7915725708,82.9811706543,343.8242492676,338.742767334,671.9544677734,2140.9829101562,2128.2434082031,2276.2065429688,,,,,2021-04-26,0.42301940919999481,19.025878906199978,,,石川県
JP-17,ISHIKAWA,2021-05-07,2592.4377441406,2572.7778320312,3227.2763671875,73.4752197266,73.1053466797,83.8915939331,351.8109436035,346.3324279785,705.615234375,2148.9418945312,2135.4689941406,2291.8891601562,,,,,2021-04-26,0.33426666260000104,18.06640625,,,石川県
