japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-06-06,2422.5075683594,2420.1674804688,2451.9892578125,30.1185398102,30.0178546906,30.6473083496,168.9279937744,168.6626586914,180.9154205322,2221.9770507812,2220.0646972656,2238.5463867188,,,,,2021-06-05,0.11853981020000148,7.5075683594000111,,,青森県
JP-02,AOMORI,2021-06-07,2428.3979492188,2423.9604492188,2483.2900390625,30.2338104248,30.0416984558,31.2408905029,161.9627532959,161.4795837402,183.7965087891,2234.8366699219,2231.1821289062,2266.1960449219,,,,,2021-06-05,0.11527061459999999,5.8903808594000111,,,青森県
JP-02,AOMORI,2021-06-08,2436.7521972656,2430.3518066406,2514.7507324219,30.3449668884,30.0698661804,31.7891101837,157.2757873535,156.6064147949,187.5192260742,2247.2238769531,2241.9821777344,2292.1564941406,,,,,2021-06-05,0.11115646359999687,8.3542480467999667,,,青森県
JP-02,AOMORI,2021-06-09,2448.5112304688,2440.2995605469,2547.6997070312,30.4535312653,30.1030921936,32.2945327759,155.9077301025,155.0656433105,193.953338623,2259.8227539062,2253.1345214844,2316.9936523438,,,,,2021-06-05,0.1085643769000022,11.759033203200033,,,青森県
JP-02,AOMORI,2021-06-10,2460.4968261719,2450.6735839844,2578.8918457031,30.5619373322,30.1430797577,32.7636375427,156.3269348145,155.3215637207,201.7518005371,2271.2670898438,2263.2639160156,2339.4848632812,,,,,2021-06-05,0.10840606689999888,11.985595703099989,,,青森県
JP-02,AOMORI,2021-06-11,2469.9660644531,2458.7150878906,2604.703125,30.6713581085,30.1902599335,33.199005127,154.5251312256,153.3881988525,205.8973999023,2282.5466308594,2273.3439941406,2360.61328125,,,,,2021-06-05,0.10942077630000213,9.4692382811999778,,,青森県
JP-02,AOMORI,2021-06-12,2478.150390625,2465.62109375,2627.4919433594,30.7800769806,30.2424316406,33.6067008972,152.2979431152,151.0502929688,208.6731414795,2292.9780273438,2282.6850585938,2380.2114257812,,,,,2021-06-05,0.10871887209999898,8.1843261719000111,,,青森県
JP-02,AOMORI,2021-06-13,2484.8256835938,2471.2509765625,2645.6501464844,30.8876590729,30.2985801697,33.9820251465,148.7107849121,147.3812255859,208.8003082275,2303.662109375,2292.3740234375,2398.9304199219,,,,,2021-06-05,0.10758209229999949,6.6752929688000222,,,青森県
JP-02,AOMORI,2021-06-14,2489.9814453125,2475.4611816406,2660.0629882812,30.9930477142,30.3572063446,34.3315505981,142.7620697021,141.3895568848,204.8048706055,2314.9931640625,2302.7934570312,2417.6821289062,,,,,2021-06-05,0.10538864129999936,5.1557617186999778,,,青森県
JP-02,AOMORI,2021-06-15,2497.1989746094,2481.6242675781,2677.0588378906,31.0944900513,30.4160957336,34.653842926,138.5377655029,137.1217346191,202.5508422852,2325.9072265625,2312.8737792969,2435.3173828125,,,,,2021-06-05,0.10144233709999995,7.2175292969000111,,,青森県
JP-02,AOMORI,2021-06-16,2507.220703125,2490.6674804688,2696.8786621094,31.1932163239,30.4761314392,34.9533538818,137.0385284424,135.5630187988,203.7464752197,2336.998046875,2323.2016601562,2452.5520019531,,,,,2021-06-05,0.098726272600000442,10.021728515599989,,,青森県
JP-02,AOMORI,2021-06-17,2517.3139648438,2499.9448242188,2715.7795410156,31.2912445068,30.5389270782,35.2328834534,136.9987030029,135.4565124512,206.7331085205,2347.0463867188,2332.5578613281,2468.0600585938,,,,,2021-06-05,0.098028182899998484,10.093261718800022,,,青森県
JP-02,AOMORI,2021-06-18,2525.2016601562,2507.1433105469,2730.798828125,31.3896217346,30.6051979065,35.5006713867,135.0347290039,133.454864502,206.4763336182,2356.9196777344,2341.7976074219,2483.2788085938,,,,,2021-06-05,0.098377227800000355,7.8876953123999556,,,青森県
JP-02,AOMORI,2021-06-19,2531.9519042969,2513.283203125,2743.4504394531,31.4868450165,30.6730957031,35.7512512207,132.7081756592,131.102645874,205.3117370605,2366.0236816406,2350.326171875,2497.0983886719,,,,,2021-06-05,0.097223281899999847,6.7502441407000333,,,青森県
JP-02,AOMORI,2021-06-20,2537.4108886719,2518.3139648438,2752.7595214844,31.5826187134,30.7421302795,35.9875221252,129.2210540771,127.6113967896,202.0138549805,2375.3227539062,2359.0971679688,2510.7592773438,,,,,2021-06-05,0.09577369690000026,5.458984375,,,青森県
JP-02,AOMORI,2021-06-21,2541.595703125,2522.0971679688,2759.216796875,31.6760177612,30.8111362457,36.2081413269,123.7549591064,122.1735458374,195.2747650146,2385.1604003906,2368.4462890625,2524.5522460938,,,,,2021-06-05,0.093399047800001966,4.1848144530999889,,,青森県
JP-02,AOMORI,2021-06-22,2547.4213867188,2527.345703125,2768.7744140625,31.7656116486,30.8784790039,36.4128608704,119.6984786987,118.1341552734,190.4465789795,2394.6142578125,2377.4521484375,2537.5944824219,,,,,2021-06-05,0.089593887399999517,5.8256835938000222,,,青森県
JP-02,AOMORI,2021-06-23,2555.4807128906,2534.8642578125,2781.1870117188,31.8524074554,30.9449806213,36.6047325134,117.8346252441,116.2638931274,188.8739776611,2404.1884765625,2386.61328125,2550.4738769531,,,,,2021-06-05,0.086795806800001429,8.0593261717999667,,,青森県
JP-02,AOMORI,2021-06-24,2563.5686035156,2542.5366210938,2793.5373535156,31.9380683899,31.0121097565,36.7898025513,117.2225189209,115.6322631836,189.1428375244,2412.8190917969,2394.8701171875,2562.3608398438,,,,,2021-06-05,0.08566093449999812,8.087890625,,,青森県
JP-02,AOMORI,2021-06-25,2569.87109375,2548.5092773438,2802.2001953125,32.0234336853,31.080406189,36.9622879028,115.1012573242,113.515411377,186.8219299316,2421.2580566406,2402.96484375,2573.451171875,,,,,2021-06-05,0.085365295399999042,6.3024902344000111,,,青森県
JP-02,AOMORI,2021-06-26,2575.2531738281,2553.6052246094,2809.5095214844,32.1073875427,31.1487426758,37.1276168823,112.7508010864,111.175819397,183.9794158936,2429.0095214844,2410.4045410156,2583.7358398438,,,,,2021-06-05,0.0839538574000045,5.3820800780999889,,,青森県
JP-02,AOMORI,2021-06-27,2579.5971679688,2557.8005371094,2814.1774902344,32.1897315979,31.2167625427,37.2840423584,109.4795227051,107.9314727783,179.4908294678,2436.9030761719,2418.0087890625,2593.9206542969,,,,,2021-06-05,0.082344055199996546,4.3439941407000333,,,青森県
JP-02,AOMORI,2021-06-28,2582.9208984375,2560.9736328125,2816.8061523438,32.2697563171,31.2836742401,37.4318084717,104.6182174683,103.122795105,172.2505950928,2445.2333984375,2426.068359375,2604.3854980469,,,,,2021-06-05,0.080024719199997207,3.3237304686999778,,,青森県
JP-02,AOMORI,2021-06-29,2587.5451660156,2565.2702636719,2822.212890625,32.3463134766,31.3482017517,37.5684585571,100.9080886841,99.4517211914,166.7744445801,2453.22265625,2433.8081054688,2614.1872558594,,,,,2021-06-05,0.076557159500005412,4.6242675780999889,,,青森県
JP-02,AOMORI,2021-06-30,2593.94140625,2571.3562011719,2830.1613769531,32.4202194214,31.4110946655,37.6971702576,98.9546813965,97.5142059326,164.1037750244,2461.2902832031,2441.6435546875,2623.9328613281,,,,,2021-06-05,0.073905944799996348,6.3962402344000111,,,青森県
JP-02,AOMORI,2021-07-01,2600.3571777344,2577.5544433594,2837.7685546875,32.4927787781,31.4734687805,37.8167037964,98.0676803589,96.6292266846,163.1284179688,2468.5339355469,2448.6765136719,2632.4187011719,,,,,2021-06-05,0.072559356700004685,6.4157714844000111,,,青森県
JP-02,AOMORI,2021-07-02,2605.3515625,2582.3933105469,2842.8452148438,32.5647735596,31.5360584259,37.9320869446,96.01512146,94.5971984863,160.1507110596,2475.5900878906,2455.5378417969,2640.6203613281,,,,,2021-06-05,0.0719947814999955,4.9943847655999889,,,青森県
JP-02,AOMORI,2021-07-03,2609.6125488281,2586.5217285156,2846.7680664062,32.6353111267,31.5978889465,38.0406036377,93.825553894,92.4315719604,156.8817443848,2482.0529785156,2461.8232421875,2647.9763183594,,,,,2021-06-05,0.070537567100004139,4.2609863280999889,,,青森県
JP-03,IWATE,2021-06-06,1497.1801757812,1495.6165771484,1516.0025634766,46.1560134888,46.0019302368,46.979549408,103.8317260742,103.6687240601,111.2012481689,1345.0412597656,1343.8837890625,1355.0960693359,,,,,2021-06-05,0.15601348879999932,7.1801757811999778,,,岩手県
JP-03,IWATE,2021-06-07,1501.8680419922,1498.9411621094,1536.9715576172,46.3131256104,46.0192909241,47.8812179565,100.734954834,100.4345855713,114.318397522,1353.2860107422,1351.07421875,1372.4592285156,,,,,2021-06-05,0.15711212160000088,4.6878662110000278,,,岩手県
JP-03,IWATE,2021-06-08,1507.8543701172,1503.6401367188,1557.6721191406,46.4665908813,46.0459098816,48.7064933777,98.3011779785,97.8831481934,117.2055511475,1361.28125,1358.1082763672,1388.6477050781,,,,,2021-06-05,0.15346527089999995,5.986328125,,,岩手県
JP-03,IWATE,2021-06-09,1515.9127197266,1510.5029296875,1579.3531494141,46.6173248291,46.0815925598,49.4666137695,97.8022003174,97.2744827271,121.6683731079,1369.4100341797,1365.3602294922,1404.2239990234,,,,,2021-06-05,0.15073394779999916,8.0583496094000111,,,岩手県
JP-03,IWATE,2021-06-10,1523.4278564453,1516.9816894531,1598.9642333984,46.7685165405,46.1283378601,50.1716384888,97.8220062256,97.1935348511,126.245765686,1376.8900146484,1372.0424804688,1418.4735107422,,,,,2021-06-05,0.15119171140000276,7.5151367186999778,,,岩手県
JP-03,IWATE,2021-06-11,1528.4741210938,1521.1463623047,1613.7385253906,46.9207992554,46.1855926514,50.8202934265,95.6946716309,94.9912414551,127.506729126,1384.24609375,1378.6696777344,1431.7840576172,,,,,2021-06-05,0.15228271489999656,5.0462646485000278,,,岩手県
JP-03,IWATE,2021-06-12,1532.2978515625,1524.1870117188,1625.8360595703,47.0705032349,46.2489128113,51.4194755554,92.8868026733,92.1264648438,127.2665176392,1391.0037841797,1384.7635498047,1443.9534912109,,,,,2021-06-05,0.14970397950000347,3.8237304686999778,,,岩手県
JP-03,IWATE,2021-06-13,1535.0364990234,1526.2819824219,1635.056640625,47.2163925171,46.3163337708,51.9716873169,89.1411590576,88.3444824219,125.1588973999,1397.7841796875,1390.9373779297,1455.6717529297,,,,,2021-06-05,0.14588928219999531,2.7386474608999833,,,岩手県
JP-03,IWATE,2021-06-14,1536.9180908203,1527.5767822266,1642.0157470703,47.3568229675,46.3855323792,52.4803123474,84.1471633911,83.3382339478,120.7160415649,1404.7875976562,1397.3854980469,1467.1691894531,,,,,2021-06-05,0.14043045040000379,1.8815917969000111,,,岩手県
JP-03,IWATE,2021-06-15,1539.4449462891,1529.4797363281,1649.6127929688,47.4897384644,46.4538574219,52.9480781555,79.7784423828,78.9629745483,116.6414031982,1411.4130859375,1403.5050048828,1477.9329833984,,,,,2021-06-05,0.13291549689999727,2.5268554688000222,,,岩手県
JP-03,IWATE,2021-06-16,1543.0155029297,1532.4647216797,1658.0418701172,47.6160316467,46.5215835571,53.3790740967,76.5212249756,75.6971435547,113.7718582153,1417.9547119141,1409.5845947266,1488.2783203125,,,,,2021-06-05,0.12629318230000308,3.5705566405999889,,,岩手県
JP-03,IWATE,2021-06-17,1546.5146484375,1535.4754638672,1665.7126464844,47.7375335693,46.5899391174,53.7749938965,74.1215057373,73.2868423462,111.8529129028,1423.7502441406,1414.9619140625,1497.4482421875,,,,,2021-06-05,0.1215019225999967,3.4991455077999944,,,岩手県
JP-03,IWATE,2021-06-18,1548.9842529297,1537.5455322266,1671.2341308594,47.8556060791,46.6597671509,54.142906189,71.0671005249,70.2354049683,108.6669235229,1429.2766113281,1420.107421875,1506.0795898438,,,,,2021-06-05,0.11807250980000106,2.4696044922000056,,,岩手県
JP-03,IWATE,2021-06-19,1550.9484863281,1539.1536865234,1675.5837402344,47.9690704346,46.7293739319,54.4798622131,68.039100647,67.2157974243,105.2622451782,1434.2587890625,1424.7443847656,1513.759765625,,,,,2021-06-05,0.11346435549999967,1.9642333983999833,,,岩手県
JP-03,IWATE,2021-06-20,1552.4212646484,1540.3491210938,1678.5329589844,48.0779380798,46.7983779907,54.7915649414,64.6679229736,63.8622512817,101.095199585,1439.1983642578,1429.3680419922,1521.1595458984,,,,,2021-06-05,0.10886764520000014,1.4727783202999944,,,岩手県
JP-03,IWATE,2021-06-21,1553.4755859375,1541.1463623047,1680.3740234375,48.1815948486,46.8658561707,55.0779151917,60.6831703186,59.9076156616,95.7507705688,1444.2625732422,1434.1420898438,1528.4415283203,,,,,2021-06-05,0.10365676880000052,1.0543212891000167,,,岩手県
JP-03,IWATE,2021-06-22,1554.9450683594,1542.3116455078,1682.9022216797,48.2790184021,46.930431366,55.3383293152,57.1936035156,56.4460906982,90.9947128296,1449.0297851562,1438.6450195312,1535.1434326172,,,,,2021-06-05,0.097423553500000537,1.4694824219000111,,,岩手県
JP-03,IWATE,2021-06-23,1557.0948486328,1544.1688232422,1686.2327880859,48.3709411621,46.9925727844,55.5766868591,54.459148407,53.7332344055,87.2865905762,1453.7095947266,1443.0828857422,1541.5574951172,,,,,2021-06-05,0.091922760000002768,2.1497802733999833,,,岩手県
JP-03,IWATE,2021-06-24,1559.2706298828,1546.1086425781,1689.4287109375,48.4586486816,47.053237915,55.7959671021,52.4258117676,51.7147712708,84.5837631226,1457.8244628906,1446.9797363281,1547.1929931641,,,,,2021-06-05,0.08770751950000033,2.17578125,,,岩手県
JP-03,IWATE,2021-06-25,1560.8544921875,1547.5089111328,1691.3609619141,48.5432510376,47.1132049561,55.99792099,50.0839309692,49.3941383362,81.2832183838,1461.7260742188,1450.6823730469,1552.4061279297,,,,,2021-06-05,0.084602355999997769,1.5838623047000056,,,岩手県
JP-03,IWATE,2021-06-26,1562.1499023438,1548.6413574219,1692.8433837891,48.624206543,47.1717834473,56.185344696,47.8462295532,47.1782188416,78.0623855591,1465.2322998047,1454.0089111328,1557.0877685547,,,,,2021-06-05,0.080955505399998628,1.2954101563000222,,,岩手県
JP-03,IWATE,2021-06-27,1563.1447753906,1549.5218505859,1693.6771240234,48.7016792297,47.2289352417,56.3624038696,45.4197540283,44.7778549194,74.4558029175,1468.7027587891,1457.3140869141,1561.7683105469,,,,,2021-06-05,0.0774726866999984,0.99487304679996669,,,岩手県
JP-03,IWATE,2021-06-28,1563.8718261719,1550.1409912109,1693.9449462891,48.7753143311,47.2841300964,56.5278816223,42.5995063782,41.9908981323,70.1300888062,1472.2581787109,1460.7171630859,1566.4680175781,,,,,2021-06-05,0.073635101400000735,0.72705078130002221,,,岩手県
JP-03,IWATE,2021-06-29,1564.9029541016,1551.0186767578,1694.966796875,48.8444786072,47.3365821838,56.6814880371,40.1443748474,39.5652732849,66.3405914307,1475.6041259766,1463.9248046875,1570.8747558594,,,,,2021-06-05,0.069164276100003974,1.0311279297000056,,,岩手県
JP-03,IWATE,2021-06-30,1566.4342041016,1552.3969726562,1696.7352294922,48.9097137451,47.3866653442,56.8232307434,38.240436554,37.6840400696,63.4103775024,1478.8889160156,1467.0826416016,1575.1293945312,,,,,2021-06-05,0.065235137899996687,1.53125,,,岩手県
JP-03,IWATE,2021-07-01,1568.0057373047,1553.8515625,1698.6671142578,48.9719734192,47.4351768494,56.9579391479,36.8494262695,36.3091087341,61.2918930054,1481.7789306641,1469.8585205078,1579.0020751953,,,,,2021-06-05,0.062259674099998108,1.5715332030999889,,,岩手県
JP-03,IWATE,2021-07-02,1569.1638183594,1554.9279785156,1699.7768554688,49.0320549011,47.4827423096,57.0838928223,35.2438011169,34.7234573364,58.7830162048,1484.5219726562,1472.498046875,1582.6264648438,,,,,2021-06-05,0.060081481899999289,1.1580810547000056,,,岩手県
JP-03,IWATE,2021-07-03,1570.1212158203,1555.8128662109,1700.6058349609,49.0895805359,47.5288887024,57.2013015747,33.7113800049,33.2105979919,56.366230011,1486.9903564453,1474.8726806641,1585.8763427734,,,,,2021-06-05,0.057525634800001058,0.95739746089998334,,,岩手県
JP-04,MIYAGI,2021-06-06,8979.7763671875,8971.3271484375,9059.6806640625,83.1282577515,83,84.5700149536,209.9370422363,209.6013793945,224.864364624,8677.6025390625,8670.1455078125,8738.703125,,,,,2021-06-05,0.1282577515000014,15.7763671875,,,宮城県
JP-04,MIYAGI,2021-06-07,8991.5361328125,8975.5380859375,9142.123046875,83.2586975098,83,86.0018081665,205.6642608643,205.0413208008,233.4379730225,8694.4326171875,8680.2333984375,8810.3486328125,,,,,2021-06-05,0.13043975829999965,11.759765625,,,宮城県
JP-04,MIYAGI,2021-06-08,9008.1181640625,8985.0654296875,9224.056640625,83.3886795044,83,87.310043335,203.7300720215,202.8514556885,242.9640960693,8710.978515625,8690.6884765625,8876.5107421875,,,,,2021-06-05,0.12998199460000137,16.58203125,,,宮城県
JP-04,MIYAGI,2021-06-09,9028.958984375,8999.466796875,9305.310546875,83.5197525024,83,88.5093765259,206.1446838379,205.0155181885,256.5346069336,8728.0537109375,8702.2548828125,8938.7060546875,,,,,2021-06-05,0.13107299799999339,20.8408203125,,,宮城県
JP-04,MIYAGI,2021-06-10,9046.9541015625,9011.916015625,9376.17578125,83.6549606323,83,89.6096115112,208.8627319336,207.498260498,269.6755981445,8744.1328125,8713.3564453125,8995.3232421875,,,,,2021-06-05,0.13520812990000763,17.9951171875,,,宮城県
JP-04,MIYAGI,2021-06-11,9058.4697265625,9018.6826171875,9431.8388671875,83.7939758301,83,90.6171951294,206.0015563965,204.4656982422,274.6022949219,8760.158203125,8724.876953125,9047.447265625,,,,,2021-06-05,0.13901519779999205,11.515625,,,宮城県
JP-04,MIYAGI,2021-06-12,9067.3037109375,9023.2861328125,9479.658203125,83.9323501587,83,91.5440292358,201.2409362793,199.5751647949,275.825592041,8775.041015625,8735.6904296875,9095.3212890625,,,,,2021-06-05,0.13837432860000831,8.833984375,,,宮城県
JP-04,MIYAGI,2021-06-13,9073.6044921875,9026.025390625,9518.09375,84.0684509277,83,92.3914794922,194.4832611084,192.7296295166,273.1455993652,8790.0234375,8746.990234375,9139.876953125,,,,,2021-06-05,0.13610076899999513,6.30078125,,,宮城県
JP-04,MIYAGI,2021-06-14,9077.8759765625,9027.0927734375,9549.4697265625,84.2005615234,83,93.1655273438,184.5904388428,182.8032684326,264.8736877441,8805.5380859375,8759.1708984375,9182.0810546875,,,,,2021-06-05,0.13211059569999861,4.271484375,,,宮城県
JP-04,MIYAGI,2021-06-15,9083.587890625,9029.56640625,9581.546875,84.3264160156,83,93.8752059937,175.307220459,173.5049133301,256.3593139648,8820.2646484375,8770.8837890625,9221.2060546875,,,,,2021-06-05,0.12585449220000555,5.7119140625,,,宮城県
JP-04,MIYAGI,2021-06-16,9092.2080078125,9035.068359375,9615.498046875,84.4464187622,83,94.5234069824,168.5137481689,166.6903686523,250.5830078125,8834.80078125,8782.69140625,9257.7978515625,,,,,2021-06-05,0.12000274659999377,8.6201171875,,,宮城県
JP-04,MIYAGI,2021-06-17,9100.76171875,9040.94921875,9646.3623046875,84.5624465942,83,95.1168899536,163.8820037842,162.0292053223,247.3345489502,8847.7578125,8793.1875,9290.62109375,,,,,2021-06-05,0.11602783200000033,8.5537109375,,,宮城県
