japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-01-04,14097.7734375,13908.828125,14196.12890625,472.5724487305,471.9379272461,484.711517334,1841.9920654297,1696.5406494141,1849.6568603516,11762.87890625,11720.240234375,11836.2861328125,,,,,2020-12-24,5.512054443400018,140.990234375,,,北海道
JP-01,HOKKAIDO,2021-01-05,14237.990234375,14038.078125,14341.47265625,478.1792297363,477.5067749023,491.0160522461,1864.5473632812,1710.5615234375,1872.7158203125,11875.361328125,11830.333984375,11952.5771484375,,,,,2020-12-24,5.6067810057999736,140.216796875,,,北海道
JP-01,HOKKAIDO,2021-01-06,14389.0986328125,14178.208984375,14497.857421875,483.8611450195,483.1541442871,497.3542175293,1895.7530517578,1733.0262451172,1904.4803466797,11988.6748046875,11941.46484375,12069.4951171875,,,,,2020-12-24,5.6819152831999986,151.1083984375,,,北海道
JP-01,HOKKAIDO,2021-01-07,14537.5263671875,14316.4375,14651.22265625,489.6276245117,488.8861083984,503.7582702637,1924.0396728516,1753.251953125,1933.3836669922,12103.89453125,12054.580078125,12188.447265625,,,,,2020-12-24,5.7664794922000056,148.427734375,,,北海道
JP-01,HOKKAIDO,2021-01-08,14694.50390625,14463.21875,14813.2275390625,495.5073547363,494.7337341309,510.2381896973,1958.2463378906,1779.2716064453,1968.2208251953,12220.19921875,12168.9208984375,12308.2080078125,,,,,2020-12-24,5.8797302245999958,156.9775390625,,,北海道
JP-01,HOKKAIDO,2021-01-09,14856.71875,14615.380859375,14979.625,501.4853820801,500.6825256348,516.7703857422,1996.3826904297,1809.1998291016,2006.9235839844,12338.2109375,12285.125,12429.1005859375,,,,,2020-12-24,5.9780273438000222,162.21484375,,,北海道
JP-01,HOKKAIDO,2021-01-10,15020.94140625,14769.9052734375,15147.6484375,507.6090393066,506.7781066895,523.4223632812,2035.0701904297,1839.9290771484,2046.1712646484,12458.04296875,12403.24609375,12551.634765625,,,,,2020-12-24,6.1236572264999722,164.22265625,,,北海道
JP-01,HOKKAIDO,2021-01-11,15192.4921875,14931.6865234375,15322.322265625,513.8200073242,512.963684082,530.1110839844,2078.3786621094,1875.1058349609,2089.9245605469,12579.701171875,12523.302734375,12675.255859375,,,,,2020-12-24,6.21096801760001,171.55078125,,,北海道
JP-01,HOKKAIDO,2021-01-12,15360.5927734375,15090.7548828125,15493.5185546875,520.1916503906,519.3092041016,536.9613647461,2117.1843261719,1906.4680175781,2129.2302246094,12703.4326171875,12645.4638671875,12801.25,,,,,2020-12-24,6.3716430663999972,168.1005859375,,,北海道
JP-01,HOKKAIDO,2021-01-13,15535.693359375,15256.6611328125,15671.60546875,526.6939697266,525.7860107422,543.9162597656,2160.2514648438,1941.8919677734,2172.755859375,12828.748046875,12769.2607421875,12928.474609375,,,,,2020-12-24,6.5023193360000278,175.1005859375,,,北海道
JP-01,HOKKAIDO,2021-01-14,15711.6728515625,15423.861328125,15849.759765625,533.3197021484,532.3884277344,550.9647216797,2202.3706054688,1976.6751708984,2215.23046875,12956.583984375,12895.671875,13057.8173828125,,,,,2020-12-24,6.6257324217999667,175.9794921875,,,北海道
JP-01,HOKKAIDO,2021-01-15,15892.2177734375,15595.6689453125,16032.341796875,540.114074707,539.1604614258,558.1637573242,2246.6538085938,2013.5892333984,2259.8234863281,13086.1142578125,13023.8583984375,13188.6162109375,,,,,2020-12-24,6.7943725586000028,180.544921875,,,北海道
JP-01,HOKKAIDO,2021-01-16,16075.5185546875,15770.3671875,16217.697265625,547.0443115234,546.0684204102,565.4956665039,2291.7961425781,2051.4501953125,2305.3056640625,13217.7294921875,13154.1708984375,13321.6044921875,,,,,2020-12-24,6.9302368163999972,183.30078125,,,北海道
JP-01,HOKKAIDO,2021-01-17,16265.6630859375,15951.6181640625,16410.162109375,554.1580200195,553.1594238281,573.012878418,2341.3684082031,2093.4345703125,2355.29296875,13351.44140625,13286.599609375,13456.8486328125,,,,,2020-12-24,7.1137084961000028,190.14453125,,,北海道
JP-01,HOKKAIDO,2021-01-18,16455.349609375,16132.8984375,16601.873046875,561.3994750977,560.3790283203,580.6469726562,2388.4516601562,2133.3361816406,2402.7414550781,13487.4736328125,13421.4208984375,13594.3193359375,,,,,2020-12-24,7.2414550782000333,189.6865234375,,,北海道
JP-01,HOKKAIDO,2021-01-19,16646.23046875,16315.6826171875,16794.30078125,568.828125,567.7870483398,588.4476318359,2434.3425292969,2172.3093261719,2448.8791503906,13625.5712890625,13558.353515625,13733.4853515625,,,,,2020-12-24,7.4286499022999806,190.880859375,,,北海道
JP-01,HOKKAIDO,2021-01-20,16846.349609375,16507.12890625,16995.978515625,576.4198608398,575.3585205078,596.3989257812,2486.8288574219,2217.2900390625,2501.6040039062,13765.4287109375,13697.0693359375,13874.2001953125,,,,,2020-12-24,7.5917358397999806,200.119140625,,,北海道
JP-01,HOKKAIDO,2021-01-21,17048.162109375,16700.4609375,17199.01171875,584.1737670898,583.0921630859,604.5084228516,2538.7951660156,2261.9177246094,2553.7932128906,13908.15234375,13838.6640625,14017.7490234375,,,,,2020-12-24,7.75390625,201.8125,,,北海道
JP-02,AOMORI,2020-12-25,411.0799865723,410.5171813965,411.6043701172,6.0578794479,6.056854248,6.0796670914,31.6249828339,31.2625083923,31.6551094055,370.5023803711,370.3079833984,370.8639831543,,,,,2020-12-24,0.057879447900000436,4.0799865723000153,,,青森県
JP-02,AOMORI,2020-12-26,415.0724182129,414.0047607422,416.215637207,6.1132588387,6.1112670898,6.1553721428,31.176115036,30.4973182678,31.2311153412,372.9650268555,372.5938720703,373.658996582,,,,,2020-12-24,0.055379390799999761,3.9924316405999889,,,青森県
JP-02,AOMORI,2020-12-27,418.9981994629,417.4620056152,420.7599182129,6.1681323051,6.165230751,6.2290215492,31.3178691864,30.3452892303,31.3948822021,375.4371948242,374.9048156738,376.4272766113,,,,,2020-12-24,0.054873466400000126,3.92578125,,,青森県
JP-02,AOMORI,2020-12-28,422.867767334,420.8911437988,425.2221069336,6.2228722572,6.2191138268,6.301255703,31.7921504974,30.5394325256,31.8917121887,377.9476928711,377.2682495117,379.2111206055,,,,,2020-12-24,0.054739952099999378,3.8695678711000028,,,青森県
JP-02,AOMORI,2020-12-29,426.5960998535,424.2059020996,429.5718688965,6.2786564827,6.2740731239,6.3744835854,32.4251327515,30.9051361084,32.5577507019,380.5123596191,379.6985473633,382.0991210938,,,,,2020-12-24,0.055784225500000062,3.7283325194999861,,,青森県
JP-02,AOMORI,2020-12-30,430.4069213867,427.6249389648,434.0008239746,6.335565567,6.3302063942,6.4481406212,33.16771698,31.3901958466,33.3353004456,383.1354064941,382.1985778809,385.0533447266,,,,,2020-12-24,0.056909084299999968,3.8108215331999986,,,青森県
JP-02,AOMORI,2020-12-31,434.1890869141,431.0368041992,438.4091186523,6.3935813904,6.3874883652,6.5226378441,33.9711952209,31.9461593628,34.1793289185,385.8310546875,384.7811889648,388.1160888672,,,,,2020-12-24,0.058015823399999888,3.782165527400025,,,青森県
JP-02,AOMORI,2021-01-01,437.9505615234,434.4504699707,442.7416992188,6.4532761574,6.4464988708,6.5976529121,34.7573318481,32.4972114563,35.0045700073,388.5887756348,387.4347839355,391.2115783691,,,,,2020-12-24,0.059694767000000759,3.7614746092999667,,,青森県
JP-02,AOMORI,2021-01-02,441.6800537109,437.8539733887,446.9936828613,6.5142087936,6.5067977905,6.6729474068,35.5263595581,33.0434455872,35.8126373291,391.4107971191,390.1608581543,394.3533630371,,,,,2020-12-24,0.060932636199999557,3.7294921875,,,青森県
JP-02,AOMORI,2021-01-03,445.3886108398,441.2572937012,451.1865844727,6.5767874718,6.5687842369,6.7491264343,36.2736778259,33.5801277161,36.5989761353,394.2948608398,392.9561767578,397.5471801758,,,,,2020-12-24,0.0625786782000004,3.7085571288999972,,,青森県
JP-02,AOMORI,2021-01-04,449.0706176758,444.6573181152,455.341003418,6.6402330399,6.6316752434,6.8256053925,36.9495277405,34.0610618591,37.3142433167,397.2347106934,395.8141784668,400.7997131348,,,,,2020-12-24,0.063445568099999683,3.6820068360000278,,,青森県
JP-02,AOMORI,2021-01-05,452.6478881836,447.9759216309,459.2960510254,6.7051181793,6.6960453987,6.9021558762,37.5366249084,34.4692420959,37.9326820374,400.2247314453,398.7282104492,404.0475463867,,,,,2020-12-24,0.064885139400000291,3.5772705077999944,,,青森県
JP-02,AOMORI,2021-01-06,456.3288879395,451.4147338867,463.2992858887,6.7710623741,6.7615141869,6.9783220291,38.0855789185,34.8510437012,38.5039482117,403.2565307617,401.6893615723,407.2762756348,,,,,2020-12-24,0.065944194799999245,3.680999755900018,,,青森県
JP-02,AOMORI,2021-01-07,460.0065917969,454.8659057617,467.2507324219,6.8377461433,6.8277511597,7.0543732643,38.6141662598,35.2226829529,39.0508422852,406.3385925293,404.7053833008,410.5296936035,,,,,2020-12-24,0.066683769200000853,3.6777038573999903,,,青森県
JP-02,AOMORI,2021-01-08,463.6826477051,458.3325195312,471.1382751465,6.9056577682,6.8952460289,7.1305098534,39.0860557556,35.5501976013,39.5332298279,409.4559631348,407.7611083984,413.7680969238,,,,,2020-12-24,0.0679116248999998,3.6760559081999986,,,青森県
JP-02,AOMORI,2021-01-09,467.3411560059,461.797088623,475.0022277832,6.9742283821,6.9634227753,7.2070655823,39.5288658142,35.8594512939,39.9871482849,412.6102905273,410.8578491211,417.0511169434,,,,,2020-12-24,0.068570613899999522,3.6585083008000083,,,青森県
JP-02,AOMORI,2021-01-10,470.9940795898,465.2691650391,478.8302612305,7.0438961983,7.0327172279,7.2841892242,39.9545097351,36.1603317261,40.4216690063,415.7993469238,413.9928588867,420.3551635742,,,,,2020-12-24,0.069667816199999955,3.6529235838999625,,,青森県
JP-02,AOMORI,2021-01-11,474.6337890625,468.7428283691,482.5720825195,7.1138143539,7.1022982597,7.3602647781,40.3247451782,36.4169998169,40.7914161682,419.0183105469,417.1612548828,423.6300964355,,,,,2020-12-24,0.06991815559999992,3.6397094727000194,,,青森県
JP-02,AOMORI,2021-01-12,478.1813354492,472.1399536133,486.1130371094,7.1846542358,7.1728315353,7.4358487129,40.626991272,36.6174697876,41.0818862915,422.2634887695,420.358581543,426.8585205078,,,,,2020-12-24,0.070839881900000456,3.5475463866999917,,,青森県
JP-02,AOMORI,2021-01-13,481.8414916992,475.6589660645,489.8122253418,7.2560505867,7.243932724,7.5119357109,40.9140968323,36.8106155396,41.3587188721,425.5283203125,423.578338623,430.119934082,,,,,2020-12-24,0.071396350899999739,3.66015625,,,青森県
JP-02,AOMORI,2021-01-14,485.5076293945,479.1915283203,493.4390869141,7.3277101517,7.315325737,7.5871481895,41.2044448853,37.0112800598,41.6311035156,428.8238830566,426.8313903809,433.3566589355,,,,,2020-12-24,0.071659565000000036,3.6661376952999944,,,青森県
JP-02,AOMORI,2021-01-15,489.1796875,482.7403869629,497.0972595215,7.4001994133,7.3875517845,7.6632881165,41.4615097046,37.1873435974,41.8725662231,432.1364746094,430.103515625,436.629119873,,,,,2020-12-24,0.072489261600000354,3.6720581055000139,,,青森県
JP-02,AOMORI,2021-01-16,492.8409423828,486.2860107422,500.6965942383,7.4729576111,7.4600653648,7.7389864922,41.7112426758,37.3609237671,42.1024589539,435.469909668,433.3985900879,439.8911743164,,,,,2020-12-24,0.072758197799999813,3.6612548827999944,,,青森県
JP-02,AOMORI,2021-01-17,496.5013122559,489.8368835449,504.2846069336,7.5464930534,7.5333662033,7.8153142929,41.9641456604,37.5415534973,42.336063385,438.8234863281,436.7155456543,443.1736755371,,,,,2020-12-24,0.073535442299999865,3.6603698731000236,,,青森県
JP-02,AOMORI,2021-01-18,500.1532592773,493.3893737793,507.9024353027,7.6199417114,7.6065859795,7.8918933868,42.1790313721,37.6926345825,42.5361595154,442.1940917969,440.0513305664,446.5040588379,,,,,2020-12-24,0.073448658000000222,3.6519470213999625,,,青森県
JP-02,AOMORI,2021-01-19,503.7155456543,496.8637695312,511.4180908203,7.6940536499,7.6804766655,7.9691371918,42.342540741,37.8015327454,42.6857223511,445.579284668,443.403137207,449.8562011719,,,,,2020-12-24,0.074111938499999752,3.5622863770000208,,,青森県
JP-02,AOMORI,2021-01-20,507.393951416,500.4577331543,515.1112670898,7.7684831619,7.7546896935,8.0469408035,42.5066223145,37.9146766663,42.8394165039,448.9736938477,446.7655639648,453.2399597168,,,,,2020-12-24,0.074429512000000031,3.6784057616999917,,,青森県
JP-02,AOMORI,2021-01-21,511.079284668,504.0630187988,518.8752441406,7.8429489136,7.8289361,8.1257019043,42.686050415,38.0456428528,43.0181121826,452.3899536133,450.1513366699,456.7094116211,,,,,2020-12-24,0.074465751700000027,3.6853332520000208,,,青森県
JP-03,IWATE,2020-12-25,352.8926696777,351.7905578613,353.9034118652,22.2224521637,22.2150917053,22.3508396149,83.1272964478,82.1733627319,83.320640564,244.3110198975,244.1764526367,244.8736114502,,,,,2020-12-24,0.22245216370000165,4.8926696776999847,,,岩手県
JP-03,IWATE,2020-12-26,357.7031555176,355.669342041,359.7528991699,22.4323291779,22.4187774658,22.671836853,79.7042541504,77.9652175903,80.0475234985,250.3578643799,250.0958862305,251.4343109131,,,,,2020-12-24,0.20987701419999993,4.810485839900025,,,岩手県
JP-03,IWATE,2020-12-27,362.459197998,359.6188049316,365.4881896973,22.6343326569,22.6155052185,22.9706382751,77.2287826538,74.8234863281,77.6914978027,256.1968078613,255.8143005371,257.7420959473,,,,,2020-12-24,0.20200347899999826,4.7560424803999695,,,岩手県
JP-03,IWATE,2020-12-28,367.1734924316,363.6030578613,371.3703308105,22.8285999298,22.8036994934,23.268081665,75.3404769897,72.3605804443,75.9805450439,261.8657531738,261.3492126465,264.0095825195,,,,,2020-12-24,0.19426727289999945,4.7142944336000028,,,岩手県
JP-03,IWATE,2020-12-29,371.7379760742,367.5294494629,376.6205444336,23.0185470581,22.9895763397,23.5268783569,73.8039932251,70.3271789551,74.4976348877,267.3896484375,266.7478942871,269.8536682129,,,,,2020-12-24,0.18994712830000182,4.56448364260001,,,岩手県
JP-03,IWATE,2020-12-30,376.4327392578,371.6719360352,381.9821166992,23.2044734955,23.1723194122,23.7766265869,72.5672912598,68.6542816162,73.3167495728,272.7909545898,272.0476074219,275.5688171387,,,,,2020-12-24,0.18592643739999914,4.6947631836000028,,,岩手県
JP-03,IWATE,2020-12-31,381.1227111816,375.869934082,387.2850036621,23.3864955902,23.3515052795,24.0169124603,71.5577316284,67.2603988647,72.3593139648,278.1050109863,277.2665100098,281.1853942871,,,,,2020-12-24,0.18202209469999886,4.6899719237999875,,,岩手県
JP-03,IWATE,2021-01-01,385.8197631836,380.1362915039,392.5462341309,23.5665283203,23.529253006,24.2496109009,70.6877288818,66.0525817871,71.5349731445,283.3276367188,282.4069824219,286.692779541,,,,,2020-12-24,0.18003273010000242,4.6970520020000208,,,岩手県
JP-03,IWATE,2021-01-02,390.5102539062,384.440246582,397.7451782227,23.7437973022,23.7043781281,24.4749641418,69.9493865967,65.015007019,70.8351135254,288.4768981934,287.4782714844,292.1087341309,,,,,2020-12-24,0.17726898189999929,4.690490722599975,,,岩手県
JP-03,IWATE,2021-01-03,395.2059936523,388.7869262695,402.92578125,23.9198417664,23.8783035278,24.6967067719,69.3310470581,64.1303405762,70.2567520142,293.5663452148,292.4931335449,297.4665222168,,,,,2020-12-24,0.17604446420000031,4.6957397461000028,,,岩手県
JP-03,IWATE,2021-01-04,399.897277832,393.1700134277,407.7281188965,24.0931339264,24.0507144928,24.8911247253,68.7655181885,63.3304595947,69.6469802856,298.6041870117,297.4620056152,302.5269470215,,,,,2020-12-24,0.17329215999999903,4.6912841797000056,,,岩手県
JP-03,IWATE,2021-01-05,404.4793395996,397.4646606445,412.5244140625,24.265581131,24.2215003967,25.0919780731,68.2151107788,62.5755462646,69.0880050659,303.5961608887,302.3761901855,307.629486084,,,,,2020-12-24,0.17244720460000096,4.58206176760001,,,岩手県
JP-03,IWATE,2021-01-06,409.2211914062,401.9449157715,417.4127807617,24.4366912842,24.3914051056,25.2836666107,67.7475662231,61.9254684448,68.593421936,308.5417480469,307.2481689453,312.6203613281,,,,,2020-12-24,0.17111015319999723,4.741851806599982,,,岩手県
JP-03,IWATE,2021-01-07,413.9830932617,406.4826965332,422.3226013184,24.6061038971,24.5600986481,25.4733161926,67.3648452759,61.3786010742,68.1916427612,313.4699401855,312.1204528809,317.6071472168,,,,,2020-12-24,0.16941261290000043,4.7619018555000139,,,岩手県
JP-03,IWATE,2021-01-08,418.7660522461,411.0512390137,427.3775634766,24.7752494812,24.727897644,25.6693325043,67.0188064575,60.8865814209,67.856552124,318.363067627,316.9505310059,322.6441955566,,,,,2020-12-24,0.16914558410000069,4.7829589844000111,,,岩手県
JP-03,IWATE,2021-01-09,423.5479125977,415.6373291016,432.5488891602,24.943145752,24.8943214417,25.8697299957,66.7297210693,60.4682159424,67.6084136963,323.2343444824,321.760559082,327.755065918,,,,,2020-12-24,0.16789627080000002,4.7818603516000167,,,岩手県
JP-03,IWATE,2021-01-10,428.3431396484,420.2645263672,437.8227233887,25.1110229492,25.0609760284,26.074464798,66.5042266846,60.127204895,67.4473648071,328.0865478516,326.5647583008,332.9213256836,,,,,2020-12-24,0.16787719719999927,4.7952270506999639,,,岩手県
JP-03,IWATE,2021-01-11,433.1404418945,424.9052124023,443.0954589844,25.2772483826,25.2258014679,26.276807785,66.2862472534,59.8069190979,67.2928466797,332.9203491211,331.3489685059,338.0687866211,,,,,2020-12-24,0.16622543340000107,4.7973022461000028,,,岩手県
JP-03,IWATE,2021-01-12,437.8319396973,429.4575805664,448.0914306641,25.4435214996,25.3911132812,26.4693546295,66.0473709106,59.4816131592,67.0859527588,337.7366027832,336.1148986816,343.0992126465,,,,,2020-12-24,0.16627311699999936,4.6914978028000291,,,岩手県
JP-03,IWATE,2021-01-13,442.6918640137,434.1808776855,453.3562316895,25.6092605591,25.5556316376,26.6644363403,65.8642425537,59.2180480957,66.9478225708,342.5303955078,340.8574829102,348.1499633789,,,,,2020-12-24,0.16573905950000167,4.8599243163999972,,,岩手県
JP-03,IWATE,2021-01-14,447.5779418945,438.9402160645,458.6079101562,25.7740364075,25.719335556,26.856420517,65.7447433472,59.0219459534,66.8687820435,347.3274230957,345.6083374023,353.1886901855,,,,,2020-12-24,0.16477584839999793,4.8860778807999736,,,岩手県
JP-03,IWATE,2021-01-15,452.4897155762,443.7449951172,463.773223877,25.9391918182,25.8841190338,27.0405254364,65.6434860229,58.8529319763,66.7839202881,352.108001709,350.3524169922,358.1287841797,,,,,2020-12-24,0.16515541070000239,4.9117736817000264,,,岩手県
JP-03,IWATE,2021-01-16,457.4046936035,448.5503845215,468.849029541,26.1037254333,26.0481033325,27.21966362,65.5839309692,58.7265586853,66.7254562378,356.8840637207,355.0879516602,363.0076599121,,,,,2020-12-24,0.16453361509999809,4.9149780272999806,,,岩手県
JP-03,IWATE,2021-01-17,462.3355407715,453.366607666,473.8502502441,26.2688045502,26.2124290466,27.3953876495,65.573890686,58.6485595703,66.7024078369,361.6572570801,359.8161621094,367.826751709,,,,,2020-12-24,0.16507911689999943,4.9308471680000139,,,岩手県
JP-03,IWATE,2021-01-18,467.272064209,458.1993103027,478.8946838379,26.4327907562,26.3756942749,27.5713863373,65.5576400757,58.5725784302,66.6808013916,366.4272766113,364.544128418,372.6675109863,,,,,2020-12-24,0.16398620600000058,4.9365234375,,,岩手県
JP-03,IWATE,2021-01-19,472.102142334,462.9440612793,483.7496643066,26.5973205566,26.5398139954,27.7441940308,65.5065689087,58.4714164734,66.6132125854,371.193939209,369.2756652832,377.4648132324,,,,,2020-12-24,0.16452980040000043,4.830078125,,,岩手県
JP-03,IWATE,2021-01-20,477.1084289551,467.8656005859,488.7879333496,26.7617778778,26.7040233612,27.9141902924,65.5002746582,58.4157104492,66.5839996338,375.9514770508,373.9999694824,382.2220458984,,,,,2020-12-24,0.16445732120000045,5.0062866211000028,,,岩手県
JP-03,IWATE,2021-01-21,482.1411437988,472.8135375977,493.8419494629,26.9257202148,26.86769104,28.083442688,65.5484466553,58.4133224487,66.6111984253,380.724822998,378.7403869629,386.9998474121,,,,,2020-12-24,0.16394233699999816,5.0327148436999778,,,岩手県
JP-04,MIYAGI,2020-12-25,1947.537109375,1942.1428222656,1950.2109375,13.4170370102,13.4142684937,13.468003273,395.2159118652,390.677520752,395.5152587891,1514.8916015625,1514.0788574219,1516.2974853516,,,,,2020-12-24,0.41703701019999961,59.537109375,,,宮城県
JP-04,MIYAGI,2020-12-26,1999.3419189453,1988.6335449219,2004.9248046875,13.8449888229,13.8394470215,13.9457550049,414.5805358887,405.541809082,415.216583252,1541.2694091797,1539.7004394531,1543.9603271484,,,,,2020-12-24,0.42795181269999993,51.804809570299994,,,宮城県
JP-04,MIYAGI,2020-12-27,2047.1232910156,2031.2010498047,2055.4194335938,14.2967414856,14.2883119583,14.4476642609,433.8493652344,420.3646240234,434.8938293457,1569.10546875,1566.8131103516,1573.1164550781,,,,,2020-12-24,0.45175266270000058,47.781372070299994,,,宮城県
JP-04,MIYAGI,2020-12-28,2093.3479003906,2072.40625,2103.9748535156,14.7662830353,14.754992485,14.9656553268,451.0213928223,433.2333679199,452.440612793,1598.2044677734,1595.2316894531,1603.3758544922,,,,,2020-12-24,0.46954154970000062,46.224609375,,,宮城県
JP-04,MIYAGI,2020-12-29,2135.3813476562,2109.7836914062,2147.91796875,15.2569580078,15.2429161072,15.5037651062,464.2221984863,442.421875,465.9808959961,1628.4118652344,1624.8167724609,1634.6829833984,,,,,2020-12-24,0.49067497249999903,42.033447265599989,,,宮城県
JP-04,MIYAGI,2020-12-30,2175.17578125,2145.2946777344,2189.3078613281,15.7625703812,15.7458438873,16.0550765991,474.0915527344,448.6110839844,476.1036376953,1659.3989257812,1655.2159423828,1666.6514892578,,,,,2020-12-24,0.5056123734,39.794433593800022,,,宮城県
JP-04,MIYAGI,2020-12-31,2212.8168945312,2179.0498046875,2228.3107910156,16.2774353027,16.2581119537,16.614282608,481.1079406738,452.3081359863,483.3118896484,1691.0760498047,1686.3366699219,1699.2651367188,,,,,2020-12-24,0.51486492149999918,37.641113281199978,,,宮城県
JP-04,MIYAGI,2021-01-01,2250.3776855469,2213.0515136719,2267.1491699219,16.8027706146,16.7809658051,17.1818714142,486.6130981445,454.7960205078,488.9203491211,1723.1309814453,1717.8642578125,1732.1490478516,,,,,2020-12-24,0.525335311900001,37.560791015700033,,,宮城県
JP-04,MIYAGI,2021-01-02,2288.59375,2247.9575195312,2306.7724609375,17.3329048157,17.3086681366,17.7539634705,491.9046630859,457.2966918945,494.3227233887,1755.5177001953,1749.7497558594,1765.421875,,,,,2020-12-24,0.530134201100001,38.216064453099989,,,宮城県
JP-04,MIYAGI,2021-01-03,2325.4370117188,2281.796875,2344.5444335938,17.8718109131,17.8453178406,18.3321590424,496.190246582,459.0610046387,498.6312561035,1788.2385253906,1781.9962158203,1798.8505859375,,,,,2020-12-24,0.53890609739999817,36.843261718800022,,,宮城県
JP-04,MIYAGI,2021-01-04,2363.2375488281,2316.8059082031,2383.4562988281,18.411403656,18.3827266693,18.9102649689,500.3324584961,460.878692627,502.7995300293,1821.2082519531,1814.5145263672,1832.5412597656,,,,,2020-12-24,0.53959274290000181,37.800537109299967,,,宮城県
JP-04,MIYAGI,2021-01-05,2398.7114257812,2349.822265625,2419.7150878906,18.9578838348,18.9270877838,19.4943408966,502.8716430664,461.3938598633,505.3455810547,1854.4161376953,1847.2922363281,1866.4464111328,,,,,2020-12-24,0.54648017879999955,35.473876953099989,,,宮城県
JP-04,MIYAGI,2021-01-06,2436.49609375,2385.2314453125,2458.802734375,19.5074100494,19.4744091034,20.0821418762,506.1911010742,462.7854309082,508.7295227051,1887.7274169922,1880.1749267578,1900.5620117188,,,,,2020-12-24,0.54952621460000017,37.784667968800022,,,宮城県
