japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2022-01-30 00:00:00 UTC,10825.794921875,10748.7734375,15172.6240234375,40.14520263671875,40.124458312988281,40.599372863769531,3605.937744140625,3581.26904296875,6612.9482421875,7012.12109375,6979.27001953125,7580.09912109375,,,,,2022-01-27 00:00:00 UTC,0.48039627075195312,431.525390625,,,青森県,86
JP-02,AOMORI,2022-01-31 00:00:00 UTC,11277.4423828125,11177.6318359375,17139.212890625,40.667350769042969,40.640705108642578,41.232418060302734,3990.93115234375,3956.270263671875,8231.7587890625,7093.7373046875,7051.49951171875,7806.15673828125,,,,,2022-01-27 00:00:00 UTC,0.52214813232421875,451.6474609375,,,青森県,87
JP-02,AOMORI,2022-02-01 00:00:00 UTC,12002.9150390625,11870.205078125,20038.6796875,41.234527587890625,41.2024040222168,41.893386840820312,4604.298828125,4556.65478515625,10453.8974609375,7170.48095703125,7119.54833984375,8000.9482421875,,,,,2022-01-27 00:00:00 UTC,0.56717681884765625,725.47265625,,,青森県,88
JP-02,AOMORI,2022-02-02 00:00:00 UTC,12593.576171875,12433.203125,22602.14453125,41.886188507080078,41.848953247070312,42.6182861328125,5107.3310546875,5046.80615234375,12572.3486328125,7253.76220703125,7194.6416015625,8176.86376953125,,,,,2022-01-27 00:00:00 UTC,0.65166091918945312,590.6611328125,,,青森県,89
JP-02,AOMORI,2022-02-03 00:00:00 UTC,12867.435546875,12694.5849609375,24031.400390625,42.602363586425781,42.560371398925781,43.3858757019043,5339.8984375,5269.35302734375,14095.0830078125,7340.31298828125,7273.4453125,8336.3134765625,,,,,2022-01-27 00:00:00 UTC,0.71617507934570312,273.859375,,,青森県,90
JP-02,AOMORI,2022-02-04 00:00:00 UTC,13459.7724609375,13256.1171875,26789.72265625,43.338161468505859,43.291786193847656,44.147258758544922,5797.0751953125,5713.31396484375,16263.189453125,7454.9228515625,7380.4091796875,8506.0087890625,,,,,2022-01-27 00:00:00 UTC,0.73579788208007812,592.3369140625,,,青森県,91
JP-02,AOMORI,2022-02-05 00:00:00 UTC,14018.5517578125,13790.111328125,29281.505859375,44.130100250244141,44.079654693603516,44.949424743652344,6221.44580078125,6124.53369140625,18408.263671875,7590.9560546875,7508.8779296875,8688.634765625,,,,,2022-01-27 00:00:00 UTC,0.79193878173828125,558.779296875,,,青森県,92
JP-02,AOMORI,2022-02-06 00:00:00 UTC,14368.748046875,14128.7470703125,30788.66796875,44.973926544189453,44.919490814208984,45.810634613037109,6450.53857421875,6343.5673828125,19979.435546875,7741.4921875,7652.13623046875,8883.25390625,,,,,2022-01-27 00:00:00 UTC,0.8438262939453125,350.1962890625,,,青森県,93
JP-02,AOMORI,2022-02-07 00:00:00 UTC,14753.7666015625,14495.82421875,32615.484375,45.840461730957031,45.782241821289062,46.687881469726562,6698.07666015625,6580.89453125,21598.314453125,7884.79296875,7788.5234375,9062.5712890625,,,,,2022-01-27 00:00:00 UTC,0.86653518676757812,385.0185546875,,,青森県,94
JP-02,AOMORI,2022-02-08 00:00:00 UTC,15400.96484375,15105.44140625,35877.40625,46.736831665039062,46.6750373840332,47.584159851074219,7180.6240234375,7049.04931640625,23993.412109375,8011.44482421875,7908.73388671875,9217.865234375,,,,,2022-01-27 00:00:00 UTC,0.89636993408203125,647.1982421875,,,青森県,95
JP-02,AOMORI,2022-02-09 00:00:00 UTC,15951.2275390625,15629.0673828125,38516.21875,47.70245361328125,47.637149810791016,48.548934936523438,7592.0029296875,7447.21826171875,26173.134765625,8138.89794921875,8030.0556640625,9371.423828125,,,,,2022-01-27 00:00:00 UTC,0.9656219482421875,550.2626953125,,,青森県,96
JP-02,AOMORI,2022-02-10 00:00:00 UTC,16216.818359375,15892.6728515625,39482.7265625,48.7267951965332,48.657989501953125,49.584514617919922,7767.52978515625,7614.19091796875,27515.1171875,8265.2275390625,8150.61328125,9526.82421875,,,,,2022-01-27 00:00:00 UTC,1.0243415832519531,265.5908203125,,,青森県,97
JP-02,AOMORI,2022-02-11 00:00:00 UTC,16811.748046875,16455.40625,42361.625,49.770896911621094,49.698616027832031,50.649082183837891,8170.10986328125,8003.92919921875,29627.8359375,8430.1376953125,8309.5283203125,9727.9912109375,,,,,2022-01-27 00:00:00 UTC,1.0441017150878906,594.9296875,,,青森県,98
JP-02,AOMORI,2022-02-12 00:00:00 UTC,17391.33984375,17012.640625,44799.2109375,50.865859985351562,50.790042877197266,51.760475158691406,8555.5615234375,8376.8837890625,31683.6796875,8619.900390625,8493.1005859375,9957.466796875,,,,,2022-01-27 00:00:00 UTC,1.0949630737304688,579.591796875,,,青森県,99
JP-02,AOMORI,2022-02-13 00:00:00 UTC,17765.09375,17382.0625,45943.8515625,52.008907318115234,51.929599761962891,52.9215202331543,8750.1865234375,8563.1650390625,33016.85546875,8825.1220703125,8692.091796875,10206.142578125,,,,,2022-01-27 00:00:00 UTC,1.1430473327636719,373.75390625,,,青森県,100
JP-02,AOMORI,2022-02-14 00:00:00 UTC,18186.08203125,17788.16015625,47623.21875,53.1700553894043,53.087364196777344,54.098640441894531,8980.3779296875,8784.4775390625,34460.79296875,9018.1240234375,8879.2080078125,10438.0703125,,,,,2022-01-27 00:00:00 UTC,1.1611480712890625,420.98828125,,,青森県,101
JP-02,AOMORI,2022-02-15 00:00:00 UTC,18908.751953125,18468.23828125,51267.46484375,54.357540130615234,54.271488189697266,55.303920745849609,9488.8330078125,9278.1064453125,36953.53125,9186.8251953125,9042.619140625,10639.7158203125,,,,,2022-01-27 00:00:00 UTC,1.1874847412109375,722.669921875,,,青森県,102
JP-02,AOMORI,2022-02-16 00:00:00 UTC,19534.490234375,19066.986328125,54056.00390625,55.616497039794922,55.527011871337891,56.581451416015625,9931.1513671875,9707.1142578125,39185.09765625,9354.158203125,9204.8798828125,10834.5146484375,,,,,2022-01-27 00:00:00 UTC,1.2589569091796875,625.73828125,,,青森県,103
JP-02,AOMORI,2022-02-17 00:00:00 UTC,19841.296875,19379.501953125,54678.51953125,56.937141418457031,56.844272613525391,57.914230346679688,10112.3916015625,9880.9921875,40386.88671875,9518.4833984375,9364.2490234375,11018.8583984375,,,,,2022-01-27 00:00:00 UTC,1.3206443786621094,306.806640625,,,青森県,104
JP-02,AOMORI,2022-02-18 00:00:00 UTC,20537.298828125,20038.630859375,57921.27734375,58.276626586914062,58.180458068847656,59.262527465820312,10559.9130859375,10315.14453125,42637.80078125,9732.52734375,9572.6162109375,11258.8466796875,,,,,2022-01-27 00:00:00 UTC,1.3394851684570312,696.001953125,,,青森県,105
JP-02,AOMORI,2022-02-19 00:00:00 UTC,21222.814453125,20700.8984375,60560.53515625,59.6700439453125,59.570613861083984,60.665367126464844,10993.484375,10735.767578125,44822.2265625,9977.2041015625,9811.2529296875,11534.865234375,,,,,2022-01-27 00:00:00 UTC,1.3934173583984375,685.515625,,,青森県,106
JP-02,AOMORI,2022-02-20 00:00:00 UTC,21668.91015625,21147.408203125,61527.81640625,61.115455627441406,61.012744903564453,62.118049621582031,11205.4462890625,10940.083984375,46098.09765625,10240.439453125,10068.2001953125,11831.8720703125,,,,,2022-01-27 00:00:00 UTC,1.4454116821289062,446.095703125,,,青森県,107
JP-02,AOMORI,2022-02-21 00:00:00 UTC,22175.14453125,21639.236328125,63260.12890625,62.578350067138672,62.4724006652832,63.5848388671875,11466,11191.9951171875,47561.51171875,10487.3017578125,10309.126953125,12107.9658203125,,,,,2022-01-27 00:00:00 UTC,1.4628944396972656,506.234375,,,青森県,108
JP-02,AOMORI,2022-02-22 00:00:00 UTC,23049.486328125,22462.072265625,67607.8125,64.069374084472656,63.960166931152344,65.081787109375,12069.505859375,11778.7431640625,50428.125,10702.4833984375,10519.0322265625,12346.6796875,,,,,2022-01-27 00:00:00 UTC,1.4910240173339844,874.341796875,,,青森県,109
JP-02,AOMORI,2022-02-23 00:00:00 UTC,23810.474609375,23192.255859375,70837.4921875,65.6430435180664,65.5304183959961,66.664932250976562,12597.5615234375,12291.89453125,52970.3515625,10915.087890625,10726.51953125,12580.0576171875,,,,,2022-01-27 00:00:00 UTC,1.57366943359375,760.98828125,,,青森県,110
JP-02,AOMORI,2022-02-24 00:00:00 UTC,24185.197265625,23579.203125,71251.4921875,67.2882080078125,67.172157287597656,68.3167495727539,12810.115234375,12497.259765625,54187.4609375,11123.3251953125,10929.763671875,12805.10546875,,,,,2022-01-27 00:00:00 UTC,1.6451644897460938,374.72265625,,,青森県,111
JP-03,IWATE,2022-01-28 00:00:00 UTC,4472.06689453125,4460.29150390625,4929.22314453125,53.1279296875,53.118083953857422,53.294876098632812,718.51239013671875,716.6864013671875,940.73895263671875,3618.068359375,3611.77783203125,3708.14599609375,,,,,2022-01-27 00:00:00 UTC,0.1279296875,268.06689453125,,,岩手県,140
JP-03,IWATE,2022-01-29 00:00:00 UTC,4696.26220703125,4671.82373046875,5713.5283203125,53.320919036865234,53.302288055419922,53.612232208251953,913.9923095703125,909.57208251953125,1454.6337890625,3636.6416015625,3624.572021484375,3797.968994140625,,,,,2022-01-27 00:00:00 UTC,0.19298934936523438,224.1953125,,,岩手県,141
JP-03,IWATE,2022-01-30 00:00:00 UTC,4829.74365234375,4795.48486328125,6316.56201171875,53.561439514160156,53.534942626953125,53.9437370300293,1039.1181640625,1031.9368896484375,1922.7625732421875,3660.595458984375,3643.17236328125,3880.162109375,,,,,2022-01-27 00:00:00 UTC,0.24052047729492188,133.4814453125,,,岩手県,142
JP-03,IWATE,2022-01-31 00:00:00 UTC,4962.2783203125,4918.6494140625,6928.35009765625,53.824611663818359,53.791084289550781,54.263645172119141,1156.4229736328125,1146.25732421875,2415.875244140625,3685.10546875,3662.7080078125,3951.17724609375,,,,,2022-01-27 00:00:00 UTC,0.26317214965820312,132.53466796875,,,岩手県,143
JP-03,IWATE,2022-02-01 00:00:00 UTC,5148.5107421875,5093.21923828125,7750.71044921875,54.1104621887207,54.070701599121094,54.580764770507812,1314.88427734375,1301.080078125,3035.411865234375,3708.126708984375,3681.109375,4012.59765625,,,,,2022-01-27 00:00:00 UTC,0.28585052490234375,186.232421875,,,岩手県,144
JP-03,IWATE,2022-02-02 00:00:00 UTC,5296.958984375,5231.66455078125,8476.3330078125,54.432621002197266,54.387104034423828,54.933979034423828,1439.417724609375,1422.1038818359375,3609.6044921875,3732.590087890625,3701.353271484375,4072.846923828125,,,,,2022-01-27 00:00:00 UTC,0.3221588134765625,148.4482421875,,,岩手県,145
JP-03,IWATE,2022-02-03 00:00:00 UTC,5368.64599609375,5298.26708984375,8880.703125,54.782951354980469,54.732048034667969,55.320053100585938,1499.9066162109375,1479.8115234375,4032.3974609375,3757.59521484375,3722.503662109375,4129.7578125,,,,,2022-01-27 00:00:00 UTC,0.35033035278320312,71.68701171875,,,岩手県,146
JP-03,IWATE,2022-02-04 00:00:00 UTC,5508.65673828125,5428.9599609375,9585.2880859375,55.143203735351562,55.087474822998047,55.701377868652344,1605.33349609375,1581.8326416015625,4583.0234375,3790.144287109375,3751.3876953125,4190.93701171875,,,,,2022-01-27 00:00:00 UTC,0.36025238037109375,140.0107421875,,,岩手県,147
JP-03,IWATE,2022-02-05 00:00:00 UTC,5637.05615234375,5549.9287109375,10199.6220703125,55.5255241394043,55.465293884277344,56.105182647705078,1698.10986328125,1671.36279296875,5104.08837890625,3828.025390625,3785.83740234375,4255.70166015625,,,,,2022-01-27 00:00:00 UTC,0.38232040405273438,128.3994140625,,,岩手県,148
JP-03,IWATE,2022-02-06 00:00:00 UTC,5720.87841796875,5629.57470703125,10587.51953125,55.927726745605469,55.863349914550781,56.524692535400391,1748.891357421875,1719.594482421875,5497.82470703125,3869.205322265625,3823.7822265625,4322.275390625,,,,,2022-01-27 00:00:00 UTC,0.40220260620117188,83.822265625,,,岩手県,149
JP-03,IWATE,2022-02-07 00:00:00 UTC,5811.4521484375,5714.6748046875,11041.5869140625,56.339210510253906,56.270992279052734,56.948486328125,1803.1690673828125,1771.3426513671875,5895.4462890625,3908.08984375,3859.677734375,4382.82666015625,,,,,2022-01-27 00:00:00 UTC,0.4114837646484375,90.57373046875,,,岩手県,150
JP-03,IWATE,2022-02-08 00:00:00 UTC,5949.04345703125,5842.50634765625,11784.8212890625,56.762359619140625,56.690635681152344,57.374538421630859,1899.0126953125,1863.951171875,6427.1748046875,3942.215576171875,3891.05810546875,4434.40869140625,,,,,2022-01-27 00:00:00 UTC,0.42314910888671875,137.59130859375,,,岩手県,151
JP-03,IWATE,2022-02-09 00:00:00 UTC,6067.19287109375,5952.93310546875,12406.5439453125,57.209789276123047,57.134742736816406,57.828422546386719,1979.791015625,1941.797607421875,6905.0615234375,3975.967529296875,3922.27783203125,4483.548828125,,,,,2022-01-27 00:00:00 UTC,0.44742965698242188,118.1494140625,,,岩手県,152
JP-03,IWATE,2022-02-10 00:00:00 UTC,6128.22021484375,6012.30078125,12650.6376953125,57.678691864013672,57.600570678710938,58.295917510986328,2015.8358154296875,1975.8248291015625,7222.40673828125,4009.0126953125,3952.9521484375,4527.99560546875,,,,,2022-01-27 00:00:00 UTC,0.468902587890625,61.02734375,,,岩手県,153
JP-03,IWATE,2022-02-11 00:00:00 UTC,6254.40771484375,6130.27392578125,13292.8291015625,58.155738830566406,58.074802398681641,58.767364501953125,2093.643310546875,2050.8369140625,7682.25,4051.738525390625,3993.30224609375,4581.94482421875,,,,,2022-01-27 00:00:00 UTC,0.47704696655273438,126.1875,,,岩手県,154
JP-03,IWATE,2022-02-12 00:00:00 UTC,6376.13427734375,6246.12646484375,13824.2705078125,58.649845123291016,58.566204071044922,59.263065338134766,2165.885498046875,2120.440673828125,8114.2578125,4100.23876953125,4039.4912109375,4643.0615234375,,,,,2022-01-27 00:00:00 UTC,0.49410629272460938,121.7265625,,,岩手県,155
JP-03,IWATE,2022-02-13 00:00:00 UTC,6459.13134765625,6327.23974609375,14087.91015625,59.160163879394531,59.073989868164062,59.771015167236328,2202.671875,2155.388671875,8407.8974609375,4152.02197265625,4089.0224609375,4707.41552734375,,,,,2022-01-27 00:00:00 UTC,0.51031875610351562,82.9970703125,,,岩手県,156
JP-03,IWATE,2022-02-14 00:00:00 UTC,6552.07568359375,6416.15771484375,14464.740234375,59.676898956298828,59.588329315185547,60.286037445068359,2247.806884765625,2198.578125,8724.44921875,4200.4443359375,4135.36083984375,4768.322265625,,,,,2022-01-27 00:00:00 UTC,0.51673507690429688,92.9443359375,,,岩手県,157
JP-03,IWATE,2022-02-15 00:00:00 UTC,6697.51904296875,6551.75634765625,15226.9853515625,60.203147888183594,60.112281799316406,60.811702728271484,2341.388671875,2289.1982421875,9221.962890625,4242.56689453125,4175.61328125,4821.21923828125,,,,,2022-01-27 00:00:00 UTC,0.52624893188476562,145.443359375,,,岩手県,158
JP-03,IWATE,2022-02-16 00:00:00 UTC,6825.5791015625,6672.55615234375,15842.9326171875,60.753120422363281,60.660060882568359,61.359970092773438,2422.885009765625,2368.028076171875,9668.361328125,4283.8125,4215.0986328125,4871.34375,,,,,2022-01-27 00:00:00 UTC,0.5499725341796875,128.06005859375,,,岩手県,159
JP-03,IWATE,2022-02-17 00:00:00 UTC,6893.1083984375,6740.66015625,15985.794921875,61.324600219726562,61.229400634765625,61.932323455810547,2458.0546875,2401.62939453125,9923.9013671875,4323.94775390625,4253.587890625,4919.15283203125,,,,,2022-01-27 00:00:00 UTC,0.57147979736328125,67.529296875,,,岩手県,160
JP-03,IWATE,2022-02-18 00:00:00 UTC,7034.9853515625,6874.232421875,16651.55078125,61.90374755859375,61.806514739990234,62.5111083984375,2540.61279296875,2481.568359375,10364.57421875,4375.8212890625,4303.689453125,4979.04736328125,,,,,2022-01-27 00:00:00 UTC,0.5791473388671875,141.876953125,,,岩手県,161
JP-03,IWATE,2022-02-19 00:00:00 UTC,7173.65966796875,7007.48095703125,17184.720703125,62.500419616699219,62.401275634765625,63.101325988769531,2618.650634765625,2557.109619140625,10784.990234375,4434.486328125,4360.51611328125,5045.88916015625,,,,,2022-01-27 00:00:00 UTC,0.59667205810546875,138.67431640625,,,岩手県,162
JP-03,IWATE,2022-02-20 00:00:00 UTC,7269.22021484375,7102.669921875,17384.0625,63.114234924316406,63.013225555419922,63.710842132568359,2657.497802734375,2594.4228515625,11039.173828125,4496.9501953125,4421.1416015625,5117.70068359375,,,,,2022-01-27 00:00:00 UTC,0.6138153076171875,95.560546875,,,岩手県,163
JP-03,IWATE,2022-02-21 00:00:00 UTC,7377.11865234375,7207.23046875,17739.953125,63.734245300292969,63.631401062011719,64.3306655883789,2707.267822265625,2642.44482421875,11332.0234375,4555.2724609375,4477.76025390625,5185.4130859375,,,,,2022-01-27 00:00:00 UTC,0.6200103759765625,107.8984375,,,岩手県,164
JP-03,IWATE,2022-02-22 00:00:00 UTC,7547.07861328125,7366.2978515625,18592.689453125,64.364334106445312,64.259689331054688,64.961967468261719,2814.807861328125,2746.879638671875,11861.271484375,4605.935546875,4526.90966796875,5244.236328125,,,,,2022-01-27 00:00:00 UTC,0.63008880615234375,169.9599609375,,,岩手県,165
JP-03,IWATE,2022-02-23 00:00:00 UTC,7697.537109375,7509.1484375,19263.166015625,65.0214614868164,64.914993286132812,65.62591552734375,2909.180419921875,2838.482177734375,12330.080078125,4655.4580078125,4574.998046875,5302.37255859375,,,,,2022-01-27 00:00:00 UTC,0.65712738037109375,150.45849609375,,,岩手県,166
