japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-17,19655.998046875,19341.212890625,20238.25390625,709.0887451172,696.2979736328,794.3405151367,665.6279296875,652.8695678711,724.9143066406,18259.568359375,17970.91796875,18689.94921875,,,,,2021-02-27,1.6411132813000222,31.478515625,,,北海道
JP-01,HOKKAIDO,2021-03-18,19687.15234375,19366.333984375,20283.8359375,710.7034301758,697.6579589844,797.8559570312,654.4463500977,641.680480957,714.092590332,18300.4609375,18006.048828125,18742.9296875,,,,,2021-02-27,1.6146850586000028,31.154296875,,,北海道
JP-01,HOKKAIDO,2021-03-19,19718.24609375,19391.943359375,20327.98046875,712.2907714844,699.0127563477,801.1765136719,644.057800293,631.2980957031,703.9581298828,18340.4921875,18040.82421875,18793.943359375,,,,,2021-02-27,1.5873413086000028,31.09375,,,北海道
JP-01,HOKKAIDO,2021-03-20,19748.546875,19417.263671875,20369.953125,713.8559570312,700.365234375,804.3247680664,633.6686401367,620.9407958984,693.6671142578,18380.0390625,18075.56640625,18843.515625,,,,,2021-02-27,1.5651855467999667,30.30078125,,,北海道
JP-01,HOKKAIDO,2021-03-21,19778.693359375,19442.859375,20410.7109375,715.4025268555,701.7169799805,807.3201293945,623.6561279297,610.9752807617,683.6508789062,18418.91015625,18110.0390625,18891.55078125,,,,,2021-02-27,1.5465698243000361,30.146484375,,,北海道
JP-01,HOKKAIDO,2021-03-22,19808.48828125,19468.517578125,20450.115234375,716.924621582,703.060546875,810.1680297852,613.8854370117,601.266784668,673.7780151367,18457.212890625,18144.31640625,18938.2421875,,,,,2021-02-27,1.5220947264999722,29.794921875,,,北海道
JP-01,HOKKAIDO,2021-03-23,19837.673828125,19493.927734375,20487.931640625,718.4216918945,704.3939208984,812.8803100586,604.2904663086,591.748046875,663.9907836914,18494.94140625,18178.3515625,18983.66796875,,,,,2021-02-27,1.4970703125,29.185546875,,,北海道
JP-01,HOKKAIDO,2021-03-24,19865.6796875,19518.509765625,20523.7109375,719.9040527344,705.7256469727,815.482421875,594.3424682617,581.899230957,653.7228393555,18532.107421875,18212.130859375,19027.99609375,,,,,2021-02-27,1.482360839900025,28.005859375,,,北海道
JP-01,HOKKAIDO,2021-03-25,19893.5703125,19543.265625,20558.685546875,721.3603515625,707.0435791016,817.9643554688,584.3707275391,572.0415039062,643.3407592773,18568.822265625,18245.73046875,19071.234375,,,,,2021-02-27,1.4562988280999889,27.890625,,,北海道
JP-01,HOKKAIDO,2021-03-26,19921.11328125,19567.9453125,20592.673828125,722.7911987305,708.3471069336,820.3383789062,574.8504638672,562.6381225586,633.380065918,18604.7578125,18278.8046875,19113.171875,,,,,2021-02-27,1.4308471680000139,27.54296875,,,北海道
JP-01,HOKKAIDO,2021-03-27,19948.751953125,19592.94140625,20626.23046875,724.2008666992,709.639465332,822.6164550781,565.7012329102,553.6089477539,623.7609863281,18640.25390625,18311.66015625,19154.1875,,,,,2021-02-27,1.4096679686999778,27.638671875,,,北海道
JP-02,AOMORI,2021-02-28,816.0606079102,816,817.9407958984,20.1518344879,20.1081047058,20.3976154327,71.5541915894,71.3920669556,72.0238800049,723.6787719727,722.3318481445,724.8184814453,,,,,2021-02-27,0.15183448790000043,0.060607910200019433,,,青森県
JP-02,AOMORI,2021-03-01,816.4954223633,816,820.2792358398,20.2981624603,20.2147598267,20.7772483826,69.4180603027,69.1194000244,70.329788208,726.0737304688,723.5063476562,728.416809082,,,,,2021-02-27,0.14632797239999817,0.4348144530999889,,,青森県
JP-02,AOMORI,2021-03-02,817.2445068359,816,822.7969970703,20.4399967194,20.3206615448,21.1355304718,67.4780883789,67.0643997192,68.7924575806,728.3961791992,724.7225952148,731.84375,,,,,2021-02-27,0.14183425910000125,0.749084472599975,,,青森県
JP-02,AOMORI,2021-03-03,818.2521362305,816,825.6541748047,20.5793094635,20.4273376465,21.4800033569,65.7703552246,65.2590332031,67.4722900391,730.6602783203,725.9845581055,735.2969970703,,,,,2021-02-27,0.13931274409999972,1.0076293946000305,,,青森県
JP-02,AOMORI,2021-03-04,819.4810791016,816,828.8220214844,20.7157936096,20.5341243744,21.8113250732,64.2883377075,63.6935310364,66.3673324585,732.891418457,727.3079223633,738.8065795898,,,,,2021-02-27,0.13648414609999904,1.2289428711000028,,,青森県
JP-02,AOMORI,2021-03-05,820.8917236328,816,832.1079101562,20.8499221802,20.6411838531,22.1285820007,63.0597343445,62.3925895691,65.4987030029,735.0614013672,728.655090332,742.2072143555,,,,,2021-02-27,0.1341285706000015,1.4106445311999778,,,青森県
JP-02,AOMORI,2021-03-06,822.4497070312,816,835.6342163086,20.9824504852,20.7489013672,22.4375419617,62.0294036865,61.2989845276,64.8271179199,737.2091674805,730.0560302734,745.6791381836,,,,,2021-02-27,0.132528305000001,1.5579833983999833,,,青森県
JP-02,AOMORI,2021-03-07,824.1365356445,816,839.3382568359,21.114068985,20.8577442169,22.739074707,61.190826416,60.4043045044,64.3465042114,739.3228149414,731.491027832,749.1684570312,,,,,2021-02-27,0.13161849979999829,1.6868286133000083,,,青森県
JP-02,AOMORI,2021-03-08,825.9182128906,816.3030395508,842.9487304688,21.2444400787,20.9672355652,23.0250053406,60.5071029663,59.6706581116,63.9797439575,741.416809082,732.9688720703,752.5091552734,,,,,2021-02-27,0.13037109369999911,1.7816772461000028,,,青森県
JP-02,AOMORI,2021-03-09,827.7837524414,817.5371704102,846.4748535156,21.3737335205,21.0773601532,23.2969055176,59.9641876221,59.0828704834,63.7200279236,743.4939575195,734.486328125,755.7194213867,,,,,2021-02-27,0.12929344180000157,1.8655395508000083,,,青森県
JP-02,AOMORI,2021-03-10,829.707824707,818.8872680664,849.9229125977,21.5030670166,21.1890449524,23.5576076508,59.5277328491,58.6059875488,63.5384368896,745.5594482422,736.0427856445,758.8304443359,,,,,2021-02-27,0.12933349609999922,1.9240722655999889,,,青森県
JP-02,AOMORI,2021-03-11,831.6895751953,820.3471679688,853.3421630859,21.6318149567,21.3015346527,23.808467865,59.1664962769,58.2084236145,63.4093513489,747.6288452148,737.6495361328,761.8980102539,,,,,2021-02-27,0.128747940100002,1.9817504883000083,,,青森県
JP-02,AOMORI,2021-03-12,833.7133178711,821.8963012695,856.73046875,21.7599658966,21.4146823883,24.0504665375,58.9013252258,57.9099617004,63.3593597412,749.6727905273,739.2728271484,764.9021606445,,,,,2021-02-27,0.12815093989999937,2.0237426758000083,,,青森県
JP-02,AOMORI,2021-03-13,835.7653808594,823.5165405273,860.0674438477,21.8878955841,21.5287590027,24.2845058441,58.6856422424,57.6641807556,63.3408889771,751.7206420898,740.9379272461,767.8664550781,,,,,2021-02-27,0.1279296875,2.0520629883000083,,,青森県
JP-02,AOMORI,2021-03-14,837.8474731445,825.2045898438,863.3178710938,22.0159816742,21.6440448761,24.5104351044,58.5242538452,57.4753417969,63.3583564758,753.7565307617,742.6246337891,770.7352294922,,,,,2021-02-27,0.12808609009999827,2.082092285099975,,,青森県
JP-02,AOMORI,2021-03-15,839.9373168945,826.9351806641,866.5123901367,22.1437149048,21.7599220276,24.7297019958,58.3949394226,57.3211364746,63.393787384,755.789855957,744.3393554688,773.5679321289,,,,,2021-02-27,0.12773323060000052,2.08984375,,,青森県
JP-02,AOMORI,2021-03-16,842.0411376953,828.7103881836,869.6146240234,22.2710475922,21.8762779236,24.9415016174,58.3019104004,57.2053604126,63.4501991272,757.8200073242,746.0777587891,776.3223266602,,,,,2021-02-27,0.12733268739999914,2.1038208008000083,,,青森県
JP-02,AOMORI,2021-03-17,844.1439208984,830.5124511719,872.6074829102,22.3989028931,21.9939441681,25.1472568512,58.2234611511,57.1064071655,63.5052833557,759.8492431641,747.8396606445,778.9981079102,,,,,2021-02-27,0.12785530090000208,2.1027832030999889,,,青森県
JP-02,AOMORI,2021-03-18,846.2545166016,832.3483886719,875.5132446289,22.5265655518,22.1121311188,25.3467922211,58.1424217224,57.0071907043,63.5420303345,761.889831543,749.635559082,781.6146850586,,,,,2021-02-27,0.12766265870000026,2.1105957032000333,,,青森県
JP-02,AOMORI,2021-03-19,848.3659057617,834.2076416016,878.2874755859,22.6539058685,22.230670929,25.5392951965,58.0917778015,56.9398345947,63.5948867798,763.9114990234,751.4326782227,784.1073608398,,,,,2021-02-27,0.12734031669999979,2.111389160099975,,,青森県
JP-02,AOMORI,2021-03-20,850.4699707031,836.0812988281,880.9865112305,22.7811985016,22.3497428894,25.7271766663,58.0356521606,56.8689231873,63.6302528381,765.9412231445,753.2564697266,786.5621337891,,,,,2021-02-27,0.12729263309999794,2.1040649413999972,,,青森県
JP-02,AOMORI,2021-03-21,852.5748901367,837.9741821289,883.6362304688,22.9087467194,22.4695892334,25.9113292694,57.9876937866,56.8076324463,63.6647262573,767.9621582031,755.0877685547,788.9724731445,,,,,2021-02-27,0.12754821780000114,2.1049194336000028,,,青森県
JP-02,AOMORI,2021-03-22,854.6630249023,839.8673095703,886.1722412109,23.0359840393,22.5896224976,26.090265274,57.9336395264,56.7418479919,63.680355072,769.9825439453,756.9331665039,791.3085327148,,,,,2021-02-27,0.12723731990000076,2.0881347655999889,,,青森県
JP-02,AOMORI,2021-03-23,856.7446289062,841.7693481445,888.6611938477,23.1628189087,22.7096881866,26.2655620575,57.8846359253,56.682308197,63.6939086914,772.0006103516,758.7894897461,793.6167602539,,,,,2021-02-27,0.12683486939999966,2.0816040038999972,,,青森県
JP-02,AOMORI,2021-03-24,858.8080444336,843.6669921875,891.0932617188,23.2901172638,22.8306007385,26.4384536743,57.8245010376,56.6130409241,63.6882019043,774.0177612305,760.6566772461,795.9001464844,,,,,2021-02-27,0.12729835509999887,2.063415527400025,,,青森県
JP-02,AOMORI,2021-03-25,860.8651733398,845.5713500977,893.4868774414,23.4171485901,22.9515972137,26.6084251404,57.7408981323,56.5218696594,63.6502914429,776.045715332,762.5458984375,798.1722412109,,,,,2021-02-27,0.12703132629999914,2.0571289061999778,,,青森県
JP-02,AOMORI,2021-03-26,862.9110107422,847.4758911133,895.8430786133,23.5437545776,23.0724906921,26.7755870819,57.6707038879,56.4447784424,63.6216773987,778.0537109375,764.4253540039,800.4072875977,,,,,2021-02-27,0.12660598750000318,2.045837402400025,,,青森県
JP-02,AOMORI,2021-03-27,864.9404296875,849.3746948242,898.1127319336,23.6701889038,23.1935214996,26.9392871857,57.58177948,56.3502388,63.564453125,780.0684204102,766.3203735352,802.5947875977,,,,,2021-02-27,0.12643432619999828,2.0294189452999944,,,青森県
JP-03,IWATE,2021-02-28,554.9831542969,554,556.1555786133,30.0705776215,30.0057449341,30.4155807495,41.2337188721,41.1405792236,41.4837150574,482.1692810059,481.2724914551,482.6911621094,,,,,2021-02-27,0.070577621500000021,0.9831542969000111,,,岩手県
JP-03,IWATE,2021-03-01,556.0692749023,554.0531005859,558.4705810547,30.1404724121,30.017370224,30.8118190765,40.6784057617,40.5039100647,41.1747550964,483.5936584473,481.8849182129,484.709564209,,,,,2021-02-27,0.069894790599999368,1.0861206053999695,,,岩手県
JP-03,IWATE,2021-03-02,557.2466430664,554.3658447266,560.9337158203,30.209854126,30.0343647003,31.1894302368,40.2288360596,39.9828109741,40.969707489,485.0014038086,482.5574645996,486.7819213867,,,,,2021-02-27,0.069381713900000364,1.1773681641000167,,,岩手県
JP-03,IWATE,2021-03-03,558.4938964844,554.8311767578,563.4926757812,30.2794075012,30.0568027496,31.5485935211,39.8699455261,39.5606803894,40.8529090881,486.3977661133,483.2879638672,488.8862304688,,,,,2021-02-27,0.06955337520000171,1.2472534180000139,,,岩手県
JP-03,IWATE,2021-03-04,559.8057250977,555.4356079102,566.1997070312,30.3488063812,30.0837173462,31.8936729431,39.5833320618,39.2178611755,40.8114433289,487.7945861816,484.081817627,491.0831604004,,,,,2021-02-27,0.069398879999997831,1.3118286133000083,,,岩手県
JP-03,IWATE,2021-03-05,561.1679077148,556.1569824219,569.0090332031,30.4180698395,30.1145629883,32.2250213623,39.3826828003,38.9667663574,40.8586273193,489.1731872559,484.9140930176,493.3260192871,,,,,2021-02-27,0.069263458300000025,1.3621826170999611,,,岩手県
JP-03,IWATE,2021-03-06,562.5678100586,556.9752807617,571.9149169922,30.4874248505,30.1490535736,32.5451087952,39.2351226807,38.7738113403,40.9624824524,490.5545654297,485.7994689941,495.6413574219,,,,,2021-02-27,0.069355010999998967,1.3999023438000222,,,岩手県
JP-03,IWATE,2021-03-07,564.0042114258,557.8823242188,574.9239501953,30.557094574,30.1870098114,32.8565101624,39.1418228149,38.6393165588,41.1259002686,491.9288024902,486.7223815918,498.022857666,,,,,2021-02-27,0.069669723500002334,1.4364013672000056,,,岩手県
JP-03,IWATE,2021-03-08,565.4598388672,558.8572387695,577.8040771484,30.6267566681,30.2279167175,33.1452140808,39.0854301453,38.5456314087,41.3010597229,493.3028869629,487.6864013672,500.3101196289,,,,,2021-02-27,0.0696620940999999,1.4556274413999972,,,岩手県
JP-03,IWATE,2021-03-09,566.9352416992,559.8957519531,580.5690307617,30.6963882446,30.2714691162,33.4133758545,39.066028595,38.4922981262,41.4913635254,494.6765136719,488.6873474121,502.5113830566,,,,,2021-02-27,0.069631576500000847,1.4754028319999861,,,岩手県
JP-03,IWATE,2021-03-10,568.4180908203,560.981628418,583.2171020508,30.7665081024,30.3179149628,33.6634712219,39.0664520264,38.4619293213,41.6813545227,496.0515441895,489.723449707,504.6351623535,,,,,2021-02-27,0.070119857799998186,1.4828491211000028,,,岩手県
JP-03,IWATE,2021-03-11,569.9137573242,562.1161499023,585.7459106445,30.8367233276,30.3666439056,33.8957328796,39.0729484558,38.4406356812,41.8571891785,497.4364929199,490.7998962402,506.6789550781,,,,,2021-02-27,0.0702152252000019,1.4956665038999972,,,岩手県
JP-03,IWATE,2021-03-12,571.4156494141,563.2893676758,588.1623535156,30.9069480896,30.4173583984,34.1119194031,39.1060600281,38.4482765198,42.043346405,498.8110961914,491.8936157227,508.6321105957,,,,,2021-02-27,0.070224761999998719,1.501892089900025,,,岩手県
JP-03,IWATE,2021-03-13,572.9174194336,564.4917602539,590.4931640625,30.9773387909,30.469997406,34.3149909973,39.1399383545,38.4591140747,42.2157211304,500.1936950684,493.0201721191,510.5411071777,,,,,2021-02-27,0.070390701299999137,1.5017700194999861,,,岩手県
JP-03,IWATE,2021-03-14,574.4238891602,565.7251586914,592.7541503906,31.0480613708,30.524559021,34.5064430237,39.1826057434,38.4807701111,42.3846359253,501.572845459,494.1657104492,512.399230957,,,,,2021-02-27,0.070722579899999971,1.5064697266000167,,,岩手県
JP-03,IWATE,2021-03-15,575.9216308594,566.9739990234,594.936706543,31.1187915802,30.5805606842,34.6871109009,39.2230415344,38.5021972656,42.5394668579,502.9542236328,495.3337402344,514.2177124023,,,,,2021-02-27,0.070730209400000632,1.4977416991999917,,,岩手県
JP-03,IWATE,2021-03-16,577.4176025391,568.2426757812,597.056640625,31.1894683838,30.6377906799,34.8580856323,39.2683143616,38.5301399231,42.6890792847,504.3367004395,496.5210876465,516.0009765625,,,,,2021-02-27,0.070676803600001392,1.4959716797000056,,,岩手県
JP-03,IWATE,2021-03-17,578.9028320312,569.5201416016,599.1118164062,31.2605705261,30.6965999603,35.0209388733,39.3062858582,38.552520752,42.8212738037,505.7211914062,497.7269592285,517.7551269531,,,,,2021-02-27,0.071102142299999116,1.4852294920999611,,,岩手県
JP-03,IWATE,2021-03-18,580.3854980469,570.8126220703,601.1171875,31.3316955566,30.7564697266,35.1760063171,39.3279304504,38.5603523254,42.9268341064,507.1156616211,498.9574890137,519.4906616211,,,,,2021-02-27,0.0711250304999993,1.4826660157000333,,,岩手県
JP-03,IWATE,2021-03-19,581.8616333008,572.1146240234,603.0689086914,31.4027366638,30.8172149658,35.323764801,39.3580932617,38.5778656006,43.0335273743,508.499206543,500.1907348633,521.1857910156,,,,,2021-02-27,0.071041107199999232,1.4761352538999972,,,岩手県
JP-03,IWATE,2021-03-20,583.3270263672,573.4206542969,604.9895019531,31.4738311768,30.8788547516,35.4663772583,39.3742294312,38.5828170776,43.1190643311,509.8898620605,501.4433288574,522.8826904297,,,,,2021-02-27,0.071094513000002024,1.4653930663999972,,,岩手県
JP-03,IWATE,2021-03-21,584.7881469727,574.7352294922,606.866394043,31.5451507568,30.941493988,35.6032371521,39.3872756958,38.5858345032,43.194278717,511.2757873535,502.7021179199,524.5490112305,,,,,2021-02-27,0.071319579999997273,1.4611206055000139,,,岩手県
JP-03,IWATE,2021-03-22,586.233215332,576.0459594727,608.6876831055,31.616350174,31.0047206879,35.7345199585,39.3887214661,38.5784797668,43.2503929138,512.6624145508,503.9715576172,526.1923217773,,,,,2021-02-27,0.071199417200002557,1.4450683592999667,,,岩手県
JP-03,IWATE,2021-03-23,587.6703491211,577.3594970703,610.4633178711,31.6873683929,31.0684127808,35.8605537415,39.3874588013,38.5693702698,43.2976608276,514.0483398438,505.2492675781,527.8111572266,,,,,2021-02-27,0.071018218900000818,1.4371337891000167,,,岩手県
JP-03,IWATE,2021-03-24,589.0919799805,578.6672363281,612.1877441406,31.7586860657,31.1329784393,35.9823188782,39.373298645,38.5484428406,43.3253517151,515.4345092773,506.5350341797,529.4078979492,,,,,2021-02-27,0.071317672799999343,1.4216308594000111,,,岩手県
JP-03,IWATE,2021-03-25,590.506652832,579.9766845703,613.8753662109,31.8298892975,31.1979560852,36.0998039246,39.3385925293,38.5081214905,43.3256340027,516.8286132812,507.8358764648,530.9926757812,,,,,2021-02-27,0.071203231799998434,1.4146728514999722,,,岩手県
JP-03,IWATE,2021-03-26,591.9113769531,581.2841796875,615.5299682617,31.9008731842,31.2631797791,36.2135009766,39.309299469,38.4737472534,43.3279571533,518.2094726562,509.1304016113,532.5495605469,,,,,2021-02-27,0.07098388670000233,1.4047241211000028,,,岩手県
JP-03,IWATE,2021-03-27,593.3029785156,582.5858764648,617.1240234375,31.9717769623,31.3287639618,36.3226280212,39.2639465332,38.4242553711,43.3073997498,519.5954589844,510.4357910156,534.0770263672,,,,,2021-02-27,0.070903778099999926,1.3916015625,,,岩手県
JP-04,MIYAGI,2021-02-28,3628.1354980469,3621.2565917969,3633.9792480469,25.2968940735,25.242357254,25.5884685516,222.9768066406,222.4726867676,224.3175201416,3354.4255371094,3348.1853027344,3357.6696777344,,,,,2021-02-27,0.29689407349999897,19.135498046900011,,,宮城県
JP-04,MIYAGI,2021-03-01,3644.3298339844,3631.1989746094,3656.6130371094,25.6076774597,25.5030822754,26.181634903,229.0880126953,228.1024627686,231.900177002,3364.2272949219,3352.3381347656,3371.2746582031,,,,,2021-02-27,0.31078338620000068,16.1943359375,,,宮城県
JP-04,MIYAGI,2021-03-02,3659.6772460938,3640.8666992188,3678.9204101562,25.9247722626,25.7741565704,26.7715625763,234.6726226807,233.2289733887,239.094833374,3374.2687988281,3357.2639160156,3385.6501464844,,,,,2021-02-27,0.31709480290000158,15.347412109400011,,,宮城県
JP-04,MIYAGI,2021-03-03,3674.287109375,3650.3195800781,3700.9482421875,26.2480487823,26.0550346375,27.3582763672,239.5249328613,237.6508026123,245.6572113037,3384.5246582031,3362.8837890625,3400.7509765625,,,,,2021-02-27,0.32327651969999849,14.609863281199978,,,宮城県
JP-04,MIYAGI,2021-03-04,3688.271484375,3659.6245117188,3722.798828125,26.5750770569,26.3428897858,27.9412384033,243.5620727539,241.2885131836,251.4700775146,3395.0041503906,3369.1613769531,3416.5749511719,,,,,2021-02-27,0.32702827459999995,13.984375,,,宮城県
JP-04,MIYAGI,2021-03-05,3701.6826171875,3668.7883300781,3744.513671875,26.9041919708,26.6356601715,28.5197906494,246.991973877,244.3503723145,256.7170410156,3405.544921875,3375.8891601562,3432.9650878906,,,,,2021-02-27,0.32911491389999981,13.4111328125,,,宮城県
JP-04,MIYAGI,2021-03-06,3714.5786132812,3677.8254394531,3766.1572265625,27.2352428436,26.9328479767,29.0949382782,249.7179260254,246.7417755127,261.2723388672,3416.2463378906,3383.1237792969,3450.0354003906,,,,,2021-02-27,0.33105087279999879,12.895996093699978,,,宮城県
JP-04,MIYAGI,2021-03-07,3727.13671875,3686.8728027344,3787.9592285156,27.5684185028,27.234380722,29.6683712006,251.9070739746,248.6284484863,265.2917175293,3427.0046386719,3390.7250976562,3467.7053222656,,,,,2021-02-27,0.33317565920000192,12.558105468800022,,,宮城県
JP-04,MIYAGI,2021-03-08,3739.4313964844,3695.9780273438,3808.6110839844,27.9018421173,27.5383071899,30.2252693176,253.6185913086,250.0687561035,268.6372375488,3437.8461914062,3398.6953125,3484.8225097656,,,,,2021-02-27,0.33342361449999913,12.294677734400011,,,宮城県
JP-04,MIYAGI,2021-03-09,3751.5561523438,3705.2058105469,3828.4167480469,28.2351169586,27.844039917,30.7675571442,255.0169372559,251.2235107422,271.5030212402,3448.748046875,3406.9855957031,3501.5378417969,,,,,2021-02-27,0.33327484129999974,12.124755859400011,,,宮城県
JP-04,MIYAGI,2021-03-10,3763.4855957031,3714.5007324219,3847.2917480469,28.570268631,28.153421402,31.2977561951,256.0882873535,252.07762146,273.8774108887,3459.7053222656,3415.5642089844,3517.7785644531,,,,,2021-02-27,0.3351516724000021,11.929443359299967,,,宮城県
JP-04,MIYAGI,2021-03-11,3775.0388183594,3723.6623535156,3865.087890625,28.9056148529,28.4646377563,31.8152675629,256.733795166,252.5324401855,275.6646728516,3470.7568359375,3424.4470214844,3533.6374511719,,,,,2021-02-27,0.33534622190000007,11.553222656300022,,,宮城県
JP-04,MIYAGI,2021-03-12,3786.2805175781,3732.7297363281,3881.947265625,29.2400245667,28.7764320374,32.3199157715,257.1524963379,252.7823791504,277.0892028809,3481.7416992188,3433.4543457031,3548.9934082031,,,,,2021-02-27,0.33440971379999951,11.241699218699978,,,宮城県
JP-04,MIYAGI,2021-03-13,3797.0434570312,3741.5197753906,3897.7180175781,29.573841095,29.089017868,32.813079834,257.1473999023,252.6324920654,277.947265625,3492.7766113281,3442.6821289062,3564.0073242188,,,,,2021-02-27,0.33381652829999808,10.762939453099989,,,宮城県
JP-04,MIYAGI,2021-03-14,3807.5827636719,3750.2631835938,3912.7844238281,29.9072875977,29.4024925232,33.295955658,256.8612365723,252.2218475342,278.4024353027,3503.7580566406,3452.0126953125,3578.6140136719,,,,,2021-02-27,0.33344650270000287,10.539306640700033,,,宮城県
