japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-10,18502.17578125,18001.001953125,21820.263671875,638.9267578125,619.1286010742,947.061340332,1252.8037109375,1198.5328369141,1843.2454833984,16590.470703125,16169.9287109375,18983.91015625,,,,,2021-01-30,3.8616943358999833,123.30078125,,,北海道
JP-01,HOKKAIDO,2021-02-11,18599.23828125,18073.869140625,22076.92578125,642.9483642578,622.1135253906,967.1802978516,1248.7191162109,1192.1468505859,1864.1278076172,16691.564453125,16249.1064453125,19207.75,,,,,2021-01-30,4.0216064452999944,97.0625,,,北海道
JP-01,HOKKAIDO,2021-02-12,18691.388671875,18143.310546875,22315.037109375,646.9451904297,625.1549072266,986.0180053711,1237.2645263672,1179.0054931641,1870.9981689453,16792.138671875,16329.48828125,19421.6171875,,,,,2021-01-30,3.9968261719000111,92.150390625,,,北海道
JP-01,HOKKAIDO,2021-02-13,18774.9765625,18206.591796875,22527.20703125,650.9061889648,628.2347412109,1003.6669921875,1218.5922851562,1159.2587890625,1863.9992675781,16891.6484375,16410.38671875,19625.3828125,,,,,2021-01-30,3.960998535099975,83.587890625,,,北海道
JP-01,HOKKAIDO,2021-02-14,18855.712890625,18268.630859375,22724.609375,654.8005371094,631.31640625,1020.1861572266,1198.0115966797,1137.9519042969,1851.3118896484,16989.455078125,16491.044921875,19819.310546875,,,,,2021-01-30,3.8943481446000305,80.736328125,,,北海道
JP-01,HOKKAIDO,2021-02-15,18964.052734375,18357.07421875,22957.58984375,658.5654296875,634.3338012695,1035.5667724609,1198.6496582031,1137.0020751953,1869.2198486328,17089.556640625,16575.216796875,20008.68359375,,,,,2021-01-30,3.7648925780999889,108.33984375,,,北海道
JP-01,HOKKAIDO,2021-02-16,19032.673828125,18412.48046875,23109.439453125,662.3410644531,637.4163208008,1050.1186523438,1167.2045898438,1105.8104248047,1835.0201416016,17191.375,16662.20703125,20193.875,,,,,2021-01-30,3.7756347655999889,68.62109375,,,北海道
JP-01,HOKKAIDO,2021-02-17,19114.646484375,18480.04296875,23278.822265625,665.9043579102,640.3440551758,1063.5634765625,1144.1754150391,1082.7891845703,1811.9090576172,17293.04296875,16750.09375,20373.140625,,,,,2021-01-30,3.5632934571000305,81.97265625,,,北海道
JP-01,HOKKAIDO,2021-02-18,19199.201171875,18550.78515625,23444.47265625,669.3103637695,643.1658325195,1076.0447998047,1120.6968994141,1059.5101318359,1786.2561035156,17396.578125,16840.740234375,20548.732421875,,,,,2021-01-30,3.4060058592999667,84.5546875,,,北海道
JP-01,HOKKAIDO,2021-02-19,19267.994140625,18608.7734375,23575.365234375,672.7399291992,646.0513305664,1087.9300537109,1085.6791992188,1025.4796142578,1740.5002441406,17498.927734375,16931.09375,20718.4375,,,,,2021-01-30,3.4295654297000056,68.79296875,,,北海道
JP-01,HOKKAIDO,2021-02-20,19345.134765625,18674.662109375,23716.66015625,676.1095581055,648.9166870117,1099.1373291016,1059.3774414062,999.825012207,1707.1613769531,17598.5078125,17019.5546875,20880.27734375,,,,,2021-01-30,3.3696289063000222,77.140625,,,北海道
JP-01,HOKKAIDO,2021-02-21,19422.50390625,18741.05859375,23855.12890625,679.4371948242,651.7757568359,1109.75,1035.1182861328,976.2169189453,1675.8250732422,17694.9765625,17105.72265625,21034.263671875,,,,,2021-01-30,3.3276367186999778,77.369140625,,,北海道
JP-01,HOKKAIDO,2021-02-22,19498.873046875,18807.23828125,23988.625,682.8167114258,654.7149658203,1119.9759521484,1014.444519043,956.0908813477,1649.1989746094,17786.978515625,17188.2109375,21179.36328125,,,,,2021-01-30,3.3795166016000167,76.369140625,,,北海道
JP-01,HOKKAIDO,2021-02-23,19588.119140625,18886.234375,24139.62109375,686.0728149414,657.5631103516,1129.5699462891,1010.4434204102,951.7561035156,1648.8283691406,17875.51953125,17267.94140625,21316.904296875,,,,,2021-01-30,3.2561035155999889,89.24609375,,,北海道
JP-01,HOKKAIDO,2021-02-24,19661.93359375,18952.9609375,24257.732421875,689.4232177734,660.5264282227,1138.9339599609,998.5653686523,940.0660400391,1634.9049072266,17960.900390625,17345.138671875,21447.751953125,,,,,2021-01-30,3.3504028319999861,73.814453125,,,北海道
JP-01,HOKKAIDO,2021-02-25,19723.6484375,19008.4609375,24354.57421875,692.8455810547,663.5811767578,1148.0688476562,976.6754150391,919.016784668,1603.8713378906,18043.185546875,17419.837890625,21572.1640625,,,,,2021-01-30,3.4223632813000222,61.71484375,,,北海道
JP-01,HOKKAIDO,2021-02-26,19784.419921875,19062.896484375,24448.671875,696.153503418,666.5466308594,1156.6889648438,954.8732910156,898.1136474609,1572.2836914062,18122.912109375,17492.501953125,21690.376953125,,,,,2021-01-30,3.3079223633000083,60.771484375,,,北海道
JP-01,HOKKAIDO,2021-02-27,19843.48828125,19116.16796875,24538.115234375,699.3257446289,669.4009399414,1164.7961425781,934.5881958008,878.6926879883,1542.5952148438,18199.623046875,17562.66015625,21802.765625,,,,,2021-01-30,3.1722412108999833,59.068359375,,,北海道
JP-02,AOMORI,2021-01-31,714.7261962891,711.8126220703,734.3017578125,13.1351976395,13.0756368637,14.0732440948,48.6428565979,48.3335037231,52.018081665,650.0135498047,647.6036987305,664.7309570312,,,,,2021-01-30,0.13519763949999941,3.7261962891000167,,,青森県
JP-02,AOMORI,2021-02-01,718.0442504883,712.5853881836,754.8942871094,13.2786836624,13.1643648148,15.0776252747,49.2801818848,48.6846542358,55.7741012573,653.8364868164,649.2328491211,681.8084716797,,,,,2021-01-30,0.14348602290000123,3.3180541991999917,,,青森県
JP-02,AOMORI,2021-02-02,721.1960449219,713.4162597656,773.508972168,13.4233121872,13.2585792542,16.012556076,48.6982536316,47.8593406677,57.8439102173,657.7034301758,651.1010742188,697.5844726562,,,,,2021-01-30,0.14462852479999988,3.1517944336000028,,,青森県
JP-02,AOMORI,2021-02-03,724.1634521484,714.2638549805,790.2455444336,13.5658760071,13.354724884,16.8811283112,47.7987060547,46.7546005249,59.1778869629,661.4342041016,653.010559082,711.9385986328,,,,,2021-01-30,0.14256381989999944,2.9674072264999722,,,青森県
JP-02,AOMORI,2021-02-04,727.9849243164,716.1039428711,806.6580810547,13.6971492767,13.4433803558,17.6767807007,47.5382232666,46.3025665283,61.0001220703,665.1579589844,655.0738525391,725.1606445312,,,,,2021-01-30,0.13127326959999941,3.8214721680000139,,,青森県
JP-02,AOMORI,2021-02-05,730.9901733398,717.4030761719,820.5640258789,13.8259954453,13.532992363,18.4156455994,46.9590492249,45.5633430481,62.1608314514,668.8577270508,657.2580566406,737.4473876953,,,,,2021-01-30,0.12884616860000087,3.0052490233999833,,,青森県
JP-02,AOMORI,2021-02-06,733.253112793,718.1884155273,832.1810913086,13.9587440491,13.6294374466,19.1119308472,45.9519844055,44.4324111938,62.5001029968,672.3919067383,659.4114379883,748.6800537109,,,,,2021-01-30,0.13274860379999964,2.2629394532000333,,,青森県
JP-02,AOMORI,2021-02-07,735.3580322266,718.9127807617,842.7008666992,14.0887851715,13.7259836197,19.7613525391,44.5251808167,42.9188728333,62.0154647827,675.8760375977,661.6351318359,759.1190185547,,,,,2021-01-30,0.13004112239999976,2.1049194336000028,,,青森県
JP-02,AOMORI,2021-02-08,737.4407348633,719.7145385742,852.4052124023,14.2155809402,13.8218841553,20.3668441772,43.0958328247,41.4244918823,61.2918281555,679.1994018555,663.809753418,768.735534668,,,,,2021-01-30,0.12679576870000098,2.0827026366999917,,,青森県
JP-02,AOMORI,2021-02-09,739.5596313477,720.6779174805,861.3536987305,14.3367471695,13.9146242142,20.9281768799,41.8949546814,40.1682357788,60.6914863586,682.3741455078,665.9379272461,777.6001586914,,,,,2021-01-30,0.12116622929999998,2.1188964844000111,,,青森県
JP-02,AOMORI,2021-02-10,741.5341796875,721.6384887695,869.3423461914,14.4533519745,14.0050487518,21.4499568939,40.837146759,39.0646133423,60.1302719116,685.3735961914,667.9842529297,785.757019043,,,,,2021-01-30,0.1166048049999997,1.9745483397999806,,,青森県
JP-02,AOMORI,2021-02-11,742.9928588867,722.2331542969,875.9658813477,14.5687179565,14.0961799622,21.9403686523,39.6392593384,37.8404846191,59.2159957886,688.1076660156,669.8518676758,793.2077026367,,,,,2021-01-30,0.11536598200000014,1.4586791991999917,,,青森県
JP-02,AOMORI,2021-02-12,744.4412231445,722.8651733398,882.2132568359,14.68009758,14.1851930618,22.3980789185,38.386920929,36.5766448975,58.0873603821,690.7497558594,671.7020263672,800.2167358398,,,,,2021-01-30,0.11137962349999952,1.4483642577999944,,,青森県
JP-02,AOMORI,2021-02-13,745.8649902344,723.5409545898,888.1045532227,14.7891759872,14.2735767365,22.8285579681,37.133102417,35.3222541809,56.8396987915,693.3365478516,673.5631103516,806.9398803711,,,,,2021-01-30,0.10907840720000017,1.423767089900025,,,青森県
JP-02,AOMORI,2021-02-14,747.2734985352,724.2692871094,893.6352539062,14.8943634033,14.3596744537,23.231004715,35.9479255676,34.1427383423,55.5937423706,695.8331298828,675.3965454102,813.3077392578,,,,,2021-01-30,0.10518741609999971,1.4085083008000083,,,青森県
JP-02,AOMORI,2021-02-15,748.615234375,725.0025634766,898.6986694336,14.9959812164,14.4436864853,23.6074409485,34.7927360535,33.0001144409,54.3033485413,698.2489013672,677.2068481445,819.313659668,,,,,2021-01-30,0.10161781310000073,1.3417358397999806,,,青森県
JP-02,AOMORI,2021-02-16,749.8973388672,725.73828125,903.2886962891,15.094083786,14.5255556107,23.959192276,33.660987854,31.8871650696,52.9687347412,700.5859985352,678.9916381836,824.9214477539,,,,,2021-01-30,0.098102569599999967,1.2821044922000056,,,青森県
JP-02,AOMORI,2021-02-17,751.4510498047,726.7550048828,908.0570678711,15.1857089996,14.6023216248,24.2834835052,32.666305542,30.9103984833,51.7813034058,702.9760742188,680.8732910156,830.3606567383,,,,,2021-01-30,0.091625213599998645,1.5537109375,,,青森県
JP-02,AOMORI,2021-02-18,753.099609375,727.9214477539,912.5775756836,15.2729539871,14.6758584976,24.5849189758,31.6667690277,29.9344959259,50.5266265869,705.49609375,682.9224853516,835.7086791992,,,,,2021-01-30,0.087244987500000093,1.6485595702999944,,,青森県
JP-02,AOMORI,2021-02-19,754.3981933594,728.8694458008,915.9990844727,15.3590555191,14.7492427826,24.8695888519,30.5000553131,28.8056125641,48.9500389099,708.0211181641,685.0147705078,840.7947998047,,,,,2021-01-30,0.0861015320000007,1.2985839844000111,,,青森県
JP-02,AOMORI,2021-02-20,755.6568603516,729.7904052734,919.0362548828,15.4442930222,14.8226470947,25.1384506226,29.2507610321,27.6034183502,47.1883392334,710.507019043,687.1038208008,845.4827270508,,,,,2021-01-30,0.085237503100000112,1.2586669922000056,,,青森県
JP-02,AOMORI,2021-02-21,756.8670654297,730.6569824219,921.8304443359,15.5276765823,14.8950138092,25.3917102814,27.9387760162,26.3462104797,45.2793045044,712.8963623047,689.1296386719,849.7887573242,,,,,2021-01-30,0.0833835600999997,1.2102050780999889,,,青森県
JP-02,AOMORI,2021-02-22,758.2618408203,731.6957397461,924.8543701172,15.6071147919,14.9642848969,25.627571106,26.8914775848,25.3420696259,43.7612533569,715.1331787109,691.0347900391,853.7411499023,,,,,2021-01-30,0.079438209600001031,1.3947753905999889,,,青森県
JP-02,AOMORI,2021-02-23,759.8207397461,732.9353027344,928.1604003906,15.682009697,15.0297203064,25.8480491638,26.2250995636,24.6993637085,42.8371925354,717.221862793,692.8195800781,857.5707397461,,,,,2021-01-30,0.074894905099998965,1.5588989258000083,,,青森県
JP-02,AOMORI,2021-02-24,761.1142578125,734.0057983398,930.7651977539,15.7574415207,15.0962553024,26.0604896545,25.6053085327,24.1027259827,41.965713501,719.1520385742,694.4739990234,861.0797119141,,,,,2021-01-30,0.075431823700000677,1.2935180663999972,,,青森県
JP-02,AOMORI,2021-02-25,762.1950073242,734.8963012695,932.8350830078,15.8339099884,15.1643657684,26.2657604218,24.8862247467,23.4146156311,40.9090614319,720.9663085938,696.0368041992,864.2454833984,,,,,2021-01-30,0.07646846769999982,1.0807495116999917,,,青森県
JP-02,AOMORI,2021-02-26,763.2966918945,735.7973632812,935.0087890625,15.9078292847,15.230383873,26.4606227875,24.1815433502,22.7416572571,39.858757019,722.7194824219,697.557800293,867.3261108398,,,,,2021-01-30,0.073919296299999715,1.1016845702999944,,,青森県
JP-02,AOMORI,2021-02-27,764.3915405273,736.7075195312,937.0870361328,15.9787855148,15.2940359116,26.6438045502,23.5376052856,22.1274108887,38.8919296265,724.4008178711,699.0272827148,870.2202758789,,,,,2021-01-30,0.070956230100000184,1.0948486327999944,,,青森県
JP-03,IWATE,2021-01-31,497.1080322266,496,510.1410827637,27.0833854675,27,28.990732193,21.5760650635,21.4398345947,23.059381485,447.9514465332,446.2956542969,457.499420166,,,,,2021-01-30,0.0833854675000012,1.1080322266000167,,,岩手県
JP-03,IWATE,2021-02-01,498.1754455566,496,522.8924560547,27.1656780243,27,30.7991886139,21.0505828857,20.7980937958,23.7997283936,449.4137878418,446.2587890625,467.5512390137,,,,,2021-01-30,0.0822925567999988,1.0674133299999653,,,岩手県
JP-03,IWATE,2021-02-02,499.240020752,496,534.4416503906,27.2465724945,27,32.442527771,20.5355186462,20.184223175,24.3602161407,450.8681945801,446.3544921875,476.7454833984,,,,,2021-01-30,0.080894470200000512,1.0645751954000389,,,岩手県
JP-03,IWATE,2021-02-03,500.2380065918,496,544.8075561523,27.3248958588,27,33.9338493347,20.0578422546,19.6224536896,24.7971420288,452.2327270508,446.4881896973,485.0471801758,,,,,2021-01-30,0.078323364300000975,0.99798583979998057,,,岩手県
JP-03,IWATE,2021-02-04,501.6877746582,496,554.8783569336,27.3972854614,27,35.2846984863,19.8953895569,19.381155014,25.4921264648,453.5997619629,446.7388916016,492.6874694824,,,,,2021-01-30,0.072389602599997716,1.4497680663999972,,,岩手県
JP-03,IWATE,2021-02-05,502.9680480957,496,563.8165283203,27.4683475494,27,36.5131874084,19.7772598267,19.1923866272,26.1420288086,454.9568481445,447.0835266113,499.7143554688,,,,,2021-01-30,0.071062088000001467,1.2802734375,,,岩手県
JP-03,IWATE,2021-02-06,504.0403442383,496,571.7302856445,27.5425662994,27,37.6394691467,19.6077709198,18.9620838165,26.6341285706,456.2701416016,447.4780883789,506.2222595215,,,,,2021-01-30,0.07421875,1.0722961426000097,,,岩手県
JP-03,IWATE,2021-02-07,505.1064147949,496,579.0899658203,27.6162796021,27,38.6689147949,19.2975578308,18.6037006378,26.848154068,457.5868225098,447.9596862793,512.3111572266,,,,,2021-01-30,0.073713302699999872,1.066070556599982,,,岩手県
JP-03,IWATE,2021-02-08,506.2179260254,496,586.0690307617,27.6891784668,27,39.6110801697,18.9990406036,18.2640972137,26.9974880219,458.8542480469,448.46875,517.9982910156,,,,,2021-01-30,0.072898864700000843,1.1115112305000139,,,岩手県
JP-03,IWATE,2021-02-09,507.5332946777,496,592.8934326172,27.759967804,27,40.4717140198,18.9185028076,18.1401863098,27.3900966644,460.0738830566,449.0000915527,523.2838745117,,,,,2021-01-30,0.070789337199997249,1.3153686522999806,,,岩手県
JP-03,IWATE,2021-02-10,508.8725585938,496,599.2577514648,27.8309783936,27,41.2616996765,18.9782619476,18.1554718018,27.9354362488,461.2658996582,449.5670166016,528.223449707,,,,,2021-01-30,0.071010589600000174,1.3392639161000375,,,岩手県
JP-03,IWATE,2021-02-11,509.9859008789,496,604.7794189453,27.9048099518,27.0006046295,41.9909095764,18.9564285278,18.0968265533,28.3159236908,462.4063720703,450.1408691406,532.7747192383,,,,,2021-01-30,0.073831558200001979,1.113342285099975,,,岩手県
JP-03,IWATE,2021-02-12,511.0483398438,496.1973266602,609.8701171875,27.978345871,27.0361328125,42.6615867615,18.8593730927,17.970375061,28.5409660339,463.5390930176,450.758605957,537.0440063477,,,,,2021-01-30,0.073535919199997579,1.062438964900025,,,岩手県
JP-03,IWATE,2021-02-13,512.0590820312,496.6888427734,614.4550170898,28.050655365,27.0739192963,43.2758674622,18.7345256805,17.8212604523,28.681848526,464.6430053711,451.3953552246,540.9412841797,,,,,2021-01-30,0.072309494000002417,1.0107421873999556,,,岩手県
JP-03,IWATE,2021-02-14,513.1325683594,497.2737121582,618.7805786133,28.1224327087,27.1142597198,43.8399200439,18.629442215,17.6943778992,28.8150806427,465.7391052246,452.0671691895,544.5150146484,,,,,2021-01-30,0.071777343699999108,1.0734863282000333,,,岩手県
JP-03,IWATE,2021-02-15,514.0357666016,497.7649230957,622.4660644531,28.1938819885,27.1569862366,44.3602409363,18.4288101196,17.4798183441,28.7666053772,466.8342590332,452.7749328613,547.86328125,,,,,2021-01-30,0.071449279799999488,0.90319824220000555,,,岩手県
JP-03,IWATE,2021-02-16,514.9166870117,498.2645568848,625.7932739258,28.2646884918,27.2015743256,44.8387985229,18.181098938,17.2236099243,28.611114502,467.9205322266,453.5085754395,550.9200439453,,,,,2021-01-30,0.070806503300001822,0.880920410099975,,,岩手県
JP-03,IWATE,2021-02-17,515.9855957031,498.9515686035,629.1720581055,28.3325424194,27.2455615997,45.2762336731,17.9794425964,17.0136985779,28.498500824,469.0699462891,454.3344116211,553.8168334961,,,,,2021-01-30,0.067853927599998087,1.0689086913999972,,,岩手県
JP-03,IWATE,2021-02-18,517.0183105469,499.6572265625,632.2329101562,28.3966197968,27.287935257,45.6767807007,17.7229862213,16.754234314,28.2741603851,470.2983703613,455.2635192871,556.6925048828,,,,,2021-01-30,0.0640773774000003,1.0327148438000222,,,岩手県
JP-03,IWATE,2021-02-19,517.8096923828,500.213104248,634.5208740234,28.4606933594,27.3321609497,46.0478439331,17.3161125183,16.3548774719,27.7846031189,471.5660400391,456.255859375,559.440246582,,,,,2021-01-30,0.064073562600000855,0.79138183589998334,,,岩手県
JP-03,IWATE,2021-02-20,518.62890625,500.7916564941,636.7620849609,28.5256385803,27.3788967133,46.3945655823,16.8245506287,15.8777418137,27.1353092194,472.8575134277,457.293762207,562.0959472656,,,,,2021-01-30,0.064945220900000322,0.81921386720000555,,,岩手県
JP-03,IWATE,2021-02-21,519.4017333984,501.321105957,638.8551025391,28.5898017883,27.4263820648,46.716468811,16.2436466217,15.3183708191,26.3193054199,474.1151428223,458.3193054199,564.5874633789,,,,,2021-01-30,0.064163208000000083,0.77282714839998334,,,岩手県
JP-03,IWATE,2021-02-22,520.3104248047,501.970123291,641.0564575195,28.6516036987,27.472946167,47.0115890503,15.80265522,14.892783165,25.7093906403,475.2953491211,459.2888793945,566.8000488281,,,,,2021-01-30,0.061801910399999826,0.90869140630002221,,,岩手県
JP-03,IWATE,2021-02-23,521.3575439453,502.7790527344,643.3707275391,28.71068573,27.5181388855,47.2835845947,15.6142072678,14.7065525055,25.4958286285,476.3977661133,460.1998291016,568.8427734375,,,,,2021-01-30,0.059082031300000892,1.0471191405999889,,,岩手県
JP-03,IWATE,2021-02-24,522.2289428711,503.4900512695,645.2083740234,28.7707157135,27.5653038025,47.5409584045,15.4751424789,14.5678501129,25.3521022797,477.4116821289,461.0400085449,570.7329101562,,,,,2021-01-30,0.060029983499997996,0.87139892580000833,,,岩手県
JP-03,IWATE,2021-02-25,522.9598388672,504.0878601074,646.7514648438,28.8321647644,27.6147880554,47.785900116,15.2660169601,14.3640975952,25.0838127136,478.3670349121,461.8363952637,572.5048828125,,,,,2021-01-30,0.061449050900002078,0.73089599610000278,,,岩手県
JP-03,IWATE,2021-02-26,523.6964111328,504.6860351562,648.3031616211,28.892244339,27.6638336182,48.0153617859,15.0429048538,14.1480360031,24.7834091187,479.2958068848,462.6192016602,574.2028808594,,,,,2021-01-30,0.060079574599999575,0.7365722655999889,,,岩手県
JP-03,IWATE,2021-02-27,524.4584350586,505.3107910156,649.8471069336,28.9509468079,27.7123775482,48.2298622131,14.847193718,13.9585361481,24.5196437836,480.1989440918,463.3885192871,575.8021850586,,,,,2021-01-30,0.058702468899998195,0.76202392580000833,,,岩手県
JP-04,MIYAGI,2021-01-31,3427.2321777344,3413.4645996094,3519.7126464844,22.2159194946,22.1156196594,23.7760105133,367.7395935059,365.4182739258,393.0157470703,3034.6130371094,3023.3942871094,3099.751953125,,,,,2021-01-30,0.21591949460000137,35.232177734400011,,,宮城県
JP-04,MIYAGI,2021-02-01,3465.5095214844,3439.0319824219,3642.8837890625,22.4399204254,22.2474155426,25.4334716797,375.1090698242,370.608581543,424.084197998,3065.1105957031,3043.5847167969,3189.4885253906,,,,,2021-01-30,0.22400093079999905,38.27734375,,,宮城県
JP-04,MIYAGI,2021-02-02,3505.4665527344,3467.2009277344,3761.4987792969,22.6682662964,22.3908557892,26.981967926,383.2459106445,376.6828918457,454.6223144531,3096.3481445312,3065.3371582031,3275.04296875,,,,,2021-01-30,0.22834587099999837,39.95703125,,,宮城県
JP-04,MIYAGI,2021-02-03,3545.4965820312,3496.2880859375,3874.5593261719,22.8993015289,22.5436153412,28.43034935,391.3663024902,382.852935791,483.8886413574,3127.615234375,3087.8681640625,3356.2668457031,,,,,2021-01-30,0.2310352325000018,40.030029296799967,,,宮城県
JP-04,MIYAGI,2021-02-04,3596.0126953125,3536.3054199219,3995.3454589844,23.11743927,22.6898403168,29.7664699554,408.4875488281,397.8850402832,523.5321044922,3160.0173339844,3112.1955566406,3434.2495117188,,,,,2021-01-30,0.21813774109999784,50.516113281300022,,,宮城県
JP-04,MIYAGI,2021-02-05,3631.58984375,3562.8649902344,4091.4360351562,23.3408641815,22.846824646,31.0237102509,411.467590332,399.2269897461,544.1263427734,3193.728515625,3138.4201660156,3510.5192871094,,,,,2021-01-30,0.22342491150000043,35.5771484375,,,宮城県
JP-04,MIYAGI,2021-02-06,3657.0163574219,3580.3420410156,4169.1069335938,23.5816555023,23.0258274078,32.2264289856,404.339263916,390.9377746582,549.514465332,3227.173828125,3164.9357910156,3583.5400390625,,,,,2021-01-30,0.24079132079999965,25.426513671900011,,,宮城県
JP-04,MIYAGI,2021-02-07,3679.8430175781,3595.8269042969,4239.263671875,23.8186206818,23.2056026459,33.3544425964,393.8325195312,379.5860290527,548.2072753906,3260.3657226562,3191.7065429688,3653.8984375,,,,,2021-01-30,0.23696517950000029,22.826660156199978,,,宮城県
JP-04,MIYAGI,2021-02-08,3701.5212402344,3610.7905273438,4303.9282226562,24.0520973206,23.3861618042,34.4133911133,383.0407714844,368.1470336914,544.5344848633,3292.45703125,3217.8637695312,3720.7121582031,,,,,2021-01-30,0.23347663880000269,21.678222656300022,,,宮城県
JP-04,MIYAGI,2021-02-09,3732.6767578125,3635.2302246094,4379.162109375,24.2784576416,23.56366539,35.4030570984,382.0672302246,366.2805786133,553.3501586914,3323.5422363281,3243.4660644531,3784.166015625,,,,,2021-01-30,0.22636032099999781,31.155517578099989,,,宮城県
JP-04,MIYAGI,2021-02-10,3762.8186035156,3659.4658203125,4448.9658203125,24.5031070709,23.7430381775,36.3356552124,381.8368225098,365.2227172852,562.1951293945,3353.9387207031,3268.7939453125,3844.5817871094,,,,,2021-01-30,0.2246494293000012,30.141845703099989,,,宮城県
JP-04,MIYAGI,2021-02-11,3788.8381347656,3680.2358398438,4509.65625,24.7386703491,23.9362106323,37.2346305847,378.4437866211,361.2314758301,565.385559082,3383.4331054688,3293.6083984375,3901.78125,,,,,2021-01-30,0.23556327820000078,26.01953125,,,宮城県
JP-04,MIYAGI,2021-02-12,3812.8566894531,3699.4855957031,4564.21875,24.9690647125,24.1272773743,38.0797119141,373.4323425293,355.7866516113,565.1526489258,3412.4182128906,3318.2614746094,3956.05859375,,,,,2021-01-30,0.23039436339999853,24.0185546875,,,宮城県
JP-04,MIYAGI,2021-02-13,3834.3474121094,3716.7185058594,4612.5629882812,25.1921958923,24.3139228821,38.8729629517,366.64453125,348.7346801758,561.2992553711,3440.6936035156,3342.5236816406,4007.9067382812,,,,,2021-01-30,0.2231311797999993,21.490722656300022,,,宮城県
