japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-30,37655.1171875,36723.5625,50034.25,1109.1151123047,1070.0482177734,1382.7958984375,8352.55078125,8064.1840820312,17510.955078125,27794.828125,27283.17578125,29320.595703125,,,,,2021-05-16,15.052490234400011,471.58203125,,,北海道
JP-01,HOKKAIDO,2021-05-31,38115.15625,37151.09375,50961.9765625,1124.3701171875,1083.5906982422,1410.1239013672,8523.138671875,8220.15234375,18148.640625,28100.900390625,27568.25390625,29689.2265625,,,,,2021-05-16,15.255004882799994,460.0390625,,,北海道
JP-01,HOKKAIDO,2021-06-01,38616.328125,37615.69140625,51977.83984375,1139.8366699219,1097.4240722656,1437.0980224609,8669.9423828125,8353.748046875,18718.03125,28444.1328125,27890.994140625,30093.6796875,,,,,2021-05-16,15.466552734400011,501.171875,,,北海道
JP-01,HOKKAIDO,2021-06-02,39214.5546875,38166.41796875,53283.4453125,1155.4720458984,1111.4990234375,1463.6921386719,8858.0947265625,8527.6904296875,19360.607421875,28798.453125,28225.671875,30504.228515625,,,,,2021-05-16,15.635375976499972,598.2265625,,,北海道
JP-01,HOKKAIDO,2021-06-03,39651.6640625,38580.9921875,54038.2890625,1171.3427734375,1125.8734130859,1490.0860595703,9009.2939453125,8666.5244140625,19907.6796875,29112.38671875,28521.76171875,30870.34375,,,,,2021-05-16,15.870727539100017,437.109375,,,北海道
JP-01,HOKKAIDO,2021-06-04,40040.96875,38948.5234375,54719.1328125,1187.4877929688,1140.5769042969,1516.3702392578,9121.4697265625,8768.3056640625,20353.306640625,29404.796875,28797.69921875,31211.0234375,,,,,2021-05-16,16.145019531300022,389.3046875,,,北海道
JP-01,HOKKAIDO,2021-06-05,40458.2734375,39329.6328125,55658.94140625,1203.6807861328,1155.3873291016,1542.2991943359,9228.7568359375,8865.8623046875,20773.08984375,29665.412109375,29043.37109375,31515.982421875,,,,,2021-05-16,16.192993163999972,417.3046875,,,北海道
JP-01,HOKKAIDO,2021-06-06,40977.08984375,39806.7421875,56791.875,1220.013671875,1170.3865966797,1567.9970703125,9366.998046875,8993.5703125,21249.212890625,29980.16796875,29342.828125,31874.1875,,,,,2021-05-16,16.332885742200006,518.81640625,,,北海道
JP-01,HOKKAIDO,2021-06-07,41426.703125,40237.9140625,57511.4921875,1236.5299072266,1185.6123046875,1593.6118164062,9517.6630859375,9133.56640625,21741.705078125,30297.7109375,29645.705078125,32236.57421875,,,,,2021-05-16,16.516235351600017,449.61328125,,,北海道
JP-01,HOKKAIDO,2021-06-08,41871.04296875,40663.84375,58179.30078125,1253.2346191406,1201.0648193359,1619.1149902344,9614.0380859375,9221.8134765625,22099.2890625,30654.458984375,29987.5625,32636.787109375,,,,,2021-05-16,16.704711913999972,444.33984375,,,北海道
JP-01,HOKKAIDO,2021-06-09,42279.3203125,41056.36328125,58740.65234375,1270.0258789062,1216.6429443359,1644.4478759766,9664.6611328125,9266.537109375,22340.458984375,31019.990234375,30338.56640625,33046.6328125,,,,,2021-05-16,16.791259765599989,408.27734375,,,北海道
JP-01,HOKKAIDO,2021-06-10,42675.71484375,41433.97265625,59363.1953125,1286.8612060547,1232.3012695312,1669.5495605469,9735.91015625,9331.3740234375,22618.640625,31337.5,30643.1171875,33402.22265625,,,,,2021-05-16,16.835327148500028,396.39453125,,,北海道
JP-01,HOKKAIDO,2021-06-11,43054.34765625,41793.9765625,59972.49609375,1303.8743896484,1248.1649169922,1694.6018066406,9809.1318359375,9398.400390625,22891.984375,31630.67578125,30924.3671875,33727.6953125,,,,,2021-05-16,17.013183593699978,378.6328125,,,北海道
JP-01,HOKKAIDO,2021-06-12,43424.6171875,42138.890625,60681.69921875,1320.9588623047,1264.1287841797,1719.5129394531,9875.4501953125,9459.087890625,23140.509765625,31892.005859375,31174.953125,34016.9921875,,,,,2021-05-16,17.084472656300022,370.26953125,,,北海道
JP-01,HOKKAIDO,2021-06-13,43794.453125,42491.5390625,61231.48828125,1338.1693115234,1280.2430419922,1744.3983154297,9911.4775390625,9491.01953125,23309.89453125,32209.248046875,31480.6015625,34366.8359375,,,,,2021-05-16,17.210449218699978,369.8359375,,,北海道
JP-02,AOMORI,2021-05-17,1961.6939697266,1956.2452392578,2017.830078125,27.3439350128,27.2190151215,28.2093105316,294.8186035156,293.4992980957,336.971862793,1636.3623046875,1632.4537353516,1648.0051269531,,,,,2021-05-16,0.34393501279999938,9.6939697266000167,,,青森県
JP-02,AOMORI,2021-05-18,1974.6700439453,1964.1829833984,2081.7951660156,27.6813392639,27.4410915375,29.347568512,290.2861938477,287.8178710938,369.1605224609,1651.7861328125,1644.2896728516,1674.0354003906,,,,,2021-05-16,0.33740425110000061,12.976074218699978,,,青森県
JP-02,AOMORI,2021-05-19,1993.5789794922,1978.3189697266,2149.7822265625,28.015171051,27.668384552,30.4225482941,290.9426574707,287.4139709473,403.7047424316,1667.357421875,1656.5648193359,1699.2923583984,,,,,2021-05-16,0.33383178709999939,18.908935546900011,,,青森県
JP-02,AOMORI,2021-05-20,2011.9624023438,1992.3668212891,2213.3283691406,28.3520469666,27.9066944122,31.4476261139,294.1873474121,289.6594848633,438.868560791,1681.5521240234,1667.7414550781,1722.6728515625,,,,,2021-05-16,0.3368759156000003,18.383422851600017,,,青森県
JP-02,AOMORI,2021-05-21,2026.5367431641,2003.1490478516,2265.9985351562,28.6952457428,28.1585044861,32.4300384521,295.7731018066,290.3525390625,468.9790039062,1695.0914306641,1678.5173339844,1744.4595947266,,,,,2021-05-16,0.34319877620000128,14.574340820299994,,,青森県
JP-02,AOMORI,2021-05-22,2040.5123291016,2013.5339355469,2316.6430664062,29.0381908417,28.4167175293,33.3686027527,296.6054077148,290.3858947754,495.328918457,1707.4688720703,1688.3699951172,1764.6016845703,,,,,2021-05-16,0.34294509889999958,13.9755859375,,,青森県
JP-02,AOMORI,2021-05-23,2053.4458007812,2023.3486328125,2359.4108886719,29.3832263947,28.6830329895,34.2698059082,295.3746337891,288.4785461426,515.6993408203,1721.916015625,1700.4732666016,1786.4288330078,,,,,2021-05-16,0.34503555299999888,12.933471679599961,,,青森県
JP-02,AOMORI,2021-05-24,2062.9025878906,2030.2491455078,2390.2241210938,29.7264823914,28.9531669617,35.1313018799,291.9756774902,284.5340270996,529.7145385742,1736.3140869141,1712.7095947266,1807.6882324219,,,,,2021-05-16,0.34325599670000173,9.4567871094000111,,,青森県
JP-02,AOMORI,2021-05-25,2075.4543457031,2040.1279296875,2426.4719238281,30.0640163422,29.2228317261,35.9496955872,288.4691162109,280.5610046387,541.0950317383,1751.6838378906,1726.0687255859,1829.4129638672,,,,,2021-05-16,0.33753395079999748,12.5517578125,,,青森県
JP-02,AOMORI,2021-05-26,2093.6157226562,2055.4194335938,2473.9487304688,30.3977069855,29.493434906,36.7301292419,288.9120788574,280.4908447266,557.9187011719,1767.1754150391,1739.697265625,1850.7847900391,,,,,2021-05-16,0.33369064330000242,18.161376953099989,,,青森県
JP-02,AOMORI,2021-05-27,2111.1469726562,2070.4929199219,2516.7619628906,30.733631134,29.7704544067,37.4824752808,291.5672607422,282.613861084,577.5692749023,1781.2684326172,1752.0889892578,1870.2061767578,,,,,2021-05-16,0.33592414849999841,17.53125,,,青森県
JP-02,AOMORI,2021-05-28,2124.9560546875,2082.3723144531,2547.916015625,31.0750846863,30.056678772,38.2136955261,292.5456542969,283.1516723633,592.6207275391,1794.6849365234,1763.9436035156,1888.4652099609,,,,,2021-05-16,0.34145355229999907,13.809082031300022,,,青森県
JP-02,AOMORI,2021-05-29,2138.0935058594,2093.525390625,2579.6857910156,31.415599823,30.345495224,38.9177322388,292.7643127441,282.9936523438,604.8786621094,1806.9273681641,1774.7618408203,1904.9189453125,,,,,2021-05-16,0.34051513670000233,13.137451171900011,,,青森県
JP-02,AOMORI,2021-05-30,2150.1809082031,2104.033203125,2603.1311035156,31.7571907043,30.6385364532,39.5988769531,290.8962402344,280.8571166992,611.6031494141,1821.1782226562,1787.6566162109,1923.02734375,,,,,2021-05-16,0.34159088130000015,12.087402343699978,,,青森県
JP-02,AOMORI,2021-05-31,2158.9777832031,2111.7453613281,2615.1594238281,32.0959281921,30.9317684174,40.256362915,286.9858398438,276.787689209,612.7816772461,1835.3380126953,1800.5543212891,1940.8754882812,,,,,2021-05-16,0.338737487799996,8.796875,,,青森県
JP-02,AOMORI,2021-06-01,2170.6003417969,2121.912109375,2636.0075683594,32.4281349182,31.2214221954,40.8874397278,282.8934936523,272.5799255371,612.3790893555,1850.4196777344,1814.4404296875,1959.6176757812,,,,,2021-05-16,0.33220672610000435,11.622558593800022,,,青森県
JP-02,AOMORI,2021-06-02,2187.3679199219,2136.8403320312,2670.6052246094,32.755657196,31.5090370178,41.4955177307,282.4389343262,271.9075317383,618.8826904297,1865.5805664062,1828.4802246094,1978.2967529297,,,,,2021-05-16,0.3275222778,16.767578125,,,青森県
JP-02,AOMORI,2021-06-03,2203.4931640625,2151.5007324219,2700.7819824219,33.083984375,31.7996444702,42.0882339478,284.1125793457,273.3067016602,629.3237304688,1879.3122558594,1841.1910400391,1995.0202636719,,,,,2021-05-16,0.32832717899999864,16.125244140599989,,,青森県
JP-02,AOMORI,2021-06-04,2216.1586914062,2163.1862792969,2720.1042480469,33.4163208008,32.0961456299,42.6732635498,284.2973022461,273.2935791016,635.8235473633,1892.3306884766,1853.2690429688,2011.1124267578,,,,,2021-05-16,0.33233642580000122,12.665527343699978,,,青森県
JP-02,AOMORI,2021-06-05,2228.1860351562,2174.0659179688,2741.4787597656,33.746635437,32.3925666809,43.2414512634,283.8604736328,272.7020874023,640.3249511719,1904.1700439453,1864.2512207031,2025.5512695312,,,,,2021-05-16,0.33031463620000068,12.02734375,,,青森県
JP-02,AOMORI,2021-06-06,2239.2270507812,2184.3110351562,2755.2316894531,34.0771217346,32.6908378601,43.8006858826,281.4118041992,270.1969299316,639.6693725586,1917.9255371094,1877.1640625,2042.0860595703,,,,,2021-05-16,0.3304862975999967,11.041015625,,,青森県
JP-02,AOMORI,2021-06-07,2247.2456054688,2191.9670410156,2758.1401367188,34.4041938782,32.9873580933,44.342376709,277.1098022461,265.9306640625,634.2176513672,1931.5665283203,1890.0111083984,2058.0930175781,,,,,2021-05-16,0.32707214359999881,8.0185546876000444,,,青森県
JP-02,AOMORI,2021-06-08,2257.8210449219,2201.7216796875,2770.8864746094,34.7243423462,33.2786979675,44.8668861389,272.5915222168,261.4746704102,627.6976928711,1946.0756835938,1903.7512207031,2075.2624511719,,,,,2021-05-16,0.3201484679999993,10.575439453099989,,,青森県
JP-02,AOMORI,2021-06-09,2273.0607910156,2215.6984863281,2797.4423828125,35.0391273499,33.5661849976,45.3745002747,271.3947143555,260.2190551758,628.3673095703,1960.6267089844,1917.5708007812,2092.2290039062,,,,,2021-05-16,0.31478500370000262,15.239746093699978,,,青森県
JP-02,AOMORI,2021-06-10,2287.6984863281,2229.4030761719,2820.3354492188,35.3537750244,33.8547096252,45.8731231689,272.2341003418,260.9266662598,633.4051513672,1973.7609863281,1930.0405273438,2107.5366210938,,,,,2021-05-16,0.31464767450000153,14.6376953125,,,青森県
JP-02,AOMORI,2021-06-11,2299.1774902344,2240.3842773438,2832.3266601562,35.6714363098,34.147151947,46.3644332886,271.7770996094,260.4013366699,635.1376342773,1986.1770019531,1941.8425292969,2121.328125,,,,,2021-05-16,0.31766128539999983,11.479003906300022,,,青森県
JP-02,AOMORI,2021-06-12,2310.0642089844,2250.56640625,2847.5285644531,35.9865188599,34.4381561279,46.8477096558,270.8235168457,259.4094848633,635.4073486328,1997.4426269531,1952.5495605469,2134.2270507812,,,,,2021-05-16,0.31508255010000141,10.88671875,,,青森県
JP-02,AOMORI,2021-06-13,2320.0473632812,2260.1499023438,2855.1240234375,36.3011360168,34.7295761108,47.3201789856,267.967590332,256.6040344238,630.9566650391,2010.5135498047,1965.048828125,2148.5712890625,,,,,2021-05-16,0.31461715689999892,9.9831542967999667,,,青森県
JP-03,IWATE,2021-05-17,1236.0538330078,1232.4736328125,1274.1821289062,40.5011405945,40.3162879944,41.7993583679,191.9521026611,191.0933990479,219.405670166,998.6469116211,996.2600097656,1005.7207641602,,,,,2021-05-16,0.5011405945000007,13.053833007799994,,,岩手県
JP-03,IWATE,2021-05-18,1251.5723876953,1244.5676269531,1326.8626708984,41.005115509,40.6494750977,43.5000610352,194.9570617676,193.2999267578,247.9284210205,1008.3704833984,1003.7925415039,1021.832824707,,,,,2021-05-16,0.50397491449999876,15.5185546875,,,岩手県
JP-03,IWATE,2021-05-19,1271.8011474609,1261.4566650391,1385.0046386719,41.5194320679,41.0057601929,45.1201324463,202.0144195557,199.5650482178,280.2696838379,1018.5645141602,1011.9702758789,1037.8315429688,,,,,2021-05-16,0.51431655889999917,20.228759765599989,,,岩手県
JP-03,IWATE,2021-05-20,1289.6518554688,1276.3153076172,1437.1696777344,42.0549888611,41.3946456909,46.6780891418,209.6347961426,206.4089050293,312.6301574707,1028.1798095703,1019.7344970703,1052.6667480469,,,,,2021-05-16,0.53555679320000138,17.850708007900039,,,岩手県
JP-03,IWATE,2021-05-21,1302.6633300781,1286.7904052734,1478.1787109375,42.6130485535,41.8162155151,48.1878967285,214.3285369873,210.4008789062,339.6676940918,1037.5374755859,1027.3914794922,1066.7661132812,,,,,2021-05-16,0.55805969240000053,13.011474609299967,,,岩手県
JP-03,IWATE,2021-05-22,1314.2033691406,1295.9114990234,1516.8209228516,43.1796531677,42.2557563782,49.6465988159,216.9142303467,212.3659210205,362.0140686035,1046.1496582031,1034.4467773438,1080.0656738281,,,,,2021-05-16,0.56660461420000274,11.5400390625,,,岩手県
JP-03,IWATE,2021-05-23,1324.1827392578,1303.8400878906,1548.7630615234,43.7535972595,42.7112388611,51.0618133545,217.277923584,212.2054443359,379.0659790039,1056.2829589844,1043.12890625,1095.2880859375,,,,,2021-05-16,0.57394409179999428,9.9793701172000056,,,岩手県
JP-03,IWATE,2021-05-24,1331.0828857422,1309.1184082031,1570.8305664062,44.3275146484,43.1746482849,52.4216270447,215.5529937744,210.0594482422,390.7546081543,1066.3933105469,1051.8966064453,1110.2333984375,,,,,2021-05-16,0.5739173889,6.9001464844000111,,,岩手県
JP-03,IWATE,2021-05-25,1339.7612304688,1316.0520019531,1596.3579101562,44.8942985535,43.6383972168,53.7208213806,212.9618377686,207.1237792969,399.1561584473,1077.2098388672,1061.4576416016,1125.5289306641,,,,,2021-05-16,0.566783905100003,8.6783447266000167,,,岩手県
JP-03,IWATE,2021-05-26,1351.6708984375,1326.0615234375,1628.7244873047,45.4539527893,44.101978302,54.9647102356,212.2506713867,206.0634613037,409.5873718262,1088.0922851562,1071.169921875,1140.6665039062,,,,,2021-05-16,0.55965423579999651,11.909667968699978,,,岩手県
JP-03,IWATE,2021-05-27,1362.6896972656,1335.4775390625,1657.1065673828,46.0130577087,44.5713272095,56.1673316956,212.7686920166,206.2336883545,421.1988525391,1097.8751220703,1079.8811035156,1154.6373291016,,,,,2021-05-16,0.55910491940000639,11.018798828099989,,,岩手県
JP-03,IWATE,2021-05-28,1371.0802001953,1342.6378173828,1677.7707519531,46.57654953,45.0506095886,57.3433570862,212.2059631348,205.3898010254,429.5902709961,1107.0860595703,1088.1068115234,1168.4014892578,,,,,2021-05-16,0.56349182129999775,8.3905029297000056,,,岩手県
JP-03,IWATE,2021-05-29,1378.8096923828,1349.1094970703,1698.2878417969,47.1359176636,45.5309524536,58.4757537842,211.029876709,203.9845123291,435.7182006836,1115.3942871094,1095.5177001953,1180.8155517578,,,,,2021-05-16,0.559368133599996,7.7294921875,,,岩手県
JP-03,IWATE,2021-05-30,1385.7288818359,1355.0444335938,1712.4995117188,47.69298172,46.0136528015,59.5658226013,208.2958374023,201.1047210693,437.6434020996,1125.0572509766,1104.3258056641,1193.9709472656,,,,,2021-05-16,0.55706405640000156,6.9191894530999889,,,岩手県
JP-03,IWATE,2021-05-31,1390.6584472656,1359.3077392578,1719.2331542969,48.2421875,46.4930648804,60.6145477295,204.4520568848,197.1838989258,436.254119873,1134.5892333984,1113.0594482422,1206.6403808594,,,,,2021-05-16,0.5492057800000012,4.9295654297000056,,,岩手県
JP-03,IWATE,2021-06-01,1397.0250244141,1364.7899169922,1730.6685791016,48.7794380188,46.965045929,61.6223945618,200.1049499512,192.8063812256,432.8617248535,1144.7342529297,1122.4440917969,1219.9891357422,,,,,2021-05-16,0.53725051880000052,6.3665771485000278,,,岩手県
JP-03,IWATE,2021-06-02,1405.9840087891,1372.6428222656,1749.0943603516,49.30493927,47.4293670654,62.5869674683,197.4311828613,190.0657501221,432.3056030273,1154.857421875,1131.853515625,1232.9617919922,,,,,2021-05-16,0.52550125119999791,8.958984375,,,岩手県
JP-03,IWATE,2021-06-03,1414.4420166016,1380.2215576172,1764.5977783203,49.8242378235,47.8910446167,63.5160675049,196.1628570557,188.6979370117,434.207824707,1163.8510742188,1140.2009277344,1244.2576904297,,,,,2021-05-16,0.51929855350000054,8.4580078125,,,岩手県
JP-03,IWATE,2021-06-04,1420.9957275391,1386.1927490234,1773.4875488281,50.3428840637,48.3550300598,64.4187698364,194.3633880615,186.83644104,434.4038696289,1172.2451171875,1148.0048828125,1254.5170898438,,,,,2021-05-16,0.51864624019999894,6.5537109375,,,岩手県
JP-03,IWATE,2021-06-05,1427.1284179688,1391.6599121094,1783.3914794922,50.8544235229,48.8149528503,65.2902832031,192.3619995117,184.7964477539,433.6572570801,1179.7729492188,1154.9986572266,1263.5653076172,,,,,2021-05-16,0.51153945920000155,6.1326904297000056,,,岩手県
JP-03,IWATE,2021-06-06,1432.6854248047,1396.7612304688,1788.2495117188,51.361366272,49.2729454041,66.1336746216,189.080078125,181.5410766602,429.5628967285,1188.5035400391,1163.205078125,1273.4692382812,,,,,2021-05-16,0.50694274909999848,5.5570068358999833,,,岩手県
JP-03,IWATE,2021-06-07,1436.6807861328,1400.5515136719,1787.259765625,51.859172821,49.724445343,66.9474945068,185.0103149414,177.5431365967,423.2315673828,1197.0887451172,1171.2973632812,1283.0443115234,,,,,2021-05-16,0.49780654900000343,3.9953613280999889,,,岩手県
JP-03,IWATE,2021-06-08,1441.8807373047,1405.3073730469,1790.6729736328,52.3446960449,50.1663284302,67.7281494141,180.5467987061,173.1803283691,415.5843811035,1206.212890625,1179.9436035156,1292.9132080078,,,,,2021-05-16,0.485523223899996,5.1999511719000111,,,岩手県
JP-03,IWATE,2021-06-09,1449.2515869141,1411.9992675781,1801.0743408203,52.8182067871,50.5986976624,68.48046875,177.5286102295,170.2149505615,410.9044189453,1215.2950439453,1188.5725097656,1302.7586669922,,,,,2021-05-16,0.47351074220000555,7.3708496094000111,,,岩手県
JP-03,IWATE,2021-06-10,1456.2468261719,1418.4921875,1809.8134765625,53.2844848633,51.0259017944,69.2128219604,175.8256378174,168.5195770264,408.9791259766,1223.3297119141,1196.1999511719,1311.5217285156,,,,,2021-05-16,0.46627807619999828,6.9952392577999944,,,岩手県
JP-03,IWATE,2021-06-11,1461.6864013672,1423.6704101562,1812.9942626953,53.7486610413,51.4526443481,69.9254837036,173.7764892578,166.5001983643,406.0152893066,1230.8038330078,1203.3024902344,1319.2116699219,,,,,2021-05-16,0.46417617799999533,5.4395751952999944,,,岩手県
JP-03,IWATE,2021-06-12,1466.7939453125,1428.4155273438,1817.6787109375,54.2054023743,51.8737182617,70.6177597046,171.6496582031,164.4132843018,402.6496276855,1237.4907226562,1209.6552734375,1325.9816894531,,,,,2021-05-16,0.45674133300000364,5.1075439452999944,,,岩手県
JP-03,IWATE,2021-06-13,1471.4342041016,1432.8590087891,1818.6058349609,54.6571846008,52.2914123535,71.2961730957,168.4133453369,161.2700042725,396.4722900391,1245.2385253906,1217.0617675781,1334.0444335938,,,,,2021-05-16,0.45178222650000066,4.6402587891000167,,,岩手県
JP-04,MIYAGI,2021-05-17,8575.3291015625,8553.5498046875,8692.630859375,75.3326187134,75,77.7033538818,392.7495117188,390.9926757812,448.9281005859,8094.34765625,8075.0595703125,8147.0903320312,,,,,2021-05-16,0.33261871339999516,22.3291015625,,,宮城県
JP-04,MIYAGI,2021-05-18,8602.900390625,8561.23828125,8828.25390625,75.6621017456,75.0052490234,80.1924819946,387.5939941406,384.3000183105,492.9193115234,8123.2900390625,8086.5151367188,8224.376953125,,,,,2021-05-16,0.32948303220000241,27.5712890625,,,宮城県
JP-04,MIYAGI,2021-05-19,8653.3955078125,8592.7861328125,8993.2099609375,75.9918823242,75.0508651733,82.4884567261,398.0696105957,393.2444152832,552.3157958984,8152.1372070312,8099.5024414062,8297.3154296875,,,,,2021-05-16,0.32978057860000831,50.4951171875,,,宮城県
JP-04,MIYAGI,2021-05-20,8698.673828125,8621.0439453125,9141.779296875,76.3440246582,75.1443023682,84.632484436,412.2595214844,405.9178161621,614.8742675781,8180.1528320312,8113.1337890625,8365.30859375,,,,,2021-05-16,0.35214233399999273,45.2783203125,,,宮城県
JP-04,MIYAGI,2021-05-21,8728.1845703125,8635.970703125,9251.3115234375,76.7133026123,75.2777709961,86.6373596191,418.3533630371,410.6901245117,663.0793457031,8208.201171875,8128.1274414062,8430.0791015625,,,,,2021-05-16,0.36927795409999931,29.5107421875,,,宮城県
JP-04,MIYAGI,2021-05-22,8756.1181640625,8650.3251953125,9356.2197265625,77.0795440674,75.4291229248,88.497177124,419.4813232422,410.6896057129,700.1795043945,8234.970703125,8143.0546875,8490.3193359375,,,,,2021-05-16,0.36624145509999551,27.93359375,,,宮城県
JP-04,MIYAGI,2021-05-23,8781.77734375,8663.990234375,9445.3056640625,77.4464111328,75.6000213623,90.2296218872,417.6065063477,407.8617858887,728.7049560547,8264.302734375,8161.599609375,8550.4296875,,,,,2021-05-16,0.366867065400001,25.6591796875,,,宮城県
JP-04,MIYAGI,2021-05-24,8803.6484375,8675.4365234375,9516.47265625,77.8085250854,75.783416748,91.8381729126,413.9493103027,403.4047851562,750.5975952148,8293.5068359375,8180.9931640625,8607.6611328125,,,,,2021-05-16,0.36211395260001211,21.87109375,,,宮城県
JP-04,MIYAGI,2021-05-25,8836.4873046875,8697.7001953125,9611.009765625,78.1617050171,75.9736251831,93.3238830566,413.7029418945,402.3682556152,775.6232910156,8323.8876953125,8202.42578125,8663.013671875,,,,,2021-05-16,0.35317993169999795,32.8388671875,,,宮城県
JP-04,MIYAGI,2021-05-26,8876.447265625,8727.5068359375,9717.6640625,78.5166091919,76.1795272827,94.7153549194,418.7521972656,406.5535583496,808.2930908203,8354.666015625,8225.04296875,8716.7783203125,,,,,2021-05-16,0.35490417479999792,39.9599609375,,,宮城県
JP-04,MIYAGI,2021-05-27,8904.8115234375,8747.9580078125,9785.5087890625,78.8795700073,76.4059448242,96.0311279297,420.2671203613,407.369140625,832.1698608398,8384.068359375,8247.029296875,8767.5322265625,,,,,2021-05-16,0.362960815400001,28.3642578125,,,宮城県
JP-04,MIYAGI,2021-05-28,8921.3251953125,8758.240234375,9818.400390625,79.2410888672,76.6424407959,97.2633056641,413.8278503418,400.5469970703,838.0171508789,8412.396484375,8268.6064453125,8814.830078125,,,,,2021-05-16,0.3615188599000021,16.513671875,,,宮城県
