japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-06-25 00:00:00 UTC,41007.69921875,40787.765625,43642.6484375,1379.6697998046875,1365.663330078125,1516.74169921875,1914.175537109375,1892.87548828125,2919.534912109375,37673.09375,37489.69140625,39075.91796875,,,,,2021-06-14 00:00:00 UTC,4.9044189453125,23.5546875,,,北海道,38
JP-01,HOKKAIDO,2021-06-26 00:00:00 UTC,41027.203125,40797.70703125,43733.234375,1384.21240234375,1369.5174560546875,1527.93359375,1818.2481689453125,1797.090576171875,2816.898681640625,37783.30078125,37590.9609375,39251.5625,,,,,2021-06-14 00:00:00 UTC,4.5426025390625,19.50390625,,,北海道,39
JP-01,HOKKAIDO,2021-06-27 00:00:00 UTC,41044.87109375,40806.88671875,43802.83203125,1388.77197265625,1373.4482421875,1538.515625,1723.0185546875,1702.1796875,2706.611083984375,37891.8515625,37691.375,39417.79296875,,,,,2021-06-14 00:00:00 UTC,4.5595703125,17.66796875,,,北海道,40
JP-01,HOKKAIDO,2021-06-28 00:00:00 UTC,41061.02734375,40815.66015625,43837.51171875,1393.1748046875,1377.2769775390625,1548.294189453125,1614.6502685546875,1594.4549560546875,2567.7890625,38015.3515625,37807.35546875,39589.82421875,,,,,2021-06-14 00:00:00 UTC,4.40283203125,16.15625,,,北海道,41
JP-01,HOKKAIDO,2021-06-29 00:00:00 UTC,41077.5703125,40825.66015625,43861.2109375,1397.5458984375,1381.12353515625,1557.5572509765625,1513.8363037109375,1494.3387451171875,2433.96728515625,38132.6875,37917.859375,39750.69921875,,,,,2021-06-14 00:00:00 UTC,4.37109375,16.54296875,,,北海道,42
JP-01,HOKKAIDO,2021-06-30 00:00:00 UTC,41097.74609375,40839.99609375,43878.5546875,1401.84375,1384.9420166015625,1566.279052734375,1417.8218994140625,1399.0859375,2301.931640625,38249.0859375,38028.00390625,39905.3984375,,,,,2021-06-14 00:00:00 UTC,4.2978515625,20.17578125,,,北海道,43
JP-01,HOKKAIDO,2021-07-01 00:00:00 UTC,41119.0703125,40856.02734375,43891.98046875,1405.4437255859375,1388.1099853515625,1573.740966796875,1328.0264892578125,1310.0753173828125,2174.968017578125,38359.12890625,38132.3359375,40045.84765625,,,,,2021-06-14 00:00:00 UTC,3.5999755859375,21.32421875,,,北海道,44
JP-01,HOKKAIDO,2021-07-02 00:00:00 UTC,41137.09765625,40869.08984375,43916.203125,1408.68359375,1390.9583740234375,1580.3839111328125,1256.6956787109375,1239.3658447265625,2074.176025390625,38442.47265625,38210.60546875,40152.3984375,,,,,2021-06-14 00:00:00 UTC,3.2398681640625,18.02734375,,,北海道,45
JP-01,HOKKAIDO,2021-07-03 00:00:00 UTC,41152.625,40880.13671875,43930.6171875,1411.6844482421875,1393.6029052734375,1586.353759765625,1195.064208984375,1178.289794921875,1986.1668701171875,38514.9609375,38278.5,40241.07421875,,,,,2021-06-14 00:00:00 UTC,3.0008544921875,15.52734375,,,北海道,46
JP-01,HOKKAIDO,2021-07-04 00:00:00 UTC,41167.0625,40890.625,43936.24609375,1414.7000732421875,1396.2921142578125,1592.0421142578125,1134.1522216796875,1117.9810791015625,1896.6429443359375,38586.46875,38345.828125,40326.015625,,,,,2021-06-14 00:00:00 UTC,3.015625,14.4375,,,北海道,47
JP-01,HOKKAIDO,2021-07-05 00:00:00 UTC,41180.48828125,40900.69921875,43924.45703125,1417.61572265625,1398.9105224609375,1597.395751953125,1065.0509033203125,1049.65234375,1790.9818115234375,38667.9296875,38423.41015625,40420.4140625,,,,,2021-06-14 00:00:00 UTC,2.9156494140625,13.42578125,,,北海道,48
JP-01,HOKKAIDO,2021-07-06 00:00:00 UTC,41194.41796875,40911.65234375,43909.234375,1420.51416015625,1401.536376953125,1602.4964599609375,1001.3313598632812,986.673828125,1692.2034912109375,38745.49609375,38497.44140625,40508.765625,,,,,2021-06-14 00:00:00 UTC,2.8984375,13.9296875,,,北海道,49
JP-01,HOKKAIDO,2021-07-07 00:00:00 UTC,41211.609375,40926.19140625,43895.88671875,1423.37158203125,1404.1444091796875,1607.3626708984375,941.58416748046875,927.64874267578125,1598.317626953125,38822.65625,38571.359375,40595.65234375,,,,,2021-06-14 00:00:00 UTC,2.857421875,17.19140625,,,北海道,50
JP-01,HOKKAIDO,2021-07-08 00:00:00 UTC,41229.96875,40942.140625,43889.71875,1425.775390625,1406.3258056640625,1611.59521484375,885.94073486328125,872.699951171875,1509.86474609375,38895.8984375,38641.66015625,40679.5,,,,,2021-06-14 00:00:00 UTC,2.40380859375,18.359375,,,北海道,51
JP-01,HOKKAIDO,2021-07-09 00:00:00 UTC,41245.71875,40955.5390625,43897.01171875,1427.949951171875,1408.299072265625,1615.39111328125,840.99749755859375,828.318115234375,1438.3966064453125,38951.68359375,38694.8515625,40742.9453125,,,,,2021-06-14 00:00:00 UTC,2.174560546875,15.75,,,北海道,52
JP-01,HOKKAIDO,2021-07-10 00:00:00 UTC,41259.4296875,40967.13671875,43901.34375,1429.9720458984375,1410.138427734375,1618.88525390625,802.2169189453125,790.02740478515625,1376.4710693359375,39000.40234375,38741.234375,40798.1015625,,,,,2021-06-14 00:00:00 UTC,2.0220947265625,13.7109375,,,北海道,53
JP-01,HOKKAIDO,2021-07-11 00:00:00 UTC,41272.30078125,40978.15234375,43900.4609375,1432.0106201171875,1412.0087890625,1622.256103515625,763.8218994140625,752.1343994140625,1314.364013671875,39048.62890625,38787.3203125,40851.3515625,,,,,2021-06-14 00:00:00 UTC,2.03857421875,12.87109375,,,北海道,54
JP-01,HOKKAIDO,2021-07-12 00:00:00 UTC,41284.30078125,40988.64453125,43887.43359375,1433.9892578125,1413.833984375,1625.4644775390625,720.17791748046875,709.08917236328125,1242.4635009765625,39103.71484375,38840.40234375,40912.2578125,,,,,2021-06-14 00:00:00 UTC,1.9786376953125,12,,,北海道,55
JP-02,AOMORI,2021-06-15 00:00:00 UTC,2449.25927734375,2448,2466.406982421875,30.106979370117188,30.0623779296875,30.531875610351562,57.921417236328125,57.827365875244141,62.353927612304688,2360.417724609375,2358.74072265625,2372.445068359375,,,,,2021-06-14 00:00:00 UTC,0.1069793701171875,1.25927734375,,,青森県,84
JP-02,AOMORI,2021-06-16 00:00:00 UTC,2451.580322265625,2448.118896484375,2484.091552734375,30.213430404663086,30.12835693359375,31.022802352905273,54.798263549804688,54.629165649414062,62.765907287597656,2364.819091796875,2361.626220703125,2387.483642578125,,,,,2021-06-14 00:00:00 UTC,0.10645103454589844,2.321044921875,,,青森県,85
JP-02,AOMORI,2021-06-17 00:00:00 UTC,2454.90478515625,2449.955078125,2501.4150390625,30.303239822387695,30.181503295898438,31.4595890045166,52.808845520019531,52.576370239257812,63.760540008544922,2369.0556640625,2364.49267578125,2401.0849609375,,,,,2021-06-14 00:00:00 UTC,0.089809417724609375,3.324462890625,,,青森県,86
JP-02,AOMORI,2021-06-18 00:00:00 UTC,2457.85791015625,2451.5615234375,2517.747802734375,30.387163162231445,30.232261657714844,31.860725402832031,51.308090209960938,51.021484375,64.8110122680664,2372.375,2366.577880859375,2413.147705078125,,,,,2021-06-14 00:00:00 UTC,0.08392333984375,2.953125,,,青森県,87
JP-02,AOMORI,2021-06-19 00:00:00 UTC,2460.461669921875,2452.950927734375,2532.329345703125,30.46794319152832,30.282995223999023,32.229190826416016,50.174468994140625,49.840721130371094,65.8982925415039,2375.366943359375,2368.455810546875,2423.97802734375,,,,,2021-06-14 00:00:00 UTC,0.080780029296875,2.603759765625,,,青森県,88
JP-02,AOMORI,2021-06-20 00:00:00 UTC,2463.00732421875,2454.40185546875,2545.708740234375,30.552488327026367,30.340291976928711,32.576080322265625,49.099807739257812,48.726131439208984,66.705734252929688,2378.42041015625,2370.503662109375,2434.19091796875,,,,,2021-06-14 00:00:00 UTC,0.084545135498046875,2.545654296875,,,青森県,89
JP-02,AOMORI,2021-06-21 00:00:00 UTC,2465.43310546875,2455.84912109375,2556.995849609375,30.637443542480469,30.4005126953125,32.898471832275391,47.869888305664062,47.464248657226562,66.9818344116211,2382.017578125,2373.18994140625,2444.124755859375,,,,,2021-06-14 00:00:00 UTC,0.084955215454101562,2.42578125,,,青森県,90
JP-02,AOMORI,2021-06-22 00:00:00 UTC,2468.1240234375,2457.65771484375,2567.389892578125,30.725605010986328,30.466196060180664,33.201641082763672,47.086269378662109,46.650680541992188,67.608955383300781,2385.575927734375,2375.925048828125,2453.31982421875,,,,,2021-06-14 00:00:00 UTC,0.088161468505859375,2.69091796875,,,青森県,91
JP-02,AOMORI,2021-06-23 00:00:00 UTC,2472.1552734375,2460.87744140625,2579.223876953125,30.816799163818359,30.536943435668945,33.489089965820312,47.248394012451172,46.778221130371094,69.39862060546875,2389.277587890625,2378.88134765625,2462.191162109375,,,,,2021-06-14 00:00:00 UTC,0.09119415283203125,4.03125,,,青森県,92
JP-02,AOMORI,2021-06-24 00:00:00 UTC,2477.154541015625,2465.125732421875,2592.729736328125,30.898086547851562,30.599767684936523,33.751296997070312,47.979072570800781,47.471038818359375,71.8966064453125,2393.03125,2381.9609375,2471.004638671875,,,,,2021-06-14 00:00:00 UTC,0.081287384033203125,4.999267578125,,,青森県,93
JP-02,AOMORI,2021-06-25 00:00:00 UTC,2481.151611328125,2468.436279296875,2604.755859375,30.977603912353516,30.662485122680664,33.991218566894531,47.916767120361328,47.381877899169922,73.083282470703125,2396.13232421875,2384.453857421875,2478.22509765625,,,,,2021-06-14 00:00:00 UTC,0.079517364501953125,3.9970703125,,,青森県,94
JP-02,AOMORI,2021-06-26 00:00:00 UTC,2484.4130859375,2471.087890625,2614.459716796875,31.056121826171875,30.725727081298828,34.215160369873047,47.832088470458984,47.273475646972656,74.103919982910156,2399.005859375,2386.77783203125,2484.77490234375,,,,,2021-06-14 00:00:00 UTC,0.078517913818359375,3.261474609375,,,青森県,95
JP-02,AOMORI,2021-06-27 00:00:00 UTC,2487.419677734375,2473.55029296875,2622.853759765625,31.139432907104492,30.79509162902832,34.43121337890625,47.592849731445312,47.015060424804688,74.762420654296875,2401.98681640625,2389.261474609375,2491.086669921875,,,,,2021-06-14 00:00:00 UTC,0.083311080932617188,3.006591796875,,,青森県,96
JP-02,AOMORI,2021-06-28 00:00:00 UTC,2490.16064453125,2475.8173828125,2628.870849609375,31.224084854125977,30.867010116577148,34.636508941650391,47.1215934753418,46.5301399230957,74.938385009765625,2405.5322265625,2392.352783203125,2497.602294921875,,,,,2021-06-14 00:00:00 UTC,0.084651947021484375,2.740966796875,,,青森県,97
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2493.09521484375,2478.325927734375,2634.276611328125,31.312656402587891,30.943904876708984,34.834312438964844,46.969928741455078,46.362979888916016,75.519058227539062,2409.07958984375,2395.48828125,2503.68603515625,,,,,2021-06-14 00:00:00 UTC,0.088571548461914062,2.9345703125,,,青森県,98
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2497.369140625,2482.192138671875,2641.783203125,31.404895782470703,31.025421142578125,35.025947570800781,47.679466247558594,47.046993255615234,77.412506103515625,2412.80322265625,2398.836181640625,2509.608642578125,,,,,2021-06-14 00:00:00 UTC,0.0922393798828125,4.27392578125,,,青森県,99
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2502.55712890625,2486.985107421875,2651.012451171875,31.487754821777344,31.098552703857422,35.195064544677734,48.762451171875,48.0988883972168,79.869667053222656,2416.6103515625,2402.30126953125,2515.07373046875,,,,,2021-06-14 00:00:00 UTC,0.082859039306640625,5.18798828125,,,青森県,100
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2506.6318359375,2490.6943359375,2659.728515625,31.569089889526367,31.171009063720703,35.355133056640625,48.8194580078125,48.140132904052734,80.592330932617188,2419.77392578125,2405.1572265625,2519.711669921875,,,,,2021-06-14 00:00:00 UTC,0.081335067749023438,4.07470703125,,,青森県,101
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2509.90673828125,2493.65576171875,2666.041015625,31.649452209472656,31.243257522583008,35.506496429443359,48.784614562988281,48.09259033203125,81.0994644165039,2422.708984375,2407.81494140625,2523.93017578125,,,,,2021-06-14 00:00:00 UTC,0.080362319946289062,3.27490234375,,,青森県,102
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2512.890380859375,2496.364501953125,2671.1865234375,31.734664916992188,31.32097053527832,35.657363891601562,48.548805236816406,47.848796844482422,81.211166381835938,2425.753662109375,2410.607177734375,2528.16552734375,,,,,2021-06-14 00:00:00 UTC,0.08521270751953125,2.983642578125,,,青森県,103
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2515.583251953125,2498.831787109375,2674.1123046875,31.821142196655273,31.400558471679688,35.805328369140625,48.040794372558594,47.338653564453125,80.8075942993164,2429.371337890625,2413.9921875,2533.002197265625,,,,,2021-06-14 00:00:00 UTC,0.086477279663085938,2.69287109375,,,青森県,104
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2518.443115234375,2501.490234375,2676.80810546875,31.911489486694336,31.484506607055664,35.952922821044922,47.818412780761719,47.111396789550781,80.831977844238281,2432.98681640625,2417.3955078125,2537.7119140625,,,,,2021-06-14 00:00:00 UTC,0.0903472900390625,2.85986328125,,,青森県,105
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2522.581298828125,2505.42138671875,2681.996337890625,32.0053825378418,31.572439193725586,36.100139617919922,48.398948669433594,47.67578125,82.176994323730469,2436.775390625,2420.988525390625,2542.486083984375,,,,,2021-06-14 00:00:00 UTC,0.093893051147460938,4.13818359375,,,青森県,106
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2527.57763671875,2510.203369140625,2689.51904296875,32.089412689208984,31.651082992553711,36.232250213623047,49.302154541015625,48.557472229003906,84.048332214355469,2440.635986328125,2424.669921875,2547.24951171875,,,,,2021-06-14 00:00:00 UTC,0.0840301513671875,4.996337890625,,,青森県,107
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2531.48291015625,2513.90673828125,2696.77734375,32.171524047851562,31.728235244750977,36.358570098876953,49.223056793212891,48.472610473632812,84.215995788574219,2443.828857421875,2427.702392578125,2551.235595703125,,,,,2021-06-14 00:00:00 UTC,0.082111358642578125,3.9052734375,,,青森県,108
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2534.609130859375,2516.866943359375,2701.618408203125,32.252353668212891,31.804473876953125,36.479164123535156,49.061607360839844,48.307662963867188,84.209823608398438,2446.78125,2430.50927734375,2554.790283203125,,,,,2021-06-14 00:00:00 UTC,0.080829620361328125,3.126220703125,,,青森県,109
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2537.4482421875,2519.563720703125,2705.230712890625,32.337795257568359,31.885580062866211,36.601005554199219,48.700042724609375,47.946750640869141,83.8286361694336,2449.834716796875,2433.428466796875,2558.27197265625,,,,,2021-06-14 00:00:00 UTC,0.08544158935546875,2.839111328125,,,青森県,110
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2540.004150390625,2522.01416015625,2706.497802734375,32.424274444580078,31.967996597290039,36.720741271972656,48.050868988037109,47.303680419921875,82.92193603515625,2453.455322265625,2436.922119140625,2562.2255859375,,,,,2021-06-14 00:00:00 UTC,0.08647918701171875,2.555908203125,,,青森県,111
JP-03,IWATE,2021-06-15 00:00:00 UTC,1607.953125,1606.61767578125,1626.799560546875,46.255546569824219,46.18695068359375,46.909420013427734,117.09201812744141,116.87393951416016,126.16151428222656,1438.8984375,1437.874755859375,1446.1778564453125,,,,,2021-06-14 00:00:00 UTC,0.25554656982421875,8.953125,,,岩手県,140
JP-03,IWATE,2021-06-16 00:00:00 UTC,1620.35107421875,1617.7745361328125,1658.7490234375,46.520664215087891,46.389579772949219,47.773487091064453,116.65769958496094,116.25178527832031,133.79867553710938,1447.218994140625,1445.262939453125,1461.1741943359375,,,,,2021-06-14 00:00:00 UTC,0.26511764526367188,12.39794921875,,,岩手県,141
JP-03,IWATE,2021-06-17 00:00:00 UTC,1634.8231201171875,1631.0869140625,1692.7606201171875,46.760398864746094,46.572444915771484,48.557621002197266,119.34952545166016,118.76354217529297,144.33726501464844,1455.738525390625,1452.9320068359375,1475.71142578125,,,,,2021-06-14 00:00:00 UTC,0.23973464965820312,14.4720458984375,,,岩手県,142
JP-03,IWATE,2021-06-18 00:00:00 UTC,1645.018798828125,1640.2283935546875,1721.296875,46.999042510986328,46.759323120117188,49.2939453125,120.22012329101562,119.48014831542969,152.12577819824219,1462.5628662109375,1458.985107421875,1488.0440673828125,,,,,2021-06-14 00:00:00 UTC,0.23864364624023438,10.1956787109375,,,岩手県,143
JP-03,IWATE,2021-06-19 00:00:00 UTC,1652.4393310546875,1646.7161865234375,1743.9130859375,47.236579895019531,46.949672698974609,49.983856201171875,120.73695373535156,119.86370849609375,158.84756469726562,1468.8553466796875,1464.5770263671875,1499.246826171875,,,,,2021-06-14 00:00:00 UTC,0.23753738403320312,7.4205322265625,,,岩手県,144
JP-03,IWATE,2021-06-20 00:00:00 UTC,1658.691650390625,1652.140869140625,1762.7294921875,47.488796234130859,47.158721923828125,50.648735046386719,120.50475311279297,119.52001953125,163.97770690917969,1475.4429931640625,1470.525634765625,1510.2176513671875,,,,,2021-06-14 00:00:00 UTC,0.25221633911132812,6.2523193359375,,,岩手県,145
JP-03,IWATE,2021-06-21 00:00:00 UTC,1663.950439453125,1656.688720703125,1776.413330078125,47.744693756103516,47.375152587890625,51.280670166015625,119.12169647216797,118.04997253417969,166.92218017578125,1483.5579833984375,1478.05224609375,1522.2989501953125,,,,,2021-06-14 00:00:00 UTC,0.25589752197265625,5.2587890625,,,岩手県,146
JP-03,IWATE,2021-06-22 00:00:00 UTC,1669.254638671875,1661.36328125,1788.0244140625,48.010940551757812,47.605197906494141,51.889278411865234,117.98484039306641,116.83705139160156,169.62577819824219,1491.6685791015625,1485.6246337890625,1533.9193115234375,,,,,2021-06-14 00:00:00 UTC,0.26624679565429688,5.30419921875,,,岩手県,147
JP-03,IWATE,2021-06-23 00:00:00 UTC,1676.8587646484375,1668.3734130859375,1802.21484375,48.285739898681641,47.846744537353516,52.475456237792969,117.95951843261719,116.73451995849609,173.45413208007812,1500.227294921875,1493.6884765625,1545.595703125,,,,,2021-06-14 00:00:00 UTC,0.27479934692382812,7.6041259765625,,,岩手県,148
JP-03,IWATE,2021-06-24 00:00:00 UTC,1686.0189208984375,1676.960693359375,1819.337646484375,48.529289245605469,48.060100555419922,53.000587463378906,118.32241058349609,117.02388763427734,177.47602844238281,1508.85498046875,1501.862060546875,1557.0611572265625,,,,,2021-06-14 00:00:00 UTC,0.24354934692382812,9.16015625,,,岩手県,149
JP-03,IWATE,2021-06-25 00:00:00 UTC,1692.6966552734375,1683.11181640625,1834.3143310546875,48.763595581054688,48.266815185546875,53.489753723144531,117.23192596435547,115.88328552246094,178.94981384277344,1515.5501708984375,1508.1492919921875,1566.1986083984375,,,,,2021-06-14 00:00:00 UTC,0.23430633544921875,6.677734375,,,岩手県,150
JP-03,IWATE,2021-06-26 00:00:00 UTC,1697.7242431640625,1687.68798828125,1844.9969482421875,48.991504669189453,48.469490051269531,53.949382781982422,116.01016998291016,114.62026977539062,179.85401916503906,1521.58056640625,1513.8095703125,1574.3841552734375,,,,,2021-06-14 00:00:00 UTC,0.22790908813476562,5.027587890625,,,岩手県,151
JP-03,IWATE,2021-06-27 00:00:00 UTC,1702.0924072265625,1691.6636962890625,1853.469970703125,49.229877471923828,48.684650421142578,54.4034538269043,114.23954010009766,112.82195281982422,179.56314086914062,1527.7987060546875,1519.689208984375,1582.7291259765625,,,,,2021-06-14 00:00:00 UTC,0.238372802734375,4.3681640625,,,岩手県,152
JP-03,IWATE,2021-06-28 00:00:00 UTC,1705.87255859375,1695.1263427734375,1858.0513916015625,49.468666076660156,48.902126312255859,54.843467712402344,111.38353729248047,109.95849609375,177.22795104980469,1535.385498046875,1526.9586181640625,1592.4337158203125,,,,,2021-06-14 00:00:00 UTC,0.23878860473632812,3.7801513671875,,,岩手県,153
JP-03,IWATE,2021-06-29 00:00:00 UTC,1709.7811279296875,1698.75341796875,1861.92431640625,49.714431762695312,49.128181457519531,55.276412963867188,108.84302520751953,107.41274261474609,175.0802001953125,1542.88037109375,1534.1612548828125,1601.8857421875,,,,,2021-06-14 00:00:00 UTC,0.24576568603515625,3.9085693359375,,,岩手県,154
JP-03,IWATE,2021-06-30 00:00:00 UTC,1715.5140380859375,1704.2030029296875,1868.999267578125,49.965457916259766,49.360958099365234,55.700435638427734,107.21641540527344,105.77404022216797,174.1435546875,1550.705810546875,1541.7152099609375,1611.5028076171875,,,,,2021-06-14 00:00:00 UTC,0.25102615356445312,5.73291015625,,,岩手県,155
JP-03,IWATE,2021-07-01 00:00:00 UTC,1722.5860595703125,1710.9820556640625,1879.727783203125,50.184879302978516,49.5639533996582,56.0790901184082,106.14311981201172,104.68544006347656,173.89739990234375,1558.4921875,1549.2515869140625,1621.1190185546875,,,,,2021-06-14 00:00:00 UTC,0.21942138671875,7.072021484375,,,岩手県,156
JP-03,IWATE,2021-07-02 00:00:00 UTC,1727.8623046875,1715.9840087890625,1889.616943359375,50.393436431884766,49.757480621337891,56.4329948425293,104.448974609375,102.98821258544922,172.44773864746094,1564.450927734375,1554.98974609375,1628.678466796875,,,,,2021-06-14 00:00:00 UTC,0.20855712890625,5.2762451171875,,,岩手県,157
JP-03,IWATE,2021-07-03 00:00:00 UTC,1731.92041015625,1719.817138671875,1896.139892578125,50.5949592590332,49.9452018737793,56.767494201660156,102.84145355224609,101.37981414794922,170.96873474121094,1569.7799072265625,1560.1190185546875,1635.4176025390625,,,,,2021-06-14 00:00:00 UTC,0.2015228271484375,4.05810546875,,,岩手県,158
JP-03,IWATE,2021-07-04 00:00:00 UTC,1735.5133056640625,1723.21826171875,1900.7818603515625,50.804950714111328,50.142269134521484,57.098533630371094,100.86504364013672,99.4107666015625,168.72001647949219,1575.2540283203125,1565.407470703125,1642.0311279296875,,,,,2021-06-14 00:00:00 UTC,0.209991455078125,3.5928955078125,,,岩手県,159
JP-03,IWATE,2021-07-05 00:00:00 UTC,1738.674560546875,1726.240234375,1902.0537109375,51.014682769775391,50.340023040771484,57.418807983398438,97.979690551757812,96.548904418945312,164.79988098144531,1581.921142578125,1571.89599609375,1649.7705078125,,,,,2021-06-14 00:00:00 UTC,0.2097320556640625,3.1612548828125,,,岩手県,160
JP-03,IWATE,2021-07-06 00:00:00 UTC,1741.989501953125,1729.4329833984375,1903.06982421875,51.230060577392578,50.544193267822266,57.736324310302734,95.440345764160156,94.030769348144531,161.32310485839844,1588.490478515625,1578.2998046875,1657.299560546875,,,,,2021-06-14 00:00:00 UTC,0.2153778076171875,3.31494140625,,,岩手県,161
JP-03,IWATE,2021-07-07 00:00:00 UTC,1746.9114990234375,1734.2147216796875,1907.408447265625,51.449611663818359,50.753250122070312,58.051551818847656,93.752532958984375,92.353836059570312,159.17250061035156,1595.3355712890625,1584.9888916015625,1665.041748046875,,,,,2021-06-14 00:00:00 UTC,0.21955108642578125,4.9219970703125,,,岩手県,162
JP-03,IWATE,2021-07-08 00:00:00 UTC,1753.053466796875,1740.1937255859375,1915.2757568359375,51.641143798828125,50.935371398925781,58.328456878662109,92.659408569335938,91.264556884765625,157.94108581542969,1602.13330078125,1591.6416015625,1672.6971435546875,,,,,2021-06-14 00:00:00 UTC,0.19153213500976562,6.1419677734375,,,岩手県,163
