japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2020-12-10,353.8651428223,348.7321777344,360.8761291504,6.2660889626,6.1940712929,6.3943037987,55.4451751709,54.4859580994,57.4838790894,289.7414855957,285.6907043457,293.9985961914,,,,,2020-12-06,0.068678379099999631,5.9992370606000236,,,青森県
JP-02,AOMORI,2020-12-11,359.8964233398,353.6781005859,368.5035095215,6.3368253708,6.2500476837,6.494635582,56.9022979736,55.7300605774,59.3718948364,294.2304382324,289.3319702148,299.5074462891,,,,,2020-12-06,0.070736408200000156,6.0312805174999653,,,青森県
JP-02,AOMORI,2020-12-12,365.966217041,358.7291870117,376.0697021484,6.4097194672,6.3092398643,6.5952720642,58.28565979,56.9117584229,61.1560554504,298.8352661133,293.1424255371,305.0764160156,,,,,2020-12-06,0.072894096400000663,6.0697937012000125,,,青森県
JP-02,AOMORI,2020-12-13,372.076385498,363.8821411133,383.575592041,6.4846758842,6.3714504242,6.6960725784,59.5942230225,58.0301017761,62.8332748413,303.5504455566,297.1114196777,310.6983947754,,,,,2020-12-06,0.07495641699999922,6.1101684569999861,,,青森県
JP-02,AOMORI,2020-12-14,378.2331237793,369.1380615234,391.0372924805,6.5616579056,6.4365534782,6.7972865105,60.8450431824,59.1016426086,64.4241943359,308.367980957,301.2265319824,316.3724365234,,,,,2020-12-06,0.0769820214000001,6.1567382813000222,,,青森県
JP-02,AOMORI,2020-12-15,384.441986084,374.4975891113,398.328338623,6.6405477524,6.504386425,6.8961863518,62.0425186157,60.1305007935,65.9108810425,313.2846069336,305.4801635742,321.9848022461,,,,,2020-12-06,0.078889846800000107,6.2088623047000056,,,青森県
JP-02,AOMORI,2020-12-16,390.6937866211,379.9475708008,405.5961914062,6.7211990356,6.5746822357,6.995619297,63.1926651001,61.1220932007,67.3305053711,318.2936706543,309.8622741699,327.6526489258,,,,,2020-12-06,0.080651283199999924,6.2518005370999958,,,青森県
JP-02,AOMORI,2020-12-17,397.0036315918,385.4987487793,412.8688049316,6.8033561707,6.6471247673,7.0955376625,64.3058319092,62.0860557556,68.696472168,323.3939208984,314.3683166504,333.3807067871,,,,,2020-12-06,0.082157135100000112,6.3098449706999986,,,青森県
JP-02,AOMORI,2020-12-18,403.3666992188,391.1424255371,420.0164489746,6.8869872093,6.7216558456,7.1936364174,65.3795471191,63.0196609497,69.9811706543,328.5817871094,318.9912414551,339.0673217773,,,,,2020-12-06,0.0836310386000001,6.3630676270000208,,,青森県
JP-02,AOMORI,2020-12-19,409.7829589844,396.8755493164,427.1777038574,6.9720950127,6.7981801033,7.2924823761,66.4205474854,63.9288711548,71.2195358276,333.8555297852,323.7269287109,344.8196411133,,,,,2020-12-06,0.085107803399999682,6.4162597655999889,,,青森県
JP-02,AOMORI,2020-12-20,416.2543334961,402.6965942383,434.3598327637,7.0585803986,6.8765482903,7.3920288086,67.426651001,64.811164856,72.409866333,339.2138061523,328.5713195801,350.6379699707,,,,,2020-12-06,0.086485385900000544,6.4713745116999917,,,青森県
JP-02,AOMORI,2020-12-21,422.7862548828,408.6079406738,441.597869873,7.146531105,6.9567990303,7.4930105209,68.4117736816,65.6794967651,73.5753555298,344.6527404785,333.5184631348,356.5399780273,,,,,2020-12-06,0.087950706400000023,6.5319213866999917,,,青森県
JP-02,AOMORI,2020-12-22,429.3811340332,414.6092529297,448.9090270996,7.235877037,7.0388207436,7.5955820084,69.3741378784,66.5317230225,74.7168655396,350.172454834,338.5662231445,362.5348205566,,,,,2020-12-06,0.089345931999999628,6.5948791504000042,,,青森県
JP-02,AOMORI,2020-12-23,436.0266723633,420.6862487793,456.2352905273,7.3265552521,7.1225161552,7.6988778114,70.3159255981,67.3695220947,75.8269424438,355.7678527832,343.7076416016,368.5875854492,,,,,2020-12-06,0.090678215100000514,6.64553833010001,,,青森県
JP-02,AOMORI,2020-12-24,442.7427062988,426.855682373,463.6081848145,7.4183702469,7.207660675,7.8028063774,71.2486724854,68.2035369873,76.9195404053,361.4396972656,348.9417419434,374.7035827637,,,,,2020-12-06,0.0918149948,6.7160339354999792,,,青森県
JP-02,AOMORI,2020-12-25,449.5239562988,433.1103515625,471.102722168,7.5113663673,7.2942605019,7.9089860916,72.1664886475,69.0277633667,78.0079345703,367.1861877441,354.2651367188,380.9381103516,,,,,2020-12-06,0.0929961203999996,6.78125,,,青森県
JP-02,AOMORI,2020-12-26,456.3733215332,439.4511413574,478.6341247559,7.6055932045,7.3823409081,8.0157957077,73.0784835815,69.8505554199,79.0813674927,373.0072021484,359.6761779785,387.2291870117,,,,,2020-12-06,0.094226837199999913,6.8493652344000111,,,青森県
JP-02,AOMORI,2020-12-27,463.2923278809,445.877746582,486.2139892578,7.7009906769,7.471818924,8.1232910156,73.9789428711,70.6661148071,80.1351013184,378.9033203125,365.1740112305,393.5816955566,,,,,2020-12-06,0.095397472400000183,6.9190063477000194,,,青森県
JP-02,AOMORI,2020-12-28,470.2879638672,452.3952941895,493.8511352539,7.7976984978,7.5628056526,8.2317066193,74.8822402954,71.4878540039,81.1860351562,384.8723449707,370.7553710938,399.9959106445,,,,,2020-12-06,0.096707820899999852,6.9956359862999875,,,青森県
JP-02,AOMORI,2020-12-29,477.3627319336,459.0044555664,501.6985778809,7.895678997,7.6552290916,8.3438835144,75.7839889526,72.3112640381,82.2649688721,390.9163818359,376.4210510254,406.5820922852,,,,,2020-12-06,0.097980499200000182,7.0747680663999972,,,青森県
JP-02,AOMORI,2020-12-30,484.5074768066,465.6954650879,509.5937805176,7.9948921204,7.749045372,8.456905365,76.6891021729,73.1408081055,83.3419265747,397.0317382812,382.1665039062,413.2283935547,,,,,2020-12-06,0.099213123400000214,7.1447448729999792,,,青森県
JP-02,AOMORI,2020-12-31,491.7446899414,472.4884338379,517.6607666016,8.095161438,7.8440594673,8.5724229813,77.607925415,73.9860916138,84.4510345459,403.2215270996,387.9938049316,420.0070800781,,,,,2020-12-06,0.10026931759999957,7.2372131348000153,,,青森県
JP-02,AOMORI,2021-01-01,499.0726318359,479.3806152344,525.7554931641,8.1965618134,7.9403400421,8.6877574921,78.5376663208,74.8441848755,85.5554733276,409.4856872559,393.9020385742,426.8129272461,,,,,2020-12-06,0.1014003754000008,7.3279418944999861,,,青森県
JP-02,AOMORI,2021-01-02,506.492767334,486.3721923828,533.9187011719,8.2991876602,8.0379581451,8.8038101196,79.4831695557,75.7194747925,86.6701049805,415.8262634277,399.8921813965,433.6795959473,,,,,2020-12-06,0.10262584679999875,7.4201354981000236,,,青森県
JP-02,AOMORI,2021-01-03,514.0085449219,493.4656066895,542.193359375,8.4030017853,8.1368608475,8.921216011,80.4400863647,76.6076583862,87.798500061,422.2453613281,405.965637207,440.6358337402,,,,,2020-12-06,0.10381412510000132,7.5157775879000042,,,青森県
JP-03,IWATE,2020-12-07,220.177734375,220,221.6598815918,4.1520600319,4.1381816864,4.1810760498,61.3393249512,61.0310897827,61.9361495972,154.6310272217,153.9998931885,155.483505249,,,,,2020-12-06,-0.0016655922000001766,-6.4027557372999979,,,岩手県
JP-03,IWATE,2020-12-08,220.6902160645,220,223.44090271,4.2819685936,4.2547736168,4.338078022,57.1953926086,56.6492919922,58.2405357361,159.0335083008,157.8006439209,160.6591491699,,,,,2020-12-06,0.12990856170000065,0.5124816894999924,,,岩手県
JP-03,IWATE,2020-12-09,221.4985961914,220,225.3351745605,4.3968896866,4.3570604324,4.4778437614,53.583278656,52.8534927368,54.9617080688,163.2048034668,161.4008331299,165.522277832,,,,,2020-12-06,0.11492109299999953,0.80838012690000483,,,岩手県
JP-03,IWATE,2020-12-10,222.5653991699,220,227.3833312988,4.4989299774,4.4471950531,4.6041097641,50.4294815063,49.557723999,52.0665779114,167.1939849854,164.8493347168,170.161819458,,,,,2020-12-06,0.10204029079999977,1.0668029784999931,,,岩手県
JP-03,IWATE,2020-12-11,223.8607940674,220,229.591003418,4.5923032761,4.5293879509,4.721139431,47.7049407959,46.7227325439,49.5494422913,171.0022888184,168.1471099854,174.595199585,,,,,2020-12-06,0.09337329870000044,1.2953948975000174,,,岩手県
JP-03,IWATE,2020-12-12,225.3614349365,220.86328125,231.9995269775,4.6795434952,4.6061434746,4.8325457573,45.3746337891,44.3054618835,47.4049491882,174.6410217285,171.3050231934,178.8713378906,,,,,2020-12-06,0.0872402190999999,1.500640869099982,,,岩手県
JP-03,IWATE,2020-12-13,227.0473480225,222.012298584,234.5153808594,4.7622323036,4.67902565,4.93785429,43.4006347656,42.2618141174,45.5804443359,178.1248321533,174.3367767334,182.9509735107,,,,,2020-12-06,0.082688808400000369,1.6859130859999993,,,岩手県
JP-03,IWATE,2020-12-14,228.900970459,223.3695983887,237.1447906494,4.8419127464,4.7495274544,5.0388965607,41.7488594055,40.5528106689,44.0555305481,181.4693450928,177.2566833496,186.8616027832,,,,,2020-12-06,0.079680442799999973,1.853622436500018,,,岩手県
JP-03,IWATE,2020-12-15,230.9085388184,224.9164733887,239.8494720459,4.9189867973,4.8180136681,5.1352891922,40.3796463013,39.135269165,42.7886619568,184.6950683594,180.0838012695,190.6027679443,,,,,2020-12-06,0.077074050899999413,2.0075683593999827,,,岩手県
JP-03,IWATE,2020-12-16,233.0531158447,226.6317596436,242.6520843506,4.9937252998,4.8847150803,5.2282700539,39.2598609924,37.9733657837,41.761505127,187.8189849854,182.8335113525,194.2167663574,,,,,2020-12-06,0.074738502500000692,2.1445770262999986,,,岩手県
JP-03,IWATE,2020-12-17,235.3269500732,228.5043792725,245.5248413086,5.0662269592,4.9497132301,5.3174600601,38.357624054,37.0334243774,40.9408683777,190.8616027832,185.5248718262,197.7051086426,,,,,2020-12-06,0.072501659399999419,2.2738342285000215,,,岩手県
JP-03,IWATE,2020-12-18,237.7160186768,230.5170440674,248.5039215088,5.1368060112,5.0132727623,5.4043636322,37.6413955688,36.2825660706,40.3077011108,193.8388214111,188.1718444824,201.1197814941,,,,,2020-12-06,0.070579052000000253,2.3890686035999806,,,岩手県
JP-03,IWATE,2020-12-19,240.2095184326,232.6562194824,251.4967803955,5.2057967186,5.0757017136,5.4872946739,37.0872955322,35.695892334,39.8201026917,196.765411377,190.7874755859,204.4156951904,,,,,2020-12-06,0.06899070740000024,2.493499755800002,,,岩手県
JP-03,IWATE,2020-12-20,242.7984619141,234.9102783203,254.5806121826,5.2734370232,5.1371798515,5.5685424805,36.6705780029,35.2480316162,39.4723701477,199.6540222168,193.3825683594,207.6689453125,,,,,2020-12-06,0.067640304599999368,2.5889434814999959,,,岩手県
JP-03,IWATE,2020-12-21,245.4755401611,237.269744873,257.6884155273,5.3401231766,5.198071003,5.6470046043,36.3761825562,34.9232711792,39.2360839844,202.5140075684,195.9648284912,210.8456573486,,,,,2020-12-06,0.066686153400000059,2.6770782470000256,,,岩手県
JP-03,IWATE,2020-12-22,248.2337188721,239.7269287109,261.2935180664,5.4060964584,5.2584066391,5.7340726852,36.1848182678,34.7020645142,39.1792831421,205.3553466797,198.5444641113,214.3349761963,,,,,2020-12-06,0.065973281800000727,2.7581787109999993,,,岩手県
JP-03,IWATE,2020-12-23,251.0611724854,242.266998291,264.9403686523,5.471558094,5.3185214996,5.8198170662,36.0826072693,34.5702629089,39.2069816589,208.1836700439,201.1237487793,217.7939147949,,,,,2020-12-06,0.06546163559999929,2.82745361329998,,,岩手県
JP-03,IWATE,2020-12-24,253.9597473145,244.8901367188,268.582244873,5.5365900993,5.3784837723,5.903055191,36.059337616,34.5174865723,39.2995872498,211.0068206787,203.7092590332,221.1903381348,,,,,2020-12-06,0.065032005299999973,2.8985748290999993,,,岩手県
JP-03,IWATE,2020-12-25,256.921875,247.5879516602,272.1822509766,5.6013970375,5.4384965897,5.983379364,36.1010665894,34.5299072266,39.4394302368,213.8299713135,206.30519104,224.5037689209,,,,,2020-12-06,0.064806938200000275,2.9621276855000076,,,岩手県
JP-03,IWATE,2020-12-26,259.9429931641,250.3547058105,275.7881774902,5.6661629677,5.4986896515,6.0621685982,36.1997146606,34.5993652344,39.6278495789,216.6585540771,208.9159240723,227.782699585,,,,,2020-12-06,0.0647659302000001,3.0211181641000167,,,岩手県
JP-03,IWATE,2020-12-27,263.0191955566,253.1856536865,279.3961181641,5.7309718132,5.5591359138,6.1395654678,36.3436775208,34.7144470215,39.8539505005,219.4973144531,211.5453033447,231.0290374756,,,,,2020-12-06,0.06480884549999999,3.0762023924999653,,,岩手県
JP-03,IWATE,2020-12-28,266.1493225098,256.0796203613,283.3213195801,5.796025753,5.6199173927,6.2232518196,36.530708313,34.8727226257,40.1711349487,222.3486785889,214.196182251,234.498260498,,,,,2020-12-06,0.0650539398000003,3.1301269532000333,,,岩手県
JP-03,IWATE,2020-12-29,269.3300170898,259.0310668945,286.7794799805,5.8613834381,5.6813631058,6.2951440811,36.7513999939,35.0652313232,40.4369735718,225.2169189453,216.8694915771,237.5668334961,,,,,2020-12-06,0.065357685099999507,3.1806945799999653,,,岩手県
JP-03,IWATE,2020-12-30,272.5523986816,262.03125,290.2848815918,5.9270935059,5.743282795,6.3673534393,37.0012550354,35.2871208191,40.7336463928,228.1025848389,219.5666503906,240.6610107422,,,,,2020-12-06,0.065710067800000438,3.2223815918000014,,,岩手県
JP-03,IWATE,2020-12-31,275.8227844238,265.0850524902,293.835357666,5.9931077957,5.8056344986,6.4397182465,37.2785797119,35.5365638733,41.0596847534,231.0090942383,222.289855957,243.7722930908,,,,,2020-12-06,0.066014289800000014,3.2703857422000056,,,岩手県
JP-03,IWATE,2021-01-01,279.1363220215,268.1870117188,297.4202880859,6.0595245361,5.8684949875,6.5121283531,37.5753326416,35.8057594299,41.404045105,233.9378051758,225.0399017334,246.8984680176,,,,,2020-12-06,0.066416740399999341,3.3135375977000194,,,岩手県
JP-03,IWATE,2021-01-02,282.490814209,271.3348083496,301.0235900879,6.1264328957,5.9319548607,6.5845060349,37.8906135559,36.0937652588,41.7647705078,236.8908233643,227.8185577393,250.0312652588,,,,,2020-12-06,0.066908359600000189,3.3544921875,,,岩手県
JP-03,IWATE,2021-01-03,285.8851623535,274.5267333984,304.6870727539,6.1938362122,5.9960050583,6.6578774452,38.2177772522,36.3941459656,42.1420326233,239.8700714111,230.6271972656,253.2049407959,,,,,2020-12-06,0.067403316500000088,3.3943481444999861,,,岩手県
JP-04,MIYAGI,2020-12-07,1312.3400878906,1306.8559570312,1320.3218994141,10.1249742508,10.09100914,10.1939430237,153.9460296631,153.1713867188,155.5865325928,1144.9256591797,1140.2711181641,1150.9541015625,,,,,2020-12-06,0.0035123824999985231,19.052612304700006,,,宮城県
JP-04,MIYAGI,2020-12-08,1329.2368164062,1318.6801757812,1344.8310546875,10.2527112961,10.187292099,10.3883543015,158.3030395508,156.7893676758,161.557510376,1157.4888916016,1148.5494384766,1169.2524414062,,,,,2020-12-06,0.12773704529999996,16.896728515599989,,,宮城県
JP-04,MIYAGI,2020-12-09,1349.0355224609,1333.7427978516,1372.1806640625,10.3833780289,10.2887840271,10.5842437744,164.5916290283,162.3465270996,169.5167388916,1170.3793945312,1157.4888916016,1187.6752929688,,,,,2020-12-06,0.13066673279999996,19.798706054700006,,,宮城県
JP-04,MIYAGI,2020-12-10,1368.5419921875,1348.8442382812,1398.5665283203,10.5186023712,10.3969316483,10.7798213959,170.5483551025,167.5958099365,177.0818481445,1183.8034667969,1167.2586669922,1206.1218261719,,,,,2020-12-06,0.1352243423000008,19.506469726600017,,,宮城県
JP-04,MIYAGI,2020-12-11,1387.0855712891,1363.3034667969,1422.6674804688,10.6583003998,10.5115423203,10.9700536728,175.2340240479,171.6216125488,183.140625,1197.6826171875,1177.7487792969,1224.0161132812,,,,,2020-12-06,0.1396980285999998,18.543579101600017,,,宮城県
JP-04,MIYAGI,2020-12-12,1402.1639404297,1374.6674804688,1443.1486816406,10.8017044067,10.631477356,11.1660652161,176.5590667725,172.3944702148,185.6489105225,1211.9339599609,1188.8553466797,1242.5081787109,,,,,2020-12-06,0.14340400690000088,15.078369140599989,,,宮城県
JP-04,MIYAGI,2020-12-13,1417.3056640625,1386.3668212891,1462.8022460938,10.9463310242,10.7542934418,11.3552865982,177.3116760254,172.6551971436,187.3300933838,1226.2371826172,1200.2368164062,1260.2694091797,,,,,2020-12-06,0.14462661749999839,15.141723632799994,,,宮城県
JP-04,MIYAGI,2020-12-14,1432.9226074219,1398.7794189453,1482.6311035156,11.0921907425,10.879781723,11.542965889,178.3730773926,173.2594146729,189.2341461182,1240.5894775391,1211.8721923828,1277.8360595703,,,,,2020-12-06,0.14585971830000055,15.616943359400011,,,宮城県
JP-04,MIYAGI,2020-12-15,1449.3121337891,1412.1678466797,1502.5242919922,11.2396068573,11.0082035065,11.725689888,180.0537567139,174.5020904541,191.6445770264,1255.0228271484,1223.7733154297,1294.8701171875,,,,,2020-12-06,0.14741611480000039,16.389526367200006,,,宮城県
JP-04,MIYAGI,2020-12-16,1465.2482910156,1425.3244628906,1521.3250732422,11.3890047073,11.1398239136,11.9060087204,181.3494720459,175.4046936035,193.5390167236,1269.5913085938,1235.9769287109,1311.6318359375,,,,,2020-12-06,0.14939784999999972,15.936157226499972,,,宮城県
JP-04,MIYAGI,2020-12-17,1480.0064697266,1437.53515625,1538.6009521484,11.5396575928,11.2737770081,12.0859384537,181.512298584,175.2441101074,194.1618499756,1284.2578125,1248.4324951172,1328.3658447266,,,,,2020-12-06,0.15065288549999956,14.758178711000028,,,宮城県
JP-04,MIYAGI,2020-12-18,1494.1440429688,1449.3244628906,1555.3846435547,11.6906728745,11.4090623856,12.2674312592,180.966217041,174.4315338135,194.0177001953,1298.9105224609,1261.0189208984,1345.2357177734,,,,,2020-12-06,0.15101528170000122,14.137573242200006,,,宮城県
JP-04,MIYAGI,2020-12-19,1507.1237792969,1460.1612548828,1569.9782714844,11.8415222168,11.5452127457,12.4411439896,179.401550293,172.6692047119,192.6182250977,1313.5231933594,1273.6951904297,1361.3399658203,,,,,2020-12-06,0.15084934229999902,12.979736328099989,,,宮城県
