japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-08-09 00:00:00 UTC,2858.566650390625,2835.25439453125,3153.045654296875,33.160247802734375,33.075244903564453,34.532539367675781,184.48442077636719,180.08311462402344,358.05270385742188,2620.283203125,2601.81298828125,2683.3818359375,,,,,2021-07-31 00:00:00 UTC,0.16755294799804688,13.871337890625,,,青森県,92
JP-02,AOMORI,2021-08-10 00:00:00 UTC,2873.417236328125,2848.395751953125,3191.770263671875,33.333515167236328,33.242725372314453,34.791210174560547,191.1439208984375,186.28977966308594,382.64083862304688,2628.785888671875,2609.079833984375,2695.220703125,,,,,2021-07-31 00:00:00 UTC,0.17326736450195312,14.8505859375,,,青森県,93
JP-02,AOMORI,2021-08-11 00:00:00 UTC,2891.722412109375,2865.044677734375,3240.756103515625,33.512748718261719,33.416633605957031,35.049282073974609,198.71199035644531,193.38970947265625,408.75454711914062,2637.5546875,2616.720703125,2707.051025390625,,,,,2021-07-31 00:00:00 UTC,0.17923355102539062,18.30517578125,,,青森県,94
JP-02,AOMORI,2021-08-12 00:00:00 UTC,2911.065185546875,2882.81298828125,3290.3935546875,33.699188232421875,33.598152160644531,35.310009002685547,207.35853576660156,201.5452880859375,436.85821533203125,2646.7041015625,2624.83935546875,2719.20361328125,,,,,2021-07-31 00:00:00 UTC,0.18643951416015625,19.3427734375,,,青森県,95
JP-02,AOMORI,2021-08-13 00:00:00 UTC,2929.19677734375,2899.49267578125,3331.958740234375,33.894065856933594,33.788471221923828,35.573909759521484,216.43731689453125,210.12562561035156,465.69400024414062,2656.25927734375,2633.44970703125,2731.5126953125,,,,,2021-07-31 00:00:00 UTC,0.19487762451171875,18.131591796875,,,青森県,96
JP-02,AOMORI,2021-08-14 00:00:00 UTC,2945.672607421875,2914.66748046875,3369.649169921875,34.095840454101562,33.986007690429688,35.843357086181641,223.20315551757812,216.4678955078125,489.26693725585938,2666.190185546875,2642.51513671875,2744.466552734375,,,,,2021-07-31 00:00:00 UTC,0.20177459716796875,16.475830078125,,,青森県,97
JP-02,AOMORI,2021-08-15 00:00:00 UTC,2958.71484375,2926.59716796875,3395.91455078125,34.304363250732422,34.190574645996094,36.1177864074707,227.43637084960938,220.36549377441406,506.84210205078125,2676.39501953125,2651.92578125,2757.81005859375,,,,,2021-07-31 00:00:00 UTC,0.20852279663085938,13.042236328125,,,青森県,98
JP-02,AOMORI,2021-08-16 00:00:00 UTC,2971.794189453125,2938.6533203125,3421.7900390625,34.516487121582031,34.399009704589844,36.395473480224609,231.34767150878906,223.96481323242188,523.16650390625,2686.73828125,2661.542236328125,2771.5712890625,,,,,2021-07-31 00:00:00 UTC,0.21212387084960938,13.079345703125,,,青森県,99
JP-02,AOMORI,2021-08-17 00:00:00 UTC,2985.959716796875,2951.846435546875,3451.62255859375,34.731487274169922,34.610565185546875,36.671554565429688,235.08462524414062,227.40745544433594,538.61981201171875,2697.1875,2671.321533203125,2785.07373046875,,,,,2021-07-31 00:00:00 UTC,0.21500015258789062,14.16552734375,,,青森県,100
JP-02,AOMORI,2021-08-18 00:00:00 UTC,3003.598876953125,2968.496826171875,3495.546875,34.949913024902344,34.825717926025391,36.960044860839844,239.96980285644531,231.974609375,556.15869140625,2707.787353515625,2681.31005859375,2800.233154296875,,,,,2021-07-31 00:00:00 UTC,0.21842575073242188,17.63916015625,,,青森県,101
JP-02,AOMORI,2021-08-19 00:00:00 UTC,3022.40478515625,2986.332275390625,3539.7578125,35.173099517822266,35.045825958251953,37.247333526611328,246.15501403808594,237.80693054199219,576.3677978515625,2718.6591796875,2691.6142578125,2814.963623046875,,,,,2021-07-31 00:00:00 UTC,0.22318649291992188,18.805908203125,,,青森県,102
JP-02,AOMORI,2021-08-20 00:00:00 UTC,3040.1728515625,3003.203369140625,3575.23779296875,35.402580261230469,35.272384643554688,37.538311004638672,252.99980163574219,244.2838134765625,597.81134033203125,2729.837890625,2702.26318359375,2829.76220703125,,,,,2021-07-31 00:00:00 UTC,0.22948074340820312,17.76806640625,,,青森県,103
JP-02,AOMORI,2021-08-21 00:00:00 UTC,3056.42626953125,3018.6650390625,3606.16796875,35.636825561523438,35.503868103027344,37.82672119140625,257.80288696289062,248.79579162597656,614.1719970703125,2741.30517578125,2713.234375,2844.0830078125,,,,,2021-07-31 00:00:00 UTC,0.23424530029296875,16.25341796875,,,青森県,104
JP-02,AOMORI,2021-08-22 00:00:00 UTC,3069.365478515625,3030.962158203125,3624.599609375,35.876243591308594,35.740676879882812,38.114307403564453,260.28921508789062,251.07940673828125,624.7127685546875,2752.969482421875,2724.431884765625,2857.981201171875,,,,,2021-07-31 00:00:00 UTC,0.23941802978515625,12.939208984375,,,青森県,105
JP-02,AOMORI,2021-08-23 00:00:00 UTC,3082.40478515625,3043.4013671875,3642.96435546875,36.1177864074707,35.979751586914062,38.400428771972656,262.60675048828125,253.20906066894531,634.5081787109375,2764.7060546875,2735.73193359375,2871.78515625,,,,,2021-07-31 00:00:00 UTC,0.24154281616210938,13.039306640625,,,青森県,106
JP-02,AOMORI,2021-08-24 00:00:00 UTC,3096.586669921875,3056.9892578125,3666.457275390625,36.360794067382812,36.220409393310547,38.685726165771484,264.89691162109375,255.320068359375,643.918212890625,2776.482421875,2747.097900390625,2885.419677734375,,,,,2021-07-31 00:00:00 UTC,0.24300765991210938,14.181884765625,,,青森県,107
JP-02,AOMORI,2021-08-25 00:00:00 UTC,3114.310791015625,3074.049560546875,3703.09228515625,36.605998992919922,36.463478088378906,38.960128784179688,268.46990966796875,258.67425537109375,656.23846435546875,2788.3515625,2758.582275390625,2897.996337890625,,,,,2021-07-31 00:00:00 UTC,0.24520492553710938,17.72412109375,,,青森県,108
JP-02,AOMORI,2021-08-26 00:00:00 UTC,3133.276123046875,3092.338134765625,3741.061279296875,36.854770660400391,36.710197448730469,39.238193511962891,273.47186279296875,263.41183471679688,671.7803955078125,2800.441162109375,2770.30908203125,2910.856201171875,,,,,2021-07-31 00:00:00 UTC,0.24877166748046875,18.96533203125,,,青森県,109
JP-02,AOMORI,2021-08-27 00:00:00 UTC,3151.25927734375,3109.699951171875,3771.106201171875,37.108833312988281,36.962257385253906,39.528007507324219,279.2552490234375,268.90945434570312,688.943603515625,2812.789306640625,2782.317138671875,2924.9384765625,,,,,2021-07-31 00:00:00 UTC,0.25406265258789062,17.983154296875,,,青森県,110
JP-02,AOMORI,2021-08-28 00:00:00 UTC,3167.769775390625,3125.67626953125,3797.31494140625,37.366592407226562,37.218070983886719,39.820259094238281,283.08621215820312,272.5316162109375,701.0941162109375,2825.385498046875,2794.5888671875,2939.054931640625,,,,,2021-07-31 00:00:00 UTC,0.25775909423828125,16.510498046875,,,青森県,111
JP-03,IWATE,2021-08-01 00:00:00 UTC,2018.6636962890625,2015.997314453125,2050.673095703125,47.118034362792969,47.098468780517578,47.4240837097168,129.58912658691406,129.08209228515625,149.63005065917969,1831.9639892578125,1829.8524169921875,1839.111572265625,,,,,2021-07-31 00:00:00 UTC,0.11803436279296875,16.6636962890625,,,岩手県,140
JP-03,IWATE,2021-08-02 00:00:00 UTC,2034.918701171875,2029.7738037109375,2102.0791015625,47.241619110107422,47.204303741455078,47.832950592041016,135.33943176269531,134.33343505859375,175.10719299316406,1837.3232421875,1833.3018798828125,1851.4110107421875,,,,,2021-07-31 00:00:00 UTC,0.12358474731445312,16.2550048828125,,,岩手県,141
JP-03,IWATE,2021-08-03 00:00:00 UTC,2052.09375,2044.62939453125,2155.270263671875,47.372348785400391,47.318927764892578,48.223674774169922,143.44291687011719,141.92231750488281,203.55299377441406,1843.062744140625,1837.3109130859375,1863.4173583984375,,,,,2021-07-31 00:00:00 UTC,0.13072967529296875,17.175048828125,,,岩手県,142
JP-03,IWATE,2021-08-04 00:00:00 UTC,2073.041015625,2063.36572265625,2215.935302734375,47.511856079101562,47.443817138671875,48.603279113769531,154.12162780761719,152.04931640625,236.03034973144531,1849.22314453125,1841.9022216796875,1875.470703125,,,,,2021-07-31 00:00:00 UTC,0.13950729370117188,20.947265625,,,岩手県,143
JP-03,IWATE,2021-08-05 00:00:00 UTC,2094.970947265625,2083.19091796875,2277.73291015625,47.662494659423828,47.581157684326172,48.972648620605469,166.71240234375,164.0443115234375,272.14898681640625,1855.9298095703125,1847.1822509765625,1887.463623046875,,,,,2021-07-31 00:00:00 UTC,0.15063858032226562,21.929931640625,,,岩手県,144
JP-03,IWATE,2021-08-06 00:00:00 UTC,2115.338134765625,2101.583251953125,2333.565673828125,47.825778961181641,47.732337951660156,49.335445404052734,180.00743103027344,176.71249389648438,310.18954467773438,1863.20361328125,1853.1566162109375,1899.541259765625,,,,,2021-07-31 00:00:00 UTC,0.1632843017578125,20.3671875,,,岩手県,145
JP-03,IWATE,2021-08-07 00:00:00 UTC,2133.677001953125,2118.101318359375,2384.793212890625,48.000263214111328,47.895786285400391,49.690971374511719,190.74046325683594,186.85350036621094,344.29269409179688,1870.9967041015625,1859.763427734375,1911.62841796875,,,,,2021-07-31 00:00:00 UTC,0.1744842529296875,18.3388671875,,,岩手県,146
JP-03,IWATE,2021-08-08 00:00:00 UTC,2148.06689453125,2130.862548828125,2425.0712890625,48.185115814208984,48.070556640625,50.041522979736328,198.53176879882812,194.1143798828125,373.02386474609375,1879.1973876953125,1866.8798828125,1923.77978515625,,,,,2021-07-31 00:00:00 UTC,0.18485260009765625,14.389892578125,,,岩手県,147
JP-03,IWATE,2021-08-09 00:00:00 UTC,2162.38720703125,2143.672607421875,2463.266357421875,48.376724243164062,48.253017425537109,50.379238128662109,205.79421997070312,200.86724853515625,400.4296875,1887.65576171875,1874.3470458984375,1935.595703125,,,,,2021-07-31 00:00:00 UTC,0.19160842895507812,14.3203125,,,岩手県,148
JP-03,IWATE,2021-08-10 00:00:00 UTC,2177.792724609375,2157.656005859375,2504.204345703125,48.57421875,48.442131042480469,50.712593078613281,212.68215942382812,207.26571655273438,426.67843627929688,1896.3341064453125,1882.1182861328125,1947.4853515625,,,,,2021-07-31 00:00:00 UTC,0.1974945068359375,15.405517578125,,,岩手県,149
JP-03,IWATE,2021-08-11 00:00:00 UTC,2196.88720703125,2175.34375,2555.72705078125,48.778045654296875,48.638309478759766,51.036441802978516,220.66641235351562,214.74238586425781,454.758056640625,1905.269287109375,1890.2208251953125,1959.1015625,,,,,2021-07-31 00:00:00 UTC,0.203826904296875,19.094482421875,,,岩手県,150
JP-03,IWATE,2021-08-12 00:00:00 UTC,2217.173583984375,2194.271728515625,2607.997314453125,48.989677429199219,48.842914581298828,51.358516693115234,229.90963745117188,223.45170593261719,485.14154052734375,1914.58056640625,1898.7655029296875,1970.865966796875,,,,,2021-07-31 00:00:00 UTC,0.21163177490234375,20.286376953125,,,岩手県,151
JP-03,IWATE,2021-08-13 00:00:00 UTC,2236.268310546875,2212.102294921875,2651.96728515625,49.210597991943359,49.057369232177734,51.679111480712891,239.69696044921875,232.69549560546875,516.45233154296875,1924.2952880859375,1907.7723388671875,1982.719970703125,,,,,2021-07-31 00:00:00 UTC,0.22092056274414062,19.0947265625,,,岩手県,152
JP-03,IWATE,2021-08-14 00:00:00 UTC,2253.671142578125,2228.367431640625,2691.560546875,49.439109802246094,49.279914855957031,51.999774932861328,247.13702392578125,239.66831970214844,542.40185546875,1934.385009765625,1917.206787109375,1994.796630859375,,,,,2021-07-31 00:00:00 UTC,0.22851181030273438,17.40283203125,,,岩手県,153
JP-03,IWATE,2021-08-15 00:00:00 UTC,2267.477783203125,2241.206787109375,2718.881103515625,49.675258636474609,49.510562896728516,52.319759368896484,251.94595336914062,244.10150146484375,562.1160888671875,1944.7535400390625,1926.96826171875,2006.947021484375,,,,,2021-07-31 00:00:00 UTC,0.23614883422851562,13.806640625,,,岩手県,154
JP-03,IWATE,2021-08-16 00:00:00 UTC,2281.34716796875,2254.17578125,2745.341796875,49.915611267089844,49.745841979980469,52.635368347167969,256.44320678710938,248.24647521972656,580.6036376953125,1955.27099609375,1936.9229736328125,2018.987060546875,,,,,2021-07-31 00:00:00 UTC,0.24035263061523438,13.869384765625,,,岩手県,155
JP-03,IWATE,2021-08-17 00:00:00 UTC,2296.39306640625,2268.35400390625,2776.135986328125,50.159393310546875,49.984947204589844,52.945957183837891,260.7982177734375,252.26692199707031,598.26336669921875,1965.903076171875,1947.0328369140625,2030.8765869140625,,,,,2021-07-31 00:00:00 UTC,0.24378204345703125,15.0458984375,,,岩手県,156
JP-03,IWATE,2021-08-18 00:00:00 UTC,2315.183349609375,2286.228515625,2820.44677734375,50.407279968261719,50.228485107421875,53.256137847900391,266.44491577148438,257.54885864257812,618.4127197265625,1976.698974609375,1957.342529296875,2042.8524169921875,,,,,2021-07-31 00:00:00 UTC,0.24788665771484375,18.790283203125,,,岩手県,157
JP-03,IWATE,2021-08-19 00:00:00 UTC,2335.28271484375,2305.4150390625,2865.891357421875,50.660831451416016,50.477977752685547,53.568077087402344,273.54104614257812,264.24169921875,641.53302001953125,1987.783447265625,1967.9720458984375,2055.056884765625,,,,,2021-07-31 00:00:00 UTC,0.25355148315429688,20.099365234375,,,岩手県,158
JP-03,IWATE,2021-08-20 00:00:00 UTC,2354.31494140625,2323.5986328125,2902.34619140625,50.921783447265625,50.735122680664062,53.884002685546875,281.37356567382812,271.65414428710938,666.04779052734375,1999.19140625,1978.952392578125,2067.53369140625,,,,,2021-07-31 00:00:00 UTC,0.26095199584960938,19.0322265625,,,岩手県,159
JP-03,IWATE,2021-08-21 00:00:00 UTC,2371.7548828125,2340.29248046875,2934.736328125,51.188362121582031,50.998130798339844,54.202713012695312,287.05474853515625,276.99771118164062,685.1456298828125,2010.9053955078125,1990.263671875,2080.30126953125,,,,,2021-07-31 00:00:00 UTC,0.26657867431640625,17.43994140625,,,岩手県,160
JP-03,IWATE,2021-08-22 00:00:00 UTC,2385.654541015625,2353.599609375,2954.39453125,51.461147308349609,51.267555236816406,54.525978088378906,290.25448608398438,279.956298828125,697.95098876953125,2022.83544921875,2001.814697265625,2093.336181640625,,,,,2021-07-31 00:00:00 UTC,0.27278518676757812,13.899658203125,,,岩手県,161
JP-03,IWATE,2021-08-23 00:00:00 UTC,2399.67431640625,2367.063720703125,2974.386962890625,51.736747741699219,51.539981842041016,54.85394287109375,293.27191162109375,282.74954223632812,709.90753173828125,2034.856689453125,2013.480224609375,2106.728515625,,,,,2021-07-31 00:00:00 UTC,0.27560043334960938,14.019775390625,,,岩手県,162
JP-03,IWATE,2021-08-24 00:00:00 UTC,2414.93603515625,2381.77099609375,3000.24755859375,52.014408111572266,51.81463623046875,55.185039520263672,296.27362060546875,285.5372314453125,721.45025634765625,2046.936767578125,2025.2255859375,2120.356689453125,,,,,2021-07-31 00:00:00 UTC,0.27766036987304688,15.26171875,,,岩手県,163
JP-03,IWATE,2021-08-25 00:00:00 UTC,2434.049072265625,2400.243408203125,3041.2900390625,52.294971466064453,52.092350006103516,55.516017913818359,300.70098876953125,289.70672607421875,736.15087890625,2059.131103515625,2037.1026611328125,2133.95947265625,,,,,2021-07-31 00:00:00 UTC,0.2805633544921875,19.113037109375,,,岩手県,164
