japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-16 00:00:00 UTC,41377.2265625,41263.1953125,42661.37890625,1426.59423828125,1423.235107421875,1548.971435546875,321.23638916015625,319.26019287109375,528.944091796875,39623.10546875,39514.4609375,40562.359375,,,,,2021-06-24 00:00:00 UTC,0.9217529296875,6.9453125,,,北海道,49
JP-01,HOKKAIDO,2021-07-17 00:00:00 UTC,41383.171875,41267.97265625,42663.28515625,1427.4508056640625,1424.0537109375,1551.1697998046875,297.98760986328125,296.13449096679688,492.76742553710938,39652.1640625,39542.2578125,40600.5078125,,,,,2021-06-24 00:00:00 UTC,0.8565673828125,5.9453125,,,北海道,50
JP-01,HOKKAIDO,2021-07-18 00:00:00 UTC,41387.99609375,41271.7578125,42661.3671875,1428.247314453125,1424.8165283203125,1553.1226806640625,275.94244384765625,274.20986938476562,458.06643676757812,39679.09765625,39568.0546875,40634.12890625,,,,,2021-06-24 00:00:00 UTC,0.7965087890625,4.82421875,,,北海道,51
JP-01,HOKKAIDO,2021-07-19 00:00:00 UTC,41392.05859375,41274.87890625,42657.43359375,1428.98828125,1425.5274658203125,1554.87109375,255.06584167480469,253.45068359375,424.8701171875,39704.015625,39591.94921875,40664.02734375,,,,,2021-06-24 00:00:00 UTC,0.740966796875,4.0625,,,北海道,52
JP-01,HOKKAIDO,2021-07-20 00:00:00 UTC,41396.97265625,41278.95703125,42656.65625,1429.6700439453125,1426.18212890625,1556.4576416015625,236.17840576171875,234.67141723632812,394.62481689453125,39727.015625,39614.02734375,40691.41796875,,,,,2021-06-24 00:00:00 UTC,0.6817626953125,4.9140625,,,北海道,53
JP-01,HOKKAIDO,2021-07-21 00:00:00 UTC,41403.58984375,41284.8046875,42661.625,1430.301513671875,1426.7889404296875,1557.943603515625,219.93850708007812,218.52552795410156,368.50888061523438,39748.34765625,39634.5234375,40717.8359375,,,,,2021-06-24 00:00:00 UTC,0.6314697265625,6.6171875,,,北海道,54
JP-01,HOKKAIDO,2021-07-22 00:00:00 UTC,41410.95703125,41291.46484375,42668.05078125,1430.889892578125,1427.35498046875,1559.3140869140625,205.99655151367188,204.66502380371094,346.00802612304688,39768.30859375,39653.73046875,40742.69921875,,,,,2021-06-24 00:00:00 UTC,0.58837890625,7.3671875,,,北海道,55
JP-02,AOMORI,2021-06-25 00:00:00 UTC,2469.900634765625,2469.13818359375,2479.392578125,31.038206100463867,31.030080795288086,31.334697723388672,23.238082885742188,23.221614837646484,24.909723281860352,2411.625732421875,2410.891845703125,2418.1552734375,,,,,2021-06-24 00:00:00 UTC,0.038206100463867188,6.900634765625,,,青森県,84
JP-02,AOMORI,2021-06-26 00:00:00 UTC,2475.12158203125,2473.665283203125,2494.04541015625,31.078573226928711,31.063089370727539,31.644481658935547,25.347127914428711,25.312334060668945,28.817047119140625,2413.724365234375,2412.32861328125,2426.2578125,,,,,2021-06-24 00:00:00 UTC,0.04036712646484375,5.220947265625,,,青森県,85
JP-02,AOMORI,2021-06-27 00:00:00 UTC,2478.9541015625,2476.8720703125,2506.134765625,31.12269401550293,31.100568771362305,31.931924819946289,27.12982177734375,27.075691223144531,32.435390472412109,2416.070068359375,2414.0771484375,2433.99462890625,,,,,2021-06-24 00:00:00 UTC,0.04412078857421875,3.83251953125,,,青森県,86
JP-02,AOMORI,2021-06-28 00:00:00 UTC,2481.86083984375,2479.21435546875,2516.048095703125,31.170164108276367,31.142036437988281,32.198982238769531,28.23475456237793,28.162014007568359,35.25152587890625,2418.517822265625,2415.986083984375,2441.254638671875,,,,,2021-06-24 00:00:00 UTC,0.0474700927734375,2.90673828125,,,青森県,87
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2485.397216796875,2482.239013671875,2526.332275390625,31.219327926635742,31.185787200927734,32.445289611816406,29.234350204467773,29.143217086791992,37.896446228027344,2420.98046875,2417.962890625,2447.926513671875,,,,,2021-06-24 00:00:00 UTC,0.049163818359375,3.536376953125,,,青森県,88
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2489.675048828125,2486.05029296875,2537.39208984375,31.270221710205078,31.231794357299805,32.674484252929688,30.481527328491211,30.371536254882812,40.8246955871582,2423.520751953125,2420.064697265625,2454.255615234375,,,,,2021-06-24 00:00:00 UTC,0.050893783569335938,4.27783203125,,,青森県,89
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2493.806396484375,2489.76123046875,2547.2548828125,31.323278427124023,31.280466079711914,32.8852424621582,31.754486083984375,31.626230239868164,43.75665283203125,2426.194580078125,2422.343017578125,2460.048095703125,,,,,2021-06-24 00:00:00 UTC,0.053056716918945312,4.13134765625,,,青森県,90
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2497.01416015625,2492.593505859375,2554.762939453125,31.378454208374023,31.3316707611084,33.083267211914062,32.604415893554688,32.4606819152832,46.057224273681641,2428.97314453125,2424.7646484375,2465.64306640625,,,,,2021-06-24 00:00:00 UTC,0.05517578125,3.207763671875,,,青森県,91
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2499.62890625,2494.87255859375,2560.691650390625,31.43513298034668,31.384767532348633,33.268154144287109,32.931980133056641,32.776535034179688,47.541278839111328,2431.77294921875,2427.241943359375,2470.89599609375,,,,,2021-06-24 00:00:00 UTC,0.05667877197265625,2.61474609375,,,青森県,92
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2501.682861328125,2496.626708984375,2565.260498046875,31.492513656616211,31.43890380859375,33.441703796386719,32.766796112060547,32.603687286376953,48.211402893066406,2434.54150390625,2429.718994140625,2475.88232421875,,,,,2021-06-24 00:00:00 UTC,0.05738067626953125,2.053955078125,,,青森県,93
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2503.333251953125,2498.009521484375,2568.968017578125,31.5499210357666,31.493358612060547,33.605453491210938,32.181068420410156,32.014114379882812,48.147174835205078,2437.243896484375,2432.158203125,2480.671630859375,,,,,2021-06-24 00:00:00 UTC,0.057407379150390625,1.650390625,,,青森県,94
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2505.441162109375,2499.873291015625,2573.689208984375,31.606035232543945,31.54680061340332,33.757884979248047,31.61566162109375,31.44615364074707,48.002712249755859,2439.852294921875,2434.528564453125,2485.159912109375,,,,,2021-06-24 00:00:00 UTC,0.05611419677734375,2.10791015625,,,青森県,95
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2508.0947265625,2502.303466796875,2579.39599609375,31.661155700683594,31.599496841430664,33.900264739990234,31.326971054077148,31.154367446899414,48.188079833984375,2442.42041015625,2436.881103515625,2489.422607421875,,,,,2021-06-24 00:00:00 UTC,0.055120468139648438,2.653564453125,,,青森県,96
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2510.75146484375,2504.758544921875,2584.65087890625,31.715742111206055,31.651885986328125,34.033988952636719,31.194665908813477,31.018707275390625,48.542926788330078,2444.995849609375,2439.261962890625,2493.529052734375,,,,,2021-06-24 00:00:00 UTC,0.054586410522460938,2.65673828125,,,青森県,97
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2512.878662109375,2506.706787109375,2588.275634765625,31.769987106323242,31.704141616821289,34.160030364990234,30.921916961669922,30.743856430053711,48.616619110107422,2447.57373046875,2441.6640625,2497.490478515625,,,,,2021-06-24 00:00:00 UTC,0.0542449951171875,2.127197265625,,,青森県,98
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2514.65771484375,2508.326904296875,2590.90869140625,31.823753356933594,31.756114959716797,34.277683258056641,30.420219421386719,30.241836547851562,48.268844604492188,2450.111572265625,2444.043212890625,2501.177978515625,,,,,2021-06-24 00:00:00 UTC,0.053766250610351562,1.779052734375,,,青森県,99
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2516.085205078125,2509.61279296875,2592.616455078125,31.87675666809082,31.807502746582031,34.387298583984375,29.683422088623047,29.506553649902344,47.487026214599609,2452.581298828125,2446.368896484375,2504.578369140625,,,,,2021-06-24 00:00:00 UTC,0.053003311157226562,1.427490234375,,,青森県,100
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2517.2509765625,2510.65234375,2593.740478515625,31.928747177124023,31.858034133911133,34.489738464355469,28.735624313354492,28.561967849731445,46.30816650390625,2454.96533203125,2448.622802734375,2507.7275390625,,,,,2021-06-24 00:00:00 UTC,0.051990509033203125,1.165771484375,,,青森県,101
JP-02,AOMORI,2021-07-13 00:00:00 UTC,2518.758544921875,2512.0439453125,2595.901123046875,31.978830337524414,31.906797409057617,34.585502624511719,27.871017456054688,27.700462341308594,45.209354400634766,2457.246826171875,2450.787353515625,2510.69287109375,,,,,2021-06-24 00:00:00 UTC,0.050083160400390625,1.507568359375,,,青森県,102
JP-02,AOMORI,2021-07-14 00:00:00 UTC,2520.6767578125,2513.85400390625,2599.01123046875,32.027393341064453,31.954158782958984,34.675579071044922,27.2616024017334,27.092906951904297,44.4801139831543,2459.469482421875,2452.9033203125,2513.537353515625,,,,,2021-06-24 00:00:00 UTC,0.048563003540039062,1.918212890625,,,青森県,103
JP-02,AOMORI,2021-07-15 00:00:00 UTC,2522.612060546875,2515.69140625,2601.95947265625,32.074893951416016,32.00054931640625,34.761970520019531,26.811513900756836,26.643932342529297,43.975345611572266,2461.671142578125,2455.00830078125,2516.389404296875,,,,,2021-06-24 00:00:00 UTC,0.0475006103515625,1.935302734375,,,青森県,104
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2524.170166015625,2517.163330078125,2603.714111328125,32.12152099609375,32.046165466308594,34.843971252441406,26.298349380493164,26.132503509521484,43.336353302001953,2463.85009765625,2457.099365234375,2519.158203125,,,,,2021-06-24 00:00:00 UTC,0.046627044677734375,1.55810546875,,,青森県,105
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2525.4775390625,2518.394775390625,2604.878173828125,32.167270660400391,32.090995788574219,34.921924591064453,25.648719787597656,25.485675811767578,42.443756103515625,2465.97900390625,2459.148681640625,2521.821044921875,,,,,2021-06-24 00:00:00 UTC,0.045749664306640625,1.307373046875,,,青森県,106
JP-02,AOMORI,2021-07-18 00:00:00 UTC,2526.527587890625,2519.3779296875,2605.5439453125,32.211986541748047,32.134868621826172,34.996517181396484,24.853139877319336,24.694021224975586,41.2823600769043,2468.037109375,2461.134765625,2524.408935546875,,,,,2021-06-24 00:00:00 UTC,0.04471588134765625,1.050048828125,,,青森県,107
JP-02,AOMORI,2021-07-19 00:00:00 UTC,2527.385986328125,2520.1767578125,2605.886962890625,32.255546569824219,32.177661895751953,35.067222595214844,23.923879623413086,23.769729614257812,39.873210906982422,2470.014892578125,2463.047119140625,2526.861572265625,,,,,2021-06-24 00:00:00 UTC,0.043560028076171875,0.8583984375,,,青森県,108
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2528.496337890625,2521.231689453125,2607.10205078125,32.297283172607422,32.218700408935547,35.133625030517578,23.075021743774414,22.925491333007812,38.575122833251953,2471.90087890625,2464.8740234375,2529.17578125,,,,,2021-06-24 00:00:00 UTC,0.041736602783203125,1.1103515625,,,青森県,109
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2529.9091796875,2522.591796875,2609.079833984375,32.3375358581543,32.258319854736328,35.196269989013672,22.430690765380859,22.284591674804688,37.600051879882812,2473.7275390625,2466.64697265625,2531.386474609375,,,,,2021-06-24 00:00:00 UTC,0.040252685546875,1.412841796875,,,青森県,110
JP-02,AOMORI,2021-07-22 00:00:00 UTC,2531.333740234375,2523.96875,2610.99755859375,32.376655578613281,32.296852111816406,35.257095336914062,21.918853759765625,21.775434494018555,36.831733703613281,2475.5244140625,2468.39501953125,2533.641357421875,,,,,2021-06-24 00:00:00 UTC,0.039119720458984375,1.424560546875,,,青森県,111
JP-03,IWATE,2021-06-25 00:00:00 UTC,1661.521728515625,1660.9927978515625,1671.3414306640625,46.098178863525391,46.086215972900391,46.528823852539062,57.780673980712891,57.741188049316406,61.925716400146484,1552.9605712890625,1552.487548828125,1557.0135498046875,,,,,2021-06-24 00:00:00 UTC,0.098178863525390625,8.521728515625,,,岩手県,140
JP-03,IWATE,2021-06-26 00:00:00 UTC,1668.115966796875,1667.1051025390625,1687.3992919921875,46.196044921875,46.173271179199219,47.015995025634766,58.802890777587891,58.72637939453125,66.81927490234375,1557.3525390625,1556.4515380859375,1565.0145263671875,,,,,2021-06-24 00:00:00 UTC,0.097866058349609375,6.59423828125,,,岩手県,141
JP-03,IWATE,2021-06-27 00:00:00 UTC,1673.0322265625,1671.586669921875,1700.43408203125,46.295883178710938,46.263301849365234,47.470832824707031,59.497684478759766,59.386970520019531,71.068901062011719,1561.9132080078125,1560.624755859375,1572.8917236328125,,,,,2021-06-24 00:00:00 UTC,0.0998382568359375,4.916259765625,,,岩手県,142
JP-03,IWATE,2021-06-28 00:00:00 UTC,1676.814453125,1674.9781494140625,1710.9879150390625,46.397453308105469,46.35595703125,47.896556854248047,59.418319702148438,59.277812957763672,74.084037780761719,1566.4873046875,1564.84765625,1580.5316162109375,,,,,2021-06-24 00:00:00 UTC,0.10157012939453125,3.7822265625,,,岩手県,143
JP-03,IWATE,2021-06-29 00:00:00 UTC,1681.6043701171875,1679.4111328125,1722.626220703125,46.498405456542969,46.448818206787109,48.292201995849609,59.439380645751953,59.271823883056641,76.910530090332031,1570.9774169921875,1569.019287109375,1587.8118896484375,,,,,2021-06-24 00:00:00 UTC,0.1009521484375,4.7899169921875,,,岩手県,144
JP-03,IWATE,2021-06-30 00:00:00 UTC,1687.717529296875,1685.1949462890625,1735.969482421875,46.599384307861328,46.5424690246582,48.660274505615234,60.136436462402344,59.941871643066406,80.365692138671875,1575.4884033203125,1573.2412109375,1594.835205078125,,,,,2021-06-24 00:00:00 UTC,0.10097885131835938,6.1131591796875,,,岩手県,145
JP-03,IWATE,2021-07-01 00:00:00 UTC,1693.8306884765625,1691.008056640625,1748.6337890625,46.701530456542969,46.637947082519531,49.007137298583984,61.143211364746094,60.921909332275391,84.051597595214844,1580.1219482421875,1577.6124267578125,1601.8355712890625,,,,,2021-06-24 00:00:00 UTC,0.10214614868164062,6.1131591796875,,,岩手県,146
JP-03,IWATE,2021-07-02 00:00:00 UTC,1698.577392578125,1695.48828125,1757.935302734375,46.8051872253418,46.735561370849609,49.332672119140625,61.641555786132812,61.397266387939453,86.859405517578125,1584.8546142578125,1582.1068115234375,1608.7120361328125,,,,,2021-06-24 00:00:00 UTC,0.10365676879882812,4.7467041015625,,,岩手県,147
JP-03,IWATE,2021-07-03 00:00:00 UTC,1702.45068359375,1699.1243896484375,1765.209228515625,46.909725189208984,46.834625244140625,49.638397216796875,61.432708740234375,61.170700073242188,88.46551513671875,1589.57177734375,1586.607666015625,1615.3790283203125,,,,,2021-06-24 00:00:00 UTC,0.1045379638671875,3.873291015625,,,岩手県,148
JP-03,IWATE,2021-07-04 00:00:00 UTC,1705.4775390625,1701.941162109375,1770.442626953125,47.014141082763672,46.934104919433594,49.921504974365234,60.534721374511719,60.260715484619141,88.853240966796875,1594.2017822265625,1591.0411376953125,1621.6475830078125,,,,,2021-06-24 00:00:00 UTC,0.1044158935546875,3.02685546875,,,岩手県,149
JP-03,IWATE,2021-07-05 00:00:00 UTC,1707.9002685546875,1704.177490234375,1774.360595703125,47.117599487304688,47.033103942871094,50.185813903808594,59.047847747802734,58.767017364501953,88.143753051757812,1598.701904296875,1595.3629150390625,1627.593017578125,,,,,2021-06-24 00:00:00 UTC,0.10345840454101562,2.4227294921875,,,岩手県,150
JP-03,IWATE,2021-07-06 00:00:00 UTC,1711.0723876953125,1707.1766357421875,1780.0108642578125,47.218044281005859,47.129520416259766,50.431114196777344,57.696109771728516,57.409809112548828,87.421173095703125,1603.03271484375,1599.5316162109375,1633.2003173828125,,,,,2021-06-24 00:00:00 UTC,0.10044479370117188,3.172119140625,,,岩手県,151
JP-03,IWATE,2021-07-07 00:00:00 UTC,1715.231689453125,1711.1741943359375,1787.579345703125,47.316184997558594,47.224002838134766,50.660598754882812,56.925937652587891,56.632884979248047,87.404350280761719,1607.28125,1603.6331787109375,1638.607666015625,,,,,2021-06-24 00:00:00 UTC,0.098140716552734375,4.1593017578125,,,岩手県,152
JP-03,IWATE,2021-07-08 00:00:00 UTC,1719.4952392578125,1715.289794921875,1794.733154296875,47.412990570068359,47.317489624023438,50.876670837402344,56.516777038574219,56.216400146484375,87.803718566894531,1611.5306396484375,1607.748291015625,1643.9158935546875,,,,,2021-06-24 00:00:00 UTC,0.096805572509765625,4.2635498046875,,,岩手県,153
JP-03,IWATE,2021-07-09 00:00:00 UTC,1722.8775634765625,1718.54345703125,1799.3592529296875,47.508918762207031,47.410385131835938,51.082469940185547,55.895034790039062,55.589550018310547,87.752471923828125,1615.77734375,1611.872802734375,1649.1815185546875,,,,,2021-06-24 00:00:00 UTC,0.095928192138671875,3.38232421875,,,岩手県,154
JP-03,IWATE,2021-07-10 00:00:00 UTC,1725.6876220703125,1721.2396240234375,1802.873779296875,47.603816986083984,47.502475738525391,51.283164978027344,54.895668029785156,54.588161468505859,86.9919204711914,1619.95458984375,1615.9383544921875,1654.498291015625,,,,,2021-06-24 00:00:00 UTC,0.094898223876953125,2.81005859375,,,岩手県,155
JP-03,IWATE,2021-07-11 00:00:00 UTC,1727.91845703125,1723.3707275390625,1805.2635498046875,47.697227478027344,47.593296051025391,51.476287841796875,53.5057487487793,53.199428558349609,85.4984359741211,1624.0162353515625,1619.8984375,1659.724853515625,,,,,2021-06-24 00:00:00 UTC,0.093410491943359375,2.2308349609375,,,岩手県,156
JP-03,IWATE,2021-07-12 00:00:00 UTC,1729.726806640625,1725.09130859375,1806.883056640625,47.788761138916016,47.682472229003906,51.658805847167969,51.770915985107422,51.468769073486328,83.343917846679688,1627.93896484375,1623.7283935546875,1664.71240234375,,,,,2021-06-24 00:00:00 UTC,0.091533660888671875,1.808349609375,,,岩手県,157
JP-03,IWATE,2021-07-13 00:00:00 UTC,1732.1190185546875,1727.3995361328125,1810.3150634765625,47.876903533935547,47.768447875976562,51.831783294677734,50.213523864746094,49.915412902832031,81.375938415527344,1631.6962890625,1627.4010009765625,1669.5118408203125,,,,,2021-06-24 00:00:00 UTC,0.08814239501953125,2.3922119140625,,,岩手県,158
JP-03,IWATE,2021-07-14 00:00:00 UTC,1735.2843017578125,1730.483642578125,1815.4822998046875,47.962375640869141,47.851959228515625,51.994285583496094,49.160346984863281,48.864017486572266,80.144355773925781,1635.3580322265625,1630.985595703125,1674.1158447265625,,,,,2021-06-24 00:00:00 UTC,0.08547210693359375,3.165283203125,,,岩手県,159
JP-03,IWATE,2021-07-15 00:00:00 UTC,1738.553955078125,1733.6790771484375,1820.27001953125,48.046039581298828,47.933864593505859,52.145339965820312,48.438400268554688,48.142486572265625,79.38873291015625,1638.9908447265625,1634.5478515625,1678.507080078125,,,,,2021-06-24 00:00:00 UTC,0.0836639404296875,3.2696533203125,,,岩手県,160
JP-03,IWATE,2021-07-16 00:00:00 UTC,1741.1630859375,1736.2254638671875,1822.9359130859375,48.1282958984375,48.014549255371094,52.287376403808594,47.601261138916016,47.306999206542969,78.389320373535156,1642.59521484375,1638.087890625,1682.748779296875,,,,,2021-06-24 00:00:00 UTC,0.082256317138671875,2.609130859375,,,岩手県,161
JP-03,IWATE,2021-07-17 00:00:00 UTC,1743.340576171875,1738.3492431640625,1824.44287109375,48.209148406982422,48.094017028808594,52.417396545410156,46.511817932128906,46.221298217773438,76.922821044921875,1646.123779296875,1641.5577392578125,1686.6728515625,,,,,2021-06-24 00:00:00 UTC,0.080852508544921875,2.177490234375,,,岩手県,162
JP-03,IWATE,2021-07-18 00:00:00 UTC,1745.07470703125,1740.0374755859375,1824.903076171875,48.288326263427734,48.171970367431641,52.536838531494141,45.151847839355469,44.867256164550781,74.959823608398438,1649.5428466796875,1644.9232177734375,1690.2904052734375,,,,,2021-06-24 00:00:00 UTC,0.0791778564453125,1.734130859375,,,岩手県,163
