japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2020-12-19,15214.23828125,14693.548828125,17999.0078125,290.042175293,281.6426391602,296.9174194336,3935.9016113281,3788.6958007812,5934.5473632812,10931.1630859375,10568.513671875,11704.744140625,,,,,2020-11-30,6.2849731446000305,472.3359375,,,北海道
JP-01,HOKKAIDO,2020-12-20,15677.8837890625,15132.9638671875,18595.28515625,296.5428161621,287.8210754395,303.6893310547,4060.1040039062,3905.880859375,6154.515625,11267.1728515625,10887.5361328125,12077.59375,,,,,2020-11-30,6.500640869099982,463.6455078125,,,北海道
JP-01,HOKKAIDO,2020-12-21,16139.236328125,15570.5927734375,19180.1796875,303.2247009277,294.1831359863,310.6416320801,4169.0297851562,4008.4765625,6349.66015625,11615.2978515625,11218.515625,12462.9765625,,,,,2020-11-30,6.6818847655999889,461.3525390625,,,北海道
JP-01,HOKKAIDO,2020-12-22,16652.78515625,16058.7939453125,19838.35546875,310.0635681152,300.704498291,317.7441711426,4320.7607421875,4152.3193359375,6608.7465820312,11974.2353515625,11560.1640625,12859.302734375,,,,,2020-11-30,6.8388671875,513.548828125,,,北海道
JP-01,HOKKAIDO,2020-12-23,17189.9765625,16570.041015625,20523.119140625,317.1258850098,307.4488830566,325.0792541504,4476.8334960938,4300.3984375,6873.6669921875,12347.662109375,11916.0107421875,13271.095703125,,,,,2020-11-30,7.0623168946000305,537.19140625,,,北海道
JP-01,HOKKAIDO,2020-12-24,17761.693359375,17114.751953125,21250.826171875,324.4401855469,314.4434814453,332.6747436523,4646.982421875,4462.0581054688,7159.5166015625,12736.21484375,12286.6455078125,13699.025390625,,,,,2020-11-30,7.3143005370999958,571.716796875,,,北海道
JP-01,HOKKAIDO,2020-12-25,18358.84765625,17684.232421875,22010.46875,332.0092163086,321.6907653809,340.5171508789,4830.4091796875,4636.5205078125,7465.1201171875,13141.267578125,12673.37890625,14143.9384765625,,,,,2020-11-30,7.5690307616999917,597.154296875,,,北海道
JP-01,HOKKAIDO,2020-12-26,18976.6875,18273.861328125,22793.9453125,339.8461608887,329.202545166,348.6451416016,5017.6435546875,4814.681640625,7776.1689453125,13564.12890625,13077.4482421875,14608.2919921875,,,,,2020-11-30,7.83694458010001,617.83984375,,,北海道
JP-01,HOKKAIDO,2020-12-27,19593.48046875,18862.7890625,23572.841796875,347.9724731445,336.9989318848,357.1682128906,5187.92578125,4976.6235351562,8061.400390625,14005.1875,13499.2041015625,15096.33984375,,,,,2020-11-30,8.1263122557999736,616.79296875,,,北海道
JP-01,HOKKAIDO,2020-12-28,20211.88671875,19453.546875,24344.533203125,356.3522338867,345.0448913574,365.9456481934,5342.2890625,5123.353515625,8320.8798828125,14463.2353515625,13937.47265625,15602.3779296875,,,,,2020-11-30,8.3797607422000056,618.40625,,,北海道
JP-02,AOMORI,2020-12-01,299.7180175781,298.5554199219,303.7230529785,6.02561903,6.0052547455,6.0500531197,22.811460495,22.7122249603,24.2085590363,268.2304382324,267.2008972168,270.7530212402,,,,,2020-11-30,0.0068097114999998709,11.780334472599975,,,青森県
JP-02,AOMORI,2020-12-02,304.4000549316,302.1534423828,312.0002746582,6.0533175468,6.0145711899,6.093914032,24.6894340515,24.485666275,27.5448417664,269.533996582,267.5693054199,274.0616455078,,,,,2020-11-30,0.027698516800000128,4.6820373534999931,,,青森県
JP-02,AOMORI,2020-12-03,309.1389160156,305.8793945312,320.2902526855,6.083881855,6.0283889771,6.1394486427,26.9046478271,26.5880413055,31.3317813873,270.9589233398,268.1420593262,277.3164672852,,,,,2020-11-30,0.030564308199999779,4.7388610840000069,,,青森県
JP-02,AOMORI,2020-12-04,313.8529663086,309.6475219727,328.5198364258,6.1174182892,6.0466308594,6.1869869232,29.384305954,28.9455337524,35.510799408,272.5195007324,268.9240722656,280.5574035645,,,,,2020-11-30,0.033536434200000187,4.7140502930000139,,,青森県
JP-02,AOMORI,2020-12-05,318.5016784668,313.4152832031,336.4146728516,6.1540241241,6.0693230629,6.2326622009,31.9309597015,31.3634929657,39.8362426758,274.2268066406,269.9190979004,283.6280212402,,,,,2020-11-30,0.036605834900000467,4.6487121581999986,,,青森県
JP-02,AOMORI,2020-12-06,322.921875,317.0185546875,343.8261108398,6.1937217712,6.0963163376,6.277946949,34.3926315308,33.6937637329,44.1032943726,276.0804748535,271.1192016602,286.6068725586,,,,,2020-11-30,0.039697647099999678,4.4201965331999986,,,青森県
JP-02,AOMORI,2020-12-07,327.1409606934,320.4800109863,350.8997802734,6.2362494469,6.1271562576,6.3258156776,36.6527862549,35.823928833,48.1438140869,278.0752868652,272.5120849609,289.6454162598,,,,,2020-11-30,0.042527675699999712,4.219085693400018,,,青森県
JP-02,AOMORI,2020-12-08,331.6825256348,324.3063659668,358.4588623047,6.2813181877,6.1613898277,6.3785972595,39.2667732239,38.2975692749,52.6853103638,280.1970825195,274.0777282715,292.8546447754,,,,,2020-11-30,0.045068740800000562,4.5415649413999972,,,青森県
JP-02,AOMORI,2020-12-09,336.2343444824,328.1879882812,365.8707885742,6.3292307854,6.1992807388,6.4336013794,41.5845451355,40.4807319641,56.8476295471,282.4621276855,275.8273620605,296.1268310547,,,,,2020-11-30,0.047912597699999893,4.551818847599975,,,青森県
JP-02,AOMORI,2020-12-10,340.8865966797,332.2075805664,373.2037963867,6.3798804283,6.2406311035,6.4909272194,43.5195121765,42.2914428711,60.4796867371,284.8572998047,277.7433776855,299.4637145996,,,,,2020-11-30,0.050649642899999847,4.6522521973000153,,,青森県
JP-02,AOMORI,2020-12-11,345.5554199219,336.2808227539,380.5675048828,6.4328384399,6.2848949432,6.5523505211,45.4228935242,44.0724601746,64.0578079224,287.363861084,279.8031311035,302.9506225586,,,,,2020-11-30,0.052958011600000354,4.6688232422000056,,,青森県
JP-02,AOMORI,2020-12-12,350.1962280273,340.3622131348,387.7846984863,6.4880228043,6.331966877,6.6154575348,47.2634086609,45.7939758301,67.5237121582,289.9806518555,282.0021057129,306.4870605469,,,,,2020-11-30,0.05518436439999963,4.6408081053999695,,,青森県
JP-02,AOMORI,2020-12-13,354.6397094727,344.2855529785,394.6407165527,6.5454530716,6.3818011284,6.6802392006,48.9789009094,47.3961639404,70.7823638916,292.7012329102,284.3306884766,310.0677185059,,,,,2020-11-30,0.057430267300000004,4.4434814454000389,,,青森県
JP-02,AOMORI,2020-12-14,358.9098815918,348.0716552734,401.1442871094,6.6048808098,6.4340968132,6.746629715,50.4975395203,48.8100891113,73.7232589722,295.5201416016,286.7807006836,313.6996459961,,,,,2020-11-30,0.059427738200000135,4.270172119099982,,,青森県
JP-02,AOMORI,2020-12-15,363.5338439941,352.2290039062,407.9506530762,6.6660442352,6.4886069298,6.8116488457,52.4118156433,50.6087265015,77.1999816895,298.4234313965,289.3365783691,317.2471618652,,,,,2020-11-30,0.061163425400000193,4.6239624022999806,,,青森県
JP-02,AOMORI,2020-12-16,368.1973876953,356.4482727051,414.6489868164,6.7292675972,6.5455355644,6.8787212372,54.0739593506,52.165687561,80.2802124023,301.4297180176,292.0134277344,320.874206543,,,,,2020-11-30,0.063223361999999561,4.6635437012000125,,,青森県
JP-02,AOMORI,2020-12-17,372.9875793457,360.8104553223,421.2938537598,6.7945351601,6.6048293114,6.9477386475,55.399772644,53.4004554749,82.8282470703,304.5293884277,294.7998046875,324.5688781738,,,,,2020-11-30,0.065267562899999909,4.7901916504000042,,,青森県
JP-02,AOMORI,2020-12-18,377.8167724609,365.2320861816,427.7993469238,6.8614134789,6.666079998,7.0158929825,56.7484512329,54.6599502563,85.3636398315,307.7065734863,297.679107666,328.2078857422,,,,,2020-11-30,0.066878318800000613,4.8291931151999847,,,青森県
JP-02,AOMORI,2020-12-19,382.6368408203,369.6641845703,434.2398681641,6.9298772812,6.7291765213,7.0857329369,58.0848083496,55.9098167419,87.8500671387,310.9633789062,300.6511535645,331.9139099121,,,,,2020-11-30,0.068463802299999266,4.8200683594000111,,,青森県
JP-02,AOMORI,2020-12-20,387.26953125,373.9342956543,440.4153442383,7.0000219345,6.7941803932,7.1577806473,59.3414916992,57.0851325989,90.1897201538,314.2960510254,303.7108154297,335.7054748535,,,,,2020-11-30,0.070144653300000748,4.6326904297000056,,,青森県
JP-02,AOMORI,2020-12-21,391.7366943359,378.0617370605,446.320526123,7.0716295242,6.8608555794,7.2318525314,60.4394378662,58.1098899841,92.2621841431,317.7025146484,306.854675293,339.5841369629,,,,,2020-11-30,0.071607589699999252,4.4671630858999833,,,青森県
JP-02,AOMORI,2020-12-22,396.5881347656,382.5740661621,452.8285522461,7.144490242,6.9289717674,7.3077259064,61.9936943054,59.5752029419,95.0118179321,321.170135498,310.0694274902,343.5372924805,,,,,2020-11-30,0.072860717800000252,4.8514404297000056,,,青森県
JP-02,AOMORI,2020-12-23,401.4938659668,387.1507568359,459.2547607422,7.218975544,6.9988708496,7.3851041794,63.3261528015,60.8289909363,97.3993301392,324.7206726074,313.374786377,347.5572814941,,,,,2020-11-30,0.074485302000000253,4.9057312012000125,,,青森県
JP-02,AOMORI,2020-12-24,406.5447998047,391.8768920898,465.6678771973,7.2951431274,7.0705871582,7.4641880989,64.3433532715,61.7816734314,99.2778320312,328.3465270996,316.762512207,351.6440429688,,,,,2020-11-30,0.076167583400000183,5.0509338379000042,,,青森県
JP-02,AOMORI,2020-12-25,411.6470031738,396.6635437012,472.2272949219,7.3725614548,7.143679142,7.5462532043,65.4176254272,62.7908058167,101.2338180542,332.032989502,320.2175292969,355.8662414551,,,,,2020-11-30,0.07741832739999932,5.102203369099982,,,青森県
JP-02,AOMORI,2020-12-26,416.7490234375,401.4605712891,478.7583618164,7.4512343407,7.2181410789,7.629544735,66.5089569092,63.8178367615,103.1955184937,335.7843933105,323.7431945801,360.1441345215,,,,,2020-11-30,0.078672885900000544,5.1020202637000125,,,青森県
JP-02,AOMORI,2020-12-27,421.6607971191,406.0855102539,484.9853210449,7.5313177109,7.2941102982,7.7136769295,67.543006897,64.791343689,105.0452804565,339.5981445312,327.3361816406,364.4499816895,,,,,2020-11-30,0.080083370199999671,4.911773681599982,,,青森県
JP-02,AOMORI,2020-12-28,426.4044494629,410.5583190918,490.911895752,7.6126089096,7.3713774681,7.7987322807,68.43334198,65.6283493042,106.6510391235,343.4738464355,330.995513916,368.7987670898,,,,,2020-11-30,0.081291198699999789,4.7436523438000222,,,青森県
JP-03,IWATE,2020-12-01,199.3744506836,198.5633392334,205.7730102539,3.1245605946,3.1139514446,3.1478996277,91.0687866211,90.6751861572,96.4002761841,102.4223632812,102.0290374756,103.4353942871,,,,,2020-11-30,0.001099109700000156,1.5080108642999903,,,岩手県
JP-03,IWATE,2020-12-02,204.6622772217,203.0798797607,216.8993530273,3.2432363033,3.2223403454,3.2876639366,90.4721450806,89.7291183472,100.5589904785,106.5821075439,105.8045196533,108.5841903687,,,,,2020-11-30,0.11867570869999966,5.2878265381000062,,,岩手県
JP-03,IWATE,2020-12-03,210.029876709,207.7135772705,227.6657867432,3.3613359928,3.3304853439,3.424598217,90.397277832,89.3382797241,104.8013687134,110.6615524292,109.5101623535,113.6204528809,,,,,2020-11-30,0.11809968950000016,5.3675994872999979,,,岩手県
JP-03,IWATE,2020-12-04,215.4038848877,212.3902282715,238.0522460938,3.479963541,3.439483881,3.5592534542,90.7940673828,89.4442443848,109.1727218628,114.7130279541,113.1986465454,118.5782394409,,,,,2020-11-30,0.1186275482000001,5.3740081786999951,,,岩手県
JP-03,IWATE,2020-12-05,220.7466430664,217.0709381104,248.0765991211,3.598659277,3.548876524,3.6914870739,91.4566345215,89.8375244141,113.522026062,118.7718582153,116.9050140381,123.5122299194,,,,,2020-11-30,0.11869573599999983,5.3427581786999951,,,岩手県
JP-03,IWATE,2020-12-06,225.8714141846,221.5715026855,257.5403442383,3.7187187672,3.6599330902,3.8223667145,92.2156066895,90.3476333618,117.6877365112,122.8459854126,120.6369628906,128.4241943359,,,,,2020-11-30,0.12005949020000006,5.124771118200016,,,岩手県
JP-03,IWATE,2020-12-07,230.8076171875,225.9199829102,266.5021972656,3.8400223255,3.7725193501,3.9525206089,92.9232406616,90.8273773193,121.5260620117,126.9512786865,124.4098129272,133.355178833,,,,,2020-11-30,0.12130355830000017,4.9362030028999868,,,岩手県
JP-03,IWATE,2020-12-08,236.1464080811,230.6918487549,275.7116088867,3.9615163803,3.8855633736,4.082054615,94.1744537354,91.8555679321,125.833190918,131.0357513428,128.1722717285,138.2114562988,,,,,2020-11-30,0.12149405479999986,5.3387908935999917,,,岩手県
JP-03,IWATE,2020-12-09,241.5319213867,235.5353088379,284.6293945312,4.083876133,3.9997198582,4.211145401,95.265296936,92.742225647,129.7052612305,135.1361236572,131.9599761963,143.0198516846,,,,,2020-11-30,0.12235975270000043,5.3855133056,,,岩手県
JP-03,IWATE,2020-12-10,247.0761108398,240.5554656982,293.441986084,4.2075300217,4.1153669357,4.3417000771,96.0815811157,93.3756027222,133.012802124,139.2617340088,135.7816009521,147.8414459229,,,,,2020-11-30,0.12365388869999983,5.5441894531000173,,,岩手県
JP-03,IWATE,2020-12-11,252.6832122803,245.6586761475,302.2096252441,4.3321027756,4.232114315,4.4740796089,97.0187149048,94.1393127441,136.3222961426,143.4114685059,139.6357116699,152.7013397217,,,,,2020-11-30,0.12457275389999989,5.6071014405000028,,,岩手県
JP-03,IWATE,2020-12-12,258.3013000488,250.7927246094,311.0358886719,4.4577035904,4.3500480652,4.6110377312,98.0336837769,94.9898529053,139.6436920166,147.5985107422,143.5345611572,157.7090148926,,,,,2020-11-30,0.12560081480000029,5.6180877684999757,,,岩手県
JP-03,IWATE,2020-12-13,263.7256774902,255.7599029541,319.5299072266,4.5847682953,4.4696106911,4.7503538132,99.0493392944,95.8516082764,142.8346557617,151.8254241943,147.4803924561,162.7743530273,,,,,2020-11-30,0.12706470489999955,5.4243774413999972,,,岩手県
JP-03,IWATE,2020-12-14,268.982635498,260.5844421387,327.6992797852,4.7131752968,4.5906701088,4.8919539452,99.9651794434,96.6264877319,145.7619934082,156.1009368896,151.4810028076,167.9102172852,,,,,2020-11-30,0.12840700150000028,5.2569580077999944,,,岩手県
JP-03,IWATE,2020-12-15,274.7206420898,265.8923034668,336.4536132812,4.8427634239,4.7130665779,5.0342783928,101.4949035645,98.0031738281,149.4627685547,160.4145507812,155.5258483887,173.0572052002,,,,,2020-11-30,0.12958812709999989,5.7380065918000014,,,岩手県
JP-03,IWATE,2020-12-16,280.5502929688,271.3035888672,345.0813598633,4.9740605354,4.8373122215,5.1775631905,102.8380737305,99.2071456909,152.7760772705,164.7863769531,159.6340637207,178.2266998291,,,,,2020-11-30,0.13129711149999945,5.8296508790000416,,,岩手県
JP-03,IWATE,2020-12-17,286.5801391602,276.9203491211,353.710357666,5.1073246002,4.9636740685,5.3229079247,103.8568115234,100.1056289673,155.5108184814,169.2156829834,163.8044891357,183.4499511719,,,,,2020-11-30,0.13326406480000053,6.0298461913999972,,,岩手県
JP-03,IWATE,2020-12-18,292.6997680664,282.6384277344,362.377166748,5.2419514656,5.0915660858,5.4695267677,104.9904937744,101.1220779419,158.3238983154,173.6923675537,168.027130127,188.7102050781,,,,,2020-11-30,0.13462686539999957,6.1196289061999778,,,岩手県
JP-03,IWATE,2020-12-19,298.8474731445,288.3974914551,370.8148498535,5.377995491,5.2210330963,5.6139235497,106.1949310303,102.2132415771,161.1063842773,178.2232971191,172.3078765869,193.891418457,,,,,2020-11-30,0.13604402540000038,6.1477050780999889,,,岩手県
JP-03,IWATE,2020-12-20,304.7943115234,293.9762573242,378.9284667969,5.5157952309,5.3523397446,5.7600393295,107.3878326416,103.2986907959,163.7962493896,182.8063659668,176.644317627,199.1161804199,,,,,2020-11-30,0.13779973990000016,5.9468383788999972,,,岩手県
JP-03,IWATE,2020-12-21,310.5650634766,299.3973999023,386.5707702637,5.6551380157,5.4852786064,5.9051246643,108.4602966309,104.2734146118,166.1942443848,187.4461517334,181.040435791,204.3013000488,,,,,2020-11-30,0.13934278480000017,5.7707519532000333,,,岩手県
JP-03,IWATE,2020-12-22,316.8706054688,305.3385009766,395.5145568848,5.795832634,5.6194057465,6.0618972778,110.2027206421,105.8936538696,169.6919708252,192.1313476562,185.4841003418,209.8686828613,,,,,2020-11-30,0.14069461829999952,6.3055419922000056,,,岩手県
JP-03,IWATE,2020-12-23,323.2844543457,311.3912658691,404.4747009277,5.938457489,5.7555027008,6.2214565277,111.7389831543,107.3195037842,172.8328552246,196.8839111328,189.9973754883,215.5305328369,,,,,2020-11-30,0.14262485500000022,6.4138488768999764,,,岩手県
JP-03,IWATE,2020-12-24,329.9261169434,317.6689453125,413.3222961426,6.0833010674,5.8939180374,6.3800935745,112.919883728,108.4083175659,175.3271331787,201.702835083,194.578918457,221.1468048096,,,,,2020-11-30,0.14484357839999973,6.6416625977000194,,,岩手県
JP-03,IWATE,2020-12-25,336.6732177734,324.056854248,422.1954345703,6.2297134399,6.0339941978,6.5384192467,114.2292175293,109.6243209839,177.9478759766,206.5770568848,199.2176055908,226.7521514893,,,,,2020-11-30,0.14641237250000039,6.7471008299999653,,,岩手県
JP-03,IWATE,2020-12-26,343.4574279785,330.4888305664,430.9720153809,6.3777546883,6.1757845879,6.6958742142,115.6186981201,110.9206695557,180.6196289062,211.5142211914,203.9203491211,232.3358001709,,,,,2020-11-30,0.14804124839999933,6.78421020510001,,,岩手県
JP-03,IWATE,2020-12-27,350.0242004395,336.7204589844,439.3494873047,6.5278048515,6.3196115494,6.8535113335,116.996383667,112.2084655762,183.2093048096,216.512008667,208.6843261719,237.9137115479,,,,,2020-11-30,0.15005016320000042,6.5667724610000278,,,岩手県
JP-03,IWATE,2020-12-28,356.399810791,342.7714233398,447.8386230469,6.6796274185,6.4650411606,7.0219922066,118.2417449951,113.3698425293,185.66355896,221.5754852295,213.5134735107,243.8596343994,,,,,2020-11-30,0.15182256699999996,6.3756103514999722,,,岩手県
JP-04,MIYAGI,2020-12-01,1213.4853515625,1208.7557373047,1232.2333984375,10.1421661377,10.1081924438,10.1801700592,155.4163360596,154.7440338135,164.6076049805,1043.3651123047,1039.3645019531,1052.8280029297,,,,,2020-11-30,-0.0020627974999989362,4.3812255858999833,,,宮城県
JP-04,MIYAGI,2020-12-02,1225.2104492188,1216.1353759766,1260.5574951172,10.2839832306,10.2185688019,10.3535757065,155.8171539307,154.5368499756,173.2857818604,1052.6369628906,1044.9683837891,1070.2896728516,,,,,2020-11-30,0.14181709290000022,11.725097656300022,,,宮城県
JP-04,MIYAGI,2020-12-03,1237.3507080078,1224.2755126953,1287.9322509766,10.4275751114,10.3329868317,10.5263729095,157.1323394775,155.2909393311,182.2435913086,1061.9571533203,1050.9232177734,1087.0424804688,,,,,2020-11-30,0.14359188079999896,12.140258788999972,,,宮城県
JP-04,MIYAGI,2020-12-04,1249.5699462891,1232.8084716797,1314.6729736328,10.5729942322,10.4511795044,10.7028026581,159.1266937256,156.7592468262,191.4329071045,1071.37109375,1057.2438964844,1103.6267089844,,,,,2020-11-30,0.14541912079999975,12.219238281300022,,,宮城県
JP-04,MIYAGI,2020-12-05,1261.8303222656,1241.6717529297,1340.2950439453,10.7205047607,10.5733556747,10.8783140182,161.3559265137,158.4966125488,200.3936462402,1080.9141845703,1063.9418945312,1119.6613769531,,,,,2020-11-30,0.14751052850000157,12.260375976499972,,,宮城県
JP-04,MIYAGI,2020-12-06,1273.9268798828,1250.6368408203,1365.1065673828,10.8705358505,10.699672699,11.0574121475,163.5700073242,160.2520294189,208.9130859375,1090.5885009766,1070.9946289062,1135.626953125,,,,,2020-11-30,0.1500310897999988,12.096557617200006,,,宮城県
JP-04,MIYAGI,2020-12-07,1285.7365722656,1259.5626220703,1388.447265625,11.022813797,10.8297939301,11.2360162735,165.4968566895,161.7578582764,216.6201324463,1100.3946533203,1078.3820800781,1151.09375,,,,,2020-11-30,0.15227794649999993,11.809692382799994,,,宮城県
JP-04,MIYAGI,2020-12-08,1298.4158935547,1269.556640625,1412.2950439453,11.1770515442,10.9632368088,11.4164075851,168.5191802979,164.3612060547,225.4024963379,1110.3090820312,1086.060546875,1166.3695068359,,,,,2020-11-30,0.15423774719999983,12.679321289100017,,,宮城県
JP-04,MIYAGI,2020-12-09,1311.1755371094,1279.8227539062,1435.6164550781,11.3338451385,11.1004390717,11.6001195908,171.0660400391,166.5240783691,233.2425537109,1120.3890380859,1094.0684814453,1181.6518554688,,,,,2020-11-30,0.15679359429999984,12.759643554700006,,,宮城県
JP-04,MIYAGI,2020-12-10,1324.4764404297,1290.791015625,1458.5533447266,11.4932336807,11.2414045334,11.7834262848,173.236831665,168.3445129395,240.227355957,1130.6246337891,1102.3807373047,1196.5784912109,,,,,2020-11-30,0.15938854220000032,13.300903320299994,,,宮城県
JP-04,MIYAGI,2020-12-11,1337.9522705078,1302.0968017578,1480.3472900391,11.6546983719,11.3856515884,11.960436821,175.7191925049,170.4909210205,247.2728881836,1141.0012207031,1110.9720458984,1210.6153564453,,,,,2020-11-30,0.16146469120000084,13.475830078099989,,,宮城県
JP-04,MIYAGI,2020-12-12,1351.3532714844,1313.474609375,1502.2307128906,11.8183193207,11.5328731537,12.1449947357,178.214050293,172.6675872803,254.1349945068,1151.5389404297,1119.8439941406,1225.1872558594,,,,,2020-11-30,0.16362094880000022,13.401000976600017,,,宮城県
JP-04,MIYAGI,2020-12-13,1364.3024902344,1324.5552978516,1522.4058837891,11.9843873978,11.683514595,12.3256244659,180.4392242432,174.6022644043,260.3076171875,1162.2274169922,1128.9787597656,1239.1253662109,,,,,2020-11-30,0.16606807710000027,12.94921875,,,宮城県
