japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2022-02-20 00:00:00 UTC,194641.59375,182276.09375,331372.75,1663.5196533203125,1620.1697998046875,1681.2747802734375,67780.96875,63331.3828125,138715.890625,122077.671875,116256.6328125,150205.875,,,,,2022-02-07 00:00:00 UTC,12.700927734375,8390.671875,,,北海道,40
JP-01,HOKKAIDO,2022-02-21 00:00:00 UTC,200782.984375,188134.78125,336768.46875,1676.719482421875,1631.488037109375,1695.323486328125,70193,65426.54296875,146195.296875,126585.7421875,120342.390625,156765.8125,,,,,2022-02-07 00:00:00 UTC,13.1998291015625,6141.390625,,,北海道,41
JP-01,HOKKAIDO,2022-02-22 00:00:00 UTC,210888.796875,196563.390625,371452.78125,1690.633544921875,1643.619140625,1710.0611572265625,74816.0859375,69583.234375,158266,131013.171875,124357.859375,163194.640625,,,,,2022-02-07 00:00:00 UTC,13.9140625,10105.8125,,,北海道,42
JP-01,HOKKAIDO,2022-02-23 00:00:00 UTC,222408.8125,206792.109375,399533.5,1705.0721435546875,1656.36669921875,1725.28515625,81123.4140625,75300.1015625,173973.8125,135952.375,128865.4375,170231.140625,,,,,2022-02-07 00:00:00 UTC,14.4385986328125,11520.015625,,,北海道,43
JP-01,HOKKAIDO,2022-02-24 00:00:00 UTC,233887.953125,216929.765625,428000.1875,1720.6533203125,1670.3204345703125,1741.632080078125,86727.09375,80357.8046875,188262.890625,141467.765625,133924.0625,177968.15625,,,,,2022-02-07 00:00:00 UTC,15.5811767578125,11479.140625,,,北海道,44
JP-01,HOKKAIDO,2022-02-25 00:00:00 UTC,245430.84375,227363.234375,451856.59375,1737.2899169921875,1685.38134765625,1759.0390625,92137.0859375,85233.0234375,202182.359375,147569.921875,139541.5625,186431.671875,,,,,2022-02-07 00:00:00 UTC,16.6365966796875,11542.890625,,,北海道,45
JP-01,HOKKAIDO,2022-02-26 00:00:00 UTC,258423.625,239144.75,478681,1754.7294921875,1701.295166015625,1777.22412109375,98615.75,91093.5859375,218490.453125,154042.8125,145512.375,195353.546875,,,,,2022-02-07 00:00:00 UTC,17.4395751953125,12992.78125,,,北海道,46
JP-01,HOKKAIDO,2022-02-27 00:00:00 UTC,271233.03125,250980.796875,501003.28125,1772.6473388671875,1717.7413330078125,1795.865478515625,104691.8046875,96579.6640625,233954.984375,161017.5,151959.765625,204904,,,,,2022-02-07 00:00:00 UTC,17.9178466796875,12809.40625,,,北海道,47
JP-01,HOKKAIDO,2022-02-28 00:00:00 UTC,280589.84375,260231.140625,504687.1875,1791.1334228515625,1734.7994384765625,1815.049072265625,107990.1484375,99506.1875,243229.765625,168092.328125,158504.078125,214572.71875,,,,,2022-02-07 00:00:00 UTC,18.486083984375,9356.8125,,,北海道,48
JP-01,HOKKAIDO,2022-03-01 00:00:00 UTC,295815.375,273163.03125,554667.6875,1810.470703125,1752.7353515625,1835.0355224609375,114945.953125,105804.1328125,260726.359375,175048.359375,164939.296875,224073.90625,,,,,2022-02-07 00:00:00 UTC,19.3372802734375,15225.53125,,,北海道,49
JP-01,HOKKAIDO,2022-03-02 00:00:00 UTC,313112.5,288823.34375,592847.6875,1830.3778076171875,1771.27490234375,1855.5750732421875,124298.8984375,114304.140625,283694.53125,182767.28125,172096.03125,234538.53125,,,,,2022-02-07 00:00:00 UTC,19.9071044921875,17297.125,,,北海道,50
JP-01,HOKKAIDO,2022-03-03 00:00:00 UTC,330259.375,304260.8125,631469.5625,1851.6746826171875,1791.2047119140625,1877.513916015625,132507.578125,121748.046875,304105.71875,191348.96875,180066.90625,246104.796875,,,,,2022-02-07 00:00:00 UTC,21.296875,17146.875,,,北海道,51
JP-01,HOKKAIDO,2022-03-04 00:00:00 UTC,347398.375,320037.4375,662898.375,1874.2081298828125,1812.37109375,1900.6522216796875,140258.40625,128770.046875,323500.5,200799.96875,188856.890625,258785.703125,,,,,2022-02-07 00:00:00 UTC,22.533447265625,17139,,,北海道,52
JP-01,HOKKAIDO,2022-03-05 00:00:00 UTC,366554.96875,337669.90625,698722.75,1897.6007080078125,1834.397216796875,1924.656494140625,149459.265625,137121.75,346260.1875,210800.609375,198164.421875,272177.375,,,,,2022-02-07 00:00:00 UTC,23.392578125,19156.59375,,,北海道,53
JP-01,HOKKAIDO,2022-03-06 00:00:00 UTC,385308.1875,355211.75,728092.0625,1921.3741455078125,1856.825439453125,1949.0833740234375,157841.65625,144721.09375,367146.90625,221539.515625,208165.609375,286528.625,,,,,2022-02-07 00:00:00 UTC,23.7734375,18753.21875,,,北海道,54
JP-01,HOKKAIDO,2022-03-07 00:00:00 UTC,398903.03125,368717.6875,732007.3125,1945.61474609375,1879.7352294921875,1973.96875,161760.328125,148231.984375,377689.09375,232420.53125,218300.953125,301063.1875,,,,,2022-02-07 00:00:00 UTC,24.2406005859375,13594.84375,,,北海道,55
JP-02,AOMORI,2022-02-08 00:00:00 UTC,13151.1767578125,13049.6259765625,14149.3349609375,42.672794342041016,42.525074005126953,42.756122589111328,4061.590087890625,4025.915771484375,4625.88232421875,8934.775390625,8877.103515625,9212.111328125,,,,,2022-02-07 00:00:00 UTC,0.67279434204101562,399.1767578125,,,青森県,84
JP-02,AOMORI,2022-02-09 00:00:00 UTC,13623.69140625,13418.357421875,15685.3662109375,43.38555908203125,43.098041534423828,43.5541877746582,4398.65185546875,4325.00830078125,5558.90380859375,9038.5556640625,8927.5361328125,9571.23828125,,,,,2022-02-07 00:00:00 UTC,0.71276473999023438,472.5146484375,,,青森県,85
JP-02,AOMORI,2022-02-10 00:00:00 UTC,14118.990234375,13808.7294921875,17281.388671875,44.168067932128906,43.747474670410156,44.424270629882812,4745.99267578125,4632.35498046875,6529.5615234375,9159.5693359375,8998.919921875,9929.0166015625,,,,,2022-02-07 00:00:00 UTC,0.78250885009765625,495.298828125,,,青森県,86
JP-02,AOMORI,2022-02-11 00:00:00 UTC,14634.419921875,14222.0341796875,18872.5859375,45.025287628173828,44.477046966552734,45.368659973144531,5109.94482421875,4954.318359375,7544.93115234375,9300.2314453125,9093.029296875,10291.1220703125,,,,,2022-02-07 00:00:00 UTC,0.85721969604492188,515.4296875,,,青森県,87
JP-02,AOMORI,2022-02-12 00:00:00 UTC,15229.41796875,14713.6796875,20587.69921875,45.948333740234375,45.27703857421875,46.380069732666016,5543.00341796875,5341.5712890625,8685.486328125,9451.908203125,9200.943359375,10650.783203125,,,,,2022-02-07 00:00:00 UTC,0.92304611206054688,594.998046875,,,青森県,88
JP-02,AOMORI,2022-02-13 00:00:00 UTC,15831.119140625,15217.4931640625,22255.181640625,46.923137664794922,46.133438110351562,47.436614990234375,5979.89208984375,5730.919921875,9857.0673828125,9619.169921875,9326.8935546875,11014.349609375,,,,,2022-02-07 00:00:00 UTC,0.97480392456054688,601.701171875,,,青森県,89
JP-02,AOMORI,2022-02-14 00:00:00 UTC,16281.185546875,15594.94140625,23428.5390625,47.959560394287109,47.054340362548828,48.5517463684082,6307.27490234375,6014.66357421875,10860.23046875,9783.9169921875,9452.9853515625,11362.7431640625,,,,,2022-02-07 00:00:00 UTC,1.0364227294921875,450.06640625,,,青森県,90
JP-02,AOMORI,2022-02-15 00:00:00 UTC,17039.51171875,16220.12109375,25897.259765625,49.077667236328125,48.059188842773438,49.7452392578125,6829.22314453125,6483.166015625,12210.6494140625,9942.1611328125,9575.203125,11692.2294921875,,,,,2022-02-07 00:00:00 UTC,1.1181068420410156,758.326171875,,,青森県,91
JP-02,AOMORI,2022-02-16 00:00:00 UTC,17899.17578125,16963.69140625,28200.501953125,50.275001525878906,49.145462036132812,51.009975433349609,7483.1064453125,7075.1630859375,13826.6396484375,10127.5576171875,9725.798828125,12043.4140625,,,,,2022-02-07 00:00:00 UTC,1.1973342895507812,859.6640625,,,青森県,92
JP-02,AOMORI,2022-02-17 00:00:00 UTC,18767.595703125,17709.43359375,30623.396484375,51.594314575195312,50.354255676269531,52.393295288085938,8105.21923828125,7635.39306640625,15413.291015625,10341.8671875,9906.0009765625,12420.6572265625,,,,,2022-02-07 00:00:00 UTC,1.3193130493164062,868.419921875,,,青森県,93
JP-02,AOMORI,2022-02-18 00:00:00 UTC,19651.45703125,18480.6171875,32906.84375,53.038894653320312,51.687778472900391,53.898944854736328,8730.53515625,8197.400390625,17028.955078125,10589.6162109375,10119.7529296875,12831.2470703125,,,,,2022-02-07 00:00:00 UTC,1.444580078125,883.861328125,,,青森県,94
JP-02,AOMORI,2022-02-19 00:00:00 UTC,20653.04296875,19362.5390625,35433.8046875,54.590438842773438,53.127910614013672,55.506221771240234,9454.345703125,8850.7158203125,18858.4765625,10855.607421875,10352.3095703125,13257.556640625,,,,,2022-02-07 00:00:00 UTC,1.551544189453125,1001.5859375,,,青森県,95
JP-02,AOMORI,2022-02-20 00:00:00 UTC,21655.478515625,20256.955078125,37796.75390625,56.222389221191406,54.648097991943359,57.191505432128906,10171.2578125,9496.509765625,20695.052734375,11147.439453125,10610.7197265625,13710.1650390625,,,,,2022-02-07 00:00:00 UTC,1.6319503784179688,1002.435546875,,,青森県,96
JP-02,AOMORI,2022-02-21 00:00:00 UTC,22406.126953125,20955.01171875,39072.6875,57.9492073059082,56.262165069580078,58.970394134521484,10700.4853515625,9966.8076171875,22161.34375,11433.8662109375,10865.0869140625,14151.21484375,,,,,2022-02-07 00:00:00 UTC,1.7268180847167969,750.6484375,,,青森県,97
JP-02,AOMORI,2022-02-22 00:00:00 UTC,23640.939453125,21991.099609375,43239.57421875,59.806201934814453,58.003929138183594,60.878437042236328,11543.609375,10729.076171875,24287.3515625,11708.49609375,11109.3056640625,14572.6025390625,,,,,2022-02-07 00:00:00 UTC,1.85699462890625,1234.8125,,,青森県,98
JP-02,AOMORI,2022-02-23 00:00:00 UTC,25040.91015625,23234.38671875,46817.26171875,61.785118103027344,59.865055084228516,62.909500122070312,12594.6328125,11683.318359375,26871.0078125,12027.5537109375,11396.60546875,15045.162109375,,,,,2022-02-07 00:00:00 UTC,1.9789161682128906,1399.970703125,,,青森県,99
JP-02,AOMORI,2022-02-24 00:00:00 UTC,26449.365234375,24472.876953125,50587.0703125,63.955440521240234,61.912403106689453,65.139389038085938,13588.5947265625,12583.2880859375,29353.033203125,12393.9853515625,11729.392578125,15574.564453125,,,,,2022-02-07 00:00:00 UTC,2.1703224182128906,1408.455078125,,,青森県,100
JP-02,AOMORI,2022-02-25 00:00:00 UTC,27880.478515625,25754.673828125,54006.49609375,66.321762084960938,64.149452209472656,67.5663070678711,14582.3857421875,13482.34765625,31851.716796875,12815.0830078125,12114.5400390625,16170.1708984375,,,,,2022-02-07 00:00:00 UTC,2.3663215637207031,1431.11328125,,,青森県,101
JP-02,AOMORI,2022-02-26 00:00:00 UTC,29496.1953125,27206.818359375,57833.28515625,68.853431701660156,66.546310424804688,70.160804748535156,15730.345703125,14523.1640625,34701.70703125,13265.251953125,12527.66796875,16800.5078125,,,,,2022-02-07 00:00:00 UTC,2.5316696166992188,1615.716796875,,,青森県,102
JP-02,AOMORI,2022-02-27 00:00:00 UTC,31110.80859375,28678.30078125,61313.671875,71.505317687988281,69.05914306640625,72.8840103149414,16862.66796875,15548.630859375,37529.5234375,13756.978515625,12980.2998046875,17482.798828125,,,,,2022-02-07 00:00:00 UTC,2.651885986328125,1614.61328125,,,青森県,103
JP-02,AOMORI,2022-02-28 00:00:00 UTC,32323.16015625,29845.923828125,62829.43359375,74.30059814453125,71.7104721069336,75.7540054321289,17691.517578125,16294.2255859375,39690.88671875,14238.01171875,13423.2490234375,18149.8828125,,,,,2022-02-07 00:00:00 UTC,2.7952804565429688,1212.3515625,,,青森県,104
JP-02,AOMORI,2022-03-01 00:00:00 UTC,34293.21484375,31507.0078125,69568.65625,77.298652648925781,74.5571517944336,78.8351821899414,19024.474609375,17503.7421875,42986.87890625,14698.748046875,13847.408203125,18789.4765625,,,,,2022-02-07 00:00:00 UTC,2.9980545043945312,1970.0546875,,,青森県,105
JP-02,AOMORI,2022-03-02 00:00:00 UTC,36526.265625,33509.2265625,75090.375,80.479354858398438,77.579879760742188,82.10382080078125,20681.791015625,19010.73046875,47026.984375,15230.8017578125,14339.123046875,19518.515625,,,,,2022-02-07 00:00:00 UTC,3.1807022094726562,2233.05078125,,,青森県,106
JP-02,AOMORI,2022-03-03 00:00:00 UTC,38766.515625,35497.57421875,80917.3359375,83.9525146484375,80.883758544921875,85.666206359863281,22242.25,20427.916015625,50863.33984375,15839.1708984375,14903.0078125,20343.763671875,,,,,2022-02-07 00:00:00 UTC,3.4731597900390625,2240.25,,,青森県,107
JP-02,AOMORI,2022-03-04 00:00:00 UTC,41038.12109375,37553.85546875,86074.0390625,87.7237319946289,84.4739990234375,89.533859252929688,23794.55859375,21837.11328125,54691.34375,16535.5234375,15549.8642578125,21281.685546875,,,,,2022-02-07 00:00:00 UTC,3.7712173461914062,2271.60546875,,,青森県,108
JP-02,AOMORI,2022-03-05 00:00:00 UTC,43592.60546875,39869.77734375,91865.1796875,91.743240356445312,88.302360534667969,93.657707214355469,25582.52734375,23462.0703125,59069.15625,17277.779296875,16240.025390625,22278.943359375,,,,,2022-02-07 00:00:00 UTC,4.0195083618164062,2554.484375,,,青森県,109
JP-02,AOMORI,2022-03-06 00:00:00 UTC,46136.21875,42210.046875,97046.671875,95.936309814453125,92.296768188476562,97.956230163574219,27334.62890625,25053.720703125,63375.96875,18085.935546875,16992.248046875,23361.123046875,,,,,2022-02-07 00:00:00 UTC,4.1930694580078125,2543.61328125,,,青森県,110
JP-02,AOMORI,2022-03-07 00:00:00 UTC,48042.6796875,44072.734375,98996.6015625,100.33788299560547,96.491012573242188,102.46897125244141,28599.638671875,26199.103515625,66563.40625,18874.45703125,17726.154296875,24417.794921875,,,,,2022-02-07 00:00:00 UTC,4.4015731811523438,1906.4609375,,,青森県,111
JP-03,IWATE,2022-02-08 00:00:00 UTC,5874.447265625,5830.6259765625,6268.32861328125,53.233474731445312,53.0545539855957,53.325664520263672,1344.7257080078125,1332.9967041015625,1533.314208984375,4429.00341796875,4407,4567.91015625,,,,,2022-02-07 00:00:00 UTC,0.2334747314453125,150.447265625,,,岩手県,140
JP-03,IWATE,2022-02-09 00:00:00 UTC,6045.2333984375,5957.25537109375,6862.521484375,53.4857063293457,53.143234252929688,53.6572380065918,1474.3121337890625,1449.8603515625,1867.5498046875,4455.79931640625,4407,4720.44775390625,,,,,2022-02-07 00:00:00 UTC,0.25223159790039062,170.7861328125,,,岩手県,141
JP-03,IWATE,2022-02-10 00:00:00 UTC,6217.2177734375,6085.6640625,7466.0830078125,53.766109466552734,53.273727416992188,54.010383605957031,1604.384521484375,1566.3697509765625,2214.609375,4487.86474609375,4409.755859375,4867.1142578125,,,,,2022-02-07 00:00:00 UTC,0.28040313720703125,171.984375,,,岩手県,142
JP-03,IWATE,2022-02-11 00:00:00 UTC,6390.58740234375,6217.5615234375,8054.583984375,54.075481414794922,53.4449348449707,54.387184143066406,1736.949462890625,1684.6190185546875,2574.94091796875,4525.841796875,4425.88037109375,5010.25146484375,,,,,2022-02-07 00:00:00 UTC,0.3093719482421875,173.36962890625,,,岩手県,143
JP-03,IWATE,2022-02-12 00:00:00 UTC,6588.11181640625,6373.9677734375,8678.455078125,54.409820556640625,53.651359558105469,54.782096862792969,1890.39013671875,1822.4429931640625,2975.591552734375,4566.88525390625,4446.775390625,5147.8203125,,,,,2022-02-07 00:00:00 UTC,0.33433914184570312,197.5244140625,,,岩手県,144
JP-03,IWATE,2022-02-13 00:00:00 UTC,6783.3427734375,6531.01171875,9267.732421875,54.76397705078125,53.887042999267578,55.192916870117188,2042.326171875,1958.18359375,3382.27783203125,4612.31884765625,4473.53173828125,5282.3662109375,,,,,2022-02-07 00:00:00 UTC,0.354156494140625,195.23095703125,,,岩手県,145
JP-03,IWATE,2022-02-14 00:00:00 UTC,6923.796875,6643.3876953125,9664.876953125,55.140644073486328,54.153827667236328,55.621288299560547,2155.635009765625,2056.625,3729.02685546875,4656.73681640625,4500.76904296875,5408.4482421875,,,,,2022-02-07 00:00:00 UTC,0.37666702270507812,140.4541015625,,,岩手県,146
JP-03,IWATE,2022-02-15 00:00:00 UTC,7163.3623046875,6834.05908203125,10520.3681640625,55.546054840087891,54.457138061523438,56.074562072753906,2325.86669921875,2209.1181640625,4177.7255859375,4699.20849609375,4527.45166015625,5525.75048828125,,,,,2022-02-07 00:00:00 UTC,0.4054107666015625,239.5654296875,,,岩手県,147
JP-03,IWATE,2022-02-16 00:00:00 UTC,7435.43310546875,7062.83203125,11320.5576171875,55.979736328125,54.795974731445312,56.552661895751953,2539.461181640625,2402.239501953125,4712.77392578125,4748.869140625,4562.251953125,5645.953125,,,,,2022-02-07 00:00:00 UTC,0.43368148803710938,272.07080078125,,,岩手県,148
JP-03,IWATE,2022-02-17 00:00:00 UTC,7707.09326171875,7290.19189453125,12142.5517578125,56.456832885742188,55.184040069580078,57.069980621337891,2742.1376953125,2584.491943359375,5236.45263671875,4806.55712890625,4605.80419921875,5770.8740234375,,,,,2022-02-07 00:00:00 UTC,0.4770965576171875,271.66015625,,,岩手県,149
JP-03,IWATE,2022-02-18 00:00:00 UTC,7980.1044921875,7523.26025390625,12899.2568359375,56.978427886962891,55.621292114257812,57.626632690429688,2944.725830078125,2766.285888671875,5766.8369140625,4873.51953125,4659.142578125,5902.74365234375,,,,,2022-02-07 00:00:00 UTC,0.52159500122070312,273.01123046875,,,岩手県,150
JP-03,IWATE,2022-02-19 00:00:00 UTC,8289.17578125,7790.314453125,13733.62109375,57.5373649597168,56.1001091003418,58.217655181884766,3177.946044921875,2976.485595703125,6363.384765625,4944.99658203125,4717.5849609375,6036.4208984375,,,,,2022-02-07 00:00:00 UTC,0.55893707275390625,309.0712890625,,,岩手県,151
JP-03,IWATE,2022-02-20 00:00:00 UTC,8594.25,8058.5244140625,14488.7529296875,58.124122619628906,56.6107292175293,58.834945678710938,3407.67724609375,3183.074951171875,6958.75244140625,5023.18359375,4783.1279296875,6175.0546875,,,,,2022-02-07 00:00:00 UTC,0.58675765991210938,305.07421875,,,岩手県,152
JP-03,IWATE,2022-02-21 00:00:00 UTC,8815.7392578125,8263.1611328125,14849.62890625,58.743537902832031,57.157508850097656,59.485084533691406,3577.725830078125,3333.8310546875,7434.91650390625,5099.0166015625,4847.06494140625,6307.85498046875,,,,,2022-02-07 00:00:00 UTC,0.619415283203125,221.4892578125,,,岩手県,153
JP-03,IWATE,2022-02-22 00:00:00 UTC,9184.63671875,8566.2890625,16193.828125,59.407489776611328,57.751472473144531,60.180484771728516,3835.548095703125,3566.2646484375,8095.1953125,5171.24462890625,4908.1611328125,6433.43505859375,,,,,2022-02-07 00:00:00 UTC,0.66395187377929688,368.8974609375,,,岩手県,154
JP-03,IWATE,2022-02-23 00:00:00 UTC,9605.0732421875,8933.0625,17357.119140625,60.112579345703125,58.3890266418457,60.923675537109375,4159.423828125,3859.679931640625,8899.0205078125,5254.61328125,4980.27587890625,6570.73095703125,,,,,2022-02-07 00:00:00 UTC,0.70508956909179688,420.4365234375,,,岩手県,155
JP-03,IWATE,2022-02-24 00:00:00 UTC,10024.279296875,9296.322265625,18550.6328125,60.8831787109375,59.093021392822266,61.730445861816406,4465.833984375,4136.5732421875,9670.9423828125,5350.49853515625,5064.7587890625,6721.37646484375,,,,,2022-02-07 00:00:00 UTC,0.770599365234375,419.2060546875,,,岩手県,156
JP-03,IWATE,2022-02-25 00:00:00 UTC,10445.9521484375,9669.7099609375,19602.267578125,61.720977783203125,59.864841461181641,62.6103401184082,4771.4345703125,4412.4140625,10444.2587890625,5460.8740234375,5163.2685546875,6888.7978515625,,,,,2022-02-07 00:00:00 UTC,0.837799072265625,421.6728515625,,,岩手県,157
JP-03,IWATE,2022-02-26 00:00:00 UTC,10922.4169921875,10093.208984375,20784.255859375,62.6145133972168,60.692878723144531,63.546836853027344,5123.7373046875,4731.20703125,11322.8515625,5578.0244140625,5268.53076171875,7063.2216796875,,,,,2022-02-07 00:00:00 UTC,0.89353561401367188,476.46484375,,,岩手県,158
JP-03,IWATE,2022-02-27 00:00:00 UTC,11392.9658203125,10519.36328125,21819.32421875,63.547966003417969,61.56158447265625,64.523605346679688,5470.3681640625,5044.5546875,12192.0224609375,5705.44384765625,5383.8037109375,7249.26416015625,,,,,2022-02-07 00:00:00 UTC,0.93345260620117188,470.548828125,,,岩手県,159
JP-03,IWATE,2022-02-28 00:00:00 UTC,11736.216796875,10852.5244140625,22179.328125,64.529190063476562,62.478397369384766,65.545822143554688,5725.76513671875,5273.8251953125,12860,5828.515625,5495.3193359375,7428.25439453125,,,,,2022-02-07 00:00:00 UTC,0.98122406005859375,343.2509765625,,,岩手県,160
JP-03,IWATE,2022-03-01 00:00:00 UTC,12301.623046875,11321.3271484375,24248.033203125,65.578445434570312,63.462741851806641,66.638259887695312,6116.47998046875,5627.68359375,13832.287109375,5945.51904296875,5601.3837890625,7598.26220703125,,,,,2022-02-07 00:00:00 UTC,1.04925537109375,565.40625,,,岩手県,161
JP-03,IWATE,2022-03-02 00:00:00 UTC,12946.9462890625,11892.1005859375,25976.56640625,66.687950134277344,64.50640869140625,67.7835922241211,6607.81640625,6073.9716796875,15036.1767578125,6079.70751953125,5723.970703125,7788.6005859375,,,,,2022-02-07 00:00:00 UTC,1.1095046997070312,645.3232421875,,,岩手県,162
JP-03,IWATE,2022-03-03 00:00:00 UTC,13590.146484375,12456.888671875,27749.1953125,67.8956298828125,65.6462173461914,69.028640747070312,7071.98828125,6495.1015625,16181.3701171875,6233.3212890625,5865.0791015625,8002.82666015625,,,,,2022-02-07 00:00:00 UTC,1.2076797485351562,643.2001953125,,,岩手県,163
JP-03,IWATE,2022-03-04 00:00:00 UTC,14237.017578125,13038.548828125,29280.76171875,69.2040786743164,66.883926391601562,70.371742248535156,7534.08056640625,6914.2216796875,17325.662109375,6409.41845703125,6027.52685546875,8245.10546875,,,,,2022-02-07 00:00:00 UTC,1.3084487915039062,646.87109375,,,岩手県,164
JP-03,IWATE,2022-03-05 00:00:00 UTC,14966.8251953125,13695.244140625,31020.279296875,70.595382690429688,68.2021713256836,71.799263000488281,8066.99169921875,7398.1982421875,18635.095703125,6595.810546875,6199.79638671875,8500.15625,,,,,2022-02-07 00:00:00 UTC,1.3913040161132812,729.8076171875,,,岩手県,165
JP-03,IWATE,2022-03-06 00:00:00 UTC,15687.1015625,14356.302734375,32519.267578125,72.0443115234375,69.576400756835938,73.282623291015625,8590.2958984375,7873.30322265625,19925.46484375,6797.9560546875,6387.03759765625,8774.90234375,,,,,2022-02-07 00:00:00 UTC,1.4489288330078125,720.2763671875,,,岩手県,166
JP-03,IWATE,2022-03-07 00:00:00 UTC,16213.2255859375,14877.8408203125,32936.3984375,73.5631332397461,71.018661499023438,74.837356567382812,8973.779296875,8220.3447265625,20893.85546875,6992.78076171875,6567.54248046875,9039.6513671875,,,,,2022-02-07 00:00:00 UTC,1.5188217163085938,526.1240234375,,,岩手県,167
