japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-02-05,741.2794799805,703.6743164062,858.9388427734,10.197769165,9.5460500717,14.3896837234,80.7877731323,69.5946655273,117.3505020142,648.8560791016,624.1053466797,723.7822875977,,,,,2021-01-23,0.081878662100001165,4.2235107422000056,,,青森県
JP-02,AOMORI,2021-02-06,744.7084960938,705.91015625,865.4219360352,10.2788467407,9.5993471146,14.6430587769,79.6794891357,68.2593002319,116.9146118164,653.456237793,627.6961669922,730.7319946289,,,,,2021-01-23,0.081077575700000182,3.4290161133000083,,,青森県
JP-02,AOMORI,2021-02-07,748.2463989258,708.2546386719,871.8856201172,10.3517160416,9.6468868256,14.8723306656,78.74559021,67.1203460693,116.5844039917,657.8432006836,631.1559448242,737.2150268555,,,,,2021-01-23,0.07286930089999899,3.5379028319999861,,,青森県
JP-02,AOMORI,2021-02-08,752.3792724609,711.120300293,879.1145019531,10.424495697,9.6961250305,15.0905046463,78.2960891724,66.4340286255,116.8493728638,662.1917114258,634.6450195312,743.5113525391,,,,,2021-01-23,0.072779655399999754,4.132873535099975,,,青森県
JP-02,AOMORI,2021-02-09,755.6691894531,713.6032104492,884.4571533203,10.4967918396,9.7465305328,15.2980232239,77.43359375,65.4324264526,116.3900756836,666.4974975586,638.153137207,749.6290283203,,,,,2021-01-23,0.072296142600000834,3.2899169922000056,,,青森県
JP-02,AOMORI,2021-02-10,759.6694335938,716.4997558594,891.0959472656,10.5678796768,9.797290802,15.4946861267,76.8968353271,64.7378082275,116.3225860596,670.7542114258,641.6693725586,755.5675048828,,,,,2021-01-23,0.071087837200000337,4.0002441407000333,,,青森県
JP-02,AOMORI,2021-02-11,763.4969482422,719.4348144531,897.1300048828,10.6380786896,9.8485422134,15.682012558,76.4184112549,64.1195373535,116.2610397339,674.9602661133,645.1851806641,761.3612670898,,,,,2021-01-23,0.070199012799999849,3.8275146483999833,,,青森県
JP-02,AOMORI,2021-02-12,768.0830688477,722.9869995117,904.5033569336,10.7153892517,9.907585144,15.8741617203,76.4078826904,63.9182510376,116.8547668457,679.3007202148,648.8648071289,767.4483032227,,,,,2021-01-23,0.0773105620999992,4.5861206055000139,,,青森県
JP-02,AOMORI,2021-02-13,771.1486816406,725.6892700195,908.8640136719,10.7926874161,9.9677143097,16.0600852966,75.4288330078,62.9287033081,115.9038391113,683.6347045898,652.5760498047,773.5026245117,,,,,2021-01-23,0.077298164400000147,3.0656127928999695,,,青森県
JP-02,AOMORI,2021-02-14,776.1343383789,729.5725097656,916.8676147461,10.8772344589,10.0355434418,16.2513637543,75.5239486694,62.854927063,116.5478897095,688.0701904297,656.4185791016,779.6662597656,,,,,2021-01-23,0.084547042800000582,4.9856567383000083,,,青森県
JP-02,AOMORI,2021-02-15,781.682800293,734.0801391602,925.430847168,10.9657468796,10.1079263687,16.4432086945,76.2565231323,63.3256225586,118.1334609985,692.5771484375,660.3634033203,785.8375244141,,,,,2021-01-23,0.088512420699998984,5.5484619141000167,,,青森県
JP-02,AOMORI,2021-02-16,787.0471801758,738.6271362305,933.3352661133,11.0550889969,10.1818799973,16.6313476562,76.9722290039,63.7937774658,119.6581878662,697.126159668,664.3806762695,791.9735107422,,,,,2021-01-23,0.089342117300001078,5.3643798827999944,,,青森県
JP-02,AOMORI,2021-02-17,792.2323608398,743.1095581055,940.7796020508,11.1452226639,10.2572841644,16.8162326813,77.5204696655,64.1339187622,120.8904418945,701.7160644531,668.4663085938,798.0909423828,,,,,2021-01-23,0.090133666999999917,5.1851806639999722,,,青森県
JP-02,AOMORI,2021-02-18,797.1630859375,747.4540405273,947.7785644531,11.2359809875,10.333902359,16.9990215302,77.8156967163,64.2769546509,121.7002716064,706.3369750977,672.6124267578,804.2807617188,,,,,2021-01-23,0.090758323599999358,4.9307250977000194,,,青森県
JP-02,AOMORI,2021-02-19,801.147277832,749.0930175781,954.3873291016,11.326508522,10.3834543228,17.1862297058,77.3498153687,63.624961853,121.3283996582,710.9613037109,674.8969726562,811.7762451172,,,,,2021-01-23,0.090527534499999618,3.9841918944999861,,,青森県
JP-02,AOMORI,2021-02-20,805.5472412109,749.1019897461,963.3176269531,11.4163799286,10.4093208313,17.3775405884,77.0263824463,62.9560813904,121.1929779053,715.549987793,675.5511474609,820.518737793,,,,,2021-01-23,0.08987140660000037,4.3999633788999972,,,青森県
JP-03,IWATE,2021-01-24,492.5788269043,489.0687255859,503.8709411621,25.2248477936,25.0091629028,26.5970497131,61.5644302368,60.4145126343,65.2912902832,404.9389648438,402.878692627,410.967376709,,,,,2021-01-23,0.22484779359999862,5.5788269043000014,,,岩手県
JP-03,IWATE,2021-01-25,495.1165161133,488.4160766602,516.5434570312,25.4440593719,25.0304813385,28.0746479034,60.3927307129,58.24949646,67.331161499,408.2311096191,404.283416748,419.7059936523,,,,,2021-01-23,0.21921157830000126,2.5376892090000069,,,岩手県
JP-03,IWATE,2021-01-26,496.7574768066,487.2825927734,527.0462646484,25.6585216522,25.0632667542,29.4447364807,58.7697257996,55.7958526611,68.3923492432,411.459777832,405.7844543457,427.8893127441,,,,,2021-01-23,0.21446228030000114,1.6409606932999736,,,岩手県
JP-03,IWATE,2021-01-27,498.5705566406,487,536.8250732422,25.8629150391,25.10115242,30.7087173462,57.2715644836,53.5947418213,69.1634521484,414.556427002,407.2990112305,435.4978637695,,,,,2021-01-23,0.20439338689999786,1.8130798340000069,,,岩手県
JP-03,IWATE,2021-01-28,500.2220153809,487,545.5525512695,26.0624027252,25.1478900909,31.8814868927,55.7490081787,51.4887390137,69.5269088745,417.5741271973,408.8693237305,442.6591491699,,,,,2021-01-23,0.19948768609999945,1.6514587403000291,,,岩手県
JP-03,IWATE,2021-01-29,502.7874450684,487,554.83203125,26.2573623657,25.2028007507,32.9675674438,54.8894004822,50.0906867981,70.4012451172,420.5066223145,410.4759521484,449.327911377,,,,,2021-01-23,0.19495964050000225,2.5654296875,,,岩手県
JP-03,IWATE,2021-01-30,505.8062438965,487.3705749512,564.0941162109,26.4484806061,25.2654514313,33.9763679504,54.5824661255,49.2703552246,71.7475128174,423.3825073242,412.1383056641,455.6143188477,,,,,2021-01-23,0.19111824039999803,3.0187988280999889,,,岩手県
JP-03,IWATE,2021-01-31,507.1155395508,487.2979736328,570.0344238281,26.6374340057,25.3364582062,34.9166641235,53.3435134888,47.6772918701,71.6489639282,426.2279052734,413.8709716797,461.5963439941,,,,,2021-01-23,0.18895339960000257,1.3092956543000014,,,岩手県
JP-03,IWATE,2021-02-01,508.8992614746,487.6206359863,576.3928833008,26.8177528381,25.4087791443,35.784740448,52.1987037659,46.2362861633,71.4571990967,428.9713134766,415.596282959,467.1982727051,,,,,2021-01-23,0.18031883239999758,1.7837219237999875,,,岩手県
JP-03,IWATE,2021-02-02,510.3695678711,487.867767334,581.7498168945,26.9934635162,25.4853420258,36.5912399292,50.9198799133,44.736831665,70.8868865967,431.645111084,417.3369140625,472.4779052734,,,,,2021-01-23,0.17571067809999974,1.4703063965000069,,,岩手県
JP-03,IWATE,2021-02-03,511.3964233398,487.9178771973,585.9043579102,27.1694297791,25.5699863434,37.3463859558,49.3193740845,43.010559082,69.6844711304,434.2858581543,419.120513916,477.4599914551,,,,,2021-01-23,0.17596626290000117,1.0268554686999778,,,岩手県
JP-03,IWATE,2021-02-04,512.6405639648,488.1760253906,590.1332397461,27.3401432037,25.6568584442,38.0480651855,47.823261261,41.4262008667,68.4642715454,436.8414306641,420.8894348145,482.1402893066,,,,,2021-01-23,0.17071342459999883,1.244140625,,,岩手県
JP-03,IWATE,2021-02-05,514.2869262695,488.8062744141,594.753112793,27.501543045,25.7415027618,38.6953811646,46.7151145935,40.2205581665,67.663192749,439.2850341797,422.6127624512,486.5266723633,,,,,2021-01-23,0.16139984129999974,1.6463623047000056,,,岩手県
JP-03,IWATE,2021-02-06,515.7684326172,489.4703369141,598.7839355469,27.6590614319,25.8284397125,39.3016815186,45.6587104797,39.0955657959,66.8272018433,441.6679077148,424.3334350586,490.7584228516,,,,,2021-01-23,0.15751838690000142,1.4815063477000194,,,岩手県
JP-03,IWATE,2021-02-07,518.0485229492,490.7249450684,604.0469970703,27.8106861115,25.9152603149,39.8658866882,45.2029685974,38.5135765076,66.7799682617,443.9710693359,426.0276489258,494.781463623,,,,,2021-01-23,0.15162467960000114,2.2800903319999861,,,岩手県
JP-03,IWATE,2021-02-08,520.2905273438,492.1352539062,609.0042114258,27.9647865295,26.0093841553,40.4069633484,44.904964447,38.0892295837,66.9026947021,446.2809448242,427.7688293457,498.8477478027,,,,,2021-01-23,0.15410041799999874,2.2420043946000305,,,岩手県
JP-03,IWATE,2021-02-09,521.3977050781,492.9467163086,611.5896606445,28.119436264,26.1085853577,40.9209709167,43.9533500671,37.1321601868,65.9827270508,448.5822143555,429.5436706543,502.8071289062,,,,,2021-01-23,0.1546497345000013,1.1071777342999667,,,岩手県
JP-03,IWATE,2021-02-10,522.9821166992,493.9374389648,615.1641235352,28.2704257965,26.2084903717,41.4037780762,43.0669441223,36.2512283325,65.0916061401,450.8370361328,431.3130187988,506.602355957,,,,,2021-01-23,0.1509895324999988,1.5844116211000028,,,岩手県
JP-03,IWATE,2021-02-11,524.3430175781,494.8632202148,618.1975708008,28.4180488586,26.3090133667,41.8602867126,42.1289024353,35.3458786011,64.0651092529,453.0380249023,433.0637512207,510.3132324219,,,,,2021-01-23,0.1476230620999992,1.3609008788999972,,,岩手県
JP-03,IWATE,2021-02-12,525.680847168,495.8115234375,621.0328369141,28.5666751862,26.4138259888,42.2965698242,41.1586952209,34.4301490784,62.9338226318,455.2283630371,434.8375854492,513.9063720703,,,,,2021-01-23,0.14862632760000238,1.337829589900025,,,岩手県
JP-03,IWATE,2021-02-13,527.6243896484,497.1573486328,624.8204345703,28.7130393982,26.5195465088,42.7076835632,40.6126174927,33.8825073242,62.401386261,457.3743286133,436.5996704102,517.2819213867,,,,,2021-01-23,0.14636421199999816,1.9435424803999695,,,岩手県
JP-03,IWATE,2021-02-14,529.698425293,498.7174987793,628.5215454102,28.8615169525,26.6298561096,43.1033363342,40.2870941162,33.5297012329,62.1694984436,459.5255737305,438.3949890137,520.537902832,,,,,2021-01-23,0.1484775543000012,2.0740356446000305,,,岩手県
JP-03,IWATE,2021-02-15,531.6951904297,500.3102416992,631.7710571289,29.0094032288,26.7417984009,43.479927063,39.9912567139,33.2103919983,61.9482650757,461.6639099121,440.2027282715,523.5979003906,,,,,2021-01-23,0.14788627629999951,1.9967651366999917,,,岩手県
JP-03,IWATE,2021-02-16,533.5825195312,501.8712463379,634.6646728516,29.1560916901,26.8548069,43.8394775391,39.6450653076,32.8574829102,61.6200370789,463.7848510742,442.0163879395,526.5360717773,,,,,2021-01-23,0.14668846129999835,1.8873291014999722,,,岩手県
JP-03,IWATE,2021-02-17,535.3571166992,503.3765869141,637.276550293,29.3018074036,26.9689369202,44.1846122742,39.2241973877,32.4503860474,61.1506614685,465.8833007812,443.828338623,529.3895263672,,,,,2021-01-23,0.14571571350000312,1.7745971680000139,,,岩手県
JP-03,IWATE,2021-02-18,536.7432250977,504.6557617188,639.0499267578,29.4455776215,27.0830097198,44.5143699646,38.5434417725,31.8354473114,60.2510871887,467.9567260742,445.6340637207,532.1273803711,,,,,2021-01-23,0.14377021789999844,1.3861083985000278,,,岩手県
JP-03,IWATE,2021-02-19,538.311706543,504.6005249023,642.3718261719,29.5872478485,27.1251716614,44.8581695557,37.9576797485,31.2196388245,59.509727478,469.9879760742,446.1593933105,535.8903198242,,,,,2021-01-23,0.14167022699999876,1.5684814452999944,,,岩手県
JP-03,IWATE,2021-02-20,539.6572875977,503.2097473145,646.2478027344,29.72605896,27.1052646637,45.2116889954,37.2142333984,30.4130268097,58.5262184143,471.9857788086,445.6047058105,540.5205078125,,,,,2021-01-23,0.13881111150000081,1.3455810547000056,,,岩手県
JP-04,MIYAGI,2021-01-24,3300.9484863281,3275.6765136719,3378.9284667969,22.430683136,22.2384109497,23.6574554443,588.2354125977,577.2231445312,623.9420166016,2686.9157714844,2673.1799316406,2727.3117675781,,,,,2021-01-23,0.43068313599999897,60.948486328099989,,,宮城県
JP-04,MIYAGI,2021-01-25,3346.1625976562,3297.6789550781,3496.1333007812,22.8752937317,22.5026092529,25.2543983459,595.6421508789,574.4755249023,664.3237915039,2725.0266113281,2698.5700683594,2802.9809570312,,,,,2021-01-23,0.44461059570000216,45.214111328099989,,,宮城県
JP-04,MIYAGI,2021-01-26,3413.4907226562,3342.0766601562,3634.1672363281,23.3085021973,22.7666988373,26.7682495117,622.7929077148,591.2469482422,725.2615966797,2763.314453125,2725.0625,2875.9560546875,,,,,2021-01-23,0.43320846559999993,67.328125,,,宮城県
JP-04,MIYAGI,2021-01-27,3464.7260742188,3372.9555664062,3748.6101074219,23.7605247498,23.0594673157,28.2382068634,634.501159668,593.7367553711,767.0059814453,2803.216796875,2753.9926757812,2947.9985351562,,,,,2021-01-23,0.45202255249999723,51.235351562600044,,,宮城県
JP-04,MIYAGI,2021-01-28,3507.1765136719,3397.1687011719,3848.1408691406,24.215713501,23.3645858765,29.6554260254,636.4756469727,587.8206787109,794.7600097656,2843.775390625,2784.3439941406,3018.9187011719,,,,,2021-01-23,0.45518875120000146,42.450439453099989,,,宮城県
JP-04,MIYAGI,2021-01-29,3544.0327148438,3417.712890625,3935.3830566406,24.6640338898,23.6717891693,31.0073852539,632.80078125,577.4780273438,812.7056274414,2884.20703125,2815.2653808594,3087.2270507812,,,,,2021-01-23,0.44832038879999914,36.856201171900011,,,宮城県
JP-04,MIYAGI,2021-01-30,3578.6169433594,3437.5815429688,4014.7561035156,25.1074390411,23.982334137,32.3000869751,626.9556884766,565.9494628906,825.1713867188,2924.3330078125,2846.5390625,3152.8898925781,,,,,2021-01-23,0.44340515130000213,34.584228515599989,,,宮城県
JP-04,MIYAGI,2021-01-31,3631.3625488281,3474.3728027344,4115.4291992188,25.5131053925,24.2645397186,33.4940681458,639.258972168,571.3732910156,859.667175293,2963.2172851562,2877.1960449219,3215.3039550781,,,,,2021-01-23,0.40566635140000074,52.745605468699978,,,宮城県
JP-04,MIYAGI,2021-02-01,3665.4396972656,3496.4470214844,4186.0268554688,25.8914699554,24.5282764435,34.6030654907,635.3842773438,562.8239746094,870.755065918,3001.8305664062,2908.1228027344,3275.6706542969,,,,,2021-01-23,0.37836456289999987,34.0771484375,,,宮城県
JP-04,MIYAGI,2021-02-02,3700.029296875,3519.5463867188,4254.9169921875,26.2491645813,24.7794628143,35.6392021179,631.8211669922,555.1197509766,880.4208984375,3039.6276855469,2938.7587890625,3333.7021484375,,,,,2021-01-23,0.3576946258999989,34.589599609400011,,,宮城県
JP-04,MIYAGI,2021-02-03,3728.6860351562,3538.5817871094,4312.2700195312,26.6022872925,25.0328483582,36.6272087097,623.0607299805,543.3880004883,881.1145629883,3077.0241699219,2969.4631347656,3389.9848632812,,,,,2021-01-23,0.35312271120000105,28.656738281199978,,,宮城県
JP-04,MIYAGI,2021-02-04,3749.92578125,3552.1259765625,4355.5703125,26.9445285797,25.2821331024,37.5583648682,607.8162231445,526.5350341797,870.8260498047,3113.6384277344,2999.8193359375,3443.6306152344,,,,,2021-01-23,0.34224128719999669,21.239746093800022,,,宮城県
JP-04,MIYAGI,2021-02-05,3775.1032714844,3569.5124511719,4402.7275390625,27.2821025848,25.5325698853,38.447719574,596.6240234375,513.6979370117,864.7456665039,3149.4155273438,3029.7565917969,3495.2961425781,,,,,2021-01-23,0.33757400510000224,25.177490234400011,,,宮城県
JP-04,MIYAGI,2021-02-06,3800.3305664062,3587.7424316406,4448.3530273438,27.6115074158,25.7804737091,39.2954025269,586.4666137695,502.1802368164,858.8878173828,3184.4191894531,3059.2829589844,3545.7275390625,,,,,2021-01-23,0.32940483099999796,25.227294921799967,,,宮城県
