japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2022-01-11 00:00:00 UTC,61230.79296875,61226.23046875,61421.85546875,1474.8338623046875,1474.74609375,1482.707275390625,15.291955947875977,15.288022994995117,84.697525024414062,59740.0234375,59735.55078125,59851.7890625,,,,,2021-12-14 00:00:00 UTC,0.01416015625,0.3046875,,,北海道,55
JP-02,AOMORI,2021-12-15 00:00:00 UTC,5900,5900,5902.8798828125,38.002735137939453,38.002498626708984,38.026969909667969,2.7863657474517822,2.7862706184387207,4.0992288589477539,5859.21044921875,5859.16455078125,5860.75390625,,,,,2021-12-14 00:00:00 UTC,0.002735137939453125,0,,,青森県,84
JP-02,AOMORI,2021-12-16 00:00:00 UTC,5900.02783203125,5900,5905.38232421875,38.004520416259766,38.004070281982422,38.050567626953125,2.6312553882598877,2.6310966014862061,4.9988055229187012,5859.37353515625,5859.28564453125,5862.302734375,,,,,2021-12-14 00:00:00 UTC,0.0017852783203125,0.02783203125,,,青森県,85
JP-02,AOMORI,2021-12-17 00:00:00 UTC,5900.064453125,5900,5907.50390625,38.006206512451172,38.005565643310547,38.071384429931641,2.5021669864654541,2.5019631385803223,5.72463321685791,5859.5185546875,5859.3935546875,5863.63818359375,,,,,2021-12-14 00:00:00 UTC,0.00168609619140625,0.03662109375,,,青森県,86
JP-02,AOMORI,2021-12-18 00:00:00 UTC,5900.103515625,5900,5909.22412109375,38.007587432861328,38.006771087646484,38.088996887207031,2.3776233196258545,2.3773844242095947,6.2709779739379883,5859.662109375,5859.50341796875,5864.7470703125,,,,,2021-12-14 00:00:00 UTC,0.00138092041015625,0.0390625,,,青森県,87
JP-02,AOMORI,2021-12-19 00:00:00 UTC,5900.13623046875,5900,5910.623046875,38.00909423828125,38.008121490478516,38.105148315429688,2.2269687652587891,2.2267072200775146,6.574345588684082,5859.8359375,5859.6474609375,5865.7978515625,,,,,2021-12-14 00:00:00 UTC,0.001506805419921875,0.03271484375,,,青森県,88
JP-02,AOMORI,2021-12-20 00:00:00 UTC,5900.1669921875,5900,5913.7802734375,38.010585784912109,38.009471893310547,38.137969970703125,2.07965350151062,2.0793716907501221,6.7152481079101562,5860.01611328125,5859.80078125,5868.77783203125,,,,,2021-12-14 00:00:00 UTC,0.001491546630859375,0.03076171875,,,青森県,89
JP-02,AOMORI,2021-12-21 00:00:00 UTC,5900.22802734375,5900,5918.55859375,38.011985778808594,38.0107421875,38.184646606445312,1.9823051691055298,1.981999397277832,6.8829545974731445,5860.18505859375,5859.94580078125,5873.36376953125,,,,,2021-12-14 00:00:00 UTC,0.001399993896484375,0.06103515625,,,青森県,90
JP-02,AOMORI,2021-12-22 00:00:00 UTC,5900.3134765625,5900.05078125,5924.75341796875,38.013843536376953,38.012477874755859,38.244140625,1.9123977422714233,1.9120657444000244,7.0470294952392578,5860.32958984375,5860.068359375,5879.30224609375,,,,,2021-12-14 00:00:00 UTC,0.001857757568359375,0.08544921875,,,青森県,91
JP-02,AOMORI,2021-12-23 00:00:00 UTC,5900.40673828125,5900.125,5932.21728515625,38.015129089355469,38.013656616210938,38.314426422119141,1.8506097793579102,1.8502516746520996,7.1617255210876465,5860.44677734375,5860.1669921875,5886.4677734375,,,,,2021-12-14 00:00:00 UTC,0.001285552978515625,0.09326171875,,,青森県,92
JP-02,AOMORI,2021-12-24 00:00:00 UTC,5900.4755859375,5900.1767578125,5940.6611328125,38.016403198242188,38.01483154296875,38.3942756652832,1.7961210012435913,1.7957370281219482,7.2386045455932617,5860.55712890625,5860.26025390625,5894.70849609375,,,,,2021-12-14 00:00:00 UTC,0.00127410888671875,0.06884765625,,,青森県,93
JP-02,AOMORI,2021-12-25 00:00:00 UTC,5900.53125,5900.21630859375,5949.93505859375,38.017478942871094,38.015811920166016,38.482082366943359,1.7300889492034912,1.729683518409729,7.2112555503845215,5860.66845703125,5860.35595703125,5903.8837890625,,,,,2021-12-14 00:00:00 UTC,0.00107574462890625,0.0556640625,,,青森県,94
JP-02,AOMORI,2021-12-26 00:00:00 UTC,5900.5703125,5900.2431640625,5959.8544921875,38.018653869628906,38.016902923583984,38.576969146728516,1.6403460502624512,1.6399276256561279,7.0310673713684082,5860.80322265625,5860.4775390625,5913.89892578125,,,,,2021-12-14 00:00:00 UTC,0.0011749267578125,0.0390625,,,青森県,95
JP-02,AOMORI,2021-12-27 00:00:00 UTC,5900.603515625,5900.26318359375,5968.7041015625,38.019817352294922,38.017990112304688,38.662483215332031,1.5527734756469727,1.5523483753204346,6.8208723068237305,5860.94189453125,5860.6044921875,5922.93017578125,,,,,2021-12-14 00:00:00 UTC,0.001163482666015625,0.033203125,,,青森県,96
JP-02,AOMORI,2021-12-28 00:00:00 UTC,5900.6630859375,5900.3125,5976.78466796875,38.020908355712891,38.019012451171875,38.739494323730469,1.5120078325271606,1.5115684270858765,6.7865509986877441,5861.07177734375,5860.72412109375,5931.064453125,,,,,2021-12-14 00:00:00 UTC,0.00109100341796875,0.0595703125,,,青森県,97
JP-02,AOMORI,2021-12-29 00:00:00 UTC,5900.74267578125,5900.3818359375,5984.14794921875,38.022346496582031,38.020389556884766,38.809268951416016,1.4774918556213379,1.47704017162323,6.7589292526245117,5861.18408203125,5860.826171875,5938.38037109375,,,,,2021-12-14 00:00:00 UTC,0.001438140869140625,0.07958984375,,,青森県,98
JP-02,AOMORI,2021-12-30 00:00:00 UTC,5900.82568359375,5900.45654296875,5990.82373046875,38.023353576660156,38.021343231201172,38.871780395507812,1.4381459951400757,1.437686562538147,6.690457820892334,5861.2763671875,5860.90966796875,5944.95654296875,,,,,2021-12-14 00:00:00 UTC,0.001007080078125,0.0830078125,,,青森県,99
JP-02,AOMORI,2021-12-31 00:00:00 UTC,5900.88525390625,5900.50830078125,5996.76318359375,38.024356842041016,38.022296905517578,38.928138732910156,1.4016836881637573,1.4012186527252197,6.6186537742614746,5861.36376953125,5860.9892578125,5950.8798828125,,,,,2021-12-14 00:00:00 UTC,0.001003265380859375,0.0595703125,,,青森県,100
JP-02,AOMORI,2022-01-01 00:00:00 UTC,5900.93115234375,5900.54736328125,6002.03564453125,38.02520751953125,38.023101806640625,38.978809356689453,1.3535302877426147,1.3530663251876831,6.4762930870056152,5861.45166015625,5861.07080078125,5956.220703125,,,,,2021-12-14 00:00:00 UTC,0.000850677490234375,0.0458984375,,,青森県,101
JP-02,AOMORI,2022-01-02 00:00:00 UTC,5900.96337890625,5900.57275390625,6006.6416015625,38.026138305664062,38.023990631103516,39.024581909179688,1.2859437465667725,1.2854902744293213,6.2256035804748535,5861.55810546875,5861.17041015625,5961.0546875,,,,,2021-12-14 00:00:00 UTC,0.0009307861328125,0.0322265625,,,青森県,102
JP-02,AOMORI,2022-01-03 00:00:00 UTC,5900.9892578125,5900.59326171875,6010.7275390625,38.027057647705078,38.024875640869141,39.065860748291016,1.2197870016098022,1.2193459272384644,5.9673800468444824,5861.66796875,5861.2744140625,5965.4208984375,,,,,2021-12-14 00:00:00 UTC,0.000919342041015625,0.02587890625,,,青森県,103
JP-02,AOMORI,2022-01-04 00:00:00 UTC,5901.037109375,5900.63623046875,6014.51220703125,38.027919769287109,38.025707244873047,39.103050231933594,1.1907558441162109,1.1903157234191895,5.8798789978027344,5861.77099609375,5861.37255859375,5969.35400390625,,,,,2021-12-14 00:00:00 UTC,0.00086212158203125,0.0478515625,,,青森県,104
JP-02,AOMORI,2022-01-05 00:00:00 UTC,5901.099609375,5900.693359375,6017.998046875,38.029056549072266,38.026809692382812,39.136894226074219,1.1643894910812378,1.1639505624771118,5.7976689338684082,5861.859375,5861.4560546875,5972.89013671875,,,,,2021-12-14 00:00:00 UTC,0.00113677978515625,0.0625,,,青森県,105
JP-02,AOMORI,2022-01-06 00:00:00 UTC,5901.16357421875,5900.75341796875,6021.109375,38.029850006103516,38.0275764465332,39.16650390625,1.1332441568374634,1.1328096389770508,5.6848750114440918,5861.931640625,5861.5244140625,5975.9990234375,,,,,2021-12-14 00:00:00 UTC,0.00079345703125,0.06396484375,,,青森県,106
JP-02,AOMORI,2022-01-07 00:00:00 UTC,5901.20947265625,5900.79541015625,6023.072265625,38.0306396484375,38.028343200683594,39.186187744140625,1.104135274887085,1.1037065982818604,5.57873010635376,5862.00048828125,5861.58935546875,5978.02685546875,,,,,2021-12-14 00:00:00 UTC,0.000789642333984375,0.0458984375,,,青森県,107
JP-02,AOMORI,2022-01-08 00:00:00 UTC,5901.24462890625,5900.82666015625,6023.0341796875,38.031307220458984,38.02899169921875,39.188064575195312,1.0657998323440552,1.0653839111328125,5.4257321357727051,5862.06982421875,5861.65478515625,5978.12353515625,,,,,2021-12-14 00:00:00 UTC,0.000667572021484375,0.03515625,,,青森県,108
JP-02,AOMORI,2022-01-09 00:00:00 UTC,5901.26953125,5900.84765625,6021.19580078125,38.032039642333984,38.029708862304688,39.17449951171875,1.0121122598648071,1.0117177963256836,5.1928586959838867,5862.1533203125,5861.734375,5976.55322265625,,,,,2021-12-14 00:00:00 UTC,0.000732421875,0.02490234375,,,青森県,109
JP-02,AOMORI,2022-01-10 00:00:00 UTC,5901.2890625,5900.86328125,6017.8115234375,38.032760620117188,38.030414581298828,39.146751403808594,0.95940643548965454,0.95903515815734863,4.9624919891357422,5862.2392578125,5861.81689453125,5973.47998046875,,,,,2021-12-14 00:00:00 UTC,0.000720977783203125,0.01953125,,,青森県,110
JP-02,AOMORI,2022-01-11 00:00:00 UTC,5901.32470703125,5900.896484375,6013.12109375,38.0334358215332,38.031082153320312,39.105815887451172,0.93508422374725342,0.934726893901825,4.8774533271789551,5862.3203125,5861.89453125,5968.99609375,,,,,2021-12-14 00:00:00 UTC,0.000675201416015625,0.03564453125,,,青森県,111
JP-03,IWATE,2021-12-15 00:00:00 UTC,3487,3487,3493.57861328125,53,53,53.151222229003906,0,0,0,3434,3434,3440.427490234375,,,,,2021-12-14 00:00:00 UTC,0,0,,,岩手県,140
JP-03,IWATE,2021-12-16 00:00:00 UTC,3487.000732421875,3487,3498.51513671875,53,53,53.265949249267578,0.00032687251223251224,0.00032682885648682714,0.00059009052347391844,3434,3434,3445.2470703125,,,,,2021-12-14 00:00:00 UTC,0,0.000732421875,,,岩手県,141
JP-03,IWATE,2021-12-17 00:00:00 UTC,3487.00244140625,3487,3501.877197265625,53,53,53.345664978027344,0.00090971635654568672,0.00090954761253669858,0.0019627513829618692,3434,3434,3448.525634765625,,,,,2021-12-14 00:00:00 UTC,0,0.001708984375,,,岩手県,142
JP-03,IWATE,2021-12-18 00:00:00 UTC,3487.00439453125,3487,3503.745849609375,53,53,53.392684936523438,0.0015058302087709308,0.0015054875984787941,0.0037375746760517359,3434,3434,3450.342529296875,,,,,2021-12-14 00:00:00 UTC,0,0.001953125,,,岩手県,143
JP-03,IWATE,2021-12-19 00:00:00 UTC,3487.006103515625,3487,3504.20556640625,53,53,53.4090690612793,0.0022077958565205336,0.0022072193678468466,0.006141826044768095,3434,3434,3450.781005859375,,,,,2021-12-14 00:00:00 UTC,0,0.001708984375,,,岩手県,144
JP-03,IWATE,2021-12-20 00:00:00 UTC,3487.0078125,3487,3504.685302734375,53.0000114440918,53,53.425209045410156,0.0032609598711133003,0.003260013647377491,0.0099553205072879791,3434.000244140625,3434,3451.239501953125,,,,,2021-12-14 00:00:00 UTC,1.1444091796875e-05,0.001708984375,,,岩手県,145
JP-03,IWATE,2021-12-21 00:00:00 UTC,3487.0107421875,3487,3506.3544921875,53.000022888183594,53,53.4655876159668,0.0061016250401735306,0.0060996734537184238,0.020076410844922066,3434.0009765625,3434,3452.859375,,,,,2021-12-14 00:00:00 UTC,1.1444091796875e-05,0.0029296875,,,岩手県,146
JP-03,IWATE,2021-12-22 00:00:00 UTC,3487.013916015625,3487,3508.95458984375,53.000038146972656,53,53.525566101074219,0.0085298335179686546,0.0085268775001168251,0.029852740466594696,3434.001708984375,3434,3455.38916015625,,,,,2021-12-14 00:00:00 UTC,1.52587890625e-05,0.003173828125,,,岩手県,147
JP-03,IWATE,2021-12-23 00:00:00 UTC,3487.017333984375,3487,3512.306884765625,53.000053405761719,53,53.601589202880859,0.0096753668040037155,0.00967179611325264,0.035658400505781174,3434.002685546875,3434,3458.65576171875,,,,,2021-12-14 00:00:00 UTC,1.52587890625e-05,0.00341796875,,,岩手県,148
JP-03,IWATE,2021-12-24 00:00:00 UTC,3487.02001953125,3487,3516.378662109375,53.000072479248047,53,53.692665100097656,0.010648756287992,0.010644622147083282,0.040990464389324188,3434.003662109375,3434,3462.628662109375,,,,,2021-12-14 00:00:00 UTC,1.9073486328125e-05,0.002685546875,,,岩手県,149
JP-03,IWATE,2021-12-25 00:00:00 UTC,3487.022216796875,3487,3521.088623046875,53.000091552734375,53,53.796958923339844,0.011168336495757103,0.011163820512592793,0.0446024127304554,3434.0048828125,3434,3467.228515625,,,,,2021-12-14 00:00:00 UTC,1.9073486328125e-05,0.002197265625,,,岩手県,150
JP-03,IWATE,2021-12-26 00:00:00 UTC,3487.023681640625,3487,3526.357421875,53.000114440917969,53,53.912647247314453,0.011510101146996021,0.011505289934575558,0.04742639884352684,3434.00634765625,3434,3472.37841796875,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.00146484375,,,岩手県,151
JP-03,IWATE,2021-12-27 00:00:00 UTC,3487.025634765625,3487,3531.098876953125,53.000137329101562,53,54.016769409179688,0.01211063377559185,0.012105447240173817,0.051305502653121948,3434.0078125,3434,3477.013427734375,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.001953125,,,岩手県,152
JP-03,IWATE,2021-12-28 00:00:00 UTC,3487.02783203125,3487,3535.370849609375,53.000160217285156,53,54.110481262207031,0.014394583180546761,0.014388266019523144,0.062474485486745834,3434.009521484375,3434,3481.185302734375,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.002197265625,,,岩手県,153
JP-03,IWATE,2021-12-29 00:00:00 UTC,3487.0302734375,3487,3539.217041015625,53.000186920166016,53,54.194831848144531,0.015916857868433,0.015909727662801743,0.070570245385169983,3434.010986328125,3434,3484.9404296875,,,,,2021-12-14 00:00:00 UTC,2.6702880859375e-05,0.00244140625,,,岩手県,154
JP-03,IWATE,2021-12-30 00:00:00 UTC,3487.03271484375,3487,3542.677734375,53.000209808349609,53,54.2707405090332,0.016287252306938171,0.016279850155115128,0.073602944612503052,3434.01220703125,3434,3488.31982421875,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.00244140625,,,岩手県,155
JP-03,IWATE,2021-12-31 00:00:00 UTC,3487.034423828125,3487,3545.79150390625,53.0002326965332,53,54.339065551757812,0.016523946076631546,0.016516363248229027,0.0759611651301384,3434.013427734375,3434,3491.361572265625,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.001708984375,,,岩手県,156
JP-03,IWATE,2022-01-01 00:00:00 UTC,3487.035888671875,3487,3548.59326171875,53.0002555847168,53,54.400558471679688,0.016402330249547958,0.016394764184951782,0.076576203107833862,3434.014892578125,3434,3494.099853515625,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.00146484375,,,岩手県,157
JP-03,IWATE,2022-01-02 00:00:00 UTC,3487.037353515625,3487,3551.112060546875,53.000282287597656,53,54.455905914306641,0.016042349860072136,0.016034940257668495,0.075952120125293732,3434.0166015625,3434,3496.564453125,,,,,2021-12-14 00:00:00 UTC,2.6702880859375e-05,0.00146484375,,,岩手県,158
JP-03,IWATE,2022-01-03 00:00:00 UTC,3487.038330078125,3487,3553.378662109375,53.000308990478516,53,54.5057258605957,0.0158517025411129,0.015844391658902168,0.076006762683391571,3434.018310546875,3434,3498.782958984375,,,,,2021-12-14 00:00:00 UTC,2.6702880859375e-05,0.0009765625,,,岩手県,159
JP-03,IWATE,2022-01-04 00:00:00 UTC,3487.039794921875,3487,3555.421875,53.000331878662109,53,54.550563812255859,0.016883024945855141,0.016875240951776505,0.081864900887012482,3434.02001953125,3434,3500.77978515625,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.00146484375,,,岩手県,160
JP-03,IWATE,2022-01-05 00:00:00 UTC,3487.041259765625,3487,3557.261962890625,53.000362396240234,53,54.590923309326172,0.017431512475013733,0.0174234751611948,0.085368618369102478,3434.021484375,3434,3502.5771484375,,,,,2021-12-14 00:00:00 UTC,3.0517578125e-05,0.00146484375,,,岩手県,161
JP-03,IWATE,2022-01-06 00:00:00 UTC,3487.043212890625,3487,3558.917724609375,53.000385284423828,53,54.627246856689453,0.017278904095292091,0.017270945012569427,0.085382729768753052,3434.022705078125,3434,3504.19482421875,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.001953125,,,岩手県,162
JP-03,IWATE,2022-01-07 00:00:00 UTC,3487.04443359375,3487,3560.40673828125,53.000408172607422,53,54.659934997558594,0.017077310010790825,0.017069460824131966,0.08507094532251358,3434.02392578125,3434,3505.65087890625,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.001220703125,,,岩手県,163
JP-03,IWATE,2022-01-08 00:00:00 UTC,3487.045166015625,3487,3561.746337890625,53.00042724609375,53,54.689353942871094,0.016643308103084564,0.016635682433843613,0.083516374230384827,3434.025146484375,3434,3506.961669921875,,,,,2021-12-14 00:00:00 UTC,1.9073486328125e-05,0.000732421875,,,岩手県,164
JP-03,IWATE,2022-01-09 00:00:00 UTC,3487.0458984375,3487,3562.949462890625,53.000450134277344,53,54.715835571289062,0.015985831618309021,0.015978530049324036,0.080747425556182861,3434.026611328125,3434,3508.1416015625,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.000732421875,,,岩手県,165
JP-03,IWATE,2022-01-10 00:00:00 UTC,3487.046630859375,3487,3564.032470703125,53.000473022460938,53,54.739673614501953,0.015438773669302464,0.015431745909154415,0.078445538878440857,3434.028076171875,3434,3509.204345703125,,,,,2021-12-14 00:00:00 UTC,2.288818359375e-05,0.000732421875,,,岩手県,166
