japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-20,20723.71484375,20117.056640625,22354.740234375,744.4336547852,719.0048828125,926.8779907227,1078.3176269531,1036.6336669922,1254.0482177734,18874.978515625,18337.18359375,20135.169921875,,,,,2021-02-21,3.3709106446000305,70.515625,,,北海道
JP-01,HOKKAIDO,2021-03-21,20794.025390625,20181.908203125,22454.61328125,747.8208007812,722.1273803711,932.7351074219,1076.6462402344,1034.7944335938,1254.1435546875,18944.205078125,18401.34765625,20229.94140625,,,,,2021-02-21,3.3871459959999584,70.310546875,,,北海道
JP-02,AOMORI,2021-02-22,812,812,815.1373291016,19.160577774,19.0894260406,19.5794258118,78.6759262085,78.3447570801,79.4947357178,714.0178222656,711.791809082,715.9128417969,,,,,2021-02-21,0.16057777400000006,0,,,青森県
JP-02,AOMORI,2021-02-23,812.7823486328,812,818.9725952148,19.3155403137,19.179145813,20.1214752197,75.8840637207,75.2767868042,77.405708313,717.009765625,712.7591552734,720.819519043,,,,,2021-02-21,0.1549625397000014,0.78234863279999445,,,青森県
JP-02,AOMORI,2021-02-24,814.1558227539,812,823.0989379883,19.4659690857,19.269859314,20.6241149902,73.596534729,72.7563171387,75.7080230713,719.9063720703,713.8177490234,725.4216918945,,,,,2021-02-21,0.15042877199999793,1.3734741211000028,,,青森県
JP-02,AOMORI,2021-02-25,816.2338256836,812,827.6173095703,19.6151256561,19.3643875122,21.0917625427,71.9039001465,70.8622741699,74.5154037476,722.7153320312,714.9597167969,729.6689453125,,,,,2021-02-21,0.14915657039999886,2.0780029297000056,,,青森県
JP-02,AOMORI,2021-02-26,819.0244140625,812,832.8567504883,19.7631835938,19.4622745514,21.5343761444,70.8038864136,69.5822525024,73.873840332,725.5054321289,716.2323608398,733.889465332,,,,,2021-02-21,0.14805793770000264,2.7905883788999972,,,青森県
JP-02,AOMORI,2021-02-27,822.1770629883,812,838.2730102539,19.9101963043,19.5632648468,21.9508285522,70.2870635986,68.899269104,73.7799072266,728.2634277344,717.6109619141,737.9460449219,,,,,2021-02-21,0.14701271050000031,3.1526489258000083,,,青森県
JP-02,AOMORI,2021-02-28,825.7866210938,812,844.1774902344,20.0593910217,19.6701564789,22.3516902924,70.2861099243,68.7407836914,74.1944122314,731.0028076172,719.0956420898,742.0199584961,,,,,2021-02-21,0.14919471740000034,3.6095581055000139,,,青森県
JP-02,AOMORI,2021-03-01,829.5526123047,814.1821899414,850.5299682617,20.2087154388,19.7807941437,22.7440719604,70.6085739136,68.9145889282,74.9850692749,733.7825317383,720.7406005859,746.414855957,,,,,2021-02-21,0.14932441709999722,3.7659912108999833,,,青森県
JP-02,AOMORI,2021-03-02,833.8779907227,817.2613525391,857.6184082031,20.3611183167,19.8978843689,23.1280975342,71.3014831543,69.4633789062,76.19190979,736.6086425781,722.5448608398,750.9419555664,,,,,2021-02-21,0.15240287790000195,4.3253784180000139,,,青森県
JP-02,AOMORI,2021-03-03,838.1753540039,820.4324951172,864.9708251953,20.5167236328,20.0211181641,23.5112171173,72.2258529663,70.2483596802,77.6965484619,739.4844970703,724.498046875,755.8356323242,,,,,2021-02-21,0.15560531610000083,4.2973632811999778,,,青森県
JP-02,AOMORI,2021-03-04,843.0458374023,824.2582397461,873.41015625,20.6763782501,20.1510620117,23.8964004517,73.4241027832,71.3084182739,79.5539627075,742.385559082,726.5676879883,761.092590332,,,,,2021-02-21,0.1596546172999993,4.8704833983999833,,,青森県
JP-02,AOMORI,2021-03-05,848.4989013672,828.7420043945,882.8123779297,20.8400344849,20.287530899,24.2822055817,74.9360656738,72.6807403564,81.7990264893,745.3703613281,728.8059692383,766.6627197266,,,,,2021-02-21,0.16365623479999769,5.453063964900025,,,青森県
JP-02,AOMORI,2021-03-06,853.9276733398,833.2953491211,892.6218261719,21.0072937012,20.4297885895,24.6748847961,76.7601470947,74.3619918823,84.4514465332,748.4193115234,731.182800293,772.7685546875,,,,,2021-02-21,0.16725921629999974,5.428771972599975,,,青森県
JP-02,AOMORI,2021-03-07,859.5974731445,838.16015625,903.1889648438,21.1803836823,20.5797729492,25.0759029388,78.8001251221,76.2578353882,87.3957901001,751.5286254883,733.6875,779.3864746094,,,,,2021-02-21,0.17308998110000218,5.6697998047000056,,,青森県
JP-02,AOMORI,2021-03-08,865.1091308594,842.9340209961,913.1340942383,21.3562316895,20.7339839935,25.463640213,80.8269119263,78.1444396973,90.2961349487,754.7474975586,736.3482666016,785.8086547852,,,,,2021-02-21,0.17584800719999905,5.511657714900025,,,青森県
JP-02,AOMORI,2021-03-09,871.1013183594,848.2164916992,923.3565673828,21.5376777649,20.8950328827,25.8430309296,82.9629898071,80.1400909424,93.2898025513,758.0662841797,739.1506958008,792.0536499023,,,,,2021-02-21,0.18144607540000024,5.9921875,,,青森県
JP-02,AOMORI,2021-03-10,876.8025512695,853.2731323242,932.8306274414,21.7244682312,21.0625267029,26.2152748108,85.0712280273,82.1121673584,96.2233276367,761.4822998047,742.0877685547,798.1475830078,,,,,2021-02-21,0.18679046629999974,5.701232910099975,,,青森県
JP-02,AOMORI,2021-03-11,883.0412597656,858.8778076172,942.876953125,21.9168243408,21.2364940643,26.5845966339,87.2431640625,84.1487731934,99.2117004395,764.9530029297,745.1125488281,804.1723632812,,,,,2021-02-21,0.19235610960000216,6.2387084961000028,,,青森県
JP-02,AOMORI,2021-03-12,889.8276367188,865.0402832031,953.4259033203,22.1145019531,21.4166297913,26.9503974915,89.5760116577,86.3434143066,102.3627700806,768.5404052734,748.2827148438,810.1551513672,,,,,2021-02-21,0.19767761229999792,6.7863769532000333,,,青森県
JP-02,AOMORI,2021-03-13,896.4243164062,871.0657348633,963.4243164062,22.3167743683,21.6021194458,27.3127403259,92.1036911011,88.7282867432,105.7195892334,772.2160644531,751.5676879883,816.0809936523,,,,,2021-02-21,0.2022724151999995,6.5966796873999556,,,青森県
JP-02,AOMORI,2021-03-14,903.1776123047,877.2736816406,973.3792724609,22.5259532928,21.7951469421,27.6742973328,94.7254867554,91.2061004639,109.1649627686,775.9686889648,754.9539794922,821.9124145508,,,,,2021-02-21,0.20917892450000153,6.7532958985000278,,,青森県
JP-02,AOMORI,2021-03-15,909.6337280273,883.2310180664,982.7383422852,22.7380981445,21.9917869568,28.0320796967,97.1909484863,93.5356445312,112.4135894775,779.8518676758,758.4905395508,827.7598266602,,,,,2021-02-21,0.21214485169999975,6.456115722599975,,,青森県
JP-02,AOMORI,2021-03-16,916.5541381836,889.6528930664,992.541809082,22.9564666748,22.1951503754,28.3896484375,99.6638259888,95.8746948242,115.6487121582,783.8495483398,762.16015625,833.5747680664,,,,,2021-02-21,0.21836853030000114,6.9204101563000222,,,青森県
JP-02,AOMORI,2021-03-17,923.0601196289,895.7113647461,1001.5443725586,23.1805305481,22.4046554565,28.7469863892,102.007194519,98.091545105,118.7101669312,787.9547119141,765.9537353516,839.3593139648,,,,,2021-02-21,0.22406387329999689,6.5059814452999944,,,青森県
JP-02,AOMORI,2021-03-18,930.1068725586,902.2988891602,1011.1020507812,23.4104957581,22.6204891205,29.1036567688,104.3398284912,100.3005447388,121.7296600342,792.1134643555,769.8180541992,845.0149536133,,,,,2021-02-21,0.22996521000000314,7.0467529297000056,,,青森県
JP-02,AOMORI,2021-03-19,937.7063598633,909.4305419922,1021.2005615234,23.6458835602,22.8421268463,29.459941864,106.7834472656,102.6184921265,124.8526000977,796.3973999023,773.8211669922,850.6433105469,,,,,2021-02-21,0.2353878021,7.5994873047000056,,,青森県
JP-02,AOMORI,2021-03-20,945.0375366211,916.3371582031,1030.6828613281,23.8856449127,23.0684642792,29.8164386749,109.3923568726,105.0971069336,128.1521759033,800.7688598633,777.9238891602,856.2650756836,,,,,2021-02-21,0.23976135249999686,7.3311767577999944,,,青森県
JP-02,AOMORI,2021-03-21,952.4935913086,923.3803100586,1040.1846923828,24.1325321198,23.302116394,30.1770362854,112.0597305298,107.6335067749,131.5052490234,805.2131347656,782.1104125977,861.8732299805,,,,,2021-02-21,0.24688720710000212,7.4560546875,,,青森県
JP-03,IWATE,2021-02-22,553.092590332,553,555.5534057617,30.1001911163,30,30.7444000244,47.1123580933,46.9050140381,47.6996231079,474.2261657715,472.7489624023,475.37890625,,,,,2021-02-21,0.10019111629999955,0.09259033199998612,,,岩手県
JP-03,IWATE,2021-02-23,553.6897583008,553,558.2935180664,30.1967792511,30,31.4241924286,46.1743164062,45.7910957336,47.2317695618,475.9610900879,473.1441650391,478.1606140137,,,,,2021-02-21,0.096588134800001058,0.59716796880002221,,,岩手県
JP-03,IWATE,2021-02-24,554.6546020508,553,561.2000732422,30.290643692,30,32.0475769043,45.3033485413,44.7710571289,46.7380485535,477.6546630859,473.6221008301,480.8321228027,,,,,2021-02-21,0.093864440899999124,0.96484375,,,岩手県
JP-03,IWATE,2021-02-25,556.0744628906,553,564.4142456055,30.3838291168,30,32.6208457947,44.650177002,43.9889297485,46.3961601257,479.3071899414,474.1716308594,483.3870849609,,,,,2021-02-21,0.093185424800001471,1.4198608397999806,,,岩手県
JP-03,IWATE,2021-02-26,557.9554443359,553,568.002746582,30.4766311646,30.0135326385,33.1497421265,44.2803764343,43.5034866333,46.301448822,480.9593811035,474.8223266602,485.8839416504,,,,,2021-02-21,0.092802047799999343,1.8809814452999944,,,岩手県
JP-03,IWATE,2021-02-27,560.0623779297,553,571.6817016602,30.5691604614,30.0376358032,33.6368789673,44.2267227173,43.3422393799,46.502040863,482.6023254395,475.5558166504,488.2910461426,,,,,2021-02-21,0.092529296799998662,2.1069335938000222,,,岩手県
JP-03,IWATE,2021-02-28,562.4612426758,553,575.5546875,30.6634349823,30.0697631836,34.0897445679,44.4642028809,43.4767189026,46.9846839905,484.2429199219,476.3700866699,490.6250305176,,,,,2021-02-21,0.09427452090000088,2.3988647461000028,,,岩手県
JP-03,IWATE,2021-03-01,564.9534912109,554.4586181641,579.7419433594,30.7581596375,30.108341217,34.5284500122,44.8818740845,43.7963027954,47.6875267029,485.916015625,477.2965393066,493.2016906738,,,,,2021-02-21,0.094724655200000285,2.492248535099975,,,岩手県
JP-03,IWATE,2021-03-02,567.8068847656,556.4619750977,584.5747680664,30.8552055359,30.1546535492,34.957775116,45.5187339783,44.3369865417,48.6574935913,487.6243591309,478.3308105469,496.0218200684,,,,,2021-02-21,0.097045898400001107,2.8533935547000056,,,岩手県
JP-03,IWATE,2021-03-03,570.6347045898,558.5219726562,589.5534057617,30.9546546936,30.2083301544,35.3792724609,46.2902297974,45.0146789551,49.8079528809,489.3699951172,479.4688720703,499.0672912598,,,,,2021-02-21,0.09944915769999696,2.8278198241999917,,,岩手県
JP-03,IWATE,2021-03-04,573.8329467773,561.0083007812,595.2197875977,31.0570049286,30.2693138123,35.796962738,47.2255058289,45.8565864563,51.1730804443,491.136505127,480.6878967285,502.3424987793,,,,,2021-02-21,0.10235023500000295,3.1982421875,,,岩手県
JP-03,IWATE,2021-03-05,577.4076538086,563.9213256836,601.6312866211,31.1622333527,30.3372173309,36.2155723572,48.3541297913,46.8905792236,52.7899208069,492.9602966309,482.018737793,505.933807373,,,,,2021-02-21,0.10522842409999811,3.5747070313000222,,,岩手県
JP-03,IWATE,2021-03-06,580.9612426758,566.877746582,608.3079223633,31.2700805664,30.411397934,36.638507843,49.6785430908,48.1181526184,54.6650848389,494.8290100098,483.444152832,509.8789978027,,,,,2021-02-21,0.10784721370000128,3.5535888672000056,,,岩手県
JP-03,IWATE,2021-03-07,584.6679077148,570.0361938477,615.5726318359,31.3819580078,30.4928646088,37.070400238,51.1368904114,49.4787750244,56.7331848145,496.7396240234,484.9566345215,514.2456665039,,,,,2021-02-21,0.11187744140000078,3.7066650389999722,,,岩手県
JP-03,IWATE,2021-03-08,588.2670288086,573.1330566406,622.3927612305,31.4958705902,30.5788497925,37.4767341614,52.5824966431,50.8291320801,58.7691688538,498.722869873,486.5727539062,518.466796875,,,,,2021-02-21,0.11391258239999758,3.5991210938000222,,,岩手県
JP-03,IWATE,2021-03-09,592.1761474609,576.5603637695,629.3580932617,31.6136569977,30.6708927155,37.8624687195,54.093662262,52.2448730469,60.8607330322,500.7721862793,488.2828063965,522.5578613281,,,,,2021-02-21,0.11778640750000235,3.9091186522999806,,,岩手県
JP-03,IWATE,2021-03-10,595.8919067383,579.8387451172,635.8038330078,31.7351360321,30.7685871124,38.229850769,55.5832138062,53.6417503357,62.9098854065,502.8860473633,490.0823974609,526.5360717773,,,,,2021-02-21,0.12147903440000007,3.715759277400025,,,岩手県
JP-03,IWATE,2021-03-11,599.9546508789,583.4744262695,642.4852905273,31.8604469299,30.8719100952,38.5798797607,57.1079940796,55.0746650696,64.9784011841,505.0366210938,491.9423522949,530.3647460938,,,,,2021-02-21,0.1253108977999986,4.0627441405999889,,,岩手県
JP-03,IWATE,2021-03-12,604.3706665039,587.4725952148,649.4132080078,31.9894161224,30.9804973602,38.9147949219,58.7313117981,56.6044654846,67.1407165527,507.2634887695,493.8987121582,534.1082763672,,,,,2021-02-21,0.12896919250000138,4.416015625,,,岩手県
JP-03,IWATE,2021-03-13,608.6599731445,591.3802490234,655.9378662109,32.1215515137,31.0936584473,39.2371559143,60.4783439636,58.2550621033,69.4308624268,509.548248291,495.9309387207,537.7855834961,,,,,2021-02-21,0.13213539129999674,4.2893066405999889,,,岩手県
JP-03,IWATE,2021-03-14,613.0482788086,595.4047241211,662.4225463867,32.2583656311,31.2127113342,39.5505142212,62.283996582,59.9635353088,71.7761535645,511.8833007812,498.0296936035,541.4022827148,,,,,2021-02-21,0.13681411740000016,4.3883056641000167,,,岩手県
JP-03,IWATE,2021-03-15,617.2406005859,599.2652587891,668.481628418,32.3972663879,31.3350124359,39.8530731201,63.9874725342,61.5751228333,73.9904327393,514.302734375,500.2263183594,545.0047607422,,,,,2021-02-21,0.13890075679999825,4.1923217772999806,,,岩手県
JP-03,IWATE,2021-03-16,621.7315673828,603.4254150391,674.8285522461,32.5404014587,31.4625148773,40.1489486694,65.6921234131,63.1893157959,76.1930160522,516.7962036133,502.5093078613,548.5950317383,,,,,2021-02-21,0.14313507080000676,4.4909667969000111,,,岩手県
JP-03,IWATE,2021-03-17,625.9508666992,607.3481445312,680.6591186523,32.6874008179,31.5947532654,40.4387702942,67.3117599487,64.723236084,78.2832489014,519.3591308594,504.8727416992,552.1758422852,,,,,2021-02-21,0.14699935919999518,4.2192993163999972,,,岩手県
JP-03,IWATE,2021-03-18,630.5182495117,611.6112670898,686.8951416016,32.8384170532,31.7317676544,40.7239532471,68.9198303223,66.2475357056,80.3468780518,521.95703125,507.2817687988,555.7211914062,,,,,2021-02-21,0.15101623529999841,4.5673828125,,,岩手県
JP-03,IWATE,2021-03-19,635.4409179688,616.2238769531,693.5136108398,32.9931030273,31.8731517792,41.0048141479,70.594329834,67.8370361328,82.475730896,524.6356811523,509.7797851562,559.283203125,,,,,2021-02-21,0.15468597410000484,4.9226684571000305,,,岩手県
JP-03,IWATE,2021-03-20,640.1870117188,620.6879882812,699.7551269531,33.1507530212,32.0180969238,41.2826194763,72.37449646,69.5291671753,84.7207260132,527.3704833984,512.3415527344,562.8648681641,,,,,2021-02-21,0.15764999390000156,4.74609375,,,岩手県
JP-03,IWATE,2021-03-21,645.0111694336,625.2385253906,706.0012817383,33.3131942749,32.1683387756,41.5589790344,74.1910552979,71.2573013306,86.9989471436,530.1519165039,514.9571533203,566.4362792969,,,,,2021-02-21,0.16244125369999551,4.8241577147999806,,,岩手県
JP-04,MIYAGI,2021-02-22,3571.5778808594,3563,3583.5791015625,24.4905872345,24.3997554779,25.0194454193,252.5679016113,251.5048370361,255.190322876,3282.5988769531,3272.3737792969,3290.8779296875,,,,,2021-02-21,0.4905872345000013,8.5778808594000111,,,宮城県
JP-04,MIYAGI,2021-02-23,3582.2373046875,3563,3604.7646484375,24.9806251526,24.8045787811,26.0059909821,252.3954925537,250.3769836426,257.3449707031,3292.2902832031,3272.8046875,3307.6984863281,,,,,2021-02-21,0.49003791809999697,10.659423828099989,,,宮城県
JP-04,MIYAGI,2021-02-24,3593.5170898438,3563,3625.6640625,25.4720840454,25.2160415649,26.9658660889,252.8252563477,249.9409790039,259.886932373,3302.0124511719,3274.1384277344,3323.892578125,,,,,2021-02-21,0.49145889280000077,11.279785156300022,,,宮城県
JP-04,MIYAGI,2021-02-25,3607.21875,3567.3498535156,3648.435546875,25.9706497192,25.6393623352,27.9067611694,254.4641113281,250.7784729004,263.4973449707,3311.7216796875,3276.2453613281,3339.4892578125,,,,,2021-02-21,0.49856567380000172,13.701660156199978,,,宮城県
JP-04,MIYAGI,2021-02-26,3623.2609863281,3575.5187988281,3673.0942382812,26.4774799347,26.0752868652,28.831407547,257.5614318848,253.115524292,268.4895629883,3321.6469726562,3279.275390625,3354.7492675781,,,,,2021-02-21,0.50683021549999907,16.042236328099989,,,宮城県
JP-04,MIYAGI,2021-02-27,3639.8278808594,3584.9006347656,3697.3483886719,26.9921588898,26.5230083466,29.7393627167,262.0671081543,256.885345459,274.8399658203,3331.7270507812,3283.0981445312,3369.4497070312,,,,,2021-02-21,0.51467895509999906,16.566894531300022,,,宮城県
JP-04,MIYAGI,2021-02-28,3657.72265625,3596.2006835938,3722.4633789062,27.5231056213,26.9904556274,30.6429080963,267.7452697754,261.8426818848,282.3556213379,3341.9697265625,3287.658203125,3383.8513183594,,,,,2021-02-21,0.530946731500002,17.894775390599989,,,宮城県
JP-04,MIYAGI,2021-03-01,3675.3403320312,3607.8420410156,3748.8752441406,28.0617465973,27.4691505432,31.5517196655,273.6832885742,267.0903625488,290.3806152344,3352.5563964844,3293.1127929688,3400.1323242188,,,,,2021-02-21,0.53864097599999994,17.617675781199978,,,宮城県
JP-04,MIYAGI,2021-03-02,3695.0822753906,3622.0866699219,3779.4841308594,28.6168460846,27.9674034119,32.4772644043,280.4522705078,273.1817016602,299.525604248,3363.4675292969,3299.3935546875,3418.24609375,,,,,2021-02-21,0.55509948729999792,19.741943359400011,,,宮城県
JP-04,MIYAGI,2021-03-03,3714.1508789062,3636.1987304688,3810.8161621094,29.1889038086,28.4854278564,33.4224853516,287.4164123535,279.493560791,309.1142883301,3374.7138671875,3306.4655761719,3438.2033691406,,,,,2021-02-21,0.57205772400000043,19.068603515599989,,,宮城県
JP-04,MIYAGI,2021-03-04,3734.6301269531,3652.1228027344,3845.7087402344,29.7792282104,29.0242538452,34.3918380737,294.6866760254,286.1323242188,319.2678222656,3386.1408691406,3314.1364746094,3459.94140625,,,,,2021-02-21,0.59032440180000023,20.479248046900011,,,宮城県
JP-04,MIYAGI,2021-03-05,3756.7099609375,3670.0063476562,3884.560546875,30.3860931396,29.5819587708,35.3870353699,302.5192871094,293.3443603516,330.275177002,3397.9455566406,3322.5622558594,3483.8674316406,,,,,2021-02-21,0.60686492920000035,22.079833984400011,,,宮城県
JP-04,MIYAGI,2021-03-06,3778.10546875,3687.6389160156,3924.6540527344,31.0066814423,30.1555767059,36.4085617065,310.8776245117,301.0913391113,342.1101074219,3410.0346679688,3331.6159667969,3510.21875,,,,,2021-02-21,0.62058830269999987,21.3955078125,,,宮城県
JP-04,MIYAGI,2021-03-07,3799.7092285156,3705.8291015625,3967.7770996094,31.6479415894,30.7516727448,37.4679527283,319.3457641602,308.9686584473,354.3175354004,3422.3566894531,3341.2160644531,3539.4226074219,,,,,2021-02-21,0.64126014709999879,21.603759765599989,,,宮城県
