japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2020-11-27,8545.8505859375,8324.8095703125,9766.6005859375,162.8495178223,158.9643554688,165.350769043,3641.0021972656,3544.5053710938,4741.1689453125,4571.1748046875,4455.6337890625,4675.3881835938,,,,,2020-11-16,3.9185791015999882,311.650390625,,,北海道
JP-01,HOKKAIDO,2020-11-28,8885.37890625,8644.919921875,10225.5087890625,166.9189910889,162.7544555664,169.6222381592,3825.9938964844,3719.9577636719,5034.2060546875,4700.2666015625,4576.029296875,4812.9921875,,,,,2020-11-16,4.0694732665999993,339.5283203125,,,北海道
JP-01,HOKKAIDO,2020-11-29,9224.154296875,8964.66015625,10684.69140625,171.1514892578,166.7130584717,174.056930542,4019.8654785156,3904.0717773438,5338.5439453125,4838.8500976562,4705.9145507812,4960.3500976562,,,,,2020-11-16,4.2324981689000083,338.775390625,,,北海道
JP-01,HOKKAIDO,2020-11-30,9565.947265625,9287.6787109375,11146.830078125,175.5447387695,170.8369293213,178.6497802734,4218.1923828125,4092.5439453125,5648.3159179688,4987.2880859375,4845.6049804688,5117.7797851562,,,,,2020-11-16,4.3932495116999917,341.79296875,,,北海道
JP-01,HOKKAIDO,2020-12-01,9934.7119140625,9637.1650390625,11642.1298828125,180.0774841309,175.1044769287,183.3818206787,4436.1694335938,4300.1064453125,5984.1142578125,5146.1303710938,4995.59765625,5285.9516601562,,,,,2020-11-16,4.5327453614000035,368.7646484375,,,北海道
JP-01,HOKKAIDO,2020-12-02,10325.1455078125,10007.84765625,12158.8310546875,184.7747344971,179.5393218994,188.2806549072,4649.1909179688,4502.8955078125,6312.8725585938,5316.3901367188,5156.8447265625,5465.9951171875,,,,,2020-11-16,4.6972503662000236,390.43359375,,,北海道
JP-01,HOKKAIDO,2020-12-03,10745.380859375,10407.5498046875,12707.7177734375,189.6213378906,184.1260681152,193.3274383545,4865.1166992188,4708.54296875,6644.9614257812,5498.3037109375,5329.5454101562,5658.0751953125,,,,,2020-11-16,4.8466033934999757,420.2353515625,,,北海道
JP-01,HOKKAIDO,2020-12-04,11188.162109375,10829.314453125,13286.0029296875,194.6232757568,188.869644165,198.5314178467,5102.5361328125,4935.0307617188,7005.9907226562,5692.73046875,5514.5068359375,5863.1938476562,,,,,2020-11-16,5.0019378662000236,442.78125,,,北海道
JP-01,HOKKAIDO,2020-12-05,11642.515625,11262.416015625,13872.3828125,199.7714385986,193.7608032227,203.8814086914,5327.9091796875,5149.9130859375,7349.8520507812,5901.1137695312,5713.1025390625,6082.8120117188,,,,,2020-11-16,5.1481628418000014,454.353515625,,,北海道
JP-01,HOKKAIDO,2020-12-06,12080.8759765625,11680.349609375,14437.322265625,205.0583496094,198.7912139893,209.3746795654,5545.865234375,5357.6826171875,7682.6606445312,6123.9838867188,5925.8227539062,6317.6552734375,,,,,2020-11-16,5.2869110107999973,438.3603515625,,,北海道
JP-01,HOKKAIDO,2020-12-07,12514.044921875,12093.5380859375,14991.3154296875,210.4615631104,203.939453125,214.9796905518,5753.9150390625,5555.962890625,8000.5581054688,6361.1635742188,6152.4775390625,6567.3041992188,,,,,2020-11-16,5.403213500999982,433.1689453125,,,北海道
JP-01,HOKKAIDO,2020-12-08,12977.90625,12536.560546875,15582.8115234375,215.943862915,209.16847229,220.6817016602,5977.7397460938,5769.5463867188,8339.810546875,6612.8920898438,6393.279296875,6832.7573242188,,,,,2020-11-16,5.482299804600018,463.861328125,,,北海道
JP-01,HOKKAIDO,2020-12-09,13463.64453125,13000.8154296875,16193.05859375,221.5303344727,214.5027923584,226.4815216064,6190.669921875,5972.6943359375,8662.7158203125,6880.2788085938,6649.2885742188,7114.4140625,,,,,2020-11-16,5.58647155769998,485.73828125,,,北海道
JP-01,HOKKAIDO,2020-12-10,13975.5849609375,13490.4541015625,16829.861328125,227.2016296387,219.9227294922,232.3743743896,6400.30859375,6172.7426757812,8980.1142578125,7163.4306640625,6920.59375,7412.8681640625,,,,,2020-11-16,5.6712951660000215,511.9404296875,,,北海道
JP-01,HOKKAIDO,2020-12-11,14516.2734375,14008.0302734375,17503.2578125,232.9596862793,225.4303894043,238.3518676758,6632.4575195312,6394.5786132812,9328.2236328125,7463.1284179688,7207.9379882812,7728.6181640625,,,,,2020-11-16,5.7580566405999889,540.6884765625,,,北海道
JP-01,HOKKAIDO,2020-12-12,15092.0439453125,14559.501953125,18213.72265625,238.7932891846,231.0146179199,244.3986663818,6865.142578125,6617.0004882812,9676.2177734375,7781.0737304688,7512.9541015625,8063.322265625,,,,,2020-11-16,5.8336029053000118,575.7705078125,,,北海道
JP-01,HOKKAIDO,2020-12-13,15657.48046875,15101.3095703125,18908.623046875,244.713760376,236.6869659424,250.5172119141,7093.8393554688,6835.6606445312,10017.48828125,8118.615234375,7836.9326171875,8418.087890625,,,,,2020-11-16,5.9204711913999972,565.4365234375,,,北海道
JP-01,HOKKAIDO,2020-12-14,16228.2529296875,15648.4580078125,19605.626953125,250.7006072998,242.4265594482,256.7011413574,7317.248046875,7049.2954101562,10350.4482421875,8475.642578125,8179.7578125,8793.2861328125,,,,,2020-11-16,5.9868469237999875,570.7724609375,,,北海道
JP-02,AOMORI,2020-11-17,280.0822143555,279.0450744629,283.831817627,6.052947998,6.0314216614,6.1010499001,30.5605583191,30.4409942627,32.0041732788,242.9353027344,242.041809082,245.1830749512,,,,,2020-11-16,-0.004825592100000442,1.1116333008000083,,,青森県
JP-02,AOMORI,2020-11-18,281.3585510254,279.3789672852,288.2354736328,6.1036758423,6.0624761581,6.1912798882,29.5678653717,29.3482475281,32.2074623108,244.7879943848,243.0774536133,248.9030456543,,,,,2020-11-16,0.050727844300000768,1.2763366698999903,,,青森県
JP-02,AOMORI,2020-11-19,282.8265075684,279.9883117676,292.0770263672,6.1527767181,6.0936927795,6.2670054436,28.8636169434,28.5583095551,32.5006980896,246.5821533203,244.1241912842,252.0126037598,,,,,2020-11-16,0.049100875799999777,1.4679565430000139,,,青森県
JP-02,AOMORI,2020-11-20,284.4804992676,280.8582458496,295.4460754395,6.2007699013,6.1254844666,6.3295006752,28.4610939026,28.0798530579,32.9568481445,248.336227417,245.1943817139,254.5728302002,,,,,2020-11-16,0.047993183200000011,1.6539916991999917,,,青森県
JP-02,AOMORI,2020-11-21,286.3282775879,281.9869384766,298.6242370605,6.247833252,6.1577863693,6.385342598,28.2080574036,27.7589054108,33.4584999084,250.0679626465,246.3000183105,256.8268127441,,,,,2020-11-16,0.047063350700000228,1.8477783202999944,,,青森県
JP-02,AOMORI,2020-11-22,288.207611084,283.2078552246,301.6040649414,6.2944483757,6.1908807755,6.4377365112,28.1407718658,27.628736496,34.0835494995,251.7897644043,247.4481964111,258.9169311523,,,,,2020-11-16,0.04661512369999965,1.8793334961000028,,,青森県
JP-02,AOMORI,2020-11-23,290.1522521973,284.5479125977,304.5363769531,6.340965271,6.2249541283,6.4889588356,28.2463912964,27.6745986938,34.8457489014,253.5095672607,248.6418609619,260.9400939941,,,,,2020-11-16,0.046516895299999916,1.9446411133000083,,,青森県
JP-02,AOMORI,2020-11-24,292.2630615234,286.1005249023,307.5551452637,6.3875422478,6.2600946426,6.5390305519,28.5846977234,27.9533882141,35.8387718201,255.2373657227,249.8865509033,262.9061584473,,,,,2020-11-16,0.046576976799999947,2.1108093260999681,,,青森県
JP-02,AOMORI,2020-11-25,294.4959411621,287.8159790039,310.8847045898,6.4346666336,6.2966122627,6.5946631432,28.9336605072,28.2464637756,36.8199310303,256.9852600098,251.1899261475,265.0897216797,,,,,2020-11-16,0.047124385800000113,2.2328796387000125,,,青森県
JP-02,AOMORI,2020-11-26,296.8587341309,289.6978149414,314.2330322266,6.4823598862,6.3345222473,6.6492266655,29.2698764801,28.5308456421,37.7409591675,258.7543334961,252.5495300293,267.2190551758,,,,,2020-11-16,0.047693252600000235,2.3627929688000222,,,青森県
JP-02,AOMORI,2020-11-27,299.3532104492,291.7443237305,317.686920166,6.530755043,6.373872757,6.7038807869,29.7690372467,28.9772834778,38.8379669189,260.546081543,253.9635467529,269.3388977051,,,,,2020-11-16,0.048395156799999839,2.4944763182999736,,,青森県
JP-02,AOMORI,2020-11-28,301.9981994629,293.9690246582,321.3521728516,6.5799393654,6.414680481,6.7611217499,30.2499828339,29.4087505341,39.8890914917,262.3698120117,255.4378204346,271.5584411621,,,,,2020-11-16,0.049184322399999481,2.6449890137000125,,,青森県
JP-02,AOMORI,2020-11-29,304.5756835938,296.1579589844,325.0163574219,6.6300649643,6.4569888115,6.8213262558,30.8231697083,29.932258606,41.0435142517,264.2281494141,256.9719848633,273.8894958496,,,,,2020-11-16,0.050125598900000234,2.577484130900018,,,青森県
JP-02,AOMORI,2020-11-30,307.1489257812,298.3703613281,328.5484313965,6.6811990738,6.5008788109,6.8801002502,31.4870491028,30.5460338593,42.2892341614,266.1223144531,258.5647277832,276.1506347656,,,,,2020-11-16,0.051134109500000413,2.5732421873999556,,,青森県
JP-02,AOMORI,2020-12-01,309.8591918945,300.7403259277,332.2235717773,6.7332644463,6.54616642,6.9393405914,32.3291397095,31.334356308,43.7565002441,268.0569152832,260.2182006836,278.4292297363,,,,,2020-11-16,0.05206537249999954,2.7102661133000083,,,青森県
JP-02,AOMORI,2020-12-02,312.6546630859,303.2146606445,335.6115112305,6.7866463661,6.5932717323,6.9926137924,33.0664367676,32.0228767395,45.0401573181,270.0405273438,261.938873291,280.4568786621,,,,,2020-11-16,0.05338191980000051,2.7954711913999972,,,青森県
JP-02,AOMORI,2020-12-03,315.5513305664,305.8055725098,339.1164245605,6.8411850929,6.6418728828,7.0482144356,33.6941833496,32.6067848206,46.160572052,272.0677490234,263.719329834,282.5735473633,,,,,2020-11-16,0.054538726799999715,2.8966674805000139,,,青森県
JP-02,AOMORI,2020-12-04,318.5543518066,308.5174560547,342.7550354004,6.8968749046,6.6919574738,7.105120182,34.4491500854,33.315246582,47.4395065308,274.1349487305,265.5543518066,284.7337341309,,,,,2020-11-16,0.055689811699999758,3.0030212401999847,,,青森県
JP-02,AOMORI,2020-12-05,321.6889953613,311.3722229004,346.3161010742,6.953728199,6.7435503006,7.1591749191,35.1193199158,33.9431838989,48.5711708069,276.2492980957,267.4495544434,286.7760314941,,,,,2020-11-16,0.056853294400000642,3.1346435547000056,,,青森県
JP-02,AOMORI,2020-12-06,324.7025756836,314.1263122559,349.6438598633,7.0118327141,6.7966957092,7.2125358582,35.8507957458,34.631729126,49.765750885,278.4100952148,269.4028930664,288.7847595215,,,,,2020-11-16,0.058104515099999254,3.0135803223000153,,,青森県
JP-02,AOMORI,2020-12-07,327.6762695312,316.8559875488,352.9800720215,7.0711922646,6.8513259888,7.268447876,36.6464996338,35.3834114075,51.0414810181,280.616027832,271.4116821289,290.8900146484,,,,,2020-11-16,0.059359550499999969,2.973693847599975,,,青森県
JP-02,AOMORI,2020-12-08,330.776550293,319.720489502,356.6126403809,7.1316533089,6.907251358,7.328271389,37.6101112366,36.2980804443,52.5517044067,282.869934082,273.4776000977,293.1560058594,,,,,2020-11-16,0.060461044300000211,3.1002807618000361,,,青森県
JP-02,AOMORI,2020-12-09,333.9454040527,322.6613464355,360.2741394043,7.193602562,6.9648394585,7.3898706436,38.4180450439,37.063369751,53.8349571228,285.1795959473,275.6070861816,295.4878234863,,,,,2020-11-16,0.061949253099999879,3.1688537596999709,,,青森県
JP-02,AOMORI,2020-12-10,337.2030029297,325.697052002,363.9371643066,7.2568030357,7.0238718987,7.4519042969,39.0735397339,37.6826248169,54.8893432617,287.5367126465,277.791229248,297.8320007324,,,,,2020-11-16,0.063200473700000259,3.2575988770000208,,,青森県
JP-02,AOMORI,2020-12-11,340.5567016602,328.8347473145,367.8494567871,7.321205616,7.0842280388,7.5178198814,39.8506851196,38.4199943542,56.1150054932,289.9355163574,280.0235900879,300.3257446289,,,,,2020-11-16,0.064402580300000345,3.3536987305000139,,,青森県
JP-02,AOMORI,2020-12-12,344.0358276367,332.1004943848,371.8611450195,7.3867855072,7.1458849907,7.5850086212,40.5145149231,39.0489044189,57.1712341309,292.3827819824,282.3099060059,302.8706359863,,,,,2020-11-16,0.065579891199999629,3.4791259764999722,,,青森県
JP-02,AOMORI,2020-12-13,347.3622131348,335.2278442383,375.6845397949,7.4536156654,7.2088890076,7.6531443596,41.2325630188,39.730796814,58.293586731,294.8767700195,284.6477661133,305.448425293,,,,,2020-11-16,0.066830158200000156,3.3263854981000236,,,青森県
JP-02,AOMORI,2020-12-14,350.6284179688,338.3048095703,379.41015625,7.5216798782,7.2732224464,7.7218732834,42.0094490051,40.4700508118,59.4886054993,297.4150085449,287.0340881348,308.0432434082,,,,,2020-11-16,0.068064212799999524,3.2662048340000069,,,青森県
JP-03,IWATE,2020-11-17,81.3260345459,81.0147781372,83.7923355103,0.0571693107,0.0569691509,0.0576948225,46.7691078186,46.5878944397,49.001663208,30.6741123199,30.5612239838,30.8424797058,,,,,2020-11-16,0.006226982900000004,5.5360717772999948,,,岩手県
JP-03,IWATE,2020-11-18,87.3381195068,86.7012329102,92.2346878052,0.1171508282,0.1163705364,0.1193090677,48.8606910706,48.5011787415,53.2386665344,32.4208145142,32.1940841675,32.7496414185,,,,,2020-11-16,0.0599815175,6.0120849608999976,,,岩手県
JP-03,IWATE,2020-11-19,93.2980804443,92.3272171021,100.6676635742,0.1961074322,0.1942436248,0.2013604343,51.8726005554,51.3283920288,58.4419784546,34.4325485229,34.0890655518,34.9305305481,,,,,2020-11-16,0.078956603999999986,5.9599609375,,,岩手県
JP-03,IWATE,2020-11-20,99.0869216919,97.7800521851,108.9209136963,0.2906211913,0.2871163487,0.3003783226,55.3916740417,54.6545028687,64.2046127319,36.7120132446,36.2472038269,37.3709449768,,,,,2020-11-16,0.094513759100000039,5.7888412476000042,,,岩手県
JP-03,IWATE,2020-11-21,104.7484970093,103.1052932739,117.0043869019,0.4029966593,0.3972103,0.4188932776,58.5258865356,57.5986595154,69.5279922485,39.2495269775,38.6577224731,40.0889816284,,,,,2020-11-16,0.11237546799999998,5.6615753173999934,,,岩手県
JP-03,IWATE,2020-11-22,109.8571243286,107.8888549805,124.4259872437,0.5365564227,0.5277428627,0.5603125095,61.447681427,60.3340377808,74.5686645508,41.9512405396,41.2274208069,42.977722168,,,,,2020-11-16,0.13355976340000003,5.1086273192999982,,,岩手県
JP-03,IWATE,2020-11-23,114.6068496704,112.3250350952,131.4013977051,0.6830900908,0.6705995798,0.7161402106,64.111328125,62.8178253174,79.2744522095,44.7472648621,43.8875846863,45.9771881104,,,,,2020-11-16,0.14653366810000001,4.7497253418000014,,,岩手県
JP-03,IWATE,2020-11-24,119.2985687256,116.710357666,138.2497711182,0.84602952,0.8291455507,0.8897742629,66.6837768555,65.2152252197,83.8283462524,47.5799102783,46.5819740295,49.0192604065,,,,,2020-11-16,0.16293942919999993,4.6917190552000108,,,岩手県
JP-03,IWATE,2020-11-25,123.8632736206,120.9767150879,144.7926483154,1.0252459049,1.0032452345,1.0809216499,68.6773681641,67.0507888794,87.6000595093,50.4545555115,49.3163337708,52.1048316956,,,,,2020-11-16,0.17921638490000003,4.5647048949999913,,,岩手県
JP-03,IWATE,2020-11-26,128.2971343994,125.119720459,150.9342041016,1.1882704496,1.1611679792,1.2549289465,69.8218154907,68.0637817383,90.2027816772,53.3580513,52.0781898499,55.2145957947,,,,,2020-11-16,0.16302454470000005,4.4338607787999962,,,岩手県
JP-03,IWATE,2020-11-27,132.648651123,129.1894073486,156.866317749,1.3428556919,1.3106023073,1.4195690155,70.8934783936,69.0132293701,92.6166305542,56.2768707275,54.8547363281,58.3306083679,,,,,2020-11-16,0.15458524230000004,4.3515167236000138,,,岩手県
JP-03,IWATE,2020-11-28,136.9776000977,133.2431182861,162.6057891846,1.4918863773,1.4544317722,1.5775635242,71.6966552734,69.7084884644,94.5843811035,59.2160339355,57.6511802673,61.4522285461,,,,,2020-11-16,0.14903068539999986,4.3289489746999834,,,岩手県
JP-03,IWATE,2020-11-29,140.966293335,136.974319458,167.8750762939,1.6372578144,1.594555974,1.7309479713,72.4720840454,70.3836669922,96.4331588745,62.1770210266,60.4692306519,64.5874176025,,,,,2020-11-16,0.14537143710000011,3.9886932372999979,,,岩手県
JP-03,IWATE,2020-11-30,144.7573394775,140.5217590332,172.8373413086,1.7801201344,1.732131362,1.8808476925,73.2514724731,71.0689849854,98.2118682861,65.1535873413,63.3030052185,67.7272109985,,,,,2020-11-16,0.14286231999999988,3.7910461425000221,,,岩手県
JP-03,IWATE,2020-12-01,148.5822143555,144.1096954346,177.804397583,1.9207959175,1.8675010204,2.0277891159,74.1802444458,71.9048080444,100.131942749,68.1477508545,66.1546707153,70.8806991577,,,,,2020-11-16,0.14067578310000006,3.8248748780000028,,,岩手県
JP-03,IWATE,2020-12-02,152.3809356689,147.6778717041,182.7062835693,2.060571909,2.0019359589,2.174454689,74.8599853516,72.504196167,101.699005127,71.1635894775,69.0282821655,74.0987472534,,,,,2020-11-16,0.13977599150000009,3.7987213133999944,,,岩手県
JP-03,IWATE,2020-12-03,156.1889801025,151.2599182129,187.5764770508,2.1993160248,2.1353139877,2.3208408356,75.2967071533,72.8729629517,102.9133987427,74.1938858032,71.9169387817,77.3719787598,,,,,2020-11-16,0.13874411579999979,3.8080444336000028,,,岩手県
JP-03,IWATE,2020-12-04,160.0242614746,154.8747406006,192.4384307861,2.3372080326,2.2678394318,2.4659519196,75.8299255371,73.3399124146,104.2037353516,77.236114502,74.8183746338,80.6514587402,,,,,2020-11-16,0.1378920078000001,3.8352813720999848,,,岩手県
JP-03,IWATE,2020-12-05,163.9280395508,158.5605010986,197.2731323242,2.474375248,2.3996481895,2.6099493504,76.1880264282,73.6418838501,105.2014465332,80.2955856323,77.7377548218,83.9425354004,,,,,2020-11-16,0.13716721539999988,3.9037780762000125,,,岩手県
JP-03,IWATE,2020-12-06,167.5998535156,162.0283966064,201.8772888184,2.6112556458,2.5311636925,2.7544660568,76.5940628052,73.9939804077,106.2457962036,83.3747177124,80.677444458,87.2863616943,,,,,2020-11-16,0.13688039780000016,3.6718139647999806,,,岩手県
JP-03,IWATE,2020-12-07,171.1550445557,165.3899688721,206.3048858643,2.74812603,2.6626720428,2.8985137939,77.0723571777,74.4195709229,107.3426742554,86.467956543,83.6320419312,90.6318664551,,,,,2020-11-16,0.13687038419999986,3.5551910400999986,,,岩手県
JP-03,IWATE,2020-12-08,174.8016204834,168.8453826904,210.8361053467,2.8848171234,2.7940144539,3.0420188904,77.7525100708,75.0432510376,108.6826171875,89.5783615112,86.6045227051,93.9853897095,,,,,2020-11-16,0.13669109340000007,3.6465759277000132,,,岩手県
JP-03,IWATE,2020-12-09,178.4774169922,172.3323669434,215.2484436035,3.0221316814,2.9259722233,3.1850264072,78.2295532227,75.4737091064,109.6865692139,92.7101364136,89.5987319946,97.3249130249,,,,,2020-11-16,0.13731455799999992,3.6757965088000049,,,岩手県
JP-03,IWATE,2020-12-10,182.2118377686,175.8784942627,219.5605926514,3.15974617,3.0582196712,3.3268942833,78.4979629517,75.7054824829,110.3410339355,95.8561477661,92.6078033447,100.6339874268,,,,,2020-11-16,0.13761448860000014,3.7344207763999862,,,岩手県
JP-03,IWATE,2020-12-11,186.0183563232,179.4964904785,224.0183410645,3.2976844311,3.1907093525,3.4700760841,78.8961715698,76.0638809204,111.1721801758,99.0137557983,95.6291427612,103.986541748,,,,,2020-11-16,0.13793826109999996,3.806518554600018,,,岩手県
JP-03,IWATE,2020-12-12,189.9345245361,183.2211456299,228.5668792725,3.4358048439,3.3233306408,3.6140670776,79.1481781006,76.2828979492,111.7844848633,102.1880264282,98.6676483154,107.3755645752,,,,,2020-11-16,0.1381204128000002,3.9161682129000042,,,岩手県
JP-03,IWATE,2020-12-13,193.6532897949,186.7592926025,233.0266876221,3.5743336678,3.4563243389,3.7610526085,79.479309082,76.5795822144,112.5338363647,105.3816604614,101.725769043,110.8636627197,,,,,2020-11-16,0.13852882389999976,3.7187652587999764,,,岩手県
JP-03,IWATE,2020-12-14,197.2845153809,190.2178039551,237.4046630859,3.7133667469,3.5898361206,3.9088697433,79.913269043,76.9773712158,113.4117507935,108.5891647339,104.7984466553,114.3733444214,,,,,2020-11-16,0.13903307909999985,3.6312255859999993,,,岩手県
JP-04,MIYAGI,2020-11-17,998.4270629883,994.7189941406,1008.5469360352,8.3755283356,8.3464021683,8.400103569,168.9516296387,168.2997436523,176.1669769287,817.364440918,814.3536987305,820.2036743164,,,,,2020-11-16,-0.031423568699999294,-0.20294189449998612,,,宮城県
JP-04,MIYAGI,2020-11-18,1008.907043457,1001.787109375,1028.0231933594,8.7411785126,8.6834163666,8.7894630432,167.4853973389,166.2575073242,181.0827331543,827.5092163086,821.7178344727,832.8670043945,,,,,2020-11-16,0.36565017699999913,10.479980468699978,,,宮城県
JP-04,MIYAGI,2020-11-19,1019.4981689453,1009.2360229492,1046.6411132812,9.0995206833,9.0137500763,9.1709747314,166.7446136475,165.0009613037,186.0566864014,837.5612792969,829.2006835938,845.1273193359,,,,,2020-11-16,0.3583421707000003,10.591125488300008,,,宮城県
JP-04,MIYAGI,2020-11-20,1030.1890869141,1017.0305175781,1064.6268310547,9.4545021057,9.3414087296,9.5484647751,166.7360992432,164.5234527588,191.2515258789,847.5678710938,836.8316040039,857.1322631836,,,,,2020-11-16,0.35498142239999986,10.690917968800022,,,宮城県
JP-04,MIYAGI,2020-11-21,1041.0629882812,1025.2280273438,1082.2673339844,9.8076038361,9.6678915024,9.9243221283,166.6056671143,163.9727020264,195.8080291748,857.575378418,844.6397705078,869.1044311523,,,,,2020-11-16,0.35310173040000059,10.873901367099961,,,宮城県
JP-04,MIYAGI,2020-11-22,1051.2521972656,1032.9583740234,1098.5998535156,10.1583690643,9.9927797318,10.2989521027,166.4832763672,163.4726409912,199.9059448242,867.5926513672,852.6189575195,880.9654541016,,,,,2020-11-16,0.35076522820000022,10.189208984400011,,,宮城県
JP-04,MIYAGI,2020-11-23,1061.1628417969,1040.6042480469,1114.5416259766,10.5079059601,10.3171272278,10.6769142151,166.3972930908,163.0461273193,203.6790466309,877.6068725586,860.7421875,893.0946044922,,,,,2020-11-16,0.3495368958,9.9106445313000222,,,宮城県
JP-04,MIYAGI,2020-11-24,1071.3658447266,1048.7098388672,1130.3499755859,10.8559913635,10.6407709122,11.053027153,166.7458953857,163.0791931152,207.6084747314,887.6235351562,869.0026855469,905.1029663086,,,,,2020-11-16,0.34808540339999894,10.203002929700006,,,宮城県
JP-04,MIYAGI,2020-11-25,1081.7117919922,1057.1091308594,1146.2244873047,11.2047233582,10.9656963348,11.4332828522,166.7331695557,162.7884521484,210.8025970459,897.6615600586,877.4069824219,917.3999633789,,,,,2020-11-16,0.34873199470000138,10.345947265599989,,,宮城県
JP-04,MIYAGI,2020-11-26,1092.2713623047,1065.8571777344,1161.9332275391,11.5530157089,11.2908887863,11.813082695,166.4868774414,162.2979125977,213.3915710449,907.6993408203,885.9235839844,929.6538696289,,,,,2020-11-16,0.34829235069999953,10.5595703125,,,宮城県
JP-04,MIYAGI,2020-11-27,1103.2163085938,1075.1101074219,1177.9359130859,11.9009819031,11.6164236069,12.1932878494,166.816986084,162.3940429688,216.4563903809,917.7310791016,894.5369873047,941.9225463867,,,,,2020-11-16,0.34796619419999963,10.944946289100017,,,宮城県
JP-04,MIYAGI,2020-11-28,1114.6318359375,1084.9350585938,1193.8184814453,12.2488470078,11.9425354004,12.5696058273,167.1015930176,162.467956543,219.1838378906,927.7900390625,903.2705078125,953.8737182617,,,,,2020-11-16,0.34786510470000032,11.415527343699978,,,宮城県
JP-04,MIYAGI,2020-11-29,1125.7473144531,1094.5765380859,1209.13671875,12.5973491669,12.2698936462,12.9458761215,167.681640625,162.8484954834,222.0841522217,937.8876953125,912.1271362305,965.78125,,,,,2020-11-16,0.3485021591000006,11.115478515599989,,,宮城県
