japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-06-19 00:00:00 UTC,41210.3203125,40981.09765625,46264.609375,1324.7288818359375,1295.1328125,1455.2410888671875,4314.65380859375,4261.97021484375,7710.00927734375,35536.51171875,35403.8203125,36990.8828125,,,,,2021-06-07 00:00:00 UTC,8.46923828125,68.7265625,,,北海道,39
JP-01,HOKKAIDO,2021-06-20 00:00:00 UTC,41263.24609375,41029.01171875,46382.43359375,1332.9322509765625,1301.978759765625,1469.3656005859375,4160.03564453125,4107.24072265625,7562.55859375,35742.875,35604.1796875,37261.8359375,,,,,2021-06-07 00:00:00 UTC,8.203369140625,52.92578125,,,北海道,40
JP-01,HOKKAIDO,2021-06-21 00:00:00 UTC,41303.90625,41065.5,46457.1875,1340.8436279296875,1308.643310546875,1482.72216796875,4000.260009765625,3947.76123046875,7383.6005859375,35941.4453125,35797.2421875,37520.12109375,,,,,2021-06-07 00:00:00 UTC,7.911376953125,40.66015625,,,北海道,41
JP-01,HOKKAIDO,2021-06-22 00:00:00 UTC,41352.82421875,41107.76953125,46539.13671875,1348.4677734375,1315.12158203125,1495.3106689453125,3849.973388671875,3797.94775390625,7202.806640625,36131.6171875,35982.3671875,37764.04296875,,,,,2021-06-07 00:00:00 UTC,7.6241455078125,48.91796875,,,北海道,42
JP-01,HOKKAIDO,2021-06-23 00:00:00 UTC,41412.45703125,41160.015625,46631.234375,1355.82421875,1321.4249267578125,1507.2388916015625,3715.295654296875,3663.787109375,7034.72802734375,36314.40625,36160.53125,37996.578125,,,,,2021-06-07 00:00:00 UTC,7.3564453125,59.6328125,,,北海道,43
JP-01,HOKKAIDO,2021-06-24 00:00:00 UTC,41473.51171875,41215.34375,46709.8671875,1362.931884765625,1327.564208984375,1518.550537109375,3590.9677734375,3540.0498046875,6872.28369140625,36490.98046875,36332.85546875,38218.93359375,,,,,2021-06-07 00:00:00 UTC,7.107666015625,61.0546875,,,北海道,44
JP-01,HOKKAIDO,2021-06-25 00:00:00 UTC,41520.51953125,41260.19921875,46741.5,1369.8052978515625,1333.546875,1529.3043212890625,3464.50634765625,3414.397216796875,6693.603515625,36661.875,36499.84375,38432.3046875,,,,,2021-06-07 00:00:00 UTC,6.8734130859375,47.0078125,,,北海道,45
JP-01,HOKKAIDO,2021-06-26 00:00:00 UTC,41559.63671875,41297.59765625,46750.85546875,1376.4384765625,1339.360595703125,1539.54052734375,3336.1748046875,3287.06787109375,6500.52490234375,36826.51953125,36660.89453125,38637.15625,,,,,2021-06-07 00:00:00 UTC,6.6331787109375,39.1171875,,,北海道,46
JP-01,HOKKAIDO,2021-06-27 00:00:00 UTC,41590.3359375,41327.23046875,46737.7109375,1382.8353271484375,1345.003173828125,1549.2825927734375,3206.380859375,3158.444580078125,6295.05908203125,36984.5234375,36815.59375,38833.10546875,,,,,2021-06-07 00:00:00 UTC,6.3968505859375,30.69921875,,,北海道,47
JP-01,HOKKAIDO,2021-06-28 00:00:00 UTC,41613.98046875,41350.19140625,46703.875,1388.987548828125,1350.460693359375,1558.4652099609375,3075.564208984375,3028.946044921875,6079.19921875,37136.40625,36964.44921875,39018.44140625,,,,,2021-06-07 00:00:00 UTC,6.1522216796875,23.64453125,,,北海道,48
JP-01,HOKKAIDO,2021-06-29 00:00:00 UTC,41642.93359375,41376.43359375,46685.63671875,1394.901611328125,1355.735595703125,1567.2086181640625,2952.35400390625,2907.052001953125,5871.02490234375,37281.67578125,37106.92578125,39195.58984375,,,,,2021-06-07 00:00:00 UTC,5.9140625,28.953125,,,北海道,49
JP-01,HOKKAIDO,2021-06-30 00:00:00 UTC,41678.52734375,41408.65234375,46679.625,1400.590576171875,1360.8353271484375,1575.4720458984375,2840.31494140625,2796.25537109375,5678.85205078125,37420.953125,37243.6484375,39363.1328125,,,,,2021-06-07 00:00:00 UTC,5.68896484375,35.59375,,,北海道,50
JP-01,HOKKAIDO,2021-07-01 00:00:00 UTC,41715.5859375,41443.25,46670.99609375,1406.0706787109375,1365.771728515625,1583.3021240234375,2736.399658203125,2693.5400390625,5497.6416015625,37555.14453125,37375.4921875,39522.57421875,,,,,2021-06-07 00:00:00 UTC,5.4801025390625,37.05859375,,,北海道,51
JP-01,HOKKAIDO,2021-07-02 00:00:00 UTC,41744.703125,41472.1640625,46637.5625,1411.349609375,1370.548583984375,1590.7269287109375,2633.224365234375,2591.6240234375,5313.35498046875,37684.5625,37502.74609375,39674.6484375,,,,,2021-06-07 00:00:00 UTC,5.2789306640625,29.1171875,,,北海道,52
JP-01,HOKKAIDO,2021-07-03 00:00:00 UTC,41769.0546875,41496.578125,46592.03125,1416.4307861328125,1375.1651611328125,1597.7269287109375,2530.31298828125,2490.03125,5125.61962890625,37809.07421875,37625.27734375,39818.37890625,,,,,2021-06-07 00:00:00 UTC,5.0811767578125,24.3515625,,,北海道,53
JP-01,HOKKAIDO,2021-07-04 00:00:00 UTC,41788.71875,41516.546875,46536.14453125,1421.3197021484375,1379.6240234375,1604.341796875,2428.057861328125,2389.138671875,4935.7119140625,37928.3984375,37742.77734375,39954.2890625,,,,,2021-06-07 00:00:00 UTC,4.888916015625,19.6640625,,,北海道,54
JP-01,HOKKAIDO,2021-07-05 00:00:00 UTC,41804.05078125,41532.3828125,46472.0625,1426.009765625,1383.916748046875,1610.6201171875,2326.4755859375,2288.956298828125,4744.072265625,38042.85546875,37855.5546875,40083.9375,,,,,2021-06-07 00:00:00 UTC,4.6900634765625,15.33203125,,,北海道,55
JP-02,AOMORI,2021-06-08 00:00:00 UTC,2435.77294921875,2434.125244140625,2466.472412109375,30.115209579467773,30.021682739257812,30.532682418823242,142.59165954589844,142.348388671875,158.20797729492188,2260.772705078125,2259.5927734375,2274.75390625,,,,,2021-06-07 00:00:00 UTC,0.11520957946777344,9.77294921875,,,青森県,84
JP-02,AOMORI,2021-06-09 00:00:00 UTC,2446.74267578125,2443.538330078125,2505.252197265625,30.229425430297852,30.051015853881836,31.025606155395508,142.12522888183594,141.66462707519531,171.70072937011719,2271.4814453125,2269.230712890625,2297.97705078125,,,,,2021-06-07 00:00:00 UTC,0.11421585083007812,10.9697265625,,,青森県,85
JP-02,AOMORI,2021-06-10 00:00:00 UTC,2456.98193359375,2452.4130859375,2540.19384765625,30.344093322753906,30.088642120361328,31.484708786010742,141.60755920410156,140.95314025878906,183.63777160644531,2282.20849609375,2278.984375,2319.977783203125,,,,,2021-06-07 00:00:00 UTC,0.11466789245605469,10.2392578125,,,青森県,86
JP-02,AOMORI,2021-06-11 00:00:00 UTC,2464.716552734375,2459.030517578125,2568.5625,30.458641052246094,30.133176803588867,31.909122467041016,139.13473510742188,138.31904602050781,191.54533386230469,2292.894287109375,2288.786376953125,2340.599365234375,,,,,2021-06-07 00:00:00 UTC,0.1145477294921875,7.734619140625,,,青森県,87
JP-02,AOMORI,2021-06-12 00:00:00 UTC,2470.92431640625,2464.261474609375,2592.468505859375,30.5711669921875,30.182136535644531,32.306724548339844,135.21614074707031,134.27218627929688,195.86892700195312,2303.350341796875,2298.43798828125,2360.327880859375,,,,,2021-06-07 00:00:00 UTC,0.11252593994140625,6.207763671875,,,青森県,88
JP-02,AOMORI,2021-06-13 00:00:00 UTC,2475.708740234375,2468.204833984375,2611.484619140625,30.6806697845459,30.23382568359375,32.670536041259766,130.16087341308594,129.12135314941406,196.97335815429688,2313.474853515625,2307.830078125,2378.50390625,,,,,2021-06-07 00:00:00 UTC,0.10950279235839844,4.784423828125,,,青森県,89
JP-02,AOMORI,2021-06-14 00:00:00 UTC,2479.33984375,2471.109619140625,2626.6650390625,30.786079406738281,30.286766052246094,33.008159637451172,124.2928466796875,123.18770599365234,195.33415222167969,2323.202392578125,2316.892333984375,2395.616943359375,,,,,2021-06-07 00:00:00 UTC,0.10540962219238281,3.631103515625,,,青森県,90
JP-02,AOMORI,2021-06-15 00:00:00 UTC,2483.705810546875,2474.699462890625,2641.579345703125,30.886905670166016,30.339910507202148,33.318912506103516,119.16809844970703,118.01138305664062,193.53144836425781,2332.46484375,2325.549560546875,2411.528076171875,,,,,2021-06-07 00:00:00 UTC,0.10082626342773438,4.365966796875,,,青森県,91
JP-02,AOMORI,2021-06-16 00:00:00 UTC,2488.842529296875,2479.099853515625,2656.329833984375,30.983922958374023,30.393636703491211,33.606357574462891,115.12347412109375,113.92159271240234,192.3973388671875,2341.35302734375,2333.887939453125,2426.41650390625,,,,,2021-06-07 00:00:00 UTC,0.097017288208007812,5.13671875,,,青森県,92
JP-02,AOMORI,2021-06-17 00:00:00 UTC,2493.856201171875,2483.508544921875,2669.280029296875,31.077926635742188,30.44830322265625,33.871864318847656,111.43843841552734,110.2015380859375,190.97454833984375,2349.96044921875,2341.99462890625,2440.37158203125,,,,,2021-06-07 00:00:00 UTC,0.094003677368164062,5.013671875,,,青森県,93
JP-02,AOMORI,2021-06-18 00:00:00 UTC,2497.82373046875,2487.033203125,2679.46923828125,31.169015884399414,30.503684997558594,34.123989105224609,107.22005462646484,105.966064453125,187.84226989746094,2358.298828125,2349.874755859375,2454.0390625,,,,,2021-06-07 00:00:00 UTC,0.091089248657226562,3.967529296875,,,青森県,94
JP-02,AOMORI,2021-06-19 00:00:00 UTC,2501.16015625,2489.97509765625,2687.40380859375,31.256587982177734,30.558805465698242,34.355899810791016,102.64300537109375,101.3875732421875,183.35450744628906,2366.307373046875,2357.46826171875,2466.697021484375,,,,,2021-06-07 00:00:00 UTC,0.087572097778320312,3.33642578125,,,青森県,95
JP-02,AOMORI,2021-06-20 00:00:00 UTC,2503.843994140625,2492.324951171875,2693.368896484375,31.340507507324219,30.613273620605469,34.571475982666016,97.7710952758789,96.528144836425781,177.67723083496094,2373.95703125,2364.740234375,2478.61669921875,,,,,2021-06-07 00:00:00 UTC,0.083919525146484375,2.683837890625,,,青森県,96
JP-02,AOMORI,2021-06-21 00:00:00 UTC,2505.967529296875,2494.163330078125,2697.509033203125,31.42041015625,30.666435241699219,34.7696418762207,92.6939926147461,91.475448608398438,171.03292846679688,2381.238525390625,2371.67919921875,2489.67578125,,,,,2021-06-07 00:00:00 UTC,0.07990264892578125,2.12353515625,,,青森県,97
JP-02,AOMORI,2021-06-22 00:00:00 UTC,2508.612548828125,2496.442626953125,2702.351318359375,31.496261596679688,30.717988967895508,34.951656341552734,88.272712707519531,87.0779037475586,165.08953857421875,2388.127685546875,2378.257568359375,2499.89599609375,,,,,2021-06-07 00:00:00 UTC,0.0758514404296875,2.64501953125,,,青森県,98
JP-02,AOMORI,2021-06-23 00:00:00 UTC,2511.830078125,2499.29638671875,2707.904052734375,31.568704605102539,30.768367767333984,35.120559692382812,84.7043685913086,83.5281753540039,160.32781982421875,2394.693603515625,2384.54052734375,2509.49072265625,,,,,2021-06-07 00:00:00 UTC,0.072443008422851562,3.217529296875,,,青森県,99
JP-02,AOMORI,2021-06-24 00:00:00 UTC,2515.079833984375,2502.26416015625,2713.31982421875,31.638385772705078,30.81805419921875,35.282440185546875,81.541786193847656,80.3836669921875,155.99453735351562,2401.00830078125,2390.597412109375,2518.934326171875,,,,,2021-06-07 00:00:00 UTC,0.069681167602539062,3.249755859375,,,青森県,100
JP-02,AOMORI,2021-06-25 00:00:00 UTC,2517.737060546875,2504.752197265625,2716.54052734375,31.705472946166992,30.866889953613281,35.427707672119141,78.179405212402344,77.046867370605469,150.99256896972656,2407.094482421875,2396.450439453125,2527.440185546875,,,,,2021-06-07 00:00:00 UTC,0.067087173461914062,2.6572265625,,,青森県,101
JP-02,AOMORI,2021-06-26 00:00:00 UTC,2520.039794921875,2506.90087890625,2718.966064453125,31.769739151000977,30.914579391479492,35.564414978027344,74.691703796386719,73.5905990600586,145.48545837402344,2412.923095703125,2402.06591796875,2535.568603515625,,,,,2021-06-07 00:00:00 UTC,0.064266204833984375,2.302734375,,,青森県,102
JP-02,AOMORI,2021-06-27 00:00:00 UTC,2521.94384765625,2508.68212890625,2720.39111328125,31.831188201904297,30.960962295532227,35.691524505615234,71.082244873046875,70.018013000488281,139.50752258300781,2418.482421875,2407.431640625,2543.20654296875,,,,,2021-06-07 00:00:00 UTC,0.061449050903320312,1.904052734375,,,青森県,103
JP-02,AOMORI,2021-06-28 00:00:00 UTC,2523.486083984375,2510.125,2720.9267578125,31.889636993408203,31.005735397338867,35.809478759765625,67.380180358886719,66.357460021972656,133.13925170898438,2423.771484375,2412.544677734375,2550.35009765625,,,,,2021-06-07 00:00:00 UTC,0.05844879150390625,1.542236328125,,,青森県,104
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2525.447021484375,2511.904296875,2722.393798828125,31.945108413696289,31.048757553100586,35.917263031005859,64.195930480957031,63.209648132324219,127.61788177490234,2428.776123046875,2417.390380859375,2556.90185546875,,,,,2021-06-07 00:00:00 UTC,0.055471420288085938,1.9609375,,,青森県,105
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2527.876708984375,2514.139892578125,2724.77587890625,31.998106002807617,31.09044075012207,36.017505645751953,61.677330017089844,60.719482421875,123.27705383300781,2433.550048828125,2422.01953125,2563.057373046875,,,,,2021-06-07 00:00:00 UTC,0.052997589111328125,2.4296875,,,青森県,106
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2530.3701171875,2516.497314453125,2726.720703125,32.049121856689453,31.131069183349609,36.106769561767578,59.489376068115234,58.5566520690918,119.48513793945312,2438.148681640625,2426.4873046875,2568.569091796875,,,,,2021-06-07 00:00:00 UTC,0.051015853881835938,2.493408203125,,,青森県,107
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2532.438720703125,2518.512939453125,2727.566650390625,32.098342895507812,31.170825958251953,36.190788269042969,57.160423278808594,56.256568908691406,115.30996704101562,2442.591064453125,2430.810302734375,2573.845458984375,,,,,2021-06-07 00:00:00 UTC,0.049221038818359375,2.068603515625,,,青森県,108
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2534.253173828125,2520.277587890625,2727.848388671875,32.145580291748047,31.209396362304688,36.2679443359375,54.736923217773438,53.864791870117188,110.85555267333984,2446.855224609375,2434.96484375,2578.768798828125,,,,,2021-06-07 00:00:00 UTC,0.047237396240234375,1.814453125,,,青森県,109
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2535.768798828125,2521.761474609375,2727.59033203125,32.190841674804688,31.246755599975586,36.340648651123047,52.210506439208984,51.372959136962891,106.11208343505859,2450.931640625,2438.941650390625,2583.475830078125,,,,,2021-06-07 00:00:00 UTC,0.045261383056640625,1.515625,,,青森県,110
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2537.0068359375,2522.97900390625,2726.911865234375,32.233989715576172,31.282711029052734,36.409660339355469,49.597091674804688,48.796600341796875,101.11929321289062,2454.819091796875,2442.7373046875,2588.015380859375,,,,,2021-06-07 00:00:00 UTC,0.043148040771484375,1.238037109375,,,青森県,111
JP-03,IWATE,2021-06-08 00:00:00 UTC,1520.290771484375,1519.0826416015625,1540.75927734375,46.167949676513672,46.024631500244141,46.811912536621094,95.099319458007812,94.937217712402344,105.515380859375,1375.7957763671875,1375.077392578125,1384.242431640625,,,,,2021-06-07 00:00:00 UTC,0.16794967651367188,10.290771484375,,,岩手県,140
JP-03,IWATE,2021-06-09 00:00:00 UTC,1531.74755859375,1529.3177490234375,1571.9605712890625,46.338863372802734,46.065532684326172,47.568508148193359,98.222915649414062,97.90435791015625,118.663330078125,1382.859375,1381.4881591796875,1398.9638671875,,,,,2021-06-07 00:00:00 UTC,0.1709136962890625,11.456787109375,,,岩手県,141
JP-03,IWATE,2021-06-10 00:00:00 UTC,1542.312744140625,1538.8260498046875,1600.6297607421875,46.517009735107422,46.125644683837891,48.279590606689453,101.2647705078125,100.79447937011719,131.32331848144531,1390.2366943359375,1388.271728515625,1413.2828369140625,,,,,2021-06-07 00:00:00 UTC,0.1781463623046875,10.565185546875,,,岩手県,142
JP-03,IWATE,2021-06-11 00:00:00 UTC,1550.1435546875,1545.86376953125,1623.50341796875,46.70135498046875,46.202613830566406,48.940803527832031,102.17159271240234,101.56771850585938,140.66436767578125,1397.8306884765625,1395.3260498046875,1426.9459228515625,,,,,2021-06-07 00:00:00 UTC,0.18434524536132812,7.830810546875,,,岩手県,143
JP-03,IWATE,2021-06-12 00:00:00 UTC,1556.301025390625,1551.3577880859375,1642.3668212890625,46.887409210205078,46.290969848632812,49.559566497802734,101.26802825927734,100.55461883544922,146.70457458496094,1405.4210205078125,1402.4241943359375,1440.0579833984375,,,,,2021-06-07 00:00:00 UTC,0.18605422973632812,6.157470703125,,,岩手県,144
JP-03,IWATE,2021-06-13 00:00:00 UTC,1560.9373779296875,1555.4495849609375,1657.3841552734375,47.072101593017578,46.386753082275391,50.137504577636719,98.892196655273438,98.095893859863281,149.66368103027344,1412.883056640625,1409.43701171875,1452.5740966796875,,,,,2021-06-07 00:00:00 UTC,0.1846923828125,4.6363525390625,,,岩手県,145
JP-03,IWATE,2021-06-14 00:00:00 UTC,1564.3714599609375,1558.4290771484375,1669.03076171875,47.252456665039062,46.486270904541016,50.675224304199219,95.42913818359375,94.574913024902344,149.9808349609375,1420.1292724609375,1416.2735595703125,1464.384521484375,,,,,2021-06-07 00:00:00 UTC,0.18035507202148438,3.43408203125,,,岩手県,146
JP-03,IWATE,2021-06-15 00:00:00 UTC,1568.4163818359375,1561.9122314453125,1680.9864501953125,47.426765441894531,46.587112426757812,51.175678253173828,92.27386474609375,91.373237609863281,149.8583984375,1427.0797119140625,1422.8502197265625,1475.5343017578125,,,,,2021-06-07 00:00:00 UTC,0.17430877685546875,4.044921875,,,岩手県,147
JP-03,IWATE,2021-06-16 00:00:00 UTC,1573.0885009765625,1566.02099609375,1693.110595703125,47.595829010009766,46.68939208984375,51.642108917236328,89.841690063476562,88.8993911743164,150.14572143554688,1433.8043212890625,1429.234375,1486.0977783203125,,,,,2021-06-07 00:00:00 UTC,0.16906356811523438,4.672119140625,,,岩手県,148
JP-03,IWATE,2021-06-17 00:00:00 UTC,1577.5526123046875,1570.0455322265625,1703.6593017578125,47.760868072509766,46.79364013671875,52.075599670410156,87.592269897460938,86.616218566894531,150.10549926757812,1440.3724365234375,1435.491455078125,1496.09716796875,,,,,2021-06-07 00:00:00 UTC,0.1650390625,4.464111328125,,,岩手県,149
JP-03,IWATE,2021-06-18 00:00:00 UTC,1580.9923095703125,1573.21728515625,1711.3330078125,47.921913146972656,46.899372100830078,52.482994079589844,84.786407470703125,83.791610717773438,148.536376953125,1446.7801513671875,1441.61474609375,1505.7265625,,,,,2021-06-07 00:00:00 UTC,0.16104507446289062,3.439697265625,,,岩手県,150
JP-03,IWATE,2021-06-19 00:00:00 UTC,1583.81103515625,1575.8045654296875,1717.11865234375,48.077724456787109,47.004817962646484,52.859260559082031,81.5350341796875,80.53515625,145.64540100097656,1452.9622802734375,1447.5382080078125,1514.7276611328125,,,,,2021-06-07 00:00:00 UTC,0.15581130981445312,2.8187255859375,,,岩手県,151
JP-03,IWATE,2021-06-20 00:00:00 UTC,1586.020751953125,1577.8272705078125,1721.1729736328125,48.227703094482422,47.108959197998047,53.208515167236328,77.921836853027344,76.929115295410156,141.60446166992188,1458.8857421875,1453.22607421875,1523.1776123046875,,,,,2021-06-07 00:00:00 UTC,0.1499786376953125,2.209716796875,,,岩手県,152
JP-03,IWATE,2021-06-21 00:00:00 UTC,1587.7264404296875,1579.376708984375,1723.7935791015625,48.371009826660156,47.210567474365234,53.531581878662109,74.0538330078125,73.078628540039062,136.63981628417969,1464.535888671875,1458.661376953125,1531.0906982421875,,,,,2021-06-07 00:00:00 UTC,0.14330673217773438,1.7056884765625,,,岩手県,153
JP-03,IWATE,2021-06-22 00:00:00 UTC,1589.8133544921875,1581.2061767578125,1727.0701904296875,48.50738525390625,47.309005737304688,53.828632354736328,70.580047607421875,69.6233901977539,132.00213623046875,1469.8883056640625,1463.8187255859375,1538.4129638671875,,,,,2021-06-07 00:00:00 UTC,0.13637542724609375,2.0869140625,,,岩手県,154
JP-03,IWATE,2021-06-23 00:00:00 UTC,1592.3157958984375,1583.4337158203125,1730.8863525390625,48.637653350830078,47.404743194580078,54.103034973144531,67.701210021972656,66.7601089477539,128.14859008789062,1474.993896484375,1468.746337890625,1545.2569580078125,,,,,2021-06-07 00:00:00 UTC,0.13026809692382812,2.50244140625,,,岩手県,155
JP-03,IWATE,2021-06-24 00:00:00 UTC,1594.8043212890625,1585.72021484375,1734.2025146484375,48.7628173828125,47.498458862304688,54.358028411865234,65.125068664550781,64.199470520019531,124.59782409667969,1479.90576171875,1473.495849609375,1551.7186279296875,,,,,2021-06-07 00:00:00 UTC,0.12516403198242188,2.488525390625,,,岩手県,156
JP-03,IWATE,2021-06-25 00:00:00 UTC,1596.7994384765625,1587.6224365234375,1735.96337890625,48.88323974609375,47.590187072753906,54.592887878417969,62.41522216796875,61.510665893554688,120.55820465087891,1484.6376953125,1478.080322265625,1557.7550048828125,,,,,2021-06-07 00:00:00 UTC,0.12042236328125,1.9951171875,,,岩手県,157
JP-03,IWATE,2021-06-26 00:00:00 UTC,1598.4984130859375,1589.24169921875,1737.0244140625,48.998580932617188,47.679405212402344,54.812206268310547,59.597515106201172,58.718776702880859,116.09949493408203,1489.1656494140625,1482.4735107421875,1563.469970703125,,,,,2021-06-07 00:00:00 UTC,0.1153411865234375,1.698974609375,,,岩手県,158
JP-03,IWATE,2021-06-27 00:00:00 UTC,1599.8792724609375,1590.5634765625,1737.5155029296875,49.108810424804688,47.765842437744141,55.020668029785156,56.6827278137207,55.834003448486328,111.26325988769531,1493.4788818359375,1486.66259765625,1569.0224609375,,,,,2021-06-07 00:00:00 UTC,0.1102294921875,1.380859375,,,岩手県,159
JP-03,IWATE,2021-06-28 00:00:00 UTC,1600.9810791015625,1591.62109375,1737.4329833984375,49.213619232177734,47.849040985107422,55.2166862487793,53.700405120849609,52.885276794433594,106.12628173828125,1497.577880859375,1490.6485595703125,1574.29736328125,,,,,2021-06-07 00:00:00 UTC,0.10480880737304688,1.101806640625,,,岩手県,160
JP-03,IWATE,2021-06-29 00:00:00 UTC,1602.36962890625,1592.88134765625,1738.20556640625,49.313037872314453,47.928840637207031,55.400108337402344,51.05126953125,50.266902923583984,101.50358581542969,1501.451904296875,1494.41943359375,1579.2552490234375,,,,,2021-06-07 00:00:00 UTC,0.09941864013671875,1.3885498046875,,,岩手県,161
JP-03,IWATE,2021-06-30 00:00:00 UTC,1604.0809326171875,1594.44287109375,1739.6673583984375,49.407733917236328,48.005687713623047,55.571018218994141,48.865814208984375,48.106906890869141,97.685989379882812,1505.1385498046875,1498.01220703125,1583.9180908203125,,,,,2021-06-07 00:00:00 UTC,0.094696044921875,1.7113037109375,,,岩手県,162
JP-03,IWATE,2021-07-01 00:00:00 UTC,1605.826171875,1596.0858154296875,1741.1497802734375,49.4985237121582,48.080230712890625,55.735084533691406,46.943561553955078,46.207431793212891,94.298614501953125,1508.6790771484375,1501.46630859375,1588.471435546875,,,,,2021-06-07 00:00:00 UTC,0.090789794921875,1.7452392578125,,,岩手県,163
