japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-09-12 00:00:00 UTC,61675.69921875,58969.41796875,71633.2109375,1474.305908203125,1452,1490.706787109375,5112.87548828125,4708.54345703125,8678.2685546875,54863.70703125,52762.078125,59544.5859375,,,,,2021-09-01 00:00:00 UTC,2.02783203125,398.62109375,,,北海道,38
JP-01,HOKKAIDO,2021-09-13 00:00:00 UTC,62010.45703125,59246.875,71410.5703125,1476.3275146484375,1452,1493.4144287109375,5179.83837890625,4751.365234375,8960.45703125,55268.60546875,53054.75,60195.453125,,,,,2021-09-01 00:00:00 UTC,2.0216064453125,334.7578125,,,北海道,39
JP-01,HOKKAIDO,2021-09-14 00:00:00 UTC,62462.67578125,59540.33203125,72681.4140625,1478.341796875,1452,1496.016357421875,5175.83935546875,4730.74853515625,9104.53515625,55671.765625,53354.1171875,60824.6015625,,,,,2021-09-01 00:00:00 UTC,2.0142822265625,452.21875,,,北海道,40
JP-01,HOKKAIDO,2021-09-15 00:00:00 UTC,62993.55859375,59906.40625,74173.09375,1480.335693359375,1452,1498.556396484375,5254.44091796875,4787.10205078125,9380.515625,56060.78515625,53647.48828125,61422.53125,,,,,2021-09-01 00:00:00 UTC,1.993896484375,530.8828125,,,北海道,41
JP-01,HOKKAIDO,2021-09-16 00:00:00 UTC,63594.23828125,60342.39453125,75790.484375,1482.3499755859375,1452,1501.0496826171875,5450.810546875,4951.525390625,9860.212890625,56405.51171875,53905.453125,61955.640625,,,,,2021-09-01 00:00:00 UTC,2.0142822265625,600.6796875,,,北海道,42
JP-01,HOKKAIDO,2021-09-17 00:00:00 UTC,64178.4375,60791.80078125,77077.96875,1484.427490234375,1452,1503.5618896484375,5628.96875,5099.8935546875,10303.12890625,56785.90625,54203.8203125,62514.234375,,,,,2021-09-01 00:00:00 UTC,2.0775146484375,584.19921875,,,北海道,43
JP-01,HOKKAIDO,2021-09-18 00:00:00 UTC,64697.4765625,61201.46484375,78058.6953125,1486.5560302734375,1452,1506.0804443359375,5724.92578125,5174.49853515625,10589.3994140625,57201.140625,54541.1015625,63098.9296875,,,,,2021-09-01 00:00:00 UTC,2.1285400390625,519.0390625,,,北海道,44
JP-01,HOKKAIDO,2021-09-19 00:00:00 UTC,65142.30078125,61576.0546875,78548.3828125,1488.71142578125,1452,1508.632080078125,5767.654296875,5201.9443359375,10768.6171875,57633.8828125,54900.09765625,63694.32421875,,,,,2021-09-01 00:00:00 UTC,2.1553955078125,444.82421875,,,北海道,45
JP-01,HOKKAIDO,2021-09-20 00:00:00 UTC,65511.97265625,61972.24609375,77790.34375,1490.8701171875,1452,1511.1490478515625,5833.33447265625,5251.01171875,10982.3623046875,58092.68359375,55288.484375,64308.58203125,,,,,2021-09-01 00:00:00 UTC,2.15869140625,369.671875,,,北海道,46
JP-01,HOKKAIDO,2021-09-21 00:00:00 UTC,66013.765625,62354.2109375,79063.828125,1493.0291748046875,1452,1513.6588134765625,5820.30908203125,5230.16650390625,11038.845703125,58548.69921875,55678.3203125,64912.06640625,,,,,2021-09-01 00:00:00 UTC,2.1590576171875,501.79296875,,,北海道,47
JP-01,HOKKAIDO,2021-09-22 00:00:00 UTC,66600.4375,62808.07421875,80600.8828125,1495.1729736328125,1452,1516.106689453125,5898.0888671875,5291.7412109375,11259.73828125,58988.03125,56056.07421875,65487.81640625,,,,,2021-09-01 00:00:00 UTC,2.143798828125,586.671875,,,北海道,48
JP-01,HOKKAIDO,2021-09-23 00:00:00 UTC,67261.765625,63332.48046875,82278.78125,1497.344970703125,1452,1518.5523681640625,6105.45947265625,5470.0283203125,11724.435546875,59376.96875,56389.41796875,65999.390625,,,,,2021-09-01 00:00:00 UTC,2.1719970703125,661.328125,,,北海道,49
JP-01,HOKKAIDO,2021-09-24 00:00:00 UTC,67903.015625,63869.51953125,83550.90625,1499.5926513671875,1452,1521.0396728515625,6291.19482421875,5629.220703125,12145.4931640625,59804.72265625,56762.796875,66546.5390625,,,,,2021-09-01 00:00:00 UTC,2.2476806640625,641.25,,,北海道,50
JP-01,HOKKAIDO,2021-09-25 00:00:00 UTC,68471.34375,64360.453125,84462.609375,1501.899169921875,1452,1523.566650390625,6386.09716796875,5707.54833984375,12387.6904296875,60270.3984375,57174.984375,67129.9765625,,,,,2021-09-01 00:00:00 UTC,2.3065185546875,568.328125,,,北海道,51
JP-01,HOKKAIDO,2021-09-26 00:00:00 UTC,68957.3046875,64811.734375,84802.328125,1504.2362060546875,1452,1526.10009765625,6422.4921875,5734.11962890625,12511.46484375,60754.86328125,57607.5390625,67728.7578125,,,,,2021-09-01 00:00:00 UTC,2.3370361328125,485.9609375,,,北海道,52
JP-01,HOKKAIDO,2021-09-27 00:00:00 UTC,69359.8515625,65288.25,83707.6328125,1506.578857421875,1452,1528.60205078125,6482.38427734375,5782.18359375,12676.3017578125,61267.30859375,58068.921875,68352.7890625,,,,,2021-09-01 00:00:00 UTC,2.3426513671875,402.546875,,,北海道,53
JP-01,HOKKAIDO,2021-09-28 00:00:00 UTC,69907.546875,65733.4375,85012.90625,1508.9222412109375,1452,1531.0582275390625,6457.6279296875,5755.25927734375,12670.09375,61775.8828125,58528.734375,68966.1796875,,,,,2021-09-01 00:00:00 UTC,2.3433837890625,547.6953125,,,北海道,54
JP-01,HOKKAIDO,2021-09-29 00:00:00 UTC,70546.8515625,66253.1796875,86614.2578125,1511.248046875,1452,1533.4771728515625,6532.486328125,5817.5673828125,12854.8310546875,62265.32421875,58972.3046875,69553.5859375,,,,,2021-09-01 00:00:00 UTC,2.3258056640625,639.3046875,,,北海道,55
JP-02,AOMORI,2021-09-02 00:00:00 UTC,4638.859375,4602.32177734375,4849.74169921875,33.212028503417969,33.001708984375,33.271095275878906,1062.38427734375,1050.1722412109375,1171.919677734375,3494.1728515625,3474.61572265625,3539.114013671875,,,,,2021-09-01 00:00:00 UTC,0.21202850341796875,149.859375,,,青森県,84
JP-02,AOMORI,2021-09-03 00:00:00 UTC,4779.89013671875,4705.89697265625,5225.94140625,33.450592041015625,33.048088073730469,33.565021514892578,1151.744873046875,1126.57275390625,1377.56884765625,3532.3759765625,3494.814697265625,3618.560791015625,,,,,2021-09-01 00:00:00 UTC,0.23856353759765625,141.03076171875,,,青森県,85
JP-02,AOMORI,2021-09-04 00:00:00 UTC,4900.486328125,4791.65234375,5562.4736328125,33.709373474121094,33.130699157714844,33.874423980712891,1223.479736328125,1185.3165283203125,1566.0147705078125,3579.099365234375,3524.824951171875,3703.337158203125,,,,,2021-09-01 00:00:00 UTC,0.25878143310546875,120.59619140625,,,青森県,86
JP-02,AOMORI,2021-09-05 00:00:00 UTC,5000.75390625,4862.10107421875,5830.03466796875,33.982589721679688,33.242527008056641,34.193374633789062,1279.7288818359375,1229.049560546875,1734.8045654296875,3631.20703125,3561.343017578125,3790.770263671875,,,,,2021-09-01 00:00:00 UTC,0.27321624755859375,100.267578125,,,青森県,87
JP-02,AOMORI,2021-09-06 00:00:00 UTC,5083.08154296875,4927.08740234375,5935.029296875,34.264266967773438,33.375663757324219,34.516044616699219,1336.65380859375,1273.594482421875,1903.1102294921875,3691.96484375,3607.39453125,3884.615478515625,,,,,2021-09-01 00:00:00 UTC,0.28167724609375,82.32763671875,,,青森県,88
JP-02,AOMORI,2021-09-07 00:00:00 UTC,5191.708984375,5004.34326171875,6253.66796875,34.547454833984375,33.5220832824707,34.835784912109375,1371.7977294921875,1297.721923828125,2037.2274169921875,3752.371826171875,3654.0400390625,3975.739501953125,,,,,2021-09-01 00:00:00 UTC,0.2831878662109375,108.62744140625,,,青森県,89
JP-02,AOMORI,2021-09-08 00:00:00 UTC,5319.1650390625,5098.61865234375,6621.03564453125,34.839149475097656,33.687759399414062,35.164142608642578,1426.8099365234375,1341.000732421875,2197.39501953125,3809.608642578125,3698.459228515625,4061.9345703125,,,,,2021-09-01 00:00:00 UTC,0.29169464111328125,127.4560546875,,,青森県,90
JP-02,AOMORI,2021-09-09 00:00:00 UTC,5464.18994140625,5209.20166015625,7027.2939453125,35.1452751159668,33.877056121826172,35.5025520324707,1511.98974609375,1412.69140625,2403.296875,3854.86376953125,3732.097412109375,4133.05078125,,,,,2021-09-01 00:00:00 UTC,0.30612564086914062,145.02490234375,,,青森県,91
JP-02,AOMORI,2021-09-10 00:00:00 UTC,5604.9658203125,5320.12841796875,7378.310546875,35.471893310546875,34.095035552978516,35.860969543457031,1592.544677734375,1480.0211181640625,2602.132568359375,3908.988525390625,3775.095947265625,4212.15185546875,,,,,2021-09-01 00:00:00 UTC,0.32661819458007812,140.77587890625,,,青森県,92
JP-02,AOMORI,2021-09-11 00:00:00 UTC,5728.9384765625,5418.86279296875,7664.25048828125,35.8153076171875,34.337013244628906,36.232769012451172,1651.3800048828125,1527.29052734375,2764.21337890625,3972.74658203125,3828.073974609375,4299.9365234375,,,,,2021-09-01 00:00:00 UTC,0.343414306640625,123.97265625,,,青森県,93
JP-02,AOMORI,2021-09-12 00:00:00 UTC,5834.36083984375,5506.71630859375,7845.20751953125,36.170932769775391,34.597854614257812,36.614849090576172,1695.2994384765625,1561.063720703125,2898.495361328125,4042.29638671875,3887.217041015625,4392.7021484375,,,,,2021-09-01 00:00:00 UTC,0.35562515258789062,105.42236328125,,,青森県,94
JP-02,AOMORI,2021-09-13 00:00:00 UTC,5921.75341796875,5596.44970703125,7762.8076171875,36.5331916809082,34.871574401855469,37.002937316894531,1740.65625,1596.5032958984375,3032.060546875,4122.30322265625,3956.9208984375,4495.94580078125,,,,,2021-09-01 00:00:00 UTC,0.3622589111328125,87.392578125,,,青森県,95
JP-02,AOMORI,2021-09-14 00:00:00 UTC,6041.11767578125,5687.81787109375,8101.7587890625,36.894794464111328,35.150604248046875,37.3897705078125,1766.1009521484375,1614.066650390625,3127.244140625,4201.11328125,4025.927734375,4597.080078125,,,,,2021-09-01 00:00:00 UTC,0.361602783203125,119.3642578125,,,青森県,96
JP-02,AOMORI,2021-09-15 00:00:00 UTC,6182.7734375,5798.072265625,8505.2998046875,37.263603210449219,35.441707611083984,37.779842376708984,1816.468994140625,1654.75,3263.27880859375,4274.76416015625,4090.4326171875,4691.2001953125,,,,,2021-09-01 00:00:00 UTC,0.36880874633789062,141.65576171875,,,青森県,97
JP-02,AOMORI,2021-09-16 00:00:00 UTC,6345.4111328125,5927.08251953125,8957.751953125,37.646987915039062,35.7515869140625,38.184661865234375,1904.6290283203125,1730.0098876953125,3465.92529296875,4332.1376953125,4139.791015625,4766.56884765625,,,,,2021-09-01 00:00:00 UTC,0.38338470458984375,162.6376953125,,,青森県,98
JP-02,AOMORI,2021-09-17 00:00:00 UTC,6504.46923828125,6059.39453125,9321.6279296875,38.052581787109375,36.086833953857422,38.609352111816406,1988.3409423828125,1801.2957763671875,3659.92724609375,4400.01416015625,4199.59619140625,4852.3095703125,,,,,2021-09-01 00:00:00 UTC,0.4055938720703125,159.05810546875,,,青森県,99
JP-02,AOMORI,2021-09-18 00:00:00 UTC,6645.55615234375,6179.85498046875,9598.248046875,38.476078033447266,36.442741394042969,39.053539276123047,2048.073974609375,1851.0052490234375,3808.517333984375,4479.3583984375,4270.6865234375,4950.19775390625,,,,,2021-09-01 00:00:00 UTC,0.42349624633789062,141.0869140625,,,青森県,100
JP-02,AOMORI,2021-09-19 00:00:00 UTC,6766.14990234375,6289.77490234375,9737.2080078125,38.912422180175781,36.8144416809082,39.511890411376953,2091.578125,1886.277099609375,3924.878173828125,4565.41845703125,4348.46728515625,5055.2060546875,,,,,2021-09-01 00:00:00 UTC,0.43634414672851562,120.59375,,,青森県,101
JP-02,AOMORI,2021-09-20 00:00:00 UTC,6866.16015625,6405.44482421875,9525.05078125,39.355308532714844,37.195560455322266,39.975994110107422,2136.84814453125,1923.3843994140625,4042.353759765625,4664.05029296875,4438.48291015625,5173.65869140625,,,,,2021-09-01 00:00:00 UTC,0.4428863525390625,100.01025390625,,,青森県,102
JP-02,AOMORI,2021-09-21 00:00:00 UTC,7004.5478515625,6516.14990234375,9902.1240234375,39.796321868896484,37.577754974365234,40.435615539550781,2160.513671875,1941.303466796875,4116.4150390625,4760.9599609375,4527.09912109375,5289.466796875,,,,,2021-09-01 00:00:00 UTC,0.44101333618164062,138.3876953125,,,青森県,103
JP-02,AOMORI,2021-09-22 00:00:00 UTC,7169.28271484375,6648.3173828125,10362.474609375,40.244487762451172,37.969673156738281,40.9056282043457,2214.245361328125,1986.4669189453125,4245.677734375,4851.16064453125,4609.54345703125,5397.9453125,,,,,2021-09-01 00:00:00 UTC,0.4481658935546875,164.73486328125,,,青森県,104
JP-02,AOMORI,2021-09-23 00:00:00 UTC,7358.8876953125,6802.20361328125,10882.7255859375,40.7087516784668,38.379123687744141,41.389568328857422,2313.664794921875,2072.721435546875,4461.6982421875,4921.12353515625,4672.994140625,5482.9638671875,,,,,2021-09-01 00:00:00 UTC,0.464263916015625,189.60498046875,,,青森県,105
JP-02,AOMORI,2021-09-24 00:00:00 UTC,7544.7236328125,6961.21337890625,11286.4462890625,41.198322296142578,38.814804077148438,41.900978088378906,2408.092041015625,2154.563232421875,4667.78125,5003.603515625,4748.5390625,5581.7607421875,,,,,2021-09-01 00:00:00 UTC,0.48957061767578125,185.8359375,,,青森県,106
JP-02,AOMORI,2021-09-25 00:00:00 UTC,7709.97216796875,7107.2177734375,11580.6513671875,41.708339691162109,39.272132873535156,42.430225372314453,2474.6591796875,2211.579345703125,4819.04443359375,5099.7509765625,4837.24658203125,5695.14697265625,,,,,2021-09-01 00:00:00 UTC,0.51001739501953125,165.24853515625,,,青森県,107
JP-02,AOMORI,2021-09-26 00:00:00 UTC,7851.4697265625,7241.771484375,11703.2607421875,42.232894897460938,39.744842529296875,42.97265625,2522.523193359375,2252.024169921875,4932.58642578125,5203.82470703125,4933.634765625,5816.896484375,,,,,2021-09-01 00:00:00 UTC,0.52455520629882812,141.49755859375,,,青森県,108
JP-02,AOMORI,2021-09-27 00:00:00 UTC,7968.7705078125,7384.947265625,11386.6259765625,42.764625549316406,40.225845336914062,43.521320343017578,2572.46826171875,2294.474609375,5048.837890625,5322.9267578125,5044.4052734375,5955.146484375,,,,,2021-09-01 00:00:00 UTC,0.53173065185546875,117.30078125,,,青森県,109
JP-02,AOMORI,2021-09-28 00:00:00 UTC,8131.98291015625,7518.384765625,11820.94921875,43.293670654296875,40.705768585205078,44.066616058349609,2597.616455078125,2314.96630859375,5114.767578125,5439.841796875,5153.22509765625,6090.72412109375,,,,,2021-09-01 00:00:00 UTC,0.52904510498046875,163.21240234375,,,青森県,110
JP-02,AOMORI,2021-09-29 00:00:00 UTC,8326.4140625,7676.779296875,12356.2734375,43.830608367919922,41.1943244934082,44.617225646972656,2658.69921875,2367.613037109375,5250.115234375,5548.5185546875,5254.36962890625,6216.44482421875,,,,,2021-09-01 00:00:00 UTC,0.53693771362304688,194.43115234375,,,青森県,111
JP-03,IWATE,2021-09-02 00:00:00 UTC,3096.04248046875,3075.066162109375,3186.159912109375,49.148960113525391,49,49.232460021972656,354.56964111328125,350.49774169921875,390.51766967773438,2674.801513671875,2659.851318359375,2708.49609375,,,,,2021-09-01 00:00:00 UTC,0.14896011352539062,48.04248046875,,,岩手県,140
JP-03,IWATE,2021-09-03 00:00:00 UTC,3137.435546875,3096.388427734375,3319.792724609375,49.304313659667969,49,49.463565826416016,366.208740234375,358.2125244140625,436.980224609375,2700.39013671875,2671.716064453125,2764.955810546875,,,,,2021-09-01 00:00:00 UTC,0.15535354614257812,41.39306640625,,,岩手県,141
JP-03,IWATE,2021-09-04 00:00:00 UTC,3170.950927734375,3111.865234375,3433.05126953125,49.463462829589844,49,49.693565368652344,371.65618896484375,360.07525634765625,474.32888793945312,2728.37158203125,2687.050048828125,2821.50390625,,,,,2021-09-01 00:00:00 UTC,0.159149169921875,33.515380859375,,,岩手県,142
JP-03,IWATE,2021-09-05 00:00:00 UTC,3197.72265625,3123.188720703125,3519.317138671875,49.6234245300293,49,49.91949462890625,372.462158203125,357.72824096679688,503.17489624023438,2757.397705078125,2704.400390625,2877.017822265625,,,,,2021-09-01 00:00:00 UTC,0.15996170043945312,26.771728515625,,,岩手県,143
JP-03,IWATE,2021-09-06 00:00:00 UTC,3218.9189453125,3133.662841796875,3551.172607421875,49.781597137451172,49,50.136890411376953,374.61492919921875,356.96261596679688,531.20458984375,2787.794677734375,2723.989013671875,2931.91015625,,,,,2021-09-01 00:00:00 UTC,0.158172607421875,21.1962890625,,,岩手県,144
JP-03,IWATE,2021-09-07 00:00:00 UTC,3244.27490234375,3145.26513671875,3636.111572265625,49.936248779296875,49,50.347309112548828,367.51934814453125,347.69915771484375,543.27203369140625,2817.593994140625,2743.802978515625,2984.468994140625,,,,,2021-09-01 00:00:00 UTC,0.15465164184570312,25.35595703125,,,岩手県,145
JP-03,IWATE,2021-09-08 00:00:00 UTC,3271.31298828125,3159.15869140625,3723.83740234375,50.087509155273438,49,50.549285888671875,363.23568725585938,341.41998291015625,556.47869873046875,2845.889404296875,2762.900146484375,3033.714111328125,,,,,2021-09-01 00:00:00 UTC,0.1512603759765625,27.0380859375,,,岩手県,146
JP-03,IWATE,2021-09-09 00:00:00 UTC,3299.281982421875,3174.849609375,3809.873046875,50.237277984619141,49,50.747444152832031,364.16769409179688,340.28628540039062,575.47601318359375,2870.49365234375,2779.107177734375,3077.58251953125,,,,,2021-09-01 00:00:00 UTC,0.14976882934570312,27.968994140625,,,岩手県,147
JP-03,IWATE,2021-09-10 00:00:00 UTC,3325.10302734375,3190.137451171875,3879.357177734375,50.38751220703125,49,50.941856384277344,363.11550903320312,337.49862670898438,589.55401611328125,2896.615234375,2797.422119140625,3121.610595703125,,,,,2021-09-01 00:00:00 UTC,0.15023422241210938,25.821044921875,,,岩手県,148
JP-03,IWATE,2021-09-11 00:00:00 UTC,3347.514404296875,3203.45751953125,3934.807861328125,50.536716461181641,49,51.130771636962891,358.01858520507812,331.15908813476562,595.254638671875,2924.040771484375,2817.5732421875,3165.687255859375,,,,,2021-09-01 00:00:00 UTC,0.14920425415039062,22.411376953125,,,岩手県,149
JP-03,IWATE,2021-09-12 00:00:00 UTC,3366.546142578125,3215.3681640625,3969.09619140625,50.683544158935547,49,51.316146850585938,351.01824951171875,323.26956176757812,595.95697021484375,2951.708740234375,2838.47509765625,3208.97119140625,,,,,2021-09-01 00:00:00 UTC,0.14682769775390625,19.03173828125,,,岩手県,150
JP-03,IWATE,2021-09-13 00:00:00 UTC,3382.2802734375,3228.562255859375,3947.64892578125,50.826744079589844,49,51.494338989257812,346.21575927734375,317.59051513671875,598.76312255859375,2980.154296875,2860.595458984375,3251.998779296875,,,,,2021-09-01 00:00:00 UTC,0.14319992065429688,15.734130859375,,,岩手県,151
JP-03,IWATE,2021-09-14 00:00:00 UTC,3402.3955078125,3240.795166015625,4004.218994140625,50.965358734130859,49,51.664867401123047,336.37094116210938,307.46075439453125,591.32354736328125,3007.665771484375,2882.248779296875,3293.01318359375,,,,,2021-09-01 00:00:00 UTC,0.13861465454101562,20.115234375,,,岩手県,152
JP-03,IWATE,2021-09-15 00:00:00 UTC,3424.6953125,3255.215087890625,4067.20263671875,51.099960327148438,49,51.827384948730469,329.9906005859375,300.6580810546875,588.5712890625,3033.52685546875,2902.718505859375,3331.206298828125,,,,,2021-09-01 00:00:00 UTC,0.13460159301757812,22.2998046875,,,岩手県,153
JP-03,IWATE,2021-09-16 00:00:00 UTC,3448.541748046875,3271.5380859375,4131.2568359375,51.232639312744141,49,51.985061645507812,329.11083984375,298.98486328125,594.60174560546875,3055.83544921875,2920.15576171875,3364.60791015625,,,,,2021-09-01 00:00:00 UTC,0.13267898559570312,23.846435546875,,,岩手県,154
JP-03,IWATE,2021-09-17 00:00:00 UTC,3471.2060546875,3288.114501953125,4179.748046875,51.365444183349609,49,52.139442443847656,327.197998046875,296.46673583984375,597.94635009765625,3079.412353515625,2939.1435546875,3398.534912109375,,,,,2021-09-01 00:00:00 UTC,0.13280487060546875,22.664306640625,,,岩手県,155
JP-03,IWATE,2021-09-18 00:00:00 UTC,3491.38916015625,3303.285400390625,4216.3447265625,51.497295379638672,49,52.2911491394043,322.295166015625,291.33236694335938,595.01739501953125,3104.115966796875,2959.50830078125,3433.027099609375,,,,,2021-09-01 00:00:00 UTC,0.1318511962890625,20.18310546875,,,岩手県,156
JP-03,IWATE,2021-09-19 00:00:00 UTC,3508.87646484375,3317.470458984375,4232.13818359375,51.627296447753906,49,52.4324951171875,316.11135864257812,285.131103515625,588.91766357421875,3129.03173828125,2980.36083984375,3466.626953125,,,,,2021-09-01 00:00:00 UTC,0.13000106811523438,17.4873046875,,,岩手県,157
JP-03,IWATE,2021-09-20 00:00:00 UTC,3523.502197265625,3333.402587890625,4189.18994140625,51.754375457763672,49,52.567554473876953,312.30255126953125,281.15139770507812,586.54656982421875,3154.671630859375,3002.15380859375,3500.31982421875,,,,,2021-09-01 00:00:00 UTC,0.12707901000976562,14.625732421875,,,岩手県,158
JP-03,IWATE,2021-09-21 00:00:00 UTC,3542.62353515625,3347.40869140625,4235.31591796875,51.877719879150391,49.000343322753906,52.695384979248047,304.157958984375,273.34173583984375,575.38836669921875,3179.51171875,3023.413818359375,3532.4462890625,,,,,2021-09-01 00:00:00 UTC,0.12334442138671875,19.121337890625,,,岩手県,159
JP-03,IWATE,2021-09-22 00:00:00 UTC,3564.048095703125,3363.391357421875,4289.90625,51.997905731201172,49.073822021484375,52.822673797607422,299.37442016601562,268.62008666992188,570.00970458984375,3202.925537109375,3043.515625,3562.828857421875,,,,,2021-09-01 00:00:00 UTC,0.12018585205078125,21.424560546875,,,岩手県,160
JP-03,IWATE,2021-09-23 00:00:00 UTC,3587.15966796875,3381.177978515625,4346.35302734375,52.116947174072266,49.149871826171875,52.945884704589844,299.7822265625,268.60458374023438,574.09124755859375,3223.19873046875,3060.82666015625,3589.1015625,,,,,2021-09-01 00:00:00 UTC,0.11904144287109375,23.111572265625,,,岩手県,161
JP-03,IWATE,2021-09-24 00:00:00 UTC,3609.287353515625,3399.2890625,4387.00244140625,52.236778259277344,49.2299919128418,53.067657470703125,299.3345947265625,267.86041259765625,576.20135498046875,3244.71826171875,3079.497314453125,3616.24609375,,,,,2021-09-01 00:00:00 UTC,0.11983108520507812,22.127685546875,,,岩手県,162
JP-03,IWATE,2021-09-25 00:00:00 UTC,3629.120849609375,3416.0322265625,4415.90478515625,52.356418609619141,49.312870025634766,53.185894012451172,296.07723999023438,264.63967895507812,572.569091796875,3267.36767578125,3099.40087890625,3644.086669921875,,,,,2021-09-01 00:00:00 UTC,0.11964035034179688,19.83349609375,,,岩手県,163
JP-03,IWATE,2021-09-26 00:00:00 UTC,3646.3857421875,3431.810302734375,4424.28466796875,52.474903106689453,49.397529602050781,53.303325653076172,291.58554077148438,260.35379028320312,566.22113037109375,3290.30810546875,3119.718994140625,3672.03173828125,,,,,2021-09-01 00:00:00 UTC,0.1184844970703125,17.264892578125,,,岩手県,164
JP-03,IWATE,2021-09-27 00:00:00 UTC,3660.844970703125,3449.489990234375,4371.6044921875,52.591190338134766,49.48260498046875,53.423477172851562,289.48690795898438,258.23794555664062,564.24053955078125,3314.00830078125,3140.873779296875,3700.968017578125,,,,,2021-09-01 00:00:00 UTC,0.1162872314453125,14.459228515625,,,岩手県,165
JP-03,IWATE,2021-09-28 00:00:00 UTC,3679.899658203125,3464.67138671875,4415.40478515625,52.704540252685547,49.567192077636719,53.540351867675781,283.05255126953125,252.28504943847656,553.54205322265625,3337.058837890625,3161.525390625,3728.947265625,,,,,2021-09-01 00:00:00 UTC,0.11334991455078125,19.0546875,,,岩手県,166
