japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-26 00:00:00 UTC,42932.49609375,42872.4609375,44037.11328125,1426.7366943359375,1425.487548828125,1548.87158203125,828.2774658203125,824.73583984375,1364.7459716796875,40617.15234375,40562.08984375,41000.93359375,,,,,2021-07-15 00:00:00 UTC,1.408935546875,77.62109375,,,北海道,38
JP-01,HOKKAIDO,2021-07-27 00:00:00 UTC,43014.08984375,42951.15234375,44180.390625,1428.5360107421875,1427.2279052734375,1556.430419921875,842.0877685546875,838.3236083984375,1412.470947265625,40682.765625,40625.08984375,41085.1953125,,,,,2021-07-15 00:00:00 UTC,1.79931640625,81.59375,,,北海道,39
JP-01,HOKKAIDO,2021-07-28 00:00:00 UTC,43111.4921875,43045.84765625,44348.53125,1430.1671142578125,1428.8057861328125,1563.2725830078125,867.76312255859375,863.7322998046875,1478.6885986328125,40748.4140625,40688.375,41168.16796875,,,,,2021-07-15 00:00:00 UTC,1.631103515625,97.40234375,,,北海道,40
JP-01,HOKKAIDO,2021-07-29 00:00:00 UTC,43215.3203125,43147.16796875,44520.96875,1431.466552734375,1430.0576171875,1569.22607421875,901.392822265625,897.063232421875,1557.62646484375,40816.1953125,40754.00390625,41250.72265625,,,,,2021-07-15 00:00:00 UTC,1.2994384765625,103.828125,,,北海道,41
JP-01,HOKKAIDO,2021-07-30 00:00:00 UTC,43317.8828125,43247.44921875,44692.515625,1432.6007080078125,1431.1488037109375,1574.5504150390625,924.12408447265625,919.55401611328125,1616.8692626953125,40884.41796875,40820.2734375,41332.390625,,,,,2021-07-15 00:00:00 UTC,1.1341552734375,102.5625,,,北海道,42
JP-01,HOKKAIDO,2021-07-31 00:00:00 UTC,43412.4375,43339.94140625,44841.97265625,1433.7344970703125,1432.2437744140625,1579.4693603515625,947.33074951171875,942.5247802734375,1675.8916015625,40954.07421875,40888.15234375,41414.265625,,,,,2021-07-15 00:00:00 UTC,1.1337890625,94.5546875,,,北海道,43
JP-01,HOKKAIDO,2021-08-01 00:00:00 UTC,43503.51171875,43429.16015625,44978.5546875,1434.9425048828125,1433.4168701171875,1584.1053466796875,966.26666259765625,961.2540283203125,1726.310791015625,41027.19921875,40959.65625,41498.546875,,,,,2021-07-15 00:00:00 UTC,1.2080078125,91.07421875,,,北海道,44
JP-01,HOKKAIDO,2021-08-02 00:00:00 UTC,43594.9453125,43518.88671875,45109.6953125,1436.6162109375,1435.0582275390625,1588.93310546875,984.7874755859375,979.5777587890625,1774.9320068359375,41102.91796875,41033.890625,41584.5234375,,,,,2021-07-15 00:00:00 UTC,1.6737060546875,91.43359375,,,北海道,45
JP-01,HOKKAIDO,2021-08-03 00:00:00 UTC,43690.3046875,43612.6875,45245.6796875,1438.7510986328125,1437.163330078125,1593.9718017578125,1000.1160278320312,994.733642578125,1816.779296875,41180.3984375,41110.015625,41670.984375,,,,,2021-07-15 00:00:00 UTC,2.1348876953125,95.359375,,,北海道,46
JP-01,HOKKAIDO,2021-08-04 00:00:00 UTC,43804.71484375,43725.5625,45416.2890625,1440.6846923828125,1439.0699462890625,1598.512939453125,1029.56298828125,1023.9371948242188,1883.4423828125,41257.984375,41186.359375,41756.20703125,,,,,2021-07-15 00:00:00 UTC,1.93359375,114.41015625,,,北海道,47
JP-01,HOKKAIDO,2021-08-05 00:00:00 UTC,43926.69140625,43846.07421875,45595.44921875,1442.224365234375,1440.585693359375,1602.3797607421875,1068.27392578125,1062.3563232421875,1966.5313720703125,41338.203125,41265.44140625,41843.4140625,,,,,2021-07-15 00:00:00 UTC,1.5396728515625,121.9765625,,,北海道,48
JP-01,HOKKAIDO,2021-08-06 00:00:00 UTC,44047.8984375,43965.94140625,45777.1484375,1443.56787109375,1441.907470703125,1605.8154296875,1094.3248291015625,1088.188720703125,2025.80224609375,41419.21875,41345.41015625,41930.90234375,,,,,2021-07-15 00:00:00 UTC,1.343505859375,121.20703125,,,北海道,49
JP-01,HOKKAIDO,2021-08-07 00:00:00 UTC,44160.765625,44077.609375,45936.953125,1444.9107666015625,1443.2305908203125,1609.1248779296875,1121.395751953125,1115.038818359375,2086.327880859375,41502.18359375,41427.42578125,42022.01953125,,,,,2021-07-15 00:00:00 UTC,1.3428955078125,112.8671875,,,北海道,50
JP-01,HOKKAIDO,2021-08-08 00:00:00 UTC,44269.09375,44184.85546875,46084.61328125,1446.3421630859375,1444.6434326171875,1612.45751953125,1143.3890380859375,1136.8436279296875,2136.775634765625,41589.3671875,41513.73046875,42120.140625,,,,,2021-07-15 00:00:00 UTC,1.431396484375,108.328125,,,北海道,51
JP-01,HOKKAIDO,2021-08-09 00:00:00 UTC,44377.32421875,44292.10546875,46228.14453125,1448.32568359375,1446.6090087890625,1616.31689453125,1164.5849609375,1157.859619140625,2185.10888671875,41679.7890625,41603.3515625,42223.26953125,,,,,2021-07-15 00:00:00 UTC,1.9835205078125,108.23046875,,,北海道,52
JP-01,HOKKAIDO,2021-08-10 00:00:00 UTC,44490.984375,44404.84765625,46383.99609375,1450.8543701171875,1449.1199951171875,1620.7171630859375,1182.3692626953125,1175.4879150390625,2226.4365234375,41772.2578125,41695.0859375,42330.328125,,,,,2021-07-15 00:00:00 UTC,2.5286865234375,113.66015625,,,北海道,53
JP-01,HOKKAIDO,2021-08-11 00:00:00 UTC,44627.48828125,44540.37890625,46586.9921875,1453.1444091796875,1451.3936767578125,1624.78173828125,1217.139404296875,1210.005126953125,2299.2392578125,41864.84375,41787,42438.98046875,,,,,2021-07-15 00:00:00 UTC,2.2900390625,136.50390625,,,北海道,54
JP-01,HOKKAIDO,2021-08-12 00:00:00 UTC,44773.8359375,44685.75390625,46802.84765625,1454.96826171875,1453.2032470703125,1628.2010498046875,1263.483642578125,1256.029052734375,2393.588134765625,41960.6328125,41882.1640625,42550.42578125,,,,,2021-07-15 00:00:00 UTC,1.8238525390625,146.34765625,,,北海道,55
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2567.633544921875,2567.11279296875,2575.0087890625,31.029106140136719,31.025154113769531,31.415267944335938,32.784324645996094,32.764110565185547,35.8827018737793,2501.02197265625,2500.52685546875,2504.50048828125,,,,,2021-07-15 00:00:00 UTC,0.02910614013671875,6.633544921875,,,青森県,84
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2572.962646484375,2571.9697265625,2587.537109375,31.059347152709961,31.051826477050781,31.793910980224609,35.346988677978516,35.305442810058594,41.690868377685547,2503.301513671875,2502.360595703125,2509.8876953125,,,,,2021-07-15 00:00:00 UTC,0.030241012573242188,5.3291015625,,,青森県,85
JP-02,AOMORI,2021-07-18 00:00:00 UTC,2577.47265625,2576.0517578125,2598.696044921875,31.093313217163086,31.082571029663086,32.142463684082031,37.486911773681641,37.423786163330078,47.077201843261719,2505.8515625,2504.50830078125,2515.21923828125,,,,,2021-07-15 00:00:00 UTC,0.033966064453125,4.510009765625,,,青森県,86
JP-02,AOMORI,2021-07-19 00:00:00 UTC,2581.6865234375,2579.87841796875,2608.993896484375,31.142782211303711,31.129119873046875,32.476737976074219,39.267276763916016,39.183040618896484,52.009029388427734,2508.593017578125,2506.88671875,2520.4560546875,,,,,2021-07-15 00:00:00 UTC,0.049468994140625,4.2138671875,,,青森県,87
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2586.04736328125,2583.887939453125,2619.08935546875,31.208370208740234,31.192058563232422,32.800846099853516,40.740745544433594,40.636329650878906,56.476615905761719,2511.454345703125,2509.42041015625,2525.554443359375,,,,,2021-07-15 00:00:00 UTC,0.065587997436523438,4.36083984375,,,青森県,88
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2591.6083984375,2589.12744140625,2630.639892578125,31.268650054931641,31.249940872192383,33.095039367675781,43.007541656494141,42.881198883056641,62.010276794433594,2514.357177734375,2512.027587890625,2530.473876953125,,,,,2021-07-15 00:00:00 UTC,0.06027984619140625,5.56103515625,,,青森県,89
JP-02,AOMORI,2021-07-22 00:00:00 UTC,2597.301513671875,2594.527587890625,2641.9296875,31.317302703857422,31.296440124511719,33.353790283203125,45.573509216308594,45.424236297607422,67.990447998046875,2517.44384765625,2514.846923828125,2535.296142578125,,,,,2021-07-15 00:00:00 UTC,0.04865264892578125,5.693115234375,,,青森県,90
JP-02,AOMORI,2021-07-23 00:00:00 UTC,2602.46728515625,2599.429443359375,2652.289794921875,31.360366821289062,31.337558746337891,33.586452484130859,47.258266448974609,47.089199066162109,72.63397216796875,2520.58056640625,2517.74267578125,2540.003662109375,,,,,2021-07-15 00:00:00 UTC,0.043064117431640625,5.165771484375,,,青森県,91
JP-02,AOMORI,2021-07-24 00:00:00 UTC,2606.68115234375,2603.4072265625,2661.081787109375,31.403911590576172,31.37932014465332,33.806060791015625,48.491756439208984,48.305107116699219,76.49609375,2523.826171875,2520.77099609375,2545.08984375,,,,,2021-07-15 00:00:00 UTC,0.043544769287109375,4.2138671875,,,青森県,92
JP-02,AOMORI,2021-07-25 00:00:00 UTC,2610.29736328125,2606.811279296875,2668.486083984375,31.450401306152344,31.424190521240234,34.012619018554688,49.037311553955078,48.836704254150391,79.149009704589844,2527.244873046875,2523.9931640625,2550.23974609375,,,,,2021-07-15 00:00:00 UTC,0.046489715576171875,3.6162109375,,,青森県,93
JP-02,AOMORI,2021-07-26 00:00:00 UTC,2613.717041015625,2610.04248046875,2675.536376953125,31.515018463134766,31.487306594848633,34.228126525878906,49.234169006347656,49.0221061706543,81.086563110351562,2530.756591796875,2527.328369140625,2555.71875,,,,,2021-07-15 00:00:00 UTC,0.064617156982421875,3.419677734375,,,青森県,94
JP-02,AOMORI,2021-07-27 00:00:00 UTC,2617.292724609375,2613.44775390625,2682.718994140625,31.597192764282227,31.568092346191406,34.450595855712891,49.238727569580078,49.017189025878906,82.5540542602539,2534.28466796875,2530.697265625,2561.185791015625,,,,,2021-07-15 00:00:00 UTC,0.082174301147460938,3.57568359375,,,青森県,95
JP-02,AOMORI,2021-07-28 00:00:00 UTC,2621.893310546875,2617.890869140625,2691.7822265625,31.669998168945312,31.639629364013672,34.653461456298828,50.025489807128906,49.791774749755859,85.206794738769531,2537.7412109375,2534.0107421875,2566.693603515625,,,,,2021-07-15 00:00:00 UTC,0.072805404663085938,4.6005859375,,,青森県,96
JP-02,AOMORI,2021-07-29 00:00:00 UTC,2626.64208984375,2622.495361328125,2700.74267578125,31.726533889770508,31.695030212402344,34.827548980712891,51.167209625244141,50.920207977294922,88.378204345703125,2541.280517578125,2537.4208984375,2572.189697265625,,,,,2021-07-15 00:00:00 UTC,0.056535720825195312,4.748779296875,,,青森県,97
JP-02,AOMORI,2021-07-30 00:00:00 UTC,2630.980712890625,2626.705078125,2709.02783203125,31.774833679199219,31.7423038482666,34.983135223388672,51.710109710693359,51.453266143798828,90.431167602539062,2544.759033203125,2540.782470703125,2577.58984375,,,,,2021-07-15 00:00:00 UTC,0.048299789428710938,4.338623046875,,,青森県,98
JP-02,AOMORI,2021-07-31 00:00:00 UTC,2634.54248046875,2630.152099609375,2715.257080078125,31.822429656982422,31.788980484008789,35.12646484375,51.958393096923828,51.693855285644531,91.8758544921875,2548.268798828125,2544.185546875,2582.690185546875,,,,,2021-07-15 00:00:00 UTC,0.047595977783203125,3.561767578125,,,青森県,99
JP-02,AOMORI,2021-08-01 00:00:00 UTC,2637.61376953125,2633.123291015625,2720.422607421875,31.872203826904297,31.837909698486328,35.2655029296875,51.672004699707031,51.403171539306641,92.273880004882812,2551.897705078125,2547.71875,2587.972900390625,,,,,2021-07-15 00:00:00 UTC,0.049774169921875,3.0712890625,,,青森県,100
JP-02,AOMORI,2021-08-02 00:00:00 UTC,2640.530517578125,2635.9501953125,2724.5810546875,31.940273284912109,31.905204772949219,35.412284851074219,51.137069702148438,50.866039276123047,92.1289291381836,2555.57177734375,2551.304443359375,2592.73681640625,,,,,2021-07-15 00:00:00 UTC,0.0680694580078125,2.916748046875,,,青森県,101
JP-02,AOMORI,2021-08-03 00:00:00 UTC,2643.591796875,2638.92822265625,2728.783447265625,32.025615692138672,31.989828109741211,35.569984436035156,50.493381500244141,50.221416473388672,91.691482543945312,2559.216796875,2554.8681640625,2597.23388671875,,,,,2021-07-15 00:00:00 UTC,0.0853424072265625,3.061279296875,,,青森県,102
JP-02,AOMORI,2021-08-04 00:00:00 UTC,2647.53955078125,2642.796142578125,2734.5830078125,32.100265502929688,32.063827514648438,35.709060668945312,50.5897102355957,50.313339233398438,92.518547058105469,2562.7431640625,2558.321044921875,2601.4453125,,,,,2021-07-15 00:00:00 UTC,0.074649810791015625,3.94775390625,,,青森県,103
JP-02,AOMORI,2021-08-05 00:00:00 UTC,2651.621826171875,2646.8046875,2740.296142578125,32.157421112060547,32.120418548583984,35.822345733642578,51.040302276611328,50.757957458496094,93.935272216796875,2566.3037109375,2561.814208984375,2605.55615234375,,,,,2021-07-15 00:00:00 UTC,0.057155609130859375,4.082275390625,,,青森県,104
JP-02,AOMORI,2021-08-06 00:00:00 UTC,2655.356201171875,2650.47216796875,2745.343994140625,32.205585479736328,32.168083190917969,35.9193000793457,51.039505004882812,50.754020690917969,94.4682846069336,2569.756103515625,2565.20458984375,2609.384521484375,,,,,2021-07-15 00:00:00 UTC,0.04816436767578125,3.734375,,,青森県,105
JP-02,AOMORI,2021-08-07 00:00:00 UTC,2658.42333984375,2653.481201171875,2748.51611328125,32.252548217773438,32.214603424072266,36.007164001464844,50.821907043457031,50.534885406494141,94.547172546386719,2573.2021484375,2568.593505859375,2612.849609375,,,,,2021-07-15 00:00:00 UTC,0.046962738037109375,3.067138671875,,,青森県,106
JP-02,AOMORI,2021-08-08 00:00:00 UTC,2661.06884765625,2656.07568359375,2750.453369140625,32.301223754882812,32.262886047363281,36.090538024902344,50.160030364990234,49.874359130859375,93.745857238769531,2576.736572265625,2572.074951171875,2616.13427734375,,,,,2021-07-15 00:00:00 UTC,0.048675537109375,2.6455078125,,,青森県,107
JP-02,AOMORI,2021-08-09 00:00:00 UTC,2663.58154296875,2658.54345703125,2752.294677734375,32.367290496826172,32.328559875488281,36.192863464355469,49.302089691162109,49.0191535949707,92.521247863769531,2580.291015625,2575.5810546875,2619.67578125,,,,,2021-07-15 00:00:00 UTC,0.066066741943359375,2.5126953125,,,青森県,108
JP-02,AOMORI,2021-08-10 00:00:00 UTC,2666.2177734375,2661.138671875,2754.480712890625,32.449562072753906,32.410442352294922,36.3107795715332,48.374412536621094,48.094890594482422,91.114906311035156,2583.794677734375,2579.04052734375,2623.184814453125,,,,,2021-07-15 00:00:00 UTC,0.082271575927734375,2.63623046875,,,青森県,109
JP-02,AOMORI,2021-08-11 00:00:00 UTC,2669.616455078125,2664.49560546875,2758.275634765625,32.521072387695312,32.481601715087891,36.41400146484375,48.117115020751953,47.837368011474609,90.92999267578125,2587.163818359375,2582.36962890625,2626.5224609375,,,,,2021-07-15 00:00:00 UTC,0.07151031494140625,3.398681640625,,,青森県,110
JP-02,AOMORI,2021-08-12 00:00:00 UTC,2673.1298828125,2667.9697265625,2762.1669921875,32.575424194335938,32.535652160644531,36.495754241943359,48.1873664855957,47.905670166015625,91.332847595214844,2590.540771484375,2585.70947265625,2629.8837890625,,,,,2021-07-15 00:00:00 UTC,0.054351806640625,3.513427734375,,,青森県,111
JP-03,IWATE,2021-07-16 00:00:00 UTC,1832.7369384765625,1832.3349609375,1845.7310791015625,48.190349578857422,48.184211730957031,48.793094635009766,100.37863922119141,100.31661224365234,109.86350250244141,1682.1142578125,1681.78125,1684.7076416015625,,,,,2021-07-15 00:00:00 UTC,0.19034957885742188,6.7369384765625,,,岩手県,140
JP-03,IWATE,2021-07-17 00:00:00 UTC,1838.42431640625,1837.6585693359375,1863.1920166015625,48.373554229736328,48.361835479736328,49.522552490234375,100.19219970703125,100.07482147216797,118.1861572265625,1687.2093505859375,1686.5748291015625,1692.0675048828125,,,,,2021-07-15 00:00:00 UTC,0.18320465087890625,5.6873779296875,,,岩手県,141
JP-03,IWATE,2021-07-18 00:00:00 UTC,1844.1199951171875,1843.024658203125,1879.406494140625,48.563255310058594,48.546463012695312,50.207542419433594,100.18360137939453,100.01649475097656,125.85395050048828,1692.575927734375,1691.6676025390625,1699.39453125,,,,,2021-07-15 00:00:00 UTC,0.18970108032226562,5.6956787109375,,,岩手県,142
JP-03,IWATE,2021-07-19 00:00:00 UTC,1850.22900390625,1848.834228515625,1895.008056640625,48.814582824707031,48.793144226074219,50.911506652832031,100.47664642333984,100.26434326171875,133.15658569335938,1698.130615234375,1696.973876953125,1706.6646728515625,,,,,2021-07-15 00:00:00 UTC,0.2513275146484375,6.1090087890625,,,岩手県,143
JP-03,IWATE,2021-07-20 00:00:00 UTC,1857.3306884765625,1855.6629638671875,1911.1312255859375,49.1228141784668,49.097084045410156,51.636726379394531,101.28485107421875,101.03026580810547,140.51823425292969,1703.7525634765625,1702.3707275390625,1713.833984375,,,,,2021-07-15 00:00:00 UTC,0.30823135375976562,7.1016845703125,,,岩手県,144
JP-03,IWATE,2021-07-21 00:00:00 UTC,1867.43115234375,1865.505859375,1931.088623046875,49.403476715087891,49.373828887939453,52.298309326171875,104.67592620849609,104.37483215332031,151.06805419921875,1709.2705078125,1707.6842041015625,1720.74560546875,,,,,2021-07-15 00:00:00 UTC,0.28066253662109375,10.1004638671875,,,岩手県,145
JP-03,IWATE,2021-07-22 00:00:00 UTC,1878.8277587890625,1876.6602783203125,1952.4368896484375,49.633346557617188,49.600143432617188,52.873638153076172,109.677734375,109.32590484619141,163.7877197265625,1715.048095703125,1713.27587890625,1727.787841796875,,,,,2021-07-15 00:00:00 UTC,0.22986984252929688,11.3966064453125,,,岩手県,146
JP-03,IWATE,2021-07-23 00:00:00 UTC,1890.0572509765625,1887.666259765625,1973.5343017578125,49.838588714599609,49.802158355712891,53.392295837402344,114.04170227050781,113.64151763916016,175.445556640625,1720.77587890625,1718.8350830078125,1734.66552734375,,,,,2021-07-15 00:00:00 UTC,0.20524215698242188,11.2294921875,,,岩手県,147
JP-03,IWATE,2021-07-24 00:00:00 UTC,1899.87646484375,1897.2821044921875,1991.69140625,50.047225952148438,50.007850646972656,53.886753082275391,117.95717620849609,117.51108551025391,186.25138854980469,1726.7244873046875,1724.62939453125,1741.664794921875,,,,,2021-07-15 00:00:00 UTC,0.20863723754882812,9.8192138671875,,,岩手県,148
JP-03,IWATE,2021-07-25 00:00:00 UTC,1908.85498046875,1906.077392578125,2007.7767333984375,50.270999908447266,50.228923797607422,54.372520446777344,120.72415161132812,120.23794555664062,195.02543640136719,1733.1527099609375,1730.9168701171875,1749.06103515625,,,,,2021-07-15 00:00:00 UTC,0.22377395629882812,8.978515625,,,岩手県,149
JP-03,IWATE,2021-07-26 00:00:00 UTC,1917.8544921875,1914.9095458984375,2023.2281494140625,50.57427978515625,50.529659271240234,54.922592163085938,123.05359649658203,122.53086090087891,202.83158874511719,1739.9234619140625,1737.55859375,1756.7249755859375,,,,,2021-07-15 00:00:00 UTC,0.30327987670898438,8.99951171875,,,岩手県,150
JP-03,IWATE,2021-07-27 00:00:00 UTC,1927.78369140625,1924.6820068359375,2039.935546875,50.952152252197266,50.905109405517578,55.535175323486328,125.42580413818359,124.86817932128906,210.45310974121094,1746.8642578125,1744.38134765625,1764.493408203125,,,,,2021-07-15 00:00:00 UTC,0.37787246704101562,9.92919921875,,,岩手県,151
JP-03,IWATE,2021-07-28 00:00:00 UTC,1941.3314208984375,1938.068359375,2062.885498046875,51.299995422363281,51.250724792480469,56.098484039306641,130.73777770996094,130.13314819335938,222.84443664550781,1753.7413330078125,1751.1502685546875,1772.1470947265625,,,,,2021-07-15 00:00:00 UTC,0.34784317016601562,13.5477294921875,,,岩手県,152
JP-03,IWATE,2021-07-29 00:00:00 UTC,1956.106689453125,1952.6861572265625,2087.314697265625,51.5872802734375,51.536018371582031,56.57928466796875,137.66670227050781,137.00767517089844,237.94587707519531,1760.99365234375,1758.30322265625,1780.1173095703125,,,,,2021-07-15 00:00:00 UTC,0.28728485107421875,14.7752685546875,,,岩手県,153
JP-03,IWATE,2021-07-30 00:00:00 UTC,1970.2523193359375,1966.6864013671875,2110.932373046875,51.844993591308594,51.791923522949219,57.013008117675781,143.32243347167969,142.61526489257812,250.80215454101562,1768.210205078125,1765.428466796875,1788.0164794921875,,,,,2021-07-15 00:00:00 UTC,0.25771331787109375,14.1456298828125,,,岩手県,154
JP-03,IWATE,2021-07-31 00:00:00 UTC,1982.3245849609375,1978.6304931640625,2129.90087890625,52.107231140136719,52.052474975585938,57.438068389892578,148.11128234863281,147.36079406738281,262.0474853515625,1775.70458984375,1772.8385009765625,1796.1558837890625,,,,,2021-07-15 00:00:00 UTC,0.262237548828125,12.072265625,,,岩手県,155
JP-03,IWATE,2021-08-01 00:00:00 UTC,1993.139892578125,1989.3336181640625,2146.010986328125,52.3881950378418,52.331829071044922,57.875324249267578,151.23365783691406,150.44924926757812,270.20358276367188,1783.7860107421875,1780.8414306640625,1804.9993896484375,,,,,2021-07-15 00:00:00 UTC,0.28096389770507812,10.8153076171875,,,岩手県,156
JP-03,IWATE,2021-08-02 00:00:00 UTC,2003.7935791015625,1999.8853759765625,2161.212890625,52.768074035644531,52.710105895996094,58.411128997802734,153.61215209960938,152.79905700683594,276.86404418945312,1792.2720947265625,1789.2540283203125,1814.2022705078125,,,,,2021-07-15 00:00:00 UTC,0.37987899780273438,10.6536865234375,,,岩手県,157
JP-03,IWATE,2021-08-03 00:00:00 UTC,2015.3741455078125,2011.36865234375,2178.316650390625,53.239723205566406,53.180091857910156,59.0478515625,155.8626708984375,155.02265930175781,283.11679077148438,1800.9368896484375,1797.851318359375,1823.848388671875,,,,,2021-07-15 00:00:00 UTC,0.471649169921875,11.58056640625,,,岩手県,158
JP-03,IWATE,2021-08-04 00:00:00 UTC,2030.97265625,2026.854736328125,2203.0849609375,53.671916961669922,53.610748291015625,59.6314697265625,161.3955078125,160.51165771484375,295.21319580078125,1809.4791259765625,1806.3310546875,1833.286865234375,,,,,2021-07-15 00:00:00 UTC,0.43219375610351562,15.5985107421875,,,岩手県,159
JP-03,IWATE,2021-08-05 00:00:00 UTC,2047.7943115234375,2043.5616455078125,2229.34033203125,54.026512145996094,53.963985443115234,60.121036529541016,168.64167785644531,167.70477294921875,310.38510131835938,1818.423583984375,1815.216796875,1843.114501953125,,,,,2021-07-15 00:00:00 UTC,0.35459518432617188,16.8216552734375,,,岩手県,160
JP-03,IWATE,2021-08-06 00:00:00 UTC,2063.737548828125,2059.400146484375,2254.4091796875,54.342159271240234,54.278404235839844,60.558986663818359,174.35749816894531,173.37631225585938,322.68731689453125,1827.2523193359375,1823.9910888671875,1852.7823486328125,,,,,2021-07-15 00:00:00 UTC,0.31564712524414062,15.9432373046875,,,岩手県,161
JP-03,IWATE,2021-08-07 00:00:00 UTC,2077.22412109375,2072.79833984375,2273.768798828125,54.6611328125,54.596225738525391,60.994354248046875,179.0194091796875,178.00042724609375,332.95944213867188,1836.3531494140625,1833.0406494140625,1862.7349853515625,,,,,2021-07-15 00:00:00 UTC,0.31897354125976562,13.486572265625,,,岩手県,162
JP-03,IWATE,2021-08-08 00:00:00 UTC,2089.208251953125,2084.709716796875,2289.313720703125,55.000686645507812,54.934715270996094,61.441131591796875,181.7135009765625,180.66899108886719,339.48281860351562,1846.1064453125,1842.74462890625,1873.1273193359375,,,,,2021-07-15 00:00:00 UTC,0.3395538330078125,11.984130859375,,,岩手県,163
