japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-08-07 00:00:00 UTC,45128.78125,44895.875,48021.58203125,1441.8450927734375,1439.323486328125,1578.20556640625,1834.903076171875,1817.0260009765625,3593.353515625,41736.19921875,41524.73828125,42533.4296875,,,,,2021-07-27 00:00:00 UTC,1.7623291015625,169.46484375,,,北海道,38
JP-01,HOKKAIDO,2021-08-08 00:00:00 UTC,45290.8359375,45046.19140625,48368.41015625,1443.84375,1441.202880859375,1586.73583984375,1893.39208984375,1874.1011962890625,3791.07861328125,41845.20703125,41623.51953125,42685.3984375,,,,,2021-07-27 00:00:00 UTC,1.9986572265625,162.0546875,,,北海道,39
JP-01,HOKKAIDO,2021-08-09 00:00:00 UTC,45448.66015625,45193.40234375,48682.13671875,1446.0828857421875,1443.333251953125,1594.971435546875,1932.129150390625,1911.668212890625,3945.2744140625,41970.31640625,41739.25390625,42852.421875,,,,,2021-07-27 00:00:00 UTC,2.2391357421875,157.82421875,,,北海道,40
JP-01,HOKKAIDO,2021-08-10 00:00:00 UTC,45627.29296875,45362.11328125,49037.09375,1448.6356201171875,1445.78662109375,1603.0618896484375,1975.9368896484375,1954.2982177734375,4105.4248046875,42099.25,41859.6171875,43022.48046875,,,,,2021-07-27 00:00:00 UTC,2.552734375,178.6328125,,,北海道,41
JP-01,HOKKAIDO,2021-08-11 00:00:00 UTC,45859.47265625,45584.6171875,49517.18359375,1451.17919921875,1448.2398681640625,1610.68408203125,2042.756103515625,2019.7213134765625,4310.01123046875,42232.59765625,41985.1171875,43195.53515625,,,,,2021-07-27 00:00:00 UTC,2.5435791015625,232.1796875,,,北海道,42
JP-01,HOKKAIDO,2021-08-12 00:00:00 UTC,46107.47265625,45823.41796875,50011.2265625,1453.5400390625,1450.5186767578125,1617.6407470703125,2148.86474609375,2124.004150390625,4595.8505859375,42363.08203125,42108.4375,43362.24609375,,,,,2021-07-27 00:00:00 UTC,2.36083984375,248,,,北海道,43
JP-01,HOKKAIDO,2021-08-13 00:00:00 UTC,46321.265625,46029,50419.89453125,1455.849609375,1452.7540283203125,1624.1297607421875,2233.500244140625,2207.072265625,4834.7197265625,42491.578125,42230.38671875,43524.08203125,,,,,2021-07-27 00:00:00 UTC,2.3095703125,213.79296875,,,北海道,44
JP-01,HOKKAIDO,2021-08-14 00:00:00 UTC,46521.16015625,46221.44140625,50790.3515625,1458.0726318359375,1454.90966796875,1630.15185546875,2303.68798828125,2275.88330078125,5040.38037109375,42621.70703125,42354.50390625,43685.2109375,,,,,2021-07-27 00:00:00 UTC,2.2230224609375,199.89453125,,,北海道,45
JP-01,HOKKAIDO,2021-08-15 00:00:00 UTC,46712.5703125,46406.0546875,51122.18359375,1460.57861328125,1457.35400390625,1636.1241455078125,2365.060791015625,2336.010986328125,5224.49267578125,42757.859375,42485.09375,43849.04296875,,,,,2021-07-27 00:00:00 UTC,2.5059814453125,191.41015625,,,北海道,46
JP-01,HOKKAIDO,2021-08-16 00:00:00 UTC,46899.0546875,46586.41015625,51414.0234375,1463.37109375,1460.089111328125,1642.1541748046875,2402.546142578125,2372.574462890625,5353.115234375,42913.765625,42635.765625,44032.859375,,,,,2021-07-27 00:00:00 UTC,2.79248046875,186.484375,,,北海道,47
JP-01,HOKKAIDO,2021-08-17 00:00:00 UTC,47110.18359375,46791.58203125,51764.76953125,1466.5396728515625,1463.204345703125,1648.366455078125,2446.272705078125,2415.33251953125,5492.7421875,43073.97265625,42791.10546875,44220.6328125,,,,,2021-07-27 00:00:00 UTC,3.1685791015625,211.12890625,,,北海道,48
JP-01,HOKKAIDO,2021-08-18 00:00:00 UTC,47383.8203125,47058.91015625,52276.80078125,1469.6820068359375,1466.2977294921875,1654.2977294921875,2516.757080078125,2484.53369140625,5690.12890625,43239.20703125,42951.796875,44411.5703125,,,,,2021-07-27 00:00:00 UTC,3.142333984375,273.63671875,,,北海道,49
JP-01,HOKKAIDO,2021-08-19 00:00:00 UTC,47676.01171875,47344.83203125,52808.27734375,1472.5833740234375,1469.15478515625,1659.73046875,2634.21923828125,2600.12255859375,5992.16748046875,43400.28515625,43108.671875,44596.265625,,,,,2021-07-27 00:00:00 UTC,2.9013671875,292.19140625,,,北海道,50
JP-01,HOKKAIDO,2021-08-20 00:00:00 UTC,47928.66015625,47592.00390625,53237.97265625,1475.4068603515625,1471.937744140625,1664.8743896484375,2727.53271484375,2691.884033203125,6238.251953125,43558.3515625,43262.8515625,44776.28125,,,,,2021-07-27 00:00:00 UTC,2.823486328125,252.6484375,,,北海道,51
JP-01,HOKKAIDO,2021-08-21 00:00:00 UTC,48164.95703125,47823.33203125,53624.59765625,1478.1131591796875,1474.6070556640625,1669.7279052734375,2804.27099609375,2767.301025390625,6444.98876953125,43718.15234375,43419.02734375,44957.87109375,,,,,2021-07-27 00:00:00 UTC,2.706298828125,236.296875,,,北海道,52
JP-01,HOKKAIDO,2021-08-22 00:00:00 UTC,48391.30078125,48045.140625,53966.828125,1481.153564453125,1477.6126708984375,1674.7664794921875,2870.733154296875,2832.593994140625,6626.68603515625,43885.1171875,43582.55078125,45144.3671875,,,,,2021-07-27 00:00:00 UTC,3.0404052734375,226.34375,,,北海道,53
JP-01,HOKKAIDO,2021-08-23 00:00:00 UTC,48612.375,48262.12109375,54259.94140625,1484.531494140625,1480.9576416015625,1679.986572265625,2909.15185546875,2870.235107421875,6742.29296875,44075.64453125,43769.671875,45351.984375,,,,,2021-07-27 00:00:00 UTC,3.3779296875,221.07421875,,,北海道,54
JP-01,HOKKAIDO,2021-08-24 00:00:00 UTC,48862.92578125,48508.44921875,54627.10546875,1488.3551025390625,1484.7498779296875,1685.525146484375,2955.462646484375,2915.68212890625,6874.71484375,44270.99609375,43961.765625,45561.4296875,,,,,2021-07-27 00:00:00 UTC,3.8236083984375,250.55078125,,,北海道,55
JP-02,AOMORI,2021-07-28 00:00:00 UTC,2637.070556640625,2635.099609375,2655.400146484375,31.047359466552734,31.039411544799805,31.484683990478516,62.446735382080078,62.358005523681641,71.217536926269531,2539.8818359375,2538.0126953125,2548.100341796875,,,,,2021-07-27 00:00:00 UTC,0.047359466552734375,9.070556640625,,,青森県,84
JP-02,AOMORI,2021-07-29 00:00:00 UTC,2646.59716796875,2642.833251953125,2683.090576171875,31.094297409057617,31.07916259765625,31.928991317749023,68.727210998535156,68.541656494140625,87.001274108886719,2543.566162109375,2540.010986328125,2559.457763671875,,,,,2021-07-27 00:00:00 UTC,0.046937942504882812,9.526611328125,,,青森県,85
JP-02,AOMORI,2021-07-30 00:00:00 UTC,2654.37841796875,2648.98828125,2707.9091796875,31.141942977905273,31.120321273803711,32.3355827331543,73.0782241821289,72.796791076660156,100.72756195068359,2547.29150390625,2542.214599609375,2570.07177734375,,,,,2021-07-27 00:00:00 UTC,0.04764556884765625,7.78125,,,青森県,86
JP-02,AOMORI,2021-07-31 00:00:00 UTC,2661.348388671875,2654.485107421875,2730.949951171875,31.188591003417969,31.161098480224609,32.7087287902832,76.387619018554688,76.014274597167969,113.00078582763672,2551.12255859375,2544.672119140625,2580.3466796875,,,,,2021-07-27 00:00:00 UTC,0.046648025512695312,6.969970703125,,,青森県,87
JP-02,AOMORI,2021-08-01 00:00:00 UTC,2667.7607421875,2659.560791015625,2751.551513671875,31.241910934448242,31.209123611450195,33.0529899597168,78.988800048828125,78.529106140136719,124.0428466796875,2555.184814453125,2547.489990234375,2589.734375,,,,,2021-07-27 00:00:00 UTC,0.053319931030273438,6.412353515625,,,青森県,88
JP-02,AOMORI,2021-08-02 00:00:00 UTC,2673.8017578125,2664.3935546875,2770.19189453125,31.301824569702148,31.264242172241211,33.376617431640625,80.4880142211914,79.952056884765625,133.01695251464844,2559.936279296875,2551.114501953125,2599.302734375,,,,,2021-07-27 00:00:00 UTC,0.05991363525390625,6.041015625,,,青森県,89
JP-02,AOMORI,2021-08-03 00:00:00 UTC,2680.99267578125,2670.480224609375,2789.8583984375,31.370279312133789,31.328346252441406,33.68365478515625,82.518051147460938,81.90625,142.49783325195312,2564.837158203125,2554.994384765625,2608.452880859375,,,,,2021-07-27 00:00:00 UTC,0.068454742431640625,7.19091796875,,,青森県,90
JP-02,AOMORI,2021-08-04 00:00:00 UTC,2690.83642578125,2679.299560546875,2813.6650390625,31.438629150390625,31.392763137817383,33.966259002685547,86.250007629394531,85.551963806152344,154.72016906738281,2569.936767578125,2559.16796875,2617.185546875,,,,,2021-07-27 00:00:00 UTC,0.068349838256835938,9.84375,,,青森県,91
JP-02,AOMORI,2021-08-05 00:00:00 UTC,2701.064453125,2688.58447265625,2837.130126953125,31.502716064453125,31.453300476074219,34.221958160400391,91.330184936523438,90.53521728515625,169.33882141113281,2574.947021484375,2563.337890625,2625.235595703125,,,,,2021-07-27 00:00:00 UTC,0.0640869140625,10.22802734375,,,青森県,92
JP-02,AOMORI,2021-08-06 00:00:00 UTC,2709.337890625,2696.01123046875,2856.41064453125,31.565641403198242,31.513008117675781,34.458503723144531,94.895179748535156,94.0169906616211,181.09895324707031,2579.860595703125,2567.490966796875,2632.897705078125,,,,,2021-07-27 00:00:00 UTC,0.062925338745117188,8.2734375,,,青森県,93
JP-02,AOMORI,2021-08-07 00:00:00 UTC,2716.682373046875,2702.5908203125,2873.1474609375,31.625930786132812,31.570392608642578,34.673793792724609,97.457000732421875,96.50689697265625,190.766357421875,2584.810546875,2571.750244140625,2640.095947265625,,,,,2021-07-27 00:00:00 UTC,0.060289382934570312,7.344482421875,,,青森県,94
JP-02,AOMORI,2021-08-08 00:00:00 UTC,2723.385498046875,2708.602294921875,2887.55517578125,31.6937198638916,31.635538101196289,34.8807487487793,99.264289855957031,98.252395629882812,198.70841979980469,2589.9736328125,2576.28369140625,2647.061767578125,,,,,2021-07-27 00:00:00 UTC,0.067789077758789062,6.703125,,,青森県,95
JP-02,AOMORI,2021-08-09 00:00:00 UTC,2729.658447265625,2714.253662109375,2899.829833984375,31.768810272216797,31.708217620849609,35.0833740234375,99.803108215332031,98.745735168457031,203.79641723632812,2595.928466796875,2581.6630859375,2654.713623046875,,,,,2021-07-27 00:00:00 UTC,0.075090408325195312,6.27294921875,,,青森県,96
JP-02,AOMORI,2021-08-10 00:00:00 UTC,2737.079345703125,2721.097900390625,2914.233642578125,31.8535213470459,31.790714263916016,35.285324096679688,100.89236450195312,99.787078857421875,209.68742370605469,2601.99169921875,2587.2021484375,2662.33203125,,,,,2021-07-27 00:00:00 UTC,0.084711074829101562,7.4208984375,,,青森県,97
JP-02,AOMORI,2021-08-11 00:00:00 UTC,2747.183837890625,2730.646240234375,2934.406494140625,31.936920166015625,31.872089385986328,35.475589752197266,103.73648071289062,102.56639099121094,218.99234008789062,2608.212158203125,2592.9443359375,2669.98876953125,,,,,2021-07-27 00:00:00 UTC,0.083398818969726562,10.1044921875,,,青森県,98
JP-02,AOMORI,2021-08-12 00:00:00 UTC,2757.629638671875,2740.57421875,2954.505615234375,32.013774871826172,31.947114944458008,35.649311065673828,108.04172515869141,106.79151916503906,231.24729919433594,2614.21630859375,2598.513916015625,2677.304443359375,,,,,2021-07-27 00:00:00 UTC,0.076854705810546875,10.44580078125,,,青森県,99
JP-02,AOMORI,2021-08-13 00:00:00 UTC,2766.03955078125,2748.527587890625,2969.9013671875,32.0880012512207,32.019676208496094,35.811676025390625,110.87290191650391,109.560791015625,240.22929382324219,2620.0087890625,2603.910888671875,2684.291748046875,,,,,2021-07-27 00:00:00 UTC,0.07422637939453125,8.409912109375,,,青森県,100
JP-02,AOMORI,2021-08-14 00:00:00 UTC,2773.474609375,2755.55419921875,2982.947998046875,32.15826416015625,32.088420867919922,35.961952209472656,112.71520233154297,111.35463714599609,246.90077209472656,2625.7744140625,2609.316162109375,2691.14892578125,,,,,2021-07-27 00:00:00 UTC,0.070262908935546875,7.43505859375,,,青森県,101
JP-02,AOMORI,2021-08-15 00:00:00 UTC,2780.235107421875,2761.951904296875,2994.33203125,32.236503601074219,32.165245056152344,36.118339538574219,113.79060363769531,112.39279174804688,251.68324279785156,2631.72998046875,2614.944091796875,2698.595458984375,,,,,2021-07-27 00:00:00 UTC,0.07823944091796875,6.760498046875,,,青森県,102
JP-02,AOMORI,2021-08-16 00:00:00 UTC,2786.5390625,2767.9345703125,3003.551025390625,32.322452545166016,32.2498664855957,36.278549194335938,113.50227355957031,112.08618927001953,253.23973083496094,2638.543212890625,2621.45263671875,2707,,,,,2021-07-27 00:00:00 UTC,0.085948944091796875,6.303955078125,,,青森県,103
JP-02,AOMORI,2021-08-17 00:00:00 UTC,2793.974609375,2775.0625,3015.329833984375,32.418674468994141,32.3448486328125,36.444423675537109,113.77956390380859,112.34032440185547,255.85670471191406,2645.427978515625,2628.056884765625,2715.3447265625,,,,,2021-07-27 00:00:00 UTC,0.096221923828125,7.435546875,,,青森県,104
JP-02,AOMORI,2021-08-18 00:00:00 UTC,2804.070556640625,2784.848388671875,3034.35400390625,32.512603759765625,32.437606811523438,36.610008239746094,115.82891845703125,114.34563446044922,262.25640869140625,2652.431396484375,2634.806884765625,2724.613037109375,,,,,2021-07-27 00:00:00 UTC,0.093929290771484375,10.095947265625,,,青森県,105
JP-02,AOMORI,2021-08-19 00:00:00 UTC,2814.482666015625,2794.963134765625,3053.2568359375,32.598262786865234,32.522201538085938,36.760696411132812,119.41543579101562,117.86939239501953,272.02166748046875,2659.119384765625,2641.262451171875,2733.353271484375,,,,,2021-07-27 00:00:00 UTC,0.085659027099609375,10.412109375,,,青森県,106
JP-02,AOMORI,2021-08-20 00:00:00 UTC,2822.84814453125,2803.073974609375,3067.224609375,32.680160522460938,32.603130340576172,36.902061462402344,121.60542297363281,120.01555633544922,278.5133056640625,2665.506103515625,2647.4365234375,2741.595703125,,,,,2021-07-27 00:00:00 UTC,0.081897735595703125,8.365478515625,,,青森県,107
JP-02,AOMORI,2021-08-21 00:00:00 UTC,2830.230712890625,2810.232666015625,3078.775634765625,32.757099151611328,32.6791877746582,37.033119201660156,122.84761810302734,121.22747802734375,282.7279052734375,2671.81689453125,2653.551513671875,2749.56982421875,,,,,2021-07-27 00:00:00 UTC,0.076938629150390625,7.382568359375,,,青森県,108
JP-02,AOMORI,2021-08-22 00:00:00 UTC,2836.934326171875,2816.735595703125,3087.711669921875,32.842266082763672,32.763530731201172,37.165107727050781,123.33702087402344,121.69780731201172,285.12307739257812,2678.296142578125,2659.845947265625,2757.106201171875,,,,,2021-07-27 00:00:00 UTC,0.08516693115234375,6.70361328125,,,青森県,109
JP-02,AOMORI,2021-08-23 00:00:00 UTC,2843.178955078125,2822.806396484375,3094.263671875,32.935329437255859,32.855815887451172,37.302577972412109,122.42025756835938,120.78194427490234,284.15914916992188,2685.67138671875,2667.043701171875,2765.483154296875,,,,,2021-07-27 00:00:00 UTC,0.0930633544921875,6.24462890625,,,青森県,110
JP-02,AOMORI,2021-08-24 00:00:00 UTC,2850.537109375,2829.990478515625,3103.63818359375,33.039035797119141,32.958770751953125,37.449188232421875,122.0845947265625,120.44064331054688,284.43280029296875,2693.08837890625,2674.295166015625,2773.809814453125,,,,,2021-07-27 00:00:00 UTC,0.10370635986328125,7.358154296875,,,青森県,111
JP-03,IWATE,2021-07-28 00:00:00 UTC,1945.9609375,1944.472412109375,1967.255126953125,47.135505676269531,47.123489379882812,47.784339904785156,105.20676422119141,105.05736541748047,119.89227294921875,1790.036865234375,1788.7144775390625,1795.11279296875,,,,,2021-07-27 00:00:00 UTC,0.13550567626953125,12.9609375,,,岩手県,140
JP-03,IWATE,2021-07-29 00:00:00 UTC,1958.0252685546875,1955.1754150390625,1999.8421630859375,47.261867523193359,47.23895263671875,48.5025520324707,109.68784332275391,109.39185333251953,138.75227355957031,1797.634033203125,1795.1116943359375,1807.52685546875,,,,,2021-07-27 00:00:00 UTC,0.12636184692382812,12.0643310546875,,,岩手県,141
JP-03,IWATE,2021-07-30 00:00:00 UTC,1967.132080078125,1963.047119140625,2027.373291015625,47.384349822998047,47.351570129394531,49.161270141601562,111.65533447265625,111.22556304931641,153.86238098144531,1805.14013671875,1801.5283203125,1819.40576171875,,,,,2021-07-27 00:00:00 UTC,0.1224822998046875,9.1068115234375,,,岩手県,142
JP-03,IWATE,2021-07-31 00:00:00 UTC,1974.6673583984375,1969.464599609375,2051.18212890625,47.499706268310547,47.457977294921875,49.763053894042969,112.00885772705078,111.46167755126953,165.78643798828125,1812.6114501953125,1808.00927734375,1830.890625,,,,,2021-07-27 00:00:00 UTC,0.1153564453125,7.5352783203125,,,岩手県,143
JP-03,IWATE,2021-08-01 00:00:00 UTC,1981.1181640625,1974.9078369140625,2071.823486328125,47.626018524169922,47.576137542724609,50.335353851318359,111.21228790283203,110.56523132324219,174.86662292480469,1820.18408203125,1814.6820068359375,1842.36181640625,,,,,2021-07-27 00:00:00 UTC,0.126312255859375,6.4508056640625,,,岩手県,144
JP-03,IWATE,2021-08-02 00:00:00 UTC,1986.816162109375,1979.6993408203125,2089.14599609375,47.762027740478516,47.704757690429688,50.875736236572266,108.95318603515625,108.22781372070312,180.4151611328125,1828.3668212890625,1822.043701171875,1854.0633544921875,,,,,2021-07-27 00:00:00 UTC,0.13600921630859375,5.697998046875,,,岩手県,145
JP-03,IWATE,2021-08-03 00:00:00 UTC,1993.1309814453125,1985.1923828125,2106.49462890625,47.910789489746094,47.846752166748047,51.399604797363281,107.00053405761719,106.20726013183594,185.2353515625,1836.44921875,1829.380126953125,1865.7435302734375,,,,,2021-07-27 00:00:00 UTC,0.14876174926757812,6.3148193359375,,,岩手県,146
JP-03,IWATE,2021-08-04 00:00:00 UTC,2000.999755859375,1992.303466796875,2125.564453125,48.053192138671875,47.983016967773438,51.882484436035156,106.18024444580078,105.32079315185547,191.017333984375,1844.462158203125,1836.7130126953125,1877.02587890625,,,,,2021-07-27 00:00:00 UTC,0.14240264892578125,7.8687744140625,,,岩手県,147
JP-03,IWATE,2021-08-05 00:00:00 UTC,2008.6343994140625,1999.2476806640625,2142.86083984375,48.180179595947266,48.104465484619141,52.313888549804688,106.19544219970703,105.27085113525391,197.54019165039062,1852.075439453125,1843.706787109375,1887.42138671875,,,,,2021-07-27 00:00:00 UTC,0.12698745727539062,7.6346435546875,,,岩手県,148
JP-03,IWATE,2021-08-06 00:00:00 UTC,2014.6395263671875,2004.6368408203125,2156.315185546875,48.298297882080078,48.217571258544922,52.707611083984375,105.11624145507812,104.14313507080078,201.31910705566406,1859.2965087890625,1850.3643798828125,1897.1607666015625,,,,,2021-07-27 00:00:00 UTC,0.1181182861328125,6.005126953125,,,岩手県,149
JP-03,IWATE,2021-08-07 00:00:00 UTC,2019.8060302734375,2009.252197265625,2167.431640625,48.406574249267578,48.321319580078125,53.066310882568359,103.37626647949219,102.36803436279297,203.10420227050781,1866.2969970703125,1856.8524169921875,1906.5137939453125,,,,,2021-07-27 00:00:00 UTC,0.1082763671875,5.16650390625,,,岩手県,150
JP-03,IWATE,2021-08-08 00:00:00 UTC,2024.393798828125,2013.3453369140625,2176.187255859375,48.522945404052734,48.433597564697266,53.406440734863281,101.13495635986328,100.10353088378906,203.21923828125,1873.2620849609375,1863.3486328125,1915.387451171875,,,,,2021-07-27 00:00:00 UTC,0.11637115478515625,4.5877685546875,,,岩手県,151
JP-03,IWATE,2021-08-09 00:00:00 UTC,2028.58349609375,2017.0958251953125,2182.964111328125,48.646514892578125,48.553409576416016,53.737308502197266,97.987220764160156,96.948577880859375,200.82565307617188,1880.6868896484375,1870.3433837890625,1924.73046875,,,,,2021-07-27 00:00:00 UTC,0.12356948852539062,4.189697265625,,,岩手県,152
JP-03,IWATE,2021-08-10 00:00:00 UTC,2033.370361328125,2021.4779052734375,2190.368408203125,48.780250549316406,48.6837272644043,54.057151794433594,95.312026977539062,94.267364501953125,198.79466247558594,1887.944580078125,1877.2071533203125,1933.5521240234375,,,,,2021-07-27 00:00:00 UTC,0.13373565673828125,4.786865234375,,,岩手県,153
JP-03,IWATE,2021-08-11 00:00:00 UTC,2039.505126953125,2027.2313232421875,2200.537109375,48.907058715820312,48.807422637939453,54.354732513427734,93.737022399902344,92.679168701171875,198.56036376953125,1895.072509765625,1883.975341796875,1942.202392578125,,,,,2021-07-27 00:00:00 UTC,0.12680816650390625,6.134765625,,,岩手県,154
JP-03,IWATE,2021-08-12 00:00:00 UTC,2045.6141357421875,2032.990234375,2210.135986328125,49.019107818603516,48.916664123535156,54.620651245117188,93.072784423828125,91.995201110839844,199.88023376464844,1901.78369140625,1890.358642578125,1950.2763671875,,,,,2021-07-27 00:00:00 UTC,0.11204910278320312,6.1090087890625,,,岩手県,155
JP-03,IWATE,2021-08-13 00:00:00 UTC,2050.535400390625,2037.6031494140625,2217.03515625,49.122596740722656,49.017612457275391,54.863361358642578,91.7361068725586,90.649856567382812,199.42866516113281,1908.10498046875,1896.38134765625,1957.823486328125,,,,,2021-07-27 00:00:00 UTC,0.10348892211914062,4.9212646484375,,,岩手県,156
JP-03,IWATE,2021-08-14 00:00:00 UTC,2054.8623046875,2041.6552734375,2222.42724609375,49.217079162597656,49.109806060791016,55.08270263671875,89.997596740722656,88.910636901855469,197.78727722167969,1914.20947265625,1902.213134765625,1964.99365234375,,,,,2021-07-27 00:00:00 UTC,0.094482421875,4.326904296875,,,岩手県,157
JP-03,IWATE,2021-08-15 00:00:00 UTC,2058.7763671875,2045.3251953125,2226.5322265625,49.318389892578125,49.209003448486328,55.299583435058594,87.936271667480469,86.85546875,195.13491821289062,1920.2701416015625,1908.0235595703125,1972.0751953125,,,,,2021-07-27 00:00:00 UTC,0.10131072998046875,3.9140625,,,岩手県,158
JP-03,IWATE,2021-08-16 00:00:00 UTC,2062.41015625,2048.74267578125,2229.001220703125,49.425846099853516,49.314533233642578,55.510280609130859,85.168083190917969,84.104988098144531,190.6365966796875,1926.724853515625,1914.24462890625,1979.3079833984375,,,,,2021-07-27 00:00:00 UTC,0.10745620727539062,3.6337890625,,,岩手県,159
JP-03,IWATE,2021-08-17 00:00:00 UTC,2066.618896484375,2052.747314453125,2232.649169921875,49.542098999023438,49.429023742675781,55.718708038330078,82.8736343383789,81.824920654296875,186.94927978515625,1933.033203125,1920.3372802734375,1986.1405029296875,,,,,2021-07-27 00:00:00 UTC,0.11625289916992188,4.208740234375,,,岩手県,160
JP-03,IWATE,2021-08-18 00:00:00 UTC,2072.077392578125,2058.003662109375,2239.274169921875,49.652381896972656,49.537700653076172,55.911224365234375,81.603889465332031,80.558624267578125,185.37260437011719,1939.231689453125,1926.3370361328125,1992.731201171875,,,,,2021-07-27 00:00:00 UTC,0.11028289794921875,5.45849609375,,,岩手県,161
JP-03,IWATE,2021-08-19 00:00:00 UTC,2077.57177734375,2063.308837890625,2245.79248046875,49.749958038330078,49.633831024169922,56.082805633544922,81.184318542480469,80.13311767578125,185.5723876953125,1945.0760498046875,1931.9996337890625,1998.9327392578125,,,,,2021-07-27 00:00:00 UTC,0.097576141357421875,5.494384765625,,,岩手県,162
JP-03,IWATE,2021-08-20 00:00:00 UTC,2082.0390625,2067.613525390625,2250.097412109375,49.840259552001953,49.722824096679688,56.240139007568359,80.181884765625,79.133621215820312,184.30586242675781,1950.592529296875,1937.35009765625,2004.770751953125,,,,,2021-07-27 00:00:00 UTC,0.090301513671875,4.46728515625,,,岩手県,163
