japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-08-17 00:00:00 UTC,46836.69921875,46479.671875,50603.37109375,1462.641845703125,1453.52490234375,1606.61962890625,2209.09765625,2186.558837890625,4788.9970703125,43068.28515625,42743.95703125,43924.02734375,,,,,2021-07-25 00:00:00 UTC,2.4603271484375,210.71875,,,北海道,50
JP-01,HOKKAIDO,2021-08-18 00:00:00 UTC,47064.91015625,46702.484375,50970.42578125,1465.169189453125,1455.9476318359375,1611.0062255859375,2274.216064453125,2250.785400390625,4956.1357421875,43221.51171875,42892.8671875,44096.0625,,,,,2021-07-25 00:00:00 UTC,2.52734375,228.2109375,,,北海道,51
JP-01,HOKKAIDO,2021-08-19 00:00:00 UTC,47328.9296875,46961.05078125,51412.6171875,1467.7664794921875,1458.447998046875,1615.3221435546875,2363.5830078125,2339.018310546875,5175.02685546875,43379.48828125,43046.7890625,44271.66796875,,,,,2021-07-25 00:00:00 UTC,2.5972900390625,264.01953125,,,北海道,52
JP-01,HOKKAIDO,2021-08-20 00:00:00 UTC,47568.734375,47195.95703125,51778.36328125,1470.46826171875,1461.06005859375,1619.6240234375,2439.907958984375,2414.3515625,5364.50390625,43543.94140625,43207.3984375,44452.890625,,,,,2021-07-25 00:00:00 UTC,2.7017822265625,239.8046875,,,北海道,53
JP-01,HOKKAIDO,2021-08-21 00:00:00 UTC,47795.90234375,47418.63671875,52107.5078125,1473.2491455078125,1463.757568359375,1623.9273681640625,2499.425048828125,2473.0615234375,5515.99267578125,43713.9609375,43373.7734375,44640.0859375,,,,,2021-07-25 00:00:00 UTC,2.7808837890625,227.16796875,,,北海道,54
JP-01,HOKKAIDO,2021-08-22 00:00:00 UTC,48021.73046875,47640.234375,52428.05859375,1476.10400390625,1466.5347900390625,1628.1695556640625,2550.015625,2522.9501953125,5646.7626953125,43888.1328125,43544.484375,44829.56640625,,,,,2021-07-25 00:00:00 UTC,2.8548583984375,225.828125,,,北海道,55
JP-02,AOMORI,2021-07-26 00:00:00 UTC,2620.909423828125,2618.73095703125,2635.082275390625,31.041479110717773,31.020246505737305,31.379495620727539,59.213031768798828,59.146686553955078,66.809173583984375,2528.28515625,2526.197021484375,2534.031005859375,,,,,2021-07-25 00:00:00 UTC,0.041479110717773438,4.909423828125,,,青森県,84
JP-02,AOMORI,2021-07-27 00:00:00 UTC,2626.418212890625,2622.26953125,2653.78955078125,31.085491180419922,31.045087814331055,31.729955673217773,61.323333740234375,61.192775726318359,76.2788314819336,2532.140625,2528.166748046875,2543.1689453125,,,,,2021-07-25 00:00:00 UTC,0.044012069702148438,5.5087890625,,,青森県,85
JP-02,AOMORI,2021-07-28 00:00:00 UTC,2632.6669921875,2626.7333984375,2672.888671875,31.131065368652344,31.073341369628906,32.055713653564453,63.478549957275391,63.285736083984375,85.569419860839844,2536.101806640625,2530.42529296875,2552.19677734375,,,,,2021-07-25 00:00:00 UTC,0.045574188232421875,6.248779296875,,,青森県,86
JP-02,AOMORI,2021-07-29 00:00:00 UTC,2640.338623046875,2632.783447265625,2693.515380859375,31.178171157836914,31.104791641235352,32.358833312988281,66.626434326171875,66.369522094726562,96.02880859375,2540.20263671875,2532.9873046875,2561.11669921875,,,,,2021-07-25 00:00:00 UTC,0.047105789184570312,7.671630859375,,,青森県,87
JP-02,AOMORI,2021-07-30 00:00:00 UTC,2646.829833984375,2637.808837890625,2711.5419921875,31.227718353271484,31.140188217163086,32.640018463134766,68.979415893554688,68.662582397460938,105.19902038574219,2544.51416015625,2535.907958984375,2569.784912109375,,,,,2021-07-25 00:00:00 UTC,0.049547195434570312,6.4912109375,,,青森県,88
JP-02,AOMORI,2021-07-31 00:00:00 UTC,2652.61279296875,2642.266845703125,2727.62939453125,31.278816223144531,31.178491592407227,32.900760650634766,70.479698181152344,70.109222412109375,112.79844665527344,2548.97021484375,2539.105712890625,2578.193115234375,,,,,2021-07-25 00:00:00 UTC,0.051097869873046875,5.782958984375,,,青森県,89
JP-02,AOMORI,2021-08-01 00:00:00 UTC,2658.202880859375,2646.658203125,2742.3544921875,31.331108093261719,31.219219207763672,33.139896392822266,71.570098876953125,71.151237487792969,119.40811157226562,2553.510986328125,2542.50830078125,2586.050048828125,,,,,2021-07-25 00:00:00 UTC,0.0522918701171875,5.590087890625,,,青森県,90
JP-02,AOMORI,2021-08-02 00:00:00 UTC,2663.944580078125,2651.312255859375,2756.51513671875,31.384223937988281,31.261867523193359,33.360801696777344,72.626655578613281,72.162673950195312,125.62781524658203,2558.118896484375,2546.08544921875,2593.53125,,,,,2021-07-25 00:00:00 UTC,0.0531158447265625,5.74169921875,,,青森県,91
JP-02,AOMORI,2021-08-03 00:00:00 UTC,2670.23876953125,2656.616455078125,2770.962890625,31.438028335571289,31.306198120117188,33.5655517578125,74.050361633300781,73.541572570800781,132.18751525878906,2562.7958984375,2549.82861328125,2600.723876953125,,,,,2021-07-25 00:00:00 UTC,0.053804397583007812,6.294189453125,,,青森県,92
JP-02,AOMORI,2021-08-04 00:00:00 UTC,2677.234130859375,2662.7080078125,2785.8564453125,31.493030548095703,31.352622985839844,33.754096984863281,76.012542724609375,75.457359313964844,139.48226928710938,2567.568115234375,2553.75439453125,2607.482421875,,,,,2021-07-25 00:00:00 UTC,0.055002212524414062,6.995361328125,,,青森県,93
JP-02,AOMORI,2021-08-05 00:00:00 UTC,2685.66796875,2670.30908203125,2802.8193359375,31.549421310424805,31.4012451171875,33.928890228271484,79.08148193359375,78.4731216430664,148.66229248046875,2572.472900390625,2557.891357421875,2613.944091796875,,,,,2021-07-25 00:00:00 UTC,0.056390762329101562,8.433837890625,,,青森県,94
JP-02,AOMORI,2021-08-06 00:00:00 UTC,2692.68798828125,2676.580322265625,2816.27392578125,31.608203887939453,31.452972412109375,34.095283508300781,81.207687377929688,80.554527282714844,155.93759155273438,2577.584228515625,2562.3046875,2620.48095703125,,,,,2021-07-25 00:00:00 UTC,0.058782577514648438,7.02001953125,,,青森県,95
JP-02,AOMORI,2021-08-07 00:00:00 UTC,2698.85107421875,2682.069580078125,2827.4052734375,31.668331146240234,31.506696701049805,34.2511100769043,82.343399047851562,81.655204772949219,161.1204833984375,2582.823974609375,2566.91015625,2626.83447265625,,,,,2021-07-25 00:00:00 UTC,0.06012725830078125,6.1630859375,,,青森県,96
JP-02,AOMORI,2021-08-08 00:00:00 UTC,2704.7333984375,2687.341064453125,2837.4453125,31.729393005371094,31.561944961547852,34.3968620300293,82.990509033203125,82.273483276367188,165.12374877929688,2588.123046875,2571.632568359375,2632.94091796875,,,,,2021-07-25 00:00:00 UTC,0.061061859130859375,5.88232421875,,,青森県,97
JP-02,AOMORI,2021-08-09 00:00:00 UTC,2710.707763671875,2692.758544921875,2847.396240234375,31.790950775146484,31.618215560913086,34.5355110168457,83.563705444335938,82.82049560546875,168.75340270996094,2593.459716796875,2576.444580078125,2639.01953125,,,,,2021-07-25 00:00:00 UTC,0.061557769775390625,5.974365234375,,,青森県,98
JP-02,AOMORI,2021-08-10 00:00:00 UTC,2717.1943359375,2698.7333984375,2858.154296875,31.852819442749023,31.675273895263672,34.667594909667969,84.489471435546875,83.718711853027344,172.8936767578125,2598.833251953125,2581.340087890625,2645.075927734375,,,,,2021-07-25 00:00:00 UTC,0.061868667602539062,6.486572265625,,,青森県,99
JP-02,AOMORI,2021-08-11 00:00:00 UTC,2724.341552734375,2705.40771484375,2870.1630859375,31.915529251098633,31.73359489440918,34.795879364013672,85.9454345703125,85.143692016601562,177.94935607910156,2604.2685546875,2586.34033203125,2651.283935546875,,,,,2021-07-25 00:00:00 UTC,0.062709808349609375,7.147216796875,,,青森県,100
JP-02,AOMORI,2021-08-12 00:00:00 UTC,2732.893310546875,2713.51220703125,2884.927978515625,31.979238510131836,31.793296813964844,34.919521331787109,88.505294799804688,87.663246154785156,185.1658935546875,2609.804443359375,2591.477783203125,2657.532470703125,,,,,2021-07-25 00:00:00 UTC,0.063709259033203125,8.5517578125,,,青森県,101
JP-02,AOMORI,2021-08-13 00:00:00 UTC,2739.96337890625,2720.1865234375,2895.74560546875,32.044971466064453,31.85536003112793,35.040191650390625,90.09710693359375,89.224861145019531,190.25076293945312,2615.512451171875,2596.821044921875,2663.8994140625,,,,,2021-07-25 00:00:00 UTC,0.065732955932617188,7.070068359375,,,青森県,102
JP-02,AOMORI,2021-08-14 00:00:00 UTC,2746.13232421875,2726.000732421875,2904.354248046875,32.111629486083984,31.918659210205078,35.157211303710938,90.684074401855469,89.792510986328125,193.0853271484375,2621.3154296875,2602.28955078125,2670.3115234375,,,,,2021-07-25 00:00:00 UTC,0.06665802001953125,6.1689453125,,,青森県,103
JP-02,AOMORI,2021-08-15 00:00:00 UTC,2751.988037109375,2731.53515625,2912.65380859375,32.1788330078125,31.98277473449707,35.275798797607422,90.781890869140625,89.876983642578125,194.72621154785156,2627.142333984375,2607.810546875,2677.19091796875,,,,,2021-07-25 00:00:00 UTC,0.067203521728515625,5.855712890625,,,青森県,104
JP-02,AOMORI,2021-08-16 00:00:00 UTC,2757.904541015625,2737.15673828125,2921.193115234375,32.246124267578125,32.047233581542969,35.392910003662109,90.8093490600586,89.8929443359375,196.07675170898438,2632.971435546875,2613.359130859375,2684.237548828125,,,,,2021-07-25 00:00:00 UTC,0.067291259765625,5.91650390625,,,青森県,105
JP-02,AOMORI,2021-08-17 00:00:00 UTC,2764.30029296875,2743.276611328125,2930.6220703125,32.313316345214844,32.111824035644531,35.505775451660156,91.191329956054688,90.260932922363281,198.07443237304688,2638.802734375,2618.9326171875,2691.17626953125,,,,,2021-07-25 00:00:00 UTC,0.06719207763671875,6.395751953125,,,青森県,106
JP-02,AOMORI,2021-08-18 00:00:00 UTC,2771.3193359375,2750.03564453125,2942.061767578125,32.380954742431641,32.177051544189453,35.624416351318359,92.102531433105469,91.153427124023438,201.09713745117188,2644.661376953125,2624.5546875,2698.90087890625,,,,,2021-07-25 00:00:00 UTC,0.067638397216796875,7.01904296875,,,青森県,107
JP-02,AOMORI,2021-08-19 00:00:00 UTC,2779.687255859375,2758.14892578125,2956.25,32.449188232421875,32.2430534362793,35.739486694335938,94.102493286132812,93.12408447265625,206.41548156738281,2650.5849609375,2630.25927734375,2706.50537109375,,,,,2021-07-25 00:00:00 UTC,0.068233489990234375,8.367919921875,,,青森県,108
JP-02,AOMORI,2021-08-20 00:00:00 UTC,2786.581787109375,2764.822021484375,2966.28857421875,32.519027709960938,32.310821533203125,35.852523803710938,95.164810180664062,94.16741943359375,209.61030578613281,2656.64404296875,2636.114990234375,2714.086669921875,,,,,2021-07-25 00:00:00 UTC,0.0698394775390625,6.89453125,,,青森県,109
JP-02,AOMORI,2021-08-21 00:00:00 UTC,2792.579345703125,2770.623046875,2974.0703125,32.589389801025391,32.379257202148438,35.962749481201172,95.258071899414062,94.2525405883789,210.59999084472656,2662.7646484375,2642.04638671875,2721.59765625,,,,,2021-07-25 00:00:00 UTC,0.070362091064453125,5.99755859375,,,青森県,110
JP-02,AOMORI,2021-08-22 00:00:00 UTC,2798.25732421875,2776.12255859375,2980.580322265625,32.659942626953125,32.448040008544922,36.064781188964844,94.889328002929688,93.881401062011719,210.50869750976562,2668.87841796875,2647.984375,2728.486083984375,,,,,2021-07-25 00:00:00 UTC,0.070552825927734375,5.677978515625,,,青森県,111
JP-03,IWATE,2021-07-26 00:00:00 UTC,1920.9744873046875,1919.3653564453125,1937.6343994140625,47.138454437255859,47.106220245361328,47.6390380859375,90.541709899902344,90.440467834472656,102.20350646972656,1779.4376220703125,1777.966552734375,1783.1436767578125,,,,,2021-07-25 00:00:00 UTC,0.13845443725585938,8.9744873046875,,,岩手県,140
JP-03,IWATE,2021-07-27 00:00:00 UTC,1930.0489501953125,1926.9759521484375,1962.2548828125,47.286911010742188,47.225471496582031,48.242168426513672,94.071136474609375,93.871269226074219,117.06932830810547,1785.5966796875,1782.7919921875,1792.6339111328125,,,,,2021-07-25 00:00:00 UTC,0.14845657348632812,9.074462890625,,,岩手県,141
JP-03,IWATE,2021-07-28 00:00:00 UTC,1939.3802490234375,1934.9742431640625,1986.2603759765625,47.441276550292969,47.353347778320312,48.809810638427734,96.985908508300781,96.691978454589844,130.77226257324219,1791.94775390625,1787.9332275390625,1801.9815673828125,,,,,2021-07-25 00:00:00 UTC,0.15436553955078125,9.331298828125,,,岩手県,142
JP-03,IWATE,2021-07-29 00:00:00 UTC,1949.7547607421875,1944.13037109375,2010.9769287109375,47.600139617919922,47.488178253173828,49.345741271972656,100.41845703125,100.03221130371094,144.77288818359375,1798.4853515625,1793.3724365234375,1811.279296875,,,,,2021-07-25 00:00:00 UTC,0.15886306762695312,10.37451171875,,,岩手県,143
JP-03,IWATE,2021-07-30 00:00:00 UTC,1957.9019775390625,1951.1761474609375,2031.3343505859375,47.764801025390625,47.631011962890625,49.853519439697266,102.15190887451172,101.68400573730469,155.85920715332031,1805.2520751953125,1799.14111328125,1820.548583984375,,,,,2021-07-25 00:00:00 UTC,0.16466140747070312,8.147216796875,,,岩手県,144
JP-03,IWATE,2021-07-31 00:00:00 UTC,1964.6695556640625,1956.9478759765625,2048.49462890625,47.931747436523438,47.778106689453125,50.333736419677734,102.34323883056641,101.80682373046875,163.91580200195312,1812.1185302734375,1805.0997314453125,1829.730224609375,,,,,2021-07-25 00:00:00 UTC,0.1669464111328125,6.767578125,,,岩手県,145
JP-03,IWATE,2021-08-01 00:00:00 UTC,1970.7960205078125,1962.174072265625,2063.75830078125,48.099277496337891,47.927574157714844,50.790550231933594,101.69891357421875,101.10530853271484,169.84907531738281,1818.977294921875,1811.133056640625,1838.876220703125,,,,,2021-07-25 00:00:00 UTC,0.16753005981445312,6.12646484375,,,岩手県,146
JP-03,IWATE,2021-08-02 00:00:00 UTC,1976.7164306640625,1967.27783203125,2077.835693359375,48.265819549560547,48.077682495117188,51.223270416259766,100.74444580078125,100.10237884521484,174.48387145996094,1825.78515625,1817.1898193359375,1847.894775390625,,,,,2021-07-25 00:00:00 UTC,0.16654205322265625,5.92041015625,,,岩手県,147
JP-03,IWATE,2021-08-03 00:00:00 UTC,1982.8397216796875,1972.65869140625,2091.63134765625,48.430522918701172,48.227432250976562,51.635272979736328,99.934829711914062,99.249588012695312,178.64680480957031,1832.5264892578125,1823.2479248046875,1856.8734130859375,,,,,2021-07-25 00:00:00 UTC,0.164703369140625,6.123291015625,,,岩手県,148
JP-03,IWATE,2021-08-04 00:00:00 UTC,1989.2713623046875,1978.4127197265625,2105.273193359375,48.594261169433594,48.377548217773438,52.025909423828125,99.4308090209961,98.705718994140625,182.73326110839844,1839.213623046875,1829.3125,1865.6727294921875,,,,,2021-07-25 00:00:00 UTC,0.16373825073242188,6.431640625,,,岩手県,149
JP-03,IWATE,2021-08-05 00:00:00 UTC,1996.5675048828125,1985.0855712890625,2119.862060546875,48.756961822509766,48.5278434753418,52.394474029541016,99.671028137207031,98.905136108398438,187.67829895019531,1845.8702392578125,1835.40185546875,1874.215576171875,,,,,2021-07-25 00:00:00 UTC,0.16270065307617188,7.296142578125,,,岩手県,150
JP-03,IWATE,2021-08-06 00:00:00 UTC,2002.4090576171875,1990.3695068359375,2130.71044921875,48.920257568359375,48.679828643798828,52.745735168457031,98.996498107910156,98.200859069824219,190.43399047851562,1852.5450439453125,1841.558349609375,1882.61474609375,,,,,2021-07-25 00:00:00 UTC,0.16329574584960938,5.841552734375,,,岩手県,151
JP-03,IWATE,2021-08-07 00:00:00 UTC,2007.3502197265625,1994.8106689453125,2139.20166015625,49.081977844238281,48.831230163574219,53.079326629638672,97.446342468261719,96.6322250366211,191.01760864257812,1859.16943359375,1847.7095947265625,1890.8310546875,,,,,2021-07-25 00:00:00 UTC,0.16172027587890625,4.941162109375,,,岩手県,152
JP-03,IWATE,2021-08-08 00:00:00 UTC,2011.901123046875,1998.910400390625,2146.345703125,49.241481781005859,48.981338500976562,53.392925262451172,95.487472534179688,94.662483215332031,190.326904296875,1865.67822265625,1853.786376953125,1898.6787109375,,,,,2021-07-25 00:00:00 UTC,0.15950393676757812,4.5509033203125,,,岩手県,153
JP-03,IWATE,2021-08-09 00:00:00 UTC,2016.3697509765625,2002.9697265625,2152.935546875,49.397850036621094,49.1291389465332,53.689567565917969,93.47454833984375,92.642959594726562,189.08949279785156,1872.0526123046875,1859.7664794921875,1906.2672119140625,,,,,2021-07-25 00:00:00 UTC,0.15636825561523438,4.4686279296875,,,岩手県,154
JP-03,IWATE,2021-08-10 00:00:00 UTC,2021.062744140625,2007.2879638671875,2159.62109375,49.550682067871094,49.2741584777832,53.969020843505859,91.7309799194336,90.893760681152344,188.01496887207031,1878.2923583984375,1865.645751953125,1913.5626220703125,,,,,2021-07-25 00:00:00 UTC,0.15283203125,4.6929931640625,,,岩手県,155
JP-03,IWATE,2021-08-11 00:00:00 UTC,2026.062255859375,2011.943115234375,2166.663818359375,49.700984954833984,49.417316436767578,54.235130310058594,90.3683853149414,89.52484130859375,187.39639282226562,1884.416259765625,1871.43994140625,1920.654052734375,,,,,2021-07-25 00:00:00 UTC,0.15030288696289062,4.99951171875,,,岩手県,156
JP-03,IWATE,2021-08-12 00:00:00 UTC,2031.8096923828125,2017.3687744140625,2175.0498046875,49.848846435546875,49.558643341064453,54.488216400146484,89.7236328125,88.869338989257812,188.00340270996094,1890.45263671875,1877.17431640625,1927.541259765625,,,,,2021-07-25 00:00:00 UTC,0.14786148071289062,5.7474365234375,,,岩手県,157
JP-03,IWATE,2021-08-13 00:00:00 UTC,2036.4700927734375,2021.7447509765625,2180.5537109375,49.995830535888672,49.699626922607422,54.731349945068359,88.476310729980469,87.6190185546875,187.11573791503906,1896.4478759765625,1882.8922119140625,1934.298095703125,,,,,2021-07-25 00:00:00 UTC,0.14698410034179688,4.660400390625,,,岩手県,158
JP-03,IWATE,2021-08-14 00:00:00 UTC,2040.4586181640625,2025.47998046875,2184.404052734375,50.140350341796875,49.838649749755859,54.963481903076172,86.6290283203125,85.776519775390625,184.73057556152344,1902.3582763671875,1888.5479736328125,1940.8848876953125,,,,,2021-07-25 00:00:00 UTC,0.14451980590820312,3.988525390625,,,岩手県,159
JP-03,IWATE,2021-08-15 00:00:00 UTC,2044.17138671875,2028.964111328125,2187.59716796875,50.282135009765625,49.975395202636719,55.185455322265625,84.535484313964844,83.69207763671875,181.60269165039062,1908.136962890625,1894.0928955078125,1947.279296875,,,,,2021-07-25 00:00:00 UTC,0.14178466796875,3.7127685546875,,,岩手県,160
JP-03,IWATE,2021-08-16 00:00:00 UTC,2047.851806640625,2032.4361572265625,2190.56201171875,50.420562744140625,50.109207153320312,55.394317626953125,82.468338012695312,81.635498046875,178.3397216796875,1913.7744140625,1899.5157470703125,1953.351318359375,,,,,2021-07-25 00:00:00 UTC,0.138427734375,3.680419921875,,,岩手県,161
JP-03,IWATE,2021-08-17 00:00:00 UTC,2051.750244140625,2036.1417236328125,2193.826904296875,50.555393218994141,50.239818572998047,55.589496612548828,80.68450927734375,79.860893249511719,175.52510070800781,1919.2747802734375,1904.81884765625,1959.0706787109375,,,,,2021-07-25 00:00:00 UTC,0.13483047485351562,3.8984375,,,岩手県,162
JP-03,IWATE,2021-08-18 00:00:00 UTC,2055.93603515625,2040.1474609375,2197.627685546875,50.687587738037109,50.368141174316406,55.775054931640625,79.2712631225586,78.454338073730469,173.37586975097656,1924.65771484375,1910.020263671875,1964.563232421875,,,,,2021-07-25 00:00:00 UTC,0.13219451904296875,4.185791015625,,,岩手県,163
