"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2020-03-18","4","4","0","0",,,,
"2020-03-19","4","4","0","0",,,,
"2020-03-20","4","4","0","0",,,,
"2020-03-21","4","4","0","0",,,,
"2020-03-22","4","4","0","0",,,,
"2020-03-23","5","4","1","0",,,,
"2020-03-24","5","4","1","0",,,,
"2020-03-25","5","4","1","0",,,,
"2020-03-26","6","5","1","0",,,,
"2020-03-27","6","5","1","0",,,,
"2020-03-28","6","5","1","0",,,,
"2020-03-29","6","5","1","0",,,,
"2020-03-30","6","5","1","0",,,,
"2020-03-31","7","5","2","0",,,,
"2020-04-01","8","5","3","0",,,,
"2020-04-02","8","5","3","0",,,,
"2020-04-03","14","11","3","0",,,,
"2020-04-04","17","14","3","0",,,,
"2020-04-05","18","15","3","0",,,,
"2020-04-06","18","15","3","0",,,,
"2020-04-07","18","15","3","0",,,,
"2020-04-08","24","21","3","0",,,,
"2020-04-09","26","23","3","0",,,,
"2020-04-10","34","31","3","0",,,,
"2020-04-11","38","35","3","0",,,,
"2020-04-12","38","35","3","0",,,,
"2020-04-13","40","35","5","0",,,,
"2020-04-14","51","46","5","0",,,,
"2020-04-15","52","47","5","0",,,,
"2020-04-16","57","48","8","1",,,,
"2020-04-17","68","57","10","1",,,,
"2020-04-18","70","59","10","1",,,,
"2020-04-19","71","60","10","1",,,,
"2020-04-20","72","58","13","1",,,,
"2020-04-21","76","62","13","1",,,,
"2020-04-22","88","74","13","1",,,,
"2020-04-23","92","78","13","1",,,,
"2020-04-24","93","79","13","1",,,,
"2020-04-25","94","71","22","1",,,,
"2020-04-26","94","71","22","1",,,,
"2020-04-27","94","71","22","1",,,,
"2020-04-28","94","71","22","1",,,,
"2020-04-29","96","60","35","1",,,,
"2020-04-30","96","60","35","1",,,,
"2020-05-01","96","60","35","1",,,,
"2020-05-02","96","60","35","1",,,,
"2020-05-03","96","60","35","1",,,,
"2020-05-04","98","62","35","1",,,,
"2020-05-05","98","61","36","1",,,,
"2020-05-06","98","61","36","1",,,,
"2020-05-07","98","45","52","1",,,,
"2020-05-08","97","36","60","1","1","0","1419",
"2020-05-09","97","31","65","1","1","0","1444",
"2020-05-10","97","30","66","1","-","0","1456",
"2020-05-11","97","29","67","1","-","0","1462",
"2020-05-12","97","24","72","1","1","0","1490",
"2020-05-13","97","20","76","1","1","0","1490",
"2020-05-14","97","19","77","1","1","0","1529",
"2020-05-15","98","20","77","1","1","0","1556",
"2020-05-16","99","20","78","1","1","0","1582",
"2020-05-17","99","20","78","1","1","0","1596",
"2020-05-18","99","19","79","1","1","0","1599",
"2020-05-19","99","17","81","1","1","0","1623",
"2020-05-20","99","18","80","1","1","0","1649",
"2020-05-21","99","15","83","1","1","0","1668",
"2020-05-22","99","15","83","1","1","0","1686",
"2020-05-23","100","16","83","1","1","0","1714",
"2020-05-24","100","12","87","1","1","0","1718",
"2020-05-25","100","10","89","1","1","0","1721",
"2020-05-26","100","10","89","1","1","0","1743",
"2020-05-27","100","10","89","1","1","0","1776",
"2020-05-28","100","10","89","1","1","0","1804",
"2020-05-29","100","8","91","1","1","0","1822",
"2020-05-30","100","8","91","1","1","0","1852",
"2020-05-31","100","8","91","1","1","0","1856",
"2020-06-01","100","8","91","1","1","0","1859",
"2020-06-02","100","8","91","1","1","0","1874",
"2020-06-03","100","7","92","1","1","0","1896",
"2020-06-04","100","5","94","1","1","0","1911",
"2020-06-05","100","5","94","1","1","0","1931",
"2020-06-06","100","2","97","1","1","0","1957",
"2020-06-07","100","2","97","1","1","0","1967",
"2020-06-08","100","2","97","1","1","0","1970",
"2020-06-09","100","2","97","1","1","0","1978",
"2020-06-10","100","2","97","1","1","0","2003",
"2020-06-11","100","2","97","1","1","0","2024",
"2020-06-12","100","2","97","1","1","0","2039",
"2020-06-13","100","1","98","1","1","0","2077",
"2020-06-14","100","1","98","1","1","0","2089",
"2020-06-15","100","1","98","1","1","0","2091",
"2020-06-16","100","1","98","1","1","0","2099",
"2020-06-17","100","1","98","1","1","0","2133",
"2020-06-18","101","2","98","1","1","0","2148",
"2020-06-19","101","2","98","1","1","0","2172",
"2020-06-20","101","2","98","1","1","0","2212",
"2020-06-21","101","2","98","1","1","0","2214",
"2020-06-22","101","2","98","1","1","0","2239",
"2020-06-23","101","2","98","1","1","0","2244",
"2020-06-24","101","2","98","1","1","0","2270",
"2020-06-25","101","2","98","1","1","0","2285",
"2020-06-26","101","1","99","1","0","0","2310",
"2020-06-27","101","1","99","1","0","0","2340",
"2020-06-28","101","1","99","1","0","0","2344",
"2020-06-29","101","1","99","1","0","0","2345",
"2020-06-30","101","1","99","1","0","0","2353",
"2020-07-01","103","3","99","1","0","0","2379",
"2020-07-02","103","3","99","1","0","0","2409",
"2020-07-03","103","3","99","1","0","0","2471",
"2020-07-04","103","3","99","1","0","0","2524",
"2020-07-05","103","3","99","1","0","0","2527",
"2020-07-06","103","3","99","1","0","0","2527",
"2020-07-07","103","3","99","1","0","0","2566",
"2020-07-08","104","4","99","1","0","0","2593",
"2020-07-09","104","4","99","1","0","0","2626",
"2020-07-10","104","4","99","1","0","0","2677",
"2020-07-11","104","3","100","1","0","0","2735",
"2020-07-12","106","5","100","1","1","0","2737",
"2020-07-13","106","5","100","1","1","0","2742",
"2020-07-14","106","5","100","1","1","0","2847",
"2020-07-15","107","5","101","1","1","0","3026",
"2020-07-16","108","6","101","1","1","0","3131",
"2020-07-17","109","5","103","1","1","0","3177",
"2020-07-18","109","5","103","1","1","0","3285",
"2020-07-19","110","6","103","1","1","0","3296",
"2020-07-20","111","7","103","1","1","0","3310",
"2020-07-21","117","13","103","1","1","0","3359",
"2020-07-22","128","23","104","1","1","0","3449",
"2020-07-23","145","39","105","1","2","0","3573",
"2020-07-24","151","45","105","1","2","0","3715",
"2020-07-25","152","46","105","1","2","0","3848",
"2020-07-26","153","46","106","1","2","0","3968",
"2020-07-27","155","48","106","1","3","0","4005",
"2020-07-28","157","48","108","1","2","0","4081",
"2020-07-29","163","53","109","1","2","0","4162",
"2020-07-30","168","55","112","1","2","0","4294",
"2020-07-31","171","57","113","1","2","0","4368",
"2020-08-01","179","53","125","1","2","0","4452",
"2020-08-02","184","50","133","1","2","0","4495",
"2020-08-03","202","64","137","1","1","0","4542",
"2020-08-04","207","63","143","1","1","0","4676",
"2020-08-05","236","90","145","1","2","0","4841",
"2020-08-06","242","90","151","1","2","0","5042",
"2020-08-07","273","119","153","1","3","0","5275",
"2020-08-08","283","124","158","1","3","0","5474",
"2020-08-09","291","128","161","2","3","0","5717",
"2020-08-10","298","127","169","2","3","0","5907",
"2020-08-11","302","125","175","2","3","0","6044",
"2020-08-12","311","122","186","3","3","0","6328",
"2020-08-13","317","116","198","3","4","0","6520",
"2020-08-14","324","112","209","3","4","0","6648",
"2020-08-15","331","118","210","3","4","0","6863",
"2020-08-16","337","108","225","4","4","0","6953",
"2020-08-17","346","106","236","4","4","0","7216",
"2020-08-18","354","105","245","4","4","0","7340",
"2020-08-19","361","109","248","4","2","0","7385",
"2020-08-20","366","106","256","4","2","0","7493",
"2020-08-21","373","101","268","4","2","0","7555",
"2020-08-22","384","104","276","4","2","0","7677",
"2020-08-23","391","106","281","4","2","0","7791",
"2020-08-24","401","100","297","4","1","0","8023",
"2020-08-25","415","98","313","4","1","0","8195",
"2020-08-26","423","99","320","4","3","0","8342",
"2020-08-27","428","96","328","4","3","0","8427",
"2020-08-28","436","97","335","4","5","0","8601",
"2020-08-29","441","94","342","5","5","0","8692",
"2020-08-30","444","91","348","5","5","0","8885",
"2020-08-31","450","91","354","5","5","0","9007",
"2020-09-01","452","89","357","6","5","0","9273",
"2020-09-02","454","78","370","6","5","0","9392",
"2020-09-03","458","70","381","7","5","0","9475",
"2020-09-04","459","66","386","7","3","0","9588",
"2020-09-05","462","59","396","7","3","0","9755",
"2020-09-06","462","52","403","7","3","0","9930",
"2020-09-07","464","50","407","7","3","0","9952",
"2020-09-08","465","44","414","7","2","0","10102",
"2020-09-09","466","41","418","7","1","0","10221",
"2020-09-10","467","39","421","7","1","0","10321",
"2020-09-11","468","36","425","7","1","0","10406",
"2020-09-12","471","37","427","7","1","0","10451",
"2020-09-13","471","37","427","7","1","0","10587",
"2020-09-14","471","37","427","7","1","0","10706",
"2020-09-15","472","33","432","7","0","0","10726",
"2020-09-16","474","28","439","7","0","0","10783",
"2020-09-17","475","27","441","7","0","0","10875",
"2020-09-18","476","21","448","7","0","0","10980",
"2020-09-19","477","21","449","7","0","0","11063",
"2020-09-20","478","21","450","7","0","0","11177",
"2020-09-21","479","21","451","7","0","0","11208",
"2020-09-22","479","20","451","8","0","0","11256",
"2020-09-23","481","20","453","8","0","0","11287",
"2020-09-24","483","17","458","8","0","0","11309",
"2020-09-25","486","19","459","8","0","0","11394",
"2020-09-26","490","22","460","8","0","0","11544",
"2020-09-27","495","26","461","8","0","0","11575",
"2020-09-28","495","24","463","8","0","0","11641",
"2020-09-29","501","28","465","8","0","0","11797",
"2020-09-30","502","28","466","8","0","0","11903",
"2020-10-01","503","27","468","8","0","0","11937",
"2020-10-02","503","25","470","8","0","0","12016",
"2020-10-03","503","20","475","8","0","0","12139",
"2020-10-04","505","22","475","8","0","0","12148",
"2020-10-05","506","21","477","8","0","0","12183",
"2020-10-06","507","17","482","8","0","0","12368",
"2020-10-07","508","15","485","8","0","0","12499",
"2020-10-08","510","15","487","8","0","0","12593",
"2020-10-09","511","14","489","8","0","0","12692",
"2020-10-10","514","17","489","8","0","0","12804",
"2020-10-11","514","16","490","8","0","0","12837",
"2020-10-12","515","16","491","8","0","0","12916",
"2020-10-13","518","16","494","8","0","0","13058",
"2020-10-14","519","15","496","8","0","0","13160",
"2020-10-15","520","16","496","8","0","0","13209",
"2020-10-16","520","15","497","8","0","0","13221",
"2020-10-17","522","15","499","8","0","0","13286",
"2020-10-18","524","13","503","8","0","0","13298",
"2020-10-19","527","13","506","8","0","0","13359",
"2020-10-20","530","15","506","9","0","0","13369",
"2020-10-21","531","16","506","9","0","0","13450",
"2020-10-22","533","17","507","9","0","0","13541",
"2020-10-23","535","17","509","9","0","0","13549",
"2020-10-24","537","18","510","9","0","0","13710",
"2020-10-25","538","19","510","9","0","0","13730",
"2020-10-26","539","18","512","9","0","0","13774",
"2020-10-27","543","19","515","9","0","0","13830",
"2020-10-28","546","19","518","9","0","0","13962",
"2020-10-29","546","17","520","9","0","0","13979",
"2020-10-30","547","17","521","9","0","0","14156",
"2020-10-31","552","20","523","9","0","0","14455",
"2020-11-01","553","19","525","9","0","0","14501",
"2020-11-02","557","22","526","9","0","0","14505",
"2020-11-03","560","22","529","9","0","0","14525",
"2020-11-04","563","24","530","9","0","0","14528",
"2020-11-05","584","43","532","9","0","0","14575",
"2020-11-06","593","49","535","9","0","0","14643",
"2020-11-07","599","53","537","9","0","0","14734",
"2020-11-08","601","54","538","9","0","0","14787",
"2020-11-09","620","70","541","9","0","0","14897",
"2020-11-10","625","73","543","9","0","0","14966",
"2020-11-11","636","79","548","9","0","0","14966",
"2020-11-12","646","80","557","9","0","0","14966",
"2020-11-13","646","79","558","9","0","0","14966",
"2020-11-14","655","87","559","9","0","0","14966",
"2020-11-15","663","82","572","9","0","0","14966",
"2020-11-16","672","85","578","9","0","0","14966",
"2020-11-17","683","81","593","9","0","0","14966",
"2020-11-18","696","76","611","9","0","0","14966",
"2020-11-19","708","83","616","9","0","0","14966",
"2020-11-20","720","87","624","9","0","0","24685",
"2020-11-21","730","92","629","9","0","0","25024",
"2020-11-22","735","91","635","9","0","0","25071",
"2020-11-23","740","92","639","9","0","0","25153",
"2020-11-24","747","91","647","9","0","0","25764",
"2020-11-25","756","91","656","9","0","0","26058",
"2020-11-26","760","86","665","9","0","0","26704",
"2020-11-27","773","84","680","9","1","0","27121",
"2020-11-28","777","83","685","9","1","0","27370",
"2020-11-29","780","82","689","9","1","0","27443",
"2020-11-30","783","76","698","9","1","0","27762",
"2020-12-01","793","79","705","9","1","0","27906",
"2020-12-02","796","67","719","10","1","0","28288",
"2020-12-03","804","71","722","11","1","0","28577",
"2020-12-04","808","70","727","11","1","0","28886",
"2020-12-05","814","73","730","11","1","0","29103",
"2020-12-06","816","68","737","11","1","0","29135",
"2020-12-07","826","70","745","11","1","0","29471",
"2020-12-08","832","62","759","11","2","0","29557",
"2020-12-09","842","63","768","11","2","0","29940",
"2020-12-10","847","66","770","11","1","0","30278",
"2020-12-11","852","65","776","11","1","0","30612",
"2020-12-12","857","65","781","11","1","0","30905",
"2020-12-13","863","67","785","11","1","0","30933",
"2020-12-14","869","71","787","11","1","0","31392",
"2020-12-15","877","71","795","11","1","0","31553",
"2020-12-16","886","76","799","11","1","0","32086",
"2020-12-17","894","70","813","11","1","0","32541",
"2020-12-18","903","72","820","11","1","0","32908",
"2020-12-19","918","76","831","11","1","0","33083",
"2020-12-20","924","77","836","11","1","0","33175",
"2020-12-21","944","92","841","11","1","0","33729",
"2020-12-22","955","94","850","11","1","0","34089",
"2020-12-23","969","100","858","11","1","0","34536",
"2020-12-24","985","115","859","11","1","0","34974",
"2020-12-25","1013","130","872","11","1","0","35521",
"2020-12-26","1062","178","873","11","2","0","35847",
"2020-12-27","1087","199","877","11","2","0","36012",
"2020-12-28","1101","197","893","11","3","0","36649",
"2020-12-29","1127","217","899","11","3","0","36772",
"2020-12-30","1154","226","917","11","4","0","37076",
"2020-12-31","1175","227","937","11","5","0","37440",
"2021-01-01","1199","238","949","12","4","0","37603",
"2021-01-02","1222","247","963","12","4","0","38009",
"2021-01-03","1260","261","986","13","5","0","38138",
"2021-01-04","1297","281","1003","13","8","0","39017",
"2021-01-05","1321","267","1041","13","9","0","39393","JP-25"
"2021-01-06","1371","307","1050","14","8","0","39877","JP-25"
"2021-01-07","1424","339","1071","14","9","0","40945","JP-25"
"2021-01-08","1464","359","1090","15","11","0","41193","JP-25"
"2021-01-09","1521","414","1091","16","12","0","41737","JP-25"
"2021-01-10","1546","413","1117","16","14","0","42168","JP-25"
"2021-01-11","1570","406","1148","16","14","0","42370","JP-25"
"2021-01-12","1594","408","1170","16","13","0","43691","JP-25"
"2021-01-13","1612","387","1209","16","14","0","44399","JP-25"
"2021-01-14","1661","425","1219","17","15","0","45204","JP-25"
"2021-01-15","1698","420","1260","18","15","0","45687","JP-25"
"2021-01-16","1728","380","1330","18","15","0","46319","JP-25"
"2021-01-17","1747","383","1345","19","15","0","47337","JP-25"
"2021-01-18","1771","397","1355","19","16","0","47875","JP-25"
"2021-01-19","1798","377","1402","19","16","0","49127","JP-25"
"2021-01-20","1840","382","1438","20","16","0","49527","JP-25"
"2021-01-21","1868","379","1469","20","15","0","50350","JP-25"
"2021-01-22","1906","374","1507","25","11","0","50438","JP-25"
"2021-01-23","1936","396","1514","26","11","0","51471","JP-25"
"2021-01-26","2026","412","1587","27","11","0","53211","JP-25"
"2021-01-27","2057","398","1632","27","12","0","53599","JP-25"
"2021-01-28","2067","369","1670","28","11","0","54283","JP-25"
"2021-01-29","2097","388","1680","29","11","0","55114","JP-25"
"2021-01-30","2115","306","1779","30","9","0","55558","JP-25"
"2021-01-31","2123","294","1799","30","9","0","55762","JP-25"
"2021-02-01","2132","273","1828","31","9","0","56576","JP-25"
"2021-02-02","2158","255","1870","33","7","0","57944","JP-25"
