"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2023-01-07","742532","9232","478956","988","3","253356","2230789","JP-22"
"2023-01-08","747936","9233","478956","997","3","258750","2230789","JP-22"
"2023-01-09","750948","9233","478956","997","5","261762","2230789","JP-22"
"2023-01-10","756698","9242","478956","999","6","267501","2249151","JP-22"
"2023-01-11","765887","9314","478956","1023","11","276594","2263564","JP-22"
"2023-01-12","772366","9303","478956","1033","14","283074","2274469","JP-22"
"2023-01-13","778100","9303","478956","1051","14","288790","2286523","JP-22"
"2023-01-14","783404","9311","478956","1061","15","294076","2286523","JP-22"
"2023-01-15","786536","9292","478956","1064","13","297224","2286523","JP-22"
"2023-01-16","790350","9311","478956","1074","18","301009","2286523","JP-22"
"2023-01-17","796866","9262","478956","1087","18","307561","2311748","JP-22"
"2023-01-18","801621","9232","478956","1100","18","312333","2319127","JP-22"
"2023-01-19","805236","9169","478956","1117","18","315994","2323769","JP-22"
"2023-01-20","808741","9146","478956","1136","19","319503","2329743","JP-22"
"2023-01-21","810969","9098","478956","1156","19","321759","2329743","JP-22"
"2023-01-22","813040","9094","478956","1158","20","323832","2329743","JP-22"
"2023-01-24","819383","9067","478956","1172","17","330188","2350595","JP-22"
"2023-01-25","821379","9060","478956","1199","15","332164","2356224","JP-22"
"2023-01-26","823712","9002","478956","1218","13","334536","2361856","JP-22"
"2023-01-27","825965","8948","478956","1228","11","336833","2368870","JP-22"
"2023-01-28","827931","8931","478956","1240","11","338804","2368870","JP-22"
"2023-01-29","829151","8937","478956","1245","12","340013","2368870","JP-22"
"2023-01-30","831467","8868","478956","1247","8","342396","2378313","JP-22"
"2023-01-31","834068","8839","478956","1253","9","345020","2385740","JP-22"
"2023-02-01","836067","8823","478956","1258","7","347030","2391176","JP-22"
"2023-02-02","837826","8805","478956","1271","7","348794","2396283","JP-22"
"2023-02-03","839478","8767","478956","1274","8","350481","2402362","JP-22"
"2023-02-04","841036","8747","478956","1280","7","352053","2402362","JP-22"
"2023-02-05","841980","8728","478956","1280","7","353016","2402362","JP-22"
"2023-02-06","843067","8724","478956","1282","3","354105","2410630","JP-22"
"2023-02-07","845091","8714","478956","1289","5","356132","2418266","JP-22"
"2023-02-08","846584","8715","478956","1295","3","357618","2423798","JP-22"
"2023-02-09","847701","8701","478956","1297","2","358747","2426928","JP-22"
"2023-02-10","848795","8705","478956","1299","3","359835","2430168","JP-22"
"2023-02-11","849621","8682","478956","1309","4","360674","2430168","JP-22"
"2023-02-12","850039","8668","478956","1310","4","361105","2430168","JP-22"
"2023-02-13","850952","8645","478956","1317","2","362034","2436441","JP-22"
"2023-02-14","852350","8628","478956","1326","2","363440","2443456","JP-22"
"2023-02-15","853250","8604","478956","1331","3","364359","2447995","JP-22"
"2023-02-16","853990","8559","478956","1333","2","365142","2453591","JP-22"
"2023-02-17","854655","8500","478956","1338","3","365861","2456954","JP-22"
"2023-02-18","855174","8490","478956","1347","3","366381","2456954","JP-22"
"2023-02-19","855572","8480","478956","1348","3","366788","2456954","JP-22"
"2023-02-20","856041","8402","478956","1348","5","367335","2464504","JP-22"
"2023-02-21","856574","8373","478956","1353","2","367892","2470571","JP-22"
"2023-02-22","857131","8337","478956","1356","2","368482","2474590","JP-22"
"2023-02-23","857478","8333","478956","1357","1","368832","2474590","JP-22"
"2023-02-24","857846","8333","478956","1357","3","369200","2474590","JP-22"
"2023-02-25","858376","8318","478956","1360","3","369742","2474590","JP-22"
"2023-02-26","858638","8322","478956","1360","4","370000","2474590","JP-22"
"2023-02-27","859133","8310","478956","1360","3","370507","2487006","JP-22"
"2023-02-28","859700","8301","478956","1362","3","371081","2491511","JP-22"
"2023-03-01","860087","8292","478956","1362","2","371477","2495818","JP-22"
"2023-03-02","860455","8256","478956","1363","1","371880","2498673","JP-22"
"2023-03-03","860781","8235","478956","1367","2","372223","2501918","JP-22"
