"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2020-05-17","1768","417","1281","70","39","9","25638",
"2020-05-18","1771","407","1294","70","36","11","25983",
"2020-05-19","1771","407","1294","70","36","11","25983",
"2020-05-20","1774","380","1323","71","37","12","26485",
"2020-05-21","1780","305","1399","76","30","11","27552",
"2020-05-22","1780","305","1399","76","30","11","27552",
"2020-05-23","1781","254","1449","78","24","11","28565",
"2020-05-24","1781","254","1449","78","24","11","28565",
"2020-05-25","1781","223","1480","78","25","11","29006",
"2020-05-26","1781","199","1502","80","23","11","29307",
"2020-05-27","1782","177","1525","80","21","11","29739",
"2020-05-28","1782","148","1539","82","19","13","30162",
"2020-05-29","1782","148","1539","82","19","13","30162",
"2020-05-30","1782","133","1552","83","17","14","30951",
"2020-05-31","1783","121","1565","83","16","14","31156",
"2020-06-01","1783","102","1594","83","16","4","31276",
"2020-06-02","1783","93","1602","84","15","4","31646",
"2020-06-03","1783","93","1602","84","15","4","31646",
"2020-06-04","1783","85","1610","84","15","4","32063",
"2020-06-05","1783","78","1617","84","15","4","32461",
"2020-06-06","1784","68","1628","84","15","4","33273",
"2020-06-07","1784","68","1628","84","15","4","33273",
"2020-06-08","1784","68","1628","84","15","4","33273",
"2020-06-09","1785","62","1635","84","15","4","33639",
"2020-06-10","1785","51","1646","84","14","4","34037",
"2020-06-11","1785","41","1655","85","10","4","34423",
"2020-06-12","1786","35","1663","85","10","3","34808",
"2020-06-13","1786","31","1668","85","9","2","35176",
"2020-06-14","1786","31","1668","85","9","2","35176",
"2020-06-15","1786","30","1668","85","9","3","35176",
"2020-06-16","1787","26","1675","86","8","0","35807",
"2020-06-17","1790","27","1677","86","7","0","36124",
"2020-06-18","1794","28","1680","86","7","0","36520",
"2020-06-19","1798","31","1681","86","6","0","36938",
"2020-06-20","1806","39","1681","86","5","0","37550",
"2020-06-21","1806","39","1681","86","5","0","37550",
"2020-06-22","1806","39","1681","86","5","0","37550",
"2020-06-23","1809","39","1684","86","5","0","37925",
"2020-06-24","1809","36","1687","86","5","0","38259",
"2020-06-25","1811","32","1693","86","4","0","38699",
"2020-06-26","1812","30","1696","86","4","0","39103",
"2020-06-27","1814","29","1699","86","3","0","39556",
"2020-06-28","1816","25","1705","86","3","0","39970",
"2020-06-29","1816","25","1705","86","3","0","39970",
"2020-06-30","1816","25","1705","86","3","0","39970",
"2020-07-01","1843","45","1712","86","3","0","41251",
"2020-07-02","1851","51","1714","86","2","0","41726",
"2020-07-03","1851","51","1714","86","2","0","41726",
"2020-07-04","1851","51","1714","86","2","0","41726",
"2020-07-05","1885","76","1723","86","3","0","43039",
"2020-07-06","1893","77","1730","86","3","0","43319",
"2020-07-07","1905","77","1742","86","3","0","43972",
"2020-07-08","1905","77","1742","86","3","0","43972",
"2020-07-09","1915","79","1750","86","3","0","44724",
"2020-07-10","1945","96","1763","86","3","0","45469",
"2020-07-11","1967","104","1777","86","3","0","46112",
"2020-07-12","1967","104","1777","86","3","0","46112",
"2020-07-13","2045","153","1806","86","5","0","46112",
"2020-07-14","2045","153","1806","86","5","0","47608",
"2020-07-15","2065","153","1826","86","5","0","48476",
"2020-07-16","2126","210","1830","86","6","0","49535",
"2020-07-17","2245","286","1873","86","4","0","51997",
"2020-07-18","2245","286","1873","86","4","0","51997",
"2020-07-19","2245","286","1873","86","4","0","51997",
"2020-07-20","2469","452","1931","86","5","0","54929",
"2020-07-21","2541","497","1958","86","8","0","56462",
"2020-07-22","2662","564","2012","86","10","0","57990",
"2020-07-23","2766","634","2046","86","13","0","59472",
"2020-07-24","2915","748","2080","87","12","0","60635",
"2020-07-25","2915","748","2080","87","12","0","60635",
"2020-07-26","2915","748","2080","87","12","0","60635",
"2020-07-27","3188","878","2222","88","10","0","62724",
"2020-07-28","3430","924","2418","88","13","0","66171",
"2020-07-29","3651","1082","2477","89","16","3","68263",
"2020-07-30","3841","1151","2598","89","18","3","70333",
"2020-07-31","4057","1262","2702","90","19","3","72661",
"2020-08-01","4252","1339","2820","90","20","3","72661",
"2020-08-02","4446","1442","2911","90","23","3","76516",
"2020-08-03","4527","1417","3013","91","27","6","77782",
"2020-08-04","4720","1503","3119","92","26","6","80161",
"2020-08-05","4916","1532","3286","92","30","6","82268",
"2020-08-06","5141","1498","3544","93","35","6","84749",
"2020-08-07","5396","1657","3641","95","36","3","87307",
"2020-08-08","5574","1664","3812","95","40","3","89268",
"2020-08-09","5769","1751","3919","96","38","3","90998",
"2020-08-10","5892","1701","4092","96","41","3","92007",
"2020-08-11","5994","1638","4256","97","49","3","93689",
"2020-08-12","6178","1671","4406","98","55","3","96375",
"2020-08-13","6355","1715","4535","101","53","4","98803",
"2020-08-14","6547","1718","4719","106","64","4","101308",
"2020-08-15","6698","1695","4892","106","70","5","103356",
"2020-08-16","6845","1685","5049","106","72","5","105103",
"2020-08-17","6916","1621","5179","111","70","5","105926",
"2020-08-18","7101","1695","5284","117","65","5","108525",
"2020-08-19","7288","1713","5448","122","60","5","111448",
"2020-08-20","7420","1719","5571","123","63","7","113695",
"2020-08-21","7586","1700","5748","128","62","10","116195",
"2020-08-22","7720","1746","5840","129","66","5","118261",
"2020-08-23","7841","1724","5983","129","68","5","120078",
"2020-08-24","7901","1602","6162","131","67","6","121086",
"2020-08-25","8020","1560","6320","134","72","6","123706",
"2020-08-26","8139","1554","6443","136","68","6","125959",
"2020-08-27","8233","1492","6597","138","58","6","128100",
"2020-08-28","8339","1445","6741","147","58","6","130220",
"2020-08-29","8429","1352","6924","147","58","6","132000",
"2020-08-30","8491","1310","7027","148","61","6","133113",
"2020-08-31","8544","1205","7181","152","60","6","133981",
"2020-09-01","8656","1228","7268","155","61","5","136336",
"2020-09-02","8752","985","7603","157","53","7","138267",
"2020-09-03","8826","956","7706","157","51","7","140261",
"2020-09-04","8900","931","7801","161","49","7","142305",
"2020-09-05","8976","938","7868","163","47","7","144989",
"2020-09-06","9043","942","7929","165","47","7","146194",
"2020-09-07","9088","865","8050","166","46","7","147096",
"2020-09-08","9169","832","8162","168","44","7","149366",
"2020-09-09","9232","791","8262","171","42","8","151066",
"2020-09-10","9324","783","8361","172","40","8","153772",
"2020-09-11","9444","807","8454","175","35","8","155589",
"2020-09-12","9527","824","8518","177","34","8","157124",
"2020-09-13","9604","856","8561","179","36","8","158258",
"2020-09-14","9636","837","8611","180","36","8","159267",
"2020-09-15","9725","830","8700","186","35","9","161832",
"2020-09-16","9803","812","8794","188","28","9","163589",
"2020-09-17","9860","754","8909","188","31","9","165431",
"2020-09-18","9920","707","9014","190","30","9","167579",
"2020-09-19","10001","713","9087","192","29","9","169292",
"2020-09-20","10060","712","9147","192","29","9","170193",
"2020-09-21","10099","724","9173","193","29","9","170643",
"2020-09-22","10166","753","9210","194","29","9","171268",
"2020-09-23","10205","744","9257","195","28","9","172384",
"2020-09-24","10271","610","9452","199","30","10","174612",
"2020-09-25","10333","587","9536","200","29","10","176780",
"2020-09-26","10399","607","9582","201","30","9","178425",
"2020-09-27","10447","614","9622","201","30","10","179382",
"2020-09-28","10483","565","9705","203","30","10","180249",
"2020-09-29","10534","537","9784","204","27","9","182508",
"2020-09-30","10593","526","9853","206","27","8","184635",
"2020-10-01","10669","513","9939","209","24","8","186464",
"2020-10-02","10719","488","10008","215","24","8","188237",
"2020-10-03","10770","498","10047","217","22","8","189667",
"2020-10-04","10809","511","10072","218","22","8","190440",
"2020-10-05","10840","477","10136","219","23","8","191163",
"2020-10-06","10899","453","10217","220","21","9","193368",
"2020-10-07","10950","451","10266","221","22","12","195213",
"2020-10-08","10999","439","10327","221","23","12","197287",
"2020-10-09","11057","445","10378","221","23","13","199072",
"2020-10-10","11109","443","10430","223","23","13","200492",
"2020-10-11","11154","470","10448","223","24","13","201310",
"2020-10-12","11180","423","10520","224","22","13","202192",
"2020-10-13","11249","437","10572","224","21","16","204301",
"2020-10-14","11310","447","10623","224","21","16","206198",
"2020-10-15","11361","450","10671","224","21","16","208217",
"2020-10-16","11414","457","10715","226","19","16","210358",
"2020-10-17","11464","467","10754","227","19","16","211968",
"2020-10-18","11514","464","10807","227","20","16","212793",
"2020-10-19","11555","445","10867","227","16","16","213697",
"2020-10-20","11620","444","10933","227","19","16","215799",
"2020-10-21","11702","473","10984","229","19","16","217762",
"2020-10-22","11780","495","11038","231","22","16","219789",
"2020-10-23","11880","541","11091","232","22","16","221805",
"2020-10-24","11976","599","11128","233","23","16","223402",
"2020-10-25","12046","611","11184","234","23","17","224311",
"2020-10-26","12089","600","11237","235","26","17","225514",
"2020-10-27","12231","653","11326","235","26","17","227942",
"2020-10-28","12348","723","11372","236","25","17","230194",
"2020-10-29","12473","776","11441","237","25","19","232501",
"2020-10-30","12610","813","11540","238","26","19","234636",
"2020-10-31","12753","906","11586","242","25","19","236613",
"2020-11-01","12876","977","11636","244","26","19","237923",
"2020-11-02","12876","977","11636","244","26","19","237923",
"2020-11-03","12876","977","11636","244","26","19","237923",
"2020-11-04","13191","1002","11923","247","37","19","242761",
"2020-11-05","13316","1034","12014","249","40","19","245639",
"2020-11-06","13485","1122","12095","249","42","19","248414",
"2020-11-07","13676","1169","12238","249","43","20","250416",
"2020-11-08","13816","1238","12310","249","46","19","252221",
"2020-11-09","13894","1184","12438","253","51","19","253794",
"2020-11-10","14120","1278","12567","256","58","19","257164",
"2020-11-11","14376","1449","12651","257","63","19","260477",
"2020-11-12","14607","1581","12750","257","60","19","263438",
"2020-11-13","14870","1639","12953","259","58","19","266357",
"2020-11-14","15155","1796","13080","260","62","19","269000",
"2020-11-15","15421","1961","13180","261","66","19","270847",
"2020-11-16","15494","1796","13416","264","72","18","272190",
"2020-11-17","15763","1936","13543","265","69","19","276172",
"2020-11-18","16036","2036","13716","265","72","19","280378",
"2020-11-19","16374","2164","13923","268","76","19","284006",
"2020-11-20","16744","2329","14124","272","81","19","288368",
"2020-11-21","17159","2613","14250","277","87","19","292105",
"2020-11-22","17649","2972","14381","277","91","19","294716",
"2020-11-23","17930","3181","14452","278","98","19","296260",
"2020-11-24","18140","3210","14629","282","103","19","298441",
"2020-11-25","18458","3296","14858","285","107","19","304268",
"2020-11-26","18784","3433","15035","297","108","19","309194",
"2020-11-27","19167","3524","15322","302","107","19","313767",
"2020-11-28","19630","3794","15507","310","107","19","317766",
"2020-11-29","20011","3978","15698","316","110","19","320480",
"2020-11-30","20273","4119","15815","320","124","19","323566",
"2020-12-01","20591","4173","16073","326","125","19","328242",
"2020-12-02","21018","4421","16245","333","131","19","334185",
"2020-12-03","21404","4549","16495","341","136","19","338860",
"2020-12-04","21798","4457","16976","346","139","19","343630",
"2020-12-05","22197","4479","17347","352","132","19","347916",
"2020-12-06","22507","4421","17714","353","141","19","350264",
"2020-12-07","22735","4230","18124","362","141","19","353214",
"2020-12-08","22993","4190","18413","371","146","19","357109",
"2020-12-09","23420","4193","18825","380","147","22","362323",
"2020-12-10","23835","4359","19065","389","150","22","367365",
"2020-12-11","24192","4256","19524","396","155","16","372343",
"2020-12-12","24621","4569","19634","402","152","16","376794",
"2020-12-13","24929","4684","19822","407","158","16","379572",
"2020-12-14","25114","4128","20549","421","156","16","383174",
"2020-12-15","25420","4233","20740","431","158","16","388373",
"2020-12-16","25816","3990","21368","442","157","16","395030",
"2020-12-17","26167","3818","21879","454","157","16","399915",
"2020-12-18","26476","3850","22146","464","156","16","405158",
"2020-12-19","26787","3670","22628","473","158","16","410181",
"2020-12-20","27037","3696","22846","479","158","16","412580",
"2020-12-21","27217","3743","22968","490","165","16","415640",
"2020-12-22","27500","3629","23369","502","160","0","419310",
"2020-12-23","27812","3454","23848","510","162","0","425696",
"2020-12-24","28101","3491","24093","517","161","0","431240",
"2020-12-25","28395","3531","24339","525","162","0","436421",
"2020-12-26","28694","3502","24656","536","161","0","443170",
"2020-12-27","28927","3441","24942","544","161","0","446674",
"2020-12-28","29077","3458","25062","557","158","0","449377",
"2020-12-29","29379","3349","25468","562","150","0","457909",
"2020-12-30","29686","3433","25683","570","159","0","463034",
"2020-12-31","29999","3554","25866","579","164","0","466973",
"2021-01-01","30261","3671","26002","588","165","0","469277",
"2021-01-02","30519","3744","26181","594","165","0","471150",
"2021-01-03","30772","3834","26337","601","169","0","472962",
"2021-01-04","31058","3976","26470","612","171","0","475433",
"2021-01-05","31452","4167","26666","619","161","0","482366","JP-27"
"2021-01-06","32012","4433","26950","629","166","0","491431","JP-27"
"2021-01-07","32619","4467","27515","637","168","0","500835","JP-27"
"2021-01-08","33273","4829","27788","656","168","0","508066","JP-27"
"2021-01-09","33920","5190","28064","666","168","0","515668","JP-27"
"2021-01-10","34452","5403","28376","673","171","0","520494","JP-27"
"2021-01-11","34932","5667","28585","680","169","0","523197","JP-27"
"2021-01-12","35306","5850","28766","690","171","0","525287","JP-27"
"2021-01-13","35842","6029","29110","703","172","0","534100","JP-27"
"2021-01-14","36434","6254","29466","714","175","0","543085","JP-27"
"2021-01-15","37002","6417","29859","726","187","0","550329","JP-27"
"2021-01-16","37631","6521","30372","738","185","0","550329","JP-27"
"2021-01-17","38095","6364","30989","742","186","0","550329","JP-27"
"2021-01-18","38526","6472","31302","752","187","0","550329","JP-27"
"2021-01-19","39051","6355","31931","765","179","0","571165","JP-27"
"2021-01-20","39557","6176","32604","777","185","0","581574","JP-27"
"2021-01-21","40058","6131","33131","796","174","0","589145","JP-27"
"2021-01-22","40508","6177","33519","812","170","0","596455","JP-27"
"2021-01-23","41033","6137","34070","826","174","0","603837","JP-27"
"2021-01-26","42070","5731","35482","857","184","0","617604","JP-27"
"2021-01-27","42427","5632","35915","880","182","0","625938","JP-27"
"2021-01-28","42824","5463","36466","895","181","0","633464","JP-27"
"2021-01-29","43170","5309","36956","905","174","0","640347","JP-27"
"2021-01-30","43508","5139","37454","915","179","0","646657","JP-27"
"2021-01-31","43722","4927","37869","926","185","0","650540","JP-27"
"2021-02-01","43900","4783","38187","930","179","0","655142","JP-27"
"2021-02-02","44111","4456","38709","946","172","0","657924","JP-27"
"2021-02-03","44355","3990","39407","958","166","0","665303","JP-27"
"2021-02-04","44562","3786","39811","965","166","0","670804","JP-27"
"2021-02-05","44771","3577","40217","977","155","0","676190","JP-27"
"2021-02-06","44959","3464","40504","991","147","0","681853","JP-27"
"2021-02-07","45076","3254","40824","998","149","0","685699","JP-27"
"2021-02-08","45195","3298","40888","1009","153","0","690318","JP-27"
"2021-02-09","45350","3072","41257","1021","146","0","692573","JP-27"
"2021-02-10","45477","2934","41512","1031","143","0","698622","JP-27"
"2021-02-11","45618","2777","41804","1037","141","0","703933","JP-27"
"2021-02-12","45707","2289","41939","1045","144","434","711129","JP-27"
"2021-02-13","45849","2110","42250","1052","137","437","715781","JP-27"
"2021-02-14","45947","1934","42523","1054","140","436","720445","JP-27"
"2021-02-15","46016","1876","42638","1058","142","444","725724","JP-27"
"2021-02-16","46114","1689","42918","1067","133","440","729496","JP-27"
"2021-02-17","46247","1609","43124","1078","116","436","736011","JP-27"
"2021-02-18","46336","1475","43347","1082","110","432","741448","JP-27"
"2021-02-19","46427","1477","43434","1084","107","432","747958","JP-27"
"2021-02-20","46521","1401","43612","1088","105","420","753529","JP-27"
"2021-02-21","46581","1366","43706","1089","107","420","756909","JP-27"
"2021-02-22","46679","1358","43810","1092","102","419","761750","JP-27"
"2021-02-23","46779","1217","44047","1097","100","418","763271","JP-27"
"2021-02-24","46841","1201","44121","1101","98","418","768670","JP-27"
"2021-02-25","46923","1157","44243","1106","95","417","771543","JP-27"
"2021-02-26","47000","1088","44384","1112","92","416","777922","JP-27"
"2021-02-27","47069","1051","44490","1115","90","413","783892","JP-27"
"2021-02-28","47123","1051","44543","1117","90","412","788301","JP-27"
"2021-03-01","47179","1072","44575","1119","87","413","793425","JP-27"
"2021-03-02","47260","1023","44700","1123","83","414","797194","JP-27"
"2021-03-03","47358","1018","44801","1126","82","413","805082","JP-27"
"2021-03-04","47439","981","44917","1128","79","413","812914","JP-27"
"2021-03-05","47512","907","45061","1132","75","412","820213","JP-27"
"2021-03-06","47594","923","45126","1134","75","411","828199","JP-27"
"2021-03-07","47670","953","45171","1135","77","411","833979","JP-27"
"2021-03-08","47708","935","45225","1137","74","411","839107","JP-27"
"2021-03-09","47811","910","45346","1142","68","413","841637","JP-27"
"2021-03-10","47895","913","45425","1144","62","413","850570","JP-27"
"2021-03-11","47983","933","45489","1146","60","415","861806","JP-27"
"2021-03-12","48094","956","45575","1150","61","413","872121","JP-27"
"2021-03-13","48214","969","45679","1154","60","412","881164","JP-27"
"2021-03-14","48306","1000","45740","1154","60","412","889560","JP-27"
"2021-03-15","48373","1031","45774","1156","60","412","895682","JP-27"
"2021-03-16","48459","1017","45873","1158","61","411","899152","JP-27"
"2021-03-17","48606","1073","45982","1160","54","391","908557","JP-27"
"2021-03-18","48747","1148","46047","1161","54","391","918018","JP-27"
"2021-03-19","48905","1209","46142","1162","56","392","928890","JP-27"
"2021-03-20","49058","1271","46232","1162","55","393","939493","JP-27"
"2021-03-21","49158","1277","46321","1162","59","398","946152","JP-27"
"2021-03-22","49237","1265","46406","1167","61","399","951849","JP-27"
"2021-03-23","49420","1313","46540","1169","59","398","956079","JP-27"
"2021-03-24","49682","1491","46620","1170","61","401","968117","JP-27"
"2021-03-25","49948","1624","46751","1172","61","401","981902","JP-27"
"2021-03-26","50248","1854","46816","1173","63","405","997089","JP-27"
"2021-03-27","50634","2083","46972","1175","70","404","1009996","JP-27"
"2021-03-28","50957","2323","47050","1176","71","408","1020364","JP-27"
"2021-03-29","51170","2465","47115","1178","83","412","1028023","JP-27"
"2021-03-30","51602","2748","47254","1182","90","418","1033908","JP-27"
"2021-03-31","52201","3178","47421","1184","92","418","1047093","JP-27"
"2021-04-01","52817","3630","47587","1184","96","416","1061733","JP-27"
"2021-04-02","53430","4101","47706","1189","112","434","1073091","JP-27"
"2021-04-03","54096","4561","47908","1191","124","436","1081596","JP-27"
"2021-04-04","54689","4985","48062","1194","135","448","1087693","JP-27"
"2021-04-05","55030","5129","48256","1195","143","450","1094543","JP-27"
"2021-04-06","55748","5570","48522","1197","149","459","1099255","JP-27"
"2021-04-07","56626","6185","48766","1199","158","476","1109497","JP-27"
"2021-04-08","57531","6792","49046","1202","167","491","1118701","JP-27"
"2021-04-09","58414","7408","49302","1204","174","500","1128434","JP-27"
"2021-04-10","59332","7838","49782","1211","185","501","1140598","JP-27"
"2021-04-11","60092","8346","50024","1215","203","507","1151166","JP-27"
"2021-04-12","60695","8517","50437","1219","218","522","1162870","JP-27"
"2021-04-13","62046","9522","50762","1227","233","535","1168871","JP-27"
"2021-04-14","63174","10073","51312","1234","239","555","1182255","JP-27"
"2021-04-15","64382","10940","51638","1238","261","566","1199005","JP-27"
"2021-04-16","65591","11672","52092","1254","274","573","1216797","JP-27"
"2021-04-17","66752","12384","52515","1266","281","587","1234249","JP-27"
"2021-04-18","67972","13239","52853","1269","286","611","1246716","JP-27"
"2021-04-19","68688","13475","53319","1273","302","621","1259835","JP-27"
"2021-04-20","69841","13898","54022","1281","317","640","1266690","JP-27"
"2021-04-21","71083","14736","54466","1301","322","580","1282070","JP-27"
"2021-04-22","72250","15317","54970","1309","328","654","1297933","JP-27"
"2021-04-23","73412","15874","55555","1324","334","659","1315417","JP-27"
"2021-04-24","74509","16124","56378","1340","348","667","1332372","JP-27"
"2021-04-25","75559","16692","56828","1361","362","678","1347565","JP-27"
"2021-04-26","76483","17085","57321","1376","369","701","1360338","JP-27"
"2021-04-27","77713","17689","57924","1390","376","710","1367460","JP-27"
"2021-04-28","78973","18183","58664","1404","379","722","1383975","JP-27"
"2021-04-29","80145","18573","59399","1448","390","725","1403098","JP-27"
"2021-04-30","81185","19118","59867","1456","412","744","1422427","JP-27"
"2021-05-01","82447","19705","60483","1497","415","762","1437126","JP-27"
"2021-05-02","83504","20146","61076","1513","425","769","1452935","JP-27"
"2021-05-03","84351","20269","61766","1532","429","784","1463493","JP-27"
"2021-05-04","85235","20528","62346","1552","449","809","1471274","JP-27"
"2021-05-05","85903","20210","63298","1577","446","818","1477739","JP-27"
"2021-05-06","86645","20583","63625","1605","440","832","1492101","JP-27"
"2021-05-07","87650","20876","64284","1655","412","835","1502585","JP-27"
"2021-05-08","88671","21147","64981","1696","406","847","1521068","JP-27"
"2021-05-09","89545","21492","65475","1715","403","863","1538348","JP-27"
"2021-05-10","90213","21498","66111","1730","407","874","1552182","JP-27"
"2021-05-11","91184","21900","66587","1785","401","912","1559121","JP-27"
"2021-05-12","92035","21812","67496","1835","389","892","1573865","JP-27"
"2021-05-13","92794","20870","69147","1868","381","909","1591395","JP-27"
"2021-05-14","93370","20373","70187","1901","375","909","1611512","JP-27"
"2021-05-15","94155","19678","71619","1943","380","915","1628614","JP-27"
"2021-05-16","94775","18824","73061","1958","372","932","1642040","JP-27"
"2021-05-17","95157","16584","75659","1981","369","933","1653672","JP-27"
"2021-05-18","95666","15136","77575","2014","370","941","1661807","JP-27"
"2021-05-19","96142","14538","78633","2036","375","935","1675293","JP-27"
"2021-05-20","96643","13770","79866","2068","372","939","1689347","JP-27"
"2021-05-21","97058","13321","80736","2090","352","911","1703135","JP-27"
"2021-05-22","97464","12702","81725","2114","344","923","1718279","JP-27"
"2021-05-23","97738","11792","82895","2128","337","923","1730305","JP-27"
"2021-05-24","97954","11082","83782","2163","318","927","1740803","JP-27"
"2021-05-25","98281","10957","84208","2190","401","926","1746796","JP-27"
"2021-05-26","98610","10551","84904","2217","385","938","1758861","JP-27"
"2021-05-27","98919","10451","85285","2247","383","936","1775645","JP-27"
"2021-05-28","99208","9212","86801","2260","377","935","1794350","JP-27"
"2021-05-29","99424","9274","86925","2291","367","934","1808981","JP-27"
"2021-05-30","99621","8912","87478","2299","370","932","1820843","JP-27"
"2021-05-31","99719","8609","87865","2315","367","930","1829674","JP-27"
"2021-06-01","99920","8411","88261","2336","339","912","1835542","JP-27"
"2021-06-02","100133","7873","88982","2363","306","915","1846273","JP-27"
"2021-06-03","100357","7602","89457","2382","293","916","1857360","JP-27"
"2021-06-04","100546","7376","89852","2404","287","914","1869050","JP-27"
"2021-06-05","100720","7219","90166","2412","283","923","1881156","JP-27"
"2021-06-06","100865","7207","90334","2417","285","907","1891816","JP-27"
"2021-06-07","100933","6837","90754","2432","283","910","1899830","JP-27"
"2021-06-08","101123","6740","91014","2457","279","912","1904431","JP-27"
"2021-06-09","101276","6436","91475","2484","271","881","1915472","JP-27"
"2021-06-10","101424","6124","91924","2501","221","875","1929716","JP-27"
"2021-06-11","101552","5854","92317","2512","215","869","1946160","JP-27"
"2021-06-12","101678","5641","92651","2524","209","862","1960110","JP-27"
"2021-06-13","101774","5539","92844","2530","208","861","1969701","JP-27"
"2021-06-15","101941","4066","94486","2544","198","845","1983403","JP-27"
"2021-06-16","102049","3352","95297","2563","189","837","1993393","JP-27"
"2021-06-17","102144","3009","95736","2567","227","832","2005970","JP-27"
"2021-06-18","102223","2198","96618","2584","215","823","2018401","JP-27"
"2021-06-19","102334","1948","96971","2589","214","826","2030368","JP-27"
"2021-06-20","102440","1928","97091","2592","217","829","2040320","JP-27"
"2021-06-21","102482","1791","97256","2605","217","830","2049400","JP-27"
"2021-06-22","102589","1708","97441","2609","194","831","2054348","JP-27"
"2021-06-23","102714","1523","97754","2624","187","813","2065081","JP-27"
"2021-06-24","102830","1513","97864","2635","176","818","2079794","JP-27"
"2021-06-25","102950","1441","98054","2640","171","815","2096279","JP-27"
"2021-06-26","103038","1457","98121","2647","170","813","2112180","JP-27"
"2021-06-27","103134","1413","98265","2647","170","809","2122788","JP-27"
"2021-06-28","103174","1397","98306","2661","167","810","2131244","JP-27"
"2021-06-29","103275","1293","98507","2668","149","807","2138841","JP-27"
"2021-06-30","103383","1246","98670","2671","146","796","2150465","JP-27"
"2021-07-01","103491","1199","98820","2677","144","795","2159967","JP-27"
"2021-07-02","103614","1266","98873","2680","143","795","2168829","JP-27"
"2021-07-03","103762","1234","99047","2680","144","801","2177953","JP-27"
"2021-07-04","103850","1229","99147","2680","148","794","2185473","JP-27"
"2021-07-05","103928","1260","99189","2681","147","798","2191017","JP-27"
"2021-07-06","104064","1247","99334","2685","150","798","2194241","JP-27"
"2021-07-07","104214","1352","99390","2687","146","785","2204082","JP-27"
"2021-07-08","104339","1360","99489","2690","125","800","2216829","JP-27"
"2021-07-09","104482","1338","99653","2692","122","799","2230599","JP-27"
"2021-07-10","104682","1439","99746","2693","122","804","2244964","JP-27"
"2021-07-11","104849","1536","99814","2693","121","806","2254781","JP-27"
"2021-07-12","104954","1605","99855","2693","118","801","2264070","JP-27"
"2021-07-13","105179","1633","100044","2696","115","806","2268681","JP-27"
"2021-07-14","105528","1824","100191","2698","116","815","2278233","JP-27"
"2021-07-15","105850","2003","100326","2700","108","821","2289605","JP-27"
"2021-07-16","106104","2117","100465","2703","109","819","2301363","JP-27"
"2021-07-17","106484","2337","100611","2707","108","829","2313597","JP-27"
"2021-07-18","106746","2486","100719","2708","110","833","2324809","JP-27"
"2021-07-19","106970","2528","100894","2708","110","840","2333948","JP-27"
"2021-07-20","107283","2614","101119","2711","106","839","2337815","JP-27"
"2021-07-21","107774","2859","101353","2715","109","847","2348342","JP-27"
"2021-07-22","108235","3044","101620","2716","138","855","2361688","JP-27"
"2021-07-23","108614","3276","101762","2716","142","860","2376024","JP-27"
"2021-07-24","108897","3292","102019","2717","147","869","2387175","JP-27"
"2021-07-25","109368","3456","102326","2718","150","868","2393461","JP-27"
"2021-07-26","109742","3517","102620","2719","158","886","2402057","JP-27"
"2021-07-27","110483","3894","102973","2719","155","897","2410967","JP-27"
"2021-07-28","111281","4464","103193","2719","160","905","2423110","JP-27"
"2021-07-29","112213","5062","103524","2721","220","906","2437818","JP-27"
"2021-07-30","113095","5680","103759","2721","223","935","2451384","JP-27"
"2021-07-31","114135","6396","104059","2721","223","959","2467763","JP-27"
"2021-08-01","115025","7037","104289","2721","224","978","2480824","JP-27"
"2021-08-02","115473","7028","104755","2722","219","968","2492853","JP-27"
"2021-08-03","116552","7591","105251","2722","221","988","2499322","JP-27"
"2021-08-04","117776","8176","105868","2724","230","1008","2512895","JP-27"
"2021-08-05","118861","8836","106283","2726","362","1016","2527386","JP-27"
"2021-08-06","120171","9386","107037","2728","367","1020","2545104","JP-27"
"2021-08-07","121294","9883","107629","2731","366","1051","2561578","JP-27"
"2021-08-08","122458","10509","108128","2733","374","1088","2574165","JP-27"
"2021-08-09","123453","10890","108730","2733","378","1100","2581432","JP-27"
"2021-08-10","124150","10926","109374","2733","387","1117","2588666","JP-27"
"2021-08-11","125640","11138","110578","2735","400","1189","2595841","JP-27"
"2021-08-12","127294","11988","111360","2739","422","1207","2612506","JP-27"
"2021-08-13","128855","12301","112558","2742","428","1254","2630682","JP-27"
"2021-08-14","130683","13151","113516","2742","431","1274","2647766","JP-27"
"2021-08-15","132447","13777","114574","2742","442","1354","2661717","JP-27"
"2021-08-16","133411","14137","115134","2743","445","1397","2673141","JP-27"
"2021-08-17","135267","14438","116627","2747","450","1455","2683382","JP-27"
"2021-08-18","137563","15710","117638","2752","451","1463","2699965","JP-27"
"2021-08-19","140006","16776","118959","2753","487","1518","2718697","JP-27"
"2021-08-20","142592","18297","119967","2754","494","1574","2739605","JP-27"
"2021-08-21","145148","19512","121262","2756","496","1618","2760556","JP-27"
"2021-08-22","147369","20513","122440","2758","505","1658","2776816","JP-27"
"2021-08-23","148927","20967","123492","2766","508","1702","2791288","JP-27"
"2021-08-24","151295","21675","125077","2771","516","1772","2799201","JP-27"
"2021-08-25","154101","23229","126335","2772","516","1765","2818909","JP-27"
"2021-08-26","156931","24040","128328","2778","510","1785","2840008","JP-27"
